,SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
22192,22192,1503600176317,2,-4,-7,-2,-2,0,0,0
22193,22193,1503600176325,-3,4,1,-2,-2,-3,-2,-4
22194,22194,1503600176333,0,-2,-1,-1,-1,3,-3,-10
22195,22195,1503600176349,0,-4,2,-1,2,1,-2,1
22196,22196,1503600176355,-1,-1,-1,-1,0,-2,-1,5
22197,22197,1503600176364,-1,-3,-2,-1,-2,-3,-1,-3
22198,22198,1503600176377,1,-10,-2,-2,0,3,-2,1
22199,22199,1503600176386,0,3,1,-1,-3,-1,1,1
22200,22200,1503600176393,-1,-1,3,3,-2,-3,-2,0
22201,22201,1503600176408,3,4,-1,-2,-1,-1,-2,0
22202,22202,1503600176416,-4,4,-5,-1,-1,-2,-1,0
22203,22203,1503600176423,1,-1,0,1,0,4,0,1
22204,22204,1503600176438,2,-3,-2,0,-1,-1,-1,0
22205,22205,1503600176446,1,28,6,1,-1,-2,-2,1
22206,22206,1503600176453,-2,2,2,-1,-1,-2,1,-2
22207,22207,1503600176468,-2,2,0,-3,0,-1,2,0
22208,22208,1503600176476,-3,-3,3,0,0,1,-1,0
22209,22209,1503600176483,-3,-7,-4,-1,-1,-4,-4,-1
22210,22210,1503600176497,-1,10,7,0,0,-2,-1,-3
22211,22211,1503600176508,0,6,1,2,-1,-2,3,-2
22212,22212,1503600176520,0,-1,-5,0,1,-1,0,-13
22213,22213,1503600176528,-1,9,0,0,-3,-1,-2,-1
22214,22214,1503600176535,0,-4,-5,-2,0,1,-3,1
22215,22215,1503600176550,-3,-19,-4,0,-1,0,4,-3
22216,22216,1503600176557,-2,-6,2,0,1,0,0,4
22217,22217,1503600176565,0,-3,1,0,-2,0,-4,0
22218,22218,1503600176580,0,1,0,0,-3,-4,-1,-1
22219,22219,1503600176588,-1,-3,-4,1,0,-1,-2,-1
22220,22220,1503600176595,-1,5,3,0,0,-1,0,1
22221,22221,1503600176611,-1,-5,-3,-3,0,-1,0,-2
22222,22222,1503600176617,-1,6,1,0,0,-1,0,1
22223,22223,1503600176625,0,-5,-1,-2,-1,0,0,1
22224,22224,1503600176643,0,-1,-1,-2,-1,0,-1,2
22225,22225,1503600176648,-4,-6,-4,-1,-2,-2,-6,-5
22226,22226,1503600176655,0,0,-2,0,1,4,-3,0
22227,22227,1503600176670,-2,-2,-2,-2,0,-1,-1,-1
22228,22228,1503600176677,-3,-4,-5,-1,-3,-3,-4,0
22229,22229,1503600176686,0,6,4,0,-1,0,-1,0
22230,22230,1503600176699,1,14,1,-2,0,-1,-2,-1
22231,22231,1503600176700,-1,-7,-3,-1,-2,-4,0,-2
22232,22232,1503600176709,3,-3,0,0,-1,-2,1,1
22233,22233,1503600176715,1,-4,2,-1,-2,-1,-1,1
22234,22234,1503600176730,-1,6,3,-1,-1,0,0,-1
22235,22235,1503600176737,2,-10,-3,0,0,1,1,1
22236,22236,1503600176746,3,0,-2,1,-1,-1,2,-12
22237,22237,1503600176760,3,1,-3,-2,-1,0,2,3
22238,22238,1503600176768,-1,-8,0,-1,0,-1,0,4
22239,22239,1503600176782,-2,-10,1,-2,-2,-1,1,-3
22240,22240,1503600176790,0,2,-6,-3,-2,-1,-1,0
22241,22241,1503600176799,-5,-12,-3,-1,-1,-4,-2,-1
22242,22242,1503600176808,0,0,2,1,0,-2,-1,2
22243,22243,1503600176820,0,4,-2,1,0,-1,-1,-2
22244,22244,1503600176828,-3,0,-3,-4,-2,-3,-1,1
22245,22245,1503600176835,-1,-5,-1,0,-3,0,0,1
22246,22246,1503600176851,0,8,6,1,2,-1,-2,2
22247,22247,1503600176858,-2,3,-2,-2,-2,-1,1,-3
22248,22248,1503600176866,-2,6,-3,-3,-1,1,0,-4
22249,22249,1503600176882,-4,-7,-6,-2,-1,0,1,1
22250,22250,1503600176888,2,0,0,-1,-1,-1,-1,2
22251,22251,1503600176895,8,14,4,1,-1,1,-3,-1
22252,22252,1503600176911,2,-5,-1,1,0,0,0,1
22253,22253,1503600176919,-1,4,0,0,-1,-2,-2,-2
22254,22254,1503600176926,0,7,0,-1,2,0,0,-1
22255,22255,1503600176940,-2,2,0,-2,0,0,-1,-3
22256,22256,1503600176949,-5,-1,-2,-1,-2,-1,1,-1
22257,22257,1503600176955,7,24,2,-1,0,-4,-4,0
22258,22258,1503600176970,-5,-5,-3,1,0,2,0,-3
22259,22259,1503600176978,-9,-21,0,0,1,-1,-2,-1
22260,22260,1503600176987,1,-3,-2,-2,-1,0,-3,0
22261,22261,1503600177000,2,0,-2,-3,0,0,0,1
22262,22262,1503600177008,-5,-10,-5,-2,-2,-2,-1,-4
22263,22263,1503600177017,-2,1,-3,-3,-1,0,0,-2
22264,22264,1503600177031,5,12,-1,0,1,0,-1,1
22265,22265,1503600177038,-6,-7,-9,-2,1,2,-1,-1
22266,22266,1503600177047,-4,-8,-2,-1,-2,-4,-3,-1
22267,22267,1503600177060,-3,5,0,-1,-2,-1,0,0
22268,22268,1503600177068,-2,24,10,-1,-1,0,0,0
22269,22269,1503600177076,1,0,3,-1,-1,-1,1,1
22270,22270,1503600177090,1,-2,2,1,0,1,1,1
22271,22271,1503600177098,0,0,3,2,0,-1,-2,-1
22272,22272,1503600177106,2,-3,0,0,0,-2,0,0
22273,22273,1503600177120,-1,-5,-4,-1,-3,-3,-3,-1
22274,22274,1503600177128,0,-16,-8,-2,0,0,-3,-3
22275,22275,1503600177135,2,15,2,-2,-1,1,1,-1
22276,22276,1503600177151,-1,-9,-4,-1,0,-2,0,-2
22277,22277,1503600177158,-1,-1,-1,1,1,1,1,0
22278,22278,1503600177166,-2,-13,-5,-2,0,-2,-1,0
22279,22279,1503600177180,1,11,2,-1,0,-2,0,-1
22280,22280,1503600177188,-7,-5,-2,0,-2,0,-3,-3
22281,22281,1503600177195,0,-3,2,-1,0,-2,-2,-1
23147,23147,1503600185672,2,-7,0,-2,-1,-1,-2,-2
23148,23148,1503600185678,5,-2,0,-1,0,1,2,-2
23149,23149,1503600185692,-3,-1,-3,-1,1,3,-1,-8
23150,23150,1503600185701,-3,-6,-3,0,3,0,3,3
23151,23151,1503600185710,-5,-9,2,0,-1,-1,-7,-6
23152,23152,1503600185722,3,6,1,1,0,-4,1,1
23153,23153,1503600185730,2,5,-4,0,0,1,0,1
23154,23154,1503600185739,-4,-8,0,-1,-1,-1,-3,2
23155,23155,1503600185752,4,1,-5,-2,-3,2,3,1
23156,23156,1503600185760,0,1,-3,0,1,1,0,-5
23157,23157,1503600185768,-4,0,-2,-2,-2,4,0,-7
23158,23158,1503600185782,3,-2,-4,0,1,-1,2,-1
23159,23159,1503600185783,-4,-1,-1,-1,-3,-1,-1,3
23160,23160,1503600185790,-7,-6,-1,-2,-1,-6,-5,0
23161,23161,1503600185797,-10,6,-2,-2,-4,-2,-2,-8
23162,23162,1503600185814,1,-2,-3,-2,1,-1,-2,-3
23163,23163,1503600185820,3,-3,2,0,1,-2,-1,4
23164,23164,1503600185829,3,5,0,0,2,1,-1,2
23165,23165,1503600185843,-6,-5,-3,-1,-2,1,1,-4
23166,23166,1503600185858,-2,-12,-1,-1,-1,1,2,-1
23167,23167,1503600185864,-9,5,-7,-6,-1,-4,-2,16
23168,23168,1503600185865,7,1,1,0,-1,1,0,3
23169,23169,1503600185877,0,17,3,1,-1,-2,-2,0
23170,23170,1503600185881,0,0,1,2,1,-4,-3,-5
23171,23171,1503600185895,-1,-5,4,-2,1,0,3,2
23172,23172,1503600185902,-3,-7,-2,-2,0,-2,-2,-2
23173,23173,1503600185914,5,3,-1,1,-2,-2,-1,3
23174,23174,1503600185925,-2,-2,-1,-2,-3,-1,-3,-5
23175,23175,1503600185932,-3,-1,-2,-3,-1,-2,-4,-2
23176,23176,1503600185940,4,-7,0,0,1,1,1,0
23177,23177,1503600185941,1,-5,-6,-3,-3,-2,0,3
23178,23178,1503600185955,0,-3,-2,-1,-1,-2,0,-1
23179,23179,1503600185962,1,-6,-2,-2,-1,1,1,-2
23180,23180,1503600185977,-2,-1,-3,-3,-2,-4,-2,-3
23181,23181,1503600185984,-6,1,-2,1,-2,-1,-1,0
23182,23182,1503600185992,1,-3,-1,-1,-1,0,0,-2
23183,23183,1503600186000,1,-5,-4,-3,-1,-2,-3,0
23184,23184,1503600186015,1,6,3,0,-1,-2,0,-1
23185,23185,1503600186022,0,2,1,-1,1,-4,-4,-2
23186,23186,1503600186031,-1,11,2,-1,1,0,-1,-3
23187,23187,1503600186044,-5,1,-2,-1,-2,-2,-4,-5
23188,23188,1503600186045,2,-1,2,2,-1,1,1,-1
23189,23189,1503600186052,-4,-10,-6,-1,-1,0,-2,-3
23190,23190,1503600186060,-1,0,-1,-3,1,3,2,-1
23191,23191,1503600186075,-2,-14,-4,-1,-1,-2,-2,-9
23192,23192,1503600186083,5,-7,-1,1,1,0,2,-3
23193,23193,1503600186091,-7,-14,-3,-1,-3,-3,-3,2
23194,23194,1503600186104,-2,-2,-1,0,0,-2,-1,-1
23195,23195,1503600186113,1,0,2,0,0,-3,0,-2
23196,23196,1503600186120,1,4,-3,-1,-1,-1,-1,3
23197,23197,1503600186135,2,21,5,-1,-3,0,0,7
23198,23198,1503600186147,0,9,0,0,1,0,-1,-2
23199,23199,1503600186150,-3,-13,0,1,2,-1,-3,-7
23200,23200,1503600186151,-5,2,-2,-1,2,1,1,0
23201,23201,1503600186173,5,2,-4,-1,1,2,-1,-9
23202,23202,1503600186175,-3,-8,2,-1,-2,-2,-1,1
23203,23203,1503600186177,0,14,1,-1,-4,-1,-1,-5
23204,23204,1503600186180,2,-2,-3,0,-1,1,1,4
23205,23205,1503600186195,0,-3,-3,-2,0,-1,-3,7
23206,23206,1503600186202,6,2,1,1,-2,2,1,-5
23207,23207,1503600186212,1,-4,-1,0,0,-1,-2,0
23208,23208,1503600186225,1,-3,-3,-2,-1,-2,-1,-6
23209,23209,1503600186232,1,-1,-2,-1,0,-1,-2,-1
23210,23210,1503600186243,-3,12,-1,-1,-1,-2,-4,3
23211,23211,1503600186256,3,-13,-5,-1,0,0,1,-2
23212,23212,1503600186266,-3,0,-2,0,-2,-1,-4,1
23213,23213,1503600186270,-6,-8,-1,-2,0,0,-1,-8
23214,23214,1503600186286,-7,0,0,-2,-1,0,-1,-4
23215,23215,1503600186292,1,-2,1,0,0,-1,-1,8
23216,23216,1503600186300,-1,1,2,0,0,-1,0,0
23217,23217,1503600186315,-1,9,6,2,-1,-1,-1,0
23218,23218,1503600186322,-6,-4,-3,-3,-2,2,3,14
23219,23219,1503600186330,1,0,-3,-1,-4,-1,1,2
23220,23220,1503600186344,-3,-4,-1,0,0,-3,0,4
23221,23221,1503600186352,1,-1,4,1,1,0,-2,-2
23222,23222,1503600186360,1,12,2,0,0,-1,-1,-7
23223,23223,1503600186377,-1,-2,-8,-2,0,-2,0,-8
23224,23224,1503600186382,-2,3,0,-1,1,-2,-3,-1
23225,23225,1503600186383,0,-4,0,0,0,-1,-1,-5
23226,23226,1503600186390,1,-5,-3,-3,-2,2,0,3
23227,23227,1503600186404,2,1,-2,0,0,-2,-1,-2
23228,23228,1503600186412,3,-1,-2,1,1,-2,-5,-11
23229,23229,1503600186420,-4,-2,-1,-2,-2,-2,-5,-5
23230,23230,1503600186435,-5,1,0,1,0,-1,1,14
23231,23231,1503600186444,0,-1,-5,-2,-1,0,-1,2
23232,23232,1503600186451,-2,-4,3,-1,-3,0,0,0
23233,23233,1503600186464,1,3,1,-1,-1,0,0,0
23234,23234,1503600186473,0,1,-1,-3,-2,2,1,4
23235,23235,1503600186481,2,0,-1,-1,-1,-3,-2,0
23236,23236,1503600186495,-1,-2,-1,-1,-2,-3,-2,0
23237,23237,1503600186502,-3,-4,-1,1,0,-2,-1,-1
23238,23238,1503600186511,2,6,0,1,1,1,2,-4
23239,23239,1503600186525,3,-4,-2,0,-3,0,1,-2
23240,23240,1503600186533,1,-7,-7,-3,1,0,-1,-4
23241,23241,1503600186542,-1,-1,-1,0,-1,-1,-3,-2
23242,23242,1503600186555,2,2,-2,-1,-1,-2,3,5
23243,23243,1503600186562,2,-1,-1,-2,-3,1,3,1
23244,23244,1503600186570,-4,-1,-2,-1,1,3,2,1
23245,23245,1503600186584,-1,-11,-1,0,0,-3,-2,-3
23246,23246,1503600186592,-6,-10,-2,0,-1,-3,-3,-1
23247,23247,1503600186600,-7,6,1,-1,0,1,-1,-4
23248,23248,1503600186615,-7,0,2,0,0,-2,-4,-10
23249,23249,1503600186622,-1,-2,-3,-1,-1,-1,-1,0
23250,23250,1503600186623,1,-1,-2,1,-1,-2,-1,2
23251,23251,1503600186630,0,11,3,1,-1,-1,2,0
23252,23252,1503600186645,0,4,1,0,0,-2,-3,-5
23253,23253,1503600186653,8,-11,-4,0,-3,-1,2,1
23254,23254,1503600186660,-4,-5,-2,-1,-2,-3,-2,2
23255,23255,1503600186675,-7,-6,-6,-1,-1,1,1,-6
23256,23256,1503600186683,0,-4,-2,-2,0,-1,-1,-3
23257,23257,1503600186690,2,12,4,0,0,-1,-2,0
23258,23258,1503600186705,-4,6,4,0,0,-1,-2,-1
23259,23259,1503600186713,-1,-4,-1,0,-2,-5,-2,-2
23260,23260,1503600186721,1,2,0,-1,-3,0,1,-1
23261,23261,1503600186735,0,5,2,-1,0,0,1,0
23262,23262,1503600186742,0,1,-1,-2,0,1,-1,0
23263,23263,1503600186751,-1,-3,-4,-3,-1,-1,-2,4
23264,23264,1503600186765,-1,0,-3,-1,-1,1,-1,-2
23265,23265,1503600186773,-2,-12,-3,-3,-3,-1,-3,-1
23266,23266,1503600186788,3,-3,-4,-2,1,0,1,2
23267,23267,1503600186795,-2,-2,-3,-1,0,-1,-1,-2
23268,23268,1503600186802,-4,-1,-1,0,0,-1,-1,-4
23269,23269,1503600186818,4,9,6,2,0,0,-1,-1
23270,23270,1503600186825,0,-7,0,0,-1,-2,-3,-2
23271,23271,1503600186833,2,1,1,1,-1,-2,-1,0
23272,23272,1503600186848,-2,-4,-4,-2,-2,0,1,-1
23273,23273,1503600186855,-1,-6,-3,0,-1,0,1,0
23274,23274,1503600186862,-2,-10,-2,-2,-1,-2,-5,-2
23275,23275,1503600186879,-2,-3,-2,-1,-1,-3,1,-1
23276,23276,1503600186886,-1,4,-2,-3,-4,-1,3,-2
23277,23277,1503600186893,8,-4,-1,0,1,0,3,-2
23278,23278,1503600186907,-1,7,3,1,3,-1,1,2
23279,23279,1503600186915,-2,-3,-3,-2,-2,-3,-1,3
23280,23280,1503600186922,4,4,0,2,-1,1,-1,1
23281,23281,1503600186937,-4,-2,0,-2,-2,0,-4,-3
23282,23282,1503600186948,-9,-8,-4,-2,1,-2,-1,-3
23283,23283,1503600186953,-2,1,-3,-2,-2,-3,-4,5
23284,23284,1503600186967,3,2,2,1,-1,-1,3,5
23285,23285,1503600186975,-2,5,2,-1,-2,0,-2,-1
23286,23286,1503600186983,0,-3,-1,-1,-1,-1,-2,1
23287,23287,1503600186998,0,11,-1,0,-1,-2,0,-2
23288,23288,1503600187005,-2,-8,-2,-1,2,1,-2,-5
23289,23289,1503600187016,-1,-2,0,0,1,0,-1,-5
23290,23290,1503600187027,3,17,5,0,-2,-2,-2,2
23291,23291,1503600187035,1,-6,-2,-1,0,1,0,-3
23292,23292,1503600187042,-2,-5,-2,-1,0,-1,-1,-2
23293,23293,1503600187057,-1,7,6,2,-2,0,-2,-3
23294,23294,1503600187065,2,8,3,-1,0,0,0,-3
23295,23295,1503600187073,-4,-9,-4,-1,1,-1,-1,-1
23296,23296,1503600187088,-2,4,4,-1,2,-1,0,2
23297,23297,1503600187095,-8,-5,-2,0,-1,-1,-3,-11
23298,23298,1503600187102,-2,12,0,-2,-1,-2,-2,-1
23299,23299,1503600187118,4,-2,0,-1,1,0,-1,1
23300,23300,1503600187125,0,-6,-3,0,-3,-2,1,2
23301,23301,1503600187133,0,2,0,-2,0,1,0,0
23302,23302,1503600187149,3,-6,-3,-2,0,1,0,3
23303,23303,1503600187155,0,-9,0,0,-1,-2,1,2
23304,23304,1503600187162,-6,-1,-3,-1,-2,-2,-3,-7
23305,23305,1503600187177,-2,4,5,2,0,2,0,-1
23306,23306,1503600187186,2,-1,-1,0,-1,-2,2,0
23307,23307,1503600187193,1,3,-3,-2,-1,0,2,4
23308,23308,1503600187207,1,10,4,1,-1,0,-1,3
23309,23309,1503600187215,-1,3,2,0,-1,0,-1,-14
23310,23310,1503600187223,-3,9,-2,-2,0,0,-4,-2
23311,23311,1503600187238,-3,-2,-2,-2,-3,-3,-4,-2
23312,23312,1503600187245,4,4,0,0,-1,0,-1,-2
23313,23313,1503600187253,-3,-5,-5,-2,2,-1,-1,-1
23314,23314,1503600187272,-5,-11,-5,-2,0,-3,-2,-5
23315,23315,1503600187275,-1,-2,0,-1,-2,-2,-1,4
23316,23316,1503600187282,2,-2,2,1,-2,1,2,3
23317,23317,1503600187297,-2,-3,-4,0,-2,-1,-2,-1
23318,23318,1503600187312,7,-6,-3,-1,0,0,1,-1
23319,23319,1503600187316,0,-3,-1,-1,1,2,2,0
23320,23320,1503600187327,-4,7,4,0,-1,-2,-3,-7
23321,23321,1503600187335,-1,-7,4,-1,0,-1,0,-2
23322,23322,1503600187342,1,-10,-4,-1,1,-1,-1,-4
23323,23323,1503600187359,1,2,-1,-1,0,2,-1,-1
23324,23324,1503600187365,-5,-7,-2,-2,-2,-2,-1,-2
23325,23325,1503600187373,-1,2,-1,0,-2,2,2,1
23326,23326,1503600187388,1,1,-1,2,2,2,-3,-2
23327,23327,1503600187395,1,-2,-2,0,-2,-2,-3,-1
23328,23328,1503600187402,-1,-11,-1,0,0,-1,-1,1
23329,23329,1503600187417,1,15,3,2,0,0,0,-3
23330,23330,1503600187418,-2,-4,-3,-3,1,-1,0,-3
23331,23331,1503600187426,-1,-8,1,-1,0,1,1,2
23332,23332,1503600187433,-2,4,-3,-2,-4,-3,1,0
23333,23333,1503600187447,-2,-3,-2,-2,-1,-2,-2,8
23334,23334,1503600187456,0,-2,-1,-2,-1,-1,-1,1
23335,23335,1503600187462,-1,1,-1,0,-1,-1,1,0
23336,23336,1503600187477,0,-1,-1,-1,-1,-1,-3,0
23337,23337,1503600187485,-3,-1,-3,-2,-1,0,-1,2
23338,23338,1503600187493,1,1,1,0,-1,0,0,3
24241,24241,1503600196252,1,-6,-3,-1,-3,-3,-1,1
24242,24242,1503600196264,1,-7,0,0,2,2,-1,-1
24243,24243,1503600196267,0,24,5,0,-2,-1,-1,2
24244,24244,1503600196285,-2,11,0,-1,-2,-2,0,-5
24245,24245,1503600196290,0,-8,-5,1,1,-1,-2,-2
24246,24246,1503600196299,-2,1,10,2,-1,-3,-6,-4
24247,24247,1503600196315,-11,-14,-5,-2,-1,-2,-1,-2
24248,24248,1503600196327,-2,-7,-7,-1,-1,-1,2,12
24249,24249,1503600196328,0,-19,-2,0,-1,-1,-4,-5
24250,24250,1503600196343,3,2,7,5,3,1,1,-9
24251,24251,1503600196349,-3,-17,-3,0,-1,-2,-2,2
24252,24252,1503600196350,1,17,1,-2,-2,-1,1,-12
24253,24253,1503600196358,-2,-19,-8,-3,0,0,0,2
24254,24254,1503600196371,-4,-12,-6,-3,-2,-2,-5,4
24255,24255,1503600196382,-1,-1,-4,-3,1,5,-4,0
24256,24256,1503600196388,-2,-7,-5,-2,-2,0,3,17
24257,24257,1503600196402,-2,-16,-5,-1,-4,-5,3,18
24258,24258,1503600196414,-3,-13,-7,-3,-1,-3,-2,-9
24259,24259,1503600196418,-2,15,7,-1,-1,-1,3,10
24260,24260,1503600196431,2,-6,-2,0,1,1,1,-1
24261,24261,1503600196439,-1,-14,-6,0,0,-1,-5,-23
24262,24262,1503600196440,-3,6,-2,-1,0,-3,-3,3
24263,24263,1503600196448,-1,2,1,-1,-2,-1,-1,4
24264,24264,1503600196462,4,-1,-5,-1,-3,-2,-2,-11
24265,24265,1503600196469,1,-3,-1,0,-4,-1,0,7
24266,24266,1503600196480,-1,-3,-3,-1,0,-2,-3,-11
24267,24267,1503600196491,1,0,0,-2,3,0,1,-2
24268,24268,1503600196499,1,-16,-7,0,-1,0,5,-7
24269,24269,1503600196507,14,16,8,4,4,2,-3,-43
24270,24270,1503600196522,2,-12,-7,-1,-3,0,0,-13
24271,24271,1503600196529,-1,5,-1,-1,0,-2,-4,0
24272,24272,1503600196538,2,9,0,1,2,-1,-3,-3
24273,24273,1503600196552,-1,0,2,1,1,2,-1,-1
24274,24274,1503600196559,-3,-1,0,-3,-2,-2,-3,0
24275,24275,1503600196567,0,2,0,-1,0,-2,-5,-11
24276,24276,1503600196582,-1,12,3,0,1,4,-1,-21
24277,24277,1503600196589,0,25,7,2,1,1,-2,2
24278,24278,1503600196598,-1,1,0,-1,-3,-3,2,0
24279,24279,1503600196614,-2,-11,-5,-2,-7,-2,5,12
24280,24280,1503600196620,1,-3,0,0,0,3,2,11
24281,24281,1503600196627,-3,-18,-7,-4,-1,-3,0,8
24282,24282,1503600196642,-2,-3,-1,-1,-2,-4,-2,-4
24283,24283,1503600196650,-4,1,-2,-4,1,1,-2,-3
24284,24284,1503600196657,0,5,2,-2,0,-2,0,3
24285,24285,1503600196672,1,16,5,1,-1,-2,-4,5
24286,24286,1503600196681,-1,0,2,-3,0,0,0,4
24287,24287,1503600196687,2,-9,-3,1,-2,0,3,1
24288,24288,1503600196703,-2,-6,-2,-1,-3,-3,-2,9
24289,24289,1503600196709,-7,0,-3,-2,2,4,-1,12
24290,24290,1503600196726,-3,-10,-2,0,3,-3,-2,3
24291,24291,1503600196732,-1,-12,-2,-1,-1,-3,1,1
24292,24292,1503600196740,3,-4,3,1,1,2,2,-3
24293,24293,1503600196748,3,-1,-3,-1,-1,-1,-1,-25
24294,24294,1503600196762,-5,0,-2,-1,-3,-2,-2,-3
24295,24295,1503600196769,-4,-9,-4,-1,-2,-2,-1,3
24296,24296,1503600196777,-2,3,-4,-2,-5,-4,-1,-1
24297,24297,1503600196792,2,4,-2,-2,-1,0,2,2
24298,24298,1503600196800,1,-3,1,0,0,1,-3,3
24299,24299,1503600196807,0,-5,3,0,-3,-4,-2,2
24300,24300,1503600196822,-2,1,-2,-1,1,5,2,-2
24301,24301,1503600196829,-3,-7,-3,0,-2,-4,-3,-7
24302,24302,1503600196830,-3,10,-1,1,0,1,-3,-12
24303,24303,1503600196838,4,1,-2,-2,1,-1,-1,-4
24304,24304,1503600196854,-2,-12,-6,-2,0,-1,1,3
24305,24305,1503600196860,-1,21,3,-2,0,-1,-2,-4
24306,24306,1503600196867,9,4,4,1,0,0,0,-27
24307,24307,1503600196883,-2,-10,-5,-1,0,-2,-2,-10
24308,24308,1503600196890,-8,-3,0,-1,-1,-1,-1,6
24309,24309,1503600196897,-2,-9,-2,-1,0,-3,-2,-2
24310,24310,1503600196912,0,-3,1,-1,-1,-5,-1,-2
24311,24311,1503600196921,-3,4,2,0,2,-1,-1,2
24312,24312,1503600196927,1,-8,-2,-1,-3,-3,-2,6
24313,24313,1503600196943,1,-6,2,2,-2,-2,-1,-3
24314,24314,1503600196950,-4,-1,-1,-4,0,1,1,3
24315,24315,1503600196958,9,2,0,0,0,3,-3,-21
24316,24316,1503600196972,0,2,1,1,1,-1,1,8
24317,24317,1503600196980,0,4,3,0,2,-2,2,3
24318,24318,1503600196987,3,5,1,1,-1,0,-3,-8
24319,24319,1503600197002,-2,2,0,-2,-3,-2,1,2
24320,24320,1503600197009,-3,15,6,0,1,1,1,5
24321,24321,1503600197023,1,2,-3,0,-1,-1,0,1
24322,24322,1503600197032,-5,-1,-5,-3,-1,-1,-1,12
24323,24323,1503600197040,-1,-3,-3,-2,0,1,-5,-2
24324,24324,1503600197054,-4,-8,-3,-2,-1,-2,-4,-12
24325,24325,1503600197062,-7,-2,1,-1,0,-1,-1,7
24326,24326,1503600197069,4,0,3,0,-1,-3,-1,-5
24327,24327,1503600197085,3,-3,-4,-1,2,11,5,-5
24328,24328,1503600197093,-2,-7,-2,-2,-1,-1,2,4
24329,24329,1503600197100,-1,2,3,0,-3,-6,-4,4
24330,24330,1503600197114,3,-13,-8,-1,0,2,2,-17
24331,24331,1503600197122,1,4,-2,-1,0,-2,0,-1
24332,24332,1503600197136,-2,-8,-2,0,-3,-5,-4,5
24333,24333,1503600197145,-3,-9,-7,-3,0,2,2,2
24334,24334,1503600197152,-1,-3,-1,0,0,0,0,6
24335,24335,1503600197161,0,2,5,0,-1,-3,-3,6
24336,24336,1503600197174,3,0,3,2,0,-1,0,-4
24337,24337,1503600197186,-9,-5,-1,0,-2,-4,-2,7
24338,24338,1503600197189,-3,14,-1,-1,2,2,-4,-10
24339,24339,1503600197204,-1,5,0,-1,-2,-3,-1,0
24340,24340,1503600197212,-2,-9,-5,-1,-2,-4,-1,15
24341,24341,1503600197220,1,-9,-5,-1,-3,-1,0,-1
24342,24342,1503600197234,-3,-8,-1,-2,-2,-1,-2,5
24343,24343,1503600197242,1,-2,-1,7,1,-2,-1,-4
24344,24344,1503600197252,-2,11,-3,-1,0,1,1,-3
24345,24345,1503600197265,-3,-1,0,0,0,3,0,-3
24346,24346,1503600197272,-2,-1,-2,-1,-1,-2,0,1
24347,24347,1503600197280,2,-1,2,-2,-3,-2,1,3
24348,24348,1503600197295,0,12,5,0,0,1,1,4
24349,24349,1503600197302,-1,-8,3,-3,0,-2,-3,-3
24350,24350,1503600197309,-5,-1,0,-1,-2,-2,0,-2
24351,24351,1503600197325,1,0,-5,-3,-2,2,0,-3
24352,24352,1503600197332,-1,-3,-1,-1,-1,-1,1,-1
24353,24353,1503600197340,4,-7,-6,-9,0,2,-3,-12
24354,24354,1503600197354,4,-6,-3,0,0,1,-2,-6
24355,24355,1503600197362,-1,7,-2,-1,-1,2,2,5
24356,24356,1503600197370,1,2,2,0,0,1,0,7
24357,24357,1503600197386,-2,2,-2,-3,0,0,-2,3
24358,24358,1503600197392,2,17,8,1,0,-3,-3,-5
24359,24359,1503600197400,-2,-10,-4,2,-2,-4,-2,-3
24360,24360,1503600197414,-2,-10,0,0,1,-1,0,-2
24361,24361,1503600197422,-1,-1,-1,1,-3,-4,2,2
24362,24362,1503600197429,-1,5,-4,-3,-2,5,2,-4
24363,24363,1503600197444,-1,-1,3,3,2,0,-4,1
24364,24364,1503600197453,5,-4,-4,-6,-3,-3,-1,-10
24365,24365,1503600197460,-1,15,6,-1,0,2,3,1
24366,24366,1503600197474,-4,-8,-4,-1,1,-1,-1,5
24367,24367,1503600197482,3,-14,-6,0,-2,-5,-2,0
24368,24368,1503600197490,-3,-4,-1,-1,-2,-2,-1,0
24369,24369,1503600197504,-2,-2,0,-1,-2,0,-5,-3
24370,24370,1503600197512,1,-2,0,1,-1,-2,0,2
24371,24371,1503600197520,-1,4,-2,0,1,3,1,3
24372,24372,1503600197534,1,-9,-2,-1,0,1,0,-2
24373,24373,1503600197542,0,-1,-4,-3,-3,-4,2,0
24374,24374,1503600197549,0,-1,-4,0,-1,-2,0,1
25251,25251,1503600206050,-6,-11,-1,-2,3,3,-5,-22
25252,25252,1503600206055,-2,-5,-3,-2,-8,-6,-2,4
25253,25253,1503600206062,-1,2,0,-1,1,-2,4,6
25254,25254,1503600206076,7,4,2,0,3,2,-3,-7
25255,25255,1503600206085,4,-7,7,1,0,3,-4,-8
25256,25256,1503600206092,-7,27,9,-1,-1,0,1,0
25257,25257,1503600206108,-4,-6,-5,-2,0,0,-2,-10
25258,25258,1503600206114,-5,-22,-6,2,0,0,-1,2
25259,25259,1503600206122,0,-10,-9,-4,-2,-1,-1,-4
25260,25260,1503600206137,2,0,-8,-2,0,2,4,3
25261,25261,1503600206149,3,5,4,-1,-2,-1,-8,1
25262,25262,1503600206151,4,2,3,1,2,1,1,-3
