SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
17267,1.5037E+12,-4,-4,-3,0,0,1,1,1,2.267786838,-1,-4,1,2.34520788,-8+0j,-6.82842712474619+8.242640687119284j,-2+4j,-1.1715728752538097+0.24264068711928477j,-4+0j,-1.1715728752538097-0.24264068711928477j,-2-4j,-6.82842712474619-8.242640687119284j,64,114.5685425,20,1.431457505,16,1.431457505,20,114.5685425
17268,1.5037E+12,-5,-3,-3,-3,-2,-4,0,-1,1.597989809,-2.625,-5,0,3.020761493,-21+0j,-0.8786796564403576+3.707106781186548j,-4+3j,-5.121320343559642-2.292893218813452j,1+0j,-5.121320343559642+2.292893218813452j,-4-3j,-0.8786796564403576-3.707106781186548j,441,14.51471863,25,31.48528137,1,31.48528137,25,14.51471863
17494,1.5037E+12,18,14,-1,-1,2,2,5,5,6.94879229,5.5,-1,18,8.514693183,44+0j,28.727922061357855+1.7573593128807161j,16-12j,3.272077938642145-10.242640687119284j,4+0j,3.272077938642145+10.242640687119284j,16+12j,28.727922061357855-1.7573593128807161j,1936,828.3818177,400,115.6181823,16,115.6181823,400,828.3818177
17495,1.5037E+12,-10,0,6,-2,-5,-2,-2,-3,4.496029995,-2.25,-10,6,4.769696007,-18+0j,-4.292893218813452-10.121320343559642j,-19-3j,-5.707106781186548+5.878679656440358j,-4+0j,-5.707106781186548-5.878679656440358j,-19+3j,-4.292893218813452+10.121320343559642j,324,120.8700577,370,67.12994231,16,67.12994231,370,120.8700577
17496,1.5037E+12,10,-2,1,0,2,1,-3,-2,4.086126353,0.875,-3,10,3.921096785,7+0j,4.464466094067262-3.292893218813453j,14-1j,11.535533905932738+4.707106781186547j,13+0j,11.535533905932738-4.707106781186547j,14+1j,4.464466094067262+3.292893218813453j,49,30.77460326,197,155.2253967,169,155.2253967,197,30.77460326
17497,1.5037E+12,-7,-7,-7,-5,-2,-3,-3,-1,2.445841953,-4.375,-7,-1,4.937104415,-35+0j,-5+9.65685424949238j,1+4j,-5+1.6568542494923797j,-3+0j,-5-1.6568542494923797j,1-4j,-5-9.65685424949238j,1225,118.254834,17,27.745166,9,27.745166,17,118.254834
17498,1.5037E+12,-6,-2,-1,-2,-1,-1,-2,1,1.982062418,-1.75,-6,1,2.549509757,-14+0j,-3.585786437626905+1.8284271247461903j,-4+2j,-6.414213562373095+3.8284271247461903j,-6+0j,-6.414213562373095-3.8284271247461903j,-4-2j,-3.585786437626905-1.8284271247461903j,196,16.20101013,20,55.79898987,36,55.79898987,20,16.20101013
17499,1.5037E+12,-1,-5,-4,0,-1,-3,-1,-3,1.752549164,-2.25,-5,0,2.783882181,-18+0j,-3.5355339059327378+2.292893218813452j,3+5j,3.5355339059327378-3.707106781186548j,4+0j,3.5355339059327378+3.707106781186548j,3-5j,-3.5355339059327378-2.292893218813452j,324,17.75735931,34,26.24264069,16,26.24264069,34,17.75735931
17500,1.5037E+12,-26,-5,10,-4,-3,1,2,1,10.41976145,-3,-26,10,10.19803903,-24+0j,-23.70710678118655-0.22182540694797748j,-41+1j,-22.29289321881345+15.778174593052022j,-10+0j,-22.29289321881345-15.778174593052022j,-41-1j,-23.70710678118655+0.22182540694797748j,576,562.0761184,1682,745.9238816,100,745.9238816,1682,562.0761184
17501,1.5037E+12,5,-3,-6,2,3,0,-5,-1,3.889087297,-0.625,-6,5,3.691205765,-5+0j,-2.2426406871192857+0.9999999999999996j,19+4j,6.242640687119286-1.0000000000000004j,-1+0j,6.242640687119286+1.0000000000000004j,19-4j,-2.2426406871192857-0.9999999999999996j,25,6.029437252,377,39.97056275,1,39.97056275,377,6.029437252
17502,1.5037E+12,3,0,-1,2,1,0,0,-1,1.414213562,0.5,-1,3,1.414213562,4+0j,-0.12132034355964239-1.1213203435596428j,5+1j,4.121320343559642-3.121320343559643j,2+0j,4.121320343559642+3.121320343559643j,5-1j,-0.12132034355964239+1.1213203435596428j,16,1.272077939,26,26.72792206,4,26.72792206,26,1.272077939
17503,1.5037E+12,-11,-3,-6,-2,0,2,1,0,4.307385684,-2.375,-11,2,4.677071733,-19+0j,-13.121320343559642+11.949747468305834j,-6-1j,-8.878679656440358-2.0502525316941673j,-13+0j,-8.878679656440358+2.0502525316941673j,-6+1j,-13.121320343559642-11.949747468305834j,361,314.9655121,37,83.03448789,169,83.03448789,37,314.9655121
17504,1.5037E+12,9,-7,-5,-1,-1,-3,-3,-3,4.773438413,-1.75,-7,9,4.795831523,-14+0j,5.757359312880714+3.414213562373095j,16+6j,14.242640687119286-0.5857864376269053j,14+0j,14.242640687119286+0.5857864376269053j,16-6j,5.757359312880714-3.414213562373095j,196,44.80404051,292,203.1959595,196,203.1959595,292,44.80404051
17505,1.5037E+12,4,14,6,7,8,1,2,0,4.559135256,5.25,0,14,6.763874629,42+0j,0.24264068711928743-18.14213562373095j,4-8j,-8.242640687119287-10.142135623730951j,-2+0j,-8.242640687119287+10.142135623730951j,4+8j,0.24264068711928743+18.14213562373095j,1764,329.1959595,80,170.8040405,4,170.8040405,80,329.1959595
17506,1.5037E+12,4,2,-2,-4,-2,0,1,0,2.531938839,-0.125,-4,4,2.371708245,-1+0j,10.242640687119284+4.414213562373096j,3-6j,1.7573593128807152-1.5857864376269046j,3+0j,1.7573593128807152+1.5857864376269046j,3+6j,10.242640687119284-4.414213562373096j,1,124.3969696,45,5.60303038,9,5.60303038,45,124.3969696
17507,1.5037E+12,0,-3,-1,-1,-3,-1,1,0,1.414213562,-1,-3,1,1.658312395,-8+0j,2.292893218813452+4.121320343559642j,-3+3j,3.707106781186548+0.12132034355964239j,2+0j,3.707106781186548-0.12132034355964239j,-3-3j,2.292893218813452-4.121320343559642j,64,22.24264069,18,13.75735931,4,13.75735931,18,22.24264069
17508,1.5037E+12,-4,-1,1,1,-1,-1,-2,0,1.642080562,-0.875,-4,1,1.767766953,-7+0j,-3.7071067811865475-3.7071067811865475j,-4+3j,-2.2928932188134525+2.2928932188134525j,-5+0j,-2.2928932188134525-2.2928932188134525j,-4-3j,-3.7071067811865475+3.7071067811865475j,49,27.48528137,25,10.51471863,25,10.51471863,25,27.48528137
17509,1.5037E+12,-3,-7,-3,-7,-6,-3,-3,-4,1.8516402,-4.5,-7,-3,4.82182538,-36+0j,2.292893218813452+4.949747468305833j,-3-1j,3.707106781186548+4.949747468305833j,6+0j,3.707106781186548-4.949747468305833j,-3+1j,2.292893218813452-4.949747468305833j,1296,29.75735931,10,38.24264069,36,38.24264069,10,29.75735931
17510,1.5037E+12,10,0,-1,5,3,-1,-2,-3,4.373213921,1.375,-3,10,4.315669125,11+0j,2.050252531694168-7.363961030678928j,16+3j,11.949747468305832-5.363961030678928j,9+0j,11.949747468305832+5.363961030678928j,16-3j,2.050252531694168+7.363961030678928j,121,58.43145751,265,171.5685425,81,171.5685425,265,58.43145751
17511,1.5037E+12,1,2,6,1,-4,2,2,2,2.725540575,1.5,-4,6,2.958039892,12+0j,5.707106781186548-3.2928932188134525j,-11-1j,4.292893218813452+4.707106781186548j,-2+0j,4.292893218813452-4.707106781186548j,-11+1j,5.707106781186548+3.2928932188134525j,144,43.41421356,122,40.58578644,4,40.58578644,122,43.41421356
17512,1.5037E+12,-5,3,2,-1,0,1,-2,-4,2.815771906,-0.75,-5,3,2.738612788,-6+0j,-5.707106781186547-7.535533905932738j,-5-9j,-4.292893218813453+0.46446609406726225j,-4+0j,-4.292893218813453-0.46446609406726225j,-5+9j,-5.707106781186547+7.535533905932738j,36,89.35533906,106,18.64466094,16,18.64466094,106,89.35533906
17513,1.5037E+12,4,-2,6,1,0,-2,0,3,2.866057521,1.25,-2,6,2.958039892,10+0j,5.414213562373095-4.585786437626905j,-2+8j,2.585786437626905+7.414213562373095j,10+0j,2.585786437626905-7.414213562373095j,-2-8j,5.414213562373095+4.585786437626905j,100,50.34314575,68,61.65685425,100,61.65685425,68,50.34314575
17514,1.5037E+12,7,0,0,1,-1,-1,0,-1,2.669269563,0.625,-1,7,2.573907535,5+0j,7.292893218813453-2.121320343559643j,6+1j,8.707106781186548-2.121320343559643j,7+0j,8.707106781186548+2.121320343559643j,6-1j,7.292893218813453+2.121320343559643j,25,57.6862915,37,80.3137085,49,80.3137085,37,57.6862915
17515,1.5037E+12,21,3,-5,0,-3,-3,-2,4,8.322731351,1.875,-5,21,8.007808689,15+0j,31.071067811865476+1.5857864376269055j,25+4j,16.928932188134524-4.414213562373094j,7+0j,16.928932188134524+4.414213562373094j,25-4j,31.071067811865476-1.5857864376269055j,225,967.9259736,641,306.0740264,49,306.0740264,641,967.9259736
17516,1.5037E+12,-6,-4,-1,-1,-1,-1,1,2,2.55999442,-1.375,-6,2,2.761340254,-11+0j,-5+6.242640687119286j,-7+6j,-5+2.2426406871192857j,-3+0j,-5-2.2426406871192857j,-7-6j,-5-6.242640687119286j,121,63.97056275,85,30.02943725,9,30.02943725,85,63.97056275
17517,1.5037E+12,-19,-3,-3,0,1,6,-6,-6,7.324128422,-3.75,-19,6,7.810249676,-30+0j,-30.606601717798213-0.8786796564403581j,-9-9j,-9.393398282201787+5.121320343559642j,-24+0j,-9.393398282201787-5.121320343559642j,-9+9j,-30.606601717798213+0.8786796564403581j,900,937.5361467,162,114.4638533,576,114.4638533,162,937.5361467
17518,1.5037E+12,11,4,-5,-2,-4,1,3,4,5.209880723,1.5,-5,11,5.099019514,12+0j,21.36396103067893+10.121320343559644j,9-3j,8.636038969321072-5.878679656440356j,-2+0j,8.636038969321072+5.878679656440356j,9+3j,21.36396103067893-10.121320343559644j,144,558.8599564,90,109.1400436,4,109.1400436,90,558.8599564
17519,1.5037E+12,-12,-5,-3,-1,-2,-6,-3,-3,3.461523199,-4.375,-12,-1,5.442885264,-35+0j,-10.707106781186548-2.121320343559643j,-8+7j,-9.292893218813452-2.121320343559643j,-5+0j,-9.292893218813452+2.121320343559643j,-8-7j,-10.707106781186548+2.121320343559643j,1225,119.1421356,113,90.85786438,25,90.85786438,113,119.1421356
17520,1.5037E+12,-11,-4,-3,-4,-3,0,-2,-1,3.338091842,-3.5,-11,0,4.69041576,-28+0j,-8.707106781186548+5.949747468305833j,-9-1j,-7.292893218813452+3.9497474683058327j,-10+0j,-7.292893218813452-3.9497474683058327j,-9+1j,-8.707106781186548-5.949747468305833j,784,111.2132034,82,68.78679656,100,68.78679656,82,111.2132034
17521,1.5037E+12,7,3,-1,0,1,-2,3,-1,2.96407056,1.25,-2,7,3.041381265,10+0j,8.82842712474619-0.24264068711928477j,6-2j,3.1715728752538097-8.242640687119284j,10+0j,3.1715728752538097+8.242640687119284j,6+2j,8.82842712474619+0.24264068711928477j,100,78,40,78,100,78,40,78
17522,1.5037E+12,-19,-4,1,5,1,-2,-4,-3,7.120142454,-3.125,-19,5,7.356969485,-25+0j,-27.071067811865476-9.242640687119286j,-15+8j,-12.928932188134524+0.7573593128807143j,-17+0j,-12.928932188134524-0.7573593128807143j,-15-8j,-27.071067811865476+9.242640687119286j,625,818.2691193,289,167.7308807,289,167.7308807,289,818.2691193
17523,1.5037E+12,7,6,-2,-2,-2,1,-3,-5,4.342481187,0,-5,7,4.062019202,0j,10.414213562373096-6.65685424949238j,10-14j,7.585786437626904-4.65685424949238j,0j,7.585786437626904+4.65685424949238j,10+14j,10.414213562373096+6.65685424949238j,0,152.7695526,296,79.23044738,0,79.23044738,296,152.7695526
17524,1.5037E+12,-8,-3,-4,-2,-5,-2,3,-1,3.195979617,-2.75,-8,3,4.062019202,-22+0j,-3+8.414213562373096j,-12+2j,-3-5.585786437626905j,-6+0j,-3+5.585786437626905j,-12-2j,-3-8.414213562373096j,484,79.79898987,148,40.20101013,36,40.20101013,148,79.79898987
17525,1.5037E+12,-22,-6,2,0,-1,2,2,0,8.166788143,-2.875,-22,2,8.162413859,-23+0j,-26.65685424949238+5.65685424949238j,-27+4j,-15.34314575050762+5.65685424949238j,-15+0j,-15.34314575050762-5.65685424949238j,-27-4j,-26.65685424949238-5.65685424949238j,529,742.5878785,745,267.4121215,225,267.4121215,745,742.5878785
17526,1.5037E+12,7,2,1,0,1,4,-1,1,2.531938839,1.875,-1,7,3.020761493,15+0j,5.292893218813452+0.12132034355964239j,8-5j,6.707106781186548+4.121320343559642j,1+0j,6.707106781186548-4.121320343559642j,8+5j,5.292893218813452-0.12132034355964239j,225,28.02943725,89,61.97056275,1,61.97056275,89,28.02943725
17527,1.5037E+12,12,-4,-5,-4,-4,-5,-2,1,5.755432217,-1.375,-5,12,5.556527693,-11+0j,20.242640687119284+5.82842712474619j,15+6j,11.757359312880716-0.1715728752538097j,13+0j,11.757359312880716+0.1715728752538097j,15-6j,20.242640687119284-5.82842712474619j,121,443.7350647,261,138.2649353,169,138.2649353,261,443.7350647
17528,1.5037E+12,-7,-1,-1,0,-2,-4,-3,-2,2.20389266,-2.5,-7,0,3.240370349,-20+0j,-4.292893218813452-5.535533905932738j,-5+3j,-5.707106781186548-1.5355339059327378j,-6+0j,-5.707106781186548+1.5355339059327378j,-5-3j,-4.292893218813452+5.535533905932738j,400,49.07106781,34,34.92893219,36,34.92893219,34,49.07106781
17529,1.5037E+12,-2,0,1,1,-1,-1,-2,-2,1.281739889,-0.75,-2,1,1.414213562,-6+0j,-2.414213562373095-5.82842712474619j,-2-0j,0.4142135623730949+0.1715728752538097j,-2+0j,0.4142135623730949-0.1715728752538097j,-2+0j,-2.414213562373095+5.82842712474619j,36,39.79898987,4,0.201010127,4,0.201010127,4,39.79898987
17530,1.5037E+12,1,1,0,-3,1,-1,5,3,2.416461403,0.875,-3,5,2.423839929,7+0j,5.65685424949238+7.828427124746191j,-3-0j,-5.65685424949238-2.1715728752538093j,7+0j,-5.65685424949238+2.1715728752538093j,-3+0j,5.65685424949238-7.828427124746191j,49,93.28427125,9,36.71572875,49,36.71572875,9,93.28427125
17531,1.5037E+12,10,2,-1,4,5,0,2,1,3.482097069,2.875,-1,10,4.344536799,23+0j,4.292893218813453-0.5355339059327378j,14+3j,5.707106781186547-6.535533905932738j,9+0j,5.707106781186547+6.535533905932738j,14-3j,4.292893218813453+0.5355339059327378j,529,18.71572875,205,75.28427125,81,75.28427125,205,18.71572875
17532,1.5037E+12,1,0,2,-2,-3,-3,-4,-3,2.20389266,-1.5,-4,2,2.549509757,-12+0j,5.414213562373096-8.82842712474619j,-2j,2.5857864376269046+3.17157287525381j,4+0j,2.5857864376269046-3.17157287525381j,2j,5.414213562373096+8.82842712474619j,144,107.254834,4,16.745166,16,16.745166,4,107.254834
17533,1.5037E+12,-4,-2,6,-2,-4,-2,0,-2,3.195979617,-1.25,-4,6,3.240370349,-10+0j,-6j,-14-0j,6j,6+0j,-6j,-14+0j,6j,100,36,196,36,36,36,196,36
17534,1.5037E+12,3,1,-3,-2,-1,0,-1,-2,1.922609833,-0.625,-3,3,1.903943276,-5+0j,4.707106781186548+1.2928932188134525j,6-5j,3.2928932188134525-2.7071067811865475j,1+0j,3.2928932188134525+2.7071067811865475j,6+5j,4.707106781186548-1.2928932188134525j,25,23.82842712,61,18.17157288,1,18.17157288,61,23.82842712
17535,1.5037E+12,-8,2,-2,-1,0,7,-2,-1,4.206712323,-0.625,-8,7,3.984344363,-5+0j,-11.535533905932738+3.5355339059327373j,-4-11j,-4.464466094067262+3.5355339059327373j,-19+0j,-4.464466094067262-3.5355339059327373j,-4+11j,-11.535533905932738-3.5355339059327373j,25,145.5685425,137,32.43145751,361,32.43145751,137,145.5685425
17536,1.5037E+12,2,-1,0,1,1,2,2,-1,1.281739889,0.75,-1,2,1.414213562,6+0j,-2.5355339059327378+2.707106781186547j,1-1j,4.535533905932738-1.2928932188134528j,4+0j,4.535533905932738+1.2928932188134528j,1+1j,-2.5355339059327378-2.707106781186547j,36,13.75735931,2,22.24264069,16,22.24264069,2,13.75735931
17537,1.5037E+12,19,1,-2,-1,2,-3,2,1,6.968039282,2.375,-3,19,6.937218463,19+0j,21.242640687119284+2.585786437626905j,21+2j,12.757359312880714-5.414213562373095j,23+0j,12.757359312880714+5.414213562373095j,21-2j,21.242640687119284-2.585786437626905j,361,457.9360749,445,192.0639251,529,192.0639251,445,457.9360749
17538,1.5037E+12,10,-2,0,0,-1,-2,-1,1,3.925648263,0.625,-2,10,3.724916106,5+0j,11.707106781186548-0.2928932188134524j,10+5j,10.292893218813452+1.7071067811865475j,11+0j,10.292893218813452-1.7071067811865475j,10-5j,11.707106781186548+0.2928932188134524j,25,137.1421356,125,108.8578644,121,108.8578644,125,137.1421356
17539,1.5037E+12,-7,-4,-3,0,2,1,3,2,3.535533906,-0.75,-7,3,3.391164992,-6+0j,-11.121320343559642+10.949747468305834j,-5+5j,-6.878679656440357-1.0502525316941673j,-4+0j,-6.878679656440357+1.0502525316941673j,-5-5j,-11.121320343559642-10.949747468305834j,36,243.5807358,50,48.4192642,16,48.4192642,50,243.5807358
17540,1.5037E+12,12,-2,-1,-1,-1,-2,-4,0,4.940720017,0.125,-4,12,4.623310502,1+0j,13.707106781186548-2.2928932188134525j,16+3j,12.292893218813452+3.7071067811865475j,11+0j,12.292893218813452-3.7071067811865475j,16-3j,13.707106781186548+2.2928932188134525j,1,193.1421356,265,164.8578644,121,164.8578644,265,193.1421356
17541,1.5037E+12,-2,0,1,1,1,-6,-1,-4,2.604940361,-1.25,-6,1,2.738612788,-10+0j,-2.2928932188134517-9.778174593052022j,-1+3j,-3.7071067811865483-5.7781745930520225j,8+0j,-3.7071067811865483+5.7781745930520225j,-1-3j,-2.2928932188134517+9.778174593052022j,100,100.8700577,10,47.12994231,64,47.12994231,10,100.8700577
17542,1.5037E+12,7,-3,-3,1,0,3,3,4,3.464101615,1.5,-3,7,3.570714214,12+0j,4.878679656440356+12.363961030678928j,7+5j,9.121320343559644+0.3639610306789276j,2+0j,9.121320343559644-0.3639610306789276j,7-5j,4.878679656440356-12.363961030678928j,144,176.6690476,74,83.33095244,4,83.33095244,74,176.6690476
17543,1.5037E+12,-12,2,-1,1,3,1,2,0,4.810702354,-0.5,-12,3,4.527692569,-4+0j,-15+1.585786437626905j,-10-2j,-15-4.414213562373095j,-12+0j,-15+4.414213562373095j,-10+2j,-15-1.585786437626905j,16,227.5147186,104,244.4852814,144,244.4852814,104,227.5147186
17544,1.5037E+12,-3,-1,-3,-2,1,-3,-4,-2,1.552647509,-2.125,-4,1,2.573907535,-17+0j,-2.585786437626905-2.414213562373095j,5-0j,-5.414213562373095-0.4142135623730949j,-1+0j,-5.414213562373095+0.4142135623730949j,5+0j,-2.585786437626905+2.414213562373095j,289,12.51471863,25,29.48528137,1,29.48528137,25,12.51471863
17545,1.5037E+12,-18,-2,-6,-3,-3,-6,-3,-3,5.264435935,-5.5,-18,-2,7.38241153,-44+0j,-12.17157287525381+0.17157287525381015j,-12+2j,-17.82842712474619-5.82842712474619j,-16+0j,-17.82842712474619+5.82842712474619j,-12-2j,-12.17157287525381-0.17157287525381015j,1936,148.1766235,148,351.8233765,256,351.8233765,148,148.1766235
17546,1.5037E+12,-4,-3,-5,-1,-3,-4,-2,0,1.669045921,-2.75,-5,0,3.16227766,-22+0j,0.4142135623730949+3j,6j,-2.414213562373095-3j,-6+0j,-2.414213562373095+3j,-6j,0.4142135623730949-3j,484,9.171572875,36,14.82842712,36,14.82842712,36,9.171572875
17547,1.5037E+12,3,1,-1,-4,-4,-1,-1,-2,2.356601669,-1.125,-4,3,2.474873734,-9+0j,9.82842712474619+2.220446049250313e-16j,1-6j,4.17157287525381+2.220446049250313e-16j,3+0j,4.17157287525381-2.220446049250313e-16j,1+6j,9.82842712474619-2.220446049250313e-16j,81,96.59797975,37,17.40202025,9,17.40202025,37,96.59797975
17548,1.5037E+12,-9,-5,-2,-2,-2,-2,1,-4,2.948970765,-3.125,-9,1,4.168333,-25+0j,-10.535533905932738+3.707106781186547j,-10+1j,-3.4644660940672622-2.292893218813453j,1+0j,-3.4644660940672622+2.292893218813453j,-10-1j,-10.535533905932738-3.707106781186547j,625,124.7401154,101,17.25988463,1,17.25988463,101,124.7401154
17549,1.5037E+12,20,2,1,-1,-1,2,3,7,6.895909761,4.125,-1,20,7.656696416,33+0j,26.65685424949238+7.656854249492381j,15+2j,15.34314575050762+3.6568542494923806j,13+0j,15.34314575050762-3.6568542494923806j,15-2j,26.65685424949238-7.656854249492381j,1089,769.2152955,229,248.7847045,169,248.7847045,229,769.2152955
17550,1.5037E+12,0,-2,0,-2,-1,4,-1,2,2.070196678,0,-2,4,1.936491673,0j,-0.4142135623730958+6.0710678118654755j,-2j,2.414213562373096+8.071067811865476j,-4+0j,2.414213562373096-8.071067811865476j,2j,-0.4142135623730958-6.0710678118654755j,0,37.02943725,4,70.97056275,16,70.97056275,4,37.02943725
17551,1.5037E+12,10,0,0,3,-1,0,3,-1,3.69362385,1.75,-1,10,3.872983346,14+0j,8.17157287525381+0.1715728752538097j,6+2j,13.82842712474619-5.82842712474619j,10+0j,13.82842712474619+5.82842712474619j,6-2j,8.17157287525381-0.1715728752538097j,196,66.80404051,40,225.1959595,100,225.1959595,40,66.80404051
17552,1.5037E+12,4,-4,-5,-4,-5,-6,-4,-4,3.11677489,-3.5,-6,4,4.55521679,-28+0j,10.414213562373096-0.4142135623730949j,8+2j,7.585786437626905-2.414213562373095j,8+0j,7.585786437626905+2.414213562373095j,8-2j,10.414213562373096+0.4142135623730949j,784,108.627417,68,63.372583,64,63.372583,68,108.627417
17553,1.5037E+12,-10,1,1,0,-2,-7,2,-2,4.257346591,-2.125,-10,2,4.513867521,-17+0j,-3.7573593128807143-6.071067811865475j,-15+4j,-12.242640687119286-8.071067811865476j,-1+0j,-12.242640687119286+8.071067811865476j,-15-4j,-3.7573593128807143+6.071067811865475j,289,50.97561338,241,215.0243866,1,215.0243866,241,50.97561338
17554,1.5037E+12,-13,-2,-1,1,-1,-2,-2,0,4.375255095,-2.5,-13,1,4.795831523,-20+0j,-12.707106781186548-1.7071067811865475j,-11+5j,-11.292893218813452+0.2928932188134524j,-14+0j,-11.292893218813452-0.2928932188134524j,-11-5j,-12.707106781186548+1.7071067811865475j,400,164.3847763,146,127.6152237,196,127.6152237,146,164.3847763
17555,1.5037E+12,10,-1,-1,-2,0,3,-3,-3,4.340424601,0.375,-3,10,4.077376608,3+0j,6.464466094067262+0.12132034355964239j,14-7j,13.535533905932738+4.121320343559642j,9+0j,13.535533905932738-4.121320343559642j,14+7j,6.464466094067262-0.12132034355964239j,9,41.80404051,245,200.1959595,81,200.1959595,245,41.80404051
17556,1.5037E+12,7,0,-2,-7,-6,-8,-4,-1,4.838461975,-2.625,-8,7,5.232112384,-21+0j,22.899494936611667-3.414213562373094j,7-0j,3.1005050633883346+0.585786437626906j,11+0j,3.1005050633883346-0.585786437626906j,7+0j,22.899494936611667+3.414213562373094j,441,536.0437226,49,9.956277399,121,9.956277399,49,536.0437226
17557,1.5037E+12,1,2,0,2,0,-2,-2,-1,1.603567451,0,-2,2,1.5,0j,1.707106781186548-6.949747468305833j,3+1j,0.2928932188134521-2.9497474683058327j,-2+0j,0.2928932188134521+2.9497474683058327j,3-1j,1.707106781186548+6.949747468305833j,0,51.21320344,10,8.786796564,4,8.786796564,10,51.21320344
17558,1.5037E+12,-2,1,-2,2,1,-2,-4,0,2.052872552,-0.75,-4,2,2.061552813,-6+0j,-2.292893218813452-5.535533905932738j,5+3j,-3.707106781186548-1.5355339059327378j,-8+0j,-3.707106781186548+1.5355339059327378j,5-3j,-2.292893218813452+5.535533905932738j,36,35.89949494,34,16.10050506,64,16.10050506,34,35.89949494
17559,1.5037E+12,-18,-3,0,-2,-6,3,-3,-2,6.266407036,-3.875,-18,3,7.026734661,-31+0j,-16.242640687119284+1.2426406871192848j,-21-4j,-7.757359312880714+7.242640687119285j,-23+0j,-7.757359312880714-7.242640687119285j,-21+4j,-16.242640687119284-1.2426406871192848j,961,265.3675324,457,112.6324676,529,112.6324676,457,265.3675324
17560,1.5037E+12,-8,-3,-1,-1,-1,1,-3,1,2.90012315,-1.875,-8,1,3.29772649,-15+0j,-8.414213562373096+2.2426406871192848j,-5+2j,-5.585786437626904+6.242640687119285j,-11+0j,-5.585786437626904-6.242640687119285j,-5-2j,-8.414213562373096-2.2426406871192848j,225,75.82842712,29,70.17157288,121,70.17157288,29,75.82842712
17561,1.5037E+12,1,0,2,2,-2,1,1,-3,1.832250763,0.25,-3,2,1.732050808,2+0j,-1.2426406871192848-3.8284271247461903j,-4-2j,7.242640687119285-1.8284271247461903j,2+0j,7.242640687119285+1.8284271247461903j,-4+2j,-1.2426406871192848+3.8284271247461903j,4,16.20101013,20,55.79898987,4,55.79898987,20,16.20101013
17562,1.5037E+12,-5,-1,2,-1,0,0,-5,0,2.49284691,-1.25,-5,2,2.645751311,-10+0j,-5-5.585786437626905j,-2-0j,-5+8.414213562373096j,-6+0j,-5-8.414213562373096j,-2+0j,-5+5.585786437626905j,100,56.20101013,4,95.79898987,36,95.79898987,4,56.20101013
17563,1.5037E+12,1,-4,-6,-5,-1,4,1,2,3.625307869,-1,-6,4,3.535533906,-8+0j,1.2928932188134512+17.606601717798213j,5-3j,2.707106781186549+3.6066017177982133j,-2+0j,2.707106781186549-3.6066017177982133j,5+3j,1.2928932188134512-17.606601717798213j,64,311.6639969,34,20.33600308,4,20.33600308,34,311.6639969
17564,1.5037E+12,13,0,0,2,4,9,1,-4,5.462534733,3.125,-4,13,5.989574275,25+0j,-1.6066017177982133+3.121320343559642j,16-11j,19.606601717798213+1.121320343559642j,11+0j,19.606601717798213-1.121320343559642j,16+11j,-1.6066017177982133-3.121320343559642j,625,12.32380977,377,385.6761902,121,385.6761902,377,12.32380977
17565,1.5037E+12,9,4,3,0,-3,-2,-3,0,4.140393356,1,-3,9,4,8+0j,16.242640687119284-10.242640687119284j,6-2j,7.757359312880714+1.7573593128807152j,4+0j,7.757359312880714-1.7573593128807152j,6+2j,16.242640687119284+10.242640687119284j,64,368.7350647,40,63.26493526,16,63.26493526,40,368.7350647
17566,1.5037E+12,-17,-2,-2,0,-3,-2,1,-2,5.655275666,-3.375,-17,1,6.274950199,-27+0j,-15.414213562373096+1.5857864376269049j,-19+2j,-12.585786437626904-4.414213562373095j,-15+0j,-12.585786437626904+4.414213562373095j,-19-2j,-15.414213562373096-1.5857864376269049j,729,240.1126984,365,177.8873016,225,177.8873016,365,240.1126984
17567,1.5037E+12,1,-1,-2,0,1,-3,0,-2,1.488047618,-0.75,-3,1,1.58113883,-6+0j,2.220446049250313e-16-0.8284271247461898j,4+2j,-2.220446049250313e-16-4.82842712474619j,6+0j,-2.220446049250313e-16+4.82842712474619j,4-2j,2.220446049250313e-16+0.8284271247461898j,36,0.686291501,20,23.3137085,36,23.3137085,20,0.686291501
17568,1.5037E+12,3,1,0,0,-2,-4,2,2,2.314550249,0.25,-4,3,2.179449472,2+0j,9.949747468305834-0.12132034355964194j,-1+5j,0.050252531694167324-4.121320343559642j,4+0j,0.050252531694167324+4.121320343559642j,-1-5j,9.949747468305834+0.12132034355964194j,4,99.01219331,26,16.98780669,16,16.98780669,26,99.01219331
17569,1.5037E+12,-20,-3,-2,-2,-3,-4,6,2,7.535629654,-3.25,-20,6,7.762087348,-26+0j,-13.464466094067262+10.121320343559642j,-27+7j,-20.535533905932738-5.878679656440357j,-12+0j,-20.535533905932738+5.878679656440357j,-27-7j,-13.464466094067262-10.121320343559642j,676,283.7329727,778,456.2670273,144,456.2670273,778,283.7329727
