,SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
14930,14930,1503696835841,-20,-14,-4,-2,1,-2,0,-2
14931,14931,1503696835849,21,11,-2,-3,-1,-2,1,3
14932,14932,1503696835864,-54,-3,-2,-2,-2,-2,-5,-4
14933,14933,1503696835871,-7,-12,-2,-1,1,-1,-1,-1
14934,14934,1503696835878,8,10,6,-1,-2,0,-1,-3
14935,14935,1503696835894,3,0,-1,1,0,-1,-1,4
14936,14936,1503696835901,13,4,3,0,-2,-3,-3,-2
14937,14937,1503696835909,14,-6,-6,-2,-3,0,0,-2
14938,14938,1503696835924,11,10,0,0,-1,0,1,-1
14939,14939,1503696835931,0,1,-4,-2,0,0,1,0
14940,14940,1503696835938,-12,-7,-9,-1,0,0,0,-3
14941,14941,1503696835963,-8,-11,0,0,-1,-2,-1,-4
14942,14942,1503696835969,-15,-4,5,1,-1,-3,-1,-1
14943,14943,1503696835983,14,3,-1,-2,-2,-1,1,2
14944,14944,1503696835992,-16,-3,-2,-2,-1,0,-3,-3
14945,14945,1503696835998,5,1,-8,0,0,-1,-1,2
14946,14946,1503696835999,6,3,5,-1,-1,-1,-1,-1
14947,14947,1503696836013,-20,-3,-2,0,-1,-1,1,10
14948,14948,1503696836022,11,1,-6,-2,0,-1,1,9
14949,14949,1503696836030,-29,-17,-2,0,-1,-2,-6,-18
14950,14950,1503696836044,7,5,2,2,0,0,-2,9
14951,14951,1503696836053,15,19,0,0,0,0,1,2
14952,14952,1503696836059,1,-6,-3,-1,1,-1,0,-3
14953,14953,1503696836073,10,-3,-1,-2,-1,1,0,0
14954,14954,1503696836081,-4,3,11,-1,-1,-1,-1,-2
14955,14955,1503696836089,-24,-16,-4,1,0,-1,-2,-2
14956,14956,1503696836103,15,-10,-9,-1,-1,1,-1,-4
14957,14957,1503696836112,9,-3,-4,-2,-1,0,-1,4
14958,14958,1503696836122,-5,-8,-3,-1,0,-1,0,-4
14959,14959,1503696836133,0,5,4,-1,-2,2,0,3
14960,14960,1503696836141,42,13,4,2,-1,1,-1,2
14961,14961,1503696836149,3,0,10,1,0,-1,-3,-3
14962,14962,1503696836164,13,4,-2,-1,-1,-1,-1,-1
14963,14963,1503696836171,15,4,-5,-1,-1,-2,0,1
14964,14964,1503696836178,-18,-6,-3,-2,-2,-1,-3,-4
14965,14965,1503696836193,-3,0,6,1,0,0,-1,-2
14966,14966,1503696836194,-4,-5,-12,-5,-2,-4,-3,-5
14967,14967,1503696836201,-16,7,0,0,1,-1,-2,-2
14968,14968,1503696836209,5,-7,-2,0,0,-3,-1,-1
14969,14969,1503696836226,1,7,2,-1,-1,-1,1,2
14970,14970,1503696836231,-29,-2,9,0,1,1,-2,-3
14971,14971,1503696836232,14,15,-1,2,1,0,1,-3
14972,14972,1503696836238,-8,-8,-6,-2,-2,0,1,-2
14973,14973,1503696836255,23,7,0,-1,0,0,1,1
14974,14974,1503696836263,-4,3,-4,-4,-3,-1,0,-1
14975,14975,1503696836269,-13,-4,17,2,1,-1,0,0
14976,14976,1503696836283,-1,3,4,-1,-2,-2,-3,2
14977,14977,1503696836291,15,13,7,0,-1,-2,-1,1
14978,14978,1503696836305,-10,-3,3,0,1,-2,2,-2
14979,14979,1503696836313,-5,-17,-10,-3,-1,0,2,1
14980,14980,1503696836322,-6,23,-1,-1,-4,-2,0,-1
14981,14981,1503696836323,-11,-16,-16,-6,-3,-1,-3,-5
14982,14982,1503696836336,-4,-4,7,0,-1,0,-1,0
14983,14983,1503696836343,-19,1,5,1,-1,1,-2,-2
14984,14984,1503696836351,22,11,-8,-2,0,1,2,1
14985,14985,1503696836365,-15,-9,-6,-1,0,0,-2,-3
14986,14986,1503696836373,0,7,6,2,0,1,3,1
14987,14987,1503696836381,-6,2,5,2,-1,0,1,0
14988,14988,1503696836397,20,10,2,0,-2,-2,-3,1
14989,14989,1503696836403,-10,-7,-5,0,0,-1,-3,-5
14990,14990,1503696836412,-26,-13,-17,-4,-3,-1,-1,-5
14991,14991,1503696836429,6,2,-2,1,0,0,4,5
15664,15664,1503696842972,-11,-6,1,0,-3,-1,0,-1
15665,15665,1503696842981,7,-1,-3,0,1,-1,0,3
15666,15666,1503696842995,-3,-3,0,3,0,0,0,-1
15667,15667,1503696842997,-6,-5,-4,-6,1,-1,-1,-4
15668,15668,1503696843003,-15,-12,0,-2,-2,-1,0,-1
15669,15669,1503696843010,-11,-2,2,0,-2,0,-1,0
15670,15670,1503696843018,-7,1,-5,-1,1,0,1,2
15671,15671,1503696843032,-62,-7,-1,-2,0,1,-1,-4
15672,15672,1503696843040,-54,-5,-10,-5,-3,-3,-5,-8
15673,15673,1503696843048,-17,3,-1,5,3,0,-1,1
15674,15674,1503696843064,-6,7,4,0,0,0,0,0
15675,15675,1503696843070,2,-2,-3,-1,-1,-2,-3,-2
15676,15676,1503696843078,2,1,0,-3,0,-2,0,1
15677,15677,1503696843079,11,3,0,1,0,0,0,0
15678,15678,1503696843092,12,0,-1,-1,1,-2,0,-1
15679,15679,1503696843094,9,5,0,0,-2,-3,1,1
15680,15680,1503696843101,28,1,0,-2,0,1,2,2
15681,15681,1503696843108,25,2,-2,-1,-2,-3,-1,-3
15682,15682,1503696843126,-4,-5,2,1,0,-2,-1,-2
15683,15683,1503696843132,32,3,2,0,0,1,0,2
15684,15684,1503696843138,29,-2,-4,0,-2,-2,1,-1
15685,15685,1503696843152,20,-1,0,2,2,-1,-2,-1
15686,15686,1503696843161,19,1,-4,-1,0,0,-1,1
15687,15687,1503696843168,-5,-7,-4,-4,-4,-4,0,-4
15688,15688,1503696843183,17,9,3,1,0,-1,0,-1
15689,15689,1503696843196,16,-1,2,0,-1,-2,-1,0
15690,15690,1503696843199,10,-6,-3,-2,-2,-1,-3,-3
15691,15691,1503696843212,11,0,-2,0,0,-2,1,3
15692,15692,1503696843223,-6,0,4,0,-1,0,0,1
15693,15693,1503696843228,1,-2,0,-1,-1,0,-2,0
15694,15694,1503696843243,-31,-4,0,-3,-6,-3,-3,-6
15695,15695,1503696843250,-7,3,14,3,-2,-1,-1,0
15696,15696,1503696843258,-12,-1,-1,2,3,0,0,-1
15697,15697,1503696843272,0,1,-7,-4,-3,0,-2,-1
15698,15698,1503696843280,12,-3,-2,-3,-1,-3,-3,-3
15699,15699,1503696843295,5,3,-1,-1,-1,0,2,2
15700,15700,1503696843303,-12,-2,-7,-3,0,-1,1,0
15701,15701,1503696843310,3,-5,-5,-1,-1,-2,-2,-3
15702,15702,1503696843318,8,-2,0,-1,1,0,-2,-2
15703,15703,1503696843333,17,4,2,-2,-1,0,2,0
15704,15704,1503696843340,-1,1,-1,-2,-2,1,0,2
15705,15705,1503696843348,-18,-4,-1,-1,2,0,-1,-1
15706,15706,1503696843363,0,2,2,2,1,0,-1,1
15707,15707,1503696843370,-4,-4,-1,-1,-3,0,0,0
15708,15708,1503696843378,17,-1,1,-2,-4,-2,-2,-1
15709,15709,1503696843398,1,8,-1,1,-1,0,0,-1
15710,15710,1503696843401,1,-1,-1,0,0,1,1,0
15711,15711,1503696843408,-16,-6,6,0,0,0,-3,-1
15712,15712,1503696843424,-13,-3,0,0,2,-1,1,1
15713,15713,1503696843430,-4,2,-2,-2,0,-1,0,0
15714,15714,1503696843438,-21,-2,1,0,0,0,-3,-4
15715,15715,1503696843453,5,0,-4,-2,-1,-1,-1,1
15716,15716,1503696843461,-1,4,1,0,-1,0,0,-1
15717,15717,1503696843468,-9,-1,-2,-1,0,2,1,0
15718,15718,1503696843483,3,2,1,-1,0,-2,-4,-1
15719,15719,1503696843491,0,3,-1,-2,-1,0,-1,-1
15720,15720,1503696843499,-14,-1,1,-1,-1,0,-1,-1
15721,15721,1503696843512,-9,-4,-1,1,1,2,0,0
15722,15722,1503696843520,-37,-9,0,-1,0,0,1,-3
15723,15723,1503696843531,-4,-1,-3,-2,-1,-2,-3,-5
15724,15724,1503696843543,-2,5,-1,-1,-1,0,-2,-1
15725,15725,1503696843550,-4,-2,-3,1,0,-1,0,0
15726,15726,1503696843558,-4,3,1,-1,-1,0,-1,1
15727,15727,1503696843572,-15,-7,-2,-3,-2,-2,-3,-5
15728,15728,1503696843580,-12,0,-3,-1,-4,-2,-1,-3
15729,15729,1503696843588,-15,-2,-2,0,-1,-2,0,0
15730,15730,1503696843603,-15,2,-4,-2,-2,-2,0,-2
15731,15731,1503696843610,-17,1,-3,0,0,0,-3,-1
15732,15732,1503696843618,-13,-5,-5,-2,-3,-2,-4,-6
15733,15733,1503696843632,6,-5,-1,-1,-2,-2,-1,-1
15734,15734,1503696843640,20,-3,-4,0,1,0,2,4
15735,15735,1503696843658,32,5,0,-1,-1,-2,-2,-1
15736,15736,1503696843663,0,-4,2,-2,0,1,-1,-1
15737,15737,1503696843671,-10,-4,2,-1,2,1,2,2
15738,15738,1503696843678,16,-2,0,-1,1,0,2,3
15739,15739,1503696843694,10,-3,0,-1,-2,-2,0,2
15740,15740,1503696843701,11,1,-3,-2,-1,-1,-1,2
15741,15741,1503696843716,1,4,1,1,0,-1,-2,-4
15742,15742,1503696843725,9,2,1,1,0,-2,-2,-1
15743,15743,1503696843735,-3,-4,-4,0,-2,-1,0,-4
15744,15744,1503696843738,15,1,1,3,0,-2,-2,-4
15745,15745,1503696843753,-26,-10,-5,0,2,0,1,0
15746,15746,1503696843761,13,-2,1,-2,0,0,0,0
15747,15747,1503696843776,26,7,2,-1,-1,0,-1,1
15748,15748,1503696843783,8,-2,-3,-1,-1,1,1,1
15749,15749,1503696843793,5,1,2,-1,-4,-1,0,-1
15750,15750,1503696843806,8,0,-1,0,0,-1,-2,0
15751,15751,1503696843813,12,1,-1,-1,-4,0,-1,1
15752,15752,1503696843814,8,-1,4,0,-1,-3,-3,-2
15753,15753,1503696843820,-4,-3,-4,-2,0,-1,-3,-2
15754,15754,1503696843836,2,-4,-8,-1,-3,-3,1,0
15755,15755,1503696843843,0,-1,-2,-3,-3,-3,-2,-4
15756,15756,1503696843851,13,8,4,-2,2,1,0,4
15757,15757,1503696843866,-14,-3,-1,-2,-3,-1,-1,1
15758,15758,1503696843873,-15,1,0,-2,0,-2,0,-6
15759,15759,1503696843880,2,-2,0,0,1,-1,0,2
15760,15760,1503696843896,10,-1,-1,-2,-2,1,-1,1
15761,15761,1503696843903,-18,-2,2,-1,2,-4,-1,-6
15762,15762,1503696843911,-2,-5,-1,-1,-1,0,-1,-1
15763,15763,1503696843927,2,-1,0,-2,0,0,0,0
15764,15764,1503696843935,-10,2,-3,0,2,0,-2,-1
15765,15765,1503696843941,1,-1,-1,-1,-1,1,1,2
15766,15766,1503696843956,0,-1,-1,-2,-2,1,1,0
15767,15767,1503696843963,-5,-2,-6,-1,0,-1,-2,-2
15768,15768,1503696843971,10,1,3,0,-1,-3,-2,1
16531,16531,1503696851485,-5,-15,-5,-1,-2,0,-2,-1
16532,16532,1503696851493,-2,-2,-2,-3,0,1,1,-1
16533,16533,1503696851504,18,3,-1,0,-1,-1,0,0
16534,16534,1503696851514,-5,3,3,-2,-2,0,0,-1
16535,16535,1503696851515,-2,2,1,1,0,-1,0,0
16536,16536,1503696851523,6,-9,-2,1,1,-1,-2,0
16537,16537,1503696851531,-8,-8,-4,-2,-2,-2,-1,0
16538,16538,1503696851545,3,-1,3,-2,-2,-1,0,0
16539,16539,1503696851552,-3,-5,0,1,0,-1,-2,-1
16540,16540,1503696851561,-19,-1,-2,1,0,-2,-1,0
16541,16541,1503696851575,-8,6,9,0,2,0,1,2
16542,16542,1503696851582,15,0,-8,-2,-1,1,-2,0
16543,16543,1503696851583,-5,-3,-1,0,-2,-2,1,-1
16544,16544,1503696851590,10,-1,-5,-3,-1,-2,-2,-3
16545,16545,1503696851606,12,12,1,0,-1,1,0,1
16546,16546,1503696851612,-11,-15,-9,0,-1,-1,-1,-2
16547,16547,1503696851621,-4,4,0,-2,-2,-2,-1,-1
16548,16548,1503696851635,16,13,15,1,0,0,0,2
16549,16549,1503696851643,-9,-2,-4,-2,-1,-1,-4,-4
16550,16550,1503696851650,-19,1,-5,0,-1,-1,1,-2
16551,16551,1503696851666,1,1,9,1,-2,0,-1,0
16552,16552,1503696851673,20,12,0,0,0,-1,-1,0
16553,16553,1503696851681,-5,-7,-7,-3,-2,-2,-2,-4
16554,16554,1503696851694,-23,-14,2,1,-3,0,-1,-2
16555,16555,1503696851703,21,4,0,0,-1,1,2,3
16556,16556,1503696851710,-20,-8,-6,-2,0,-3,-2,-5
16557,16557,1503696851725,-10,-14,-8,0,1,-2,-1,-2
16558,16558,1503696851734,4,5,-4,-2,-2,-1,-2,0
16559,16559,1503696851741,-7,1,-2,3,1,0,2,2
16560,16560,1503696851755,3,2,-1,-1,0,-1,0,1
16561,16561,1503696851765,-4,-11,-5,-3,-1,0,-2,-4
16562,16562,1503696851770,10,10,5,0,-2,3,0,2
16563,16563,1503696851785,-3,14,-3,0,-1,-3,-3,-4
16564,16564,1503696851793,-1,-1,2,1,0,1,0,1
16565,16565,1503696851803,0,-5,-7,-2,1,0,-1,-1
16566,16566,1503696851814,-4,5,-1,-3,-1,-1,-1,-2
16567,16567,1503696851815,13,-1,0,0,-3,-3,-4,-3
16568,16568,1503696851823,2,-5,1,1,-2,0,-3,-1
16569,16569,1503696851833,-1,-3,-5,-2,-1,0,2,0
16570,16570,1503696851845,6,3,0,-2,-2,-2,-3,-1
16571,16571,1503696851852,9,4,0,-2,0,-2,1,1
16572,16572,1503696851861,2,0,-1,-1,0,-1,2,1
16573,16573,1503696851876,-4,6,-6,0,1,0,-3,-1
16574,16574,1503696851882,-2,-3,3,0,0,0,1,-1
16575,16575,1503696851890,19,0,0,-1,-3,-1,-1,0
16576,16576,1503696851905,-39,1,4,1,1,-1,0,-3
16577,16577,1503696851913,4,-9,-7,-2,0,0,1,1
16578,16578,1503696851921,4,-1,2,-1,1,1,2,0
16579,16579,1503696851935,-2,-2,-1,-3,-2,-1,-1,-3
16580,16580,1503696851943,0,-1,0,-3,-1,-2,-3,-3
16581,16581,1503696851950,-16,-7,-1,1,2,-2,1,-2
16582,16582,1503696851966,-11,-4,-3,0,-2,0,0,-1
16583,16583,1503696851967,10,4,-1,1,-1,0,-1,0
16584,16584,1503696851974,17,9,9,0,-1,0,-4,-2
16585,16585,1503696851981,0,2,2,1,0,1,0,-1
16586,16586,1503696851995,-9,-1,2,1,0,-2,-3,0
16587,16587,1503696852005,13,15,6,0,-1,1,-1,2
16588,16588,1503696852010,-9,-2,-5,-3,-2,-3,-4,-4
16589,16589,1503696852025,-13,-8,-3,-2,-1,-1,0,1
16590,16590,1503696852034,6,-1,-5,-1,-1,0,0,0
16591,16591,1503696852042,7,3,-1,-3,-1,1,-1,0
16592,16592,1503696852054,-5,-11,-2,1,-1,0,0,-2
16593,16593,1503696852063,0,-1,-4,-1,-2,-2,0,2
16594,16594,1503696852072,0,3,-2,-3,-1,0,1,2
16595,16595,1503696852085,29,2,-1,-2,-1,-1,-1,-2
16596,16596,1503696852092,13,12,-6,-1,0,0,0,1
16597,16597,1503696852102,-3,-1,-2,1,-1,-1,-3,-3
16598,16598,1503696852115,-3,-8,-1,0,-1,0,-1,-2
16599,16599,1503696852123,-10,-3,-6,-2,0,0,-1,-2
16600,16600,1503696852130,6,2,-3,-2,-1,-4,-1,-2
16601,16601,1503696852145,3,-3,-2,-2,-1,-1,-1,-2
16602,16602,1503696852152,-5,3,4,0,0,-1,-1,-2
16603,16603,1503696852168,-7,-8,-3,-2,-1,-2,-1,-3
16604,16604,1503696852175,0,5,1,-1,-1,0,-3,0
16605,16605,1503696852183,-23,0,-3,0,-1,-3,-2,-3
16606,16606,1503696852197,-22,-10,-3,-1,0,-1,-2,-4
16607,16607,1503696852206,4,6,7,-1,-1,-1,-2,0
16608,16608,1503696852219,-6,-1,-4,-2,-2,-1,0,-1
16609,16609,1503696852227,28,2,2,1,0,-3,-3,-2
16610,16610,1503696852243,-3,10,2,0,0,0,-2,-1
16611,16611,1503696852245,4,-2,5,-1,0,1,1,3
16612,16612,1503696852257,3,-5,-3,-1,-1,0,1,2
16613,16613,1503696852265,-1,4,-1,-1,-2,-2,-2,-1
16614,16614,1503696852273,-16,-3,1,-1,0,0,0,0
16615,16615,1503696852287,-2,1,-3,1,0,0,0,0
16616,16616,1503696852295,0,-6,-1,0,-2,-2,-2,-1
16617,16617,1503696852305,-11,-5,4,2,1,2,0,0
16618,16618,1503696852317,11,-3,-3,-2,-1,1,2,4
16619,16619,1503696852325,1,-7,-8,-1,-4,-1,-1,-2
16620,16620,1503696852333,-4,-7,0,-2,0,-1,2,-1
16621,16621,1503696852348,-2,6,2,-2,-1,0,0,2
16622,16622,1503696852355,5,4,2,-1,-2,-2,-1,-4
16623,16623,1503696852363,-6,-13,-10,-2,0,1,1,1
16624,16624,1503696852377,2,-3,-8,-1,-1,0,0,-1
16625,16625,1503696852385,-5,-2,0,-2,-2,-1,-2,0
16626,16626,1503696852392,0,0,-1,0,0,-2,2,-1
16627,16627,1503696852408,4,0,3,1,0,0,0,1
16628,16628,1503696852415,7,11,5,-1,-2,-1,-1,1
16629,16629,1503696852431,-9,1,0,-1,0,-3,-2,-4
16630,16630,1503696852443,-7,1,0,-1,-1,1,1,1
16631,16631,1503696852446,-8,-8,-8,-3,-2,-2,0,-1
16632,16632,1503696852453,-4,-8,-2,0,0,-2,-1,0
16633,16633,1503696852470,-6,-3,-5,0,0,-2,-1,-2
16634,16634,1503696852475,6,-2,-1,0,0,-2,-1,0
16635,16635,1503696852483,-27,3,3,1,2,-1,-1,-2
16636,16636,1503696852484,25,9,-1,0,-2,-1,0,-1
16637,16637,1503696852508,-5,-7,-6,-2,-1,0,-3,0
16638,16638,1503696852510,-8,-4,-2,-1,-1,0,-1,-1
16639,16639,1503696852514,-5,0,4,0,1,0,0,-2
16640,16640,1503696852528,13,2,1,-1,0,0,0,-1
16641,16641,1503696852538,-19,-7,3,0,-1,-1,-1,-3
16642,16642,1503696852543,6,1,-2,-1,0,-1,-1,0
16643,16643,1503696852558,2,1,-4,-2,-2,-1,-2,0
16644,16644,1503696852565,-10,-5,0,0,0,0,0,-1
16645,16645,1503696852573,-1,0,-4,0,-2,0,-4,-3
16646,16646,1503696852588,-1,6,6,0,-2,-2,-1,1
16647,16647,1503696852595,10,-1,-3,0,-1,-2,-2,-1
16648,16648,1503696852604,-16,3,-1,-1,-2,-1,-2,-4
16649,16649,1503696852617,-5,-5,-2,-2,-1,0,0,0
16650,16650,1503696852626,-14,-4,0,-1,-2,0,-1,-2
16651,16651,1503696852633,30,15,5,-1,0,1,0,-1
16652,16652,1503696852648,12,4,-1,0,0,-1,1,1
16653,16653,1503696852655,14,-2,-1,1,-1,-1,-2,2
16654,16654,1503696852663,3,0,3,1,-1,-1,0,1
16655,16655,1503696852679,3,3,3,0,-1,-2,-3,-2
16656,16656,1503696852686,-15,-4,-1,0,0,1,-3,-2
16657,16657,1503696852693,2,0,-7,-2,-1,-2,-1,-2
16658,16658,1503696852709,-4,0,8,-3,-3,-2,-1,1
16659,16659,1503696852715,-13,-10,-6,-1,-1,-1,0,-1
16660,16660,1503696852731,34,2,-4,-2,-1,-3,-2,0
16661,16661,1503696852738,-5,-4,2,-2,0,-1,0,0
16662,16662,1503696852745,-2,-14,-14,-1,-2,1,-2,-2
16663,16663,1503696852752,-4,2,-1,1,0,-1,1,-2
16664,16664,1503696852770,-10,4,-3,-2,-1,-2,-3,-3
16665,16665,1503696852777,-6,0,0,0,0,0,0,-1
16666,16666,1503696852783,14,6,0,0,0,-1,-1,-2
16667,16667,1503696852797,11,5,2,-2,0,1,-1,2
16668,16668,1503696852807,-16,-2,-2,-1,0,1,0,0
16669,16669,1503696852813,-15,-4,0,0,-2,-1,-1,-3
16670,16670,1503696852828,-3,-2,-3,-2,1,-1,-1,0
16671,16671,1503696852835,-7,-4,-1,0,-1,0,-1,-1
16672,16672,1503696852843,10,-5,-4,-1,-1,0,1,1
16673,16673,1503696852857,-38,1,14,0,0,-3,-2,-5
16674,16674,1503696852865,-13,-12,-1,1,2,1,1,-1
16675,16675,1503696852873,5,-6,-7,-2,0,1,0,0
16676,16676,1503696852887,3,8,11,2,-1,1,0,-1
16677,16677,1503696852888,-5,1,1,-2,-1,0,-1,0
16678,16678,1503696852895,3,-1,-5,-1,-1,0,0,-1
16679,16679,1503696852906,-6,3,2,1,-1,-1,-1,-2
16680,16680,1503696852917,2,-4,-6,-2,-1,1,0,4
16681,16681,1503696852925,0,0,7,0,0,-2,-2,-3
16682,16682,1503696852932,4,-2,0,-1,-1,-1,-2,-3
16683,16683,1503696852948,-3,-1,-3,-3,0,-2,-2,-1
16684,16684,1503696852955,-4,-4,-2,1,-1,-1,-1,0
16685,16685,1503696852963,18,2,-4,-2,-1,-2,1,0
16686,16686,1503696852977,-10,2,4,1,1,0,1,-1
16687,16687,1503696852988,1,-6,-1,0,-2,-1,-3,1
16688,16688,1503696852989,-1,1,-2,0,-1,0,-1,-1
16689,16689,1503696852999,9,1,2,-2,-1,0,0,1
16690,16690,1503696853008,-3,4,-6,-2,-2,0,-1,-2
16691,16691,1503696853015,3,6,0,0,0,-1,0,0
16692,16692,1503696853023,2,5,0,-1,0,0,0,1
16693,16693,1503696853041,10,4,1,-1,-2,0,0,1
16694,16694,1503696853045,13,2,0,0,-1,0,0,2
16695,16695,1503696853053,-7,-2,0,-2,-1,-1,1,-3
16696,16696,1503696853067,-10,0,2,0,-2,-1,-1,-2
16697,16697,1503696853075,2,-4,-4,0,-1,-2,-2,1
16698,16698,1503696853090,-18,-7,-3,-1,-1,0,1,0
16699,16699,1503696853097,-5,-1,-2,-2,-3,0,-3,0
16700,16700,1503696853106,13,2,2,-1,-1,-2,-1,-2
16701,16701,1503696853120,5,6,3,1,1,0,0,-2
17354,17354,1503696859390,10,0,0,-1,0,0,-2,2
17355,17355,1503696859407,0,-4,-10,0,0,0,0,0
17356,17356,1503696859413,-19,7,-6,-2,-3,-1,-2,-3
17357,17357,1503696859420,-1,-7,-3,-2,0,0,-1,0
17358,17358,1503696859439,-14,-12,-6,0,1,1,0,-3
17359,17359,1503696859443,29,7,-1,-1,0,-1,1,2
17360,17360,1503696859450,-11,-5,4,-2,-1,-1,1,-1
17361,17361,1503696859464,-11,-11,4,-2,-1,-1,2,4
17362,17362,1503696859472,11,5,3,1,0,1,0,-1
17363,17363,1503696859480,6,-4,2,0,-3,-2,-1,0
17364,17364,1503696859495,-7,-5,-6,-1,-2,-2,-2,-1
17365,17365,1503696859504,2,0,1,0,-1,0,0,1
17366,17366,1503696859510,8,12,-3,1,0,1,-1,0
17367,17367,1503696859525,-13,-12,-9,-1,-2,-2,-2,-2
17368,17368,1503696859532,-7,2,2,-2,0,-2,-1,-1
17369,17369,1503696859548,-15,-2,-1,-1,-1,-1,-1,-6
17370,17370,1503696859555,-8,-4,-4,-3,-2,-1,-2,-3
17371,17371,1503696859563,1,-2,2,1,0,-3,-3,0
17372,17372,1503696859571,-3,-1,-2,1,-2,-1,2,0
17373,17373,1503696859585,2,1,10,1,0,-1,-2,-3
17374,17374,1503696859592,0,-8,-3,-1,-2,-2,0,0
17375,17375,1503696859608,-7,4,6,-1,-3,0,1,-1
17376,17376,1503696859615,1,-8,15,3,-1,0,-3,-1
17377,17377,1503696859623,9,1,-3,1,-1,0,-3,-3
17378,17378,1503696859638,8,-2,-4,-3,-1,-1,1,1
17379,17379,1503696859646,-32,-12,0,0,0,-1,-2,-6
17380,17380,1503696859652,10,1,-9,-3,-2,-3,-1,-1
17381,17381,1503696859668,-13,0,-4,-2,1,0,2,3
17382,17382,1503696859675,7,5,5,-2,0,-1,0,1
17383,17383,1503696859683,-3,9,10,3,0,0,-1,0
17384,17384,1503696859697,10,9,1,1,-1,2,0,2
17385,17385,1503696859707,1,-7,-8,-2,-1,1,-2,-2
17386,17386,1503696859713,2,3,2,0,1,0,2,2
17387,17387,1503696859728,6,13,3,-1,-2,-1,1,0
17388,17388,1503696859735,-13,-5,-4,0,-1,-2,0,-3
17389,17389,1503696859743,21,5,1,1,2,-2,-1,0
17390,17390,1503696859757,-41,-13,1,-1,-3,-1,-2,-7
17391,17391,1503696859766,-10,-14,-12,-3,-1,-1,-1,-3
17392,17392,1503696859773,-1,2,-7,-1,0,-2,-3,-2
17393,17393,1503696859774,0,-1,-8,0,0,-3,0,-1
17394,17394,1503696859788,-6,-3,-2,-4,-1,-1,0,0
17395,17395,1503696859795,-5,-8,-12,-3,-1,-2,-3,0
17396,17396,1503696859803,7,4,-2,3,1,0,1,2
17397,17397,1503696859818,-6,6,4,-1,0,-3,-5,-4
17398,17398,1503696859825,13,-1,-1,0,0,1,1,2
17399,17399,1503696859832,-4,-6,-12,-4,-2,2,2,2
17400,17400,1503696859848,-11,-6,-11,-1,0,0,-2,0
17401,17401,1503696859855,15,-11,-5,-3,-2,0,-1,0
17402,17402,1503696859863,12,23,13,4,-1,1,0,1
17403,17403,1503696859878,-4,2,3,0,2,-1,0,0
17404,17404,1503696859886,-23,-7,-2,-2,-1,-2,0,-2
17405,17405,1503696859892,-37,-2,10,2,-1,-2,-4,-7
17406,17406,1503696859908,18,5,3,-3,-1,0,-1,-1
17407,17407,1503696859915,11,17,-2,1,0,0,1,1
17408,17408,1503696859930,-21,-7,-8,-3,-2,-1,-2,-3
17409,17409,1503696859946,13,1,17,2,0,-1,-2,0
17410,17410,1503696859952,6,6,-2,0,-1,1,0,-1
17411,17411,1503696859968,13,-11,-11,0,-2,0,6,7
17412,17412,1503696859975,-2,0,9,1,0,2,1,1
17413,17413,1503696859983,15,-10,-5,3,2,-2,-5,-4
17414,17414,1503696859997,6,10,3,0,1,-1,0,1
17415,17415,1503696859998,10,1,1,0,-1,1,3,3
17416,17416,1503696860012,-4,1,-5,-5,-4,-2,0,-1
17417,17417,1503696860028,7,-2,-3,1,0,-1,-2,-3
17418,17418,1503696860035,-12,-9,-7,-1,-1,-1,-4,0
17419,17419,1503696860043,7,5,-4,-4,-4,-3,-1,0
17420,17420,1503696860057,-4,-5,-1,-2,-1,0,1,1
17421,17421,1503696860058,7,0,3,0,0,2,0,2
17422,17422,1503696860066,-38,-8,-4,-2,0,1,1,1
17423,17423,1503696860074,14,1,-6,-4,-1,-2,-2,-3
17424,17424,1503696860088,-4,4,19,0,-1,-3,-4,-5
17425,17425,1503696860095,4,5,0,-1,-2,-2,-2,-4
17426,17426,1503696860103,-2,-8,-16,-4,-2,-2,0,-2
17427,17427,1503696860118,1,2,10,-1,0,-3,-1,-1
17428,17428,1503696860125,4,9,-2,0,0,2,-2,2
17429,17429,1503696860132,-1,1,-13,0,-1,-2,0,1
17430,17430,1503696860148,6,1,1,0,1,-1,0,-1
17431,17431,1503696860155,17,3,-1,2,1,0,1,4
17432,17432,1503696860163,1,7,-4,0,0,-1,-1,-1
17433,17433,1503696860178,-10,0,5,-2,-2,-2,-3,-4
17434,17434,1503696860185,-3,-2,0,2,0,0,1,-1
17435,17435,1503696860192,-4,5,18,4,0,-1,-2,-8
17436,17436,1503696860209,-12,-13,-10,-6,-2,-3,-2,-2
17437,17437,1503696860217,-30,-7,-6,-1,0,-3,0,1
17438,17438,1503696860223,15,6,2,-1,-1,1,-1,0
17439,17439,1503696860237,4,3,2,0,-1,2,1,2
17440,17440,1503696860245,-34,-6,-6,-2,-1,-1,-1,0
17441,17441,1503696860252,-5,-6,2,1,0,0,0,0
17442,17442,1503696860268,57,11,3,0,-2,1,0,4
17443,17443,1503696860275,-5,-1,-3,-4,0,0,1,0
17444,17444,1503696860290,-3,-2,-10,-3,-2,-4,-2,-2
17445,17445,1503696860297,4,-3,-10,-4,0,-2,-1,-1
17446,17446,1503696860310,-22,11,7,1,0,0,0,-4
