,SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
29744,29744,1503959460592,2,0,3,-1,-9,-6,-17,10
29745,29745,1503959460593,0,-21,-6,-2,-3,0,0,2
29746,29746,1503959460600,7,17,16,-1,-3,0,0,-5
29747,29747,1503959460607,-3,-18,2,-2,-4,-1,2,8
29748,29748,1503959460622,16,13,9,7,2,-3,-9,3
29749,29749,1503959460629,2,6,-4,-1,12,-1,-8,-8
29750,29750,1503959460637,-11,-4,4,-8,-9,-1,1,-5
29751,29751,1503959460652,-1,-6,-13,0,32,7,3,-5
29752,29752,1503959460660,2,-3,-3,-3,-1,2,-2,3
29753,29753,1503959460666,-3,10,14,-10,-5,4,-2,-13
29754,29754,1503959460686,6,-4,-11,0,-7,-3,1,3
29755,29755,1503959460689,-4,6,-1,1,-13,-7,9,1
29756,29756,1503959460697,-2,-29,-14,-4,-8,-1,-1,7
29757,29757,1503959460721,10,4,-8,1,3,0,-2,-1
29758,29758,1503959460722,-7,1,-16,7,3,-3,1,4
29759,29759,1503959460727,-3,3,5,7,11,2,-4,1
29760,29760,1503959460742,-1,2,0,-3,11,9,-2,4
29761,29761,1503959460750,-9,-10,-4,0,-4,-2,-2,-5
29762,29762,1503959460758,0,9,7,-9,-7,-2,6,-4
29763,29763,1503959460772,-6,-7,-8,-2,-8,-5,3,-3
29764,29764,1503959460780,-20,-5,17,-1,-8,-6,-3,-9
29765,29765,1503959460787,2,9,8,1,4,-1,-4,1
29766,29766,1503959460803,1,-2,-10,-2,-3,-4,-6,-8
29767,29767,1503959460809,-13,4,2,3,-7,-2,-3,8
29768,29768,1503959460820,9,0,-12,1,-1,-8,0,-2
29769,29769,1503959460832,-4,-19,28,4,-3,-3,-3,-3
29770,29770,1503959460840,12,0,8,-6,-19,-4,-10,-2
29771,29771,1503959460847,9,8,-19,-3,-3,0,-1,-2
29772,29772,1503959460862,-3,3,6,-2,2,-3,-3,4
29773,29773,1503959460869,13,-1,-7,-3,-2,-1,1,-2
29774,29774,1503959460877,-4,-21,-13,4,-2,-1,2,5
29775,29775,1503959460892,10,1,9,-6,7,0,2,-6
29776,29776,1503959460900,-28,6,-16,0,1,2,-2,-20
29777,29777,1503959460907,-4,1,-3,0,-4,1,-2,5
29778,29778,1503959460922,4,5,6,1,1,6,5,13
29779,29779,1503959460929,17,3,-2,-9,-9,-3,5,-2
29780,29780,1503959460937,3,-3,-2,2,-10,-4,0,4
29781,29781,1503959460953,1,6,7,4,-1,-2,-4,-1
29782,29782,1503959460960,-1,-15,-1,-5,4,1,2,-6
29783,29783,1503959460974,-9,-14,-8,5,1,-2,0,-1
29784,29784,1503959460984,5,12,-3,4,2,-3,1,-2
29785,29785,1503959460989,-8,1,-5,-4,-6,0,-8,3
29786,29786,1503959461004,14,1,22,-1,-2,-4,1,6
29787,29787,1503959461012,-3,3,9,-3,-2,-1,21,1
29788,29788,1503959461020,-4,4,-7,-5,-1,-4,1,-2
29789,29789,1503959461034,-2,3,-1,3,5,-2,-7,-1
29790,29790,1503959461042,-6,-4,1,-5,30,6,-2,-6
29791,29791,1503959461052,-3,-4,-1,-1,5,5,-1,-10
29792,29792,1503959461065,-3,-1,-10,-4,4,1,-7,-5
29793,29793,1503959461072,7,31,24,1,5,-1,-4,6
29794,29794,1503959461080,-7,-3,-5,-2,-14,-3,-3,-3
29795,29795,1503959461094,-20,-5,-9,0,-12,-5,-7,-1
29796,29796,1503959461102,2,8,10,-9,-18,-26,-4,1
29797,29797,1503959461109,-9,-10,-7,-1,-3,-4,-7,-2
29798,29798,1503959461124,-7,-7,6,-2,10,11,5,-2
29799,29799,1503959461132,-5,0,2,-11,-10,-4,-7,-6
29800,29800,1503959461140,2,-6,2,1,-11,4,3,-8
29801,29801,1503959461155,4,-1,-8,-2,3,4,2,-3
29802,29802,1503959461162,13,5,-1,5,1,-2,1,-1
29803,29803,1503959461169,-9,-8,-15,-6,2,-6,0,1
29804,29804,1503959461186,8,5,4,1,-9,0,-2,-7
29805,29805,1503959461192,-2,-2,1,11,13,1,2,-2
29806,29806,1503959461201,0,1,1,-4,-9,1,-5,8
29807,29807,1503959461214,-3,-2,0,1,-8,-4,-2,-4
29808,29808,1503959461223,9,8,-7,6,15,8,6,6
29809,29809,1503959461229,4,6,1,-7,-6,-1,1,6
29810,29810,1503959461245,-1,-2,3,-4,-9,0,-4,1
29811,29811,1503959461253,-11,-4,-1,-7,-1,2,3,-5
29812,29812,1503959461260,-10,-5,5,4,-6,4,17,-1
29813,29813,1503959461274,7,1,-9,-3,-1,1,-9,-8
29814,29814,1503959461282,-7,4,-4,2,2,-4,-1,4
29815,29815,1503959461290,11,8,6,5,-2,3,2,6
29816,29816,1503959461304,15,6,1,8,7,0,-8,7
29817,29817,1503959461312,13,-5,-7,-3,-2,-2,-3,-2
29818,29818,1503959461321,-5,-17,-10,-2,2,-1,-3,-5
29819,29819,1503959461334,-20,-7,3,-4,-4,-5,-2,4
29820,29820,1503959461342,-3,3,-6,-1,0,-1,-9,-4
29821,29821,1503959461349,15,-16,-1,6,-8,-5,1,0
29822,29822,1503959461350,0,-4,7,0,-1,2,-3,0
29823,29823,1503959461364,-13,-16,-4,0,7,-1,-5,-3
29824,29824,1503959461372,-8,2,-1,-3,0,-2,-4,2
29825,29825,1503959461380,9,10,-5,0,-5,4,1,-11
29826,29826,1503959461397,15,-2,11,1,0,1,-2,-6
29827,29827,1503959461402,-30,-22,3,0,-7,-4,-6,-11
29828,29828,1503959461410,-17,-9,-10,1,2,-1,-3,-7
29829,29829,1503959461424,0,-1,-6,-2,-11,-1,6,5
29830,29830,1503959461425,8,-1,0,-4,6,0,-2,9
29831,29831,1503959461432,5,5,3,1,5,-2,1,4
29832,29832,1503959461440,5,-11,-10,-2,-4,-5,-4,-1
29833,29833,1503959461457,3,12,-4,-7,-7,-1,-5,-3
29834,29834,1503959461464,2,-3,5,4,7,0,1,-4
29835,29835,1503959461469,-5,-9,-10,-1,0,0,7,2
29836,29836,1503959461487,5,12,-9,-1,-5,-8,-2,5
29837,29837,1503959461492,17,-4,-7,0,-3,-3,5,20
29838,29838,1503959461500,6,12,7,-2,-5,0,-6,-6
29839,29839,1503959461514,8,2,-9,-2,-2,-1,-1,-4
29840,29840,1503959461522,-11,-2,8,-2,16,5,0,-3
29841,29841,1503959461530,6,12,16,3,2,3,-2,-6
29842,29842,1503959461544,-14,0,0,0,-15,-1,8,-3
29843,29843,1503959461554,-15,-6,-5,4,2,2,4,4
29844,29844,1503959461562,8,5,1,-6,0,-4,0,12
29845,29845,1503959461575,20,0,1,-3,-3,1,3,3
29846,29846,1503959461583,0,15,-7,-1,-3,0,-4,-2
29847,29847,1503959461591,0,-13,3,-3,-7,-3,2,2
29848,29848,1503959461592,-2,9,9,-1,-1,-3,-6,-6
29849,29849,1503959461604,7,-2,6,-7,-2,-4,-8,-1
29850,29850,1503959461612,-3,0,1,5,2,0,-1,-3
29851,29851,1503959461621,11,-2,-9,0,-3,1,-8,-9
29852,29852,1503959461634,-10,-11,-4,-3,1,-8,-9,-7
29853,29853,1503959461642,21,-1,-2,-8,-6,-3,3,0
29854,29854,1503959461649,13,4,4,-4,2,1,-1,-2
29855,29855,1503959461664,-14,-17,9,12,1,-3,2,7
29856,29856,1503959461671,0,-1,0,3,0,1,4,4
29857,29857,1503959461680,-18,-3,-9,-7,-1,0,0,-3
29858,29858,1503959461694,-10,6,2,0,-6,1,-2,-2
29859,29859,1503959461702,3,55,5,-1,1,1,3,0
29860,29860,1503959461709,-19,-8,-6,-13,0,-2,-3,-9
29861,29861,1503959461725,0,-1,9,2,-16,-4,-2,-7
29862,29862,1503959461732,-6,-6,-8,-7,-14,2,0,-2
29863,29863,1503959461740,6,-7,-11,3,-5,-4,-2,2
29864,29864,1503959461756,-6,-8,4,-2,1,-2,-1,-5
29865,29865,1503959461763,-5,-31,5,-3,5,3,3,0
29866,29866,1503959461769,15,10,1,0,6,-2,1,2
29867,29867,1503959461784,-4,-25,-11,-5,2,0,-1,1
29868,29868,1503959461792,2,-6,1,9,0,-3,-1,0
29869,29869,1503959461800,3,2,-2,-5,19,5,0,-4
29870,29870,1503959461814,7,-1,-13,3,-8,-3,4,3
29871,29871,1503959461823,-3,4,0,-7,-6,3,9,12
29872,29872,1503959461830,-4,-14,-2,6,4,2,-7,-11
29873,29873,1503959461844,1,-24,2,6,1,1,-3,-6
29874,29874,1503959461860,5,-11,-8,-3,4,4,6,3
29875,29875,1503959461867,-11,-36,-7,-8,-5,-7,-7,3
29876,29876,1503959461874,-4,16,19,2,5,1,-1,5
29877,29877,1503959461882,14,19,4,4,-4,-3,-1,-2
29878,29878,1503959461896,-16,-4,3,5,2,-2,0,-1
29879,29879,1503959461904,1,14,-2,-3,-2,3,-4,-6
29880,29880,1503959461912,-7,-8,5,4,7,3,0,-3
29881,29881,1503959461927,-5,0,-7,-7,-4,-3,-6,0
29882,29882,1503959461934,18,-3,-9,-14,-5,0,1,13
29883,29883,1503959461942,0,-15,24,7,8,6,11,4
29884,29884,1503959461958,-19,-5,-4,0,-6,-2,-1,-4
29885,29885,1503959461965,4,30,-2,-1,-8,-5,-2,-12
29886,29886,1503959461971,10,-7,-12,-2,0,1,0,-7
29887,29887,1503959461989,-8,0,2,-7,-4,-5,-16,-14
29888,29888,1503959461994,-8,9,-1,-6,6,-4,-5,-14
29889,29889,1503959462003,-14,-20,4,0,3,-2,-4,-4
29890,29890,1503959462016,-13,-13,-5,-2,-4,-4,1,0
29891,29891,1503959462025,11,9,-11,-3,-13,-2,4,6
29892,29892,1503959462032,32,10,5,2,21,2,1,8
29893,29893,1503959462047,-7,-9,-11,-11,-3,0,3,5
29894,29894,1503959462054,-6,17,9,4,-12,-4,-6,-23
29895,29895,1503959462062,15,12,-7,-3,1,2,-3,-11
29896,29896,1503959462077,-30,-11,0,-4,-4,-4,-8,-19
29897,29897,1503959462084,3,10,-5,5,4,0,5,5
29898,29898,1503959462092,7,22,14,0,-6,-2,0,12
29899,29899,1503959462107,-3,-6,6,-3,-10,0,6,5
29900,29900,1503959462114,9,-7,-2,-14,-18,-3,-6,12
29901,29901,1503959462125,7,1,-10,2,5,2,3,-2
29902,29902,1503959462136,15,10,-7,8,6,2,8,4
29903,29903,1503959462144,6,14,11,5,1,-5,-5,-5
29904,29904,1503959462151,7,-14,-6,-6,-3,0,4,11
29905,29905,1503959462152,1,3,-11,4,2,0,-2,-8
29906,29906,1503959462167,-17,-38,-7,0,0,-5,-4,5
29907,29907,1503959462181,7,-9,-11,-10,-17,-1,6,11
29908,29908,1503959462183,-5,5,6,-5,2,2,-4,-2
29909,29909,1503959462197,-7,-3,8,5,0,-2,-5,-10
29910,29910,1503959462204,-8,9,7,5,5,-2,-1,3
29911,29911,1503959462211,-3,-7,-4,-4,-1,0,-5,-2
29912,29912,1503959462227,8,5,4,2,12,0,-2,-1
29913,29913,1503959462234,-3,-2,1,2,2,1,1,-1
29914,29914,1503959462242,-5,3,-5,6,-9,-2,1,-1
29915,29915,1503959462258,4,28,8,-5,2,3,1,8
29916,29916,1503959462264,17,12,1,4,0,0,3,-2
29917,29917,1503959462272,-21,-20,-12,-4,-6,-2,0,0
29918,29918,1503959462287,-12,0,2,1,-3,-3,-2,2
29919,29919,1503959462295,-3,-5,3,-1,5,-3,-2,-3
29920,29920,1503959462302,-4,-1,-1,-5,3,-1,0,1
29921,29921,1503959462316,2,-10,-13,-6,-4,-2,2,3
29922,29922,1503959462325,-4,23,24,-2,9,7,3,1
29923,29923,1503959462332,1,6,-4,10,2,8,-1,2
29924,29924,1503959462346,4,-12,-14,-9,-6,-5,-2,-5
29925,29925,1503959462347,-8,-23,-12,-5,-11,4,-2,-7
29926,29926,1503959462354,2,-10,1,1,0,-4,2,-1
29927,29927,1503959462363,2,5,-5,-16,6,-4,-3,9
29928,29928,1503959462376,3,-5,-3,2,0,-5,0,3
29929,29929,1503959462384,-2,-5,-1,3,4,-4,-1,1
29930,29930,1503959462392,-10,-20,5,-5,-2,1,-3,-12
29931,29931,1503959462407,-10,-12,-7,6,-3,-1,2,3
29932,29932,1503959462414,-11,1,-12,3,-1,-3,4,13
29933,29933,1503959462422,0,8,3,2,-1,-5,-1,-7
29934,29934,1503959462436,9,-2,-4,1,-1,-1,7,7
29935,29935,1503959462444,6,8,0,3,4,4,8,6
29936,29936,1503959462452,-1,3,6,-6,-10,-4,-7,-2
29937,29937,1503959462467,12,0,-18,-7,7,4,7,1
29938,29938,1503959462474,-2,-2,10,-1,4,1,-4,-4
29939,29939,1503959462483,0,-2,-2,1,-8,-2,-4,-6
29940,29940,1503959462498,-1,-3,0,-3,-6,-2,-2,-6
29941,29941,1503959462504,-19,6,1,6,-2,0,-5,-14
29942,29942,1503959462511,-2,-8,0,1,-7,-1,5,1
29943,29943,1503959462527,7,-8,-3,-9,-12,-5,-5,2
29944,29944,1503959462534,7,29,6,0,5,0,0,4
29945,29945,1503959462542,-1,10,7,3,-2,-4,-5,-6
29946,29946,1503959462559,8,1,0,4,22,-2,1,-4
29947,29947,1503959462564,-4,-2,5,5,5,0,-3,-7
29948,29948,1503959462571,4,0,-13,-6,-5,1,0,-1
29949,29949,1503959462586,-10,19,29,-2,3,2,-1,5
29950,29950,1503959462587,-11,-34,4,2,2,-2,1,5
29951,29951,1503959462594,-24,9,-6,7,-3,-2,0,-9
29952,29952,1503959462602,-7,-32,-10,-11,-6,-1,-2,0
29953,29953,1503959462616,0,-14,-8,5,0,0,-1,-2
29954,29954,1503959462626,15,6,-5,-8,-14,-1,-3,-4
29955,29955,1503959462638,15,-2,-3,-21,-18,1,2,7
29956,29956,1503959462646,2,3,-7,4,4,0,0,3
29957,29957,1503959462662,10,9,7,-5,5,-1,-2,0
29958,29958,1503959462663,-4,4,-3,-4,-2,-3,-1,-2
29959,29959,1503959462676,2,-3,2,3,4,-2,-3,-3
29960,29960,1503959462684,3,8,-2,-2,-2,3,-3,4
29961,29961,1503959462695,1,-1,-8,-6,-9,-2,-5,2
29962,29962,1503959462706,-2,6,3,7,3,0,2,6
29963,29963,1503959462714,-15,-10,7,6,-7,2,1,-8
29964,29964,1503959462722,1,4,1,9,-4,-2,2,-1
29965,29965,1503959462737,3,18,14,1,4,1,-1,-1
29966,29966,1503959462744,11,5,8,-6,4,4,4,5
29967,29967,1503959462751,-1,-9,-8,-6,2,-5,-8,-8
29968,29968,1503959462767,-3,14,9,-5,9,0,-1,-5
29969,29969,1503959462774,-3,-7,-6,-6,1,-2,1,2
29970,29970,1503959462782,-16,-22,-6,3,-5,-4,-6,-13
29971,29971,1503959462798,9,-4,0,2,1,2,4,3
29972,29972,1503959462799,-21,13,16,2,7,2,2,2
29973,29973,1503959462804,8,-33,-10,-10,-8,-5,-7,-1
29974,29974,1503959462811,2,-13,-13,6,0,-3,-4,0
29975,29975,1503959462829,-5,-5,5,-3,-3,1,-2,-2
29976,29976,1503959462834,-30,-13,-4,-6,-15,4,-4,-4
29977,29977,1503959462849,4,25,12,1,2,-2,-1,4
29978,29978,1503959462856,-9,-5,-2,0,1,-6,-7,-3
29979,29979,1503959462864,-2,6,-4,0,0,0,2,-6
29980,29980,1503959462878,-2,5,0,0,-2,-1,-5,2
29981,29981,1503959462879,10,13,3,12,-8,1,0,-8
29982,29982,1503959462886,14,7,2,2,-2,-2,0,3
29983,29983,1503959462895,-25,-3,-8,-3,-11,-1,-3,1
29984,29984,1503959462896,27,-12,3,-11,-19,-4,-6,-2
29985,29985,1503959462909,-1,-6,-26,0,7,1,5,-1
29986,29986,1503959462916,-3,6,-6,9,9,0,3,3
29987,29987,1503959462925,4,-5,-4,-8,-4,-4,-9,-4
29988,29988,1503959462938,-24,-1,10,4,5,0,2,-1
29989,29989,1503959462946,-7,-1,-1,7,2,-2,8,1
29990,29990,1503959462954,19,32,10,0,13,-7,-1,-1
29991,29991,1503959462970,-2,11,12,7,9,-2,-2,3
29992,29992,1503959462976,2,-18,-6,-5,3,1,4,2
29993,29993,1503959462985,6,47,48,14,2,-2,-2,2
29994,29994,1503959462999,-12,-21,-3,-9,1,3,2,-3
29995,29995,1503959463007,-5,-23,-21,-9,-5,1,-1,-2
29996,29996,1503959463014,-22,-20,20,-10,-2,2,-1,-9
29997,29997,1503959463029,-10,-15,-3,4,-3,4,11,8
29998,29998,1503959463037,0,7,-12,-5,-4,-4,0,4
29999,29999,1503959463045,-6,-9,-5,-16,6,0,-7,-1
30000,30000,1503959463058,11,-10,-13,5,-1,-2,0,-7
30001,30001,1503959463067,4,10,-5,-12,-11,-2,-3,4
30002,30002,1503959463077,16,-2,-7,-8,-13,1,-3,2
30003,30003,1503959463089,0,-26,-10,-7,-1,-1,-5,-3
30004,30004,1503959463097,-21,-9,-7,9,7,0,-6,-4
30005,30005,1503959463105,4,4,-3,1,-9,-1,0,1
30006,30006,1503959463119,-9,16,5,6,2,-1,0,5
30007,30007,1503959463129,-25,7,6,4,6,-4,3,-2
30008,30008,1503959463136,6,31,1,3,3,0,-3,-2
30009,30009,1503959463149,-8,-17,-14,-2,-4,-4,0,-8
30010,30010,1503959463157,13,-15,-3,2,-1,-7,3,14
30011,30011,1503959463165,-1,20,0,14,6,2,2,-3
30012,30012,1503959463178,-1,21,3,-2,3,5,5,-2
30013,30013,1503959463186,34,-24,-15,-4,-3,0,3,1
30014,30014,1503959463197,-8,-7,8,-9,4,0,-5,-2
30015,30015,1503959463209,-11,8,12,-6,-3,2,-7,-4
30016,30016,1503959463216,7,-1,-4,3,3,0,-4,-6
30017,30017,1503959463225,-2,-15,-10,3,0,-4,-6,-6
30018,30018,1503959463239,-23,2,-4,7,-3,-1,-2,2
30019,30019,1503959463246,-16,-2,2,-8,-3,-3,-3,-11
30020,30020,1503959463254,18,27,3,-1,-5,0,7,3
30021,30021,1503959463269,9,16,11,3,-1,-4,0,4
30022,30022,1503959463277,6,-2,-9,-11,-11,2,1,7
30023,30023,1503959463285,5,1,-6,7,1,1,4,3
30024,30024,1503959463299,1,-3,4,-2,-8,0,3,-22
31021,31021,1503959472986,-1,10,6,-1,2,0,-2,6
31022,31022,1503959472989,-1,-2,0,0,-1,0,-3,-20
31023,31023,1503959473004,-4,-10,-7,1,-6,-2,0,-10
31024,31024,1503959473013,-2,1,0,-9,-2,0,-1,-3
31025,31025,1503959473020,-2,-4,-2,-1,0,1,0,-1
31026,31026,1503959473034,2,0,2,-9,-1,-1,-2,-4
31027,31027,1503959473042,-1,-7,-4,-3,-7,-3,-2,4
31028,31028,1503959473051,-2,0,3,-1,0,2,1,-3
31029,31029,1503959473064,-1,-3,-3,4,1,1,0,-7
31030,31030,1503959473072,-1,16,0,4,-5,-2,-2,-4
31031,31031,1503959473086,0,-1,-2,1,-5,0,1,-5
31032,31032,1503959473094,3,-7,-12,-21,-14,-3,-3,6
31033,31033,1503959473101,1,-2,3,-4,3,0,-2,2
31034,31034,1503959473121,-3,-1,8,8,8,1,-2,-2
31035,31035,1503959473124,-1,-4,-5,-3,-3,-1,1,2
31036,31036,1503959473132,2,1,-7,5,1,0,0,-4
31037,31037,1503959473148,0,-1,4,2,5,-1,-1,-3
31038,31038,1503959473154,-1,-1,-4,2,-1,0,0,-2
31039,31039,1503959473161,-1,-4,0,2,4,-1,0,1
31040,31040,1503959473179,0,-3,4,-4,-3,0,0,4
31041,31041,1503959473186,-4,-3,-5,0,-5,-1,-1,0
31042,31042,1503959473192,-3,0,0,3,4,1,0,-1
31043,31043,1503959473205,1,1,4,5,3,1,-2,-3
31044,31044,1503959473218,-2,-2,-3,2,1,0,0,-6
31045,31045,1503959473222,-2,-2,-10,-3,-5,-2,-1,-4
31046,31046,1503959473238,0,-2,3,3,0,2,-1,0
31047,31047,1503959473245,0,-2,2,-2,4,-2,-2,0
31048,31048,1503959473252,-2,-2,-4,4,4,-1,0,-1
31049,31049,1503959473265,-1,-2,-5,-8,-11,-2,-2,3
31050,31050,1503959473266,0,2,6,-2,9,0,1,1
31051,31051,1503959473273,1,-3,-3,4,-2,-2,1,-3
31052,31052,1503959473281,0,-2,-3,-5,-12,0,0,-2
31053,31053,1503959473296,-3,-2,-1,0,1,-2,-1,-2
31054,31054,1503959473303,-2,0,2,-4,0,-2,0,3
31055,31055,1503959473316,-1,-3,-5,-2,-4,-1,-2,-1
31056,31056,1503959473325,0,0,1,-1,0,-1,-2,-1
31057,31057,1503959473333,-4,-2,3,5,-4,-1,0,0
31058,31058,1503959473341,-1,1,-2,-2,-5,0,1,-2
31059,31059,1503959473356,0,1,0,-4,5,-1,-1,3
31060,31060,1503959473363,-1,-1,-5,-2,-4,-2,-1,-2
31061,31061,1503959473371,-4,2,0,0,3,-1,1,-1
31062,31062,1503959473385,4,0,0,-4,0,-2,-2,-4
31063,31063,1503959473394,-2,-3,0,-2,-3,-1,0,-2
31064,31064,1503959473401,1,2,-1,1,0,0,0,-2
31065,31065,1503959473416,1,1,6,0,1,0,1,1
31066,31066,1503959473417,0,-2,-1,0,-2,-3,-2,-1
31067,31067,1503959473424,-3,-3,-3,-2,-8,1,-1,-1
31068,31068,1503959473432,8,5,1,1,1,0,-2,-1
31069,31069,1503959473447,-2,-2,2,4,1,0,-1,-1
31070,31070,1503959473454,1,-1,4,2,-2,0,1,0
31071,31071,1503959473461,0,-3,-3,-4,0,0,0,1
31072,31072,1503959473476,-1,-3,0,-4,-3,-1,-1,-4
31073,31073,1503959473486,-2,-1,-1,3,2,-1,-1,-2
31074,31074,1503959473491,-3,-1,-3,-2,0,-2,-1,0
31075,31075,1503959473505,-2,2,-2,0,0,-1,0,-1
31076,31076,1503959473514,-4,-2,0,-4,-5,0,-2,0
31077,31077,1503959473523,-1,-3,-2,-1,0,0,0,0
31078,31078,1503959473536,6,0,-1,0,0,1,0,0
31079,31079,1503959473544,1,1,1,-1,1,-4,1,-1
31080,31080,1503959473552,-5,-4,0,-4,-2,0,-1,-2
31081,31081,1503959473565,1,-1,-3,1,6,2,0,-2
31082,31082,1503959473573,1,-1,-1,-6,0,1,1,-1
31083,31083,1503959473581,-2,-1,2,-6,1,-2,-2,-5
31084,31084,1503959473596,0,-3,-4,-5,-2,-2,-3,1
31085,31085,1503959473604,-3,-2,1,1,-3,-1,0,5
31086,31086,1503959473612,0,1,-4,3,2,0,0,0
31087,31087,1503959473626,0,0,0,-1,-6,-2,-2,-2
31088,31088,1503959473633,0,0,-4,2,-2,0,1,-1
31089,31089,1503959473641,-1,-1,-1,-2,-3,0,0,0
31090,31090,1503959473657,-4,-2,-1,-1,-5,0,-1,2
31091,31091,1503959473664,0,0,2,-2,0,1,-2,-3
31092,31092,1503959473672,-2,-1,-2,0,2,-2,0,-1
31093,31093,1503959473686,-2,0,0,-1,0,-1,0,2
31094,31094,1503959473693,-1,-3,-2,5,-1,-1,-1,-3
31095,31095,1503959473701,0,0,1,-5,-8,0,0,1
31096,31096,1503959473719,1,0,1,-5,-3,0,-2,-1
31097,31097,1503959473724,-1,0,-4,0,0,0,1,-2
31098,31098,1503959473731,-3,-3,2,0,-2,-1,-3,-1
31099,31099,1503959473745,1,1,2,4,-3,-2,-1,-3
31100,31100,1503959473754,-2,-3,5,-1,-2,-3,0,1
31101,31101,1503959473761,-1,-1,-7,-7,-8,-1,-2,-1
31102,31102,1503959473776,-1,1,-2,-3,-6,0,-2,-1
31103,31103,1503959473784,-1,0,2,6,4,-1,2,0
31104,31104,1503959473792,0,1,-3,0,4,0,0,-1
31105,31105,1503959473806,-2,-4,-1,-3,3,-2,-1,2
31106,31106,1503959473816,-1,-1,-3,0,1,0,1,0
31107,31107,1503959473822,1,-1,-3,-1,0,-1,-1,-1
31108,31108,1503959473836,0,-1,-2,-1,-3,-2,0,-1
31109,31109,1503959473844,-2,0,1,-4,-2,2,-1,-2
31110,31110,1503959473852,-1,-1,-4,-1,2,-1,0,-1
31111,31111,1503959473865,0,0,-3,-2,1,-1,-1,1
31112,31112,1503959473866,-1,0,7,-3,2,1,-2,-1
31113,31113,1503959473873,-2,0,-2,1,-1,-3,-1,-1
31114,31114,1503959473882,-2,2,-2,2,0,0,0,-2
31115,31115,1503959473896,-1,0,1,-3,-3,0,-1,-2
31116,31116,1503959473903,1,-1,1,-1,-1,0,0,-2
31117,31117,1503959473912,1,-1,-1,0,2,0,1,1
31118,31118,1503959473926,1,7,1,0,0,-1,0,0
31119,31119,1503959473934,-1,3,3,0,0,0,-2,0
31120,31120,1503959473941,-1,-5,-2,-2,0,-2,1,1
31121,31121,1503959473956,-2,-1,6,-4,0,-1,-3,0
31122,31122,1503959473963,-1,0,-4,0,-4,0,-2,1
31123,31123,1503959473971,1,-1,-1,-1,1,0,0,-2
31124,31124,1503959473985,-2,-4,-3,3,-3,-2,-4,-6
31125,31125,1503959473994,-2,0,0,-1,-3,-2,-3,-2
31126,31126,1503959474001,0,-2,-3,4,5,2,2,-2
31127,31127,1503959474017,-2,-3,-1,4,2,1,0,-5
31128,31128,1503959474018,-1,-1,-3,-1,-2,0,0,-2
31129,31129,1503959474024,0,-1,-2,3,2,-1,0,0
31130,31130,1503959474038,0,-2,-4,0,1,0,1,-1
31131,31131,1503959474045,-1,-1,1,-5,2,-1,0,0
31132,31132,1503959474054,1,1,2,-2,2,0,0,-2
31133,31133,1503959474068,-1,2,-7,-1,-2,0,0,-1
31134,31134,1503959474076,-2,-1,0,2,2,0,-1,0
31135,31135,1503959474084,-2,-4,1,-5,-3,-2,-1,1
31136,31136,1503959474098,1,-2,-2,0,-4,-1,0,1
31137,31137,1503959474105,-1,-5,-2,0,2,1,0,-2
31138,31138,1503959474113,-1,-1,0,0,0,-2,-1,-1
31139,31139,1503959474128,-1,3,3,-4,-2,-2,-2,-2
31140,31140,1503959474136,-1,-4,-1,0,-5,-1,1,-1
31141,31141,1503959474153,0,-1,-4,0,-4,-2,1,0
31142,31142,1503959474159,-2,-2,-2,-1,0,-2,0,0
31143,31143,1503959474173,-3,-1,4,-3,2,-1,-2,-5
31144,31144,1503959474175,0,-1,0,-3,-1,-1,-1,-2
31145,31145,1503959474188,1,-2,-1,-1,-1,-2,-1,0
31146,31146,1503959474196,-2,0,-2,3,1,0,0,-5
31147,31147,1503959474203,-2,-3,-1,0,4,-1,-1,4
31148,31148,1503959474219,1,-1,1,-1,4,-1,1,0
31149,31149,1503959474226,0,1,1,4,1,-1,0,-3
31150,31150,1503959474233,-1,-2,0,-4,-4,-3,-2,-1
31151,31151,1503959474248,-1,3,9,-2,1,-1,-4,-1
31152,31152,1503959474257,-1,-1,-3,1,-1,-1,-2,0
31153,31153,1503959474264,0,-2,-7,-1,-4,0,1,1
31154,31154,1503959474279,-1,2,3,-6,-1,-1,0,3
31155,31155,1503959474287,1,-1,-2,0,-1,-1,0,-2
31156,31156,1503959474294,1,-1,0,0,2,0,1,-1
31157,31157,1503959474308,-1,-2,0,-6,-2,-1,1,-1
31158,31158,1503959474318,0,-1,-3,-5,0,-2,-1,0
31159,31159,1503959474319,1,-3,-1,-4,-5,0,-3,-1
31160,31160,1503959474324,0,-1,-4,2,2,0,1,-1
31161,31161,1503959474339,-2,0,1,2,1,-1,-1,-2
31162,31162,1503959474345,0,-1,-5,3,-1,0,1,-1
31163,31163,1503959474355,-1,-1,-3,-1,-1,0,-1,-1
31164,31164,1503959474368,-1,0,-1,-2,-2,-1,-1,-1
31165,31165,1503959474376,-4,-3,-1,-3,-5,-1,0,-2
31166,31166,1503959474386,0,-1,3,-2,1,0,1,2
31167,31167,1503959474405,1,0,-1,2,6,0,-1,-1
31168,31168,1503959474406,-2,1,-5,3,-5,2,0,-2
31169,31169,1503959474413,-3,1,0,-3,-3,0,-1,2
31170,31170,1503959474428,-2,-1,4,0,-1,-1,-1,0
