SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
19318,1.50396E+12,-1,1,3,2,-2,1,1,-1,1.690308509,0.5,-2,3,1.658312395,4+0j,-1.1213203435596424-4.121320343559643j,-7-1j,3.1213203435596424-0.12132034355964283j,-2+0j,3.1213203435596424+0.12132034355964283j,-7+1j,-1.1213203435596424+4.121320343559643j,16,18.24264069,50,9.757359313,4,9.757359313,50,18.24264069
19319,1.50396E+12,1,-1,3,-3,1,-2,2,-1,2.070196678,0,-3,3,1.936491673,0j,2.1213203435596424-0.2928932188134523j,-3-1j,-2.1213203435596424+1.7071067811865477j,14+0j,-2.1213203435596424-1.7071067811865477j,-3+1j,2.1213203435596424+0.2928932188134523j,0,4.585786438,10,7.414213562,196,7.414213562,10,4.585786438
19320,1.50396E+12,-1,-3,-5,-1,-1,-1,-2,2,2,-1.5,-5,2,2.397915762,-12+0j,0.7071067811865472+6.535533905932738j,5+5j,-0.7071067811865472+0.5355339059327378j,-6+0j,-0.7071067811865472-0.5355339059327378j,5-5j,0.7071067811865472-6.535533905932738j,144,43.21320344,50,0.786796564,36,0.786796564,50,43.21320344
19321,1.50396E+12,-1,-1,1,-2,-2,-1,-1,-1,0.9258201,-1,-2,1,1.322875656,-8+0j,1.7071067811865475-1.2928932188134525j,-3-1j,0.29289321881345254+2.7071067811865475j,2+0j,0.29289321881345254-2.7071067811865475j,-3+1j,1.7071067811865475+1.2928932188134525j,64,4.585786438,10,7.414213562,4,7.414213562,10,4.585786438
19322,1.50396E+12,-2,0,3,0,2,0,-2,-4,2.263846285,-0.375,-4,3,2.150581317,-3+0j,-6.82842712474619-7.82842712474619j,-1-4j,-1.1715728752538102+2.1715728752538097j,5+0j,-1.1715728752538102-2.1715728752538097j,-1+4j,-6.82842712474619+7.82842712474619j,9,107.9116882,17,6.088311755,25,6.088311755,17,107.9116882
19323,1.50396E+12,-1,-2,-4,0,4,0,-1,-2,2.314550249,-0.75,-4,4,2.291287847,-6+0j,-7.82842712474619+3j,8-0j,-2.17157287525381-3j,2+0j,-2.17157287525381+3j,8+0j,-7.82842712474619-3j,36,70.28427125,64,13.71572875,4,13.71572875,64,70.28427125
19324,1.50396E+12,-1,8,1,-3,2,0,-1,-1,3.335416016,0.625,-3,8,3.181980515,5+0j,4.0710678118654755-6.242640687119285j,1-12j,-10.071067811865476-2.2426406871192848j,-3+0j,-10.071067811865476+2.2426406871192848j,1+12j,4.0710678118654755+6.242640687119285j,25,55.54415588,145,106.4558441,9,106.4558441,145,55.54415588
19325,1.50396E+12,0,1,0,-3,-2,-1,-2,0,1.356202682,-0.875,-3,1,1.541103501,-7+0j,5.535533905932738-1.292893218813452j,-3j,-1.5355339059327378+2.707106781186548j,-1+0j,-1.5355339059327378-2.707106781186548j,3j,5.535533905932738+1.292893218813452j,49,32.3137085,9,9.686291501,1,9.686291501,9,32.3137085
19326,1.50396E+12,2,-3,-1,-4,-5,-2,-2,1,2.375469878,-1.75,-5,2,2.828427125,-14+0j,9.82842712474619+3.2426406871192857j,2j,4.17157287525381+5.242640687119286j,2+0j,4.17157287525381-5.242640687119286j,-2j,9.82842712474619-3.2426406871192857j,196,107.1126984,4,44.88730163,4,44.88730163,4,107.1126984
19327,1.50396E+12,-1,-1,-1,-3,2,0,-3,-1,1.603567451,-1,-3,2,1.802775638,-8+0j,-2.2928932188134525+0.12132034355964283j,5-3j,-3.7071067811865475+4.121320343559643j,2+0j,-3.7071067811865475-4.121320343559643j,5+3j,-2.2928932188134525-0.12132034355964283j,64,5.272077939,34,30.72792206,4,30.72792206,34,5.272077939
19328,1.50396E+12,-1,-1,-4,2,-7,0,0,-1,2.777460299,-1.5,-7,2,3,-12+0j,3.17157287525381+2.5857864376269046j,-4+2j,8.82842712474619-5.414213562373096j,-12+0j,8.82842712474619+5.414213562373096j,-4-2j,3.17157287525381-2.5857864376269046j,144,16.745166,20,107.254834,144,107.254834,20,16.745166
19329,1.50396E+12,-2,-6,-3,1,-4,-4,-1,3,2.927700219,-2,-6,3,3.391164992,-16+0j,1.9999999999999998+4.82842712474619j,-2+14j,2+0.8284271247461898j,-4+0j,2-0.8284271247461898j,-2-14j,1.9999999999999998-4.82842712474619j,256,27.3137085,200,4.686291501,16,4.686291501,200,27.3137085
19330,1.50396E+12,1,-4,-2,-7,2,-1,0,1,3.011881235,-1.25,-7,2,3.082207001,-10+0j,2.535533905932737+9.778174593052023j,5-1j,-4.535533905932737+5.778174593052023j,12+0j,-4.535533905932737-5.778174593052023j,5+1j,2.535533905932737-9.778174593052023j,100,102.0416306,26,53.95836944,144,53.95836944,26,102.0416306
19331,1.50396E+12,-1,2,-1,-2,-4,0,-1,-2,1.726888201,-1.125,-4,2,1.968501969,-9+0j,4.414213562373095-1.414213562373095j,-3-6j,1.5857864376269049-1.414213562373095j,-5+0j,1.5857864376269049+1.414213562373095j,-3+6j,4.414213562373095+1.414213562373095j,81,21.48528137,45,4.514718626,25,4.514718626,45,21.48528137
19332,1.50396E+12,0,-2,-4,4,2,0,0,-2,2.49284691,-0.25,-4,4,2.34520788,-2+0j,-7.65685424949238+1.1715728752538093j,6+4j,3.6568542494923797-6.828427124746191j,-2+0j,3.6568542494923797+6.828427124746191j,6-4j,-7.65685424949238-1.1715728752538093j,4,60,52,60,4,60,52,60
19333,1.50396E+12,0,3,-6,3,2,1,0,-3,3.11677489,0,-6,3,2.915475947,0j,-4.82842712474619+0.3431457505076194j,8-4j,0.8284271247461898-11.65685424949238j,-8+0j,0.8284271247461898+11.65685424949238j,8+4j,-4.82842712474619-0.3431457505076194j,0,23.43145751,80,136.5685425,64,136.5685425,80,23.43145751
19334,1.50396E+12,-2,9,1,2,1,0,0,1,3.251373336,1.5,-2,9,3.391164992,12+0j,2.6568542494923815-8.071067811865476j,-2-6j,-8.656854249492381-6.0710678118654755j,-12+0j,-8.656854249492381+6.0710678118654755j,-2+6j,2.6568542494923815+8.071067811865476j,144,72.20101013,40,111.7989899,144,111.7989899,40,72.20101013
19335,1.50396E+12,-2,0,4,0,-1,-1,-1,-2,1.922609833,-0.375,-2,4,1.837117307,-3+0j,-1.7071067811865475-7.121320343559643j,-6-1j,-0.29289321881345265+2.878679656440357j,3+0j,-0.29289321881345265-2.878679656440357j,-6+1j,-1.7071067811865475+7.121320343559643j,9,53.627417,37,8.372583002,9,8.372583002,37,53.627417
19336,1.50396E+12,-3,-8,-1,0,3,-2,-1,-3,3.136763573,-1.875,-8,3,3.482097069,-15+0j,-12.363961030678928+2.121320343559642j,2+7j,0.3639610306789276+2.121320343559642j,11+0j,0.3639610306789276-2.121320343559642j,2-7j,-12.363961030678928-2.121320343559642j,225,157.3675324,53,4.632467632,121,4.632467632,53,157.3675324
19337,1.50396E+12,0,0,0,-1,1,-1,-2,1,1.035098339,-0.25,-2,1,1,-2+0j,1.1213203435596424-1.2928932188134523j,3+1j,-3.1213203435596424+2.707106781186548j,0j,-3.1213203435596424-2.707106781186548j,3-1j,1.1213203435596424+1.2928932188134523j,4,2.928932188,10,17.07106781,0,17.07106781,10,2.928932188
19338,1.50396E+12,0,-2,0,1,-1,0,-1,0,0.916125381,-0.375,-2,1,0.935414347,-3+0j,-1.1213203435596428-0.29289321881345265j,3j,3.121320343559643+1.7071067811865475j,-1+0j,3.121320343559643-1.7071067811865475j,-3j,-1.1213203435596428+0.29289321881345265j,9,1.343145751,9,12.65685425,1,12.65685425,9,1.343145751
19339,1.50396E+12,-3,-4,-4,0,-1,-1,1,-1,1.846811925,-1.625,-4,1,2.371708245,-13+0j,-4.82842712474619+6.414213562373095j,-1+4j,0.8284271247461903-3.585786437626905j,-1+0j,0.8284271247461903+3.585786437626905j,-1-4j,-4.82842712474619-6.414213562373095j,169,64.45584412,17,13.54415588,1,13.54415588,17,64.45584412
19340,1.50396E+12,-1,2,10,-5,-9,-3,-4,-2,5.631543813,-1.5,-9,10,5.477225575,-12+0j,13.65685424949238-15.414213562373094j,-16-6j,2.3431457505076203+12.585786437626906j,4+0j,2.3431457505076203-12.585786437626906j,-16+6j,13.65685424949238+15.414213562373094j,144,424.1076477,292,163.8923523,16,163.8923523,292,424.1076477
19341,1.50396E+12,-1,2,-1,2,2,1,-1,-2,1.669045921,0.25,-2,2,1.58113883,2+0j,-5.121320343559642-3.5355339059327378j,3-3j,-0.8786796564403576-3.5355339059327378j,-4+0j,-0.8786796564403576+3.5355339059327378j,3+3j,-5.121320343559642+3.5355339059327378j,4,38.72792206,18,13.27207794,16,13.27207794,18,38.72792206
19342,1.50396E+12,-1,-12,-7,-1,4,-1,-2,-2,4.773438413,-2.75,-12,4,5.244044241,-22+0j,-13.485281374238571+12.071067811865474j,12+10j,3.4852813742385713+2.0710678118654737j,10+0j,3.4852813742385713-2.0710678118654737j,12-10j,-13.485281374238571-12.071067811865474j,484,327.5634919,244,16.43650814,100,16.43650814,244,327.5634919
19343,1.50396E+12,-1,-2,0,-3,-1,-1,-1,-1,0.88640526,-1.25,-3,0,1.5,-10+0j,0.7071067811865474+1.1213203435596428j,-1-1j,-0.7071067811865474+3.121320343559643j,4+0j,-0.7071067811865474-3.121320343559643j,-1+1j,0.7071067811865474-1.1213203435596428j,100,1.757359313,2,10.24264069,16,10.24264069,2,1.757359313
19344,1.50396E+12,-1,0,0,-2,-1,0,0,1,0.916125381,-0.375,-2,1,0.935414347,-3+0j,2.1213203435596424+2.121320343559643j,-2-1j,-2.1213203435596424+2.121320343559643j,-1+0j,-2.1213203435596424-2.121320343559643j,-2+1j,2.1213203435596424-2.121320343559643j,9,9,5,9,1,9,5,9
19345,1.50396E+12,1,1,-3,2,2,0,1,0,1.603567451,0.5,-3,2,1.58113883,4+0j,-1.7071067811865475+1.8786796564403572j,5+1j,-0.29289321881345265-6.121320343559643j,-2+0j,-0.29289321881345265+6.121320343559643j,5-1j,-1.7071067811865475-1.8786796564403572j,16,6.443650814,26,37.55634919,4,37.55634919,26,6.443650814
19346,1.50396E+12,-3,-4,-3,-2,1,-3,-2,-1,1.552647509,-2.125,-4,1,2.573907535,-17+0j,-4+2.414213562373095j,3+4j,-4+0.4142135623730949j,3+0j,-4-0.4142135623730949j,3-4j,-4-2.414213562373095j,289,21.82842712,25,16.17157288,9,16.17157288,25,21.82842712
19347,1.50396E+12,-1,0,5,0,-4,0,-1,-2,2.55999442,-0.375,-4,5,2.423839929,-3+0j,1.585786437626905-7.414213562373095j,-9-2j,4.414213562373095+4.585786437626905j,1+0j,4.414213562373095-4.585786437626905j,-9+2j,1.585786437626905+7.414213562373095j,9,57.48528137,85,40.51471863,1,40.51471863,85,57.48528137
19348,1.50396E+12,0,1,-1,2,1,-1,0,-1,1.125991626,0.125,-1,2,1.060660172,1+0j,-1.7071067811865472-2.5355339059327378j,2+1j,-0.29289321881345276-4.535533905932738j,-1+0j,-0.29289321881345276+4.535533905932738j,2-1j,-1.7071067811865472+2.5355339059327378j,1,9.343145751,5,20.65685425,1,20.65685425,5,9.343145751
19349,1.50396E+12,-2,-4,3,-3,0,-2,-3,0,2.263846285,-1.375,-4,3,2.524876235,-11+0j,-1.2928932188134528-2.4644660940672622j,-2+3j,-2.707106781186547+9.535533905932738j,7+0j,-2.707106781186547-9.535533905932738j,-2-3j,-1.2928932188134528+2.4644660940672622j,121,7.745166004,13,98.254834,49,98.254834,13,7.745166004
19350,1.50396E+12,-1,1,-5,-2,-5,0,-2,-1,2.167124494,-1.875,-5,1,2.761340254,-15+0j,5.414213562373095+3j,1-4j,2.585786437626905-3j,-11+0j,2.585786437626905+3j,1+4j,5.414213562373095-3j,225,38.3137085,17,15.6862915,121,15.6862915,17,38.3137085
19351,1.50396E+12,1,-1,-2,-2,-1,-1,1,0,1.187734939,-0.625,-2,1,1.274754878,-5+0j,3.414213562373095+4.414213562373095j,1-0j,0.5857864376269051-1.5857864376269049j,3+0j,0.5857864376269051+1.5857864376269049j,1+0j,3.414213562373095-4.414213562373095j,25,31.14213562,1,2.857864376,9,2.857864376,1,31.14213562
19352,1.50396E+12,-2,1,-1,4,2,-1,3,-2,2.32992949,0.5,-2,4,2.236067977,4+0j,-6.82842712474619-1.6568542494923806j,-2+2j,-1.1715728752538102-9.65685424949238j,0j,-1.1715728752538102+9.65685424949238j,-2-2j,-6.82842712474619+1.6568542494923806j,16,49.372583,8,94.627417,0,94.627417,8,49.372583
19353,1.50396E+12,2,3,3,0,2,-2,-2,-3,2.445841953,0.375,-3,3,2.318404624,3+0j,1.4142135623730954-10.65685424949238j,3-4j,-1.4142135623730954-0.6568542494923797j,7+0j,-1.4142135623730954+0.6568542494923797j,3+4j,1.4142135623730954+10.65685424949238j,9,115.5685425,25,2.431457505,49,2.431457505,25,115.5685425
19354,1.50396E+12,-3,-10,-2,-5,-2,-1,-3,0,3.105295017,-3.25,-10,0,4.358898944,-26+0j,-3.828427124746191+8.899494936611665j,6j,1.8284271247461912+10.899494936611665j,6+0j,1.8284271247461912-10.899494936611665j,-6j,-3.828427124746191-8.899494936611665j,676,93.85786438,36,122.1421356,36,122.1421356,36,93.85786438
19355,1.50396E+12,1,13,3,0,-1,-1,-2,1,4.803272694,1.75,-2,13,4.82182538,14+0j,12.606601717798213-14.192388155425116j,-1-11j,-8.606601717798213-4.192388155425116j,-12+0j,-8.606601717798213+4.192388155425116j,-1+11j,12.606601717798213+14.192388155425116j,196,360.3502884,122,91.64971157,144,91.64971157,122,360.3502884
19356,1.50396E+12,-1,1,-1,2,-1,-1,1,-4,1.8516402,-0.5,-4,2,1.802775638,-4+0j,-2.82842712474619-3.6568542494923806j,-2-2j,2.82842712474619-7.656854249492381j,0j,2.82842712474619+7.656854249492381j,-2+2j,-2.82842712474619+3.6568542494923806j,16,21.372583,8,66.627417,0,66.627417,8,21.372583
19357,1.50396E+12,0,-4,2,-4,-5,2,0,-2,2.774243784,-1.375,-5,2,2.936835031,-11+0j,2.1715728752538093+3.6568542494923797j,-7-4j,7.828427124746191+7.65685424949238j,5+0j,7.828427124746191-7.65685424949238j,-7+4j,2.1715728752538093-3.6568542494923797j,121,18.08831175,65,119.9116882,25,119.9116882,65,18.08831175
19358,1.50396E+12,-1,1,-4,0,-3,0,1,-1,1.807721534,-0.875,-4,1,1.903943276,-7+0j,2+3.585786437626905j,-1-2j,2-6.414213562373095j,-7+0j,2+6.414213562373095j,-1+2j,2-3.585786437626905j,49,16.85786438,5,45.14213562,49,45.14213562,5,16.85786438
19359,1.50396E+12,1,-2,0,-3,1,-2,-1,2,1.772810521,-0.5,-3,2,1.732050808,-4+0j,3.5355339059327373+2.5355339059327378j,3+3j,-3.5355339059327373+4.535533905932738j,6+0j,-3.5355339059327373-4.535533905932738j,3-3j,3.5355339059327373-2.5355339059327378j,16,18.92893219,18,33.07106781,36,33.07106781,18,18.92893219
19360,1.50396E+12,-2,-5,2,-1,2,1,-3,-1,2.474873734,-0.875,-5,2,2.474873734,-7+0j,-8.242640687119286-0.7573593128807152j,1+2j,0.24264068711928566+9.242640687119284j,5+0j,0.24264068711928566-9.242640687119284j,1-2j,-8.242640687119286+0.7573593128807152j,49,68.51471863,5,85.48528137,25,85.48528137,5,68.51471863
19361,1.50396E+12,-2,-3,0,3,2,-1,0,-1,1.982062418,-0.25,-3,3,1.870828693,-2+0j,-8.242640687119284-1.4142135623730954j,6j,0.24264068711928477-1.4142135623730954j,2+0j,0.24264068711928477+1.4142135623730954j,-6j,-8.242640687119284+1.4142135623730954j,4,69.9411255,36,2.058874503,4,2.058874503,36,69.9411255
19362,1.50396E+12,-3,-3,-4,-6,1,-1,-1,2,2.642374473,-1.875,-6,2,3.102418411,-15+0j,0.24264068711928477+10.071067811865476j,3-0j,-8.242640687119284+4.0710678118654755j,1+0j,-8.242640687119284-4.0710678118654755j,3+0j,0.24264068711928477-10.071067811865476j,225,101.4852814,9,84.51471863,1,84.51471863,9,101.4852814
19363,1.50396E+12,0,-2,-3,2,0,0,0,-1,1.511857892,-0.5,-3,2,1.5,-4+0j,-3.5355339059327378+2.292893218813452j,3+3j,3.5355339059327378-3.707106781186548j,-2+0j,3.5355339059327378+3.707106781186548j,3-3j,-3.5355339059327378-2.292893218813452j,16,17.75735931,18,26.24264069,4,26.24264069,18,17.75735931
19364,1.50396E+12,-1,0,-1,2,2,-1,-1,-1,1.356202682,-0.125,-1,2,1.274754878,-1+0j,-4.414213562373095-2.8284271247461903j,3+2j,-1.585786437626905-2.8284271247461903j,-1+0j,-1.585786437626905+2.8284271247461903j,3-2j,-4.414213562373095+2.8284271247461903j,1,27.48528137,13,10.51471863,1,10.51471863,13,27.48528137
19365,1.50396E+12,1,0,-7,-4,-2,2,0,1,3.044315546,-1.125,-7,2,3.061862178,-9+0j,5.121320343559642+11.949747468305834j,6-5j,0.8786796564403581-2.0502525316941673j,-7+0j,0.8786796564403581+2.0502525316941673j,6+5j,5.121320343559642-11.949747468305834j,81,169.0243866,61,4.975613382,49,4.975613382,61,169.0243866
19366,1.50396E+12,-2,-2,2,-2,-3,0,0,1,1.752549164,-0.75,-3,2,1.802775638,-6+0j,1.7071067811865472+1.5355339059327378j,-7+1j,0.29289321881345276+5.535533905932738j,0j,0.29289321881345276-5.535533905932738j,-7-1j,1.7071067811865472-1.5355339059327378j,36,5.272077939,50,30.72792206,0,30.72792206,50,5.272077939
19367,1.50396E+12,0,-4,0,-1,0,0,-1,-1,1.356202682,-0.875,-4,0,1.541103501,-7+0j,-2.8284271247461903+1.8284271247461898j,1+2j,2.8284271247461903+3.82842712474619j,5+0j,2.8284271247461903-3.82842712474619j,1-2j,-2.8284271247461903-1.8284271247461898j,49,11.34314575,5,22.65685425,25,22.65685425,5,11.34314575
19368,1.50396E+12,0,-1,0,1,-1,1,-2,-2,1.195228609,-0.5,-2,1,1.224744871,-4+0j,-2.5355339059327378-2.707106781186548j,1-1j,4.535533905932738+1.292893218813452j,-2+0j,4.535533905932738-1.292893218813452j,1+1j,-2.5355339059327378+2.707106781186548j,16,13.75735931,2,22.24264069,4,22.24264069,2,13.75735931
19369,1.50396E+12,-2,1,2,-4,-1,-1,-1,-1,1.807721534,-0.875,-4,2,1.903943276,-7+0j,2.5355339059327378-2.292893218813452j,-4-5j,-4.535533905932738+3.707106781186548j,3+0j,-4.535533905932738-3.707106781186548j,-4+5j,2.5355339059327378+2.292893218813452j,49,11.6862915,41,34.3137085,9,34.3137085,41,11.6862915
19370,1.50396E+12,-1,3,1,0,-1,-1,-1,0,1.414213562,0,-1,3,1.322875656,0j,2.8284271247461903-4.82842712474619j,-2-2j,-2.8284271247461903-0.8284271247461898j,-4+0j,-2.8284271247461903+0.8284271247461898j,-2+2j,2.8284271247461903+4.82842712474619j,0,31.3137085,8,8.686291501,16,8.686291501,8,31.3137085
19371,1.50396E+12,0,-2,0,-6,-6,-2,-2,-3,2.326094213,-2.625,-6,0,3.409545424,-21+0j,8.121320343559642+0.12132034355964283j,-4-5j,3.8786796564403576+4.121320343559643j,5+0j,3.8786796564403576-4.121320343559643j,-4+5j,8.121320343559642-0.12132034355964283j,441,65.97056275,41,32.02943725,25,32.02943725,41,65.97056275
19372,1.50396E+12,1,1,-4,4,-2,-2,-1,-1,2.449489743,-0.5,-4,4,2.34520788,-4+0j,1.5857864376269055-2.6568542494923797j,4+4j,4.414213562373094-8.65685424949238j,-8+0j,4.414213562373094+8.65685424949238j,4-4j,1.5857864376269055+2.6568542494923797j,16,9.573593129,32,94.42640687,64,94.42640687,32,9.573593129
19373,1.50396E+12,0,-1,1,-3,-2,0,-1,-5,1.922609833,-1.375,-5,1,2.263846285,-11+0j,-0.12132034355964239-2.707106781186548j,-2-7j,4.121320343559642+1.2928932188134523j,7+0j,4.121320343559642-1.2928932188134523j,-2+7j,-0.12132034355964239+2.707106781186548j,121,7.343145751,53,18.65685425,49,18.65685425,53,7.343145751
19374,1.50396E+12,1,-2,-2,0,-1,0,-1,-13,4.464142855,-2.25,-13,1,4.74341649,-18+0j,-8.606601717798213-6.778174593052024j,3-11j,12.606601717798213-8.778174593052025j,12+0j,12.606601717798213+8.778174593052025j,3+11j,-8.606601717798213+6.778174593052024j,324,120.0172439,130,235.9827561,144,235.9827561,130,120.0172439
19375,1.50396E+12,-1,1,-2,-3,-4,-3,0,4,2.618614683,-1,-4,4,2.645751311,-8+0j,10.778174593052022+4.121320343559643j,-3+3j,-4.778174593052022+0.12132034355964283j,-6+0j,-4.778174593052022-0.12132034355964283j,-3-3j,10.778174593052022-4.121320343559643j,64,133.1543289,18,22.84567107,36,22.84567107,18,133.1543289
19376,1.50396E+12,-1,-2,0,-3,-3,-2,-1,19,7.395703386,0.875,-3,19,6.97316284,7+0j,17.556349186104043+14.556349186104047j,-3+20j,-13.556349186104043+16.556349186104047j,-17+0j,-13.556349186104043-16.556349186104047j,-3-20j,17.556349186104043-14.556349186104047j,49,520.1126984,409,457.8873016,289,457.8873016,409,520.1126984
19377,1.50396E+12,-1,10,3,1,7,0,0,3,3.833592124,2.875,-1,10,4.596194078,23+0j,0.4852813742385713-8.65685424949238j,3-6j,-16.48528137423857-2.6568542494923797j,-5+0j,-16.48528137423857+2.6568542494923797j,3+6j,0.4852813742385713+8.65685424949238j,529,75.17662351,45,278.8233765,25,278.8233765,45,75.17662351
19378,1.50396E+12,1,1,2,-1,-1,0,-2,-3,1.685018016,-0.375,-3,2,1.620185175,-3+0j,1.2928932188134525-6.121320343559643j,-5j,2.7071067811865475+1.8786796564403572j,3+0j,2.7071067811865475-1.8786796564403572j,5j,1.2928932188134525+6.121320343559643j,9,39.14213562,25,10.85786438,9,10.85786438,25,39.14213562
19379,1.50396E+12,2,-5,-2,0,-2,0,-2,-3,2.138089935,-1.5,-5,2,2.5,-12+0j,-1.6568542494923797+1.4142135623730945j,4+2j,9.65685424949238+1.4142135623730945j,4+0j,9.65685424949238-1.4142135623730945j,4-2j,-1.6568542494923797-1.4142135623730945j,144,4.745166004,20,95.254834,16,95.254834,20,4.745166004
19380,1.50396E+12,-1,0,0,3,3,-1,1,-5,2.563479778,0,-5,3,2.397915762,0j,-8.949747468305832-5.363961030678928j,1-1j,0.9497474683058318-7.363961030678928j,6+0j,0.9497474683058318+7.363961030678928j,1+1j,-8.949747468305832+5.363961030678928j,0,108.8700577,2,55.12994231,36,55.12994231,2,108.8700577
19381,1.50396E+12,-1,-1,0,1,0,-1,0,-2,0.9258201,-0.5,-2,1,1,-4+0j,-3.1213203435596424-2.121320343559643j,-1+1j,1.1213203435596424-2.121320343559643j,2+0j,1.1213203435596424+2.121320343559643j,-1-1j,-3.1213203435596424+2.121320343559643j,16,14.24264069,2,5.757359313,4,5.757359313,2,14.24264069
19382,1.50396E+12,0,2,-4,-2,-2,-1,1,-4,2.187627547,-1.25,-4,2,2.397915762,-10+0j,2.707106781186548+1.4644660940672622j,1-7j,1.292893218813452-8.535533905932738j,0j,1.292893218813452+8.535533905932738j,1+7j,2.707106781186548-1.4644660940672622j,100,9.473088065,50,74.52691193,0,74.52691193,50,9.473088065
19383,1.50396E+12,-3,-5,-4,1,2,-1,0,-2,2.449489743,-1.5,-5,2,2.738612788,-12+0j,-9.949747468305834+4.707106781186547j,3+5j,-0.050252531694167324-3.292893218813453j,2+0j,-0.050252531694167324+3.292893218813453j,3-5j,-9.949747468305834-4.707106781186547j,144,121.1543289,34,10.84567107,4,10.84567107,34,121.1543289
19384,1.50396E+12,-2,-4,-8,-1,-6,0,-1,-2,2.777460299,-3,-8,0,3.968626967,-24+0j,0.46446609406726225+9.121320343559642j,1+1j,7.535533905932738-4.878679656440358j,-10+0j,7.535533905932738+4.878679656440358j,1-1j,0.46446609406726225-9.121320343559642j,576,83.41421356,2,80.58578644,100,80.58578644,2,83.41421356
19385,1.50396E+12,-3,2,-1,-2,0,-1,-2,-7,2.604940361,-1.75,-7,2,3,-14+0j,-4.414213562373094-6.65685424949238j,-10j,-1.5857864376269055-4.65685424949238j,2+0j,-1.5857864376269055+4.65685424949238j,10j,-4.414213562373094+6.65685424949238j,196,63.79898987,100,24.20101013,4,24.20101013,100,63.79898987
19386,1.50396E+12,-2,-10,1,-3,-5,-2,-4,3,3.918819064,-2.75,-10,3,4.582575695,-22+0j,1.5857864376269042+4.899494936611665j,-4+12j,4.414213562373096+14.899494936611665j,2+0j,4.414213562373096-14.899494936611665j,-4-12j,1.5857864376269042-4.899494936611665j,484,26.51976926,160,241.4802307,4,241.4802307,160,26.51976926
19387,1.50396E+12,2,1,-2,-3,-5,-1,-2,8,3.991061441,-0.25,-5,8,3.741657387,-2+0j,16.192388155425117+6.3639610306789285j,1+5j,-2.1923881554251174+6.3639610306789285j,-12+0j,-2.1923881554251174-6.3639610306789285j,1-5j,16.192388155425117-6.3639610306789285j,4,302.6934342,26,45.30656582,144,45.30656582,26,302.6934342
19388,1.50396E+12,-1,0,1,-4,-3,1,-2,12,4.985693819,0.5,-4,12,4.69041576,4+0j,12.606601717798211+9.020815280171309j,-3+7j,-8.606601717798211+15.020815280171309j,-14+0j,-8.606601717798211-15.020815280171309j,-3-7j,12.606601717798211-9.020815280171309j,16,240.3015152,58,299.6984848,196,299.6984848,58,240.3015152
19389,1.50396E+12,0,-3,-2,-1,-2,-1,1,2,1.669045921,-0.75,-3,2,1.732050808,-6+0j,2.707106781186547+6.535533905932738j,-1+5j,1.2928932188134528+0.5355339059327378j,0j,1.2928932188134528-0.5355339059327378j,-1-5j,2.707106781186547-6.535533905932738j,36,50.04163056,26,1.95836944,0,1.95836944,26,50.04163056
19390,1.50396E+12,0,-1,1,2,3,0,0,-5,2.390457219,0,-5,3,2.236067977,0j,-8.65685424949238-5.242640687119286j,2-2j,2.6568542494923797-3.2426406871192857j,8+0j,2.6568542494923797+3.2426406871192857j,2+2j,-8.65685424949238+5.242640687119286j,0,102.4264069,8,17.57359313,64,17.57359313,8,102.4264069
19391,1.50396E+12,0,3,1,3,-5,-2,0,-7,3.603074084,-0.875,-7,3,3.482097069,-7+0j,1.4644660940672631-11.606601717798213j,-6-5j,8.535533905932738-9.606601717798213j,-1+0j,8.535533905932738+9.606601717798213j,-6+5j,1.4644660940672631+11.606601717798213j,49,136.8578644,61,165.1421356,1,165.1421356,61,136.8578644
19392,1.50396E+12,-1,0,0,-3,-4,-1,1,-5,2.133909892,-1.625,-5,1,2.573907535,-13+0j,2.2928932188134525-1.1213203435596428j,-6-7j,3.7071067811865475-3.121320343559643j,5+0j,3.7071067811865475+3.121320343559643j,-6+7j,2.2928932188134525+1.1213203435596428j,169,6.514718626,85,23.48528137,25,23.48528137,85,6.514718626
19393,1.50396E+12,-1,0,-3,1,1,-1,0,-1,1.309307341,-0.5,-3,1,1.322875656,-4+0j,-2.7071067811865475+0.8786796564403572j,3+1j,-1.2928932188134525-5.121320343559643j,-2+0j,-1.2928932188134525+5.121320343559643j,3-1j,-2.7071067811865475-0.8786796564403572j,16,8.100505063,10,27.89949494,4,27.89949494,10,8.100505063
19394,1.50396E+12,1,2,1,-1,4,-1,-1,-3,2.187627547,0.25,-3,4,2.061552813,2+0j,-2.292893218813452-5.535533905932738j,5-5j,-3.707106781186548-1.5355339059327378j,8+0j,-3.707106781186548+1.5355339059327378j,5+5j,-2.292893218813452+5.535533905932738j,4,35.89949494,50,16.10050506,64,16.10050506,50,35.89949494
