,SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
8910,8910,1503958601486,6,-5,2,-2,1,0,-7,2
8911,8911,1503958601500,4,2,6,-4,-1,-1,-1,0
9584,9584,1503958607970,0,2,0,-6,1,1,-1,0
9585,9585,1503958607985,2,13,5,4,2,1,-2,-1
9586,9586,1503958607987,0,2,2,-5,1,-1,-2,-2
9587,9587,1503958608007,0,0,-2,-4,-1,-2,0,1
9588,9588,1503958608008,-1,3,-3,3,0,-2,-2,-2
9589,9589,1503958608016,-4,-3,-7,2,-3,-2,1,-4
9590,9590,1503958608032,0,5,-4,-1,-4,-1,-1,-2
9591,9591,1503958608039,-9,-18,-5,-4,9,0,-1,-4
9592,9592,1503958608045,0,1,-4,-6,-7,0,-2,-3
9593,9593,1503958608061,0,2,3,2,3,0,1,0
9594,9594,1503958608072,-3,-9,2,2,3,-2,0,4
9595,9595,1503958608076,1,15,3,1,-3,0,1,1
9596,9596,1503958608090,-2,3,0,-1,-1,1,-1,-1
9597,9597,1503958608100,-4,-3,-7,6,-4,-1,3,0
9598,9598,1503958608106,-5,-10,1,0,-2,-1,-1,-1
9599,9599,1503958608121,1,-3,7,-3,-2,-1,-5,-2
9600,9600,1503958608128,-1,-6,-2,-3,10,-2,0,-2
9601,9601,1503958608138,2,-1,-7,5,2,-5,-4,-2
9602,9602,1503958608150,1,-2,-1,-2,-1,2,2,1
9603,9603,1503958608151,1,0,-2,9,4,0,2,-1
9604,9604,1503958608158,8,-5,-1,-10,0,2,-3,4
9605,9605,1503958608166,-8,-24,-1,2,0,0,0,-6
9606,9606,1503958608181,-3,-11,0,-4,-1,-1,2,-3
9607,9607,1503958608188,0,4,-3,2,-7,-1,0,4
9608,9608,1503958608199,-1,7,2,1,-6,-2,1,-7
9609,9609,1503958608210,-4,6,-2,-2,5,-1,3,-1
9610,9610,1503958608218,-4,0,-11,-6,-5,-1,-12,-4
9611,9611,1503958608225,-4,-17,0,-3,-1,2,-2,-1
9612,9612,1503958608241,-1,6,-7,-4,5,-1,-1,-2
9613,9613,1503958608248,-1,9,-1,2,1,-6,-4,-4
9614,9614,1503958608256,5,0,3,2,-3,-4,1,-10
9615,9615,1503958608270,2,3,1,-2,-2,-1,-4,0
9616,9616,1503958608279,-3,1,5,-3,2,1,2,9
9617,9617,1503958608290,-1,3,-2,2,-4,0,2,-7
9618,9618,1503958608301,-3,-14,8,-4,-2,3,0,-5
9619,9619,1503958608308,3,-1,3,-8,-4,2,17,7
9620,9620,1503958608316,7,2,-13,10,-3,2,13,4
9621,9621,1503958608338,-1,5,5,-6,3,1,-3,1
9622,9622,1503958608339,4,-1,1,21,15,-1,-3,-1
9623,9623,1503958608345,3,7,-8,0,1,0,1,5
9624,9624,1503958608363,-6,-12,9,-3,7,0,0,3
9625,9625,1503958608368,-7,10,-3,10,-8,-1,-4,-12
9626,9626,1503958608376,-1,10,12,-7,-1,-1,-3,-2
9627,9627,1503958608390,-8,-14,-5,-7,0,4,-1,-5
9628,9628,1503958608405,13,-6,-24,-44,-60,-4,-10,1
9629,9629,1503958608406,-2,0,-4,-6,-9,-1,-3,-1
9630,9630,1503958608421,-12,8,-6,-8,18,-1,-7,-5
9631,9631,1503958608428,13,-3,-5,6,-7,3,0,10
9632,9632,1503958608436,7,6,15,5,3,-15,-2,-11
9633,9633,1503958608450,-1,-22,-7,1,15,-5,-5,4
9634,9634,1503958608458,-8,18,13,4,4,3,0,3
9635,9635,1503958608467,6,12,-1,-5,-9,-2,-3,-7
9636,9636,1503958608481,7,-6,-4,18,4,3,8,8
9637,9637,1503958608489,-3,6,3,1,4,5,-5,-1
9638,9638,1503958608496,-11,-6,10,7,13,8,4,2
9639,9639,1503958608511,2,4,-1,-10,-1,-1,0,3
9640,9640,1503958608518,-6,-6,5,-3,7,0,-7,-10
9641,9641,1503958608525,-2,-6,-6,-6,-10,3,7,0
9642,9642,1503958608541,9,26,-12,11,3,3,3,15
9643,9643,1503958608548,-8,0,10,-8,-9,-5,-4,-2
9644,9644,1503958608556,-11,13,-8,-2,8,-6,1,-1
9645,9645,1503958608570,-8,-9,-1,7,32,0,-3,-5
9646,9646,1503958608578,9,-3,8,-9,-13,1,-6,-1
9647,9647,1503958608585,12,-4,2,-2,-10,-8,2,-4
9648,9648,1503958608605,7,-14,1,2,19,3,5,-1
9649,9649,1503958608608,-2,0,9,-1,-9,3,0,6
9650,9650,1503958608616,-15,-31,-2,-2,-9,-4,-23,1
9651,9651,1503958608631,-9,15,-2,6,3,-4,-2,-3
9652,9652,1503958608639,-2,-5,-1,-10,-9,1,5,-1
9653,9653,1503958608645,0,2,-2,6,-1,0,3,2
9654,9654,1503958608661,-8,-10,1,-5,-3,-4,2,2
9655,9655,1503958608669,6,5,0,-1,-4,-4,-7,0
9656,9656,1503958608677,3,-3,-9,-1,-3,0,2,-2
9657,9657,1503958608690,0,-5,-2,-6,0,-1,-2,4
9658,9658,1503958608698,9,6,-1,-3,2,-2,5,5
9659,9659,1503958608706,-22,6,-3,2,-2,-4,-3,3
9660,9660,1503958608721,-24,-13,0,-2,7,4,1,-1
9661,9661,1503958608728,8,-10,3,-4,5,0,-2,-7
9662,9662,1503958608736,4,11,8,-1,-10,-5,0,-4
9663,9663,1503958608750,-13,-5,-3,-2,-5,-3,-1,-11
9664,9664,1503958608758,0,-10,-7,-6,-10,-5,-8,-2
9665,9665,1503958608765,7,-7,6,1,-4,0,2,4
9666,9666,1503958608781,0,9,-4,12,5,5,7,12
9667,9667,1503958608788,1,10,7,-2,0,0,7,-6
9668,9668,1503958608803,-22,-4,-7,-1,-9,-3,-6,-7
9669,9669,1503958608811,-1,-6,-13,0,17,2,-13,-8
9670,9670,1503958608818,12,11,5,1,-1,6,3,-6
9671,9671,1503958608833,10,10,12,-7,2,0,3,2
9672,9672,1503958608841,1,-2,-7,-6,-4,-5,1,-9
9673,9673,1503958608848,4,-5,13,-2,-2,-2,-6,2
9674,9674,1503958608863,4,-7,-3,-9,-8,-4,-3,-1
9675,9675,1503958608870,9,11,-6,2,-3,0,-1,-3
9676,9676,1503958608879,10,17,5,-9,0,0,0,-2
9677,9677,1503958608893,-6,-2,-11,5,1,-1,8,0
9678,9678,1503958608902,-10,-36,-3,-7,-2,3,-5,9
9679,9679,1503958608909,8,20,9,-5,0,-7,4,0
9680,9680,1503958608910,13,6,-8,6,-9,0,-18,11
9681,9681,1503958608923,5,-7,12,1,20,1,-3,-4
9682,9682,1503958608930,-7,-24,4,-10,-9,-7,-7,-3
9683,9683,1503958608938,4,3,1,11,0,-1,6,7
9684,9684,1503958608953,-8,8,13,-3,5,-1,5,-4
9685,9685,1503958608961,6,-5,-1,2,-2,-1,7,-3
9686,9686,1503958608968,-2,-6,-13,1,-8,-2,4,-1
9687,9687,1503958608983,3,6,4,-4,0,0,-4,-7
9688,9688,1503958608990,1,3,11,0,-4,-1,-4,7
9689,9689,1503958608998,-5,21,5,-3,-2,-2,-1,-10
9690,9690,1503958609013,-9,-20,11,-11,-2,-1,-4,-9
9691,9691,1503958609021,-4,5,-1,-4,-11,-2,-9,-1
9692,9692,1503958609028,-15,3,-1,11,25,5,26,-9
9693,9693,1503958609043,2,6,-1,-5,-3,2,4,8
9694,9694,1503958609051,-5,-12,0,0,-3,2,-7,5
9695,9695,1503958609058,-6,-5,-11,5,1,-2,4,-2
9696,9696,1503958609075,-9,15,2,4,0,0,0,-7
9697,9697,1503958609081,-4,-10,-3,3,-5,-4,-5,-3
9698,9698,1503958609088,3,11,-8,4,-9,-2,2,-4
9699,9699,1503958609105,1,0,4,0,-1,1,-1,0
9700,9700,1503958609110,-8,-4,-5,-6,-5,-4,-4,3
9701,9701,1503958609125,6,-2,-10,-25,-12,-1,-2,11
10657,10657,1503958618478,7,-1,2,-12,-7,-1,0,-5
10658,10658,1503958618486,9,0,10,-4,15,2,-1,0
10659,10659,1503958618498,1,-2,13,-1,-2,-2,-1,0
10660,10660,1503958618509,-15,-25,2,-8,6,0,1,-4
10661,10661,1503958618515,-2,-1,-13,6,-12,-2,0,4
10662,10662,1503958618524,-6,-12,-5,-1,-16,-1,-1,1
10663,10663,1503958618540,1,-3,-9,-9,-17,0,-2,-8
10664,10664,1503958618545,2,22,6,10,-6,0,1,-6
10665,10665,1503958618552,-2,-4,5,-7,1,0,-1,-17
10666,10666,1503958618567,-13,-14,-7,-9,-11,-2,-1,1
10667,10667,1503958618575,-1,17,0,-7,-3,-1,-1,4
10668,10668,1503958618583,-1,-22,6,5,6,-1,-3,-3
10669,10669,1503958618597,4,-25,0,-17,-17,3,1,-2
10670,10670,1503958618606,4,11,4,2,15,2,1,-11
10671,10671,1503958618613,7,-11,-3,-2,-2,-3,4,-2
10672,10672,1503958618628,4,2,2,4,4,4,3,3
10673,10673,1503958618638,-6,2,-8,0,4,-5,-8,-5
10674,10674,1503958618643,6,-5,-9,0,7,-2,-1,0
10675,10675,1503958618657,21,-5,-1,-4,6,0,-1,14
10676,10676,1503958618666,-17,7,-6,5,-8,-1,-21,-6
10677,10677,1503958618672,-12,6,6,-1,5,-1,-4,-1
10678,10678,1503958618688,7,1,-10,-28,6,0,-5,4
10679,10679,1503958618695,1,6,-8,-4,-13,-1,4,5
10680,10680,1503958618705,-1,14,1,5,-3,-4,0,-6
10681,10681,1503958618717,-3,-12,6,1,7,1,-1,1
10682,10682,1503958618725,-5,-3,-9,-1,-9,-2,3,-2
10683,10683,1503958618732,1,17,7,6,-2,-2,1,-13
10684,10684,1503958618747,-8,-28,-6,-10,-7,-3,-1,-2
10685,10685,1503958618755,-18,0,-5,-6,19,-1,-18,-9
10686,10686,1503958618763,11,9,5,-5,-4,-3,4,13
10687,10687,1503958618777,-2,-14,-4,6,-12,2,3,2
10688,10688,1503958618785,-2,-4,1,0,3,-2,-2,3
10689,10689,1503958618792,-4,-12,-3,0,4,-3,0,1
10690,10690,1503958618808,4,-6,8,11,0,1,6,0
10691,10691,1503958618815,0,-13,17,-4,8,-1,0,0
10692,10692,1503958618823,-3,4,6,7,3,4,4,-2
10693,10693,1503958618839,5,6,-9,-6,-3,0,0,6
10694,10694,1503958618845,4,13,18,-11,-6,0,0,2
10695,10695,1503958618852,3,17,-4,-16,-14,0,0,3
10696,10696,1503958618867,4,4,-12,-7,3,0,-3,0
10697,10697,1503958618875,-6,1,-5,5,-9,-3,4,-2
10698,10698,1503958618883,2,3,-1,-2,9,0,8,3
10699,10699,1503958618897,4,-9,1,7,-3,2,2,1
10700,10700,1503958618906,-2,-5,0,-6,-2,0,-4,-3
10701,10701,1503958618912,4,0,-1,3,6,-1,-2,-2
10702,10702,1503958618927,6,2,-5,-8,6,-2,-3,7
10703,10703,1503958618935,-5,-12,-8,-2,-5,-4,-4,1
10704,10704,1503958618950,-5,-9,-3,7,27,-1,-2,-9
10705,10705,1503958618957,-1,0,-8,-5,9,-2,3,6
10706,10706,1503958618965,-1,-2,-6,-6,-3,-3,-1,-6
10707,10707,1503958618966,-6,-13,2,4,-11,-1,-2,-1
10708,10708,1503958618974,-2,-4,0,-12,-10,-2,-1,4
10709,10709,1503958618989,10,-13,-5,0,-10,-3,-12,1
10710,10710,1503958618995,-5,1,-7,1,-7,-3,-12,2
10711,10711,1503958619003,-9,-9,23,15,1,2,4,-8
10712,10712,1503958619018,3,6,0,-1,-9,1,1,2
10713,10713,1503958619025,-4,16,-4,7,1,1,2,-1
10714,10714,1503958619032,-5,5,-6,3,0,-1,-1,-10
10715,10715,1503958619048,-3,7,-7,-8,-12,-2,3,-3
10716,10716,1503958619055,-3,-15,2,-2,2,-2,-5,-8
10717,10717,1503958619070,-2,30,7,2,-4,-2,-2,0
10718,10718,1503958619081,5,7,14,4,11,1,2,-2
10719,10719,1503958619086,-10,-19,-2,-6,-3,0,-1,-7
10720,10720,1503958619100,-3,-3,1,6,1,1,-1,-4
10721,10721,1503958619109,8,8,-4,-16,-6,-3,-7,2
10722,10722,1503958619116,4,-2,1,-4,13,-3,6,7
10723,10723,1503958619130,-3,-2,-1,1,-6,-8,-5,-4
10724,10724,1503958619137,-5,8,-8,5,-13,1,2,-3
10725,10725,1503958619149,1,10,0,4,0,1,3,-2
10726,10726,1503958619160,-1,23,-6,8,9,0,3,-4
10727,10727,1503958619168,4,-3,8,5,5,3,4,-8
10728,10728,1503958619175,7,8,4,-3,-17,1,-1,7
10729,10729,1503958619190,-2,-4,1,-1,4,0,4,0
10730,10730,1503958619197,-7,-5,1,1,18,1,7,-7
10731,10731,1503958619205,-5,-6,4,-6,19,-1,8,-1
10732,10732,1503958619220,1,-20,-17,-13,-10,-1,5,3
10733,10733,1503958619228,1,3,-1,4,-10,-2,-5,-2
10734,10734,1503958619235,-6,5,8,8,18,0,1,-3
10735,10735,1503958619251,5,-2,-8,-4,-14,0,4,9
10736,10736,1503958619257,-18,3,17,27,8,-3,-6,-11
10737,10737,1503958619265,0,1,8,-4,-11,1,-8,-6
10738,10738,1503958619280,4,-3,3,8,-2,-2,-1,-16
10739,10739,1503958619288,-3,9,1,-2,2,0,-2,1
10740,10740,1503958619295,3,-7,0,-18,-12,-1,-9,5
10741,10741,1503958619310,-1,25,2,-9,-3,-3,-8,0
10742,10742,1503958619318,-3,10,12,-3,-30,-1,2,-4
10743,10743,1503958619325,8,1,0,6,-15,0,1,7
10744,10744,1503958619343,-3,-15,1,-11,-15,0,-1,6
10745,10745,1503958619349,-3,-10,-7,4,-5,-1,1,-4
10746,10746,1503958619355,-9,-22,-2,-13,-5,-2,-5,6
10747,10747,1503958619370,0,27,-9,-2,1,0,-2,2
10748,10748,1503958619378,-4,-7,4,15,4,0,4,-4
10749,10749,1503958619379,-3,10,-8,18,11,1,1,-6
10750,10750,1503958619386,-10,-13,6,11,-9,-3,4,-3
10751,10751,1503958619400,6,2,-2,1,-9,0,-1,1
10752,10752,1503958619410,-2,-13,7,4,11,1,1,-1
10753,10753,1503958619415,-5,-11,6,-5,10,-2,-5,-2
10754,10754,1503958619430,-6,-30,-12,-7,7,0,-3,-3
10755,10755,1503958619437,4,8,-6,-4,6,-4,-1,0
10756,10756,1503958619446,4,-3,2,-15,-18,-1,-2,11
10757,10757,1503958619460,2,6,0,0,8,-4,-3,-5
10758,10758,1503958619477,-1,-4,-1,-8,11,-2,-5,-2
10759,10759,1503958619478,1,4,7,-1,0,1,0,2
10760,10760,1503958619490,-5,-9,-10,1,-3,0,0,3
10761,10761,1503958619491,11,8,6,-7,1,0,2,-1
10762,10762,1503958619497,-16,-16,-9,-4,-1,-1,-1,1
10763,10763,1503958619505,-8,-9,7,26,-22,-2,6,-5
10764,10764,1503958619520,9,-3,-20,-22,-26,0,17,2
10765,10765,1503958619528,-8,-3,5,-1,-7,-1,5,4
10766,10766,1503958619535,3,5,-6,4,9,-2,-6,1
10767,10767,1503958619550,-2,31,7,1,9,1,-2,-9
10768,10768,1503958619558,9,9,1,-7,6,-1,-2,1
10769,10769,1503958619573,2,-8,-7,-6,10,-3,-7,2
10770,10770,1503958619580,2,-9,-3,-12,-6,0,7,18
10771,10771,1503958619581,-5,5,-9,14,-2,1,-5,-22
10772,10772,1503958619588,-6,-31,-4,3,13,0,2,3
10773,10773,1503958619602,17,6,11,-5,0,-2,0,13
10774,10774,1503958619612,-9,1,4,5,-4,2,-3,-5
10775,10775,1503958619618,1,6,8,-2,4,1,-2,1
10776,10776,1503958619625,3,4,1,3,-25,0,-2,-3
10777,10777,1503958619640,4,-2,-7,18,-1,1,-12,-5
10778,10778,1503958619650,7,-14,-17,-6,-1,0,1,7
10779,10779,1503958619655,-8,3,8,-7,-9,2,-1,-4
10780,10780,1503958619670,2,2,-2,-1,1,0,-3,1
10781,10781,1503958619679,11,7,-3,-9,-10,-2,3,-12
10782,10782,1503958619686,-4,-21,-1,-6,10,-2,1,1
10783,10783,1503958619700,-14,-24,-3,-4,5,0,1,5
10784,10784,1503958619708,-6,-8,-7,-8,18,0,-2,-10
10785,10785,1503958619716,-6,-21,-10,-7,6,-2,-4,5
10786,10786,1503958619730,3,22,6,-1,10,0,2,6
10787,10787,1503958619738,-5,12,6,-3,4,5,6,-6
10788,10788,1503958619746,-4,12,0,-10,-3,-1,5,-4
10789,10789,1503958619760,12,4,-4,-1,-2,-4,-1,2
10790,10790,1503958619768,-5,9,-5,6,-2,0,-9,-12
10791,10791,1503958619775,-4,-17,-9,1,-1,-2,-1,7
10792,10792,1503958619790,-2,-10,11,-6,-2,-3,0,1
10793,10793,1503958619797,2,-2,2,2,5,1,-2,5
10794,10794,1503958619805,21,12,-4,-9,-13,-1,-1,15
10795,10795,1503958619821,4,-8,0,7,-6,-3,0,17
10796,10796,1503958619828,-8,-5,-4,6,3,-1,0,-3
10797,10797,1503958619835,-4,-3,-2,-1,24,2,13,-2
10798,10798,1503958619850,3,-3,-14,-8,6,0,-4,-2
10799,10799,1503958619857,-10,10,-5,-4,-8,-3,-4,-9
10800,10800,1503958619865,5,-2,-6,2,-7,-1,2,-16
10801,10801,1503958619881,-3,-7,-16,-1,-10,-1,-2,-4
10802,10802,1503958619888,-2,1,18,-16,-2,-1,-10,0
10803,10803,1503958619895,-6,19,9,5,4,1,4,5
10804,10804,1503958619910,-3,-1,-1,4,10,-1,0,4
10805,10805,1503958619917,-2,4,17,-8,0,2,3,1
10806,10806,1503958619925,2,-16,-6,-1,-1,-3,3,0
10807,10807,1503958619940,1,7,-1,3,-4,-1,0,4
10808,10808,1503958619948,0,5,5,1,-11,-2,-1,1
10809,10809,1503958619955,-7,-15,-13,3,-5,-2,-8,-8
10810,10810,1503958619970,-9,14,13,21,11,0,6,-6
10811,10811,1503958619977,-4,-2,14,-10,-5,-5,-3,-4
10812,10812,1503958619992,-6,5,5,-6,6,2,-3,-1
10813,10813,1503958620000,5,11,5,2,0,-4,-4,-6
10814,10814,1503958620008,5,8,-9,-6,3,-1,3,10
10815,10815,1503958620022,4,11,-6,-5,1,-1,-6,7
10816,10816,1503958620030,2,1,6,9,29,-1,-2,-1
10817,10817,1503958620037,-6,-5,-4,2,-6,1,2,-2
10818,10818,1503958620057,4,-9,-9,-12,1,-4,-9,-2
10819,10819,1503958620060,3,5,8,7,2,0,-1,-8
10820,10820,1503958620069,-1,3,4,-5,-13,-1,0,-2
10821,10821,1503958620082,6,-1,5,-7,0,1,-17,-7
10822,10822,1503958620090,-5,-12,-10,-6,-13,-4,-4,-1
10823,10823,1503958620097,5,-8,-12,-17,7,-3,-2,8
10824,10824,1503958620114,-14,-9,-10,11,2,1,1,-6
12497,12497,1503958636529,6,7,3,24,14,-5,1,-11
12498,12498,1503958636544,12,7,-9,-12,-19,-2,2,20
12499,12499,1503958636551,13,-6,-7,-11,-4,-2,-2,12
12500,12500,1503958636561,-6,1,2,-2,-3,1,0,14
12501,12501,1503958636573,-2,13,-5,-9,0,1,2,-8
12502,12502,1503958636581,-9,-9,2,-4,-3,-3,-6,-12
12503,12503,1503958636589,14,1,21,-13,-1,1,-7,-18
12504,12504,1503958636605,14,-3,-11,-8,-5,0,5,16
12505,12505,1503958636612,8,-6,-5,14,5,-7,9,2
12506,12506,1503958636620,-2,-3,6,-8,-2,-9,-13,1
12507,12507,1503958636633,-9,-7,-4,-5,4,0,-14,0
12508,12508,1503958636642,-7,1,-7,-7,-2,-1,-3,-7
12509,12509,1503958636649,3,13,17,-5,-4,0,4,-17
12510,12510,1503958636664,7,-3,-1,-6,1,1,0,7
12511,12511,1503958636672,1,-6,-9,12,-3,1,2,9
12512,12512,1503958636679,-4,1,4,2,-3,-1,1,-7
12513,12513,1503958636693,-12,15,-10,16,-4,-2,-23,11
12514,12514,1503958636702,9,-8,-8,4,-7,-4,8,16
12515,12515,1503958636710,-9,-13,-11,-10,0,2,10,5
12516,12516,1503958636724,-5,15,50,15,7,5,-3,0
12517,12517,1503958636731,-29,-9,7,-9,-1,0,6,-18
12518,12518,1503958636740,-19,-11,-28,0,1,0,0,-45
12519,12519,1503958636754,18,5,5,-1,10,3,0,-7
12520,12520,1503958636764,18,1,2,-16,8,0,-6,20
12521,12521,1503958636776,-7,-8,-3,-9,2,-5,-9,-14
12522,12522,1503958636784,8,10,-1,-3,-3,1,-5,-15
12523,12523,1503958636791,13,4,10,-7,1,4,9,-2
12524,12524,1503958636807,-6,5,-19,4,-5,-1,0,-6
12525,12525,1503958636813,-13,-5,6,3,-2,0,-4,11
12526,12526,1503958636822,12,2,-19,-4,-4,1,12,9
12527,12527,1503958636836,1,3,6,-7,-20,-10,1,23
12528,12528,1503958636844,-2,-4,-2,0,-1,-2,15,26
12529,12529,1503958636851,0,-4,-13,-11,-6,-1,11,-4
12530,12530,1503958636867,-2,2,0,0,-2,0,-3,9
12531,12531,1503958636874,-3,-6,-5,13,-2,-5,-14,-2
12532,12532,1503958636882,-11,-21,-3,-1,2,0,-4,-6
12533,12533,1503958636901,-12,4,-14,12,4,2,4,-1
12534,12534,1503958636908,-9,-7,8,3,5,-3,-6,-4
12535,12535,1503958636912,2,6,1,-3,-11,0,8,1
12536,12536,1503958636927,11,0,-8,-3,5,6,5,2
12537,12537,1503958636934,-3,-6,1,3,3,4,3,1
12538,12538,1503958636942,7,-2,15,-17,0,1,-9,-13
12539,12539,1503958636956,4,5,-8,6,-2,-11,-7,1
12540,12540,1503958636966,1,-14,5,3,-4,-5,-12,-3
12541,12541,1503958636972,44,1,10,-20,0,1,0,-3
12542,12542,1503958636987,-26,-2,-3,1,4,-2,-4,-10
12543,12543,1503958636994,-10,-13,1,1,1,-2,0,-1
12544,12544,1503958637002,5,17,9,2,0,6,17,-14
12545,12545,1503958637017,-8,-3,-9,1,-7,-2,13,-1
12546,12546,1503958637024,-22,-8,-24,6,1,-8,0,-7
12547,12547,1503958637034,-3,-3,5,-2,6,-1,-21,-28
12548,12548,1503958637047,-1,-6,11,7,-2,2,-2,-3
12549,12549,1503958637053,-3,-11,-7,-2,-2,-2,-3,0
12550,12550,1503958637062,4,1,-5,-6,-8,-3,-3,2
12551,12551,1503958637077,8,8,-3,-6,-2,-1,4,-2
12552,12552,1503958637084,-8,4,8,-4,7,-3,-8,6
12553,12553,1503958637103,-20,-3,-18,15,-2,-3,1,29
12554,12554,1503958637107,8,0,9,1,-7,-5,-9,-12
12555,12555,1503958637113,3,-5,12,-28,20,14,-11,-3
12556,12556,1503958637122,10,2,-5,9,-1,3,1,10
12557,12557,1503958637136,-28,-7,15,0,0,3,6,3
12558,12558,1503958637144,34,4,-16,-9,-5,2,-7,-7
12559,12559,1503958637151,4,1,-12,4,-6,-1,0,-4
12560,12560,1503958637168,-7,8,14,-3,1,3,12,7
12561,12561,1503958637173,-12,-8,27,-7,-8,0,-12,-16
12562,12562,1503958637181,3,-2,-3,-6,18,6,1,-7
12563,12563,1503958637182,-2,-5,-12,-2,-38,-10,-20,5
12564,12564,1503958637196,3,11,-14,-9,-16,-5,-19,4
12565,12565,1503958637206,-24,-4,-3,-3,-3,-5,4,14
12566,12566,1503958637212,22,46,1,5,2,4,6,-22
12567,12567,1503958637227,-9,10,-6,6,2,1,8,-1
12568,12568,1503958637235,8,-3,-15,-39,-7,2,-3,8
12569,12569,1503958637242,9,-8,8,-24,-6,2,4,-1
12570,12570,1503958637256,-3,-11,2,8,-3,-5,-14,-6
12571,12571,1503958637264,-12,-2,-7,5,5,0,2,15
12572,12572,1503958637272,-4,-10,19,12,-7,-1,5,6
12573,12573,1503958637286,2,2,-17,-3,2,2,6,-3
12574,12574,1503958637293,-8,1,6,8,9,-3,10,11
12575,12575,1503958637301,-5,4,-1,19,17,2,-1,-13
12576,12576,1503958637316,10,-4,0,-8,-13,-7,-8,3
12577,12577,1503958637324,-4,3,15,4,8,3,-7,-7
12578,12578,1503958637331,4,41,-15,28,15,-3,9,0
12579,12579,1503958637346,2,-10,-3,-6,7,1,-1,-12
12580,12580,1503958637353,0,14,2,-4,4,-2,1,-7
12581,12581,1503958637362,-7,-3,2,-6,-44,-5,-6,-8
12582,12582,1503958637376,11,-25,-7,5,-34,-6,0,4
12583,12583,1503958637384,15,-7,-6,-24,3,0,2,-3
12584,12584,1503958637398,-25,-20,-14,7,9,1,3,-10
12585,12585,1503958637407,-3,5,9,-6,0,-5,-11,-25
12586,12586,1503958637421,-30,1,4,2,26,0,-4,-10
12587,12587,1503958637423,-4,-50,-19,8,8,-2,0,-1
12588,12588,1503958637438,15,-23,-4,-2,-7,0,-2,4
12589,12589,1503958637444,-7,10,-1,-15,14,0,1,8
12590,12590,1503958637459,5,-7,-1,-4,-32,-3,-2,14
12591,12591,1503958637469,-4,12,20,20,6,3,4,0
12592,12592,1503958637474,1,-19,-28,-15,8,-2,12,-15
12593,12593,1503958637481,-17,1,15,9,5,-1,3,8
12594,12594,1503958637497,-20,-6,11,-10,6,0,-7,-8
12595,12595,1503958637504,21,16,3,12,6,2,0,-5
12596,12596,1503958637519,26,0,-2,-4,-5,9,-6,0
12597,12597,1503958637527,9,10,-9,-4,36,5,0,21
12598,12598,1503958637536,-1,3,15,8,3,4,7,0
12599,12599,1503958637542,7,4,-11,-20,-43,-4,-5,-5
12600,12600,1503958637557,1,26,33,9,14,-8,-8,-2
12601,12601,1503958637564,-9,-19,-22,-17,-4,-4,4,-20
12602,12602,1503958637579,-5,-9,-7,12,-6,-5,5,10
12603,12603,1503958637586,1,-1,-1,5,-18,4,13,-14
12604,12604,1503958637595,30,12,5,-10,13,8,1,-5
12605,12605,1503958637604,10,0,-13,7,3,-4,2,14
12606,12606,1503958637617,3,-4,-6,-8,10,3,7,2
12607,12607,1503958637624,12,34,19,-38,-12,-6,-13,13
12608,12608,1503958637640,-9,20,-1,19,22,-3,7,-3
12609,12609,1503958637647,-6,-13,-3,-1,-5,1,-2,-1
12610,12610,1503958637655,-22,16,17,27,18,7,20,8
12611,12611,1503958637662,7,0,21,3,-2,-4,-12,-42
12612,12612,1503958637677,-25,-28,-7,0,-15,-12,3,12
12613,12613,1503958637684,-21,-4,-6,7,6,-5,-8,-23
12614,12614,1503958637700,-14,2,12,12,2,-3,-15,-18
12615,12615,1503958637707,-16,7,15,29,36,0,6,15
12616,12616,1503958637714,24,11,-31,-5,-22,-7,-17,25
12617,12617,1503958637729,6,-6,-11,1,-2,-7,19,23
12618,12618,1503958637739,12,-8,-17,-3,22,-5,8,7
12619,12619,1503958637744,-4,7,-7,8,-9,-2,-11,11
12620,12620,1503958637745,11,-11,9,0,-27,-4,1,1
12621,12621,1503958637759,8,1,10,-19,1,14,19,-10
12622,12622,1503958637766,-15,5,-15,20,5,1,-10,-7
12623,12623,1503958637775,24,-11,6,-15,3,4,-2,23
12624,12624,1503958637789,-33,-2,23,16,-6,-2,-14,-6
12625,12625,1503958637797,-5,-3,-11,-7,-3,-3,-9,-21
12626,12626,1503958637805,3,-23,-12,-5,-13,-7,3,7
12627,12627,1503958637819,-2,10,0,-10,-23,11,4,12
12628,12628,1503958637820,2,-16,-7,-5,46,3,-3,19
13431,13431,1503958645753,0,4,-3,-3,-6,-3,-2,2
13432,13432,1503958645769,-5,1,2,-4,-9,-3,-5,-10
13433,13433,1503958645776,-1,-19,-8,-1,-2,0,1,-4
13434,13434,1503958645784,1,0,-4,2,-8,-2,-2,-1
13435,13435,1503958645798,-7,1,5,1,-3,0,1,0
13436,13436,1503958645806,0,4,4,-2,-3,-1,3,2
13437,13437,1503958645813,-4,-1,1,11,10,1,-1,-1
13438,13438,1503958645829,0,6,0,-7,2,0,2,4
13439,13439,1503958645836,0,4,3,-4,17,0,-2,0
13440,13440,1503958645844,7,6,-1,-3,4,-1,-4,2
13441,13441,1503958645858,0,1,-5,-7,-4,0,-2,-4
13442,13442,1503958645867,-2,4,-1,-3,-3,-1,-1,3
13443,13443,1503958645874,5,0,-9,-29,-24,-4,-9,3
