,SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
14614,14614,1503612903779,5,-4,-1,2,-4,-1,-1,19
14615,14615,1503612903790,3,-4,1,3,-2,1,1,52
14616,14616,1503612903802,-10,-1,-3,-3,-3,-1,-2,-13
14617,14617,1503612903809,14,-12,-6,-1,1,0,3,8
14618,14618,1503612903825,-5,6,2,0,0,-1,-6,-37
14619,14619,1503612903826,-10,-5,1,4,-4,-7,-6,-25
14620,14620,1503612903839,-1,0,0,-5,-22,-4,-2,-12
14621,14621,1503612903847,-5,5,1,-1,2,5,5,2
14622,14622,1503612903857,-7,-1,-3,-3,2,0,2,22
14623,14623,1503612903870,-1,-2,-1,-2,-3,-1,-1,7
14624,14624,1503612903877,-6,-9,-8,-4,6,0,1,-14
14625,14625,1503612903884,-1,3,-1,-2,-1,-6,-2,9
14626,14626,1503612903900,7,-9,0,0,-1,0,1,4
14627,14627,1503612903907,-7,0,5,2,7,0,-8,-14
14628,14628,1503612903929,-4,-2,-4,1,3,-1,1,-5
14629,14629,1503612903932,2,-6,-4,2,-3,0,3,-1
14630,14630,1503612903938,1,8,3,4,9,3,5,1
14631,14631,1503612903944,-2,-5,-3,-2,-1,-3,-11,-38
14632,14632,1503612903961,-5,5,1,0,3,2,4,12
14633,14633,1503612903967,2,-5,-1,-2,-3,-2,5,8
14634,14634,1503612903982,-5,-1,-1,-1,3,1,2,-32
14635,14635,1503612903991,3,0,-1,-2,-1,-2,-5,-1
14636,14636,1503612904000,-2,0,-1,0,-5,-1,-11,3
14637,14637,1503612904004,1,-2,-3,-1,-4,-1,5,-1
14638,14638,1503612904020,-6,1,9,2,1,-1,-6,-6
14639,14639,1503612904027,5,2,-4,-2,0,-3,0,4
14640,14640,1503612904042,9,0,3,3,4,1,2,4
14641,14641,1503612904049,2,-4,-4,-3,0,0,0,2
14642,14642,1503612904058,-1,8,2,4,0,-3,-4,-4
14643,14643,1503612904065,-5,3,1,-1,-9,-2,-6,-17
14644,14644,1503612904080,1,-3,-4,-3,-7,-5,-11,18
14645,14645,1503612904087,-4,8,6,2,4,-3,-8,10
14646,14646,1503612904102,-1,-24,-8,-5,3,3,4,-5
14647,14647,1503612904109,-10,4,3,-1,1,2,0,-1
14648,14648,1503612904117,3,-12,-3,-3,-3,-4,0,-1
14649,14649,1503612904118,-4,3,-1,-3,0,1,2,0
14650,14650,1503612904125,2,1,-4,-2,-7,-4,3,-3
14651,14651,1503612904140,17,-15,-7,-3,-5,-4,9,14
14652,14652,1503612904147,-11,14,5,3,0,1,4,14
14653,14653,1503612904165,-9,3,-1,-4,-4,-4,2,10
14654,14654,1503612904169,-1,8,4,2,4,0,-5,-17
14655,14655,1503612904177,-4,5,-2,-3,-1,-3,-2,6
14656,14656,1503612904184,-1,-9,-3,-1,3,3,6,0
14657,14657,1503612904201,1,3,2,-2,-10,-3,-6,-18
14658,14658,1503612904207,3,-8,-3,1,5,3,5,19
14659,14659,1503612904223,-1,0,-3,-3,-8,-5,-4,-7
14660,14660,1503612904224,-4,2,-1,-3,1,-1,1,-3
14661,14661,1503612904230,8,-2,-1,0,0,0,5,-6
14662,14662,1503612904238,-7,4,0,7,4,1,-6,-35
14663,14663,1503612904244,3,-4,-6,-4,-1,-1,7,-5
14664,14664,1503612904260,-4,8,4,5,-9,-3,-1,-9
14665,14665,1503612904268,-3,-7,-3,-3,-5,-1,-6,-3
14666,14666,1503612904283,1,-3,-6,-2,5,-1,2,6
14667,14667,1503612904292,-5,2,2,-1,-1,-3,-5,1
14668,14668,1503612904298,2,0,4,2,2,2,-6,2
14669,14669,1503612904304,-5,-5,-3,-1,0,0,-3,-4
14670,14670,1503612904320,-1,1,-2,0,1,-3,0,1
14671,14671,1503612904327,-1,-2,0,1,-2,1,-2,-2
14672,14672,1503612904342,-1,1,0,0,1,1,1,-2
14673,14673,1503612904343,0,-2,-2,-3,0,-1,1,6
14674,14674,1503612904349,4,10,2,-1,0,-1,0,0
14675,14675,1503612904361,-8,-3,2,-1,5,2,4,0
14676,14676,1503612904365,-1,-13,-4,-1,0,0,3,2
14677,14677,1503612904380,-8,-3,0,-2,1,0,-2,-3
14678,14678,1503612904387,-1,10,1,-2,-1,-1,-1,-3
14679,14679,1503612904403,8,12,3,1,1,3,1,-3
14680,14680,1503612904409,-7,1,1,-1,-1,-4,0,2
14681,14681,1503612904410,-1,-8,-4,-3,-2,-1,-4,-3
14682,14682,1503612904418,1,-4,-4,-2,-2,-3,-2,-2
14683,14683,1503612904427,0,-3,-3,-2,-1,0,-3,-2
14684,14684,1503612904440,0,0,-1,-1,0,0,1,6
14685,14685,1503612904447,-12,-2,-3,-2,-4,-3,-5,-7
14686,14686,1503612904465,2,1,0,0,-1,-1,-2,-4
14687,14687,1503612904470,2,1,0,0,3,0,1,2
14688,14688,1503612904478,-2,-4,-2,-3,-2,-2,-4,-3
14689,14689,1503612904495,2,-2,1,-1,-5,-2,-2,-1
14690,14690,1503612904500,-1,-4,0,-1,7,3,1,0
14691,14691,1503612904507,-2,-2,-4,0,-2,-1,0,1
14692,14692,1503612904522,-3,0,0,-1,-1,-2,-1,2
14693,14693,1503612904523,-2,-2,-4,-1,-5,-2,-1,-1
14694,14694,1503612904532,7,17,1,0,1,1,-1,0
14695,14695,1503612904538,4,3,0,-1,-1,-1,1,0
14696,14696,1503612904552,4,-11,-1,1,0,0,1,2
14697,14697,1503612904561,-3,0,-1,-2,-1,0,-2,-6
14698,14698,1503612904567,0,-4,1,0,-2,-3,-3,-3
14699,14699,1503612904583,0,-4,2,2,-1,-2,-2,3
14700,14700,1503612904589,-3,-1,0,1,0,1,1,3
14701,14701,1503612904598,-2,-2,-4,-1,-3,-2,-1,-1
14702,14702,1503612904612,2,-1,-2,-1,1,-2,-2,-3
14703,14703,1503612904620,2,1,0,0,-2,-1,-3,-2
14704,14704,1503612904627,-1,-3,1,2,-1,1,1,3
14705,14705,1503612904642,-4,-3,-5,-4,-4,-2,1,-2
14706,14706,1503612904649,-5,-8,-5,1,0,-2,0,0
14707,14707,1503612904657,-1,10,2,1,-1,-1,1,-1
14708,14708,1503612904658,-2,1,-2,-1,-3,-4,-5,-5
14709,14709,1503612904672,-4,1,-2,-1,0,-3,0,0
14710,14710,1503612904681,-1,2,1,-2,1,3,2,2
14711,14711,1503612904687,6,-2,0,-1,-1,0,-1,0
14712,14712,1503612904703,3,-2,-2,-2,0,0,2,0
14713,14713,1503612904709,-7,-1,-1,0,-1,0,-1,-2
14714,14714,1503612904717,2,0,-3,-2,-1,-3,-4,-2
14715,14715,1503612904718,2,0,1,1,1,1,-1,3
14716,14716,1503612904733,0,-2,-2,-2,-1,-1,-1,-3
14717,14717,1503612904740,1,4,1,-1,-1,-3,0,-3
14718,14718,1503612904747,-5,2,-1,0,-2,-2,1,-2
14719,14719,1503612904769,-2,-3,-1,0,-1,-1,-1,0
14720,14720,1503612904771,-7,-3,-1,-3,-1,1,-1,0
14721,14721,1503612904778,1,-5,-1,-1,-1,-1,1,1
14722,14722,1503612904794,-1,1,1,0,0,-1,-2,0
14723,14723,1503612904800,3,-2,1,1,-2,0,2,3
14724,14724,1503612904807,0,1,-1,1,0,0,-5,-2
14725,14725,1503612904822,9,-3,-4,-3,0,0,-1,-3
14726,14726,1503612904830,0,-1,-3,-5,-3,-2,-1,-4
14727,14727,1503612904837,-6,-3,-2,-3,1,-1,-2,-2
14728,14728,1503612904852,0,3,-1,-4,-6,-4,-3,-5
14729,14729,1503612904864,-5,-2,-1,-10,-6,0,-3,-1
14730,14730,1503612904867,0,1,-1,3,-2,-1,3,4
14731,14731,1503612904883,7,-1,-1,0,0,-1,0,-2
14732,14732,1503612904889,-2,-3,2,-1,0,0,-1,-1
14733,14733,1503612904898,-1,0,1,5,2,1,3,5
14734,14734,1503612904912,-11,0,1,2,3,2,5,4
14735,14735,1503612904920,1,1,0,0,1,-7,-7,-8
14736,14736,1503612904929,-1,-1,-2,-1,1,-2,-4,-2
14737,14737,1503612904943,-9,0,-1,0,-1,2,2,2
14738,14738,1503612904949,-4,-3,0,-2,2,4,-2,-5
14739,14739,1503612904957,-6,3,4,6,9,9,7,3
14740,14740,1503612904972,5,0,-2,-1,-3,-3,-4,-5
14741,14741,1503612904980,-6,-4,-3,-2,-5,-2,0,0
14742,14742,1503612904987,-15,-5,-3,-2,1,-4,-6,-7
14743,14743,1503612905003,-4,4,2,1,-1,13,-8,-10
14744,14744,1503612905010,18,-1,0,1,3,1,2,0
14745,14745,1503612905018,1,-1,-2,-2,-3,-7,-8,-7
14746,14746,1503612905033,-12,-6,-1,1,0,-3,-1,0
14747,14747,1503612905040,0,-2,-2,-4,0,-22,-5,5
14748,14748,1503612905047,-2,-4,1,2,4,-3,4,5
14749,14749,1503612905063,-4,-1,-2,0,-2,21,10,1
14750,14750,1503612905071,3,0,-2,-4,-11,-2,1,1
14751,14751,1503612905085,-1,1,1,1,6,-7,-1,0
14752,14752,1503612905092,4,-1,-1,-1,-8,-3,-3,2
14753,14753,1503612905107,-2,-3,-5,-6,-9,-9,-6,-11
14754,14754,1503612905108,4,3,0,-3,-20,-12,2,4
14755,14755,1503612905122,-1,1,-1,0,0,-5,-2,2
14756,14756,1503612905130,19,2,-1,3,11,2,-4,-2
14757,14757,1503612905138,-2,0,-3,-4,-4,2,6,3
14758,14758,1503612905152,-10,-2,-1,-2,-1,10,3,0
14759,14759,1503612905163,9,-3,-2,-1,-2,-4,-4,3
14760,14760,1503612905167,-6,1,0,-1,6,7,-2,0
14761,14761,1503612905182,0,-3,0,1,5,-3,-2,0
14762,14762,1503612905189,5,0,3,-5,-10,-9,2,-6
14763,14763,1503612905197,4,0,-2,1,5,-5,1,-3
14764,14764,1503612905212,-3,-2,-6,-4,-9,-4,6,9
14765,14765,1503612905220,1,-5,-4,-2,-2,5,3,0
14766,14766,1503612905227,-1,-5,-2,0,1,2,0,-1
14767,14767,1503612905243,-7,-5,-3,0,-3,7,-9,-36
14768,14768,1503612905249,3,3,0,2,13,10,10,-3
14769,14769,1503612905265,-2,-2,0,0,-8,-4,1,4
14770,14770,1503612905272,9,5,1,-4,-9,4,1,-2
14771,14771,1503612905280,-10,2,2,0,-2,4,5,-62
14772,14772,1503612905287,1,-1,-3,-2,3,-3,-6,3
14773,14773,1503612905303,3,5,4,7,-5,-8,1,28
14774,14774,1503612905309,-2,-1,0,-2,8,6,5,-15
14775,14775,1503612905318,14,14,3,-2,19,14,8,16
14776,14776,1503612905333,-8,-6,-1,-1,8,-10,-16,-1
14777,14777,1503612905340,12,17,1,-2,-10,-2,-3,18
14778,14778,1503612905347,-1,-1,-1,3,1,-4,-6,-3
14779,14779,1503612905370,-6,3,-2,-2,-11,-6,-9,1
14780,14780,1503612905371,1,0,1,11,21,7,18,18
14781,14781,1503612905377,-6,-8,-1,2,22,12,9,0
14782,14782,1503612905392,5,-3,0,-4,12,10,10,11
14783,14783,1503612905401,-2,-8,-1,-4,-21,-10,-2,22
14784,14784,1503612905407,-27,8,2,-1,-15,-6,-11,-9
14785,14785,1503612905422,-8,-10,0,2,12,-6,-5,1
14786,14786,1503612905434,-7,-3,-4,-3,-9,-6,9,1
14787,14787,1503612905444,-2,2,2,2,-14,-4,-8,51
14788,14788,1503612905445,-11,-10,-5,-2,20,10,4,-48
14789,14789,1503612905452,-7,-3,-1,0,0,4,-5,-11
14790,14790,1503612905453,8,1,-1,-3,13,-2,-6,2
14791,14791,1503612905460,4,-5,-2,7,-21,-12,-13,15
14792,14792,1503612905475,2,0,-3,-4,-19,-9,-11,-11
14793,14793,1503612905482,-3,-3,0,-4,2,-4,-4,6
14794,14794,1503612905489,17,-3,-1,-2,-23,0,-10,2
14795,14795,1503612905505,2,25,8,6,24,16,6,2
14796,14796,1503612905512,-8,4,0,-6,-17,-14,-10,-2
14797,14797,1503612905520,4,-8,-4,-6,-4,-4,3,3
14798,14798,1503612905539,-1,-3,3,8,10,-4,-12,-52
14799,14799,1503612905543,3,8,-1,-3,12,-5,0,9
14800,14800,1503612905550,-2,3,-3,-2,-20,-4,0,9
14801,14801,1503612905565,2,-9,-3,-1,9,8,-3,-4
14802,14802,1503612905573,8,3,3,1,11,4,-1,6
14803,14803,1503612905580,1,-6,-2,-7,-25,-11,-7,3
14804,14804,1503612905594,-4,-5,-1,3,1,2,-3,2
14805,14805,1503612905602,0,-4,-1,1,-15,-12,-1,-2
14806,14806,1503612905610,-8,7,3,1,-3,-2,1,-4
14807,14807,1503612905624,-5,-4,-2,3,5,9,0,2
14808,14808,1503612905634,6,-6,-6,0,1,-9,4,12
14809,14809,1503612905640,5,-3,-1,-2,-3,-6,0,1
14810,14810,1503612905655,0,-4,-1,1,5,5,5,4
14811,14811,1503612905663,-5,-4,-5,-3,-13,-6,-6,-5
14812,14812,1503612905672,1,3,-2,-4,6,-2,-2,3
14813,14813,1503612905685,-6,0,-1,0,-3,1,-2,0
14814,14814,1503612905692,-4,-8,-5,-3,1,-6,-15,0
14815,14815,1503612905700,-2,-3,0,-3,25,11,8,5
14816,14816,1503612905715,-6,-5,-1,-8,-8,2,-2,-1
14817,14817,1503612905722,-1,2,1,2,-10,0,-1,0
14818,14818,1503612905729,10,3,-2,-2,12,6,7,-1
14819,14819,1503612905745,4,7,3,3,1,0,0,1
14820,14820,1503612905752,-3,0,3,2,5,-2,2,2
14821,14821,1503612905760,1,-2,3,1,-5,2,5,1
14822,14822,1503612905775,-2,3,-1,2,-10,-5,-5,-10
14823,14823,1503612905782,-6,-9,-7,-3,-2,-4,4,2
14824,14824,1503612905789,-4,5,2,2,1,1,2,0
14825,14825,1503612905805,-4,-3,-3,-4,-10,-5,-5,-7
14826,14826,1503612905812,0,-3,2,9,19,6,-2,1
14827,14827,1503612905820,3,-2,-3,-3,-8,-13,-17,1
14828,14828,1503612905835,-6,2,1,-2,18,14,1,0
14829,14829,1503612905842,2,3,-3,-4,-4,-2,-2,-3
14830,14830,1503612905849,-3,-6,-3,-4,-19,-10,-3,1
14831,14831,1503612905869,9,13,5,5,24,8,-2,3
14832,14832,1503612905872,-6,-1,-2,-3,-9,-4,2,0
14833,14833,1503612905880,-4,-2,1,0,14,6,-5,0
14834,14834,1503612905894,5,0,1,1,-12,-5,1,-2
14835,14835,1503612905903,0,-4,-3,-14,-10,-8,-10,-9
14836,14836,1503612905910,0,-6,1,4,22,-1,7,8
14837,14837,1503612905924,-2,-3,0,3,-2,2,3,2
14838,14838,1503612905934,3,2,3,-1,-7,2,0,-1
14839,14839,1503612905941,-4,-4,-1,3,-9,-4,9,-2
14840,14840,1503612905955,-3,2,-5,-6,-10,-5,-3,-16
14841,14841,1503612905962,-9,-7,-4,-3,-12,-2,3,3
14842,14842,1503612905970,1,-14,-7,-3,-2,-2,-5,2
14843,14843,1503612905985,-2,15,3,-1,-6,-3,5,-1
14844,14844,1503612905992,1,3,-1,0,-3,2,-2,1
14845,14845,1503612906002,4,-4,-1,0,-9,-6,2,4
14846,14846,1503612906015,1,8,0,-3,8,1,4,0
14847,14847,1503612906023,9,-3,-5,-2,-4,0,-2,-3
14848,14848,1503612906029,0,-1,-3,-4,-12,-2,2,-1
14849,14849,1503612906045,-8,-1,1,0,4,1,-5,-5
14850,14850,1503612906052,1,1,3,2,-6,0,4,4
14851,14851,1503612906060,0,1,0,1,7,8,0,1
14852,14852,1503612906075,1,7,3,0,6,0,0,1
14853,14853,1503612906082,-4,-4,0,2,-15,-4,-3,-2
14854,14854,1503612906090,3,6,5,0,0,3,2,2
14855,14855,1503612906105,0,0,2,-1,9,-1,2,3
14856,14856,1503612906112,2,-3,-2,-1,2,-1,-3,0
14857,14857,1503612906120,-1,2,1,-4,-4,-4,-7,-3
14858,14858,1503612906138,-8,5,-2,-5,-11,-3,-3,-1
14859,14859,1503612906143,-6,-8,-4,-3,-4,-3,-1,-5
14860,14860,1503612906150,4,-3,-1,0,2,-3,-5,-7
14861,14861,1503612906164,-1,-19,-7,-3,2,1,-12,-9
14862,14862,1503612906173,4,-33,-11,0,-1,1,-1,0
14863,14863,1503612906180,-18,-1,7,4,1,1,3,4
14864,14864,1503612906194,-5,4,1,-1,-6,-5,-4,-3
14865,14865,1503612906203,9,-1,-5,-2,-3,-2,5,4
14866,14866,1503612906210,-6,-4,0,0,10,13,3,1
14867,14867,1503612906224,5,12,6,6,16,9,12,6
14868,14868,1503612906236,1,-1,-2,-1,-3,1,4,2
14869,14869,1503612906240,-1,4,-4,1,-6,-10,-6,-8
14870,14870,1503612906254,-1,0,-1,-1,0,-6,-5,0
14871,14871,1503612906262,0,-2,0,-2,-3,-2,-3,-1
14872,14872,1503612906270,-6,3,-3,-1,-5,-4,-11,-10
14873,14873,1503612906284,1,-3,-6,-6,-7,-2,-1,-3
14874,14874,1503612906292,5,5,5,4,-7,-2,8,10
14875,14875,1503612906302,2,2,-1,2,8,-16,-8,1
14876,14876,1503612906314,-5,-2,-5,-12,-19,-1,2,-5
14877,14877,1503612906315,1,-1,-3,-2,0,-2,-2,1
14878,14878,1503612906322,-9,-2,-3,-4,-7,0,-8,-11
14879,14879,1503612906329,0,1,0,-2,-1,-5,-7,-4
14880,14880,1503612906345,-4,-1,-1,-1,-3,-6,-11,-12
14881,14881,1503612906346,3,2,3,1,-2,3,8,7
14882,14882,1503612906359,4,-8,-6,-2,-1,1,1,7
14883,14883,1503612906369,-7,-4,-4,-3,-2,-5,-5,-5
14884,14884,1503612906382,1,0,-1,1,-3,2,2,0
15317,15317,1503612910658,-2,-2,2,3,2,-2,-5,-8
15318,15318,1503612910665,4,3,-2,-2,-1,-1,-3,-16
15319,15319,1503612910672,-11,0,-3,-6,-6,-5,-1,21
15320,15320,1503612910687,6,-5,-3,0,-2,-2,-3,13
15321,15321,1503612910696,7,-1,-1,0,1,3,7,9
15322,15322,1503612910703,-6,-5,-3,-4,-8,-1,4,-1
15323,15323,1503612910717,2,-1,1,-2,0,0,-1,-12
15324,15324,1503612910726,2,-7,-4,-4,3,3,4,1
15325,15325,1503612910733,11,3,2,5,0,-1,-3,-5
15326,15326,1503612910747,3,-1,-1,-2,-1,-1,2,6
15327,15327,1503612910754,-12,-8,-2,-2,1,0,-5,-45
15328,15328,1503612910768,-8,-4,3,5,0,1,-3,-6
15329,15329,1503612910777,8,-3,-5,-2,-4,-2,0,0
15330,15330,1503612910785,-2,5,1,3,4,1,1,0
15331,15331,1503612910792,2,7,3,2,0,-1,-2,1
15332,15332,1503612910809,-19,-7,-5,-7,-5,-1,3,-26
15333,15333,1503612910814,5,9,3,1,1,-3,6,7
15334,15334,1503612910824,7,1,0,0,-1,-1,3,7
15335,15335,1503612910837,-7,0,-3,-4,-3,-2,-4,-5
15336,15336,1503612910845,-2,-2,-2,-2,-4,-5,-7,2
15337,15337,1503612910852,2,-9,-2,0,-2,-1,-1,14
15338,15338,1503612910867,-1,7,-1,-4,-2,-2,-5,5
15339,15339,1503612910874,-1,1,-3,-5,-5,-1,-2,-3
15340,15340,1503612910882,-2,-10,-5,-2,-1,0,-2,-48
15341,15341,1503612910897,-9,-9,-1,-1,0,2,-2,2
15342,15342,1503612910905,8,-8,-2,0,3,0,-1,18
15343,15343,1503612910912,3,11,3,0,0,1,0,-1
15344,15344,1503612910928,-4,7,7,6,3,-4,-5,0
15345,15345,1503612910934,-2,-4,0,2,3,0,2,4
15346,15346,1503612910942,-1,-8,-7,-3,-2,3,-5,8
15347,15347,1503612910959,8,12,3,4,3,0,0,-2
15348,15348,1503612910965,-2,-4,0,1,3,0,6,8
15349,15349,1503612910972,4,2,-2,-1,0,0,-8,-14
15350,15350,1503612910987,5,10,4,-1,-3,-2,3,11
15351,15351,1503612910995,0,-14,-3,-1,1,-3,-1,-1
15352,15352,1503612911002,0,-5,-5,-7,-3,-5,0,3
15353,15353,1503612911017,-3,-11,-3,1,0,-2,-7,-1
15354,15354,1503612911026,0,-7,-5,-3,-2,0,0,6
15355,15355,1503612911039,4,5,-1,-2,0,0,4,9
15356,15356,1503612911047,5,-6,-5,-5,-2,-1,-4,5
15357,15357,1503612911054,-13,1,4,1,-2,0,4,4
15358,15358,1503612911069,-4,7,-1,0,2,2,-3,-27
15359,15359,1503612911077,-2,-2,-1,-3,-2,-3,-1,-2
15360,15360,1503612911085,0,-13,-3,1,2,0,2,4
15361,15361,1503612911100,13,-3,-3,0,-2,-2,-6,1
15362,15362,1503612911114,4,-14,-3,-2,-4,-1,0,0
15363,15363,1503612911116,-25,23,9,2,1,3,7,0
15364,15364,1503612911130,-4,2,2,1,0,0,2,-9
15365,15365,1503612911137,0,-11,-7,-8,-6,-3,1,-2
15366,15366,1503612911145,-4,2,2,1,0,-3,-11,8
15367,15367,1503612911161,-5,-4,-5,-3,-1,-1,-4,-34
15368,15368,1503612911169,19,27,12,5,0,-3,-9,1
15369,15369,1503612911174,-1,-8,0,-2,1,0,-3,14
15370,15370,1503612911189,-10,6,-1,-2,-4,-3,-4,-8
15371,15371,1503612911198,-5,-5,0,-1,-2,-1,3,10
15372,15372,1503612911205,-5,-12,-4,0,1,2,-7,-4
15373,15373,1503612911219,-7,-8,-4,-2,-3,-2,-7,-1
15374,15374,1503612911227,-2,-4,-5,-2,0,0,2,1
15375,15375,1503612911236,-19,19,2,-1,-4,0,4,-2
15376,15376,1503612911249,-8,-5,-4,-4,-4,-2,3,8
15377,15377,1503612911257,7,-14,-5,-4,0,-2,-1,4
15378,15378,1503612911265,-14,-3,-5,-3,-1,3,9,-20
15379,15379,1503612911279,8,11,6,6,3,0,-16,-12
15380,15380,1503612911287,18,-19,-8,-2,1,0,1,4
15381,15381,1503612911294,4,-2,0,1,2,0,6,7
15382,15382,1503612911309,-4,10,7,4,2,-1,2,-15
15383,15383,1503612911317,2,-4,-5,-5,-3,-2,0,3
15384,15384,1503612911327,10,-2,-1,-1,-1,1,-1,7
15385,15385,1503612911339,5,-2,0,0,-1,0,2,-2
15386,15386,1503612911347,-4,-9,0,0,1,-3,-2,-6
15387,15387,1503612911354,2,1,0,3,3,1,-3,4
15388,15388,1503612911370,-6,-1,-2,-4,-3,-2,-1,8
15389,15389,1503612911377,-1,-13,-7,-12,-9,-4,3,6
15390,15390,1503612911385,3,7,-1,-3,-4,0,0,7
15391,15391,1503612911400,-4,7,2,2,1,0,4,4
15392,15392,1503612911407,2,5,6,2,1,0,1,1
15393,15393,1503612911414,3,2,-1,-2,-1,-2,1,6
15394,15394,1503612911429,-4,-4,-1,2,1,-3,-3,1
15395,15395,1503612911438,7,7,3,0,0,4,0,-1
15396,15396,1503612911445,-7,9,0,0,-2,-4,-11,-12
15397,15397,1503612911461,-17,9,1,0,-3,-2,0,-4
15398,15398,1503612911468,0,0,-2,0,-2,-4,-12,13
15399,15399,1503612911474,9,-10,-3,2,0,-4,-2,-17
15400,15400,1503612911490,24,-1,-2,-1,-1,-1,6,7
15401,15401,1503612911497,7,-8,-3,-1,0,0,-3,5
15402,15402,1503612911512,-2,-12,-5,-2,0,0,3,-7
15403,15403,1503612911519,9,-16,-7,-2,-1,-2,-4,-7
15404,15404,1503612911531,2,-3,-2,-2,-2,-2,-2,6
15405,15405,1503612911535,-8,4,1,-1,-3,-1,1,0
15406,15406,1503612911549,12,-8,-4,2,0,-4,2,10
15407,15407,1503612911550,-8,5,0,-3,-2,-2,-1,-13
15408,15408,1503612911557,-2,-1,-2,-2,0,-2,-8,-6
15409,15409,1503612911565,-6,9,3,2,5,2,-5,-8
15410,15410,1503612911579,-2,-1,-5,-4,-1,-3,-7,4
15411,15411,1503612911587,-5,0,1,1,-1,0,4,-1
15412,15412,1503612911595,6,4,3,5,3,1,3,-3
15413,15413,1503612911609,-2,0,0,-2,0,1,0,2
15414,15414,1503612911617,5,0,1,3,1,1,-4,-3
15415,15415,1503612911618,0,3,0,-1,0,-1,2,6
15416,15416,1503612911625,2,-8,-3,-1,-2,-3,1,11
15417,15417,1503612911640,-9,-2,0,-1,0,-3,-6,-9
15418,15418,1503612911647,3,21,5,1,0,1,-1,23
15419,15419,1503612911654,1,-2,-4,0,-2,2,3,-3
15420,15420,1503612911670,-4,-7,-2,-2,-1,-3,-2,-2
15421,15421,1503612911677,-4,0,-1,-1,0,1,3,7
15422,15422,1503612911685,-3,6,5,1,0,1,0,-10
15423,15423,1503612911700,-1,-2,-1,-3,0,1,3,-1
15424,15424,1503612911707,-1,-1,0,-1,-1,1,2,-4
15425,15425,1503612911714,0,-1,0,-1,-1,0,1,4
15426,15426,1503612911730,-1,-2,-1,-2,0,-3,1,12
15427,15427,1503612911738,5,1,0,1,-2,1,5,9
15428,15428,1503612911745,1,-5,0,2,-2,-2,-3,-15
15429,15429,1503612911759,-4,1,-1,-2,0,-1,-3,-6
15430,15430,1503612911770,-12,8,1,1,0,-1,-4,-14
15431,15431,1503612911774,-17,4,2,2,1,-1,-1,2
15432,15432,1503612911789,-8,-4,-3,-1,-3,1,2,-1
15433,15433,1503612911797,-1,0,-2,-1,0,1,0,-2
15434,15434,1503612911805,0,-1,-2,-1,-1,-1,-3,-1
15435,15435,1503612911819,-2,-7,-4,-3,-2,-1,-2,-1
15436,15436,1503612911833,22,-4,-3,-2,-2,0,1,2
15437,15437,1503612911835,-23,-1,-1,-1,0,-3,0,-9
15438,15438,1503612911849,-28,-6,-4,-2,-3,-1,-1,-7
15439,15439,1503612911857,11,5,2,-1,-1,0,-3,-10
15440,15440,1503612911865,18,0,0,-2,0,0,2,7
15441,15441,1503612911879,26,10,3,3,1,1,-3,-9
15442,15442,1503612911888,-9,-16,-2,-1,1,0,-1,-4
15443,15443,1503612911900,5,-7,-5,-3,-4,-4,-2,2
15444,15444,1503612911909,6,8,5,1,0,0,3,28
15445,15445,1503612911917,22,14,5,0,-1,-2,-4,3
15446,15446,1503612911925,5,-5,-4,-1,-1,-2,-1,-1
15447,15447,1503612911939,-1,-10,-4,0,-1,-2,-3,4
15448,15448,1503612911947,-10,7,2,3,-1,-1,-2,1
15449,15449,1503612911963,-6,-3,-3,-1,0,-1,-4,-7
15450,15450,1503612911970,-2,3,-3,-2,-1,0,0,-19
15451,15451,1503612911977,26,-7,0,-1,-1,-1,3,6
15452,15452,1503612911992,-11,-1,0,-3,-1,-1,-2,9
15453,15453,1503612912000,-11,5,0,1,-1,0,2,3
15454,15454,1503612912007,8,1,2,1,-1,-4,-7,12
15455,15455,1503612912021,-25,4,2,-1,0,-1,3,0
15456,15456,1503612912031,-6,2,-4,-2,-1,-1,-10,-19
15457,15457,1503612912038,-12,-9,-2,-1,1,2,5,-8
15458,15458,1503612912052,9,2,0,0,1,-4,0,-14
15459,15459,1503612912059,-3,10,-2,-3,-3,-4,-5,-4
15460,15460,1503612912068,4,-6,-1,-1,1,0,3,0
15461,15461,1503612912081,-15,-9,-3,-3,-1,-1,-3,22
15462,15462,1503612912089,1,19,13,5,2,2,5,11
15463,15463,1503612912098,11,8,6,1,0,0,-2,-3
15464,15464,1503612912112,-4,-11,-5,-1,-1,-1,-2,-8
15801,15801,1503612915374,3,-2,-2,-2,0,-1,3,3
15802,15802,1503612915396,-12,6,5,1,0,0,-4,-2
15803,15803,1503612915397,-8,-14,-7,-4,-6,-3,-11,-1
15804,15804,1503612915405,7,-2,-2,-1,2,-1,3,1
15805,15805,1503612915419,3,-2,-2,-1,-1,-1,-3,0
15806,15806,1503612915427,9,2,0,3,6,1,5,5
15807,15807,1503612915434,2,-2,-1,-1,-1,-3,4,3
15808,15808,1503612915449,-8,1,1,0,0,-2,-4,1
15809,15809,1503612915450,-1,1,-2,0,-1,1,0,0
15810,15810,1503612915457,1,2,0,0,2,-1,-4,1
15811,15811,1503612915465,1,-1,1,-1,-2,-3,2,0
15812,15812,1503612915481,-3,-2,-1,-2,0,1,0,0
