SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
77,1.50361E+12,3,4,1,-1,-1,-5,-5,2,3.412163118,-0.25,-5,4,3.201562119,-2+0j,12.485281374238571-10.242640687119284j,6+2j,-4.485281374238571+1.7573593128807152j,-2+0j,-4.485281374238571-1.7573593128807152j,6-2j,12.485281374238571+10.242640687119284j,4,260.7939392,40,23.20606076,4,23.20606076,40,260.7939392
78,1.50361E+12,9,1,0,-4,-5,-1,-1,2,4.290770827,0.125,-5,9,4.015594601,1+0j,19.65685424949238+1.8284271247461907j,5-2j,8.34314575050762+3.8284271247461907j,5+0j,8.34314575050762-3.8284271247461907j,5+2j,19.65685424949238-1.8284271247461907j,1,389.7350647,29,84.26493526,25,84.26493526,29,389.7350647
79,1.50361E+12,-10,-3,-3,0,2,2,3,-4,4.307385684,-1.625,-10,3,4.344536799,-13+0j,-18.36396103067893+6.707106781186547j,-8-3j,-5.636038969321072-5.292893218813453j,-3+0j,-5.636038969321072+5.292893218813453j,-8+3j,-18.36396103067893-6.707106781186547j,169,382.2203461,73,59.77965389,9,59.77965389,73,382.2203461
80,1.50361E+12,-12,-4,-4,-4,-1,0,1,-4,4,-3.5,-12,1,5.123475383,-28+0j,-13.82842712474619+7.82842712474619j,-10-4j,-8.17157287525381-2.17157287525381j,-4+0j,-8.17157287525381+2.17157287525381j,-10+4j,-13.82842712474619-7.82842712474619j,784,252.509668,116,71.49033201,16,71.49033201,116,252.509668
81,1.50361E+12,3,-6,-2,1,0,1,1,-2,2.777460299,-0.5,-6,3,2.645751311,-4+0j,-4.0710678118654755+5.828427124746189j,4+4j,10.071067811865476-0.17157287525381104j,8+0j,10.071067811865476+0.17157287525381104j,4-4j,-4.0710678118654755-5.828427124746189j,16,50.54415588,32,101.4558441,64,101.4558441,32,50.54415588
82,1.50361E+12,-8,4,2,0,0,-3,-3,-8,4.375255095,-2,-8,4,4.55521679,-16+0j,-8.707106781186546-15.606601717798213j,-7-9j,-7.292893218813453-5.606601717798213j,-2+0j,-7.292893218813453+5.606601717798213j,-7+9j,-8.707106781186546+15.606601717798213j,256,319.3797257,130,84.62027432,4,84.62027432,130,319.3797257
83,1.50361E+12,6,20,6,2,2,2,1,0,6.490377493,4.875,0,20,7.786205751,39+0j,15.313708498984763-19.14213562373095j,1-20j,-7.313708498984763-9.142135623730951j,-9+0j,-7.313708498984763+9.142135623730951j,1+20j,15.313708498984763+19.14213562373095j,1521,600.9310242,401,137.0689758,81,137.0689758,401,600.9310242
84,1.50361E+12,-16,1,-3,-4,-5,-3,-8,-8,5.063877679,-5.75,-16,1,7.449832213,-46+0j,-11-10.65685424949238j,-10-10j,-11-0.6568542494923797j,-18+0j,-11+0.6568542494923797j,-10+10j,-11+10.65685424949238j,2116,234.5685425,200,121.4314575,324,121.4314575,200,234.5685425
85,1.50361E+12,18,6,1,-1,-4,-1,-1,8,7.166389806,3.25,-4,18,7.449832213,26+0j,33.31370849898476-0.5857864376269033j,14+2j,10.68629150101524+3.4142135623730967j,2+0j,10.68629150101524-3.4142135623730967j,14-2j,33.31370849898476+0.5857864376269033j,676,1110.14632,200,125.8536803,4,125.8536803,200,1110.14632
86,1.50361E+12,-2,-7,1,1,0,-2,-3,-4,2.725540575,-2,-7,1,3.240370349,-16+0j,-9.071067811865476-4j,6j,5.0710678118654755+3.9999999999999996j,8+0j,5.0710678118654755-3.9999999999999996j,-6j,-9.071067811865476+4j,256,98.28427125,36,41.71572875,64,41.71572875,36,98.28427125
87,1.50361E+12,-23,-11,-2,-1,-2,-2,-3,-11,7.698562018,-6.875,-23,-1,9.956153876,-55+0j,-34.435028842544405-1.707106781186548j,-20+1j,-7.564971157455597+0.2928932188134521j,-5+0j,-7.564971157455597-0.2928932188134521j,-20-1j,-34.435028842544405+1.707106781186548j,3025,1188.685425,401,57.31457505,25,57.31457505,401,1188.685425
88,1.50361E+12,-1,-1,-2,-3,-2,-1,0,0,1.035098339,-1.25,-3,0,1.58113883,-10+0j,3.1213203435596424+4.121320343559643j,-1-1j,-1.1213203435596424+0.12132034355964283j,0j,-1.1213203435596424-0.12132034355964283j,-1+1j,3.1213203435596424-4.121320343559643j,100,26.72792206,2,1.272077939,0,1.272077939,2,26.72792206
89,1.50361E+12,9,11,0,-2,0,2,2,7,4.749060057,3.625,-2,11,5.733672471,29+0j,21.727922061357855+2.000000000000001j,7-8j,-3.727922061357855-1.9999999999999991j,-7+0j,-3.727922061357855+1.9999999999999991j,7+8j,21.727922061357855-2.000000000000001j,841,476.1025971,113,17.8974029,49,17.8974029,113,476.1025971
90,1.50361E+12,2,-3,-5,-1,0,0,0,2,2.386719207,-0.625,-5,2,2.318404624,-5+0j,1.9999999999999996+9.242640687119286j,7+4j,2.0000000000000004-0.7573593128807143j,-1+0j,2.0000000000000004+0.7573593128807143j,7-4j,1.9999999999999996-9.242640687119286j,25,89.42640687,65,4.573593129,1,4.573593129,65,89.42640687
91,1.50361E+12,-5,-8,-3,-1,2,-2,1,-2,3.195979617,-2.25,-8,2,3.741657387,-18+0j,-11.949747468305834+7.535533905932738j,-1+7j,-2.0502525316941664-0.4644660940672627j,8+0j,-2.0502525316941664+0.4644660940672627j,-1-7j,-11.949747468305834-7.535533905932738j,324,199.5807358,50,4.419264196,64,4.419264196,50,199.5807358
92,1.50361E+12,3,-8,-2,-1,-1,0,-1,-1,3.067688753,-1.375,-8,3,3.181980515,-11+0j,-1.6568542494923806+6.65685424949238j,5+6j,9.65685424949238+4.65685424949238j,9+0j,9.65685424949238-4.65685424949238j,5-6j,-1.6568542494923806-6.65685424949238j,121,47.0588745,61,114.9411255,81,114.9411255,61,47.0588745
93,1.50361E+12,2,1,-2,0,0,-4,-2,-2,1.959409532,-0.875,-4,2,2.031009601,-7+0j,4.121320343559643-4.949747468305833j,6+1j,-0.12132034355964283-4.949747468305833j,3+0j,-0.12132034355964283+4.949747468305833j,6-1j,4.121320343559643+4.949747468305833j,49,41.48528137,37,24.51471863,9,24.51471863,37,41.48528137
94,1.50361E+12,-4,6,4,-3,-4,0,-2,-3,3.807886553,-0.75,-4,6,3.640054945,-6+0j,4.242640687119286-10.242640687119284j,-10-12j,-4.242640687119286+1.7573593128807152j,-6+0j,-4.242640687119286-1.7573593128807152j,-10+12j,4.242640687119286+10.242640687119284j,36,122.9116882,244,21.08831175,36,21.08831175,244,122.9116882
95,1.50361E+12,3,14,2,-1,-4,-1,-2,-2,5.667892024,1.125,-4,14,5.419870847,9+0j,16.899494936611667-15.31370849898476j,-1-16j,-2.8994949366116654-7.313708498984759j,-11+0j,-2.8994949366116654+7.313708498984759j,-1+16j,16.899494936611667+15.31370849898476j,81,520.1025971,257,61.8974029,121,61.8974029,257,520.1025971
96,1.50361E+12,1,-3,-1,1,-1,-11,0,2,4.140393356,-1.5,-11,2,4.153311931,-12+0j,8.363961030678928-3.949747468305832j,1+17j,-4.363961030678928-5.949747468305832j,10+0j,-4.363961030678928+5.949747468305832j,1-17j,8.363961030678928+3.949747468305832j,144,85.55634919,290,54.44365081,100,54.44365081,290,85.55634919
97,1.50361E+12,12,-5,-1,0,16,19,0,2,8.94327361,5.375,-5,19,9.943590901,43+0j,-19.556349186104047+19.384776310850235j,29-12j,11.556349186104047+17.384776310850235j,11+0j,11.556349186104047-17.384776310850235j,29+12j,-19.556349186104047-19.384776310850235j,1849,758.2203461,985,435.7796539,121,435.7796539,985,758.2203461
98,1.50361E+12,-4,-6,-1,2,7,3,2,-2,4.18969825,0.125,-6,7,3.921096785,1+0j,-20.192388155425117+6.535533905932738j,2+3j,-1.8076118445748826+0.5355339059327373j,7+0j,-1.8076118445748826-0.5355339059327373j,2-3j,-20.192388155425117-6.535533905932738j,1,450.4457429,13,3.554257145,49,3.554257145,13,450.4457429
99,1.50361E+12,-7,-8,-2,-1,23,-1,1,1,9.602826965,0.75,-8,23,9.013878189,6+0j,-33.53553390593274+9.363961030678926j,17+9j,-26.464466094067262+3.3639610306789267j,24+0j,-26.464466094067262-3.3639610306789267j,17-9j,-33.53553390593274-9.363961030678926j,36,1212.315801,370,711.6841995,576,711.6841995,370,1212.315801
100,1.50361E+12,-4,-4,-2,-5,-13,5,1,-1,5.221863378,-2.875,-13,5,5.667892024,-23+0j,5.464466094067261+12.192388155425117j,-16-7j,12.535533905932738+6.1923881554251174j,-13+0j,12.535533905932738-6.1923881554251174j,-16+7j,5.464466094067261-12.192388155425117j,529,178.5147186,305,195.4852814,169,195.4852814,305,178.5147186
101,1.50361E+12,0,-3,-3,0,-22,-12,-5,-2,7.548651724,-5.875,-22,0,9.185586535,-47+0j,26.949747468305834-9.778174593052022j,-14+13j,17.050252531694166-5.7781745930520225j,-13+0j,17.050252531694166+5.7781745930520225j,-14-13j,26.949747468305834+9.778174593052022j,2209,821.901587,365,324.098413,169,324.098413,365,821.901587
102,1.50361E+12,-1,9,0,0,3,-5,0,1,3.979860012,0.875,-5,9,3.824264635,7+0j,6.606601717798213-9.192388155425116j,2-3j,-14.606601717798213-9.192388155425116j,-3+0j,-14.606601717798213+9.192388155425116j,2+3j,6.606601717798213+9.192388155425116j,49,128.1471863,13,297.8528137,9,297.8528137,13,128.1471863
103,1.50361E+12,-5,-8,-5,-4,-5,2,2,-1,3.625307869,-3,-8,2,4.527692569,-24+0j,-4.949747468305834+16.192388155425117j,-7+1j,4.949747468305834+2.1923881554251174j,-2+0j,4.949747468305834-2.1923881554251174j,-7-1j,-4.949747468305834-16.192388155425117j,576,286.6934342,50,29.30656582,4,29.30656582,50,286.6934342
104,1.50361E+12,2,-4,-4,1,-4,1,-1,-2,2.503568881,-1.375,-4,2,2.715695123,-11+0j,0.3431457505076203+4.414213562373094j,3+2j,11.65685424949238-1.5857864376269055j,-3+0j,11.65685424949238+1.5857864376269055j,3-2j,0.3431457505076203-4.414213562373094j,121,19.60303038,13,138.3969696,9,138.3969696,13,19.60303038
105,1.50361E+12,-1,5,1,-1,-15,-11,0,0,6.692212959,-2.75,-15,5,6.837397166,-22+0j,26.02081528017131-11.606601717798211j,-17+5j,1.979184719828691-9.606601717798211j,-8+0j,1.979184719828691+9.606601717798211j,-17-5j,26.02081528017131+11.606601717798211j,484,811.7960313,314,96.20396872,64,96.20396872,314,811.7960313
106,1.50361E+12,-1,2,0,0,4,6,6,-2,3.136763573,1.875,-2,6,3.482097069,15+0j,-9.242640687119286+7.414213562373095j,-3-10j,-0.7573593128807143-4.585786437626905j,3+0j,-0.7573593128807143+4.585786437626905j,-3+10j,-9.242640687119286-7.414213562373095j,225,140.3969696,109,21.60303038,9,21.60303038,109,140.3969696
107,1.50361E+12,-5,-6,0,2,1,0,4,0,3.380617019,-0.5,-6,4,3.201562119,-4+0j,-11.65685424949238+6.82842712474619j,-8+8j,-0.3431457505076194-1.1715728752538102j,4+0j,-0.3431457505076194+1.1715728752538102j,-8-8j,-11.65685424949238-6.82842712474619j,16,182.509668,128,1.490332008,16,1.490332008,128,182.509668
108,1.50361E+12,5,-5,-6,-1,6,-3,-5,-1,4.559135256,-1.25,-6,6,4.444097209,-10+0j,-2.414213562373095+2.414213562373095j,22+6j,0.41421356237309515+0.4142135623730949j,10+0j,0.41421356237309515-0.4142135623730949j,22-6j,-2.414213562373095-2.414213562373095j,100,11.65685425,520,0.343145751,100,0.343145751,520,11.65685425
109,1.50361E+12,2,21,4,1,8,3,2,-2,7.100050302,4.875,-2,21,8.238628527,39+0j,4.606601717798215-16.849242404917497j,4-25j,-16.606601717798213-12.849242404917497j,-7+0j,-16.606601717798213+12.849242404917497j,4+25j,4.606601717798215+16.849242404917497j,1521,305.117749,641,440.882251,49,440.882251,641,305.117749
110,1.50361E+12,-1,-2,-1,-1,11,-4,0,-1,4.549332761,0.125,-4,11,4.257346591,1+0j,-10.585786437626904-0.4142135623730949j,11+4j,-13.414213562373096-2.414213562373095j,17+0j,-13.414213562373096+2.414213562373095j,11-4j,-10.585786437626904+0.4142135623730949j,1,112.2304474,137,185.7695526,289,185.7695526,137,112.2304474
111,1.50361E+12,0,-10,-1,-1,-6,-5,-9,3,4.596194078,-3.625,-10,3,5.62361094,-29+0j,5.292893218813452-1.6360389693210724j,4+17j,6.707106781186548+14.363961030678928j,-3+0j,6.707106781186548-14.363961030678928j,4-17j,5.292893218813452+1.6360389693210724j,841,30.69134213,305,251.3086579,9,251.3086579,305,30.69134213
112,1.50361E+12,-6,-8,-2,-2,-4,-5,3,-1,3.39905449,-3.125,-8,3,4.458138625,-25+0j,-3.4142135623730954+7.82842712474619j,-11+10j,-0.5857864376269046-2.17157287525381j,7+0j,-0.5857864376269046+2.17157287525381j,-11-10j,-3.4142135623730954-7.82842712474619j,625,72.9411255,221,5.058874503,49,5.058874503,221,72.9411255
113,1.50361E+12,-2,-8,-3,-1,2,4,2,0,3.732100136,-0.75,-8,4,3.570714214,-6+0j,-11.778174593052023+14.192388155425117j,1+3j,3.7781745930520234+4.1923881554251174j,4+0j,3.7781745930520234-4.1923881554251174j,1-3j,-11.778174593052023-14.192388155425117j,36,340.1492783,10,31.8507217,16,31.8507217,10,340.1492783
114,1.50361E+12,9,1,2,-1,-12,-6,-7,-4,6.453127702,-2.25,-12,9,6.442049363,-18+0j,23.82842712474619-16.071067811865476j,2-0j,18.17157287525381+1.9289321881345254j,2+0j,18.17157287525381-1.9289321881345254j,2+0j,23.82842712474619+16.071067811865476j,324,826.0731599,4,333.9268401,4,333.9268401,4,826.0731599
115,1.50361E+12,0,-1,2,0,2,3,0,-1,1.505940617,0.625,-1,3,1.541103501,5+0j,-5.535533905932738+0.12132034355964239j,-3j,1.5355339059327378+4.121320343559642j,3+0j,1.5355339059327378-4.121320343559642j,3j,-5.535533905932738-0.12132034355964239j,25,30.65685425,9,19.34314575,9,19.34314575,9,30.65685425
116,1.50361E+12,-4,7,4,0,-1,7,-1,0,4.035556255,1.5,-4,7,4.062019202,12+0j,-3-5j,-8-14j,-3+5j,-16+0j,-3-5j,-8+14j,-3+5j,144,34,260,34,256,34,260,34
117,1.50361E+12,1,-4,-7,2,-4,-6,-6,-2,3.327375628,-3.25,-7,2,4.5,-26+0j,3.585786437626905-3.2426406871192857j,10+10j,6.414213562373095-5.242640687119286j,-6+0j,6.414213562373095+5.242640687119286j,10-10j,3.585786437626905+3.2426406871192857j,676,23.372583,200,68.627417,36,68.627417,200,23.372583
118,1.50361E+12,-4,-3,-1,-2,1,0,4,3,2.815771906,-0.25,-4,4,2.645751311,-2+0j,-3.5857864376269055+10.65685424949238j,-6+4j,-6.414213562373094+0.6568542494923797j,2+0j,-6.414213562373094-0.6568542494923797j,-6-4j,-3.5857864376269055-10.65685424949238j,4,126.4264069,52,41.57359313,4,41.57359313,52,126.4264069
119,1.50361E+12,1,1,2,-2,-6,2,5,-3,3.464101615,0,-6,5,3.240370349,0j,5.585786437626905+3j,-12-8j,8.414213562373096-3j,4+0j,8.414213562373096+3j,-12+8j,5.585786437626905-3j,0,40.20101013,208,79.79898987,16,79.79898987,208,40.20101013
120,1.50361E+12,-2,-1,-1,-2,-3,-1,-4,0,1.281739889,-1.75,-4,0,2.121320344,-14+0j,2.414213562373095-1.5857864376269049j,-0j,-0.4142135623730949+4.414213562373095j,-6+0j,-0.4142135623730949-4.414213562373095j,0j,2.414213562373095+1.5857864376269049j,196,8.343145751,0,19.65685425,36,19.65685425,0,8.343145751
121,1.50361E+12,-1,-3,-1,-1,-2,-4,-3,-1,1.195228609,-2,-4,-1,2.291287847,-16+0j,1.7071067811865475-2.7071067811865475j,1+5j,0.2928932188134524+1.2928932188134525j,2+0j,0.2928932188134524-1.2928932188134525j,1-5j,1.7071067811865475+2.7071067811865475j,256,10.24264069,26,1.757359313,4,1.757359313,26,10.24264069
122,1.50361E+12,-1,-4,1,-2,1,-1,-2,-2,1.669045921,-1.25,-4,1,2,-10+0j,-4.121320343559643-0.8786796564403576j,1+1j,0.12132034355964283+5.121320343559642j,8+0j,0.12132034355964283-5.121320343559642j,1-1j,-4.121320343559643+0.8786796564403576j,100,17.75735931,2,26.24264069,64,26.24264069,2,17.75735931
123,1.50361E+12,-3,1,1,1,1,1,0,1,1.407885953,0.375,-3,1,1.369306394,3+0j,-4-1j,-3-0j,-4+1j,-5+0j,-4-1j,-3+0j,-4+1j,9,17,9,17,25,17,9,17
124,1.50361E+12,1,-1,-2,0,1,1,-3,-2,1.597989809,-0.625,-3,1,1.620185175,-5+0j,-2.82842712474619-1.0000000000000002j,7-2j,2.82842712474619+0.9999999999999998j,-1+0j,2.82842712474619-0.9999999999999998j,7+2j,-2.82842712474619+1.0000000000000002j,25,9,53,9,1,9,53,9
125,1.50361E+12,-3,-3,3,2,-1,-1,-2,-2,2.232071427,-0.875,-3,3,2.263846285,-7+0j,-6.242640687119285-6.414213562373096j,-5+4j,2.2426406871192848+3.5857864376269046j,1+0j,2.2426406871192848-3.5857864376269046j,-5-4j,-6.242640687119285+6.414213562373096j,49,80.11269837,41,17.88730163,1,17.88730163,41,80.11269837
126,1.50361E+12,-3,-2,-1,-2,-3,0,-9,-2,2.712405364,-2.75,-9,0,3.741657387,-22+0j,-1.4142135623730951-6.585786437626905j,4-2j,1.4142135623730951+9.414213562373096j,-10+0j,1.4142135623730951-9.414213562373096j,4+2j,-1.4142135623730951+6.585786437626905j,484,45.372583,20,90.627417,100,90.627417,20,45.372583
127,1.50361E+12,-1,-2,-4,-1,0,-1,0,0,1.356202682,-1.125,-4,0,1.695582496,-9+0j,-1+5.414213562373095j,3+2j,-0.9999999999999999-2.585786437626905j,-1+0j,-0.9999999999999999+2.585786437626905j,3-2j,-1-5.414213562373095j,81,30.3137085,13,7.686291501,1,7.686291501,13,30.3137085
128,1.50361E+12,-1,5,3,-3,-7,-4,0,-2,3.833592124,-1.125,-7,5,3.758324095,-9+0j,13.071067811865476-8.65685424949238j,-11-6j,-1.0710678118654755-2.6568542494923797j,-1+0j,-1.0710678118654755+2.6568542494923797j,-11+6j,13.071067811865476+8.65685424949238j,81,245.7939392,157,8.206060761,1,8.206060761,157,245.7939392
129,1.50361E+12,1,-3,0,-1,0,2,-3,-2,1.832250763,-0.75,-3,2,1.870828693,-6+0j,-3.2426406871192857-0.17157287525381015j,4-2j,5.242640687119286+5.82842712474619j,2+0j,5.242640687119286-5.82842712474619j,4+2j,-3.2426406871192857+0.17157287525381015j,36,10.54415588,20,61.45584412,4,61.45584412,20,10.54415588
130,1.50361E+12,-2,0,-4,-2,-1,0,-1,0,1.38873015,-1.25,-4,0,1.802775638,-10+0j,0.4142135623730949+4.414213562373095j,2-2j,-2.414213562373095-1.5857864376269049j,-6+0j,-2.414213562373095+1.5857864376269049j,2+2j,0.4142135623730949-4.414213562373095j,100,19.65685425,8,8.343145751,36,8.343145751,8,19.65685425
131,1.50361E+12,0,1,-1,-1,-1,-1,2,2,1.356202682,0.125,-1,2,1.274754878,1+0j,4.535533905932738+3.707106781186548j,-2+1j,-2.5355339059327378-2.292893218813452j,-1+0j,-2.5355339059327378+2.292893218813452j,-2-1j,4.535533905932738-3.707106781186548j,1,34.3137085,5,11.6862915,1,11.6862915,5,34.3137085
132,1.50361E+12,-1,-7,-3,-2,0,-3,-1,-2,2.133909892,-2.375,-7,0,3.102418411,-19+0j,-3.8284271247461903+4.82842712474619j,3+6j,1.8284271247461903+0.8284271247461898j,9+0j,1.8284271247461903-0.8284271247461898j,3-6j,-3.8284271247461903-4.82842712474619j,361,37.97056275,45,4.029437252,81,4.029437252,45,37.97056275
133,1.50361E+12,-2,1,-2,0,1,0,-2,-3,1.552647509,-0.875,-3,1,1.695582496,-7+0j,-4.414213562373095-2.8284271247461903j,3-4j,-1.585786437626905-2.8284271247461903j,-3+0j,-1.585786437626905+2.8284271247461903j,3+4j,-4.414213562373095+2.8284271247461903j,49,27.48528137,25,10.51471863,9,10.51471863,25,27.48528137
134,1.50361E+12,2,-1,-2,0,1,-1,2,4,1.995530721,0.625,-2,4,1.968501969,5+0j,3.82842712474619+6.82842712474619j,3+6j,-1.8284271247461898-1.1715728752538097j,1+0j,-1.8284271247461898+1.1715728752538097j,3-6j,3.82842712474619-6.82842712474619j,25,61.28427125,45,4.715728753,1,4.715728753,45,61.28427125
135,1.50361E+12,-1,-4,1,0,-2,-1,-1,2,1.832250763,-0.75,-4,2,1.870828693,-6+0j,0.2928932188134521+1.5355339059327378j,-3+7j,1.707106781186548+5.535533905932738j,0j,1.707106781186548-5.535533905932738j,-3-7j,0.2928932188134521-1.5355339059327378j,36,2.443650814,58,33.55634919,0,33.55634919,58,2.443650814
136,1.50361E+12,-2,-1,-2,-1,0,0,3,-2,1.685018016,-0.625,-2,3,1.695582496,-5+0j,-3.414213562373095+5j,-3-2j,-0.5857864376269051-5j,3+0j,-0.5857864376269051+5j,-3+2j,-3.414213562373095-5j,25,36.65685425,13,25.34314575,9,25.34314575,13,36.65685425
137,1.50361E+12,-1,0,-1,0,-2,-2,-1,-3,1.035098339,-1.25,-3,0,1.58113883,-10+0j,0.29289321881345276-3.5355339059327378j,-1-1j,1.7071067811865472-3.5355339059327378j,0j,1.7071067811865472+3.5355339059327378j,-1+1j,0.29289321881345276+3.5355339059327378j,100,12.58578644,2,15.41421356,0,15.41421356,2,12.58578644
138,1.50361E+12,2,4,-1,-1,1,1,-1,-1,1.8516402,0.5,-1,4,1.802775638,4+0j,3.121320343559643-2.1213203435596424j,5-7j,-1.1213203435596428-2.1213203435596424j,-2+0j,-1.1213203435596428+2.1213203435596424j,5+7j,3.121320343559643+2.1213203435596424j,16,14.24264069,74,5.757359313,4,5.757359313,74,14.24264069
139,1.50361E+12,-1,0,-1,-1,0,-2,-1,0,0.707106781,-0.75,-2,0,1,-6+0j,1.1213203435596428-0.7071067811865474j,1+1j,-3.121320343559643-0.7071067811865474j,0j,-3.121320343559643+0.7071067811865474j,1-1j,1.1213203435596428+0.7071067811865474j,36,1.757359313,2,10.24264069,0,10.24264069,2,1.757359313
140,1.50361E+12,-3,4,2,0,2,-1,0,-1,2.199837656,0.375,-3,4,2.091650066,3+0j,-2.1715728752538097-6.242640687119285j,-3-4j,-7.82842712474619-2.2426406871192848j,-1+0j,-7.82842712474619+2.2426406871192848j,-3+4j,-2.1715728752538097+6.242640687119285j,9,43.6862915,25,66.3137085,1,66.3137085,25,43.6862915
141,1.50361E+12,0,1,0,-2,-1,0,-2,0,1.069044968,-0.5,-2,1,1.118033989,-4+0j,3.1213203435596424-1.2928932188134523j,1-3j,-1.1213203435596424+2.707106781186548j,-2+0j,-1.1213203435596424-2.707106781186548j,1+3j,3.1213203435596424+1.2928932188134523j,16,11.41421356,10,8.585786438,4,8.585786438,10,11.41421356
142,1.50361E+12,0,-2,-1,-1,-2,-2,-1,0,0.83452296,-1.125,-2,0,1.369306394,-9+0j,2.7071067811865475+0.7071067811865476j,3j,1.2928932188134525+0.7071067811865476j,1+0j,1.2928932188134525-0.7071067811865476j,-3j,2.7071067811865475-0.7071067811865476j,81,7.828427125,9,2.171572875,1,2.171572875,9,7.828427125
143,1.50361E+12,0,2,-1,-2,0,-1,-1,0,1.187734939,-0.375,-2,2,1.17260394,-3+0j,3.5355339059327378-0.7071067811865472j,2-3j,-3.5355339059327378-0.7071067811865472j,-1+0j,-3.5355339059327378+0.7071067811865472j,2+3j,3.5355339059327378+0.7071067811865472j,9,13,13,13,1,13,13,13
144,1.50361E+12,-2,-4,-3,-2,-3,-1,-3,-3,0.916125381,-2.625,-4,-1,2.761340254,-21+0j,-1.8284271247461903+1.414213562373095j,1-0j,3.8284271247461903+1.414213562373095j,-1+0j,3.8284271247461903-1.414213562373095j,1+0j,-1.8284271247461903-1.414213562373095j,441,5.343145751,1,16.65685425,1,16.65685425,1,5.343145751
145,1.50361E+12,1,-1,1,0,-1,-1,-1,-4,1.58113883,-0.75,-4,1,1.658312395,-6+0j,-0.8284271247461898-4.82842712474619j,-2j,4.82842712474619-0.8284271247461903j,6+0j,4.82842712474619+0.8284271247461903j,2j,-0.8284271247461898+4.82842712474619j,36,24,4,24,36,24,4,24
146,1.50361E+12,-2,-4,1,1,0,-1,0,0,1.685018016,-0.625,-4,1,1.695582496,-5+0j,-4.82842712474619+0.4142135623730949j,-3+6j,0.8284271247461903+2.414213562373095j,3+0j,0.8284271247461903-2.414213562373095j,-3-6j,-4.82842712474619-0.4142135623730949j,25,23.48528137,45,6.514718626,9,6.514718626,45,23.48528137
147,1.50361E+12,-3,8,1,-1,-2,-2,0,0,3.440826313,0.125,-3,8,3.221024682,1+0j,6.778174593052023-7.363961030678927j,-6-7j,-8.778174593052023-5.363961030678927j,-9+0j,-8.778174593052023+5.363961030678927j,-6+7j,6.778174593052023+7.363961030678927j,1,100.1715729,85,105.8284271,81,105.8284271,85,100.1715729
148,1.50361E+12,-3,-7,-2,-2,-1,-2,-1,-2,1.927248223,-2.5,-7,-1,3.082207001,-20+0j,-5.535533905932738+4.535533905932738j,-1+5j,1.5355339059327378+2.5355339059327373j,6+0j,1.5355339059327378-2.5355339059327373j,-1-5j,-5.535533905932738-4.535533905932738j,400,51.21320344,26,8.786796564,36,8.786796564,26,51.21320344
