,SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
10183,10183,1503523692761,-8,0,3,0,1,1,-2,-1
10184,10184,1503523692769,-35,-9,-3,-2,2,0,-1,1
10185,10185,1503523692778,-17,-3,3,-2,-4,-3,0,0
10186,10186,1503523692792,12,2,1,0,1,-2,1,-1
10187,10187,1503523692806,16,-3,-4,0,-2,1,0,-1
10188,10188,1503523692811,3,1,-1,2,2,2,0,0
10189,10189,1503523692822,-3,1,-2,-2,-1,-1,-1,1
10190,10190,1503523692823,9,-1,3,0,-1,-1,-1,-3
10191,10191,1503523692830,1,-7,-4,-2,0,1,0,2
10192,10192,1503523692837,-4,0,-1,0,1,0,-2,1
10193,10193,1503523692852,23,5,1,-1,0,0,-1,-3
10194,10194,1503523692859,-13,-7,-5,-1,1,2,0,-3
10195,10195,1503523692867,-9,-5,-4,3,-1,-2,-1,-1
10196,10196,1503523692882,-2,-26,-11,-3,-1,-3,0,1
10197,10197,1503523692890,0,-1,-4,0,-1,-1,-1,-2
10198,10198,1503523692897,3,-6,-1,-1,0,-1,-1,-1
10199,10199,1503523692913,-16,1,-1,3,0,2,-3,-2
10200,10200,1503523692919,-45,-4,-4,-1,-1,-4,-1,-1
10201,10201,1503523692927,-8,7,4,0,0,-1,-1,2
10202,10202,1503523692944,13,5,4,0,0,1,0,0
10203,10203,1503523692950,5,14,11,1,1,-1,1,1
10204,10204,1503523692957,7,12,2,1,1,2,0,-1
10205,10205,1503523692973,8,-2,-9,-4,-2,1,-1,0
10206,10206,1503523692981,13,-7,-2,-2,-1,-1,-2,2
10207,10207,1503523692987,-7,-7,-6,-3,0,-1,0,-2
10208,10208,1503523693001,3,0,3,1,0,0,0,0
10209,10209,1503523693011,5,-5,-4,1,-2,-3,-3,0
10210,10210,1503523693018,1,3,-7,-4,-2,-3,0,-2
10211,10211,1503523693033,-2,-2,5,-2,-2,-1,1,-2
10517,10517,1503523695912,-11,-24,-4,-1,-1,2,0,-1
10518,10518,1503523695920,4,23,-4,-2,-2,-5,-5,-4
10519,10519,1503523695931,-8,22,4,3,1,0,1,-4
10520,10520,1503523695941,-6,10,0,-2,-3,0,-4,-1
10521,10521,1503523695949,4,-11,-3,-2,-2,0,2,6
10522,10522,1503523695958,-8,-7,-1,2,0,-1,0,-2
10523,10523,1503523695973,-1,7,-1,-4,-2,1,-1,3
10524,10524,1503523695980,-2,9,4,1,0,-3,1,-3
10525,10525,1503523695995,5,-42,-3,-3,-1,-4,-1,-1
10526,10526,1503523695996,-7,-7,-4,0,1,1,1,-1
10527,10527,1503523696002,-1,0,-2,-1,0,1,-1,-5
10528,10528,1503523696010,5,-1,1,-2,-1,-1,2,8
10529,10529,1503523696017,7,-7,-5,-2,-3,-1,0,3
10530,10530,1503523696032,-2,8,0,-1,-2,-2,-5,-5
10531,10531,1503523696040,-4,-7,-3,-2,-3,-1,0,-3
10532,10532,1503523696047,2,-34,3,3,-1,0,1,0
10533,10533,1503523696061,-4,12,-4,-3,-1,-3,-3,-6
10534,10534,1503523696073,2,25,-3,-3,-2,-3,-4,-2
10535,10535,1503523696077,10,-27,-2,0,1,0,-2,0
10536,10536,1503523696100,-2,41,9,2,2,2,10,2
10537,10537,1503523696107,-7,-11,-3,-2,0,-2,-1,0
10538,10538,1503523696121,-1,2,2,1,0,0,2,-1
10539,10539,1503523696136,3,-16,-2,-2,1,1,-1,1
10540,10540,1503523696137,2,-2,-2,1,-2,1,-2,-2
10541,10541,1503523696152,0,10,-1,0,0,-1,-4,-4
10542,10542,1503523696159,-2,-56,-5,-4,-2,-1,-3,1
10543,10543,1503523696167,-7,0,-1,0,-2,-1,-1,-1
10544,10544,1503523696181,11,11,-2,-1,-1,1,-3,0
10545,10545,1503523696189,2,24,0,0,0,-3,-5,-5
10546,10546,1503523696200,-2,0,-1,-3,-1,-1,-1,-1
10547,10547,1503523696212,4,14,1,2,1,1,3,-1
10548,10548,1503523696219,-8,-21,-4,-1,-2,-1,-4,-3
10549,10549,1503523696227,-3,0,2,-3,-3,1,2,0
10550,10550,1503523696243,-7,-1,1,1,0,-3,-2,-5
10551,10551,1503523696249,7,0,-4,-2,-1,-3,-3,2
10552,10552,1503523696257,-7,37,0,0,0,0,-1,1
10553,10553,1503523696272,4,13,-2,-1,-4,-2,-1,-6
10554,10554,1503523696279,5,18,1,-1,1,-1,1,-2
10555,10555,1503523696287,-10,-13,-5,-3,0,-1,-1,3
10556,10556,1503523696301,4,-14,-2,0,0,-1,-2,-4
10557,10557,1503523696309,2,-1,-3,3,-1,-1,-1,-2
10558,10558,1503523696324,-1,22,0,2,-1,-3,1,1
10559,10559,1503523696334,0,4,1,2,-1,0,0,-2
10560,10560,1503523696346,-4,-7,-3,-1,-1,0,2,3
10561,10561,1503523696348,-1,-3,-4,-2,0,1,-1,-3
10562,10562,1503523696361,1,-8,-1,-1,-1,1,2,2
10563,10563,1503523696370,1,6,0,0,2,-2,-2,-1
10564,10564,1503523696377,-12,-1,-2,-1,-2,-3,-3,2
10565,10565,1503523696392,0,2,2,-2,-1,0,-1,-3
10566,10566,1503523696402,-3,-9,1,-1,-2,-3,-2,-1
10567,10567,1503523696407,-4,5,-12,-4,-3,-1,0,3
10568,10568,1503523696421,6,-2,-4,1,1,-1,-3,-1
10569,10569,1503523696429,7,-4,-3,-3,-2,-1,0,-1
10570,10570,1503523696437,-3,-9,-3,-2,-2,0,-3,-5
10571,10571,1503523696452,3,-15,-5,-1,-2,-1,0,0
10572,10572,1503523696459,-21,5,-2,-5,-5,-3,-2,4
10573,10573,1503523696469,-2,-1,6,1,-1,1,0,-3
10574,10574,1503523696481,13,-17,1,2,2,2,0,0
10575,10575,1503523696489,-11,-2,-5,-1,0,0,-2,-2
10576,10576,1503523696497,7,14,4,1,1,-1,-1,-3
10577,10577,1503523696512,14,-46,-1,0,-1,-2,0,1
10578,10578,1503523696519,2,-9,1,-3,-3,0,2,-1
10579,10579,1503523696528,-19,4,1,-2,0,-1,-2,-1
10580,10580,1503523696541,3,-4,0,1,-1,0,-1,-1
10581,10581,1503523696549,10,4,0,-1,-1,-2,-2,1
10582,10582,1503523696557,4,0,-2,-2,0,0,-1,-1
10583,10583,1503523696572,0,3,2,1,2,1,5,-3
10584,10584,1503523696580,8,3,0,0,2,-2,0,-1
10585,10585,1503523696587,-16,-1,-1,0,-2,0,-2,-4
10586,10586,1503523696603,4,10,-8,-2,-4,-3,-1,0
10587,10587,1503523696609,-1,10,1,-3,-1,-2,2,2
10588,10588,1503523696617,-8,-13,-6,-2,0,1,-7,0
10589,10589,1503523696632,0,-16,-1,1,0,1,-1,7
10590,10590,1503523696641,-5,-2,13,4,1,2,2,-1
10591,10591,1503523696647,11,6,0,-1,-1,-1,0,-1
10592,10592,1503523696661,6,3,3,3,-1,0,0,-2
10593,10593,1503523696671,2,4,3,0,-1,-2,-2,-1
10594,10594,1503523696678,-10,-3,-3,-5,-2,-3,-3,-9
10595,10595,1503523696692,-1,-5,-3,-1,-2,-1,0,-3
10596,10596,1503523696699,-2,3,-1,2,1,2,6,1
10597,10597,1503523696708,-4,-10,-4,2,0,1,-7,-8
10598,10598,1503523696709,-4,3,3,-4,-2,-1,-5,-5
10599,10599,1503523696722,3,2,1,-2,-1,1,7,5
10600,10600,1503523696730,-6,22,-2,0,-1,0,1,2
10601,10601,1503523696739,-3,-12,-4,-1,-2,-2,-5,-1
10602,10602,1503523696752,5,-5,-5,-2,0,0,0,4
10603,10603,1503523696760,-1,31,-7,-4,-3,-3,-1,-4
10604,10604,1503523696770,0,1,-2,0,-1,-1,-1,-1
10605,10605,1503523696782,-11,-5,6,0,2,1,0,-1
10606,10606,1503523696790,-3,1,2,-1,-1,0,-3,-3
10607,10607,1503523696797,2,-7,-3,0,1,-4,2,2
10608,10608,1503523696812,3,11,4,-1,-2,-4,0,4
10609,10609,1503523696822,-1,-10,-1,-1,-1,-1,-1,-3
10610,10610,1503523696844,-8,22,4,0,1,0,3,2
10611,10611,1503523696845,4,-3,-2,5,3,1,-5,0
10612,10612,1503523696850,-3,-4,2,1,1,-2,-1,-4
10613,10613,1503523696864,-8,-12,-1,-4,-2,-1,-4,1
10614,10614,1503523696873,-6,-2,-3,0,0,1,-2,-6
10615,10615,1503523696881,-8,-6,-5,-2,0,-2,-1,-3
10616,10616,1503523696894,11,-3,1,-1,-1,2,-1,1
10617,10617,1503523696912,-2,0,0,1,0,-1,-4,-10
10618,10618,1503523696913,-1,10,-2,-1,0,0,1,2
10619,10619,1503523696924,-4,-13,-4,-4,0,-1,4,0
10620,10620,1503523696933,-9,-1,1,1,0,-1,-2,-1
10621,10621,1503523696940,2,19,3,1,0,-1,-1,0
10622,10622,1503523696954,8,-6,-3,-1,-1,-1,1,-3
10623,10623,1503523696962,-2,-3,-1,1,0,2,-4,-2
10624,10624,1503523696976,-4,-1,1,3,1,0,1,0
10625,10625,1503523696984,8,5,0,-3,-4,1,2,-3
10626,10626,1503523696992,-6,-6,-1,-2,-1,-2,2,1
10627,10627,1503523696999,-1,-2,2,-1,0,-2,-4,-2
10628,10628,1503523697014,-2,10,0,-2,-3,-1,-2,-9
10629,10629,1503523697022,2,0,0,-1,-2,-3,-3,0
10630,10630,1503523697030,1,3,0,-1,-1,-6,-2,1
10631,10631,1503523697044,-5,-5,-1,0,0,-1,1,-2
10632,10632,1503523697052,-4,-7,-1,2,0,2,-1,-1
10633,10633,1503523697059,0,-5,-3,0,-3,-1,0,0
10634,10634,1503523697075,-4,1,0,-3,-1,0,-2,0
10635,10635,1503523697082,3,3,0,-2,-2,-1,-2,0
10636,10636,1503523697090,0,-5,0,-2,-1,-2,-1,1
10637,10637,1503523697106,-2,-3,-2,-2,0,0,-1,-4
10638,10638,1503523697112,-2,-4,-1,-1,0,6,1,3
10639,10639,1503523697119,-3,-3,1,1,2,0,4,-2
10640,10640,1503523697134,0,-3,-1,1,1,2,2,0
10641,10641,1503523697142,0,-1,-1,-2,-3,-1,-6,-1
10642,10642,1503523697150,-2,-2,-1,-2,1,24,3,-1
10643,10643,1503523697164,-2,-2,-1,2,-1,-4,-4,0
10644,10644,1503523697173,2,-1,-1,-1,0,2,-15,-2
10645,10645,1503523697181,-2,0,2,-1,-1,2,3,0
10646,10646,1503523697194,-3,-2,1,4,0,-11,-1,-1
10647,10647,1503523697202,1,2,-1,-1,0,-2,-2,-1
10648,10648,1503523697210,8,5,-4,-2,-2,-6,4,1
10649,10649,1503523697224,2,4,1,0,-3,2,-6,1
10650,10650,1503523697232,-2,-6,-3,-2,-1,-4,3,0
10651,10651,1503523697241,4,4,-4,-1,-1,-4,-1,-1
10652,10652,1503523697254,-1,7,-1,-3,-2,-6,-3,-3
10653,10653,1503523697262,-3,-5,1,1,1,0,3,0
10654,10654,1503523697270,-4,-3,0,-1,-2,0,-2,0
10655,10655,1503523697284,-3,2,-3,4,-2,7,1,-2
10656,10656,1503523697292,-3,33,1,1,2,-2,1,-3
10657,10657,1503523697299,2,10,0,-4,-1,0,2,-1
10658,10658,1503523697315,1,3,0,-1,1,5,3,-1
10659,10659,1503523697316,-3,-8,0,1,2,0,-4,0
10660,10660,1503523697322,3,5,-1,0,2,-3,-8,-2
10661,10661,1503523697330,0,-1,-1,0,-1,-1,0,-1
10662,10662,1503523697344,-4,10,0,-1,1,11,-5,-1
10663,10663,1503523697352,9,0,-2,-1,-3,-6,-5,2
10664,10664,1503523697359,1,-33,-3,3,-1,-3,4,-3
10665,10665,1503523697375,-4,-19,-1,-1,-3,-2,2,0
10666,10666,1503523697383,-3,6,-4,-3,-1,-4,1,-1
10667,10667,1503523697390,-2,-12,-2,0,-3,1,-2,0
10668,10668,1503523697404,-2,-5,0,-1,-1,-7,-2,0
10669,10669,1503523697412,0,2,0,-2,-1,0,2,-2
10670,10670,1503523697419,1,-10,-4,-1,-3,-2,0,3
10671,10671,1503523697434,-3,1,2,-1,1,-1,0,1
10672,10672,1503523697442,-3,-7,-2,-3,-1,-1,0,-1
10673,10673,1503523697457,-5,-11,-4,1,-1,-3,1,-2
10674,10674,1503523697464,1,8,-2,-1,-1,0,0,0
10675,10675,1503523697472,-2,-4,-1,0,0,-1,-1,0
10676,10676,1503523697479,0,4,2,-1,-3,-1,-1,2
10677,10677,1503523697494,-2,-1,-4,-5,-4,-2,-1,-2
10678,10678,1503523697501,-1,-5,-1,-3,1,-1,0,2
10679,10679,1503523697509,-1,-5,-4,-2,-1,0,0,0
10680,10680,1503523697524,-2,13,14,3,-3,-4,-1,-3
10681,10681,1503523697532,-1,1,1,-1,1,0,1,1
10682,10682,1503523697540,0,-6,-5,1,1,-1,-1,-2
10683,10683,1503523697554,1,-5,0,0,-2,-1,-1,-2
10684,10684,1503523697561,-1,2,-2,-1,2,-5,-3,-3
10685,10685,1503523697569,-3,-1,-1,1,0,-2,0,1
10686,10686,1503523697585,-6,-9,0,-2,0,2,2,-2
10687,10687,1503523697592,0,2,-1,0,-3,1,-1,-2
10688,10688,1503523697606,-1,3,2,0,3,-1,-2,1
10689,10689,1503523697609,-2,-4,-3,0,-3,-1,0,-1
10690,10690,1503523697614,7,6,1,-1,-1,-1,-3,-1
10691,10691,1503523697629,1,3,-6,0,0,-1,1,2
10692,10692,1503523697630,-3,-3,-4,-2,-1,1,1,0
10693,10693,1503523697644,-1,-9,-3,-1,-3,-2,-2,-1
10694,10694,1503523697652,-1,1,2,2,2,-14,-3,-2
10695,10695,1503523697660,-1,-2,-2,0,-2,0,-2,0
10696,10696,1503523697677,-4,1,5,0,-3,1,-1,-1
10697,10697,1503523697682,12,-4,0,-3,-9,0,2,0
10698,10698,1503523697690,2,-3,-1,0,-2,3,1,-1
10699,10699,1503523697703,-15,-5,-3,1,-2,-2,0,-1
10700,10700,1503523697704,35,4,-3,-2,3,2,0,0
10701,10701,1503523697712,2,1,-4,0,-11,-1,0,-2
10702,10702,1503523697720,-10,-4,-3,2,0,-1,-2,0
10703,10703,1503523697734,-11,-2,-3,3,22,2,-1,0
10704,10704,1503523697744,2,7,-1,-3,1,-4,0,-2
10705,10705,1503523697764,-26,10,13,2,4,2,-1,0
10706,10706,1503523697772,-14,1,-1,-3,-7,1,-4,-2
10707,10707,1503523697786,-6,-5,-5,-7,-10,1,1,0
10708,10708,1503523697794,-14,0,-2,-2,3,6,2,-1
10709,10709,1503523697802,-32,-14,-6,1,12,-3,-12,-18
10710,10710,1503523697818,-8,-8,-3,-3,2,4,42,-6
10711,10711,1503523697824,1,7,-1,-3,2,-2,17,6
10994,10994,1503523700592,-1,-41,1,-2,-2,-4,-4,-10
10995,10995,1503523700599,-8,8,-1,-2,0,-1,-2,3
10996,10996,1503523700614,11,23,2,-1,0,-1,0,3
10997,10997,1503523700622,-7,-33,-5,-2,-1,1,0,1
10998,10998,1503523700631,1,-28,2,0,-1,0,-1,2
10999,10999,1503523700644,5,65,0,-2,-3,-1,0,-2
11000,11000,1503523700652,-4,3,-1,0,1,0,2,-1
11001,11001,1503523700659,-2,-23,-2,-1,-2,0,-1,-3
11002,11002,1503523700674,-4,-11,1,0,0,0,-1,-1
11003,11003,1503523700682,-3,-6,-3,-2,0,-1,-1,-2
11004,11004,1503523700690,11,17,-1,-1,0,0,2,3
11005,11005,1503523700704,6,-11,-2,0,1,-1,-2,2
11006,11006,1503523700712,-6,-34,-6,-3,-3,0,0,-2
11007,11007,1503523700719,5,-1,-1,-1,-3,-1,-1,-3
11008,11008,1503523700735,3,6,-2,0,-1,-3,-2,-1
11009,11009,1503523700742,-16,-34,-3,-1,0,1,3,1
11010,11010,1503523700750,11,24,1,1,-1,-1,-1,-1
11011,11011,1503523700766,-4,2,1,0,-3,-1,-1,-4
11012,11012,1503523700772,-5,0,1,-1,-1,-2,-3,4
11013,11013,1503523700779,-10,-5,0,0,-2,-1,-1,-2
11014,11014,1503523700794,-3,7,1,-2,-3,-7,-2,1
11015,11015,1503523700802,-6,-23,-1,0,1,-2,-2,-2
11016,11016,1503523700810,-10,-15,1,0,-2,2,-3,-1
11017,11017,1503523700824,8,-4,1,1,-1,1,0,4
11018,11018,1503523700833,-8,31,-2,1,-1,0,0,-4
11019,11019,1503523700840,5,24,2,-1,0,5,3,-3
11020,11020,1503523700854,-4,-28,-2,-1,2,16,4,-1
11021,11021,1503523700862,-14,-23,-1,-2,1,20,-12,0
11022,11022,1503523700870,2,2,-4,-3,-1,8,-3,-3
11023,11023,1503523700884,-18,9,4,4,3,14,1,-2
11024,11024,1503523700900,10,18,0,-2,-3,-14,-4,1
11025,11025,1503523700914,2,0,-5,-3,-2,-9,4,2
11026,11026,1503523700922,2,-9,2,-1,-2,-4,-1,-2
11027,11027,1503523700932,-3,7,2,-1,0,0,1,-1
11028,11028,1503523700944,2,11,-1,-1,-1,-10,1,1
11029,11029,1503523700952,6,1,-3,-2,-3,-4,2,0
11030,11030,1503523700959,21,-13,-10,-4,-2,-9,0,1
11031,11031,1503523700975,-6,-28,-1,0,-1,-1,2,1
11032,11032,1503523700982,4,1,1,1,2,0,2,2
11033,11033,1503523700990,7,31,1,-3,-3,-4,1,2
11034,11034,1503523701006,-5,-10,-4,-1,2,-5,-2,-5
11035,11035,1503523701012,-1,-2,1,0,-1,0,0,-1
11036,11036,1503523701019,0,-29,-2,-4,-6,-5,2,2
11037,11037,1503523701035,-44,-68,0,0,2,-3,-1,-5
11038,11038,1503523701042,-11,28,-5,-1,-2,-1,-1,-1
11039,11039,1503523701050,9,36,3,1,0,-1,-4,-1
11040,11040,1503523701067,6,15,1,-2,-1,-4,-1,-1
11041,11041,1503523701073,5,-13,-8,-3,-1,1,2,2
11042,11042,1503523701079,-27,34,8,4,1,-1,-3,-4
11043,11043,1503523701094,22,32,5,0,-3,-5,-2,0
11044,11044,1503523701102,0,-52,-5,-1,-1,1,-1,-2
11045,11045,1503523701110,9,11,1,0,1,-1,1,-1
11046,11046,1503523701124,9,-35,4,0,1,1,-3,1
11047,11047,1503523701134,16,-25,-9,-3,-4,-4,-3,-2
11048,11048,1503523701140,4,43,25,1,0,0,-1,2
11049,11049,1503523701154,-15,6,4,0,1,4,1,2
11050,11050,1503523701162,-6,9,-13,0,-4,-1,2,0
11051,11051,1503523701170,1,24,1,-1,-2,-2,0,-4
11052,11052,1503523701184,8,-4,-17,-3,1,0,-2,-1
11053,11053,1503523701192,-55,-15,-6,-2,0,-2,-3,-5
11054,11054,1503523701201,-6,4,-6,-2,-2,-3,2,-1
11055,11055,1503523701214,1,-42,2,-1,-1,-1,-2,-1
11056,11056,1503523701222,-6,58,-2,-2,-2,-2,0,1
11057,11057,1503523701230,27,-28,-8,-2,-1,-1,-2,1
11058,11058,1503523701244,-6,-100,-12,-1,0,-1,0,-1
11059,11059,1503523701252,18,32,-1,-1,-4,-2,0,1
11060,11060,1503523701259,-7,42,9,0,-1,-2,-2,0
11061,11061,1503523701260,18,-29,-2,-1,0,0,4,4
11062,11062,1503523701276,-13,5,8,3,-1,-8,-1,-2
11063,11063,1503523701282,-3,-2,1,1,1,0,-3,-4
11064,11064,1503523701290,5,1,-5,-2,0,0,-2,-2
11065,11065,1503523701305,43,9,-1,-1,-3,-1,-2,2
11066,11066,1503523701312,-10,20,0,2,0,3,0,0
11067,11067,1503523701319,17,-6,-2,0,0,-1,-3,1
11068,11068,1503523701335,0,60,8,2,3,1,-1,0
11069,11069,1503523701342,-35,-31,4,3,-4,0,0,-2
11070,11070,1503523701350,-5,-4,-8,-2,-1,2,0,2
11071,11071,1503523701365,-8,41,5,-3,0,-3,-1,-2
11072,11072,1503523701373,5,-48,-9,-5,0,-1,-1,-1
11073,11073,1503523701380,-6,9,5,1,1,0,0,0
11074,11074,1503523701394,3,-1,2,0,0,1,2,-1
11075,11075,1503523701402,-35,-9,-1,2,0,1,-2,-3
11076,11076,1503523701410,-5,27,-2,-3,0,-1,-3,-2
11077,11077,1503523701424,16,-24,-9,-1,0,-2,-1,-1
11078,11078,1503523701440,8,19,5,0,0,1,0,0
11079,11079,1503523701455,16,24,-1,-2,-4,-4,0,0
11080,11080,1503523701462,-22,-3,-8,-5,-3,-4,-2,-5
11081,11081,1503523701478,13,-29,-1,3,1,-2,0,-1
11082,11082,1503523701484,12,7,5,-2,-2,0,0,1
11083,11083,1503523701492,3,15,-1,0,-1,-1,-2,1
11084,11084,1503523701506,-15,-64,-8,-1,0,-1,1,0
11085,11085,1503523701514,10,0,-2,1,-2,-1,-1,2
11086,11086,1503523701522,19,60,5,0,-1,-2,-1,0
11087,11087,1503523701547,1,5,24,0,3,-1,-1,-4
11088,11088,1503523701548,1,-51,-10,0,-2,-2,-1,0
11089,11089,1503523701552,-6,-2,-1,0,1,1,-2,-2
11090,11090,1503523701566,-4,25,10,1,1,-1,-1,-1
11091,11091,1503523701574,-4,-60,-13,-4,-6,-2,0,-5
11092,11092,1503523701582,-15,15,-2,-2,0,-2,0,-1
11093,11093,1503523701597,-1,20,8,2,2,3,1,1
11094,11094,1503523701604,6,-5,-3,-4,-3,0,-2,-5
11095,11095,1503523701613,1,-3,13,0,1,0,-1,4
11096,11096,1503523701626,7,-18,-3,0,0,-1,-3,-1
11097,11097,1503523701637,-5,9,-2,-1,-3,-2,-6,-1
11098,11098,1503523701642,-3,35,24,5,2,-1,-2,-1
11099,11099,1503523701656,13,0,-5,2,3,0,-1,-2
11100,11100,1503523701657,-11,-4,-23,-4,0,-2,-2,-1
11101,11101,1503523701664,3,-6,-12,-4,-2,0,-2,-2
11102,11102,1503523701672,-2,-22,-11,-2,-3,-1,-1,-5
11103,11103,1503523701694,-22,16,0,1,-3,1,1,0
11104,11104,1503523701695,-6,-4,-11,-1,-1,0,-2,4
11105,11105,1503523701706,-2,17,-2,3,3,-2,-1,5
11106,11106,1503523701717,4,-6,8,2,0,0,1,-1
11107,11107,1503523701724,21,2,6,-1,-4,-1,-8,-2
11108,11108,1503523701740,11,-25,-10,-3,-1,-4,-2,0
11109,11109,1503523701748,-29,-13,-1,-3,0,0,2,0
11110,11110,1503523701754,-5,14,3,-2,-2,0,0,0
11111,11111,1503523701762,14,92,1,-1,-1,-3,-5,-6
11112,11112,1503523701777,-1,13,19,1,0,2,11,3
11113,11113,1503523701784,7,-1,-2,-2,0,-2,-2,3
11114,11114,1503523701792,8,1,-7,-1,-2,-2,-3,-5
11115,11115,1503523701811,-15,-3,6,-2,-3,2,-4,2
11116,11116,1503523701814,-1,-1,2,-2,0,2,2,0
11117,11117,1503523701823,5,-16,-3,-3,0,0,-1,-6
11118,11118,1503523701842,-4,19,5,1,0,0,-3,-2
11119,11119,1503523701844,9,-18,-10,-4,-3,-2,3,0
11120,11120,1503523701852,1,0,2,2,2,-3,-1,-2
11121,11121,1503523701867,0,-12,-4,0,1,0,2,0
11122,11122,1503523701877,-7,-13,-7,-2,-4,-2,-3,-1
11123,11123,1503523701882,-1,-3,-1,3,0,-1,2,0
11124,11124,1503523701897,-4,-4,-2,1,1,2,-2,-2
11125,11125,1503523701908,4,-7,-1,-3,-3,-3,1,-1
11126,11126,1503523701912,-3,-5,-2,-5,-3,-2,-3,-1
11127,11127,1503523701926,-2,-9,-2,0,2,0,-2,-2
11128,11128,1503523701934,-2,-3,-2,0,-1,-1,-1,-1
11129,11129,1503523701942,2,-5,0,1,-2,-1,1,-1
11130,11130,1503523701957,-2,2,-3,0,0,-1,-1,-1
11131,11131,1503523701964,9,-1,-4,-1,0,1,1,-2
11132,11132,1503523701977,10,26,-2,-2,-4,-2,-5,-4
11133,11133,1503523701978,-2,-9,5,1,-3,1,-2,0
11134,11134,1503523701986,-11,-1,0,2,1,1,0,1
11135,11135,1503523701994,-2,-1,-5,-2,0,-2,-2,-4
11136,11136,1503523702002,4,-4,-2,-4,-2,-1,1,1
11137,11137,1503523702017,-2,-1,-2,0,1,0,-2,-2
11138,11138,1503523702024,3,1,-1,1,-1,-2,-1,-3
11139,11139,1503523702033,1,0,-1,-2,-1,-9,-1,3
11140,11140,1503523702046,-2,-2,-1,-2,-2,-1,-1,1
11141,11141,1503523702054,1,-1,0,-1,1,2,0,-2
11142,11142,1503523702061,-3,-1,-2,-2,-2,-2,1,0
11143,11143,1503523702079,1,-4,-3,-1,-1,2,-1,0
11144,11144,1503523702084,2,1,1,2,1,-2,-2,-1
11145,11145,1503523702092,3,1,-1,1,-1,-4,1,-1
11146,11146,1503523702109,2,-5,-3,0,0,0,-2,-3
11147,11147,1503523702114,-3,1,-1,-1,-2,3,1,0
11148,11148,1503523702122,-1,0,-1,-3,-1,3,-1,-1
11149,11149,1503523702137,-1,0,0,1,1,1,-2,-3
11150,11150,1503523702147,-3,0,-2,-1,-3,-2,1,1
11151,11151,1503523702152,0,-2,-3,0,0,-2,2,-1
11152,11152,1503523702167,1,0,-2,0,-1,-1,-1,-1
11153,11153,1503523702179,-1,-2,-1,-2,-2,-2,-2,-2
11154,11154,1503523702185,0,0,0,-2,0,7,-2,-3
11155,11155,1503523702197,0,-3,-1,-1,0,2,-3,0
11156,11156,1503523702204,0,-2,0,0,0,-3,-1,0
11157,11157,1503523702212,-6,8,1,-3,-3,-3,2,-3
11158,11158,1503523702226,-1,8,-3,-3,1,-2,0,0
11159,11159,1503523702234,-2,-9,-7,-1,-1,-2,-2,0
11160,11160,1503523702242,-1,-1,2,0,-2,-4,-1,0
11161,11161,1503523702256,0,0,-5,-2,-2,2,-1,-1
11162,11162,1503523702257,1,-26,-10,-3,-1,-1,-5,-2
11163,11163,1503523702264,2,-5,12,2,0,-4,2,-1
11164,11164,1503523702274,-1,-4,2,1,1,-6,-5,-4
11165,11165,1503523702286,-2,3,6,1,0,-3,1,0
11166,11166,1503523702294,2,8,14,2,-2,6,1,0
11167,11167,1503523702302,-3,-4,-8,-1,0,-1,-1,-3
11168,11168,1503523702317,1,5,-5,-2,-3,-1,0,1
11561,11561,1503523706044,-3,-8,-17,0,-1,-2,-2,0
11562,11562,1503523706052,-9,-18,-3,1,0,-1,0,-3
11563,11563,1503523706070,0,5,7,-4,-1,2,0,-2
11564,11564,1503523706076,-13,9,8,-2,2,1,0,0
11565,11565,1503523706081,-3,-22,0,-1,-2,-3,1,1
11566,11566,1503523706097,0,-27,-11,-3,-1,-2,-1,-4
11567,11567,1503523706104,6,-11,3,0,0,1,1,0
11568,11568,1503523706112,-3,10,16,2,-2,-1,-1,3
11569,11569,1503523706126,-5,7,0,-1,-2,0,-3,0
11570,11570,1503523706137,12,16,-2,1,3,0,2,2
11571,11571,1503523706149,-15,13,-3,-2,0,-2,-1,-1
11572,11572,1503523706157,-2,-9,-5,-3,-1,-1,-2,-3
11573,11573,1503523706164,-43,17,-1,1,1,-1,0,-2
11574,11574,1503523706180,-5,12,26,0,1,1,0,-1
11575,11575,1503523706186,1,5,0,1,-1,1,-1,-2
11576,11576,1503523706194,-4,-10,-7,-1,-4,-5,-1,2
11577,11577,1503523706209,5,-8,9,2,-2,1,2,-2
11578,11578,1503523706223,11,32,7,-4,-4,-3,0,7
11579,11579,1503523706224,4,-5,-7,0,2,0,-1,-5
11580,11580,1503523706240,6,7,-8,-3,-1,-1,-1,1
11581,11581,1503523706247,-7,-1,4,-1,-3,1,0,0
11582,11582,1503523706254,-77,-24,-3,4,2,2,-1,-7
11583,11583,1503523706270,11,-3,-1,-4,-4,-3,-2,3
11584,11584,1503523706277,13,16,0,1,0,1,0,2
11585,11585,1503523706285,-11,-9,-8,-2,-3,-4,-6,-4
11586,11586,1503523706300,6,-17,-7,-7,-6,-3,-1,-1
11587,11587,1503523706307,27,18,11,-3,-2,0,5,12
11588,11588,1503523706314,-1,-4,-2,4,4,2,-1,-10
11589,11589,1503523706329,8,-37,-6,2,3,-1,1,0
11590,11590,1503523706344,6,-5,-4,0,-2,0,1,3
