SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
29010,1.5037E+12,0,-8,0,1,0,-1,1,-1,2.927700219,-1,-8,1,2.915475947,-8+0j,-6.363961030678928+4.535533905932737j,-1+9j,6.363961030678928+2.535533905932737j,10+0j,6.363961030678928-2.535533905932737j,-1-9j,-6.363961030678928-4.535533905932737j,64,61.07106781,82,46.92893219,100,46.92893219,82,61.07106781
29011,1.5037E+12,-1,-4,-1,-2,-3,-1,-2,-5,1.505940617,-2.375,-5,-1,2.761340254,-19+0j,-2.2426406871192857-1.0000000000000004j,-1-2j,6.242640687119286+0.9999999999999996j,5+0j,6.242640687119286-0.9999999999999996j,-1+2j,-2.2426406871192857+1.0000000000000004j,361,6.029437252,5,39.97056275,25,39.97056275,5,6.029437252
29012,1.5037E+12,1,-2,-1,1,1,-3,-3,-3,1.885091889,-1.125,-3,1,2.091650066,-9+0j,-2.1213203435596424-5.535533905932738j,6+3j,2.1213203435596424-1.5355339059327378j,5+0j,2.1213203435596424+1.5355339059327378j,6-3j,-2.1213203435596424+5.535533905932738j,81,35.14213562,45,6.857864376,25,6.857864376,45,35.14213562
29013,1.5037E+12,2,3,-1,0,-1,-2,-1,-3,1.995530721,-0.375,-3,3,1.903943276,-3+0j,4.414213562373096-5.65685424949238j,3-4j,1.5857864376269046-5.65685424949238j,1+0j,1.5857864376269046+5.65685424949238j,3+4j,4.414213562373096+5.65685424949238j,9,51.48528137,25,34.51471863,1,34.51471863,25,51.48528137
29014,1.5037E+12,-2,-10,-4,-4,-1,0,0,-1,3.327375628,-2.75,-10,0,4.153311931,-22+0j,-5.949747468305834+13.192388155425117j,1+5j,3.9497474683058336+5.1923881554251174j,8+0j,3.9497474683058336-5.1923881554251174j,1-5j,-5.949747468305834-13.192388155425117j,484,209.4386002,26,42.56139982,64,42.56139982,26,209.4386002
29015,1.5037E+12,2,-7,-5,-6,-2,0,0,4,3.9551052,-1.75,-7,4,4.092676386,-14+0j,6.121320343559642+17.020815280171306j,5+5j,1.878679656440358+7.020815280171307j,4+0j,1.878679656440358-7.020815280171307j,5-5j,6.121320343559642-17.020815280171306j,196,327.1787156,50,52.82128445,16,52.82128445,50,327.1787156
29016,1.5037E+12,-6,2,-2,-1,0,0,-2,-1,2.314550249,-1.25,-6,2,2.5,-10+0j,-4.585786437626905-1.414213562373095j,-2-4j,-7.414213562373095-1.414213562373095j,-10+0j,-7.414213562373095+1.414213562373095j,-2+4j,-4.585786437626905+1.414213562373095j,100,23.02943725,20,56.97056275,100,56.97056275,20,23.02943725
29017,1.5037E+12,0,1,7,6,3,0,0,0,2.90012315,2.125,0,7,3.446012188,17+0j,-6.535533905932738-11.949747468305834j,-4+5j,0.5355339059327373+2.0502525316941664j,3+0j,0.5355339059327373-2.0502525316941664j,-4-5j,-6.535533905932738+11.949747468305834j,289,185.509668,41,4.490332008,9,4.490332008,41,185.509668
29018,1.5037E+12,0,-2,-2,-2,-3,-1,-3,-4,1.246423455,-2.125,-4,0,2.423839929,-17+0j,0.8786796564403576-1.7071067811865477j,2-3j,5.121320343559642+0.2928932188134523j,1+0j,5.121320343559642-0.2928932188134523j,2+3j,0.8786796564403576+1.7071067811865477j,289,3.686291501,13,26.3137085,1,26.3137085,13,3.686291501
29019,1.5037E+12,-1,-9,-5,-3,-2,-2,-1,-2,2.695896352,-3.125,-9,-1,4.015594601,-25+0j,-3.2426406871192857+9.65685424949238j,3+6j,5.242640687119286+1.6568542494923797j,7+0j,5.242640687119286-1.6568542494923797j,3-6j,-3.2426406871192857-9.65685424949238j,625,103.7695526,45,30.23044738,49,30.23044738,45,103.7695526
29020,1.5037E+12,6,3,0,0,-2,-1,1,5,2.878491669,1.5,-2,6,3.082207001,12+0j,14.363961030678928+1.707106781186548j,3+3j,1.6360389693210724-0.2928932188134521j,-2+0j,1.6360389693210724+0.2928932188134521j,3-3j,14.363961030678928-1.707106781186548j,144,209.2375901,18,2.762409947,4,2.762409947,18,209.2375901
29021,1.5037E+12,-7,-3,-6,0,-2,0,-2,-3,2.531938839,-2.875,-7,0,3.724916106,-23+0j,-9.242640687119286+3.9999999999999996j,-1-0j,-0.7573593128807143-4j,-11+0j,-0.7573593128807143+4j,-1+0j,-9.242640687119286-3.9999999999999996j,529,101.4264069,1,16.57359313,121,16.57359313,1,101.4264069
29022,1.5037E+12,1,-1,1,-2,-2,-1,1,0,1.302470181,-0.375,-2,1,1.274754878,-3+0j,4.414213562373095+1.4142135623730951j,-3-0j,1.585786437626905+1.4142135623730951j,5+0j,1.585786437626905-1.4142135623730951j,-3+0j,4.414213562373095-1.4142135623730951j,9,21.48528137,9,4.514718626,25,4.514718626,9,21.48528137
29023,1.5037E+12,-1,2,1,1,0,-1,1,1,1.069044968,0.5,-1,2,1.118033989,4+0j,1.1213203435596428-2.1213203435596424j,-3+1j,-3.121320343559643-2.1213203435596424j,-2+0j,-3.121320343559643+2.1213203435596424j,-3-1j,1.1213203435596428+2.1213203435596424j,16,5.757359313,10,14.24264069,4,14.24264069,10,5.757359313
29024,1.5037E+12,-1,1,1,-1,0,-2,1,3,1.58113883,0.25,-2,3,1.5,2+0j,3.9497474683058327+0.7071067811865479j,-3+3j,-5.949747468305833+0.7071067811865479j,0j,-5.949747468305833-0.7071067811865479j,-3-3j,3.9497474683058327-0.7071067811865479j,4,16.10050506,18,35.89949494,0,35.89949494,18,16.10050506
29025,1.5037E+12,4,7,4,3,3,2,-1,0,2.49284691,2.75,-1,7,3.605551275,22+0j,2.4142135623730954-10.65685424949238j,4-6j,-0.41421356237309537-0.6568542494923797j,-2+0j,-0.41421356237309537+0.6568542494923797j,4+6j,2.4142135623730954+10.65685424949238j,484,119.3969696,52,0.60303038,4,0.60303038,52,119.3969696
29026,1.5037E+12,-5,5,0,0,-3,0,-1,-6,3.453776401,-1.25,-6,5,3.464101615,-10+0j,-2.707106781186547-8.778174593052023j,-7-11j,-1.292893218813453-6.778174593052023j,-8+0j,-1.292893218813453+6.778174593052023j,-7+11j,-2.707106781186547+8.778174593052023j,100,84.38477631,170,47.61522369,64,47.61522369,170,84.38477631
29027,1.5037E+12,-6,-1,-5,-5,-4,-1,-1,-6,2.263846285,-3.625,-6,-1,4.198213906,-29+0j,-2.7071067811865475+3.2928932188134525j,-4-9j,-1.2928932188134525-4.707106781186548j,-3+0j,-1.2928932188134525+4.707106781186548j,-4+9j,-2.7071067811865475-3.2928932188134525j,841,18.17157288,97,23.82842712,9,23.82842712,97,18.17157288
29028,1.5037E+12,1,-4,2,3,1,0,-2,4,2.615202806,0.625,-4,4,2.524876235,5+0j,-2.121320343559643-0.4644660940672627j,2+11j,2.121320343559643+7.535533905932738j,-1+0j,2.121320343559643-7.535533905932738j,2-11j,-2.121320343559643+0.4644660940672627j,25,4.715728753,125,61.28427125,1,61.28427125,125,4.715728753
29029,1.5037E+12,-2,-4,-4,-3,-2,-1,-2,0,1.38873015,-2.25,-4,0,2.598076211,-18+0j,-4.440892098500626e-16+6.242640687119286j,2+2j,4.440892098500626e-16+2.2426406871192857j,-2+0j,4.440892098500626e-16-2.2426406871192857j,2-2j,-4.440892098500626e-16-6.242640687119286j,324,38.97056275,8,5.029437252,4,5.029437252,8,38.97056275
29030,1.5037E+12,0,6,3,1,0,0,-6,0,3.380617019,0.5,-6,6,3.201562119,4+0j,3.535533905932738-13.949747468305834j,3-5j,-3.535533905932738+4.050252531694167j,-10+0j,-3.535533905932738-4.050252531694167j,3+5j,3.535533905932738+13.949747468305834j,16,207.0954544,34,28.90454557,100,28.90454557,34,207.0954544
29031,1.5037E+12,-2,3,0,1,-1,-2,-2,-4,2.167124494,-0.875,-4,3,2.207940217,-7+0j,-0.9999999999999996-9.071067811865476j,-1-4j,-1.0000000000000004-5.0710678118654755j,-3+0j,-1.0000000000000004+5.0710678118654755j,-1+4j,-0.9999999999999996+9.071067811865476j,49,83.28427125,17,26.71572875,9,26.71572875,17,83.28427125
29032,1.5037E+12,2,9,-5,-1,-2,-2,0,0,4.12093956,0.125,-5,9,3.856812155,1+0j,12.485281374238571-2.0710678118654737j,5-8j,-4.485281374238571-12.071067811865474j,-11+0j,-4.485281374238571+12.071067811865474j,5+8j,12.485281374238571+2.0710678118654737j,1,160.1715729,89,165.8284271,121,165.8284271,89,160.1715729
29033,1.5037E+12,-4,4,2,0,1,-1,-2,-7,3.482097069,-0.875,-7,4,3.372684391,-7+0j,-6.414213562373094-12.48528137423857j,-3-10j,-3.585786437626906-4.4852813742385695j,1+0j,-3.585786437626906+4.4852813742385695j,-3+10j,-6.414213562373094+12.48528137423857j,49,197.0243866,109,32.97561338,1,32.97561338,109,197.0243866
29034,1.5037E+12,-10,-9,-3,-2,-2,-1,-4,-9,3.703280399,-5,-10,-1,6.08276253,-40+0j,-18.606601717798213-0.292893218813453j,-5-1j,2.6066017177982133+1.707106781186547j,2+0j,2.6066017177982133-1.707106781186547j,-5+1j,-18.606601717798213+0.292893218813453j,1600,346.2914139,26,9.708586078,4,9.708586078,26,346.2914139
29504,1.5037E+12,2,4,5,4,0,0,1,-1,2.232071427,1.875,-1,5,2.80624304,15+0j,1.292893218813453-10.363961030678928j,-4-1j,2.707106781186547-2.3639610306789276j,1+0j,2.707106781186547+2.3639610306789276j,-4+1j,1.292893218813453+10.363961030678928j,225,109.0832611,17,12.91673888,1,12.91673888,17,109.0832611
29505,1.5037E+12,1,0,0,-2,-2,-3,-2,-5,1.922609833,-1.625,-5,1,2.423839929,-13+0j,3.0000000000000004-6.242640687119286j,1-4j,2.9999999999999996-2.2426406871192857j,7+0j,2.9999999999999996+2.2426406871192857j,1+4j,3.0000000000000004+6.242640687119286j,169,47.97056275,17,14.02943725,49,14.02943725,17,47.97056275
29506,1.5037E+12,0,-6,0,-3,-1,-2,3,5,3.422613872,-0.5,-6,5,3.240370349,-4+0j,3.8284271247461894+11.485281374238571j,-4+10j,-1.8284271247461894+5.485281374238571j,8+0j,-1.8284271247461894-5.485281374238571j,-4-10j,3.8284271247461894-11.485281374238571j,16,146.5685425,116,33.43145751,64,33.43145751,116,146.5685425
29507,1.5037E+12,-2,-11,1,1,0,-4,-9,0,4.65985898,-3,-11,1,5.291502622,-24+0j,-7.65685424949238-5.757359312880716j,6+16j,3.6568542494923797+14.242640687119284j,4+0j,3.6568542494923797-14.242640687119284j,6-16j,-7.65685424949238+5.757359312880716j,576,91.77460326,292,216.2253967,16,216.2253967,292,91.77460326
29508,1.5037E+12,3,-4,-5,-3,5,8,5,0,4.823676725,1.125,-5,8,4.650268809,9+0j,-8.36396103067893+20.606601717798213j,8-7j,4.363961030678929+0.6066017177982133j,7+0j,4.363961030678929-0.6066017177982133j,8+7j,-8.36396103067893-20.606601717798213j,81,494.5878785,113,19.41212152,49,19.41212152,113,494.5878785
29509,1.5037E+12,2,12,6,4,-1,-1,-5,1,5.175491695,2.25,-5,12,5.338539126,18+0j,10.071067811865477-22.31370849898476j,-6j,-4.071067811865477-0.3137084989847594j,-14+0j,-4.071067811865477+0.3137084989847594j,6j,10.071067811865477+22.31370849898476j,324,599.3279938,36,16.67200615,196,16.67200615,36,599.3279938
29510,1.5037E+12,-1,9,1,-2,-1,-2,-1,0,3.622844187,0.375,-2,9,3.409545424,3+0j,9.192388155425117-8.363961030678926j,-2-9j,-9.192388155425117-4.363961030678927j,-7+0j,-9.192388155425117+4.363961030678927j,-2+9j,9.192388155425117+8.363961030678926j,9,154.4558441,85,103.5441559,49,103.5441559,85,154.4558441
29511,1.5037E+12,-3,-4,-4,1,1,-1,-1,2,2.356601669,-1.125,-4,2,2.474873734,-9+0j,-5.414213562373096+5.82842712474619j,3+8j,-2.5857864376269046-0.17157287525381015j,-5+0j,-2.5857864376269046+0.17157287525381015j,3-8j,-5.414213562373096-5.82842712474619j,81,63.28427125,73,6.715728753,25,6.715728753,73,63.28427125
29512,1.5037E+12,0,3,-3,0,-2,2,2,2,2.138089935,0.5,-3,3,2.061552813,4+0j,4.121320343559642+5.707106781186548j,-1-3j,-0.12132034355964239-4.292893218813452j,-10+0j,-0.12132034355964239+4.292893218813452j,-1+3j,4.121320343559642-5.707106781186548j,16,49.55634919,10,18.44365081,100,18.44365081,10,49.55634919
29513,1.5037E+12,0,1,6,3,0,-1,-2,-7,3.77964473,0,-7,6,3.535533906,0j,-5.65685424949238-16.48528137423857j,-4-4j,5.65685424949238-0.4852813742385713j,8+0j,5.65685424949238+0.4852813742385713j,-4+4j,-5.65685424949238+16.48528137423857j,0,303.764502,32,32.23549801,64,32.23549801,32,303.764502
29514,1.5037E+12,-3,-1,-4,-3,-5,-1,0,1,2.070196678,-2,-5,1,2.783882181,-16+0j,4.82842712474619+6.82842712474619j,-4-0j,-0.8284271247461898-1.1715728752538097j,-8+0j,-0.8284271247461898+1.1715728752538097j,-4+0j,4.82842712474619-6.82842712474619j,256,69.9411255,16,2.058874503,64,2.058874503,16,69.9411255
29515,1.5037E+12,0,-7,-2,-1,-2,1,-6,2,3.181980515,-1.875,-7,2,3.51781182,-15+0j,-1.5355339059327382+3.7781745930520225j,6+7j,5.535533905932738+11.778174593052022j,-5+0j,5.535533905932738-11.778174593052022j,6-7j,-1.5355339059327382-3.7781745930520225j,225,16.63246763,85,169.3675324,25,169.3675324,85,16.63246763
29516,1.5037E+12,2,-5,1,0,-1,-4,-1,1,2.474873734,-0.875,-5,2,2.474873734,-7+0j,3-0.5857864376269051j,1+10j,3+3.414213562373095j,9+0j,3-3.414213562373095j,1-10j,3+0.5857864376269051j,49,9.343145751,101,20.65685425,81,20.65685425,101,9.343145751
29517,1.5037E+12,-2,-7,-7,-5,9,4,1,-5,5.756983337,-1.5,-7,9,5.590169944,-12+0j,-18.77817459305202+15.778174593052022j,13-7j,-3.2218254069479766-0.22182540694797837j,14+0j,-3.2218254069479766+0.22182540694797837j,13+7j,-18.77817459305202-15.778174593052022j,144,601.5706345,218,10.42936546,196,10.42936546,218,601.5706345
29518,1.5037E+12,-6,-8,-6,-1,-2,-2,1,0,3.251373336,-3,-8,1,4.272001873,-24+0j,-7.535533905932738+11.949747468305834j,-3+9j,-0.4644660940672618-2.0502525316941673j,-2+0j,-0.4644660940672618+2.0502525316941673j,-3-9j,-7.535533905932738-11.949747468305834j,576,199.5807358,90,4.419264196,4,4.419264196,90,199.5807358
29519,1.5037E+12,-2,5,3,1,-1,0,3,-4,2.973093627,0.625,-4,5,2.850438563,5+0j,-0.9999999999999996-7.0710678118654755j,-9-8j,-1.0000000000000004-7.0710678118654755j,1+0j,-1.0000000000000004+7.0710678118654755j,-9+8j,-0.9999999999999996+7.0710678118654755j,25,51,145,51,1,51,145,51
29520,1.5037E+12,-3,-4,-3,-1,-2,-1,-2,-4,1.195228609,-2.5,-4,-1,2.738612788,-20+0j,-5.242640687119286+0.9999999999999996j,-0j,3.2426406871192857-1.0000000000000004j,0j,3.2426406871192857+1.0000000000000004j,0j,-5.242640687119286-0.9999999999999996j,400,28.48528137,0,11.51471863,0,11.51471863,0,28.48528137
29521,1.5037E+12,4,1,-1,0,-1,2,4,4,2.199837656,1.625,-1,4,2.62202212,13+0j,7.121320343559642+8.535533905932738j,1j,2.8786796564403576-1.4644660940672622j,-1+0j,2.8786796564403576+1.4644660940672622j,-1j,7.121320343559642-8.535533905932738j,169,123.5685425,1,10.43145751,1,10.43145751,1,123.5685425
29522,1.5037E+12,4,3,0,-3,-1,-2,-2,0,2.474873734,-0.125,-3,4,2.318404624,-1+0j,10.65685424949238-3.4142135623730945j,5-4j,-0.6568542494923797+0.5857864376269055j,3+0j,-0.6568542494923797-0.5857864376269055j,5+4j,10.65685424949238+3.4142135623730945j,1,125.2253967,41,0.774603256,9,0.774603256,41,125.2253967
29523,1.5037E+12,3,2,-7,-4,-5,-3,2,6,4.590362575,-0.75,-7,6,4.358898944,-6+0j,18.606601717798213+12.535533905932738j,3+3j,-2.6066017177982133-5.464466094067262j,-8+0j,-2.6066017177982133+5.464466094067262j,3-3j,18.606601717798213-12.535533905932738j,36,503.3452378,18,36.65476221,64,36.65476221,18,503.3452378
29524,1.5037E+12,2,7,10,3,3,-1,1,3,3.464101615,3.5,-1,10,4.769696007,28+0j,4.656854249492381-14.65685424949238j,-6-0j,-6.656854249492381+3.3431457505076203j,4+0j,-6.656854249492381-3.3431457505076203j,-6+0j,4.656854249492381+14.65685424949238j,784,236.509668,36,55.49033201,16,55.49033201,36,236.509668
29525,1.5037E+12,-4,-2,-3,-3,-4,-5,-1,-4,1.281739889,-3.25,-5,-1,3.464101615,-26+0j,1.4142135623730954-0.8284271247461898j,-4-0j,-1.4142135623730954-4.82842712474619j,2+0j,-1.4142135623730954+4.82842712474619j,-4+0j,1.4142135623730954+0.8284271247461898j,676,2.686291501,16,25.3137085,4,25.3137085,16,2.686291501
29526,1.5037E+12,-6,0,-2,-4,-11,1,-5,1,4.131758533,-3.25,-11,1,5.049752469,-26+0j,7.82842712474619+1.2426406871192857j,-10-4j,2.17157287525381+7.242640687119286j,-22+0j,2.17157287525381-7.242640687119286j,-10+4j,7.82842712474619-1.2426406871192857j,676,62.82842712,116,57.17157288,484,57.17157288,116,62.82842712
29527,1.5037E+12,-3,0,-4,-3,-1,-3,-3,-4,1.407885953,-2.625,-4,0,2.936835031,-21+0j,-0.5857864376269046-1.8284271247461898j,3-4j,-3.4142135623730954-3.82842712474619j,-1+0j,-3.4142135623730954+3.82842712474619j,3+4j,-0.5857864376269046+1.8284271247461898j,441,3.686291501,25,26.3137085,1,26.3137085,25,3.686291501
29528,1.5037E+12,1,-3,0,0,-3,-3,4,5,3.136763573,0.125,-3,5,2.936835031,1+0j,7.535533905932738+7.535533905932738j,-6+11j,0.4644660940672627-0.46446609406726225j,3+0j,0.4644660940672627+0.46446609406726225j,-6-11j,7.535533905932738-7.535533905932738j,1,113.5685425,157,0.431457505,9,0.431457505,157,113.5685425
29529,1.5037E+12,2,1,-5,-7,-2,1,2,0,3.380617019,-1,-7,2,3.31662479,-8+0j,8.949747468305832+11.949747468305834j,3-9j,-0.9497474683058318-2.0502525316941673j,2+0j,-0.9497474683058318+2.0502525316941673j,3+9j,8.949747468305832-11.949747468305834j,64,222.8944443,90,5.105555697,4,5.105555697,90,222.8944443
29530,1.5037E+12,-3,0,2,3,0,3,4,-2,2.531938839,0.875,-3,4,2.524876235,7+0j,-8.65685424949238+0.5857864376269046j,-9-2j,2.6568542494923797-3.4142135623730954j,-1+0j,2.6568542494923797+3.4142135623730954j,-9+2j,-8.65685424949238-0.5857864376269046j,49,75.28427125,85,18.71572875,1,18.71572875,85,75.28427125
29531,1.5037E+12,-2,4,0,-2,-1,-2,-3,-3,2.295181288,-1.125,-3,4,2.423839929,-9+0j,2.535533905932738-7.949747468305833j,-7j,-4.535533905932738-1.9497474683058327j,-3+0j,-4.535533905932738+1.9497474683058327j,7j,2.535533905932738+7.949747468305833j,81,69.627417,49,24.372583,9,24.372583,49,69.627417
29532,1.5037E+12,-5,-11,-7,-6,-3,-5,-5,-8,2.434865793,-6.25,-11,-3,6.652067348,-50+0j,-7.656854249492381+4.82842712474619j,4+2j,3.6568542494923806+0.8284271247461898j,10+0j,3.6568542494923806-0.8284271247461898j,4-2j,-7.656854249492381-4.82842712474619j,2500,81.9411255,20,14.0588745,100,14.0588745,20,81.9411255
29533,1.5037E+12,-5,-11,-2,5,5,1,-4,-2,5.343554194,-1.625,-11,5,5.25594901,-13+0j,-23.435028842544405+1.5355339059327369j,6+13j,3.435028842544403+5.535533905932737j,1+0j,3.435028842544403-5.535533905932737j,6-13j,-23.435028842544405-1.5355339059327369j,169,551.5584412,205,42.44155877,1,42.44155877,205,551.5584412
29534,1.5037E+12,-6,-4,-3,-3,-3,0,-14,0,4.454131309,-4.125,-14,0,5.8630197,-33+0j,-3.707106781186548-6.050252531694167j,8+1j,-2.292893218813452+15.949747468305834j,-19+0j,-2.292893218813452-15.949747468305834j,8-1j,-3.707106781186548+6.050252531694167j,1089,50.34819638,65,259.6518036,361,259.6518036,65,50.34819638
29535,1.5037E+12,4,7,3,0,1,-1,2,6,2.815771906,2.75,-1,7,3.807886553,22+0j,12.899494936611665-2.414213562373094j,-0j,-6.899494936611665-0.41421356237309404j,-2+0j,-6.899494936611665+0.41421356237309404j,0j,12.899494936611665+2.414213562373094j,484,172.2253967,0,47.77460326,4,47.77460326,0,172.2253967
29536,1.5037E+12,-3,-6,-4,-2,11,3,-3,-11,6.512350903,-1.875,-11,11,6.373774392,-15+0j,-26.727922061357855+0.9999999999999991j,15-10j,-1.2720779386421448-1.0000000000000009j,17+0j,-1.2720779386421448+1.0000000000000009j,15+10j,-26.727922061357855-0.9999999999999991j,225,715.3818177,325,2.618182282,289,2.618182282,325,715.3818177
29537,1.5037E+12,0,5,0,-1,-5,-4,3,3,3.482097069,0.125,-5,5,3.259601203,1+0j,14.192388155425117-0.5355339059327373j,-8+1j,-4.1923881554251174-6.535533905932738j,-5+0j,-4.1923881554251174+6.535533905932738j,-8-1j,14.192388155425117+0.5355339059327373j,1,201.7106781,65,60.28932188,25,60.28932188,65,201.7106781
29538,1.5037E+12,2,3,0,1,-3,0,3,0,1.982062418,0.75,-3,3,2,6+0j,6.414213562373096+0.17157287525381015j,-4-2j,3.5857864376269046-5.82842712474619j,-2+0j,3.5857864376269046+5.82842712474619j,-4+2j,6.414213562373096-0.17157287525381015j,36,41.17157288,20,46.82842712,4,46.82842712,20,41.17157288
29539,1.5037E+12,1,4,3,0,-1,-1,-3,-4,2.748376144,-0.125,-4,4,2.573907535,-1+0j,2.707106781186548-12.363961030678928j,-7j,1.292893218813452-0.3639610306789276j,1+0j,1.292893218813452+0.3639610306789276j,7j,2.707106781186548+12.363961030678928j,1,160.1959595,49,1.804040507,1,1.804040507,49,160.1959595
29540,1.5037E+12,2,8,1,0,-1,-2,0,-1,3.136763573,0.875,-2,8,3.061862178,7+0j,9.363961030678928-8.778174593052022j,-7j,-3.3639610306789276-6.7781745930520225j,-3+0j,-3.3639610306789276+6.7781745930520225j,7j,9.363961030678928+8.778174593052022j,49,164.7401154,49,57.25988463,9,57.25988463,49,164.7401154
29541,1.5037E+12,10,3,2,-1,-12,-1,4,1,6.227817779,0.75,-12,10,5.873670062,6+0j,26.242640687119284+0.5857864376269053j,-8-2j,17.757359312880716-3.414213562373095j,2+0j,17.757359312880716+3.414213562373095j,-8+2j,26.242640687119284-0.5857864376269053j,36,689.019336,68,326.980664,4,326.980664,68,689.019336
29542,1.5037E+12,2,0,1,0,0,2,0,0,0.916125381,0.625,0,2,1.060660172,5+0j,0.5857864376269049+0.4142135623730949j,1-2j,3.414213562373095+2.414213562373095j,1+0j,3.414213562373095-2.414213562373095j,1+2j,0.5857864376269049-0.4142135623730949j,25,0.514718626,5,17.48528137,1,17.48528137,5,0.514718626
29543,1.5037E+12,-4,-5,-4,-4,-5,-3,-2,1,1.982062418,-3.25,-5,1,3.741657387,-26+0j,3.121320343559642+6.949747468305833j,-3+5j,-1.121320343559642+2.9497474683058327j,-4+0j,-1.121320343559642-2.9497474683058327j,-3-5j,3.121320343559642-6.949747468305833j,676,58.04163056,34,9.95836944,16,9.95836944,34,58.04163056
29544,1.5037E+12,8,1,1,1,15,4,8,5,4.867897757,5.375,1,15,7.044501402,43+0j,-6.292893218813453+11.949747468305834j,14+1j,-7.707106781186547-2.0502525316941673j,21+0j,-7.707106781186547+2.0502525316941673j,14-1j,-6.292893218813453-11.949747468305834j,1849,182.3969696,197,63.60303038,441,63.60303038,197,182.3969696
29545,1.5037E+12,0,-1,-2,-2,-4,1,2,1,1.995530721,-0.625,-4,2,1.968501969,-5+0j,4.707106781186547+7.535533905932738j,-4-1j,3.292893218813453-0.46446609406726225j,-3+0j,3.292893218813453+0.46446609406726225j,-4+1j,4.707106781186547-7.535533905932738j,25,78.9411255,17,11.0588745,9,11.0588745,17,78.9411255
29546,1.5037E+12,-7,1,2,0,1,0,1,-5,3.270539492,-0.875,-7,2,3.181980515,-7+0j,-10.82842712474619-5.242640687119286j,-9-6j,-5.17157287525381-3.2426406871192857j,1+0j,-5.17157287525381+3.2426406871192857j,-9+6j,-10.82842712474619+5.242640687119286j,49,144.7401154,117,37.25988463,1,37.25988463,117,144.7401154
29547,1.5037E+12,7,3,3,2,5,-3,-3,1,3.52288437,1.875,-3,7,3.791437722,15+0j,5.535533905932738-10.949747468305834j,12+3j,-1.5355339059327382+1.0502525316941673j,9+0j,-1.5355339059327382-1.0502525316941673j,12-3j,5.535533905932738+10.949747468305834j,225,150.5391052,153,3.460894757,81,3.460894757,153,150.5391052
29548,1.5037E+12,-7,-5,-4,-3,-8,-4,-3,-2,2.070196678,-4.5,-8,-2,4.898979486,-36+0j,0.9999999999999999+2.414213562373095j,-8+4j,1+0.4142135623730949j,-8+0j,1-0.4142135623730949j,-8-4j,0.9999999999999999-2.414213562373095j,1296,6.828427125,80,1.171572875,64,1.171572875,80,6.828427125
29549,1.5037E+12,-11,-4,0,-3,-3,-4,-1,-6,3.380617019,-4,-11,0,5.099019514,-32+0j,-10.121320343559642-3.121320343559643j,-13-1j,-5.878679656440358-1.1213203435596428j,2+0j,-5.878679656440358+1.1213203435596428j,-13+1j,-10.121320343559642+3.121320343559643j,1024,112.1837662,170,35.81623382,4,35.81623382,170,112.1837662
29550,1.5037E+12,1,-4,-2,-3,-9,-5,-1,-4,2.973093627,-3.375,-9,1,4.373213921,-27+0j,10-0.4142135623730949j,-5+2j,10-2.414213562373095j,5+0j,10+2.414213562373095j,-5-2j,10+0.4142135623730949j,729,100.1715729,29,105.8284271,25,105.8284271,29,100.1715729
29551,1.5037E+12,-2,-2,0,3,13,2,1,4,4.808846015,2.375,-2,13,5.086747487,19+0j,-17.121320343559642+4.535533905932738j,10+7j,-12.878679656440358+2.5355339059327373j,5+0j,-12.878679656440358-2.5355339059327373j,10-7j,-17.121320343559642-4.535533905932738j,361,313.7106781,149,172.2893219,25,172.2893219,149,313.7106781
29552,1.5037E+12,-4,-2,-4,-2,-3,-3,-5,4,2.774243784,-2.375,-5,4,3.51781182,-19+0j,3.9497474683058327+2.535533905932738j,2+7j,-5.949747468305833+4.535533905932738j,-13+0j,-5.949747468305833-4.535533905932738j,2-7j,3.9497474683058327-2.535533905932738j,361,22.02943725,53,55.97056275,169,55.97056275,53,22.02943725
29553,1.5037E+12,2,1,0,-1,-3,-2,-2,0,1.685018016,-0.625,-3,2,1.695582496,-5+0j,7.82842712474619-3.414213562373095j,1-0j,2.1715728752538097+0.5857864376269051j,-1+0j,2.1715728752538097-0.5857864376269051j,1+0j,7.82842712474619+3.414213562373095j,25,72.9411255,1,5.058874503,1,5.058874503,1,72.9411255
29554,1.5037E+12,5,0,1,3,-9,-3,1,5,4.627171305,0.375,-9,5,4.344536799,3+0j,17.535533905932738-0.7071067811865472j,-6+11j,10.464466094067262-0.7071067811865472j,-7+0j,10.464466094067262+0.7071067811865472j,-6-11j,17.535533905932738+0.7071067811865472j,9,307.9949494,157,110.0050506,49,110.0050506,157,307.9949494
29555,1.5037E+12,4,1,0,1,3,2,1,-3,2.100170061,1.125,-3,4,2.263846285,9+0j,-2.5355339059327373-1.1213203435596428j,6-5j,4.535533905932738-3.121320343559643j,7+0j,4.535533905932738+3.121320343559643j,6+5j,-2.5355339059327373+1.1213203435596428j,81,7.686291501,61,30.3137085,49,30.3137085,61,7.686291501
