SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
25844,1.50395E+12,13,-10,-7,-3,-8,-3,1,-1,7.186296483,-2.25,-10,13,7.088723439,-18+0j,17.464466094067262+14.363961030678926j,11+9j,24.535533905932738-1.6360389693210733j,16+0j,24.535533905932738+1.6360389693210733j,11-9j,17.464466094067262-14.363961030678926j,324,511.3309524,202,604.6690476,256,604.6690476,202,511.3309524
25845,1.50395E+12,2,5,6,0,-5,1,-2,-1,3.615443067,0.75,-5,6,3.464101615,6+0j,9.121320343559642-11.535533905932738j,-7-7j,4.878679656440357+4.464466094067262j,-4+0j,4.878679656440357-4.464466094067262j,-7+7j,9.121320343559642+11.535533905932738j,36,216.2670273,98,43.7329727,16,43.7329727,98,216.2670273
25846,1.50395E+12,7,1,-1,2,0,-1,-2,-6,3.703280399,0,-6,7,3.464101615,0j,2.7573593128807152-8.071067811865476j,10-4j,11.242640687119284-6.0710678118654755j,8+0j,11.242640687119284+6.0710678118654755j,10+4j,2.7573593128807152+8.071067811865476j,0,72.745166,116,163.254834,64,163.254834,116,72.745166
25847,1.50395E+12,-35,-4,-3,-3,1,20,4,5,15.45904728,-1.875,-35,20,14.58166657,-15+0j,-47.31370849898477+29.62741699796952j,-35-14j,-24.686291501015237+15.627416997969519j,-51+0j,-24.686291501015237-15.627416997969519j,-35+14j,-47.31370849898477-29.62741699796952j,225,3116.37085,1421,853.6291501,2601,853.6291501,1421,3116.37085
25848,1.50395E+12,-20,-9,0,1,2,-3,5,-7,8.007808689,-3.875,-20,5,8.433563897,-31+0j,-31.899494936611667+3.585786437626904j,-23+6j,-12.100505063388335-6.414213562373096j,5+0j,-12.100505063388335+6.414213562373096j,-23-6j,-31.899494936611667-3.585786437626904j,961,1030.435642,565,187.5643584,25,187.5643584,565,1030.435642
25849,1.50395E+12,18,3,-1,-6,-16,-8,-3,-9,10.13832897,-2.75,-16,18,9.874208829,-22+0j,39.65685424949238-11.899494936611664j,6-10j,28.343145750507617-7.899494936611664j,18+0j,28.343145750507617+7.899494936611664j,6+10j,39.65685424949238+11.899494936611664j,484,1714.264069,136,865.7359313,324,865.7359313,136,1714.264069
25850,1.50395E+12,2,4,4,4,-4,2,2,-23,9.218575967,-1.125,-23,4,8.696263565,-9+0j,-11.677669529663685-22.50609665440988j,-8-25j,23.677669529663685-18.50609665440988j,17+0j,23.677669529663685+18.50609665440988j,-8+25j,-11.677669529663685+22.50609665440988j,81,642.8923523,689,903.1076477,289,903.1076477,689,642.8923523
25851,1.50395E+12,16,-4,0,-1,-5,3,-7,-7,7.576985831,-0.625,-7,16,7.115124735,-5+0j,11.807611844574883-6.292893218813454j,18-7j,30.192388155425117+7.707106781186546j,13+0j,30.192388155425117-7.707106781186546j,18+7j,11.807611844574883+6.292893218813454j,25,179.0202025,373,970.9797975,169,970.9797975,373,179.0202025
25852,1.50395E+12,-2,2,4,1,-7,-1,-5,-6,3.991061441,-1.75,-7,4,4.123105626,-14+0j,2.171572875253811-16.071067811865476j,-8-6j,7.828427124746189+1.9289321881345245j,-6+0j,7.828427124746189-1.9289321881345245j,-8+6j,2.171572875253811+16.071067811865476j,196,262.9949494,100,65.00505063,36,65.00505063,100,262.9949494
25853,1.50395E+12,-22,-3,-7,-2,-7,1,0,-1,7.434235478,-5.125,-22,1,8.638576272,-41+0j,-17.121320343559642+10.535533905932738j,-22-1j,-12.878679656440358-3.4644660940672627j,-31+0j,-12.878679656440358+3.4644660940672627j,-22+1j,-17.121320343559642-10.535533905932738j,1681,404.137085,485,177.862915,961,177.862915,485,404.137085
25854,1.50395E+12,-3,0,2,3,24,-3,-9,-11,10.74293788,0.375,-11,24,10.05609268,3+0j,-34.77817459305202-23.020815280171306j,28-5j,-19.22182540694798-1.0208152801713073j,25+0j,-19.22182540694798+1.0208152801713073j,28+5j,-34.77817459305202+23.020815280171306j,9,1739.479364,809,370.5206358,625,370.5206358,809,1739.479364
25855,1.50395E+12,-1,0,-2,2,-1,-10,1,1,3.770183777,-1.25,-10,2,3.741657387,-10+0j,6.363961030678928-4.7781745930520225j,-1+13j,-6.363961030678928-10.778174593052022j,4+0j,-6.363961030678928+10.778174593052022j,-1-13j,6.363961030678928+4.7781745930520225j,100,63.33095244,170,156.6690476,16,156.6690476,170,63.33095244
25856,1.50395E+12,-8,0,-5,-10,-14,17,2,8,10.20853984,-1.25,-14,17,9.630680142,-10+0j,6.707106781186546+31.748737341529164j,-19-19j,5.292893218813454+17.748737341529164j,-40+0j,5.292893218813454-17.748737341529164j,-19+19j,6.707106781186546-31.748737341529164j,100,1052.967604,722,343.0323958,1600,343.0323958,722,1052.967604
25857,1.50395E+12,-13,-3,1,2,-4,1,-2,-15,6.468329438,-4.125,-15,2,7.322909258,-33+0j,-23.849242404917497-12.19238815542512j,-16-11j,5.849242404917497-6.192388155425119j,-3+0j,5.849242404917497+6.192388155425119j,-16+11j,-23.849242404917497+12.19238815542512j,1089,717.4406922,377,72.55930778,9,72.55930778,377,717.4406922
25858,1.50395E+12,-7,3,2,-2,-4,-2,5,6,4.580626907,0.125,-7,6,4.28660705,1+0j,6.1923881554251174+5.121320343559644j,-18+3j,-12.192388155425117-0.8786796564403567j,-9+0j,-12.192388155425117+0.8786796564403567j,-18-3j,6.1923881554251174-5.121320343559644j,1,64.57359313,333,149.4264069,81,149.4264069,333,64.57359313
25859,1.50395E+12,-17,-9,-2,-1,-8,-4,5,-1,6.653409437,-4.625,-17,5,7.75403121,-37+0j,-12.535533905932738+10.535533905932738j,-28+11j,-5.464466094067262-3.4644660940672627j,-7+0j,-5.464466094067262+3.4644660940672627j,-28-11j,-12.535533905932738-10.535533905932738j,1369,268.137085,905,41.86291501,49,41.86291501,905,268.137085
25860,1.50395E+12,27,3,-5,-2,-2,2,-13,-11,12.33389638,-0.125,-13,27,11.53798076,-1+0j,23.34314575050762-15.071067811865476j,43-18j,34.65685424949238+0.9289321881345245j,15+0j,34.65685424949238-0.9289321881345245j,43+18j,23.34314575050762+15.071067811865476j,1,772.0395385,2173,1201.960461,225,1201.960461,2173,772.0395385
25861,1.50395E+12,24,3,5,3,1,-12,-10,22,13.01647308,4.5,-12,24,12.98075499,36+0j,47.04163056034261-12.171572875253808j,30+34j,-1.0416305603426146+17.82842712474619j,4+0j,-1.0416305603426146-17.82842712474619j,30-34j,47.04163056034261+12.171572875253808j,1296,2361.062192,2056,318.937808,16,318.937808,2056,2361.062192
25862,1.50395E+12,-33,-8,-6,-4,-4,-7,5,-3,11.04536102,-7.5,-33,5,12.76714533,-60+0j,-29+12.414213562373096j,-36+8j,-29-9.585786437626904j,-16+0j,-29+9.585786437626904j,-36-8j,-29-12.414213562373096j,3600,995.1126984,1360,932.8873016,256,932.8873016,1360,995.1126984
25863,1.50395E+12,1,11,-3,0,0,-1,2,12,5.599744892,2.75,-3,12,5.916079783,22+0j,17.970562748477143+5.000000000000002j,2+2j,-15.970562748477143-4.999999999999998j,-22+0j,-15.970562748477143+4.999999999999998j,2-2j,17.970562748477143-5.000000000000002j,484,347.9411255,8,280.0588745,484,280.0588745,8,347.9411255
25864,1.50395E+12,6,0,0,-2,-9,-8,-3,12,6.92820323,-0.5,-9,12,6.5,-4+0j,30.556349186104043+1.2426406871192857j,18j,-0.5563491861040433+7.242640687119286j,-8+0j,-0.5563491861040433-7.242640687119286j,-18j,30.556349186104043-1.2426406871192857j,16,935.2346315,324,52.76536854,64,52.76536854,324,935.2346315
25865,1.50395E+12,6,3,-6,-5,-4,5,1,-8,5.398412465,-1,-8,6,5.14781507,-8+0j,6.464466094067262+6.292893218813452j,7-21j,13.535533905932738-7.707106781186548j,2+0j,13.535533905932738+7.707106781186548j,7+21j,6.464466094067262-6.292893218813452j,64,81.38982694,490,242.6101731,4,242.6101731,490,81.38982694
25866,1.50395E+12,32,2,8,2,-7,1,3,-2,11.7648083,4.875,-7,32,12.03640312,39+0j,36.878679656440355-8.535533905932738j,14-3j,41.121320343559645+1.4644660940672622j,33+0j,41.121320343559645-1.4644660940672622j,14+3j,36.878679656440355+8.535533905932738j,1521,1432.892352,205,1693.107648,1089,1693.107648,205,1432.892352
25867,1.50395E+12,8,-3,-1,0,4,22,-4,-22,12.37509019,0.5,-22,22,11.58663023,4+0j,-29.234018715767732-0.8786796564403616j,17-41j,37.23401871576773+5.121320343559638j,10+0j,37.23401871576773-5.121320343559638j,17+41j,-29.234018715767732+0.8786796564403616j,16,855.3999282,1970,1412.600072,100,1412.600072,1970,855.3999282
25868,1.50395E+12,15,0,0,-1,0,-1,1,10,6.047431568,3,-1,15,6.403124237,24+0j,23.485281374238568+8.071067811865476j,14+10j,6.5147186257614305+6.0710678118654755j,8+0j,6.5147186257614305-6.0710678118654755j,14-10j,23.485281374238568-8.071067811865476j,576,616.7005769,296,79.29942315,64,79.29942315,296,616.7005769
25869,1.50395E+12,-7,-3,1,0,3,5,5,-23,9.272655653,-2.375,-23,5,8.993052874,-19+0j,-31.920310216782973-6.606601717798213j,-10-25j,11.920310216782973-14.606601717798213j,23+0j,11.920310216782973+14.606601717798213j,-10+25j,-31.920310216782973+6.606601717798213j,361,1062.553391,725,355.4466094,529,355.4466094,725,1062.553391
25870,1.50395E+12,14,1,-5,-1,0,-4,0,-13,7.55928946,-1,-13,14,7.141428429,-8+0j,9.050252531694168-7.020815280171309j,19-11j,18.94974746830583-17.02081528017131j,26+0j,18.94974746830583+17.02081528017131j,19+11j,9.050252531694168+7.020815280171309j,64,131.1989181,482,648.8010819,676,648.8010819,482,131.1989181
25871,1.50395E+12,-7,14,12,4,-1,0,7,-44,18.37263104,-1.875,-44,14,17.28800162,-15+0j,-30.04163056034261-48.840620433565945j,-27-54j,18.04163056034261-38.840620433565945j,37+0j,18.04163056034261+38.840620433565945j,-27+54j,-30.04163056034261+48.840620433565945j,225,3287.905771,3645,1834.094229,1369,1834.094229,3645,3287.905771
25872,1.50395E+12,-6,4,5,1,6,-8,-1,4,5.235524261,0.625,-8,6,4.937104415,5+0j,-1.3933982822017867-12.363961030678926j,-4+9j,-22.606601717798213-0.3639610306789267j,3+0j,-22.606601717798213+0.3639610306789267j,-4-9j,-1.3933982822017867+12.363961030678926j,25,154.8090911,97,511.1909089,9,511.1909089,97,154.8090911
25873,1.50395E+12,5,-11,-6,2,-8,-5,-6,20,10.00624805,-1.125,-11,20,9.427353817,-9+0j,21.485281374238568+16.970562748477143j,9+38j,4.5147186257614305+16.970562748477143j,-21+0j,4.5147186257614305-16.970562748477143j,9-38j,21.485281374238568-16.970562748477143j,81,749.6173157,1525,308.3826843,441,308.3826843,1525,749.6173157
25874,1.50395E+12,11,5,2,2,2,2,6,6,3.207134903,4.5,2,11,5.408326913,36+0j,13.949747468305834+4.707106781186548j,5+1j,4.050252531694167-3.292893218813452j,6+0j,4.050252531694167+3.292893218813452j,5-1j,13.949747468305834-4.707106781186548j,1296,216.7523087,26,27.24769132,36,27.24769132,26,216.7523087
25875,1.50395E+12,-7,-2,-4,-3,4,-2,-3,2,3.440826313,-1.875,-7,4,3.724916106,-15+0j,-7.464466094067262+4.535533905932738j,4+3j,-14.535533905932738+2.5355339059327378j,-5+0j,-14.535533905932738-2.5355339059327378j,4-3j,-7.464466094067262-4.535533905932738j,225,76.28932188,25,217.7106781,25,217.7106781,25,76.28932188
25876,1.50395E+12,-7,-1,-7,-5,-1,5,1,-7,4.464142855,-2.75,-7,5,5,-22+0j,-11.65685424949238+10.82842712474619j,-2-16j,-0.3431457505076194-5.17157287525381j,-6+0j,-0.3431457505076194+5.17157287525381j,-2+16j,-11.65685424949238-10.82842712474619j,484,253.137085,260,26.86291501,36,26.86291501,260,253.137085
25877,1.50395E+12,28,6,17,5,1,-12,-8,4,12.81112798,5.125,-12,28,13.0336104,41+0j,39.020815280171306-38.435028842544405j,20+15j,14.979184719828691+11.564971157455597j,35+0j,14.979184719828691-11.564971157455597j,20-15j,39.020815280171306+38.435028842544405j,1681,2999.875467,625,358.1245327,1225,358.1245327,625,2999.875467
25878,1.50395E+12,-34,-4,-7,-3,-6,-4,-5,-15,10.49829918,-9.75,-34,-3,13.8383525,-78+0j,-36.48528137423857-6.485281374238571j,-28-10j,-19.514718625761432-10.485281374238571j,-26+0j,-19.514718625761432+10.485281374238571j,-28+10j,-36.48528137423857+6.485281374238571j,6084,1373.234631,884,490.7653685,676,490.7653685,884,1373.234631
25879,1.50395E+12,2,-1,5,-5,-3,1,-6,-1,3.664501525,-1,-6,5,3.570714214,-8+0j,6.414213562373095-6.757359312880714j,-6j,3.585786437626905+15.242640687119286j,4+0j,3.585786437626905-15.242640687119286j,6j,6.414213562373095+6.757359312880714j,64,86.80404051,36,245.1959595,16,245.1959595,36,86.80404051
25880,1.50395E+12,-21,8,2,-4,-8,-5,-4,1,8.542958671,-3.875,-21,8,8.881159834,-31+0j,-0.272077938642143-11.65685424949238j,-27-6j,-25.72792206135786+0.3431457505076203j,-31+0j,-25.72792206135786-0.3431457505076203j,-27+6j,-0.272077938642143+11.65685424949238j,961,135.9562774,765,662.0437226,961,662.0437226,765,135.9562774
25881,1.50395E+12,-36,-8,-6,0,10,-9,-1,10,14.53075556,-5,-36,10,14.48274836,-40+0j,-38.22182540694798+11.363961030678928j,-19+27j,-53.77817459305202+1.3639610306789276j,-26+0j,-53.77817459305202-1.3639610306789276j,-19-27j,-38.22182540694798-11.363961030678928j,1600,1590.047548,1090,2893.952452,676,2893.952452,1090,1590.047548
25882,1.50395E+12,2,-4,-3,-1,-1,-5,-1,-8,3.067688753,-2.625,-8,2,3.889087297,-21+0j,-1.2426406871192839-3.6568542494923797j,5-0j,7.242640687119284-7.65685424949238j,15+0j,7.242640687119284+7.65685424949238j,5+0j,-1.2426406871192839+3.6568542494923797j,441,14.91673888,25,111.0832611,225,111.0832611,25,14.91673888
25883,1.50395E+12,6,-11,-15,-7,-7,-1,7,26,13.12304407,-0.25,-15,26,12.27802916,-2+0j,29.26345596729059+52.40559159102155j,7+31j,-3.2634559672905894+8.405591591021544j,-16+0j,-3.2634559672905894-8.405591591021544j,7-31j,29.26345596729059-52.40559159102155j,4,3602.695885,1010,81.30411485,256,81.30411485,1010,3602.695885
25884,1.50395E+12,6,-7,-7,1,0,-4,-1,15,7.327784697,0.375,-7,15,6.864765109,3+0j,13.778174593052022+18.020815280171306j,14+27j,-1.7781745930520207+6.020815280171307j,-7+0j,-1.7781745930520207-6.020815280171307j,14-27j,13.778174593052022-18.020815280171306j,9,514.5878785,925,39.41212152,49,39.41212152,925,514.5878785
25885,1.50395E+12,6,-11,-9,-3,2,24,5,6,10.94140237,2.5,-11,24,10.53565375,20+0j,-14.384776310850235+45.11269837220809j,12-10j,22.384776310850235+17.11269837220809j,-12+0j,22.384776310850235-17.11269837220809j,12+10j,-14.384776310850235-45.11269837220809j,400,2242.077344,244,793.9226561,144,793.9226561,244,2242.077344
25886,1.50395E+12,30,0,3,5,2,-15,-9,0,13.15837593,2,-15,30,12.46996391,16+0j,35.071067811865476-26.14213562373095j,38+20j,20.928932188134524-2.1421356237309492j,36+0j,20.928932188134524+2.1421356237309492j,38-20j,35.071067811865476+26.14213562373095j,256,1913.391052,1844,442.6089476,1296,442.6089476,1844,1913.391052
25887,1.50395E+12,-60,-4,-4,-2,-1,-9,-1,-12,19.93516276,-11.625,-60,-1,21.97441694,-93+0j,-62.53553390593274-7.606601717798213j,-56-1j,-55.46446609406726-13.606601717798213j,-39+0j,-55.46446609406726+13.606601717798213j,-56+1j,-62.53553390593274+7.606601717798213j,8649,3968.553391,3137,3261.446609,1521,3261.446609,3137,3968.553391
25888,1.50395E+12,7,2,2,-1,-1,0,1,8,3.453776401,2.25,-1,8,3.937003937,18+0j,15.778174593052022+3.9497474683058336j,3+5j,0.22182540694797748+5.949747468305834j,0j,0.22182540694797748-5.949747468305834j,3-5j,15.778174593052022-3.9497474683058336j,324,264.5512986,34,35.44870145,0,35.44870145,34,264.5512986
25889,1.50395E+12,5,4,6,4,5,0,3,-4,3.313931631,2.875,-4,6,4.227883631,23+0j,-2.8284271247461894-11.485281374238571j,1-4j,2.8284271247461894-5.485281374238571j,15+0j,2.8284271247461894+5.485281374238571j,1+4j,-2.8284271247461894+11.485281374238571j,529,139.9116882,17,38.08831175,225,38.08831175,17,139.9116882
25890,1.50395E+12,-13,7,10,0,-3,3,-2,0,6.964194139,0.25,-13,10,6.519202405,2+0j,-7.17157287525381-14.82842712474619j,-24-10j,-12.82842712474619+9.17157287525381j,-18+0j,-12.82842712474619-9.17157287525381j,-24+10j,-7.17157287525381+14.82842712474619j,4,271.3137085,676,248.6862915,324,248.6862915,676,271.3137085
25891,1.50395E+12,3,1,-1,-1,-6,-1,-3,5,3.420004177,-0.375,-6,5,3.221024682,-3+0j,14.65685424949238+0.8284271247461907j,1+4j,3.3431457505076203+4.828427124746191j,-11+0j,3.3431457505076203-4.828427124746191j,1-4j,14.65685424949238-0.8284271247461907j,9,215.509668,17,34.49033201,121,34.49033201,17,215.509668
25892,1.50395E+12,30,1,-4,1,5,0,-9,2,11.60972499,3.25,-9,30,11.33578405,26+0j,26.414213562373096-5j,48+2j,23.585786437626904+5j,18+0j,23.585786437626904-5j,48-2j,26.414213562373096+5j,676,722.7106781,2308,581.2893219,324,581.2893219,2308,722.7106781
25893,1.50395E+12,-7,-8,0,-2,-5,-5,5,-16,6.181770435,-4.75,-16,5,7.483314774,-38+0j,-14.020815280171306-2.7781745930520234j,-17-5j,10.020815280171306-12.778174593052023j,24+0j,10.020815280171306+12.778174593052023j,-17+5j,-14.020815280171306+2.7781745930520234j,1444,204.3015152,314,263.6984848,576,263.6984848,314,204.3015152
25894,1.50395E+12,-26,8,1,-3,-3,7,-5,-13,11.06797181,-4.25,-26,8,11.19151464,-34+0j,-29.363961030678926-13.778174593052023j,-25-31j,-16.636038969321074-1.7781745930520234j,-32+0j,-16.636038969321074+1.7781745930520234j,-25+31j,-29.363961030678926+13.778174593052023j,1156,1052.080303,1586,279.9196975,1024,279.9196975,1586,1052.080303
25895,1.50395E+12,23,8,4,1,-6,-53,-5,5,22.16456309,-2.875,-53,23,20.93143569,-23+0j,74.96194077712559-49.3050865276332j,18+51j,-16.96194077712559-31.3050865276332j,55+0j,-16.96194077712559+31.3050865276332j,18-51j,74.96194077712559+49.3050865276332j,529,8050.284123,2925,1267.715877,3025,1267.715877,2925,8050.284123
25896,1.50395E+12,-40,-16,-7,-2,-3,6,0,-7,14.1818546,-8.625,-40,6,15.8232424,-69+0j,-56.09188309203678+19.020815280171306j,-36+1j,-17.908116907963215+5.0208152801713055j,-31+0j,-17.908116907963215-5.0208152801713055j,-36-1j,-56.09188309203678-19.020815280171306j,4761,3508.090763,1297,345.9092373,961,345.9092373,1297,3508.090763
25897,1.50395E+12,2,-5,-3,-2,1,10,-1,1,4.533604684,0.375,-5,10,4.257346591,3+0j,-7.485281374238571+14.727922061357855j,7-6j,9.485281374238571+10.727922061357855j,-5+0j,9.485281374238571-10.727922061357855j,7+6j,-7.485281374238571-14.727922061357855j,9,272.9411255,85,205.0588745,25,205.0588745,85,272.9411255
25898,1.50395E+12,33,-2,-2,-1,-3,-5,-1,7,12.52141024,3.25,-5,33,12.15524578,26+0j,43.77817459305202+4.535533905932738j,33+13j,28.22182540694798+2.535533905932738j,28+0j,28.22182540694798-2.535533905932738j,33-13j,43.77817459305202-4.535533905932738j,676,1937.099639,1258,802.9003615,784,802.9003615,1258,1937.099639
25899,1.50395E+12,17,-1,2,4,0,7,1,14,6.697547526,5.5,-1,17,8.336666,44+0j,18.414213562373092+11.727922061357855j,14+12j,15.585786437626906+13.727922061357855j,-4+0j,15.585786437626906-13.727922061357855j,14-12j,18.414213562373092-11.727922061357855j,1936,476.627417,340,431.372583,16,431.372583,340,476.627417
25900,1.50395E+12,12,17,14,3,2,7,4,10,5.501623137,8.625,2,17,10.04365471,69+0j,22.020815280171306-12.121320343559642j,-4-11j,-2.0208152801713073+7.878679656440358j,-5+0j,-2.0208152801713073-7.878679656440358j,-4+11j,22.020815280171306+12.121320343559642j,4761,631.8427125,137,66.15728753,25,66.15728753,137,631.8427125
25901,1.50395E+12,-38,-6,2,3,1,8,-2,1,14.35705402,-3.875,-38,8,13.97766075,-31+0j,-50.31370849898476+4.485281374238568j,-37+2j,-27.68629150101524+12.485281374238568j,-43+0j,-27.68629150101524-12.485281374238568j,-37-2j,-50.31370849898476-4.485281374238568j,961,2551.587012,1373,922.4129881,1849,922.4129881,1373,2551.587012
25902,1.50395E+12,22,-5,-8,-3,0,0,2,4,9.133924208,1.5,-8,22,8.674675786,12+0j,23.414213562373092+18.485281374238568j,28+6j,20.585786437626908-1.5147186257614305j,20+0j,20.585786437626908+1.5147186257614305j,28-6j,23.414213562373092-18.485281374238568j,144,889.9310242,820,426.0689758,400,426.0689758,820,889.9310242
25903,1.50395E+12,22,2,-5,-4,-1,-1,-5,-7,9.29573635,0.125,-7,22,8.696263565,1+0j,23-4.242640687119286j,31-12j,23-4.242640687119286j,21+0j,23+4.242640687119286j,31+12j,23+4.242640687119286j,1,547,1105,547,441,547,1105,547
25904,1.50395E+12,-25,-9,-4,-3,-9,-1,1,5,9.148575221,-5.625,-25,5,10.24084957,-45+0j,-16+16.31370849898476j,-31+12j,-16+6.313708498984759j,-29+0j,-16-6.313708498984759j,-31-12j,-16-16.31370849898476j,2025,522.137085,1105,295.862915,841,295.862915,1105,522.137085
25905,1.50395E+12,-14,-5,-4,0,-1,-8,6,-12,6.562882642,-4.75,-14,6,7.762087348,-38+0j,-19.363961030678926-0.6066017177982133j,-17+1j,-6.636038969321073-20.606601717798213j,12+0j,-6.636038969321073+20.606601717798213j,-17-1j,-19.363961030678926+0.6066017177982133j,1444,375.3309524,290,468.6690476,144,468.6690476,290,375.3309524
25906,1.50395E+12,-12,-2,3,2,5,5,-1,-23,9.818895777,-2.875,-23,5,9.624188277,-23+0j,-39.62741699796952-16.72792206135786j,-9-24j,5.627416997969519-8.727922061357857j,13+0j,5.627416997969519+8.727922061357857j,-9+24j,-39.62741699796952+16.72792206135786j,529,1850.155554,657,107.8444456,169,107.8444456,657,1850.155554
25907,1.50395E+12,4,-1,-7,-6,-2,10,1,3,5.548487567,0.25,-7,10,5.196152423,2+0j,4.585786437626904+22.14213562373095j,8-12j,7.414213562373096+6.142135623730951j,-10+0j,7.414213562373096-6.142135623730951j,8+12j,4.585786437626904-22.14213562373095j,4,511.3036072,208,92.69639277,100,92.69639277,208,511.3036072
25908,1.50395E+12,-26,-3,-3,0,-2,0,-1,-9,8.766820567,-5.5,-26,0,9.874208829,-44+0j,-32.48528137423857-2.2426406871192857j,-24-6j,-15.514718625761429-6.242640687119286j,-20+0j,-15.514718625761429+6.242640687119286j,-24+6j,-32.48528137423857+2.2426406871192857j,1936,1060.322943,612,279.6770568,400,279.6770568,612,1060.322943
25909,1.50395E+12,-26,-2,-2,-1,1,1,-1,18,11.91637529,-1.5,-26,18,11.24722188,-12+0j,-15.68629150101524+16.556349186104043j,-22+18j,-38.31370849898476+14.556349186104045j,-44+0j,-38.31370849898476-14.556349186104045j,-22-18j,-15.68629150101524-16.556349186104043j,144,520.1724394,808,1679.827561,1936,1679.827561,808,520.1724394
25910,1.50395E+12,30,5,-6,-3,1,0,0,12,11.49456393,4.875,-6,30,11.80571895,39+0j,43.14213562373095+13.071067811865476j,37+4j,14.85786437626905+1.0710678118654755j,11+0j,14.85786437626905-1.0710678118654755j,37-4j,43.14213562373095-13.071067811865476j,1521,2032.09668,1385,221.9033201,121,221.9033201,1385,2032.09668
25911,1.50395E+12,-1,22,17,0,-4,0,2,-4,9.87059124,4,-4,22,10.0623059,32+0j,15.727922061357857-33.384776310850235j,-24-26j,-9.727922061357857-3.384776310850235j,-4+0j,-9.727922061357857+3.384776310850235j,-24+26j,15.727922061357857+33.384776310850235j,1024,1361.910822,1252,106.0891783,16,106.0891783,1252,1361.910822
25912,1.50395E+12,13,-2,-8,-4,-6,-5,-1,8,7.327784697,-0.625,-8,13,6.882949949,-5+0j,29.606601717798213+13.36396103067893j,16+11j,8.393398282201787-0.6360389693210706j,1+0j,8.393398282201787+0.6360389693210706j,16-11j,29.606601717798213-13.36396103067893j,25,1055.14632,377,70.85368029,1,70.85368029,377,1055.14632
25913,1.50395E+12,-8,-9,-2,0,-3,-1,-7,42,16.70756886,1.5,-9,42,15.70031847,12+0j,19.041630560342615+30.355339059327378j,-2+52j,-29.041630560342615+40.35533905932738j,-52+0j,-29.041630560342615-40.35533905932738j,-2-52j,19.041630560342615-30.355339059327378j,144,1284.030304,2708,2471.969696,2704,2471.969696,2708,1284.030304
25914,1.50395E+12,-18,0,-2,-1,-1,-18,-1,-8,7.735585674,-6.125,-18,0,9.480242613,-49+0j,-9.221825406947975-16.67766952966369j,-16+9j,-24.778174593052025-18.67766952966369j,5+0j,-24.778174593052025+18.67766952966369j,-16-9j,-9.221825406947975+16.67766952966369j,2401,363.1867248,337,962.8132752,25,962.8132752,337,363.1867248
25915,1.50395E+12,3,-1,-3,-2,-1,4,-8,-25,9.203066259,-4.125,-25,4,9.545941546,-33+0j,-15.79898987322333-17.727922061357855j,13-30j,23.79898987322333-7.727922061357855j,15+0j,23.79898987322333+7.727922061357855j,13+30j,-15.79898987322333+17.727922061357855j,1089,563.8873016,1069,626.1126984,225,626.1126984,1069,563.8873016
25916,1.50395E+12,1,1,1,1,2,9,4,18,6.069537521,4.625,1,18,7.322909258,37+0j,5.363961030678927+20.67766952966369j,-2+9j,-7.363961030678927+14.677669529663689j,-21+0j,-7.363961030678927-14.677669529663689j,-2-9j,5.363961030678927-20.67766952966369j,1369,456.3380951,85,269.6619049,441,269.6619049,85,456.3380951
25917,1.50395E+12,-4,-9,-3,0,1,-10,2,-8,4.703721931,-3.875,-10,2,5.8630197,-31+0j,-9.949747468305832-1.3639610306789276j,-2+11j,-0.05025253169416821-11.363961030678928j,23+0j,-0.05025253169416821+11.363961030678928j,-2-11j,-9.949747468305832+1.3639610306789276j,961,100.8578644,125,129.1421356,529,129.1421356,125,100.8578644
25918,1.50395E+12,-32,-12,0,-2,-2,0,3,22,15.13215592,-2.875,-32,22,14.44385683,-23+0j,-21.514718625761432+28.45584412271571j,-37+32j,-38.48528137423857+22.45584412271571j,-39+0j,-38.48528137423857-22.45584412271571j,-37-32j,-21.514718625761432-28.45584412271571j,529,1272.618182,2393,1985.381818,1521,1985.381818,2393,1272.618182
25919,1.50395E+12,23,9,4,0,-2,3,-2,-27,13.959124,1,-27,23,13.09580085,8+0j,10.150757595082505-29.33452377915607j,19-39j,39.8492424049175-17.33452377915607j,38+0j,39.8492424049175+17.33452377915607j,19+39j,10.150757595082505+29.33452377915607j,64,963.5521651,1882,1888.447835,1444,1888.447835,1882,963.5521651
25920,1.50395E+12,-2,-4,3,2,1,2,-3,11,4.713203339,1.25,-4,11,4.582575695,10+0j,-0.8786796564403581+4.606601717798213j,-1+15j,-5.121320343559642+16.606601717798213j,-12+0j,-5.121320343559642-16.606601717798213j,-1-15j,-0.8786796564403581-4.606601717798213j,100,21.99285733,226,302.0071427,144,302.0071427,226,21.99285733
25921,1.50395E+12,33,-1,-5,0,1,1,0,8,12.01115553,4.625,-5,33,12.15010288,37+0j,36.242640687119284+12.071067811865476j,39+8j,27.757359312880716+2.0710678118654755j,21+0j,27.757359312880716-2.0710678118654755j,39-8j,36.242640687119284-12.071067811865476j,1369,1459.239682,1585,774.7603179,441,774.7603179,1585,1459.239682
