SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
37917,1.50394E+12,-8,-33,-7,-3,1,1,0,1,11.50155269,-6,-33,1,12.31868499,-5+0j,5.707106781186548-3.1213203435596424j,2-1j,4.292893218813452-1.1213203435596424j,-11+0j,4.292893218813452+1.1213203435596424j,2+1j,5.707106781186548+3.1213203435596424j,25,42.3137085,5,19.6862915,121,19.6862915,5,42.3137085
37918,1.50394E+12,-42,7,9,4,-1,-4,-4,-12,16.28265949,-5.375,-42,9,16.15162531,2+0j,-0.5857864376269042-13.071067811865476j,6-8j,-3.414213562373096-1.0710678118654755j,-6+0j,-3.414213562373096+1.0710678118654755j,6+8j,-0.5857864376269042+13.071067811865476j,4,171.1959595,100,12.80404051,36,12.80404051,100,171.1959595
37919,1.50394E+12,10,-7,-3,-1,-4,1,3,-1,5.14781507,-0.25,-7,10,4.82182538,13+0j,8.535533905932738+7.121320343559643j,-4+1j,1.4644660940672627-2.878679656440357j,7+0j,1.4644660940672627+2.878679656440357j,-4-1j,8.535533905932738-7.121320343559643j,169,123.5685425,17,10.43145751,49,10.43145751,17,123.5685425
37920,1.50394E+12,10,-17,-12,-2,-1,-2,0,15,10.39831717,-1.125,-17,15,9.791578014,-31+0j,-5.828427124746191+1.6568542494923797j,-5+14j,-0.17157287525380926+9.65685424949238j,5+0j,-0.17157287525380926-9.65685424949238j,-5-14j,-5.828427124746191-1.6568542494923797j,961,36.71572875,221,93.28427125,25,93.28427125,221,36.71572875
37921,1.50394E+12,-13,14,0,-4,0,-2,4,8,8.096516006,0.875,-13,14,7.623975341,-7+0j,9.414213562373096+0.41421356237309515j,5-2j,6.585786437626905+2.414213562373095j,-3+0j,6.585786437626905-2.414213562373095j,5+2j,9.414213562373096-0.41421356237309515j,49,88.79898987,29,49.20101013,9,49.20101013,29,88.79898987
37922,1.50394E+12,7,-12,-13,-4,-3,-1,-4,-12,6.840008354,-5.25,-13,7,8.276472679,4+0j,6.121320343559643-2.5355339059327373j,-1-13j,1.8786796564403572-4.535533905932738j,6+0j,1.8786796564403572+4.535533905932738j,-1+13j,6.121320343559643+2.5355339059327373j,16,43.89949494,170,24.10050506,36,24.10050506,170,43.89949494
37923,1.50394E+12,4,-5,-6,-2,-2,-3,-2,1,3.181980515,-1.875,-6,4,3.51781182,-15+0j,-6.82842712474619+1.8284271247461898j,5+2j,-1.1715728752538097+3.82842712474619j,5+0j,-1.1715728752538097-3.82842712474619j,5-2j,-6.82842712474619-1.8284271247461898j,225,49.97056275,29,16.02943725,25,16.02943725,29,49.97056275
37924,1.50394E+12,-28,-3,-5,-7,-5,-4,-2,-10,8.451542547,-8,-28,-2,11.24722188,-9+0j,-1.0502525316941664-7.7781745930520225j,-2-5j,-10.949747468305834-7.7781745930520225j,-11+0j,-10.949747468305834+7.7781745930520225j,-2+5j,-1.0502525316941664+7.7781745930520225j,81,61.60303038,29,180.3969696,121,180.3969696,29,61.60303038
39291,1.50394E+12,4,0,3,0,-2,0,-3,6,3.070597894,1,-3,6,3.041381265,-9+0j,-4.121320343559642-4.707106781186548j,2+3j,0.12132034355964239+3.292893218813452j,-3+0j,0.12132034355964239-3.292893218813452j,2-3j,-4.121320343559642+4.707106781186548j,81,39.14213562,13,10.85786438,9,10.85786438,13,39.14213562
39292,1.50394E+12,10,3,2,-2,1,1,1,-3,3.925648263,1.625,-3,10,4.015594601,-6+0j,-0.29289321881345265+4.121320343559643j,-1-3j,-1.7071067811865475+0.12132034355964283j,4+0j,-1.7071067811865475-0.12132034355964283j,-1+3j,-0.29289321881345265-4.121320343559643j,36,17.07106781,10,2.928932188,16,2.928932188,10,17.07106781
39293,1.50394E+12,9,8,8,0,3,-3,-1,2,4.590362575,3.25,-3,9,5.385164807,-22+0j,-11.485281374238571+5.242640687119285j,-6+12j,5.485281374238571+3.2426406871192848j,-2+0j,5.485281374238571-3.2426406871192848j,-6-12j,-11.485281374238571-5.242640687119285j,484,159.3969696,180,40.60303038,4,40.60303038,180,159.3969696
39294,1.50394E+12,-7,0,-1,-2,-4,-5,-8,-4,2.799872446,-3.875,-8,0,4.677071733,3+0j,-5.707106781186547-5.121320343559643j,6+1j,-4.292893218813453+0.8786796564403572j,5+0j,-4.292893218813453-0.8786796564403572j,6-1j,-5.707106781186547+5.121320343559643j,9,58.79898987,37,19.20101013,25,19.20101013,37,58.79898987
39295,1.50394E+12,4,-2,-7,-4,-3,2,1,1,3.625307869,-1,-7,4,3.535533906,-22+0j,8.707106781186548+0.5355339059327378j,-7+3j,7.292893218813453+6.535533905932738j,-4+0j,7.292893218813453-6.535533905932738j,-7-3j,8.707106781186548-0.5355339059327378j,484,76.10050506,58,95.89949494,16,95.89949494,58,76.10050506
39296,1.50394E+12,48,6,-2,-2,0,1,2,8,16.69848154,7.625,-2,48,17.3817433,23+0j,0.8786796564403576-4.535533905932738j,4+3j,5.121320343559642-2.5355339059327378j,-3+0j,5.121320343559642+2.5355339059327378j,4-3j,0.8786796564403576+4.535533905932738j,529,21.34314575,25,32.65685425,9,32.65685425,25,21.34314575
39297,1.50394E+12,1,-2,-2,-2,1,-1,3,1,1.885091889,-0.125,-2,3,1.767766953,-14+0j,0.3431457505076203-4.440892098500626e-16j,-2-0j,11.65685424949238-4.440892098500626e-16j,10+0j,11.65685424949238+4.440892098500626e-16j,-2+0j,0.3431457505076203+4.440892098500626e-16j,196,0.117749006,4,135.882251,100,135.882251,4,0.117749006
39298,1.50394E+12,-2,9,-1,1,0,-2,-3,-5,4.206712323,-0.375,-5,9,3.952847075,-14+0j,-8.535533905932738+10.363961030678926j,-1-3j,-1.4644660940672622+2.3639610306789267j,4+0j,-1.4644660940672622-2.3639610306789267j,-1+3j,-8.535533905932738-10.363961030678926j,196,180.2670273,10,7.732972695,16,7.732972695,10,180.2670273
39299,1.50394E+12,-3,-7,-2,-2,0,-1,0,-2,2.232071427,-2.125,-7,0,2.979093822,6+0j,3.5355339059327378-4.292893218813452j,-7+3j,-3.5355339059327378+5.707106781186548j,0j,-3.5355339059327378-5.707106781186548j,-7-3j,3.5355339059327378+4.292893218813452j,36,30.92893219,58,45.07106781,0,45.07106781,58,30.92893219
39300,1.50394E+12,-29,0,1,2,-5,1,0,-5,10.30863023,-4.375,-29,2,10.58890929,-17+0j,-5.414213562373095-1j,-3+2j,-2.585786437626905+0.9999999999999999j,-1+0j,-2.585786437626905-0.9999999999999999j,-3-2j,-5.414213562373095+1j,289,30.3137085,13,7.686291501,1,7.686291501,13,30.3137085
39301,1.50394E+12,-3,-2,5,2,0,1,1,1,2.445841953,0.625,-3,5,2.371708245,-15+0j,-8.121320343559642+4.707106781186547j,4-3j,-3.878679656440357-3.2928932188134525j,-9+0j,-3.878679656440357+3.2928932188134525j,4+3j,-8.121320343559642-4.707106781186547j,225,88.11269837,25,25.88730163,81,25.88730163,25,88.11269837
39302,1.50394E+12,-29,-12,-5,1,-2,-3,-2,0,9.928314488,-6.5,-29,1,11.33578405,1+0j,1.585786437626905-4j,-3+2j,4.414213562373095+4j,-7+0j,4.414213562373095-4j,-3-2j,1.585786437626905+4j,1,18.51471863,13,35.48528137,49,35.48528137,13,18.51471863
39303,1.50394E+12,8,3,1,0,-2,-1,-3,-7,4.421942043,-0.125,-7,8,4.138236339,18+0j,9.485281374238571-14.899494936611665j,2-16j,-7.485281374238571-4.899494936611665j,-10+0j,-7.485281374238571+4.899494936611665j,2+16j,9.485281374238571+14.899494936611665j,324,311.9655121,260,80.03448789,100,80.03448789,260,311.9655121
39304,1.50394E+12,-8,-8,0,2,2,-2,-3,-7,4.242640687,-3,-8,2,4.974937186,7+0j,-7.242640687119286+5.414213562373095j,3+4j,1.2426406871192857-2.585786437626905j,15+0j,1.2426406871192857+2.585786437626905j,3-4j,-7.242640687119286-5.414213562373095j,49,81.76955262,25,8.230447378,225,8.230447378,25,81.76955262
39305,1.50394E+12,-11,-6,-5,-1,-1,-3,-7,-12,4.166190449,-5.75,-12,-1,6.946221995,6+0j,-3.707106781186548+6.121320343559642j,1+1j,-2.292893218813452-1.8786796564403576j,12+0j,-2.292893218813452+1.8786796564403576j,1-1j,-3.707106781186548-6.121320343559642j,36,51.21320344,2,8.786796564,144,8.786796564,2,51.21320344
39306,1.50394E+12,36,0,1,-3,1,1,0,17,13.34099482,6.625,-3,36,14.12887115,-29+0j,2.7071067811865475-9.292893218813452j,10-3j,1.2928932188134525+10.707106781186548j,-15+0j,1.2928932188134525-10.707106781186548j,10+3j,2.7071067811865475+9.292893218813452j,841,93.6862915,109,116.3137085,225,116.3137085,109,93.6862915
39307,1.50394E+12,-14,-5,-9,-5,0,-2,2,4,5.926634796,-3.625,-14,4,6.62382065,-20+0j,-0.5857864376269051-2.585786437626905j,4j,-3.414213562373095+5.414213562373095j,-4+0j,-3.414213562373095-5.414213562373095j,-4j,-0.5857864376269051+2.585786437626905j,400,7.029437252,16,40.97056275,16,40.97056275,16,7.029437252
39308,1.50394E+12,-2,-2,-3,-1,0,2,0,-3,1.726888201,-1.125,-3,2,1.968501969,11+0j,6.0710678118654755-3.6568542494923797j,-1-2j,-8.071067811865476-7.65685424949238j,3+0j,-8.071067811865476+7.65685424949238j,-1+2j,6.0710678118654755+3.6568542494923797j,121,50.23044738,5,123.7695526,9,123.7695526,5,50.23044738
39309,1.50394E+12,27,11,1,1,-1,-1,-5,0,10.30169889,4.125,-5,27,10.48212765,-15+0j,3.414213562373095+3.8284271247461903j,-1+2j,0.5857864376269051+1.8284271247461903j,1+0j,0.5857864376269051-1.8284271247461903j,-1-2j,3.414213562373095-3.8284271247461903j,225,26.3137085,5,3.686291501,1,3.686291501,5,26.3137085
39310,1.50394E+12,-10,-1,6,1,2,2,-1,0,4.580626907,-0.125,-10,6,4.28660705,-4+0j,7.535533905932738-8.535533905932738j,1+7j,0.46446609406726225+1.4644660940672627j,2+0j,0.46446609406726225-1.4644660940672627j,1-7j,7.535533905932738+8.535533905932738j,16,129.6396103,50,2.360389693,4,2.360389693,50,129.6396103
39311,1.50394E+12,-21,-6,2,2,0,-2,1,-5,7.652030543,-3.625,-21,2,8.023403268,21+0j,20.606601717798213+0.22182540694797748j,4-17j,-0.6066017177982133-15.778174593052022j,-5+0j,-0.6066017177982133+15.778174593052022j,4+17j,20.606601717798213-0.22182540694797748j,441,424.6812409,305,249.3187591,25,249.3187591,305,424.6812409
39312,1.50394E+12,10,-14,-4,0,1,1,0,-8,7.106335202,-1.75,-14,10,6.873863542,5+0j,-3.9497474683058327+17.707106781186546j,-30-3j,5.949747468305833-16.292893218813454j,3+0j,5.949747468305833+16.292893218813454j,-30+3j,-3.9497474683058327-17.707106781186546j,25,329.1421356,909,300.8578644,9,300.8578644,909,329.1421356
39313,1.50394E+12,-13,11,7,2,-1,-2,-4,-6,7.516648189,-0.75,-13,11,7.071067812,6+0j,-14.535533905932738-12.363961030678928j,1+5j,-7.464466094067263-0.3639610306789276j,-4+0j,-7.464466094067263+0.3639610306789276j,1-5j,-14.535533905932738+12.363961030678928j,36,364.1492783,26,55.8507217,16,55.8507217,26,364.1492783
39314,1.50394E+12,-13,-3,4,-2,-1,1,0,-7,5.262739645,-2.625,-13,4,5.578978401,-28+0j,14.071067811865476-12.414213562373094j,4-10j,-0.0710678118654755+9.585786437626906j,-24+0j,-0.0710678118654755-9.585786437626906j,4+10j,14.071067811865476+12.414213562373094j,784,352.1076477,116,91.89235226,576,91.89235226,116,352.1076477
39315,1.50394E+12,27,-6,-7,-6,-2,2,6,6,11.21223821,2.5,-7,27,10.78192933,17+0j,-8.778174593052023+36.19238815542512j,-28+3j,6.778174593052023-17.807611844574883j,19+0j,6.778174593052023+17.807611844574883j,-28-3j,-8.778174593052023-36.19238815542512j,289,1386.94531,793,363.0546904,361,363.0546904,793,1386.94531
39316,1.50394E+12,18,15,6,2,1,-4,-1,-3,8.207139749,4.25,-4,18,8.774964387,36+0j,7.000000000000001-22.31370849898476j,30-24j,6.999999999999999-0.3137084989847594j,-4+0j,6.999999999999999+0.3137084989847594j,30+24j,7.000000000000001+22.31370849898476j,1296,546.901587,1476,49.09841302,16,49.09841302,1476,546.901587
39317,1.50394E+12,-20,-3,-2,1,-1,-1,-1,-8,6.843923269,-4.375,-20,1,7.75403121,-22+0j,3.5355339059327378-20.535533905932738j,21-3j,-3.5355339059327378+13.464466094067262j,-12+0j,-3.5355339059327378-13.464466094067262j,21+3j,3.5355339059327378+20.535533905932738j,484,434.2081528,450,193.7918472,144,193.7918472,450,434.2081528
39318,1.50394E+12,-1,2,12,3,2,1,-1,-7,5.3167525,1.375,-7,12,5.15994186,-10+0j,-4.707106781186547-1.1213203435596428j,-1+3j,-3.2928932188134525-3.121320343559643j,4+0j,-3.2928932188134525+3.121320343559643j,-1-3j,-4.707106781186547+1.1213203435596428j,100,23.41421356,10,20.58578644,16,20.58578644,10,23.41421356
39319,1.50394E+12,-9,-2,-2,0,0,3,1,0,3.563204817,-1.125,-9,3,3.51781182,-3+0j,1.7071067811865475+0.29289321881345254j,-2+3j,0.2928932188134524-1.7071067811865475j,-5+0j,0.2928932188134524+1.7071067811865475j,-2-3j,1.7071067811865475-0.29289321881345254j,9,3,13,3,25,3,13,3
39320,1.50394E+12,4,-5,-8,-6,-4,-4,0,-6,3.852179346,-3.625,-8,4,5.111262075,-7+0j,4-1j,-7-6j,4+1j,-3+0j,4-1j,-7+6j,4+1j,49,17,85,17,9,17,85,17
39321,1.50394E+12,1,8,6,0,1,-2,2,7,3.642506986,2.875,-2,8,4.458138625,-12+0j,-0.7071067811865476-0.29289321881345254j,3+1j,0.7071067811865476+1.7071067811865475j,6+0j,0.7071067811865476-1.7071067811865475j,3-1j,-0.7071067811865476+0.29289321881345254j,144,0.585786438,10,3.414213562,36,3.414213562,10,0.585786438
39322,1.50394E+12,-5,-5,0,-1,0,-1,-3,-1,2.070196678,-2,-5,0,2.783882181,-8+0j,1.4142135623730954-2.82842712474619j,2j,-1.4142135623730954-2.82842712474619j,-8+0j,-1.4142135623730954+2.82842712474619j,-2j,1.4142135623730954+2.82842712474619j,64,10,4,10,64,10,4,10
39323,1.50394E+12,-13,0,-6,-4,-2,1,3,0,5.069164485,-2.625,-13,3,5.419870847,2+0j,1.9497474683058327-4.121320343559642j,5-5j,-7.949747468305833-0.12132034355964194j,0j,-7.949747468305833+0.12132034355964194j,5+5j,1.9497474683058327+4.121320343559642j,4,20.78679656,50,63.21320344,0,63.21320344,50,20.78679656
39324,1.50394E+12,5,3,-4,-3,-3,-1,-4,3,3.625307869,-0.5,-4,5,3.4278273,-14+0j,-4.414213562373096+5.82842712474619j,-2-0j,-1.5857864376269046-0.17157287525381015j,-2+0j,-1.5857864376269046+0.17157287525381015j,-2+0j,-4.414213562373096-5.82842712474619j,196,53.45584412,4,2.544155877,4,2.544155877,4,53.45584412
39325,1.50394E+12,-6,-8,-3,2,1,-2,-3,-4,3.313931631,-2.875,-8,2,4.227883631,7+0j,5.292893218813453-2.9497474683058327j,8+1j,6.707106781186547-6.949747468305833j,1+0j,6.707106781186547+6.949747468305833j,8-1j,5.292893218813453+2.9497474683058327j,49,36.71572875,65,93.28427125,1,93.28427125,65,36.71572875
39326,1.50394E+12,11,6,-9,-2,-1,-1,-3,-3,6.11204899,-0.25,-9,11,5.722761571,2+0j,-0.2928932188134523-4.121320343559642j,-1+3j,-1.7071067811865477-0.12132034355964239j,4+0j,-1.7071067811865477+0.12132034355964239j,-1-3j,-0.2928932188134523+4.121320343559642j,4,17.07106781,10,2.928932188,16,2.928932188,10,17.07106781
39327,1.50394E+12,10,-1,2,1,-2,-4,-1,1,4.200340122,0.75,-4,10,4,-8+0j,-2.414213562373095+0.4142135623730949j,-2+4j,0.41421356237309515+2.414213562373095j,0j,0.41421356237309515-2.414213562373095j,-2-4j,-2.414213562373095-0.4142135623730949j,64,6,20,6,0,6,20,6
39328,1.50394E+12,-6,-12,0,-4,-2,-1,1,5,5.097268176,-2.375,-12,5,5.326818938,-19+0j,0.9999999999999998+0.8284271247461898j,-3-0j,1.0000000000000002+4.82842712474619j,-3+0j,1.0000000000000002-4.82842712474619j,-3+0j,0.9999999999999998-0.8284271247461898j,361,1.686291501,9,24.3137085,9,24.3137085,9,1.686291501
39329,1.50394E+12,16,5,-4,1,1,3,0,-4,6.363961031,2.25,-4,16,6.363961031,-4+0j,-2.707106781186548+1.1213203435596424j,-3+1j,-1.2928932188134523+3.1213203435596424j,-6+0j,-1.2928932188134523-3.1213203435596424j,-3-1j,-2.707106781186548-1.1213203435596424j,16,8.585786438,10,11.41421356,36,11.41421356,10,8.585786438
39330,1.50394E+12,-37,4,-7,-4,-3,-3,0,7,13.55346556,-5.375,-37,7,13.77043935,11+0j,-0.2928932188134524-1.7071067811865475j,4-1j,-1.7071067811865475+0.29289321881345254j,1+0j,-1.7071067811865475-0.29289321881345254j,4+1j,-0.2928932188134524+1.7071067811865475j,121,3,17,3,1,3,17,3
39331,1.50394E+12,10,1,6,4,2,-3,-2,10,4.956957592,3.5,-3,10,5.809475019,-9+0j,-6.414213562373095+1.414213562373095j,1+6j,-3.585786437626905+1.414213562373095j,11+0j,-3.585786437626905-1.414213562373095j,1-6j,-6.414213562373095-1.414213562373095j,81,43.14213562,37,14.85786438,121,14.85786438,37,43.14213562
39332,1.50394E+12,11,11,13,11,14,11,11,19,2.825268635,12.625,11,19,12.89864334,-17+0j,2.121320343559643-3.5355339059327373j,2+1j,-2.121320343559643-3.5355339059327373j,5+0j,-2.121320343559643+3.5355339059327373j,2-1j,2.121320343559643+3.5355339059327373j,289,17,5,17,25,17,5,17
39333,1.50394E+12,-7,-6,-4,-2,-2,-1,-3,-2,2.133909892,-3.375,-7,-1,3.921096785,-13+0j,4.121320343559642+5.535533905932738j,-2-1j,-0.12132034355964239+1.5355339059327378j,-7+0j,-0.12132034355964239-1.5355339059327378j,-2+1j,4.121320343559642-5.535533905932738j,169,47.627417,5,2.372583002,49,2.372583002,5,47.627417
39334,1.50394E+12,16,51,-7,-11,-9,-6,-7,-6,21.29344299,2.625,-11,51,20.0904206,9+0j,-0.1715728752538097-4.242640687119285j,7-4j,-5.82842712474619-4.242640687119285j,-3+0j,-5.82842712474619+4.242640687119285j,7+4j,-0.1715728752538097+4.242640687119285j,81,18.02943725,65,51.97056275,9,51.97056275,65,18.02943725
39335,1.50394E+12,16,-8,0,-2,-1,0,0,-6,7.180081575,-0.125,-8,16,6.717514421,-10+0j,-1.414213562373095-3.414213562373095j,-2-4j,1.414213562373095+0.5857864376269049j,6+0j,1.414213562373095-0.5857864376269049j,-2+4j,-1.414213562373095+3.414213562373095j,100,13.65685425,20,2.343145751,36,2.343145751,20,13.65685425
39336,1.50394E+12,-24,-21,-10,-4,-4,-4,-5,-4,8.315218406,-9.5,-24,-4,12.27802916,-18+0j,6.707106781186548+0.29289321881345254j,-1-1j,5.292893218813452-1.7071067811865475j,-4+0j,5.292893218813452+1.7071067811865475j,-1+1j,6.707106781186548-0.29289321881345254j,324,45.07106781,2,30.92893219,16,30.92893219,2,45.07106781
39337,1.50394E+12,-6,-13,-1,-2,-4,-1,1,2,4.780914437,-3,-13,2,5.385164807,2+0j,3.8284271247461903-3.82842712474619j,4-0j,-1.8284271247461903-1.8284271247461898j,-6+0j,-1.8284271247461903+1.8284271247461898j,4+0j,3.8284271247461903+3.82842712474619j,4,29.3137085,16,6.686291501,36,6.686291501,16,29.3137085
39338,1.50394E+12,8,-3,5,4,1,1,-1,6,3.739270364,2.625,-3,8,4.373213921,-2+0j,7.242640687119285+3.8284271247461903j,-2-0j,-1.2426406871192848+1.8284271247461903j,2+0j,-1.2426406871192848-1.8284271247461903j,-2+0j,7.242640687119285-3.8284271247461903j,4,67.11269837,4,4.887301628,4,4.887301628,4,67.11269837
39339,1.50394E+12,-3,-7,-2,-6,0,-1,-1,-6,2.712405364,-3.25,-7,0,4.123105626,-15+0j,-2.8284271247461903+3.82842712474619j,-3+2j,2.8284271247461903+1.8284271247461898j,-3+0j,2.8284271247461903-1.8284271247461898j,-3-2j,-2.8284271247461903-3.82842712474619j,225,22.65685425,13,11.34314575,9,11.34314575,13,22.65685425
39340,1.50394E+12,5,1,-8,-4,-4,-1,-3,-3,3.870677312,-2.125,-8,5,4.198213906,-6+0j,3.2928932188134525-0.29289321881345254j,3-1j,4.707106781186548+1.7071067811865475j,0j,4.707106781186548-1.7071067811865475j,3+1j,3.2928932188134525+0.29289321881345254j,36,10.92893219,10,25.07106781,0,25.07106781,10,10.92893219
39341,1.50394E+12,-13,6,-9,-2,2,0,3,3,6.541078985,-1.25,-13,6,6.244997998,10+0j,8.535533905932738-5.535533905932738j,-1-7j,1.4644660940672622-1.5355339059327373j,4+0j,1.4644660940672622+1.5355339059327373j,-1+7j,8.535533905932738+5.535533905932738j,100,103.4974747,50,4.502525317,16,4.502525317,50,103.4974747
39342,1.50394E+12,15,14,20,7,0,-1,-1,3,8.236460752,7.125,-1,20,10.49404593,-10+0j,-9.65685424949238+7.65685424949238j,2j,1.6568542494923806+3.6568542494923797j,2+0j,1.6568542494923806-3.6568542494923797j,-2j,-9.65685424949238-7.65685424949238j,100,151.882251,4,16.11774901,4,16.11774901,4,151.882251
39343,1.50394E+12,-15,-4,-3,1,-2,-1,-1,0,5.055054048,-3.125,-15,1,5.667892024,-15+0j,3.2928932188134525-0.7071067811865476j,4+5j,4.707106781186548-0.7071067811865476j,-1+0j,4.707106781186548+0.7071067811865476j,4-5j,3.2928932188134525+0.7071067811865476j,225,11.34314575,41,22.65685425,1,22.65685425,41,11.34314575
39344,1.50394E+12,-7,-23,-7,-4,-4,-1,0,-9,7.199950397,-6.875,-23,0,9.624188277,-14+0j,1.8284271247461903-3.82842712474619j,-6+2j,-3.8284271247461903-1.8284271247461898j,-2+0j,-3.8284271247461903+1.8284271247461898j,-6-2j,1.8284271247461903+3.82842712474619j,196,18,40,18,4,18,40,18
39345,1.50394E+12,3,-12,0,-1,1,2,0,-1,4.65985898,-1,-12,3,4.472135955,14+0j,6.82842712474619+1.4142135623730954j,6-6j,1.1715728752538102+1.4142135623730954j,6+0j,1.1715728752538102-1.4142135623730954j,6+6j,6.82842712474619-1.4142135623730954j,196,48.627417,72,3.372583002,36,3.372583002,72,48.627417
39346,1.50394E+12,3,-4,-2,-2,-2,-1,1,5,3.011881235,-0.25,-4,5,2.828427125,-1+0j,6.949747468305833-2.121320343559642j,-4-3j,-2.9497474683058327-2.121320343559642j,-7+0j,-2.9497474683058327+2.121320343559642j,-4+3j,6.949747468305833+2.121320343559642j,1,52.79898987,25,13.20101013,49,13.20101013,25,52.79898987
39347,1.50394E+12,4,-12,-6,-2,-3,-3,2,1,5.040904114,-2.375,-12,4,5.27967802,-8+0j,-7.707106781186548+2.1213203435596424j,-7-1j,-6.292893218813452+2.1213203435596424j,2+0j,-6.292893218813452-2.1213203435596424j,-7+1j,-7.707106781186548-2.1213203435596424j,64,63.89949494,50,44.10050506,4,44.10050506,50,63.89949494
39348,1.50394E+12,-4,-3,-5,-5,-1,-4,-4,-16,4.527692569,-5.25,-16,-1,6.745368782,-6+0j,-10.65685424949238+7.82842712474619j,2+2j,0.6568542494923806-2.17157287525381j,6+0j,0.6568542494923806+2.17157287525381j,2-2j,-10.65685424949238-7.82842712474619j,36,174.8528137,8,5.147186258,36,5.147186258,8,174.8528137
39349,1.50394E+12,5,6,2,1,3,0,-2,-7,4.140393356,1,-7,6,4,4+0j,4.121320343559642+1.1213203435596428j,3-1j,-0.12132034355964239+3.121320343559643j,-2+0j,-0.12132034355964239-3.121320343559643j,3+1j,4.121320343559642-1.1213203435596428j,16,18.24264069,10,9.757359313,4,9.757359313,10,18.24264069
39350,1.50394E+12,-1,-6,-3,-6,-3,0,-2,9,4.750939757,-1.5,-6,9,4.69041576,-5+0j,2.7071067811865475-0.7071067811865475j,-4-3j,1.2928932188134525-0.7071067811865475j,-3+0j,1.2928932188134525+0.7071067811865475j,-4+3j,2.7071067811865475+0.7071067811865475j,25,7.828427125,25,2.171572875,9,2.171572875,25,7.828427125
39351,1.50394E+12,-5,6,-1,4,-1,-2,-3,-15,6.33442973,-2.125,-15,6,6.294839156,-2+0j,-5.82842712474619+5.82842712474619j,6+6j,-0.1715728752538097-0.17157287525381015j,2+0j,-0.1715728752538097+0.17157287525381015j,6-6j,-5.82842712474619-5.82842712474619j,4,67.9411255,72,0.058874503,4,0.058874503,72,67.9411255
39352,1.50394E+12,4,26,7,1,1,0,0,-4,9.303417191,4.375,-4,26,9.740379869,2+0j,7.535533905932738-5.121320343559642j,7-7j,0.46446609406726225+0.8786796564403576j,-8+0j,0.46446609406726225-0.8786796564403576j,7+7j,7.535533905932738+5.121320343559642j,4,83.01219331,98,0.987806691,64,0.987806691,98,83.01219331
39353,1.50394E+12,-4,5,-5,-1,0,3,-1,-4,3.52288437,-0.875,-5,5,3.409545424,-20+0j,-7.65685424949238-3.4142135623730954j,-8+6j,3.6568542494923797+0.5857864376269046j,-4+0j,3.6568542494923797-0.5857864376269046j,-8-6j,-7.65685424949238+3.4142135623730954j,400,70.28427125,100,13.71572875,16,13.71572875,100,70.28427125
39354,1.50394E+12,-3,-5,-1,2,-2,-1,-1,-4,2.167124494,-1.875,-5,2,2.761340254,-12+0j,4+3.414213562373095j,-2-0j,4-0.5857864376269051j,0j,4+0.5857864376269051j,-2+0j,4-3.414213562373095j,144,27.65685425,4,16.34314575,0,16.34314575,4,27.65685425
39355,1.50394E+12,-3,12,16,1,-1,-2,-3,-1,7.366672053,2.375,-3,16,7.288689869,1+0j,0.7573593128807143-2.0000000000000004j,1+2j,9.242640687119286+1.9999999999999996j,1+0j,9.242640687119286-1.9999999999999996j,1-2j,0.7573593128807143+2.0000000000000004j,1,4.573593129,5,89.42640687,1,89.42640687,5,4.573593129
39356,1.50394E+12,18,-8,-2,2,0,-3,-4,-8,8.29694436,-0.625,-8,18,7.786205751,0j,3.0000000000000004-5.242640687119286j,4-4j,2.9999999999999996-3.2426406871192857j,4+0j,2.9999999999999996+3.2426406871192857j,4+4j,3.0000000000000004+5.242640687119286j,0,36.48528137,32,19.51471863,16,19.51471863,32,36.48528137
39357,1.50394E+12,-7,-16,-6,-2,-2,-2,0,2,5.617256575,-4.125,-16,2,6.680194608,-8+0j,-0.29289321881345254+2.7071067811865475j,-3+3j,-1.7071067811865475-1.2928932188134525j,2+0j,-1.7071067811865475+1.2928932188134525j,-3-3j,-0.29289321881345254-2.7071067811865475j,64,7.414213562,18,4.585786438,4,4.585786438,18,7.414213562
39358,1.50394E+12,-12,-10,-5,-2,-2,-1,0,-3,4.373213921,-4.375,-12,0,5.989574275,-16+0j,4.82842712474619+0.8284271247461903j,-2+2j,-0.8284271247461898+4.82842712474619j,4+0j,-0.8284271247461898-4.82842712474619j,-2-2j,4.82842712474619-0.8284271247461903j,256,24,8,24,16,24,8,24
39359,1.50394E+12,6,5,-2,-3,-3,1,1,4,3.603074084,1.125,-3,6,3.553167601,-15+0j,-6.121320343559643+6.121320343559642j,-2+1j,-1.8786796564403572-1.8786796564403576j,3+0j,-1.8786796564403572+1.8786796564403576j,-2-1j,-6.121320343559643-6.121320343559642j,225,74.9411255,5,7.058874503,9,7.058874503,5,74.9411255
