,SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
7005,7005,1503616440210,-15,-4,0,-5,-2,1,3,-4
7006,7006,1503616440217,-9,-3,-1,-1,-4,-4,0,-2
7007,7007,1503616440232,3,1,5,4,9,8,9,9
7008,7008,1503616440242,13,1,0,1,5,3,3,6
7009,7009,1503616440248,6,8,10,-3,1,2,-5,3
7010,7010,1503616440261,2,-3,-1,-8,-16,-9,-10,-18
7011,7011,1503616440269,16,-1,4,1,-5,-2,1,15
7012,7012,1503616440278,4,-1,1,-2,0,-2,0,-10
7013,7013,1503616440292,9,0,-4,2,0,-3,3,7
7014,7014,1503616440299,7,6,-1,-1,-1,0,5,16
7604,7604,1503616446014,-1,47,-1,-1,-2,-3,2,-5
7605,7605,1503616446021,1,36,1,-1,-4,1,0,-4
7606,7606,1503616446037,2,-4,6,2,-2,1,1,0
7607,7607,1503616446044,-7,6,-1,-1,1,-4,-4,-1
7608,7608,1503616446052,-3,-2,-11,-6,-1,-1,-3,0
7609,7609,1503616446066,-2,-23,-2,-1,-2,0,-3,-1
7610,7610,1503616446074,-1,-62,-15,-4,-2,2,-4,-4
7611,7611,1503616446082,-4,-36,-6,-3,-1,-1,2,1
7612,7612,1503616446097,-8,-40,4,-1,0,0,1,1
7613,7613,1503616446104,0,3,2,-1,0,2,1,1
7614,7614,1503616446113,9,26,-1,-2,-1,-1,-3,1
7615,7615,1503616446126,-5,-9,-3,-1,1,-5,-2,-2
7616,7616,1503616446134,-2,24,-1,2,-2,-2,-1,-1
7617,7617,1503616446142,7,10,-9,-3,-3,-1,-3,-1
7618,7618,1503616446157,-2,11,-5,-3,2,0,0,-1
7619,7619,1503616446164,2,28,7,-1,2,0,-3,3
7620,7620,1503616446172,0,-11,-7,-1,-3,0,-3,-2
7621,7621,1503616446173,-2,-4,8,3,0,-1,-3,-1
7622,7622,1503616446186,8,4,7,1,-1,1,4,-1
7623,7623,1503616446194,0,0,9,6,2,1,2,1
7624,7624,1503616446201,-9,-18,-5,-1,0,-6,0,-2
7625,7625,1503616446217,3,-6,2,-1,-1,-5,2,3
7626,7626,1503616446224,-2,4,-7,-1,-1,1,-1,-4
7627,7627,1503616446232,-1,-5,0,-3,-2,3,-2,-4
7628,7628,1503616446246,-1,-2,-3,-3,-4,2,-3,0
7629,7629,1503616446254,-3,7,2,-1,-1,0,1,0
7630,7630,1503616446262,-3,-10,-1,-1,-2,-1,0,-3
7631,7631,1503616446277,-3,-18,-7,-4,-1,-4,0,-1
7632,7632,1503616446284,0,5,0,-2,1,-3,-1,0
7633,7633,1503616446292,-6,-35,-19,-6,-2,-1,-4,-4
7634,7634,1503616446307,1,80,0,1,-1,2,-2,-2
7635,7635,1503616446314,-7,6,-5,-3,-3,-3,-6,-4
7636,7636,1503616446321,-2,-35,-8,-2,0,-2,-1,1
7637,7637,1503616446339,1,30,6,0,0,-3,0,0
7638,7638,1503616446345,-1,-20,8,2,1,0,3,-2
7639,7639,1503616446352,15,-3,11,3,0,-1,0,1
7640,7640,1503616446366,2,3,2,-2,0,0,0,3
7641,7641,1503616446375,-2,9,-1,0,0,0,0,-2
7642,7642,1503616446382,0,-7,4,1,-5,1,1,-3
7643,7643,1503616446396,0,13,7,0,-1,0,3,0
7644,7644,1503616446406,-8,-28,8,0,-1,0,-1,-2
7645,7645,1503616446412,-3,13,3,-1,2,-1,-2,-3
7646,7646,1503616446426,-1,-19,-1,-1,-1,-3,0,-1
7647,7647,1503616446434,-3,-25,-9,-2,-1,-1,-4,2
7648,7648,1503616446442,1,-3,0,0,-4,-1,-6,2
7649,7649,1503616446457,-2,10,0,-2,0,-2,2,2
7650,7650,1503616446473,-4,15,-7,-2,-1,-2,0,0
7651,7651,1503616446474,6,11,-1,-2,-2,0,-3,1
7652,7652,1503616446486,-9,6,-5,-5,-1,0,-4,-4
7653,7653,1503616446494,-6,-17,-11,-4,-1,0,0,-5
7654,7654,1503616446501,-4,-12,-6,-3,-2,-3,-1,-2
7655,7655,1503616446517,-1,-15,1,1,-1,-3,-1,2
7656,7656,1503616446524,2,-28,3,1,-2,0,-3,1
7657,7657,1503616446541,2,26,11,2,1,2,3,0
7658,7658,1503616446547,0,-1,3,3,0,2,6,1
7659,7659,1503616446558,-4,17,-6,-2,-3,0,3,-1
7660,7660,1503616446568,0,-12,-5,-2,1,2,-3,0
7661,7661,1503616446577,-9,-2,1,-1,0,-1,-5,-4
7662,7662,1503616446584,0,8,-1,1,0,0,-3,-3
7663,7663,1503616446599,6,9,1,0,1,1,0,1
7664,7664,1503616446610,5,8,-6,-2,1,-1,-1,2
7665,7665,1503616446616,2,-14,-1,2,0,2,1,1
7666,7666,1503616446628,9,42,1,-2,-1,-2,2,0
7667,7667,1503616446636,1,-26,-5,-4,-3,-4,-3,0
7668,7668,1503616446644,1,0,2,1,-1,-3,-2,2
7669,7669,1503616446659,-5,-18,3,0,2,-4,-3,-2
7670,7670,1503616446666,-4,-21,-2,0,1,3,-3,2
7671,7671,1503616446674,-1,-10,-8,-2,-5,0,0,1
7672,7672,1503616446689,0,2,3,0,0,0,1,0
7673,7673,1503616446697,4,80,3,0,0,-1,0,-1
7674,7674,1503616446713,2,-26,2,-1,-3,-4,-2,-4
7675,7675,1503616446720,2,-19,4,2,1,-1,2,1
7676,7676,1503616446726,-3,11,4,-1,1,-2,0,-3
7677,7677,1503616446752,-4,-14,5,4,2,2,-2,-3
7678,7678,1503616446756,-1,-13,-8,-1,-2,0,1,-1
7679,7679,1503616446766,-5,-28,-5,-2,-4,-3,-3,0
7680,7680,1503616446779,2,32,-9,-1,-2,0,-3,0
7681,7681,1503616446786,3,29,-2,-2,0,2,2,-2
7682,7682,1503616446796,-1,64,14,1,1,-2,-1,1
7683,7683,1503616446809,-4,-2,2,-1,1,0,-1,-3
7684,7684,1503616446817,-5,-24,-1,-1,-2,0,0,-1
7685,7685,1503616446824,4,0,-1,3,3,3,3,3
7686,7686,1503616446842,-1,-40,-8,-1,-1,-2,-1,0
7687,7687,1503616446846,-2,19,-4,-3,1,-4,0,-5
7688,7688,1503616446854,6,8,4,0,-1,1,2,0
7689,7689,1503616446868,-2,-9,-2,-1,-2,1,-2,-1
7690,7690,1503616446877,-3,4,7,2,-2,0,-2,3
7691,7691,1503616446885,-3,8,6,0,-1,-2,-1,-3
7692,7692,1503616446899,-1,1,-3,-3,0,-3,2,-3
7693,7693,1503616446909,-4,-19,-4,-2,-2,-2,-1,1
7694,7694,1503616446914,-2,-15,-3,-1,0,0,-2,-1
7695,7695,1503616446928,3,-1,5,1,-2,1,0,0
7696,7696,1503616446937,0,-45,5,2,0,2,3,0
7697,7697,1503616446944,10,0,4,3,-1,-2,1,11
7698,7698,1503616446959,6,-2,-7,-2,3,-4,-4,-4
7699,7699,1503616446966,-7,-20,-17,-4,3,-1,-1,-4
7700,7700,1503616446989,1,14,0,0,-3,0,1,24
7701,7701,1503616446996,-2,11,-3,-3,-5,-1,-1,-2
7702,7702,1503616447005,-3,15,-9,-4,-2,-1,-2,-4
7703,7703,1503616447019,-3,16,-1,-1,-4,-3,-1,-2
7704,7704,1503616447026,-1,-13,10,2,2,-1,-1,-3
7705,7705,1503616447034,-1,-40,-10,-4,-1,-2,-2,-4
7706,7706,1503616447049,-8,-21,-7,-3,-7,1,0,-6
7707,7707,1503616447057,-9,3,-5,0,6,7,0,-22
7708,7708,1503616447064,-30,-14,1,-4,-2,-3,-4,-23
7709,7709,1503616447079,-2,12,-6,-2,-2,-1,1,-4
7710,7710,1503616447086,3,9,-4,-3,-3,-2,-1,7
7711,7711,1503616447094,-12,-34,-9,-4,-4,-6,-2,-1
8264,8264,1503616452479,0,22,3,1,0,-3,-1,1
8265,8265,1503616452493,-1,-16,-14,-3,-5,-1,-3,-6
8266,8266,1503616452504,-1,2,-3,-2,-1,2,-1,-2
8267,8267,1503616452509,-4,27,-9,-3,-3,-1,-4,2
8268,8268,1503616452524,0,-29,-3,0,-1,-3,0,-3
8269,8269,1503616452531,-2,10,-5,-2,-1,-4,-3,-1
8270,8270,1503616452539,-7,6,-7,-4,-2,-5,-4,-5
8271,8271,1503616452553,0,6,2,1,1,0,3,2
8272,8272,1503616452561,2,17,0,-1,-1,0,-2,2
8273,8273,1503616452572,1,-18,0,0,0,0,2,5
8274,8274,1503616452584,-2,0,-6,0,-1,1,1,-3
8275,8275,1503616452590,2,-10,1,0,-2,2,2,2
8276,8276,1503616452599,-2,-17,3,-1,-1,1,-1,-3
8277,8277,1503616452613,0,8,2,2,1,-4,0,-4
8278,8278,1503616452621,4,10,-7,-1,1,-1,0,0
8279,8279,1503616452629,-1,55,-2,-2,-3,-2,-3,0
8280,8280,1503616452644,-2,11,-3,-1,-1,1,0,-1
8281,8281,1503616452651,-5,3,3,-1,0,2,-4,-2
8282,8282,1503616452659,-3,-10,1,1,0,-2,-3,1
8283,8283,1503616452673,5,30,-1,1,1,-3,-1,0
8284,8284,1503616452674,-3,-29,-4,-2,3,-5,0,-3
8285,8285,1503616452681,-4,-24,4,0,2,-1,-1,-3
8286,8286,1503616452689,2,-12,7,-2,-1,2,-2,-2
8287,8287,1503616452704,0,-15,-11,-5,-3,1,0,2
8288,8288,1503616452712,0,-7,-5,-1,-4,2,-2,0
8289,8289,1503616452719,2,9,-2,0,-3,0,-3,-1
8290,8290,1503616452733,0,11,-9,-1,-1,-4,1,0
8291,8291,1503616452741,-2,-10,-8,-3,-2,-2,-2,-1
8292,8292,1503616452749,4,32,8,2,2,0,2,0
8293,8293,1503616452764,0,27,5,1,0,0,2,2
8294,8294,1503616452771,2,-27,7,1,-2,0,-1,0
8295,8295,1503616452779,-1,10,-9,-2,1,1,-1,0
8296,8296,1503616452793,4,34,5,1,0,2,-2,3
8297,8297,1503616452801,-6,-27,-11,-3,-3,-2,-4,-1
8298,8298,1503616452809,-4,0,-2,-1,1,-4,-3,-3
8299,8299,1503616452824,1,8,3,2,-1,1,3,-1
8300,8300,1503616452831,-2,-24,-7,-1,-3,-1,1,-3
8301,8301,1503616452839,-1,-15,8,0,1,0,0,-1
8302,8302,1503616452853,-2,-4,2,1,-1,0,-4,-2
8303,8303,1503616452861,1,17,2,-1,-1,-1,-1,0
8304,8304,1503616452876,0,-29,-10,-3,-1,-1,1,-2
8305,8305,1503616452883,0,16,2,2,-2,1,-1,-2
8306,8306,1503616452884,1,-5,5,0,-2,-3,-2,-3
8307,8307,1503616452898,-1,-7,-7,-1,-1,3,0,-1
8308,8308,1503616452900,-3,9,0,-1,1,0,2,3
8309,8309,1503616452913,-3,-29,-3,-2,1,-1,0,1
8310,8310,1503616452921,0,9,-1,1,-2,-3,-2,0
8311,8311,1503616452929,0,40,4,-1,-4,-1,0,-2
8312,8312,1503616452944,0,6,2,1,1,0,-3,-2
8313,8313,1503616452950,0,2,-6,-2,0,0,-3,-1
8314,8314,1503616452951,0,11,4,-1,-1,3,1,1
8315,8315,1503616452959,1,-5,4,0,1,2,-1,-1
8316,8316,1503616452973,-1,20,0,-2,-1,-1,-1,-1
8317,8317,1503616452981,1,-6,6,0,-3,-3,2,-2
8318,8318,1503616452989,-5,-44,-6,0,0,-2,2,-3
8319,8319,1503616453005,5,58,-1,-3,1,-2,-1,2
8320,8320,1503616453006,-1,-11,0,-2,-1,1,-1,-3
8321,8321,1503616453011,-4,-10,-8,0,0,0,-1,0
8322,8322,1503616453019,0,8,18,6,1,1,2,2
8323,8323,1503616453033,-5,-1,0,-2,-1,0,-5,-2
8324,8324,1503616453042,0,24,-2,2,0,-2,-6,-4
8325,8325,1503616453056,-1,-6,8,3,-1,-2,-2,1
8326,8326,1503616453064,3,32,-1,-1,2,-2,-1,0
8327,8327,1503616453074,5,-23,-11,-3,-2,2,-2,-2
8328,8328,1503616453086,2,13,-8,-6,-3,0,-1,-3
8329,8329,1503616453095,-7,19,-6,-5,0,1,-2,-1
8330,8330,1503616453101,2,20,-1,-2,2,0,1,4
8331,8331,1503616453117,-1,15,0,1,-1,-4,0,-2
8332,8332,1503616453124,-5,-37,-1,-1,-2,1,-1,-3
8333,8333,1503616453132,0,-21,-3,-3,-3,-1,-3,1
8334,8334,1503616453147,1,-12,-9,-2,-4,-4,-1,2
8335,8335,1503616453154,4,-13,-11,-2,1,-1,1,-2
8336,8336,1503616453162,-5,-28,-7,-3,-3,-1,0,-3
8337,8337,1503616453177,0,11,12,3,-1,0,-1,-2
8338,8338,1503616453184,-1,31,5,2,2,0,0,-2
8339,8339,1503616453192,4,10,12,4,2,-1,1,0
8340,8340,1503616453208,-3,-2,11,4,-3,-4,-1,-3
8341,8341,1503616453215,-4,-6,-4,-3,-2,-1,-2,0
8342,8342,1503616453221,0,-21,-8,-1,-3,0,-4,-3
8343,8343,1503616453241,0,-6,2,-2,-1,-1,0,3
8344,8344,1503616453242,-4,18,-2,1,-3,-1,-1,-9
8345,8345,1503616453244,-5,-38,-21,-3,-1,1,-1,-3
8346,8346,1503616453252,-2,-7,-7,-3,-1,-2,0,3
8347,8347,1503616453266,1,-1,-5,-2,0,-3,-2,3
8348,8348,1503616453275,-3,17,1,2,-1,-2,0,2
8349,8349,1503616453282,-6,-8,3,-2,-1,-1,1,0
8350,8350,1503616453297,-2,-17,11,0,2,0,0,-1
8351,8351,1503616453304,-1,20,11,0,0,0,0,-2
8352,8352,1503616453312,-1,10,0,-1,-2,-1,-1,1
8353,8353,1503616453326,3,-5,0,-1,-3,0,1,4
8354,8354,1503616453334,3,3,-2,-3,-1,0,1,0
8355,8355,1503616453342,7,11,-4,0,-1,3,1,1
8356,8356,1503616453357,-4,-17,-5,-1,-4,-2,-2,-1
8357,8357,1503616453364,-16,-3,-6,0,-2,0,-1,-1
8358,8358,1503616453374,-5,51,-12,-6,-5,-4,-5,-3
8359,8359,1503616453386,3,6,9,1,2,-1,-3,0
8360,8360,1503616453394,-9,-4,1,-3,0,-2,-1,-2
8361,8361,1503616453401,4,1,4,0,-1,-2,2,1
8362,8362,1503616453417,10,-8,17,4,0,1,3,2
8363,8363,1503616453424,3,-9,11,2,0,1,1,-1
8364,8364,1503616453432,1,3,2,-1,0,1,2,-1
8365,8365,1503616453446,2,-11,-3,-1,0,-3,-2,0
8366,8366,1503616453454,0,-6,-4,-1,-1,-3,-1,2
8367,8367,1503616453461,-4,9,-12,-2,-2,0,-2,-5
8368,8368,1503616453477,8,-2,1,1,-1,1,0,3
8369,8369,1503616453484,-2,-7,-10,-3,-3,-1,-1,-2
8370,8370,1503616453492,-6,-6,-6,-1,1,0,-1,-4
8371,8371,1503616453508,-1,3,4,0,1,-2,-1,-3
8372,8372,1503616453515,-4,-1,-6,-2,0,-6,-3,-2
8373,8373,1503616453521,-4,-5,-10,-4,-3,-4,-2,-5
8374,8374,1503616453537,0,-9,1,0,-3,1,2,-3
8375,8375,1503616453545,0,9,-5,-4,-2,2,-2,-1
8376,8376,1503616453552,2,-10,-1,-1,-2,-1,-1,1
8377,8377,1503616453566,-1,-6,3,0,-1,-5,2,-1
8378,8378,1503616453575,0,8,7,4,3,0,1,-1
8379,8379,1503616453582,-1,-2,-1,-3,-2,1,-3,-1
8380,8380,1503616453597,3,-6,-2,-1,-2,-2,-3,-1
8381,8381,1503616453604,0,-1,0,1,1,-1,0,2
8957,8957,1503616459312,-3,6,-9,-2,-1,0,0,1
8958,8958,1503616459319,1,-1,15,2,2,0,0,1
8959,8959,1503616459326,0,6,2,1,-2,-4,3,0
8960,8960,1503616459342,1,-10,-4,-1,-1,-4,1,0
8961,8961,1503616459349,0,-10,-5,-1,1,2,-1,-2
8962,8962,1503616459357,-1,15,-1,2,-2,1,-2,-1
8963,8963,1503616459372,-1,-17,-9,0,-2,-3,-2,0
8964,8964,1503616459380,-2,-6,-6,-2,-3,0,-4,-4
8965,8965,1503616459386,0,6,-6,-2,0,1,-2,-3
8966,8966,1503616459404,1,-4,7,0,0,2,0,-1
8967,8967,1503616459409,1,-2,-4,-1,-1,-2,-2,-1
8968,8968,1503616459416,-2,7,-1,-3,-4,-4,-3,-3
8969,8969,1503616459431,0,19,10,2,-1,-2,-2,0
8970,8970,1503616459439,-2,13,-1,-1,-1,0,0,1
8971,8971,1503616459446,-2,-19,-6,-2,1,-3,-2,-2
8972,8972,1503616459461,-1,22,-6,-3,0,1,-2,0
8973,8973,1503616459469,-1,0,-7,-3,-2,1,1,0
8974,8974,1503616459477,4,-32,-5,2,-2,-2,-1,3
8975,8975,1503616459491,2,0,2,1,-1,0,-3,-2
8976,8976,1503616459499,-4,-9,-1,-1,1,-2,-1,-3
8977,8977,1503616459507,-3,-24,4,0,-1,-2,0,0
8978,8978,1503616459521,5,-18,18,3,2,1,3,1
8979,8979,1503616459528,-1,-10,4,-1,0,-1,1,1
8980,8980,1503616459538,-4,8,4,-1,-1,-2,-2,-2
8981,8981,1503616459551,2,32,4,0,-1,-4,-4,1
8982,8982,1503616459559,-1,-1,2,-2,-1,0,-2,3
8983,8983,1503616459566,-2,4,-3,-4,0,-2,-2,-4
8984,8984,1503616459581,-1,7,-9,-3,-1,0,1,-2
8985,8985,1503616459588,-2,-31,-10,-2,-3,-2,1,-1
8986,8986,1503616459605,0,-18,5,2,-2,-2,-1,-3
8987,8987,1503616459611,-2,29,21,6,0,3,2,0
8988,8988,1503616459619,-4,-7,-10,-1,-1,2,-2,1
8989,8989,1503616459633,2,14,-6,-2,-2,-2,-2,-3
8990,8990,1503616459634,-1,-2,-5,-1,-1,-2,-1,3
8991,8991,1503616459642,0,5,1,-1,0,-3,-4,2
8992,8992,1503616459648,-1,-2,-8,-3,0,-2,0,0
8993,8993,1503616459663,0,8,-7,-1,0,-2,-1,-2
8994,8994,1503616459672,1,-2,-6,0,-3,1,2,-2
8995,8995,1503616459680,0,4,0,0,0,0,-1,-3
8996,8996,1503616459694,2,6,-9,-1,2,0,3,1
8997,8997,1503616459702,-2,-21,-10,-2,-2,-2,0,0
8998,8998,1503616459709,-3,-11,-12,-5,-1,0,-5,-2
8999,8999,1503616459723,-1,-4,2,-3,-2,1,0,0
9000,9000,1503616459731,-2,23,10,0,-3,-1,-3,-3
9001,9001,1503616459739,0,5,0,-1,-2,-2,0,1
9002,9002,1503616459754,-1,-11,-6,-2,-1,-1,0,-2
9003,9003,1503616459762,-2,43,-1,-1,-2,-2,1,-3
9004,9004,1503616459768,1,-13,-1,0,0,1,0,1
9005,9005,1503616459769,-4,-30,0,0,1,-5,-3,-4
9006,9006,1503616459784,-2,-21,-3,-2,1,0,-2,1
9007,9007,1503616459791,0,36,0,-2,-4,-1,-2,-1
9008,9008,1503616459799,-1,17,-1,-2,-2,-1,0,0
9009,9009,1503616459814,0,-11,0,-1,0,2,-2,0
9010,9010,1503616459821,3,17,6,4,1,-1,1,3
9011,9011,1503616459829,-4,-15,-9,-3,-2,-2,1,-6
9012,9012,1503616459844,-5,-11,-11,-2,-2,-2,-1,-5
9013,9013,1503616459852,0,-1,13,1,-1,-1,1,2
9014,9014,1503616459859,0,3,5,2,2,1,-4,-1
9015,9015,1503616459877,-2,16,-2,0,-1,-2,0,2
9016,9016,1503616459882,-2,38,3,1,-3,-3,-4,0
9017,9017,1503616459889,-2,-32,-3,-1,-1,0,-1,-3
9018,9018,1503616459904,4,-14,2,-2,1,-3,2,-4
9019,9019,1503616459911,-1,-1,-8,-3,2,3,0,0
9020,9020,1503616459919,-2,-39,-9,-2,-2,0,-3,0
9021,9021,1503616459934,0,-2,1,2,-1,-1,-2,1
9022,9022,1503616459941,1,-8,-1,-3,-1,-2,2,4
9023,9023,1503616459949,2,23,0,0,0,-1,3,1
9024,9024,1503616459963,-1,-5,-7,-2,-3,0,-1,-1
9025,9025,1503616459974,1,-4,-5,-5,-2,2,-1,0
9026,9026,1503616459979,2,4,-1,0,2,-3,-3,-1
9027,9027,1503616459993,-1,6,4,-1,1,-3,1,-1
9028,9028,1503616460002,-3,-11,-5,0,0,-2,-2,-2
9029,9029,1503616460010,2,-10,4,2,-1,0,1,-3
9030,9030,1503616460023,-2,12,0,-3,-2,2,0,-2
9031,9031,1503616460031,2,1,9,2,1,1,0,2
9032,9032,1503616460040,0,-1,10,1,0,-1,-1,-1
9033,9033,1503616460054,-1,30,0,1,-1,-5,-5,-1
9034,9034,1503616460061,3,24,4,0,-2,1,3,1
9035,9035,1503616460068,-2,-30,-2,-2,-2,0,-2,1
9036,9036,1503616460084,-5,-3,3,0,3,-2,-3,-4
9037,9037,1503616460091,-1,-23,-3,-2,-1,-2,-2,-2
9038,9038,1503616460099,-1,-12,-4,-1,-2,-1,-2,-3
9039,9039,1503616460113,-2,-5,-1,-1,0,-4,-2,1
9040,9040,1503616460114,-2,13,-2,-1,0,0,-3,0
9041,9041,1503616460121,-1,22,1,-1,-2,0,-1,-2
9042,9042,1503616460128,-1,6,-5,-2,-2,-2,0,0
9043,9043,1503616460144,-4,-60,-10,-4,-2,2,0,-1
9044,9044,1503616460151,3,3,-1,-2,-1,0,-3,1
9045,9045,1503616460159,-1,3,-2,0,-2,-6,1,1
9046,9046,1503616460174,-2,-15,-1,-1,1,1,0,2
9047,9047,1503616460175,1,-5,4,1,-1,1,-1,2
9048,9048,1503616460182,0,1,-3,-3,-2,2,3,2
9049,9049,1503616460188,-3,-34,-7,-4,-4,-4,0,-3
9050,9050,1503616460204,0,-7,0,-1,1,-3,-3,-5
9051,9051,1503616460211,1,7,-2,-2,1,0,-4,1
9052,9052,1503616460219,1,7,1,1,1,0,-1,-1
9053,9053,1503616460233,0,13,-1,0,0,1,-1,-2
9054,9054,1503616460242,0,8,1,2,0,0,-4,-1
9055,9055,1503616460248,-3,-13,-6,-2,0,-1,-3,1
9056,9056,1503616460249,-1,21,15,1,1,-2,-1,-3
9057,9057,1503616460264,-1,17,-6,-2,2,0,0,-2
9058,9058,1503616460271,-4,-4,-11,-4,-2,-2,1,-3
9059,9059,1503616460279,-1,-6,7,1,-2,1,0,1
9060,9060,1503616460293,2,-7,-4,-1,-2,-2,1,3
9061,9061,1503616460303,1,-30,-4,-1,-4,-2,0,4
9591,9591,1503616465484,0,-4,-3,-1,1,-2,0,-2
9592,9592,1503616465501,-4,-22,-14,-2,-1,-1,-2,0
9593,9593,1503616465507,-2,2,6,0,2,-1,-2,3
9594,9594,1503616465513,2,28,-4,0,2,2,2,0
9595,9595,1503616465528,0,-27,-3,0,1,1,-3,-3
9596,9596,1503616465536,-3,-10,-2,-3,-1,0,-2,1
9597,9597,1503616465544,1,-10,1,2,-1,-1,-1,-2
9598,9598,1503616465558,-3,-9,-5,-2,-1,-3,0,-2
9599,9599,1503616465568,-4,6,-5,-2,-3,0,1,0
9600,9600,1503616465573,-1,18,-3,1,-2,-1,-2,-3
9601,9601,1503616465588,-2,-18,-8,0,-1,-3,0,-1
9602,9602,1503616465596,-1,8,-1,-1,2,-1,0,-1
9603,9603,1503616465604,-1,11,0,0,0,2,2,2
9604,9604,1503616465618,-4,-36,8,2,-2,3,0,2
9605,9605,1503616465626,1,-7,-3,-2,0,-1,1,2
9606,9606,1503616465635,0,-2,5,-2,1,-4,1,1
9607,9607,1503616465648,4,18,-5,-5,-2,-4,-1,-1
9608,9608,1503616465655,1,28,7,1,-3,0,-3,1
9609,9609,1503616465671,-3,-16,2,0,0,-1,-2,-4
9610,9610,1503616465678,-4,2,-1,-1,-1,-2,-2,-4
9611,9611,1503616465693,0,49,8,0,0,1,0,0
9612,9612,1503616465694,0,-14,-6,0,-3,-1,0,-2
9613,9613,1503616465709,-1,-9,-3,2,-1,0,-3,-1
9614,9614,1503616465716,3,-3,-2,0,3,2,1,2
9615,9615,1503616465724,1,31,-1,0,0,-1,-1,-1
9616,9616,1503616465739,-1,-12,-5,0,-2,1,-1,1
9617,9617,1503616465746,-1,-34,-8,-3,-3,1,1,0
9618,9618,1503616465753,1,-34,-8,-2,1,-1,-3,-3
9619,9619,1503616465769,-2,2,8,-1,-1,-4,-1,-5
9620,9620,1503616465776,-3,4,2,-4,-2,-3,-1,1
9621,9621,1503616465784,0,9,-9,-3,0,-1,0,2
9622,9622,1503616465798,-2,12,4,-1,-1,2,-2,0
9623,9623,1503616465807,-1,-14,-1,2,3,1,1,2
9624,9624,1503616465813,-1,0,-2,-1,1,-6,-1,-1
9625,9625,1503616465828,2,-17,1,-1,-4,1,0,1
9626,9626,1503616465836,-4,6,-4,-1,-1,3,-1,-1
9627,9627,1503616465837,4,6,2,3,1,1,0,-1
9628,9628,1503616465845,2,3,7,-1,-2,-2,-1,1
9629,9629,1503616465846,-2,-22,10,2,-1,-2,-2,-1
9630,9630,1503616465858,1,4,-6,-1,1,-4,1,0
9631,9631,1503616465866,0,-7,-3,-2,2,-2,-2,1
9632,9632,1503616465873,-2,-19,2,-3,0,-1,-3,0
9633,9633,1503616465874,-2,7,8,1,-1,1,0,-2
9634,9634,1503616465888,-3,-23,-9,-3,-3,1,-5,-1
9635,9635,1503616465895,1,16,-4,1,-1,1,2,0
9636,9636,1503616465896,-2,1,17,1,-1,0,1,-3
9637,9637,1503616465904,0,21,-1,-1,-2,-2,0,-4
9638,9638,1503616465918,2,14,2,1,-3,-2,2,0
9639,9639,1503616465926,6,13,12,3,1,2,0,3
9640,9640,1503616465933,-3,-8,2,0,0,-1,-4,1
9641,9641,1503616465948,-1,-18,-9,-3,0,-1,0,3
9642,9642,1503616465955,4,-7,-4,-2,-1,-1,2,0
9643,9643,1503616465964,-3,1,1,0,0,-1,-1,-6
9644,9644,1503616465979,-2,-11,-11,-3,-4,-2,-2,-3
9645,9645,1503616465986,-3,2,12,0,-1,1,2,1
9646,9646,1503616465993,-4,-10,-8,-3,0,-1,-2,0
9647,9647,1503616466008,0,-19,3,3,2,1,0,2
9648,9648,1503616466015,-6,-11,-3,-3,-1,-2,-1,-1
9649,9649,1503616466024,-7,4,-1,-1,0,-3,-3,-5
9650,9650,1503616466038,3,-21,0,1,-3,0,-1,0
9651,9651,1503616466047,-1,14,-11,-3,-3,1,0,-2
9652,9652,1503616466053,-3,39,-2,-2,-1,3,-3,-1
9653,9653,1503616466071,2,13,9,2,-1,0,1,-1
9654,9654,1503616466076,2,0,1,-3,-1,-1,1,-1
9655,9655,1503616466084,1,0,-8,-3,-1,0,-2,-4
9656,9656,1503616466098,0,14,0,-1,0,-5,-2,-4
9657,9657,1503616466106,-1,-6,-6,-4,-2,-2,-3,0
9658,9658,1503616466120,2,22,5,2,0,1,-4,3
9659,9659,1503616466128,-4,-20,-7,-1,-5,-1,1,-2
9660,9660,1503616466138,-3,-7,-9,-4,0,-2,1,-2
9661,9661,1503616466151,-5,2,-4,-3,0,-4,0,1
9662,9662,1503616466158,-1,-17,9,0,2,1,2,-2
9663,9663,1503616466166,-3,6,-5,-1,-2,-1,-1,-4
9664,9664,1503616466181,1,-7,-6,-3,-1,-2,-2,-1
9665,9665,1503616466188,2,22,-2,-2,-3,1,0,0
9666,9666,1503616466195,-6,-9,-1,0,0,-1,-1,0
9667,9667,1503616466196,2,11,-4,-1,-2,0,0,-1
9668,9668,1503616466211,1,3,1,0,1,-1,-1,-1
9669,9669,1503616466218,-4,-32,-12,-2,0,1,0,2
9670,9670,1503616466226,0,7,2,1,1,-2,0,1
9671,9671,1503616466240,-3,-26,-1,-1,0,-1,-1,0
9672,9672,1503616466248,-1,-20,9,2,1,-1,1,1
9673,9673,1503616466255,-1,-3,1,1,-2,1,-1,-3
9674,9674,1503616466271,-3,4,4,0,-1,-1,0,-2
9675,9675,1503616466279,2,1,-2,2,1,0,1,2
9676,9676,1503616466286,-2,-6,-4,-2,-3,-1,0,1
9677,9677,1503616466300,-1,12,1,-1,-1,-4,0,-3
9678,9678,1503616466308,2,-4,0,0,-1,0,-2,2
9679,9679,1503616466316,-2,-4,6,1,1,0,-1,1
