,SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
17745,17745,1503695104584,-4,-5,-3,0,-1,-1,-1,-4
17746,17746,1503695104585,-1,-3,-6,-4,-2,-3,0,0
17747,17747,1503695104598,1,2,3,-2,-2,-2,1,1
17748,17748,1503695104606,-2,-1,0,3,-2,1,-1,-1
17749,17749,1503695104613,0,1,0,-3,-1,0,-2,-2
17750,17750,1503695104628,-1,0,0,-1,-1,-1,0,-2
17751,17751,1503695104635,0,1,-1,1,-2,-1,1,-1
17752,17752,1503695104643,0,0,-1,-2,0,-1,-2,1
17753,17753,1503695104658,-4,-8,-3,-2,-2,-3,-1,-4
17754,17754,1503695104666,3,1,0,-2,1,2,1,0
17755,17755,1503695104673,2,1,-1,0,-1,0,0,1
17756,17756,1503695104689,-4,-8,-4,0,-1,-1,0,-3
17757,17757,1503695104695,1,1,-2,1,0,1,-1,-1
17758,17758,1503695104703,0,11,2,-3,-1,-1,-3,-3
17759,17759,1503695104719,-2,1,-1,-1,0,-2,-1,-1
17760,17760,1503695104726,2,1,-3,1,-1,-1,0,1
17761,17761,1503695104733,0,0,-3,-1,0,-2,0,-3
17762,17762,1503695104748,2,2,-1,-1,-1,-3,-1,0
17763,17763,1503695104755,-2,2,0,-2,-2,0,-3,-2
17764,17764,1503695104763,-2,-9,1,-2,1,0,1,2
17765,17765,1503695104777,-2,1,0,1,0,-3,-2,-1
17766,17766,1503695104787,-5,-9,-6,-5,-1,-1,1,0
17767,17767,1503695104794,-1,1,3,2,-1,-1,0,0
17768,17768,1503695104808,3,2,0,1,-1,0,0,1
17769,17769,1503695104815,1,2,-1,0,0,1,1,1
17770,17770,1503695104824,-2,-4,-1,-1,0,-1,-2,-1
17771,17771,1503695104837,-1,-6,-3,-2,-3,1,-3,-1
17772,17772,1503695104846,-5,-7,0,-1,-1,0,-2,-3
17773,17773,1503695104860,-5,-4,-3,-2,0,-1,-2,-4
17774,17774,1503695104868,0,3,-1,-1,-1,0,-1,-1
17775,17775,1503695104875,-1,-2,2,-4,-1,-1,2,-2
17776,17776,1503695104891,3,1,-2,3,0,-3,1,2
17777,17777,1503695104897,3,4,2,-2,0,-1,1,1
17778,17778,1503695104906,0,2,1,0,-3,2,-1,-1
17779,17779,1503695104921,0,-3,-3,-2,0,-2,0,1
17780,17780,1503695104929,-6,-7,-3,1,-2,-1,0,-1
17781,17781,1503695104930,7,21,9,2,-2,-1,0,0
17782,17782,1503695104935,3,3,-2,-1,-1,-1,-1,0
17783,17783,1503695104951,-4,-3,-2,-1,0,-1,2,-2
17784,17784,1503695104958,-1,-1,2,2,-2,0,0,-2
17785,17785,1503695104966,-3,-7,-5,-2,0,-1,-2,0
17786,17786,1503695104980,-4,-7,-4,-1,-1,0,-3,-3
17787,17787,1503695104989,-3,-6,-2,-1,0,-2,0,-2
17788,17788,1503695104998,-1,-1,-1,-3,-1,0,0,0
17789,17789,1503695104999,1,3,1,1,0,-1,0,0
17790,17790,1503695105011,-2,-5,-3,-4,0,-2,-4,-2
17791,17791,1503695105018,-2,-4,-1,-3,-1,1,-2,0
17792,17792,1503695105026,0,1,2,2,0,-1,-2,1
17793,17793,1503695105040,1,-2,-1,-1,-3,-1,-2,-2
17794,17794,1503695105048,1,4,5,-1,0,0,0,-2
17795,17795,1503695105056,-1,1,1,-1,0,-1,0,-1
17796,17796,1503695105078,-2,-6,-5,-2,0,0,-1,-2
17797,17797,1503695105079,-2,-2,-3,3,-1,-1,0,1
17798,17798,1503695105088,-1,1,1,-1,-1,-3,-2,0
17799,17799,1503695105100,0,-4,-3,-2,0,-2,-2,-1
17800,17800,1503695105108,-2,-2,0,3,-1,-1,0,-2
17801,17801,1503695105116,-3,0,1,1,0,2,-1,-1
17802,17802,1503695105131,0,-5,-2,-2,-3,2,2,0
17803,17803,1503695105137,-2,-1,-4,-4,-1,-2,-1,-3
17804,17804,1503695105146,1,3,0,0,-1,0,0,0
18561,18561,1503695112541,-1,-2,-1,-1,-1,1,0,0
18562,18562,1503695112542,0,1,0,0,0,0,0,-1
18563,18563,1503695112549,0,-3,-3,-1,0,-3,-2,-3
18564,18564,1503695112555,-2,-4,-3,-1,-1,-1,0,-1
18565,18565,1503695112570,-1,1,2,0,1,0,0,2
18566,18566,1503695112581,0,-4,-3,-4,0,0,-1,0
18567,18567,1503695112586,0,1,1,0,-1,1,0,0
18568,18568,1503695112600,0,0,2,-2,-1,1,-1,-1
18569,18569,1503695112609,-3,-3,-3,2,-1,-1,0,0
18570,18570,1503695112616,1,-1,2,0,-2,-3,-2,-2
18571,18571,1503695112630,1,8,8,3,-1,1,1,-1
18572,18572,1503695112638,-1,2,0,-2,0,-1,-1,0
18573,18573,1503695112647,-1,-2,1,-4,-2,-1,0,2
18574,18574,1503695112660,-5,0,-2,1,1,0,-2,-1
18575,18575,1503695112676,-1,-7,-6,-3,-2,-3,0,-3
18576,18576,1503695112677,0,3,5,1,0,0,0,-1
18577,18577,1503695112678,0,0,1,0,-1,1,0,-1
18578,18578,1503695112690,-2,-1,-4,0,-1,-3,-3,0
18579,18579,1503695112698,2,4,4,1,0,-2,-2,-1
18580,18580,1503695112708,-2,-3,-2,-4,-1,-2,0,-3
18581,18581,1503695112709,1,-1,0,-2,0,0,-2,-1
18582,18582,1503695112720,-3,-2,-2,1,-1,0,1,-2
18583,18583,1503695112728,-3,-6,-5,-3,-1,-1,0,-1
18584,18584,1503695112735,1,4,3,0,0,-1,-1,0
18585,18585,1503695112750,0,-1,-1,0,0,-1,0,-2
18586,18586,1503695112758,-2,-3,-5,-2,-3,0,-1,-1
18587,18587,1503695112766,-2,0,-1,-2,-2,0,-2,0
18588,18588,1503695112781,-2,0,2,-2,0,-1,-1,-3
18589,18589,1503695112788,1,0,-2,-1,-3,-2,0,-2
18590,18590,1503695112795,-1,-5,-3,-2,-1,-1,-1,0
18591,18591,1503695112811,1,0,2,0,1,1,-1,-1
18592,18592,1503695112818,0,-1,-1,-1,-1,-1,-1,0
18593,18593,1503695112826,0,1,1,1,-1,-1,-1,0
18594,18594,1503695112842,1,-3,-3,1,1,0,-1,-1
18595,18595,1503695112848,0,-4,-4,-1,0,-1,0,1
18596,18596,1503695112855,-1,-2,-1,-1,-3,-3,-2,0
18597,18597,1503695112870,-3,-4,-4,-3,-1,1,-1,0
18598,18598,1503695112878,-1,0,-3,-1,-1,-1,0,-1
18599,18599,1503695112886,-1,0,-1,0,-1,-1,-1,-2
18600,18600,1503695112900,1,1,-1,-1,-2,0,1,-1
18601,18601,1503695112909,0,0,0,-1,-2,-2,-1,1
18602,18602,1503695112916,0,2,-3,0,-1,-1,1,1
18603,18603,1503695112917,-2,-3,-6,-1,-1,0,-1,-1
18604,18604,1503695112930,-1,-1,2,0,3,-1,-1,-5
18605,18605,1503695112938,-1,-3,-1,-2,0,0,-1,-1
18606,18606,1503695112946,0,-3,1,1,-3,0,0,-2
18607,18607,1503695112960,0,2,2,2,0,-2,1,-3
18608,18608,1503695112968,-1,4,4,3,0,0,0,-1
18609,18609,1503695112977,-1,-1,0,-1,1,-1,-3,-1
18610,18610,1503695112990,0,-4,-6,-1,-2,-2,-2,-1
18611,18611,1503695112998,1,2,3,0,-2,-2,0,1
18612,18612,1503695113010,-1,7,2,1,0,0,-1,-1
18613,18613,1503695113020,1,-1,-3,-3,0,-3,-3,-1
18614,18614,1503695113029,-2,0,-4,-2,-1,-1,-1,-2
18615,18615,1503695113035,-1,-1,1,0,0,1,-1,-1
18616,18616,1503695113051,-2,-7,-6,-4,-2,-1,-2,-1
18617,18617,1503695113058,-1,2,6,-2,0,-2,0,2
18618,18618,1503695113066,0,2,0,0,-2,0,1,-1
18619,18619,1503695113081,-1,-2,-4,2,-3,0,1,0
18620,18620,1503695113088,1,-4,-2,0,2,0,-2,2
18621,18621,1503695113095,0,-1,-3,-1,0,0,0,-1
19307,19307,1503695119800,1,1,-3,-2,-2,-2,-2,1
19308,19308,1503695119807,-1,4,3,0,1,1,1,2
19309,19309,1503695119815,-5,-4,-3,0,1,0,0,-2
19310,19310,1503695119829,-1,-13,-3,2,0,0,-2,1
19311,19311,1503695119830,5,28,13,2,0,1,0,1
19312,19312,1503695119838,-1,3,-3,-3,0,-1,-2,-2
19313,19313,1503695119845,-5,-12,-8,-2,0,-2,-1,-2
19314,19314,1503695119860,0,0,0,0,-1,0,2,0
19315,19315,1503695119867,2,-5,-3,-1,-1,0,-1,1
19316,19316,1503695119883,3,0,3,2,0,-1,0,-1
19317,19317,1503695119892,-1,-3,2,0,-3,-2,-2,-1
19318,19318,1503695119898,-2,-3,-1,-1,-1,0,0,0
19319,19319,1503695119905,-2,-2,-2,1,-3,2,0,0
19320,19320,1503695119920,-2,-2,-3,0,0,-1,1,-1
19321,19321,1503695119927,1,3,2,-1,1,-2,-2,-2
19322,19322,1503695119936,-2,0,2,0,-1,1,-2,-1
19323,19323,1503695119949,-2,3,0,-1,0,-3,-3,0
19324,19324,1503695119959,-1,0,-5,-2,-1,-2,-2,-1
19325,19325,1503695119960,0,1,1,-2,-1,-2,-1,0
19326,19326,1503695119965,-1,-2,-1,-2,0,-1,0,0
19327,19327,1503695119981,-2,-6,-4,-3,-3,-2,-1,-3
19328,19328,1503695119987,-1,-5,-5,-1,-1,2,0,0
19329,19329,1503695119996,2,9,2,0,-1,0,-1,0
19330,19330,1503695120009,-3,1,1,-1,0,-3,-2,-5
19331,19331,1503695120018,0,-7,-6,-3,-1,0,1,0
19332,19332,1503695120026,-1,-2,-1,1,-1,0,-2,-2
19333,19333,1503695120040,-1,3,2,0,-1,-3,-3,-1
19334,19334,1503695120047,0,-4,-3,-1,0,-1,1,1
19335,19335,1503695120055,2,0,1,0,0,0,0,-1
19336,19336,1503695120069,0,-4,-3,0,1,-2,-1,-2
19337,19337,1503695120077,-1,8,10,2,-1,-1,0,-1
19338,19338,1503695120085,-2,3,2,-2,-1,1,0,-2
19339,19339,1503695120101,0,-1,1,1,-1,1,-5,0
19340,19340,1503695120107,0,-2,-2,-1,-1,0,1,0
19341,19341,1503695120115,-1,-4,-5,-1,1,1,3,2
19342,19342,1503695120129,-1,0,2,1,-1,1,1,0
19343,19343,1503695120137,1,13,2,-2,0,-2,0,-2
19344,19344,1503695120145,1,-1,3,-1,-1,0,-1,0
19345,19345,1503695120160,-2,-8,-4,-2,-5,-2,-1,-2
19346,19346,1503695120167,0,-1,-3,0,1,-1,0,2
19347,19347,1503695120175,0,-7,-6,-1,-1,-1,-2,-1
19348,19348,1503695120198,-3,-4,3,-1,-3,0,-2,-2
19349,19349,1503695120199,-2,1,-3,0,1,0,-2,-3
19350,19350,1503695120205,1,-3,-4,-2,-3,-2,-1,-2
19351,19351,1503695120220,-3,-9,-2,0,-1,-1,-2,-1
19352,19352,1503695120227,0,4,1,1,0,-2,-1,0
19353,19353,1503695120236,-1,-2,-6,-6,-3,-1,-1,-1
19354,19354,1503695120249,-6,-7,-9,-1,-1,-1,-2,-2
19355,19355,1503695120257,-3,0,0,-1,0,0,-1,-3
19356,19356,1503695120265,1,-2,-5,-1,-2,-1,-2,2
19357,19357,1503695120280,0,-3,-3,-2,-1,-1,0,2
19358,19358,1503695120287,-1,-2,0,1,1,-1,-1,-2
19359,19359,1503695120295,-3,-16,-10,0,-1,-1,1,1
19360,19360,1503695120309,-4,6,11,1,1,0,0,-2
19361,19361,1503695120317,-1,-2,2,-2,1,-3,2,-1
19362,19362,1503695120325,2,4,-1,-2,-2,1,-2,0
19363,19363,1503695120340,-1,-3,-1,-2,-1,0,-3,1
19364,19364,1503695120347,1,1,2,1,-2,-2,0,2
19365,19365,1503695120355,-4,10,6,0,1,0,0,-2
19366,19366,1503695120370,-1,-2,-2,-2,-3,0,1,-1
19367,19367,1503695120377,2,2,-2,1,-3,1,0,-2
19368,19368,1503695120385,0,-7,-3,-2,0,1,-1,0
19369,19369,1503695120400,0,-1,0,-1,0,0,-2,-1
19370,19370,1503695120407,-2,12,4,0,2,-1,0,-2
19371,19371,1503695120415,-3,-1,-2,-2,-3,-1,-3,-3
19372,19372,1503695120430,-2,-8,-7,-5,-1,0,0,-1
19373,19373,1503695120438,3,3,1,1,-1,-1,1,1
19374,19374,1503695120445,-1,-2,-1,0,-1,0,-1,0
19375,19375,1503695120463,1,-3,-1,-1,0,-1,-1,3
19376,19376,1503695120467,0,-5,-3,-3,-1,0,-1,-1
19377,19377,1503695120475,-4,5,4,0,-1,-1,-1,-3
19378,19378,1503695120489,-1,-1,-3,-1,-2,-4,-1,0
19379,19379,1503695120499,0,-5,-4,-2,1,-1,0,0
19380,19380,1503695120505,3,-1,0,0,-2,0,-1,-1
19381,19381,1503695120520,-3,2,0,-3,-1,0,-3,-4
19382,19382,1503695120528,2,7,10,1,-3,-1,-5,-1
19383,19383,1503695120535,1,-2,1,0,-2,0,0,-1
19384,19384,1503695120549,-1,1,-1,0,-1,-1,2,-1
19385,19385,1503695120558,0,-4,3,0,0,-2,-3,2
19386,19386,1503695120565,0,-11,-7,-2,-2,-2,-1,1
19387,19387,1503695120580,-5,-4,-4,-2,1,-1,0,-1
19388,19388,1503695120587,1,1,-2,-1,-2,-2,0,-2
19389,19389,1503695120596,-1,2,-1,-1,-1,-1,-1,0
19390,19390,1503695120610,1,-3,-4,-2,-2,0,0,0
19391,19391,1503695120618,2,1,-1,-1,1,0,-1,1
19392,19392,1503695120625,-2,-3,-3,-1,2,1,-2,-2
19393,19393,1503695120640,-1,1,0,1,-1,0,-4,0
19394,19394,1503695120647,-2,-2,-1,1,1,-5,0,0
19395,19395,1503695120655,0,-1,-2,0,0,0,2,0
19396,19396,1503695120670,0,0,0,-1,-2,1,-1,-2
19397,19397,1503695120678,-2,-1,-1,1,1,-2,-2,-1
19398,19398,1503695120685,-3,-1,-3,0,-1,-1,1,1
19399,19399,1503695120700,0,2,-1,-2,-1,-2,1,-1
19400,19400,1503695120707,-1,0,-3,-1,-1,-2,1,-2
19401,19401,1503695120723,0,1,4,-2,-1,-1,2,1
19402,19402,1503695120732,-1,-5,-2,-2,2,-1,-1,-3
19403,19403,1503695120738,-1,-2,1,0,-2,-2,-3,-3
19404,19404,1503695120753,3,3,3,2,-1,2,0,3
20154,20154,1503695128110,1,-1,-1,-2,-3,1,-2,1
20155,20155,1503695128119,1,-3,1,-3,-1,0,0,-3
20156,20156,1503695128125,1,6,5,0,1,-2,0,2
20157,20157,1503695128140,-1,-6,-2,-1,0,0,2,-1
20158,20158,1503695128148,-1,-1,-4,-1,-2,0,0,0
20159,20159,1503695128162,-1,-3,-2,0,-1,-1,-3,0
20160,20160,1503695128170,1,0,-1,0,0,0,-1,1
20161,20161,1503695128178,0,-1,-3,-2,-1,0,1,1
20162,20162,1503695128191,-3,-2,-5,-2,-1,-2,-1,-3
20163,20163,1503695128200,0,3,0,-2,0,-2,0,1
20164,20164,1503695128207,-1,-2,1,0,-2,-1,-2,-2
20165,20165,1503695128222,-2,0,-1,2,1,0,-3,0
20166,20166,1503695128230,3,13,9,0,0,1,1,1
20167,20167,1503695128238,0,4,0,-1,-1,-2,-2,0
20168,20168,1503695128252,3,8,7,2,-1,0,1,0
20169,20169,1503695128260,-3,-1,1,1,0,1,-1,0
20170,20170,1503695128267,-5,-10,-8,-5,-3,-1,-2,-1
20171,20171,1503695128284,-1,1,5,3,-2,-1,-3,-3
20172,20172,1503695128290,-1,0,0,2,1,-2,-2,-3
20173,20173,1503695128298,2,-2,-3,-3,-2,-2,0,0
20174,20174,1503695128311,0,-3,-4,-1,-2,-1,0,-2
20175,20175,1503695128320,0,0,-1,-1,-2,-2,-2,-3
20176,20176,1503695128327,-6,-9,-4,-1,-2,-1,-3,-5
20177,20177,1503695128342,2,2,0,-4,1,0,2,2
20178,20178,1503695128351,0,1,-2,0,-1,0,0,1
20179,20179,1503695128358,-3,2,-2,0,0,1,0,-1
20180,20180,1503695128371,-2,-3,4,-1,-1,-2,-3,-1
20181,20181,1503695128380,-2,1,2,-1,1,-2,-2,-2
20182,20182,1503695128387,-1,-4,-6,-2,-1,-1,1,-2
20183,20183,1503695128402,0,-2,1,0,-2,1,2,-1
20184,20184,1503695128410,6,2,3,0,1,-2,-1,0
20185,20185,1503695128419,0,4,0,0,1,1,-1,-1
20186,20186,1503695128432,-4,-3,-6,3,0,0,1,-1
20187,20187,1503695128446,-2,-2,0,2,-2,-1,0,-1
20188,20188,1503695128448,0,1,2,-1,-2,-1,0,1
20189,20189,1503695128462,-1,-5,-4,-1,-2,-2,-1,1
20190,20190,1503695128470,2,4,1,-3,-3,-4,-2,-5
20191,20191,1503695128478,-1,-3,-1,-1,-3,-1,-3,0
20192,20192,1503695128493,-1,-3,-4,-1,0,-1,-2,1
20193,20193,1503695128500,-4,-2,-1,-1,0,-2,0,-2
20194,20194,1503695128507,0,-3,2,-1,-1,0,0,-1
20195,20195,1503695128522,6,-1,-7,-2,0,0,0,2
20196,20196,1503695128530,1,4,-1,1,-2,0,-2,-2
20197,20197,1503695128538,-3,-6,-3,-4,-3,-1,1,-2
20198,20198,1503695128552,-2,0,-2,-1,2,2,1,-1
20199,20199,1503695128560,2,-2,0,1,-1,-1,-1,1
20200,20200,1503695128567,-2,-2,-2,0,0,-1,0,1
20201,20201,1503695128582,2,0,-4,-4,-3,-1,-2,-2
20202,20202,1503695128590,1,6,6,-1,-1,0,1,0
20203,20203,1503695128598,-3,0,2,0,1,-1,0,1
20204,20204,1503695128611,-1,-3,-2,-2,0,-1,0,1
20205,20205,1503695128620,0,-1,0,0,-2,1,-2,-2
20206,20206,1503695128627,-4,-5,-1,-1,-1,0,0,-1
20207,20207,1503695128642,2,9,10,3,1,1,1,-2
20208,20208,1503695128649,-1,-1,-4,2,-1,0,-1,-3
20209,20209,1503695128652,-6,-6,-5,-1,-1,-2,-4,-4
20210,20210,1503695128665,-6,-5,-5,-2,-3,-3,-2,-3
20211,20211,1503695128671,-1,-1,-3,-1,-3,0,1,0
20212,20212,1503695128679,0,1,1,-1,0,0,0,1
20213,20213,1503695128694,-1,-7,-8,-3,0,-1,-1,-1
20214,20214,1503695128702,-3,-5,-2,-3,-3,-2,-1,-3
20215,20215,1503695128709,-1,-1,-6,1,-2,-2,0,-2
20216,20216,1503695128710,0,3,1,1,-1,1,1,-1
20217,20217,1503695128719,-2,-2,-4,-1,0,1,-1,0
20218,20218,1503695128731,0,0,0,-2,0,-1,0,0
20219,20219,1503695128739,1,-1,-3,-1,0,-1,0,1
20220,20220,1503695128747,-1,-1,1,0,-2,-2,-3,-1
20221,20221,1503695128763,0,4,7,1,-1,-1,-1,-1
20222,20222,1503695128769,0,-2,1,-1,-1,0,-1,-1
20223,20223,1503695128778,0,-4,-6,-1,3,-2,-2,-1
20224,20224,1503695128791,1,1,1,0,-1,0,-2,-1
20225,20225,1503695128800,2,6,6,1,1,0,2,3
20226,20226,1503695128807,2,6,7,1,-1,1,0,2
20227,20227,1503695128822,1,-1,-4,-2,-3,-1,-1,-3
20228,20228,1503695128830,-1,-2,-3,-2,-2,-2,-2,0
20229,20229,1503695128838,-2,-7,-3,-1,-3,-3,-2,0
20230,20230,1503695128854,0,1,1,1,-2,0,0,0
20231,20231,1503695128860,-2,-2,-3,1,-2,-1,-2,-2
20232,20232,1503695128867,-3,1,-3,-1,0,0,-1,-1
20233,20233,1503695128882,0,-4,-2,-5,0,-1,2,-1
20234,20234,1503695128890,2,1,2,1,0,-1,-1,0
20235,20235,1503695128898,-3,4,3,-2,1,-1,-1,0
20236,20236,1503695128911,-2,-6,-7,-2,-1,-2,0,-2
20237,20237,1503695128921,1,-2,-1,2,1,0,0,-1
20238,20238,1503695128927,1,-2,0,-2,-2,-2,-2,1
20239,20239,1503695128942,0,-2,-1,-1,-1,1,0,-1
20240,20240,1503695128950,-2,-2,-5,-2,-1,-2,-3,-5
20241,20241,1503695128958,-4,-1,-3,0,-1,-2,-2,-4
20242,20242,1503695128971,-2,-5,-2,-4,-1,-2,1,-2
20243,20243,1503695128980,0,3,3,1,-1,-3,-1,-2
20244,20244,1503695128989,-1,1,1,2,0,1,-3,0
20245,20245,1503695129002,-1,2,-3,-2,-1,0,0,0
20246,20246,1503695129010,1,-2,0,2,1,1,1,-1
20247,20247,1503695129018,-1,-2,-3,0,-1,1,-1,0
20248,20248,1503695129032,1,9,6,2,-1,-1,1,0
20249,20249,1503695129039,-3,-3,-2,0,1,-2,0,-2
20250,20250,1503695129047,-3,-3,0,-3,-1,-2,1,-1
20251,20251,1503695129062,-1,0,-3,-5,-2,-2,-3,0
21024,21024,1503695136600,0,2,5,0,1,1,-3,-1
21025,21025,1503695136614,-1,0,0,1,0,-1,-5,0
21026,21026,1503695136622,-5,-2,-4,-2,-2,-2,4,-1
21027,21027,1503695136629,-3,-4,-4,0,-3,0,1,1
21028,21028,1503695136646,1,1,-1,0,0,0,-1,-2
21029,21029,1503695136652,0,-2,-2,-2,-1,-2,-6,-2
21030,21030,1503695136660,0,-4,-1,0,-3,-1,1,1
21031,21031,1503695136674,1,-1,1,-3,-1,-2,3,-2
21032,21032,1503695136683,-4,-5,-5,-6,-2,-1,-1,-2
21033,21033,1503695136697,-4,1,-3,1,2,-1,1,-2
21034,21034,1503695136708,-2,-4,-3,-2,-1,-1,-2,-2
21035,21035,1503695136712,0,1,1,0,-2,-2,-3,-2
21036,21036,1503695136720,0,-2,0,-2,-2,0,-3,-2
21037,21037,1503695136734,0,1,7,0,1,0,-1,-3
21038,21038,1503695136744,-1,2,0,0,1,-1,-2,-1
21039,21039,1503695136749,0,-6,-3,-2,-1,0,0,-4
21040,21040,1503695136765,2,3,0,-2,0,-1,0,2
21041,21041,1503695136772,-1,-1,-1,1,-1,1,0,0
21042,21042,1503695136781,2,-3,-2,0,-4,1,0,0
21043,21043,1503695136794,-1,-3,-6,-4,-1,-1,0,0
21044,21044,1503695136804,1,-2,-4,-2,-1,0,-1,0
21045,21045,1503695136809,-2,-4,-5,1,-4,-2,-1,-1
21046,21046,1503695136825,-3,-3,-1,-3,1,0,-1,-1
21047,21047,1503695136832,-1,-2,-2,-3,-3,-2,-1,-2
21048,21048,1503695136840,0,3,4,3,0,-2,0,-2
21049,21049,1503695136854,2,8,8,1,1,-1,-1,2
21050,21050,1503695136862,-3,-3,-3,-1,-2,0,0,0
21051,21051,1503695136872,-2,0,-3,-3,0,-1,2,1
21052,21052,1503695136885,-4,0,-1,1,-1,-1,1,-1
21053,21053,1503695136891,-2,2,0,-3,0,-2,1,0
21054,21054,1503695136892,3,-4,-3,-1,-3,1,0,1
21055,21055,1503695136907,0,0,3,1,-1,1,-2,-2
21056,21056,1503695136914,-1,0,0,-1,2,1,1,1
21057,21057,1503695136922,0,0,-2,-2,-2,-1,-1,0
21058,21058,1503695136929,0,-3,1,1,1,2,-1,0
21059,21059,1503695136946,2,4,-1,-2,0,1,-3,-1
21060,21060,1503695136952,-1,5,8,-1,-1,-2,-1,-2
21061,21061,1503695136960,-1,-3,-1,-2,0,-1,1,-3
21062,21062,1503695136974,-1,-1,-3,-1,-1,0,1,-1
21063,21063,1503695136982,-1,0,-3,0,-1,0,-3,-3
21064,21064,1503695136989,0,-3,-1,-3,-1,-3,-1,-2
21065,21065,1503695137006,-1,-3,0,2,-1,-1,0,0
21066,21066,1503695137012,-1,-1,-3,-3,-2,-1,-3,-1
21067,21067,1503695137020,-2,-2,-1,1,0,1,1,-1
21068,21068,1503695137034,2,6,2,1,1,1,0,0
21069,21069,1503695137042,1,-1,-2,-2,-2,-3,-2,-2
21070,21070,1503695137049,-2,-1,-1,1,1,-2,0,-1
21071,21071,1503695137065,-1,-4,-2,0,1,-1,-1,1
21072,21072,1503695137073,1,-1,-5,0,0,1,-1,2
21073,21073,1503695137081,-4,-4,-2,-2,-2,-4,-2,-2
21074,21074,1503695137094,-1,-4,-2,-1,0,-1,0,-2
21075,21075,1503695137102,-1,-1,-1,-1,0,-2,0,0
21076,21076,1503695137109,0,-3,-4,-1,-3,-3,-2,-1
21077,21077,1503695137125,1,4,2,-2,-1,-1,0,0
21078,21078,1503695137132,-2,-2,-2,-1,-1,-1,-1,-1
21079,21079,1503695137140,-1,-1,-2,0,1,-1,-1,-2
21080,21080,1503695137154,1,0,-1,-4,-2,-3,-1,-3
21081,21081,1503695137162,1,0,3,-1,-4,-1,-1,-2
21082,21082,1503695137169,1,2,-1,1,-1,0,-1,0
21083,21083,1503695137185,-1,1,-2,0,-1,0,-1,0
21084,21084,1503695137192,-3,-4,2,1,-2,0,-2,1
21085,21085,1503695137200,3,-3,-3,-2,1,0,3,1
21086,21086,1503695137215,2,7,6,0,0,-2,0,2
21087,21087,1503695137222,-1,0,0,-1,0,1,0,-2
21088,21088,1503695137229,-1,-3,-5,-2,-1,0,-4,-2
21089,21089,1503695137245,3,5,3,0,0,-2,-1,0
21090,21090,1503695137252,0,-6,-7,-2,-2,-2,-2,-4
21091,21091,1503695137260,-4,-3,-4,-1,0,2,-2,2
21092,21092,1503695137275,-5,-3,-1,-2,-1,-1,0,1
21093,21093,1503695137284,0,3,1,0,-3,-2,-2,-2
21094,21094,1503695137289,0,-1,-2,1,0,-1,-1,-1
21095,21095,1503695137306,-2,-3,-4,-2,-1,0,0,0
21096,21096,1503695137313,-7,-3,-2,-1,1,-1,-1,-3
21097,21097,1503695137320,-3,-3,-3,1,-3,-2,-2,-3
21098,21098,1503695137334,-5,-3,-1,-2,0,-2,0,-3
21099,21099,1503695137342,0,4,4,2,-2,-1,1,0
21100,21100,1503695137350,0,2,0,1,-3,1,-1,1
21101,21101,1503695137365,-2,-1,0,-2,0,1,2,-2
21102,21102,1503695137374,2,4,4,1,0,-1,1,-2
21103,21103,1503695137380,-1,-3,-1,-3,1,0,1,-1
21104,21104,1503695137394,-1,-3,-4,-2,2,-1,-1,-1
21105,21105,1503695137402,3,3,1,0,-1,0,-4,0
21106,21106,1503695137412,2,-1,2,-1,-1,0,1,2
21107,21107,1503695137425,-6,-4,-3,-2,-2,0,-1,-1
21108,21108,1503695137432,0,1,0,-2,-1,-2,-1,-1
21109,21109,1503695137442,-2,-3,-1,-3,0,-2,0,1
21110,21110,1503695137443,1,-4,-7,-2,1,-2,-1,0
21111,21111,1503695137454,-5,-1,-2,2,-1,1,0,-1
21112,21112,1503695137462,-1,2,4,-1,-2,-2,-2,0
21113,21113,1503695137469,-1,-1,-1,-1,1,0,1,-1
21114,21114,1503695137470,2,0,-2,-4,-3,-3,-3,0
21115,21115,1503695137485,-2,1,-1,2,0,-1,2,-1
21116,21116,1503695137492,-2,-4,-1,1,-2,-1,-1,-4
21117,21117,1503695137508,0,0,0,-2,-3,-1,-1,2
21118,21118,1503695137514,-4,-4,-2,-2,0,0,-2,-1
21119,21119,1503695137522,-4,-3,-3,-1,-2,-1,-2,-3
21120,21120,1503695137537,1,2,1,0,-2,1,0,2
21121,21121,1503695137545,-3,-1,3,1,-3,-4,0,-1
21122,21122,1503695137552,0,0,3,1,1,0,0,-1
21123,21123,1503695137567,1,-1,-1,-1,1,0,0,-2
21124,21124,1503695137575,0,0,-1,-3,1,-1,-1,-3
21125,21125,1503695137582,0,1,0,-1,-2,-1,-1,-1
21126,21126,1503695137597,-1,-3,-2,-2,-1,-1,-3,-2
21127,21127,1503695137604,1,-3,-2,-2,0,0,-1,1
21128,21128,1503695137614,7,0,-3,-2,-5,-3,2,3
21721,21721,1503695143439,34,0,1,0,0,-1,-2,11
21722,21722,1503695143447,-13,-1,-1,2,2,2,-5,-5
21723,21723,1503695143461,-28,9,10,3,-3,2,2,-14
21724,21724,1503695143472,-8,-9,-4,-7,-2,0,3,-3
21725,21725,1503695143477,-8,10,5,1,1,-2,0,-12
21726,21726,1503695143491,-29,-2,0,0,-1,0,2,-2
