SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
26302,1.50352E+12,0,12,1,-1,-3,1,0,0,4.527692569,1.25,-3,12,4.415880433,10+0j,11.485281374238571-8.071067811865474j,-4-14j,-5.485281374238571-6.071067811865474j,-14+0j,-5.485281374238571+6.071067811865474j,-4+14j,11.485281374238571+8.071067811865474j,100,197.0538239,212,66.94617613,196,66.94617613,212,197.0538239
26303,1.50352E+12,-1,-4,-1,0,-1,0,-4,-4,1.807721534,-1.875,-4,0,2.524876235,-15+0j,-5.65685424949238-3.0000000000000004j,3-0j,5.65685424949238+2.9999999999999996j,1+0j,5.65685424949238-2.9999999999999996j,3+0j,-5.65685424949238+3.0000000000000004j,225,41,9,41,1,41,9,41
26304,1.50352E+12,-1,0,-2,1,4,-1,0,3,2.070196678,0.5,-2,4,2,4+0j,-2.8786796564403576+2.707106781186548j,5+5j,-7.121320343559642-1.2928932188134523j,-2+0j,-7.121320343559642+1.2928932188134523j,5-5j,-2.8786796564403576-2.707106781186548j,16,15.61522369,50,52.38477631,4,52.38477631,50,15.61522369
26305,1.50352E+12,-5,3,-3,-4,-2,-1,0,1,2.669269563,-1.375,-5,3,2.850438563,-11+0j,3.3639610306789276+3.707106781186548j,-4-5j,-9.363961030678928-2.292893218813452j,-9+0j,-9.363961030678928+2.292893218813452j,-4+5j,3.3639610306789276-3.707106781186548j,121,25.0588745,41,92.9411255,81,92.9411255,41,25.0588745
26306,1.50352E+12,3,-5,-6,-2,-1,1,0,-1,2.973093627,-1.375,-6,3,3.102418411,-11+0j,0.4644660940672618+10.949747468305834j,8+1j,7.535533905932738-1.0502525316941673j,3+0j,7.535533905932738+1.0502525316941673j,8-1j,0.4644660940672618-10.949747468305834j,121,120.1126984,65,57.88730163,9,57.88730163,65,120.1126984
26307,1.50352E+12,-4,-6,-2,0,1,-1,1,1,2.604940361,-1.25,-6,1,2.738612788,-10+0j,-7.82842712474619+7.242640687119285j,-2+8j,-2.1715728752538097+1.2426406871192848j,2+0j,-2.1715728752538097-1.2426406871192848j,-2-8j,-7.82842712474619-7.242640687119285j,100,113.7401154,68,6.25988463,4,6.25988463,68,113.7401154
26308,1.50352E+12,-2,1,1,-1,-2,-1,-3,1,1.58113883,-0.75,-3,1,1.658312395,-6+0j,2.82842712474619-4j,-2-0j,-2.82842712474619+4j,-6+0j,-2.82842712474619-4j,-2+0j,2.82842712474619+4j,36,24,4,24,36,24,4,24
26309,1.50352E+12,-3,-14,-7,-3,-3,0,1,-1,4.803272694,-3.75,-14,1,5.852349955,-30+0j,-8.485281374238571+19.31370849898476j,10j,8.485281374238571+3.3137084989847594j,6+0j,8.485281374238571-3.3137084989847594j,-10j,-8.485281374238571-19.31370849898476j,900,445.019336,100,82.98066402,36,82.98066402,100,445.019336
26310,1.50352E+12,4,-2,-1,-2,-2,-2,0,-1,2.052872552,-0.75,-2,4,2.061552813,-6+0j,6.707106781186548+1.7071067811865475j,3+1j,5.292893218813452-0.2928932188134524j,8+0j,5.292893218813452+0.2928932188134524j,3-1j,6.707106781186548-1.7071067811865475j,36,47.89949494,10,28.10050506,64,28.10050506,10,47.89949494
26311,1.50352E+12,2,3,-3,-3,1,0,0,-1,2.167124494,-0.125,-3,3,2.031009601,-1+0j,4.535533905932738+2.292893218813453j,6-7j,-2.5355339059327378-3.707106781186547j,1+0j,-2.5355339059327378+3.707106781186547j,6+7j,4.535533905932738-2.292893218813453j,1,25.82842712,85,20.17157288,1,20.17157288,85,25.82842712
26312,1.50352E+12,3,-3,-5,-4,-1,-1,-1,-2,2.434865793,-1.75,-5,3,2.872281323,-14+0j,4+6.82842712474619j,8-2j,4-1.1715728752538102j,6+0j,4+1.1715728752538102j,8+2j,4-6.82842712474619j,196,62.627417,68,17.372583,36,17.372583,68,62.627417
26313,1.50352E+12,-8,8,18,7,1,-1,0,-3,8.031189202,2.75,-8,18,8,22+0j,-9.707106781186546-31.435028842544405j,-25-3j,-8.292893218813454+4.564971157455597j,0j,-8.292893218813454-4.564971157455597j,-25+3j,-9.707106781186546+31.435028842544405j,484,1082.38896,634,89.61103961,0,89.61103961,634,1082.38896
26314,1.50352E+12,4,-1,-8,-5,-3,-2,0,2,3.814914341,-1.625,-8,4,3.921096785,-13+0j,12.65685424949238+12.242640687119286j,9-0j,1.3431457505076203-3.7573593128807143j,-1+0j,1.3431457505076203+3.7573593128807143j,9+0j,12.65685424949238-12.242640687119286j,169,310.0782105,81,15.92178951,1,15.92178951,81,310.0782105
26315,1.50352E+12,7,-1,-7,-3,-2,-2,-2,0,3.918819064,-1.25,-7,7,3.872983346,-10+0j,11.82842712474619+6.414213562373096j,14-0j,6.17157287525381-3.5857864376269046j,2+0j,6.17157287525381+3.5857864376269046j,14+0j,11.82842712474619-6.414213562373096j,100,181.0538239,196,50.94617613,4,50.94617613,196,181.0538239
26316,1.50352E+12,-6,-8,-4,-3,-2,-2,-6,-5,2.138089935,-4.5,-8,-2,4.924428901,-36+0j,-9.65685424949238+0.8284271247461898j,2+2j,1.6568542494923806+4.82842712474619j,0j,1.6568542494923806-4.82842712474619j,2-2j,-9.65685424949238-0.8284271247461898j,1296,93.9411255,8,26.0588745,0,26.0588745,8,93.9411255
26317,1.50352E+12,-1,2,-6,0,0,0,3,2,2.777460299,0,-6,3,2.598076211,0j,1.8284271247461898+9j,2-0j,-3.82842712474619-9j,-8+0j,-3.82842712474619+9j,2+0j,1.8284271247461898-9j,0,84.34314575,4,95.65685425,64,95.65685425,4,84.34314575
26318,1.50352E+12,-3,-3,-2,1,0,-2,0,-3,1.603567451,-1.5,-3,1,2.121320344,-12+0j,-6.535533905932738-0.12132034355964283j,-1+3j,0.5355339059327373-4.121320343559643j,2+0j,0.5355339059327373+4.121320343559643j,-1-3j,-6.535533905932738+0.12132034355964283j,144,42.72792206,10,17.27207794,4,17.27207794,10,42.72792206
26319,1.50352E+12,-1,-2,-3,2,2,-2,-2,-3,2.031009601,-1.125,-3,2,2.207940217,-9+0j,-6.535533905932738-2.5355339059327378j,6+3j,0.5355339059327373-4.535533905932738j,1+0j,0.5355339059327373+4.535533905932738j,6-3j,-6.535533905932738+2.5355339059327378j,81,49.14213562,45,20.85786438,1,20.85786438,45,49.14213562
26320,1.50352E+12,1,-1,2,0,0,0,-1,-2,1.246423455,-0.125,-2,2,1.17260394,-1+0j,-1.1213203435596424-3.707106781186548j,-1j,3.1213203435596424+2.292893218813452j,5+0j,3.1213203435596424-2.292893218813452j,1j,-1.1213203435596424+3.707106781186548j,1,15,1,15,25,15,1,15
26321,1.50352E+12,1,-1,2,-1,-4,1,-3,0,2.065879266,-0.625,-4,2,2.031009601,-5+0j,4.292893218813452-2.8786796564403576j,-2-1j,5.707106781186548+7.121320343559642j,-3+0j,5.707106781186548-7.121320343559642j,-2+1j,4.292893218813452+2.8786796564403576j,25,26.71572875,5,83.28427125,9,83.28427125,5,26.71572875
26322,1.50352E+12,-3,-6,0,1,-1,-1,1,0,2.356601669,-1.125,-6,1,2.474873734,-9+0j,-6.242640687119286+3.82842712474619j,-5+8j,2.2426406871192857+1.8284271247461898j,3+0j,2.2426406871192857-1.8284271247461898j,-5-8j,-6.242640687119286-3.82842712474619j,81,53.627417,89,8.372583002,9,8.372583002,89,53.627417
26323,1.50352E+12,0,-8,-8,-5,-2,-1,-3,-1,3.16227766,-3.5,-8,0,4.582575695,-28+0j,-0.12132034355964283+12.778174593052022j,9+3j,4.121320343559643+2.7781745930520216j,2+0j,4.121320343559643-2.7781745930520216j,9-3j,-0.12132034355964283-12.778174593052022j,784,163.2964646,90,24.70353544,4,24.70353544,90,163.2964646
26324,1.50352E+12,1,-2,0,0,-2,0,1,-2,1.309307341,-0.5,-2,1,1.322875656,-4+0j,0.17157287525381015+0.9999999999999998j,-2-0j,5.82842712474619-1.0000000000000002j,4+0j,5.82842712474619+1.0000000000000002j,-2+0j,0.17157287525381015-0.9999999999999998j,16,1.029437252,4,34.97056275,16,34.97056275,4,1.029437252
26325,1.50352E+12,5,-2,-11,-4,1,-1,-1,1,4.65985898,-1.5,-11,5,4.609772229,-12+0j,6.82842712474619+14.242640687119286j,18-0j,1.1715728752538102-5.757359312880714j,0j,1.1715728752538102+5.757359312880714j,18+0j,6.82842712474619-14.242640687119286j,144,249.4802307,324,34.51976926,0,34.51976926,324,249.4802307
26326,1.50352E+12,-1,-4,1,0,-1,-1,-5,-1,2,-1.5,-5,1,2.397915762,-12+0j,-2.8284271247461903-4.585786437626905j,2+4j,2.8284271247461903+7.414213562373095j,0j,2.8284271247461903-7.414213562373095j,2-4j,-2.8284271247461903+4.585786437626905j,144,29.02943725,20,62.97056275,0,62.97056275,20,29.02943725
26327,1.50352E+12,-12,7,11,2,0,-1,0,-3,6.824326236,0.5,-12,11,6.403124237,4+0j,-9.878679656440356-20.192388155425117j,-23-7j,-14.121320343559644+1.8076118445748826j,-6+0j,-14.121320343559644-1.8076118445748826j,-23+7j,-9.878679656440356+20.192388155425117j,16,505.3208512,578,202.6791488,36,202.6791488,578,505.3208512
26328,1.50352E+12,8,-2,1,6,1,2,3,-1,3.370036032,2.25,-2,8,3.872983346,18+0j,-0.7781745930520216-0.12132034355964283j,5+5j,14.778174593052022-4.121320343559643j,8+0j,14.778174593052022+4.121320343559643j,5-5j,-0.7781745930520216+0.12132034355964283j,324,0.620274323,50,235.3797257,64,235.3797257,50,0.620274323
26329,1.50352E+12,-1,10,2,-2,-1,-2,-2,2,4.097037257,0.75,-2,10,3.905124838,6+0j,11.313708498984761-9.65685424949238j,-2-8j,-11.313708498984761-1.6568542494923797j,-10+0j,-11.313708498984761+1.6568542494923797j,-2+8j,11.313708498984761+9.65685424949238j,36,221.254834,68,130.745166,100,130.745166,68,221.254834
26330,1.50352E+12,10,1,-7,-7,-3,0,1,5,5.78174467,0,-7,10,5.408326913,0j,22.192388155425117+15.778174593052023j,13-3j,3.8076118445748826-0.2218254069479766j,2+0j,3.8076118445748826+0.2218254069479766j,13+3j,22.192388155425117-15.778174593052023j,0,741.4528855,178,14.54711447,4,14.54711447,178,741.4528855
26331,1.50352E+12,-1,-2,-3,0,0,2,3,-5,2.604940361,-0.75,-5,3,2.549509757,-6+0j,-7.363961030678928+5.292893218813452j,-1-5j,5.363961030678928-6.707106781186548j,4+0j,5.363961030678928+6.707106781186548j,-1+5j,-7.363961030678928-5.292893218813452j,36,82.24264069,26,73.75735931,16,73.75735931,26,82.24264069
26332,1.50352E+12,-1,-5,3,2,-2,-1,-4,-6,3.195979617,-1.75,-6,3,3.464101615,-14+0j,-7.4852813742385695-9.828427124746192j,-2+2j,9.48528137423857+4.171572875253809j,6+0j,9.48528137423857-4.171572875253809j,-2-2j,-7.4852813742385695+9.828427124746192j,196,152.627417,8,107.372583,36,107.372583,8,152.627417
26333,1.50352E+12,-10,-4,-3,-6,-3,-3,-1,0,3.105295017,-3.75,-10,0,4.74341649,-30+0j,-3.4644660940672627+6.949747468305834j,-9+1j,-10.535533905932738+2.9497474683058336j,-4+0j,-10.535533905932738-2.9497474683058336j,-9-1j,-3.4644660940672627-6.949747468305834j,900,60.30151519,82,119.6984848,16,119.6984848,82,60.30151519
26334,1.50352E+12,2,-1,1,3,2,0,0,4,1.685018016,1.375,-1,4,2.091650066,11+0j,-1.1102230246251565e-16+0.4142135623730949j,3+8j,1.1102230246251565e-16+2.414213562373095j,-1+0j,1.1102230246251565e-16-2.414213562373095j,3-8j,-1.1102230246251565e-16-0.4142135623730949j,121,0.171572875,73,5.828427125,1,5.828427125,73,0.171572875
26335,1.50352E+12,2,4,1,1,1,0,4,6,2.065879266,2.375,0,6,3.061862178,19+0j,7.363961030678928+3.707106781186548j,-2+3j,-5.363961030678928-2.292893218813452j,-3+0j,-5.363961030678928+2.292893218813452j,-2-3j,7.363961030678928-3.707106781186548j,361,67.97056275,13,34.02943725,9,34.02943725,13,67.97056275
26336,1.50352E+12,-4,-6,-1,0,-3,-2,-5,-8,2.669269563,-3.625,-8,0,4.401704215,-29+0j,-9.48528137423857-6.828427124746191j,-1-0j,7.4852813742385695+1.1715728752538093j,3+0j,7.4852813742385695-1.1715728752538093j,-1+0j,-9.48528137423857+6.828427124746191j,841,136.5979797,1,57.40202025,9,57.40202025,1,136.5979797
26337,1.50352E+12,1,1,0,-1,0,0,0,1,0.707106781,0.25,-1,1,0.707106781,2+0j,3.1213203435596424+0.7071067811865477j,1-1j,-1.1213203435596424+0.7071067811865477j,0j,-1.1213203435596424-0.7071067811865477j,1+1j,3.1213203435596424-0.7071067811865477j,4,10.24264069,2,1.757359313,0,1.757359313,2,10.24264069
26338,1.50352E+12,8,3,0,0,-1,-2,-2,2,3.338091842,1,-2,8,3.278719262,8+0j,13.949747468305834-4.121320343559642j,9+1j,4.050252531694167-0.12132034355964194j,2+0j,4.050252531694167+0.12132034355964194j,9-1j,13.949747468305834+4.121320343559642j,64,211.5807358,82,16.4192642,4,16.4192642,82,211.5807358
26339,1.50352E+12,-19,-10,-5,-2,1,1,-1,-6,6.749338592,-5.125,-19,1,8.131727984,-41+0j,-30.606601717798213+8.949747468305832j,-12+1j,-9.393398282201787+0.9497474683058318j,-7+0j,-9.393398282201787-0.9497474683058318j,-12-1j,-30.606601717798213-8.949747468305832j,1681,1016.862048,145,89.13795154,49,89.13795154,145,1016.862048
26340,1.50352E+12,6,-14,-4,-2,0,1,-1,-1,5.693040865,-1.875,-14,6,5.645794895,-15+0j,-3.8994949366116654+14.31370849898476j,11+10j,15.899494936611665+8.31370849898476j,17+0j,15.899494936611665-8.31370849898476j,11-10j,-3.8994949366116654-14.31370849898476j,225,220.0883118,221,321.9116882,289,321.9116882,221,220.0883118
26341,1.50352E+12,-15,-7,-5,-2,-2,0,-3,-3,4.688511796,-4.625,-15,0,6.373774392,-37+0j,-18.65685424949238+6.242640687119284j,-9+2j,-7.34314575050762+2.242640687119284j,-13+0j,-7.34314575050762-2.242640687119284j,-9-2j,-18.65685424949238-6.242640687119284j,1369,387.0487732,85,58.95122676,169,58.95122676,85,387.0487732
26342,1.50352E+12,-11,-5,-3,1,1,1,3,5,5.126959556,-1,-11,5,4.898979486,-8+0j,-13.414213562373096+13.071067811865476j,-10+10j,-10.585786437626904+1.0710678118654755j,-12+0j,-10.585786437626904-1.0710678118654755j,-10-10j,-13.414213562373096-13.071067811865476j,64,350.7939392,200,113.2060608,144,113.2060608,200,350.7939392
26343,1.50352E+12,-12,-2,-6,-1,-2,-2,-4,-9,3.9551052,-4.75,-12,-1,6.020797289,-38+0j,-15.65685424949238-3.6568542494923806j,-4-6j,-4.34314575050762-7.656854249492381j,-10+0j,-4.34314575050762+7.656854249492381j,-4+6j,-15.65685424949238+3.6568542494923806j,1444,258.509668,52,77.49033201,100,77.49033201,52,258.509668
26344,1.50352E+12,3,-3,-7,-6,-3,-1,-1,-1,3.159452936,-2.375,-7,3,3.791437722,-19+0j,8.121320343559642+10.949747468305834j,8-3j,3.878679656440358-1.0502525316941673j,3+0j,3.878679656440358+1.0502525316941673j,8+3j,8.121320343559642-10.949747468305834j,361,185.8528137,73,16.14718626,9,16.14718626,73,185.8528137
26345,1.50352E+12,11,9,3,2,2,0,-1,4,4.200340122,3.75,-1,11,5.431390246,30+0j,16.77817459305202-8.949747468305834j,11-3j,1.2218254069479766-0.9497474683058327j,0j,1.2218254069479766+0.9497474683058327j,11+3j,16.77817459305202+8.949747468305834j,900,361.6051224,130,2.394877579,0,2.394877579,130,361.6051224
26346,1.50352E+12,-3,-4,0,-2,-9,-3,-2,-3,2.604940361,-3.25,-9,0,4.062019202,-26+0j,4.585786437626905-2j,-10+2j,7.414213562373095+2j,-2+0j,7.414213562373095-2j,-10-2j,4.585786437626905+2j,676,25.02943725,104,58.97056275,4,58.97056275,104,25.02943725
26347,1.50352E+12,2,-4,-3,-5,-4,-1,0,-1,2.390457219,-2,-5,2,3,-16+0j,6.707106781186547+7.949747468305833j,1-1j,5.292893218813453+1.9497474683058327j,6+0j,5.292893218813453-1.9497474683058327j,1+1j,6.707106781186547-7.949747468305833j,256,108.1837662,2,31.81623382,36,31.81623382,2,108.1837662
26348,1.50352E+12,-5,-4,3,10,-3,-1,4,-3,5.139135558,0.125,-5,10,4.808846015,1+0j,-13.31370849898476-6.071067811865477j,-15+12j,9.31370849898476-8.071067811865477j,-3+0j,9.31370849898476+8.071067811865477j,-15-12j,-13.31370849898476+6.071067811865477j,1,214.1126984,369,151.8873016,9,151.8873016,369,214.1126984
26349,1.50352E+12,-14,-11,-1,-2,-8,0,-2,-8,5.2030211,-5.75,-14,0,7.533259587,-46+0j,-18.02081528017131+2.535533905932736j,-19+1j,6.020815280171309+4.535533905932736j,-4+0j,6.020815280171309-4.535533905932736j,-19-1j,-18.02081528017131-2.535533905932736j,2116,331.1787156,362,56.82128445,16,56.82128445,362,331.1787156
26350,1.50352E+12,20,16,-2,-8,-1,-1,-3,2,9.804335776,2.875,-8,20,9.611191393,23+0j,40.09188309203678-5.949747468305832j,24-21j,1.9081169079632154-3.949747468305832j,5+0j,1.9081169079632154+3.949747468305832j,24+21j,40.09188309203678+5.949747468305832j,529,1642.758585,1017,19.2414152,25,19.2414152,1017,1642.758585
26351,1.50352E+12,-1,12,3,3,8,-1,-2,1,4.8825491,2.875,-2,12,5.396758286,23+0j,-1.2218254069479757-15.606601717798213j,6-7j,-16.778174593052025-5.606601717798213j,-7+0j,-16.778174593052025+5.606601717798213j,6+7j,-1.2218254069479757+15.606601717798213j,529,245.0588745,85,312.9411255,49,312.9411255,85,245.0588745
26352,1.50352E+12,-16,-7,4,1,2,3,0,1,6.740072064,-1.5,-16,4,6.480740698,-12+0j,-25.071067811865476+3.0710678118654746j,-18+6j,-10.928932188134524+11.071067811865476j,-8+0j,-10.928932188134524-11.071067811865476j,-18-6j,-25.071067811865476-3.0710678118654746j,144,637.9898987,360,242.0101013,64,242.0101013,360,637.9898987
26353,1.50352E+12,15,1,-7,-3,-9,-2,0,3,7.343607521,-0.25,-9,15,6.873863542,-2+0j,30.36396103067893+9.121320343559644j,13+1j,17.63603896932107-4.878679656440356j,0j,17.63603896932107+4.878679656440356j,13-1j,30.36396103067893-9.121320343559644j,4,1005.168614,170,334.8313857,0,334.8313857,170,1005.168614
26354,1.50352E+12,5,41,22,4,4,0,1,-2,14.75453925,9.375,-2,41,16.68457371,75+0j,25.748737341529168-54.23401871576773j,-14-39j,-23.748737341529168-12.234018715767732j,-11+0j,-23.748737341529168+12.234018715767732j,-14+39j,25.748737341529168+54.23401871576773j,5625,3604.326261,1717,713.6737393,121,713.6737393,1717,3604.326261
26355,1.50352E+12,7,-2,-6,-2,2,-1,-3,5,4.342481187,0,-6,7,4.062019202,0j,9.242640687119284+8.65685424949238j,18+6j,0.7573593128807161+2.6568542494923797j,0j,0.7573593128807161-2.6568542494923797j,18-6j,9.242640687119284-8.65685424949238j,0,160.3675324,360,7.632467632,0,7.632467632,360,160.3675324
26356,1.50352E+12,-2,-22,-14,-5,3,-2,-1,-3,8.172252706,-5.75,-22,3,9.565563235,-46+0j,-17.727922061357855+28.556349186104043j,16+16j,7.727922061357855+2.556349186104045j,18+0j,7.727922061357855-2.556349186104045j,16-16j,-17.727922061357855-28.556349186104043j,2116,1129.744299,512,66.25570055,324,66.25570055,512,1129.744299
26357,1.50352E+12,4,2,3,-1,-1,0,1,2,1.832250763,1.25,-1,4,2.121320344,10+0j,8.535533905932738-1.292893218813452j,-1-1j,1.4644660940672622+2.707106781186548j,4+0j,1.4644660940672622-2.707106781186548j,-1+1j,8.535533905932738+1.292893218813452j,100,74.52691193,2,9.473088065,16,9.473088065,2,74.52691193
26358,1.50352E+12,-3,0,2,-1,-4,0,2,-1,2.133909892,-0.625,-4,2,2.091650066,-5+0j,1+0j,-11-2j,1+0j,-1+0j,1-0j,-11+2j,1-0j,25,1,125,1,1,1,125,1
26359,1.50352E+12,5,-1,-2,-2,1,-1,2,1,2.386719207,0.375,-2,5,2.263846285,3+0j,6.121320343559642+6.121320343559643j,6+1j,1.8786796564403576-1.8786796564403572j,9+0j,1.8786796564403576+1.8786796564403572j,6-1j,6.121320343559642-6.121320343559643j,9,74.9411255,37,7.058874503,81,7.058874503,37,74.9411255
26360,1.50352E+12,-4,4,3,1,-1,-1,-4,-3,3.067688753,-0.625,-4,4,2.936835031,-5+0j,-2.292893218813452-13.363961030678928j,-4-5j,-3.707106781186548+0.6360389693210724j,-7+0j,-3.707106781186548-0.6360389693210724j,-4+5j,-2.292893218813452+13.363961030678928j,25,183.8528137,41,14.14718626,49,14.14718626,41,183.8528137
26361,1.50352E+12,-12,-3,2,-1,-2,-2,-3,-1,4.062019202,-2.75,-12,2,4.69041576,-22+0j,-10.707106781186548-4.292893218813452j,-13+3j,-9.292893218813452+5.707106781186548j,-8+0j,-9.292893218813452-5.707106781186548j,-13-3j,-10.707106781186548+4.292893218813452j,484,133.0710678,178,118.9289322,64,118.9289322,178,133.0710678
26362,1.50352E+12,6,6,-1,0,1,1,2,12,4.340424601,3.375,-1,12,5.27967802,27+0j,17.020815280171306+7.949747468305834j,6+5j,-7.020815280171307+1.9497474683058336j,-11+0j,-7.020815280171307-1.9497474683058336j,6-5j,17.020815280171306-7.949747468305834j,729,352.9066376,61,53.09336239,121,53.09336239,61,352.9066376
26363,1.50352E+12,19,16,0,-2,-3,-1,-11,-11,11.1283101,0.875,-11,19,10.44629121,7+0j,27.656854249492383-29.384776310850235j,27-28j,16.343145750507617-7.384776310850235j,3+0j,16.343145750507617+7.384776310850235j,27+28j,27.656854249492383+29.384776310850235j,49,1628.366666,1513,321.6333342,9,321.6333342,1513,1628.366666
26364,1.50352E+12,2,-21,-7,-5,-2,-2,-2,-9,7.04576874,-5.75,-21,2,8.746427842,-46+0j,-12.263455967290593+15.606601717798211j,9+9j,20.263455967290593+5.6066017177982115j,28+0j,20.263455967290593-5.6066017177982115j,9-9j,-12.263455967290593-15.606601717798211j,2116,393.9583694,162,442.0416306,784,442.0416306,162,393.9583694
26365,1.50352E+12,0,31,31,6,3,2,2,0,13.47948176,9.375,0,31,15.71225636,75+0j,13.263455967290597-53.748737341529164j,-30-27j,-19.263455967290597+4.251262658470836j,-3+0j,-19.263455967290597-4.251262658470836j,-30+27j,13.263455967290597+53.748737341529164j,5625,3064.84603,1629,389.15397,9,389.15397,1629,3064.84603
26366,1.50352E+12,-7,4,-4,-1,2,-2,-2,1,3.482097069,-1.125,-7,4,3.446012188,-9+0j,-3.3431457505076194-0.8284271247461898j,1-2j,-14.65685424949238-4.82842712474619j,-13+0j,-14.65685424949238+4.82842712474619j,1+2j,-3.3431457505076194+0.8284271247461898j,81,11.86291501,5,238.137085,169,238.137085,5,11.86291501
26367,1.50352E+12,-6,-25,-14,-2,-1,-3,0,-4,8.526220064,-6.875,-25,0,10.52971984,-55+0j,-21.970562748477143+28.142135623730947j,7+22j,11.970562748477143+0.14213562373094746j,13+0j,11.970562748477143-0.14213562373094746j,7-22j,-21.970562748477143-28.142135623730947j,3025,1274.685425,533,143.3145751,169,143.3145751,533,1274.685425
26368,1.50352E+12,6,4,0,-3,-3,-2,3,3,3.464101615,1,-3,6,3.391164992,8+0j,17.48528137423857+3.000000000000001j,-2j,0.5147186257614287-2.999999999999999j,4+0j,0.5147186257614287+2.999999999999999j,2j,17.48528137423857-3.000000000000001j,64,314.7350647,4,9.264935264,16,9.264935264,4,314.7350647
26369,1.50352E+12,1,-3,-3,-2,-1,-2,-7,-4,2.326094213,-2.625,-7,1,3.409545424,-21+0j,-0.12132034355964239-4.707106781186548j,10-1j,4.121320343559642+3.292893218813452j,1+0j,4.121320343559642-3.292893218813452j,10+1j,-0.12132034355964239+4.707106781186548j,441,22.17157288,101,27.82842712,1,27.82842712,101,22.17157288
26370,1.50352E+12,-5,-8,-9,-2,-2,-1,-2,-2,3.090885218,-3.875,-9,-1,4.834769901,-31+0j,-7.949747468305833+11.949747468305832j,4+5j,1.9497474683058327-2.050252531694168j,-5+0j,1.9497474683058327+2.050252531694168j,4-5j,-7.949747468305833-11.949747468305832j,961,205.9949494,41,8.005050634,25,8.005050634,41,205.9949494
26371,1.50352E+12,-1,0,0,1,1,-1,2,3,1.407885953,0.625,-1,3,1.457737974,5+0j,0.12132034355964239+2.707106781186548j,-2+5j,-4.121320343559642-1.2928932188134523j,-1+0j,-4.121320343559642+1.2928932188134523j,-2-5j,0.12132034355964239-2.707106781186548j,25,7.343145751,29,18.65685425,1,18.65685425,29,7.343145751
26372,1.50352E+12,-3,3,0,-2,0,-1,-1,-3,1.959409532,-0.875,-3,3,2.031009601,-7+0j,-0.8786796564403572-4.535533905932738j,-2-7j,-5.121320343559643-2.5355339059327373j,-1+0j,-5.121320343559643+2.5355339059327373j,-2+7j,-0.8786796564403572+4.535533905932738j,49,21.34314575,53,32.65685425,1,32.65685425,53,21.34314575
26373,1.50352E+12,6,-7,-6,-10,-4,-4,-4,1,4.956957592,-3.5,-10,6,5.809475019,-28+0j,15.65685424949238+11.899494936611665j,12+2j,4.343145750507621+7.899494936611665j,12+0j,4.343145750507621-7.899494936611665j,12-2j,15.65685424949238-11.899494936611665j,784,386.7350647,148,81.26493526,144,81.26493526,148,386.7350647
26374,1.50352E+12,-4,30,23,6,3,1,0,-2,12.47211175,7.125,-4,30,13.67022311,57+0j,7.849242404917501-49.16295090390226j,-24-27j,-21.8492424049175-3.1629509039022565j,-13+0j,-21.8492424049175+3.1629509039022565j,-24+27j,7.849242404917501+49.16295090390226j,3249,2478.606348,1305,487.3936521,169,487.3936521,1305,2478.606348
27107,1.50352E+12,-8,-9,-4,-2,-2,-2,-3,1,3.335416016,-3.625,-9,1,4.782781617,-29+0j,-8.82842712474619+8.071067811865476j,-3+10j,-3.1715728752538097+6.071067811865475j,-5+0j,-3.1715728752538097-6.071067811865475j,-3-10j,-8.82842712474619-8.071067811865476j,841,143.0832611,109,46.91673888,25,46.91673888,109,143.0832611
27108,1.50352E+12,-2,-3,1,2,0,15,-1,2,5.650537269,1.75,-3,15,5.567764363,14+0j,-14.727922061357857+10.727922061357855j,-2-8j,10.727922061357857+14.727922061357855j,-18+0j,10.727922061357857-14.727922061357855j,-2+8j,-14.727922061357857-10.727922061357855j,196,332,68,332,324,332,68,332
27109,1.50352E+12,15,0,2,1,-2,1,-4,0,5.730557191,1.625,-4,15,5.601339126,13+0j,15.585786437626904-6j,15-0j,18.414213562373096+6j,9+0j,18.414213562373096-6j,15+0j,15.585786437626904+6j,169,278.9167389,225,375.0832611,81,375.0832611,225,278.9167389
27110,1.50352E+12,-10,-5,-3,-1,-1,-4,-14,-3,4.580626907,-5.125,-14,-1,6.680194608,-41+0j,-11.121320343559642-11.707106781186548j,6+5j,-6.878679656440358+10.292893218813452j,-15+0j,-6.878679656440358-10.292893218813452j,6-5j,-11.121320343559642+11.707106781186548j,1681,260.7401154,61,153.2598846,225,153.2598846,61,260.7401154
27111,1.50352E+12,-1,-10,0,-2,-3,-3,-3,-1,3.090885218,-2.875,-10,0,4.077376608,-23+0j,-2.2426406871192857+2.6568542494923797j,-1+10j,6.242640687119286+8.65685424949238j,9+0j,6.242640687119286-8.65685424949238j,-1-10j,-2.2426406871192857-2.6568542494923797j,529,12.08831175,101,113.9116882,81,113.9116882,101,12.08831175
