,SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
16409,16409,1503957090310,5,5,4,0,-2,-1,-3,-3
16410,16410,1503957090318,-1,3,-1,-6,-3,-2,-2,0
16411,16411,1503957090334,-11,-11,-6,-6,-3,-1,-2,-2
16412,16412,1503957090341,-9,-9,-7,-4,-4,-2,-3,-1
16413,16413,1503957090348,-6,-1,-1,4,0,0,0,1
16414,16414,1503957090363,1,3,1,3,3,0,-2,-3
16415,16415,1503957090372,-8,-2,1,-1,2,-2,1,-1
16416,16416,1503957090378,6,1,-5,0,0,-2,-9,-7
16417,16417,1503957090393,-1,-8,-6,-4,-2,-1,-7,-9
16418,16418,1503957090402,0,-4,1,0,-3,0,1,2
16419,16419,1503957090408,7,-16,-6,-2,-2,-2,1,-6
16420,16420,1503957090423,7,19,8,3,1,0,2,-1
16421,16421,1503957090430,22,15,6,1,1,1,3,6
16422,16422,1503957090440,8,-13,-4,-3,0,-2,2,-4
16423,16423,1503957090453,-5,5,2,1,-1,-1,-2,-1
16424,16424,1503957090464,2,7,2,5,1,0,-5,2
16425,16425,1503957090469,0,1,-3,-1,-2,-1,-6,-4
16426,16426,1503957090483,-10,-3,-3,1,0,2,-2,-3
16427,16427,1503957090490,-6,-7,-6,0,-1,1,-2,0
16428,16428,1503957090501,3,7,2,1,-1,1,3,4
16911,16911,1503957095155,-3,2,0,-2,-3,-1,-2,-5
16912,16912,1503957095164,-1,-4,-3,-3,0,0,-1,3
16913,16913,1503957095171,-2,1,-3,-2,-1,-1,-1,0
16914,16914,1503957095186,-1,0,-1,-1,-1,1,0,0
16915,16915,1503957095192,1,-1,-1,0,0,1,3,6
16916,16916,1503957095201,-3,-3,1,-1,0,0,-2,-4
16917,16917,1503957095215,-10,-3,2,0,0,2,0,-3
16918,16918,1503957095223,-24,-20,-6,-2,-1,0,-1,-1
16919,16919,1503957095232,-7,-1,0,0,0,1,-1,-2
16920,16920,1503957095245,-9,-20,-2,-3,0,-1,3,0
16921,16921,1503957095252,3,15,0,-1,-2,-1,-5,-3
16922,16922,1503957095263,17,9,3,2,0,0,1,2
16923,16923,1503957095275,1,-5,-3,-2,-1,-1,-5,-6
16924,16924,1503957095283,4,7,3,1,2,1,3,-2
16925,16925,1503957095291,7,0,0,-1,-1,0,2,3
16926,16926,1503957095306,4,0,-4,-3,-4,-1,-4,-1
16927,16927,1503957095312,-3,-8,-4,-3,-2,-1,-2,0
16928,16928,1503957095320,17,-6,-4,-1,0,-1,0,1
16929,16929,1503957095335,-16,12,2,3,1,2,-1,-2
16930,16930,1503957095343,-3,-3,1,-1,0,-1,-1,-1
16931,16931,1503957095357,3,1,-3,-2,-2,0,0,1
16932,16932,1503957095366,-1,5,-3,-2,-1,-1,0,-2
16933,16933,1503957095373,15,-3,0,-5,-1,-2,1,3
16934,16934,1503957095380,11,3,1,4,-2,-1,-3,2
16935,16935,1503957095399,-4,-7,0,-2,-1,-1,0,-2
16936,16936,1503957095403,-6,1,0,-1,-1,-2,-3,-3
16937,16937,1503957095411,-3,-8,-3,2,-1,-2,0,-1
16938,16938,1503957095426,-1,-1,-2,1,0,-1,0,-4
16939,16939,1503957095433,9,18,0,0,1,-2,-4,-3
16940,16940,1503957095441,-7,-7,-7,-8,-4,-1,-2,1
16941,16941,1503957095455,-8,-8,-6,-2,-2,-3,-2,-4
16942,16942,1503957095464,-10,2,2,0,-1,-2,-3,-1
16943,16943,1503957095471,-21,-6,2,-1,-2,-2,-1,-1
16944,16944,1503957095485,18,-1,-3,-6,-3,0,-1,2
16945,16945,1503957095492,4,1,6,7,4,2,3,1
16946,16946,1503957095501,-9,1,2,3,1,-2,-1,-8
16947,16947,1503957095515,2,0,-1,0,-1,-1,0,-2
16948,16948,1503957095523,2,12,3,3,2,1,0,1
16949,16949,1503957095532,0,-7,-4,-2,-1,-1,2,4
16950,16950,1503957095546,1,16,2,1,-2,0,-2,-1
16951,16951,1503957095552,11,0,3,1,-2,-1,0,2
16952,16952,1503957095561,5,14,0,3,0,-1,-6,-2
16953,16953,1503957095575,10,3,-2,-6,-3,-1,-5,-1
16954,16954,1503957095583,-5,-4,0,-2,-2,1,0,2
16955,16955,1503957095590,-12,2,-2,-1,-2,1,0,-3
16956,16956,1503957095606,-4,-8,0,-2,-1,-2,1,0
16957,16957,1503957095612,-4,-4,-3,-1,-1,-2,-1,-1
16958,16958,1503957095613,11,5,1,0,1,-1,-2,4
16959,16959,1503957095620,3,-7,-2,0,-2,-1,-3,-2
16960,16960,1503957095635,-3,-11,-6,-4,-1,-2,-5,-4
16961,16961,1503957095643,-6,-8,-2,-2,-1,-3,-4,-4
16962,16962,1503957095650,-4,-1,-3,0,0,0,2,0
16963,16963,1503957095666,-3,0,-3,-3,-2,-1,2,1
16964,16964,1503957095672,-6,-3,-3,-1,-1,-1,0,-4
16965,16965,1503957095673,-9,-6,-2,-2,0,0,0,-1
16966,16966,1503957095681,4,3,2,2,1,0,3,3
16967,16967,1503957095695,-3,1,4,1,0,-1,1,-1
16968,16968,1503957095703,-9,-8,2,3,1,0,0,0
16969,16969,1503957095711,1,0,-4,-7,-5,-1,-3,-2
16970,16970,1503957095726,-18,-5,-5,-6,-1,-2,-1,-3
16971,16971,1503957095733,-2,-3,-1,-3,-3,0,0,1
17667,17667,1503957102565,-2,-2,0,-2,-1,-3,-3,-2
17668,17668,1503957102573,-8,5,5,0,-1,-2,-3,-8
17669,17669,1503957102582,-12,-4,0,0,1,-1,-3,-8
17670,17670,1503957102595,-2,-3,-1,-1,-4,0,-1,8
17671,17671,1503957102603,5,4,1,0,-1,-2,-4,-6
17672,17672,1503957102604,1,-1,-2,-1,-1,1,2,3
17673,17673,1503957102610,1,-1,-2,-1,0,1,-2,-2
17674,17674,1503957102625,-3,-1,-2,-3,-2,0,-1,-1
17675,17675,1503957102633,-2,-1,-1,-2,-1,-1,1,-1
17676,17676,1503957102641,-6,-1,-1,-1,-2,0,-1,-1
17677,17677,1503957102656,0,-2,0,-1,-1,-1,0,0
17678,17678,1503957102663,-2,0,1,0,1,0,-1,1
17679,17679,1503957102670,-1,-6,-3,-2,1,-1,-1,-1
17680,17680,1503957102686,5,17,6,4,1,0,-1,2
17681,17681,1503957102693,-2,-2,-4,-2,0,-1,-2,-3
17682,17682,1503957102701,-6,-6,-2,-1,-1,-1,-4,-4
17683,17683,1503957102716,0,0,1,0,-1,-1,-1,-1
17684,17684,1503957102725,-4,-5,-4,-1,-2,-2,0,-1
17685,17685,1503957102730,-2,-3,-1,-1,-1,-1,-1,0
17686,17686,1503957102745,-1,-1,-1,-2,0,0,0,-1
17687,17687,1503957102753,0,1,-3,0,-2,0,0,2
17688,17688,1503957102761,-2,-2,-3,-3,-1,0,-1,0
17689,17689,1503957102775,0,1,-1,-2,-3,-1,-6,-7
17690,17690,1503957102783,-3,-5,-2,-1,-2,-2,0,-1
17691,17691,1503957102791,1,4,-1,-1,0,-1,0,-1
17692,17692,1503957102805,4,9,6,2,0,0,-2,-3
17693,17693,1503957102814,-3,-2,-3,0,0,-2,-1,0
17694,17694,1503957102821,-1,-1,-1,-1,0,0,-1,1
17695,17695,1503957102835,-1,4,0,-1,0,-1,-1,-1
17696,17696,1503957102843,-4,-7,-2,-3,-1,0,-2,-1
17697,17697,1503957102850,4,-4,4,-3,-1,0,-3,1
17698,17698,1503957102865,-1,1,2,3,2,-2,1,1
17699,17699,1503957102873,-5,-3,-3,0,0,-1,-1,-3
17700,17700,1503957102885,-4,-7,-7,-2,-2,-2,-2,-4
17701,17701,1503957102895,1,0,5,3,-1,-2,1,-2
17702,17702,1503957102903,-1,-4,0,-2,-1,-1,0,-2
17703,17703,1503957102910,-3,0,0,0,0,1,0,2
17704,17704,1503957102926,-2,0,0,-1,-2,0,2,0
17705,17705,1503957102933,0,-1,-1,1,-2,-2,-1,-1
17706,17706,1503957102941,0,-2,0,-1,-1,-1,1,-1
17707,17707,1503957102955,0,0,-2,-1,-2,-1,2,0
17708,17708,1503957102963,2,1,-4,-3,-1,-1,-2,0
17709,17709,1503957102970,1,-1,-4,0,-1,0,-1,-2
17710,17710,1503957102986,0,-2,-4,-2,0,0,-3,-1
17711,17711,1503957102993,-3,-1,0,-1,0,1,-2,-1
17712,17712,1503957103008,0,-1,-2,-1,-1,0,-2,0
17713,17713,1503957103017,0,0,2,2,1,-1,-1,1
17714,17714,1503957103018,-2,-1,-2,-1,-1,-1,0,0
17715,17715,1503957103030,1,-2,0,-2,-1,1,-1,-1
17716,17716,1503957103031,3,4,1,2,-1,0,1,1
17717,17717,1503957103046,-16,-8,-1,-1,-1,-1,0,-3
17718,17718,1503957103053,-9,-11,-2,-3,-3,-2,0,-5
17719,17719,1503957103061,0,-8,-1,-1,0,-2,0,-1
17720,17720,1503957103077,-5,2,0,0,-2,0,-2,-2
17721,17721,1503957103087,-10,-2,0,-2,-1,-1,0,-3
17722,17722,1503957103091,7,-4,-4,-2,-3,-4,-1,1
17723,17723,1503957103092,-3,-5,-3,-2,-1,-1,0,-2
17724,17724,1503957103105,9,6,1,2,-1,1,0,4
17725,17725,1503957103113,1,-1,-2,-2,0,-1,0,1
17726,17726,1503957103121,1,3,-2,-2,-1,-1,-2,0
17727,17727,1503957103135,-1,-3,0,-1,1,-3,-2,-4
17728,17728,1503957103143,-1,-2,3,3,-2,-1,-2,-3
17729,17729,1503957103152,4,5,1,0,-3,-2,-1,2
17730,17730,1503957103166,3,-1,-3,-1,0,-2,0,-1
17731,17731,1503957103173,4,-3,-1,0,0,1,-2,1
18954,18954,1503957115053,4,-8,-7,-1,-1,-4,2,7
18955,18955,1503957115068,-8,-8,-7,-4,-2,-6,-2,-6
18956,18956,1503957115077,6,-7,-6,3,6,-1,-4,4
18957,18957,1503957115082,-1,-2,4,-3,-4,-2,4,1
18958,18958,1503957115097,-3,-2,-3,0,-1,0,-1,5
18959,18959,1503957115105,-9,2,6,-3,-2,-1,-7,-70
18960,18960,1503957115113,-58,-23,0,6,7,-1,-17,-78
18961,18961,1503957115126,1,1,-2,-1,-7,-10,-14,-27
18962,18962,1503957115136,12,0,0,1,-3,-5,-2,-21
18963,18963,1503957115143,-14,-9,-2,1,0,1,-3,7
18964,18964,1503957115157,10,5,0,-1,-3,-1,10,36
18965,18965,1503957115165,10,7,2,0,2,1,5,28
18966,18966,1503957115173,0,-1,-2,-5,-2,1,2,19
18967,18967,1503957115186,3,7,5,2,1,3,2,3
18968,18968,1503957115194,10,4,-2,0,0,0,-3,7
18969,18969,1503957115202,8,0,-4,-3,1,0,1,14
18970,18970,1503957115217,22,19,2,-1,0,1,2,19
18971,18971,1503957115225,4,3,-1,-1,-1,-1,-1,11
18972,18972,1503957115233,-10,-16,-9,-6,-3,-5,-2,-3
18973,18973,1503957115247,-18,10,-5,-1,1,-2,1,1
18974,18974,1503957115254,10,-11,-5,-5,-1,-1,2,8
18975,18975,1503957115262,28,0,-3,-2,-1,2,6,29
18976,18976,1503957115277,-16,-3,4,0,0,-1,2,-43
18977,18977,1503957115285,-5,-6,-4,-6,-8,-2,1,4
18978,18978,1503957115293,5,2,0,12,16,11,2,-4
18979,18979,1503957115307,-3,-6,0,-1,1,-4,-3,-5
18980,18980,1503957115315,4,5,0,-6,-4,-3,5,20
18981,18981,1503957115329,-7,-5,-4,-1,0,2,0,3
18982,18982,1503957115337,5,2,-2,-3,-3,-2,-4,8
18983,18983,1503957115346,-4,-6,1,-3,-4,-3,-3,-15
18984,18984,1503957115360,-2,-1,-2,-1,-3,-2,1,7
18985,18985,1503957115366,60,36,8,10,2,5,0,19
18986,18986,1503957115375,-8,-15,-5,-1,-2,-3,-1,-4
18987,18987,1503957115389,-12,-9,-2,0,1,0,-3,-2
18988,18988,1503957115397,8,6,0,-4,-5,-4,-3,3
18989,18989,1503957115405,-8,-9,-2,-2,0,-1,-3,-11
18990,18990,1503957115420,-9,-6,-2,0,-1,-2,-2,-3
18991,18991,1503957115428,-8,-5,1,1,1,-1,0,5
18992,18992,1503957115447,-2,3,1,-2,-1,1,-2,6
18993,18993,1503957115449,-7,0,1,-2,-2,-2,1,-5
18994,18994,1503957115457,5,0,2,-1,-1,-1,0,4
18995,18995,1503957115464,4,-4,-4,-3,-2,-1,1,5
18996,18996,1503957115465,2,4,-2,-2,-3,-1,-5,-7
18997,18997,1503957115480,-5,36,0,4,0,0,-1,-5
18998,18998,1503957115486,-2,-14,-16,-6,-1,-4,-5,1
18999,18999,1503957115494,10,-7,-2,-2,-3,-2,0,4
19000,19000,1503957115509,-1,-4,0,0,-1,0,3,2
19001,19001,1503957115517,29,-1,7,0,-1,-1,10,35
19002,19002,1503957115524,-2,-7,-6,-5,-3,1,-9,2
19003,19003,1503957115541,-3,-4,-3,-6,-4,1,-2,-6
19004,19004,1503957115547,-7,-1,2,-1,0,0,2,-2
19641,19641,1503957121591,7,0,4,6,0,2,-2,3
19642,19642,1503957121599,-2,6,-3,1,-2,-2,2,0
19643,19643,1503957121616,-10,-4,-2,-2,1,1,1,-2
19644,19644,1503957121623,2,1,0,2,0,0,-2,-4
19645,19645,1503957121629,-5,-3,-4,-7,-1,-2,0,-1
19646,19646,1503957121647,2,-6,-1,-3,-2,-1,1,1
19647,19647,1503957121652,6,0,-5,-6,-6,-3,-1,0
19648,19648,1503957121659,4,1,1,-2,-2,-3,-1,2
19649,19649,1503957121675,2,-1,-5,-7,-6,-3,0,2
19650,19650,1503957121682,-4,-4,4,12,5,0,-2,-2
19651,19651,1503957121697,-8,-1,1,5,4,1,-2,-3
19652,19652,1503957121704,-7,-6,-2,-1,-2,-1,-4,-7
19653,19653,1503957121716,13,40,7,5,0,0,-1,3
19654,19654,1503957121719,16,-12,-4,-3,0,1,0,4
19655,19655,1503957121735,-12,10,-2,-1,-2,0,-1,-1
19656,19656,1503957121742,-9,-5,1,-3,-4,-2,-3,-2
19657,19657,1503957121757,3,-6,0,-4,-2,-1,0,-1
19658,19658,1503957121764,-6,-5,-8,-10,-6,-3,-2,-5
19659,19659,1503957121772,4,-5,-1,-2,0,0,1,0
19660,19660,1503957121781,6,2,2,-2,-1,-1,0,4
19661,19661,1503957121795,0,-8,3,1,1,-1,4,7
19662,19662,1503957121802,0,3,1,3,2,1,0,0
19663,19663,1503957121820,0,-9,-1,1,1,1,2,6
19664,19664,1503957121824,-6,-9,-5,-7,-2,-2,-1,-4
19665,19665,1503957121832,-2,-17,-4,-3,-2,-2,-2,-2
19666,19666,1503957121839,-8,1,1,-2,-1,0,1,-7
19667,19667,1503957121855,9,-7,-4,-4,-2,-3,2,-4
19668,19668,1503957121862,-2,-5,1,-2,1,0,3,-5
19669,19669,1503957121877,-1,-5,-5,-2,0,0,-6,-7
19670,19670,1503957121885,2,11,2,4,2,-1,1,-2
19671,19671,1503957121892,4,-12,-2,-2,-4,-1,0,-7
19672,19672,1503957121893,-4,-4,-3,-1,0,2,5,-9
19673,19673,1503957121907,-2,-7,-2,3,-3,0,-8,4
19674,19674,1503957121917,-2,1,-3,-1,-2,-1,-8,6
19675,19675,1503957121922,1,5,-1,2,-1,-1,-6,0
19676,19676,1503957121937,-3,-3,0,3,2,-2,-4,-1
19677,19677,1503957121938,-1,-1,5,2,-1,-1,-2,5
19678,19678,1503957121944,-1,2,1,3,-1,-2,0,0
19679,19679,1503957121952,-5,5,3,5,2,1,-2,0
19680,19680,1503957121967,-1,-13,-8,-3,-4,0,-2,-2
19681,19681,1503957121975,3,0,5,2,0,0,0,1
19682,19682,1503957121983,-7,-10,-8,-4,0,-1,-1,-4
19683,19683,1503957121997,-3,0,-6,-4,-3,-2,-3,-2
19684,19684,1503957122004,3,2,3,-5,0,0,3,2
19685,19685,1503957122012,-3,-5,-2,-6,-2,-3,-2,-4
19686,19686,1503957122027,3,4,-2,0,-1,0,-3,0
19687,19687,1503957122035,-1,4,1,2,0,-1,-1,-1
19688,19688,1503957122042,-3,6,2,0,1,-2,1,2
19689,19689,1503957122059,0,-3,-3,0,0,-1,0,0
19690,19690,1503957122064,-1,-1,-1,1,-2,0,0,4
19691,19691,1503957122073,2,0,-5,-3,-2,-1,-2,3
19692,19692,1503957122087,-8,-1,-1,-2,-3,0,2,-3
19693,19693,1503957122095,-6,-3,-2,-4,-3,0,5,-1
19694,19694,1503957122102,6,-1,-2,-4,-2,-1,3,0
19695,19695,1503957122118,0,-2,0,-2,-1,-3,-1,-3
19696,19696,1503957122125,-7,2,3,0,-1,-1,-4,-3
19697,19697,1503957122132,5,0,1,3,-1,1,-3,-2
19698,19698,1503957122147,5,3,1,4,0,0,-4,2
19699,19699,1503957122155,-7,-1,-4,-3,-1,0,-5,3
19700,19700,1503957122162,-3,1,-1,1,-1,-1,-6,8
19701,19701,1503957122177,2,10,13,9,5,2,2,5
19702,19702,1503957122185,-2,-1,-1,-3,1,1,6,-7
19703,19703,1503957122200,-1,-1,-5,-7,-4,-1,6,-7
19704,19704,1503957122207,1,-1,-1,-5,-3,-2,2,-6
19705,19705,1503957122222,-2,-6,-4,-9,-2,1,-2,-4
19706,19706,1503957122223,2,-2,1,0,-1,-4,5,-1
19707,19707,1503957122237,-1,-2,1,7,1,-2,-4,-2
19708,19708,1503957122244,-1,-1,-1,4,0,0,-5,3
19709,19709,1503957122252,-4,0,4,6,1,0,0,3
19710,19710,1503957122253,-2,-2,0,1,2,-1,0,4
19711,19711,1503957122267,1,3,3,4,2,2,1,5
19712,19712,1503957122275,3,2,-2,2,-1,1,5,-2
19713,19713,1503957122286,-1,1,-3,-6,-1,-1,1,-5
19714,19714,1503957122287,-4,-3,-3,-3,0,1,4,-7
19715,19715,1503957122298,5,15,-2,-3,0,0,0,-4
19716,19716,1503957122304,-2,-1,1,-3,-1,0,-1,-5
19717,19717,1503957122312,-2,-6,-6,-7,-6,-2,4,1
19718,19718,1503957122328,-1,-2,-4,-7,-4,-4,-2,3
19719,19719,1503957122335,-1,-4,0,-5,-3,-3,-2,1
19720,19720,1503957122342,0,-5,-2,-1,-4,-2,-3,-3
19721,19721,1503957122357,0,-1,3,6,2,-3,-8,-6
19722,19722,1503957122364,8,1,-3,2,3,0,-5,3
19723,19723,1503957122372,12,0,2,4,2,0,-2,5
19724,19724,1503957122389,25,7,1,2,1,3,-1,7
19725,19725,1503957122397,-1,-8,1,-1,-1,0,2,1
19726,19726,1503957122402,-4,1,-2,-2,-1,2,4,-2
19727,19727,1503957122422,-8,1,0,-4,-2,-1,1,-2
19728,19728,1503957122425,-9,1,-4,-2,-2,-1,-2,-7
19729,19729,1503957122432,-6,-8,-4,-2,-4,-3,-2,-1
19730,19730,1503957122447,0,-3,-1,-5,-3,-4,-4,-3
19731,19731,1503957122456,-3,5,0,-1,0,-2,-3,-5
19732,19732,1503957122462,1,1,0,1,-1,-2,-4,0
19733,19733,1503957122477,10,-2,1,3,1,0,-1,1
19734,19734,1503957122486,-11,-3,6,7,3,-1,-1,-4
19735,19735,1503957122492,-8,1,1,2,1,1,2,-1
19736,19736,1503957122507,2,0,-3,-3,-2,0,4,2
19737,19737,1503957122515,0,0,-1,-1,-2,0,3,-1
19738,19738,1503957122523,-5,-3,-1,-5,-2,-1,1,-1
20401,20401,1503957128972,-11,19,2,-1,-1,0,-1,2
20402,20402,1503957128973,25,1,1,1,1,0,3,4
20403,20403,1503957128979,-1,-7,-1,-3,-1,2,2,3
20404,20404,1503957128994,-1,7,4,5,0,1,1,-1
20405,20405,1503957129002,-3,-2,-2,0,2,0,-1,-2
20406,20406,1503957129009,8,0,0,1,0,0,1,4
20407,20407,1503957129024,0,-6,-4,-3,-1,-1,-1,-2
20408,20408,1503957129032,-10,-4,-2,-2,0,-3,-2,-3
20409,20409,1503957129040,5,-2,-2,-2,-2,-2,-2,0
20410,20410,1503957129054,-14,-2,4,-2,0,-1,-3,-3
20411,20411,1503957129062,-13,-6,0,1,-2,-1,-6,-7
20412,20412,1503957129072,-10,-2,-5,-2,-4,-2,-1,-2
20413,20413,1503957129084,3,1,5,1,0,-1,3,2
20414,20414,1503957129091,5,-2,-3,-1,-4,-2,-3,1
20415,20415,1503957129101,-3,-3,-6,-2,-1,-1,1,1
20416,20416,1503957129114,-1,-1,-2,-1,0,-1,1,1
20417,20417,1503957129122,5,2,0,-1,0,0,-3,-1
20418,20418,1503957129129,1,8,1,-1,2,2,1,1
20419,20419,1503957129144,-1,0,5,4,1,0,2,3
20420,20420,1503957129151,3,39,7,3,0,0,-2,2
20421,20421,1503957129167,31,12,2,-2,-1,-2,4,14
20422,20422,1503957129174,-11,-19,-4,-6,-5,-5,-6,-9
20423,20423,1503957129182,-16,-13,-4,-4,-4,-1,-1,-7
20424,20424,1503957129189,-6,-5,2,1,-1,0,2,2
20425,20425,1503957129205,-5,-8,-4,-2,-1,-3,-6,-2
20426,20426,1503957129211,0,3,-4,-2,0,0,-3,4
20427,20427,1503957129212,-3,-5,1,4,3,0,0,1
20428,20428,1503957129219,0,-1,2,0,2,-1,-4,3
20429,20429,1503957129220,-6,0,-1,-1,1,0,0,0
20430,20430,1503957129234,-1,-10,-5,-2,0,0,-4,-6
20431,20431,1503957129243,-2,2,0,2,0,1,0,-4
20432,20432,1503957129249,9,-2,-5,-2,-2,0,0,-6
20433,20433,1503957129266,3,-6,-2,-4,-2,0,3,7
20434,20434,1503957129267,-13,0,3,2,1,0,-1,-11
20435,20435,1503957129272,-4,-3,-2,-3,0,1,3,-3
20436,20436,1503957129279,14,-4,-1,0,1,1,0,7
20437,20437,1503957129294,-1,6,-1,0,-3,-3,-6,-5
20438,20438,1503957129303,-6,0,6,3,2,0,-2,-7
20439,20439,1503957129310,-3,-11,-8,-4,-1,0,-1,4
20440,20440,1503957129324,-2,1,-1,-1,-2,-2,0,-1
20441,20441,1503957129334,0,0,1,-2,0,-1,-2,0
20442,20442,1503957129347,-1,1,0,0,-1,-1,-2,-3
20443,20443,1503957129354,2,-4,-2,-2,-2,-1,-2,-3
20444,20444,1503957129363,-1,-3,-1,-2,0,-1,-2,-2
20445,20445,1503957129377,1,1,2,3,1,1,3,5
20446,20446,1503957129384,-6,-5,-1,-1,-2,-2,-5,-6
20447,20447,1503957129391,3,10,7,4,2,1,-1,0
20448,20448,1503957129407,-4,2,-2,-3,-1,0,0,3
20449,20449,1503957129414,-5,-10,-2,-2,0,0,-1,0
20450,20450,1503957129422,9,5,2,0,0,0,4,1
20451,20451,1503957129436,-21,-7,-3,-3,-1,0,4,-3
21061,21061,1503957135377,0,-4,0,-2,0,0,-1,-3
21062,21062,1503957135391,4,3,-1,-3,-2,0,2,3
21063,21063,1503957135399,2,1,-1,1,-1,-1,1,1
21064,21064,1503957135416,-1,-4,-3,-1,-2,-3,-1,-2
21065,21065,1503957135420,-4,0,-1,-3,-1,-2,-1,-2
21066,21066,1503957135421,-5,-3,-3,-2,-2,-2,-2,-3
21067,21067,1503957135428,-4,7,3,1,1,-1,1,3
21068,21068,1503957135436,1,5,-1,0,1,0,-2,-3
21069,21069,1503957135451,-17,2,1,0,-2,0,2,7
21070,21070,1503957135459,-5,3,-1,1,1,-2,-1,-3
21071,21071,1503957135467,1,3,2,-2,-2,-4,2,-2
21072,21072,1503957135481,-1,-7,-4,-2,-2,0,0,-1
21073,21073,1503957135489,1,-6,-2,-1,1,-1,-1,-5
21074,21074,1503957135496,2,0,-1,-2,0,0,1,-2
21075,21075,1503957135512,5,-5,-2,-3,-1,2,0,4
21076,21076,1503957135520,-3,-5,-1,-1,0,-2,-1,1
21077,21077,1503957135527,-2,-3,-3,0,-1,-1,0,-1
21078,21078,1503957135540,-2,2,0,-1,-3,-1,1,0
21079,21079,1503957135549,1,1,-1,0,1,-1,-1,2
21080,21080,1503957135556,-4,2,-2,-3,-1,-1,-2,-3
21081,21081,1503957135571,0,-8,-4,0,-1,1,-1,-1
21082,21082,1503957135579,-20,-10,-1,-3,0,-1,0,-2
21083,21083,1503957135587,-7,-5,-2,-2,0,-2,-1,0
21084,21084,1503957135601,18,9,3,0,0,0,-1,3
21085,21085,1503957135611,4,-1,0,-1,-2,-2,-2,-1
21086,21086,1503957135616,0,0,0,0,-2,-1,0,-2
21087,21087,1503957135631,2,-2,-1,-2,0,-2,-3,-1
21088,21088,1503957135639,2,1,4,2,0,0,-1,-2
21089,21089,1503957135647,2,0,-2,1,-1,0,-2,-2
21090,21090,1503957135660,-3,-1,-2,0,-2,-1,1,2
21091,21091,1503957135661,0,-2,-3,-1,-1,0,0,0
21092,21092,1503957135668,-1,3,0,1,0,-1,-1,0
21093,21093,1503957135680,12,-1,-6,-2,0,-2,-3,-2
21094,21094,1503957135691,-28,-5,-1,-1,1,1,-2,-5
21095,21095,1503957135698,-5,1,1,-1,0,-1,-1,-1
21096,21096,1503957135707,5,6,-2,-2,-1,-2,-2,-1
21097,21097,1503957135721,4,25,1,1,-2,-2,-4,-3
21098,21098,1503957135728,-7,-1,-3,-2,-1,-2,0,0
21099,21099,1503957135729,9,1,2,-1,0,-1,-1,1
21100,21100,1503957135736,1,-11,-3,-4,-1,-2,0,1
21101,21101,1503957135751,2,-2,0,-1,-3,-4,0,-3
21102,21102,1503957135759,-5,-5,1,-3,-3,-2,-1,-1
21103,21103,1503957135767,0,-6,-4,-1,0,-1,-2,0
21104,21104,1503957135781,-2,-3,0,1,1,2,0,5
21105,21105,1503957135789,4,0,0,0,-1,0,1,0
21106,21106,1503957135796,-10,1,-2,3,0,-2,-1,-2
21107,21107,1503957135812,2,-2,4,1,-1,0,2,3
21108,21108,1503957135820,2,19,1,0,0,-2,-1,-1
21109,21109,1503957135821,-3,-11,0,-3,-1,-1,-1,-3
21110,21110,1503957135827,0,1,0,-1,-1,-1,-4,-6
21111,21111,1503957135842,2,-1,-2,-2,-5,-2,1,0
21112,21112,1503957135849,2,0,-3,-5,-4,-2,-1,1
21113,21113,1503957135863,0,0,-1,5,2,1,-2,-2
21114,21114,1503957135871,-1,-4,-1,-3,-2,1,0,-2
21115,21115,1503957135880,8,0,-1,-1,1,-1,1,0
21116,21116,1503957135894,7,1,1,0,1,0,1,3
21117,21117,1503957135900,-5,-2,-2,-3,0,0,-2,2
21118,21118,1503957135909,1,2,3,2,2,-1,-2,0
22154,22154,1503957145965,-2,-3,1,-2,-2,-2,0,-2
22155,22155,1503957145966,1,-5,0,-1,-3,0,-1,0
22156,22156,1503957145974,0,1,0,1,-1,-2,2,-1
22157,22157,1503957145989,-3,1,-1,-1,-1,-1,-1,-3
22158,22158,1503957145996,1,3,2,1,-1,-1,-3,-1
22159,22159,1503957146003,0,2,-5,-1,-1,-1,-1,-3
22160,22160,1503957146018,-1,-1,0,0,0,-1,0,1
22161,22161,1503957146026,0,-3,-1,0,-1,-1,-3,-2
22162,22162,1503957146034,-1,-4,-1,-1,0,1,-1,2
22163,22163,1503957146047,1,3,4,3,1,-1,-3,-1
22164,22164,1503957146048,0,-6,-1,0,-1,-1,-2,-2
22165,22165,1503957146056,-2,0,-2,-1,1,-1,0,-1
22166,22166,1503957146063,-2,-1,1,0,-1,0,-1,1
22167,22167,1503957146078,-1,1,-2,-1,-1,-3,-2,-1
22168,22168,1503957146086,-6,1,1,-1,0,-2,-1,-4
22169,22169,1503957146094,2,-1,-2,-3,-2,0,0,1
22170,22170,1503957146108,1,-2,-1,0,1,1,1,1
22171,22171,1503957146117,0,-3,-1,0,-1,0,0,-2
22172,22172,1503957146130,2,1,1,0,-1,-2,-2,-1
22173,22173,1503957146138,-1,-6,-3,0,0,-1,-1,-2
22174,22174,1503957146146,-2,-2,-2,-2,-1,0,-5,-5
22175,22175,1503957146161,0,1,0,2,-2,-2,-4,-2
22176,22176,1503957146167,0,0,1,1,-1,-1,1,1
22177,22177,1503957146176,-1,-1,1,-3,0,-1,1,0
22178,22178,1503957146190,1,5,0,-1,-1,-1,0,0
