SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
6510,1.50396E+12,-1,-1,2,-1,0,-2,-1,-3,1.457737974,-0.875,-3,2,1.620185175,-7+0j,-1.7071067811865475-5.121320343559643j,-2-1j,-0.29289321881345265+0.8786796564403572j,7+0j,-0.29289321881345265-0.8786796564403572j,-2+1j,-1.7071067811865475+5.121320343559643j,49,29.14213562,5,0.857864376,49,0.857864376,5,29.14213562
6511,1.50396E+12,-1,-2,-1,1,0,0,0,-2,1.060660172,-0.625,-2,1,1.17260394,-5+0j,-4.535533905932738+0.2928932188134521j,1j,2.5355339059327378-1.707106781186548j,1+0j,2.5355339059327378+1.707106781186548j,-1j,-4.535533905932738-0.2928932188134521j,25,20.65685425,1,9.343145751,1,9.343145751,1,20.65685425
6512,1.50396E+12,-3,2,1,1,-1,-1,-1,-3,1.846811925,-0.625,-3,2,1.837117307,-5+0j,-2.707106781186547-6.949747468305833j,-4-3j,-1.292893218813453-2.9497474683058327j,-3+0j,-1.292893218813453+2.9497474683058327j,-4+3j,-2.707106781186547+6.949747468305833j,25,55.627417,25,10.372583,9,10.372583,25,55.627417
6513,1.50396E+12,-4,-3,-1,0,-2,1,-3,0,1.772810521,-1.5,-4,1,2.236067977,-12+0j,-4.82842712474619+0.8284271247461898j,-2+2j,0.8284271247461903+4.82842712474619j,-8+0j,0.8284271247461903-4.82842712474619j,-2-2j,-4.82842712474619-0.8284271247461898j,144,24,8,24,64,24,8,24
6514,1.50396E+12,3,1,1,-1,-1,0,0,3,1.58113883,0.75,-1,3,1.658312395,6+0j,7.535533905932738+1.1213203435596428j,1+1j,0.4644660940672627+3.121320343559643j,0j,0.4644660940672627-3.121320343559643j,1-1j,7.535533905932738-1.1213203435596428j,36,58.04163056,2,9.95836944,0,9.95836944,2,58.04163056
6515,1.50396E+12,-2,-3,-4,-2,-2,-2,-2,-3,0.755928946,-2.5,-4,-2,2.598076211,-20+0j,-1.414213562373095+2j,2-0j,1.414213562373095-2j,0j,1.414213562373095+2j,2+0j,-1.414213562373095-2j,400,6,4,6,0,6,4,6
6516,1.50396E+12,-4,-3,-1,-2,-1,-1,-2,-4,1.281739889,-2.25,-4,-1,2.549509757,-18+0j,-5.82842712474619-1.0000000000000002j,-2-2j,-0.17157287525381015+0.9999999999999998j,2+0j,-0.17157287525381015-0.9999999999999998j,-2+2j,-5.82842712474619+1.0000000000000002j,324,34.97056275,8,1.029437252,4,1.029437252,8,34.97056275
6517,1.50396E+12,-2,0,-1,-1,-2,0,3,0,1.597989809,-0.375,-2,3,1.541103501,-3+0j,0.7071067811865475+4.707106781186548j,-6-1j,-0.7071067811865475-3.2928932188134525j,-1+0j,-0.7071067811865475+3.2928932188134525j,-6+1j,0.7071067811865475-4.707106781186548j,9,22.65685425,37,11.34314575,1,11.34314575,37,22.65685425
6518,1.50396E+12,-1,2,-2,-2,-2,-2,1,1,1.685018016,-0.625,-2,2,1.695582496,-5+0j,5.949747468305833+2.292893218813453j,-2-1j,-3.9497474683058327-3.707106781186547j,-3+0j,-3.9497474683058327+3.707106781186547j,-2+1j,5.949747468305833-2.292893218813453j,25,40.65685425,5,29.34314575,9,29.34314575,5,40.65685425
6519,1.50396E+12,4,-7,-2,0,4,11,4,3,5.276294696,2.125,-7,11,5.373546315,17+0j,-10.606601717798215+20.849242404917497j,6-1j,10.606601717798215+8.849242404917497j,3+0j,10.606601717798215-8.849242404917497j,6+1j,-10.606601717798215-20.849242404917497j,289,547.1909089,37,190.8090911,9,190.8090911,37,547.1909089
6520,1.50396E+12,-5,-4,2,2,3,0,-3,-7,3.741657387,-1.5,-7,3,3.807886553,-12+0j,-17.192388155425117-8.535533905932738j,-1-1j,1.1923881554251174+1.4644660940672614j,6+0j,1.1923881554251174-1.4644660940672614j,-1+1j,-17.192388155425117+8.535533905932738j,144,368.4335495,2,3.566450454,36,3.566450454,2,368.4335495
6521,1.50396E+12,-1,-1,1,-1,2,2,1,1,1.309307341,0.5,-1,2,1.322875656,4+0j,-3.707106781186548+3.5355339059327378j,-1-1j,-2.292893218813452+3.5355339059327378j,2+0j,-2.292893218813452-3.5355339059327378j,-1+1j,-3.707106781186548-3.5355339059327378j,16,26.24264069,2,17.75735931,4,17.75735931,2,26.24264069
6522,1.50396E+12,-3,1,0,-1,-3,-1,-2,1,1.603567451,-1,-3,1,1.802775638,-8+0j,2.82842712474619-1.9999999999999998j,-4-0j,-2.82842712474619+2j,-8+0j,-2.82842712474619-2j,-4+0j,2.82842712474619+1.9999999999999998j,64,12,16,12,64,12,16,12
6523,1.50396E+12,0,0,-2,-1,-2,-5,-3,0,1.767766953,-1.625,-5,0,2.318404624,-13+0j,6.242640687119286-3.82842712474619j,3+4j,-2.2426406871192857-1.8284271247461898j,-1+0j,-2.2426406871192857+1.8284271247461898j,3-4j,6.242640687119286+3.82842712474619j,169,53.627417,25,8.372583002,1,8.372583002,25,53.627417
6524,1.50396E+12,-5,-1,-1,-1,-2,-2,-2,-4,1.488047618,-2.25,-5,-1,2.645751311,-18+0j,-4.414213562373095-3.8284271247461903j,-4-2j,-1.585786437626905-1.8284271247461903j,-2+0j,-1.585786437626905+1.8284271247461903j,-4+2j,-4.414213562373095+3.8284271247461903j,324,34.14213562,20,5.857864376,4,5.857864376,20,34.14213562
6525,1.50396E+12,5,-2,2,-1,-1,-3,-2,0,2.604940361,-0.25,-3,5,2.449489743,-2+0j,7.414213562373095-4j,4+4j,4.585786437626905+4j,10+0j,4.585786437626905-4j,4-4j,7.414213562373095+4j,4,70.97056275,32,37.02943725,100,37.02943725,32,70.97056275
6526,1.50396E+12,1,0,1,-2,-1,2,1,1,1.302470181,0.375,-2,2,1.274754878,3+0j,2.707106781186547+3.5355339059327378j,-2-3j,1.2928932188134528+3.5355339059327378j,1+0j,1.2928932188134528-3.5355339059327378j,-2+3j,2.707106781186547-3.5355339059327378j,9,19.82842712,13,14.17157288,1,14.17157288,13,19.82842712
6527,1.50396E+12,0,-5,-3,0,-2,1,-2,-1,1.927248223,-1.5,-5,1,2.34520788,-12+0j,-2.9497474683058336+4.535533905932738j,3+3j,6.949747468305834+2.5355339059327373j,-2+0j,6.949747468305834-2.5355339059327373j,3-3j,-2.9497474683058336-4.535533905932738j,144,29.27207794,18,54.72792206,4,54.72792206,18,29.27207794
6528,1.50396E+12,-9,-1,-2,-3,-5,-3,-1,-3,2.615202806,-3.375,-9,-1,4.168333,-27+0j,-2.585786437626905-0.4142135623730949j,-11-2j,-5.414213562373095-2.414213562373095j,-7+0j,-5.414213562373095+2.414213562373095j,-11+2j,-2.585786437626905+0.4142135623730949j,729,6.857864376,125,35.14213562,49,35.14213562,125,6.857864376
6529,1.50396E+12,-3,-3,-3,-5,-1,6,0,1,3.422613872,-1,-5,6,3.354101966,-8+0j,-4.121320343559644+13.606601717798213j,-1-7j,0.12132034355964372+7.606601717798213j,-6+0j,0.12132034355964372-7.606601717798213j,-1+7j,-4.121320343559644-13.606601717798213j,64,202.1248917,50,57.87510832,36,57.87510832,50,202.1248917
6530,1.50396E+12,-1,0,-1,1,-1,-1,-1,-3,1.125991626,-0.875,-3,1,1.369306394,-7+0j,-2.1213203435596424-3.5355339059327378j,-1j,2.1213203435596424-3.5355339059327378j,-1+0j,2.1213203435596424+3.5355339059327378j,1j,-2.1213203435596424+3.5355339059327378j,49,17,1,17,1,17,1,17
6531,1.50396E+12,1,-2,1,-1,-3,-1,1,-2,1.58113883,-0.75,-3,1,1.658312395,-6+0j,2.585786437626905-1.1102230246251565e-16j,-4-0j,5.414213562373095-1.1102230246251565e-16j,6+0j,5.414213562373095+1.1102230246251565e-16j,-4+0j,2.585786437626905+1.1102230246251565e-16j,36,6.686291501,16,29.3137085,36,29.3137085,16,6.686291501
6532,1.50396E+12,-2,0,-2,2,1,-1,1,3,1.832250763,0.25,-2,3,1.732050808,2+0j,-1.585786437626905+3j,6j,-4.414213562373095-3j,-6+0j,-4.414213562373095+3j,-6j,-1.585786437626905-3j,4,11.51471863,36,28.48528137,36,28.48528137,36,11.51471863
6533,1.50396E+12,2,2,-1,-2,-2,-1,-1,0,1.597989809,-0.375,-2,2,1.541103501,-3+0j,7.535533905932738-0.7071067811865472j,2-3j,0.46446609406726225-0.7071067811865472j,-1+0j,0.46446609406726225+0.7071067811865472j,2+3j,7.535533905932738+0.7071067811865472j,9,57.28427125,13,0.715728753,1,0.715728753,13,57.28427125
6534,1.50396E+12,-9,-6,-3,0,-3,-2,-2,-9,3.370036032,-4.25,-9,0,5.291502622,-34+0j,-15.192388155425117-2.5355339059327386j,-7-1j,3.1923881554251174-4.535533905932739j,0j,3.1923881554251174+4.535533905932739j,-7+1j,-15.192388155425117+2.5355339059327386j,1156,237.2375901,50,30.76240995,0,30.76240995,50,237.2375901
6535,1.50396E+12,-8,-10,0,1,2,-1,0,2,4.621378891,-1.75,-10,2,4.663689527,-14+0j,-15.656854249492381+7.0710678118654755j,-6+14j,-4.3431457505076185+7.0710678118654755j,2+0j,-4.3431457505076185-7.0710678118654755j,-6-14j,-15.656854249492381-7.0710678118654755j,196,295.137085,232,68.86291501,4,68.86291501,232,295.137085
6536,1.50396E+12,-4,5,-3,-1,0,-4,-3,2,3.207134903,-1,-4,5,3.16227766,-8+0j,4.485281374238571-4.242640687119285j,2-0j,-12.485281374238571-4.242640687119285j,-12+0j,-12.485281374238571+4.242640687119285j,2+0j,4.485281374238571+4.242640687119285j,64,38.11774901,4,173.882251,144,173.882251,4,38.11774901
6537,1.50396E+12,7,7,-2,-1,-1,-2,-4,-4,4.472135955,0,-4,7,4.183300133,0j,12.242640687119286-10.485281374238571j,12-10j,3.7573593128807143-6.485281374238571j,0j,3.7573593128807143+6.485281374238571j,12+10j,12.242640687119286+10.485281374238571j,0,259.8233765,244,56.17662351,0,56.17662351,244,259.8233765
6538,1.50396E+12,1,-1,2,-2,-2,-1,0,1,1.488047618,-0.25,-2,2,1.414213562,-2+0j,5.121320343559642+0.12132034355964283j,-3+1j,0.8786796564403576+4.121320343559643j,4+0j,0.8786796564403576-4.121320343559643j,-3-1j,5.121320343559642-0.12132034355964283j,4,26.24264069,10,17.75735931,16,17.75735931,10,26.24264069
6539,1.50396E+12,3,1,-1,1,0,0,-1,1,1.309307341,0.5,-1,3,1.322875656,4+0j,3.7071067811865475-0.7071067811865475j,5+1j,2.2928932188134525-0.7071067811865475j,-2+0j,2.2928932188134525+0.7071067811865475j,5-1j,3.7071067811865475+0.7071067811865475j,16,14.24264069,26,5.757359313,4,5.757359313,26,14.24264069
6540,1.50396E+12,7,4,-1,-3,-3,-1,0,0,3.461523199,0.375,-3,7,3.259601203,3+0j,15.65685424949238-0.4142135623730945j,5-6j,4.34314575050762-2.4142135623730945j,3+0j,4.34314575050762+2.4142135623730945j,5+6j,15.65685424949238+0.4142135623730945j,9,245.3086579,61,24.69134213,9,24.69134213,61,245.3086579
6541,1.50396E+12,0,-2,1,0,-2,-1,0,-1,1.060660172,-0.625,-2,1,1.17260394,-5+0j,0.5857864376269051-1j,-3+2j,3.414213562373095+0.9999999999999999j,3+0j,3.414213562373095-0.9999999999999999j,-3-2j,0.5857864376269051+1j,25,1.343145751,13,12.65685425,9,12.65685425,13,1.343145751
6542,1.50396E+12,8,3,-2,-2,0,-2,0,2,3.440826313,0.875,-2,8,3.335416016,7+0j,14.363961030678928+1.292893218813453j,10-1j,1.6360389693210724-2.707106781186547j,5+0j,1.6360389693210724+2.707106781186547j,10+1j,14.363961030678928-1.292893218813453j,49,207.9949494,101,10.00505063,25,10.00505063,101,207.9949494
6543,1.50396E+12,-6,-4,0,1,-2,-6,-6,-2,2.799872446,-3.125,-6,1,4.077376608,-25+0j,-4.707106781186547-9.535533905932738j,-2+9j,-3.292893218813453+2.4644660940672622j,-3+0j,-3.292893218813453-2.4644660940672622j,-2-9j,-4.707106781186547+9.535533905932738j,625,113.0832611,85,16.91673888,9,16.91673888,85,113.0832611
6544,1.50396E+12,-7,-1,-3,-2,-1,3,-1,-2,2.764571783,-1.75,-7,3,3.122498999,-14+0j,-8.82842712474619+4.82842712474619j,-4-6j,-3.1715728752538097+0.8284271247461898j,-10+0j,-3.1715728752538097-0.8284271247461898j,-4+6j,-8.82842712474619-4.82842712474619j,196,101.254834,52,10.745166,100,10.745166,52,101.254834
6545,1.50396E+12,7,-1,0,0,2,2,1,5,2.725540575,2,-1,7,3.240370349,16+0j,6.414213562373094+6.65685424949238j,8+4j,3.5857864376269055+4.65685424949238j,4+0j,3.5857864376269055-4.65685424949238j,8-4j,6.414213562373094-6.65685424949238j,256,85.45584412,80,34.54415588,16,34.54415588,80,85.45584412
6546,1.50396E+12,-1,-1,0,0,-1,-4,-3,-4,1.669045921,-1.75,-4,0,2.34520788,-14+0j,-0.707106781186547-7.949747468305833j,1+1j,0.707106781186547-1.9497474683058327j,4+0j,0.707106781186547+1.9497474683058327j,1-1j,-0.707106781186547+7.949747468305833j,196,63.69848481,2,4.30151519,16,4.30151519,2,63.69848481
6547,1.50396E+12,-7,-9,-2,-1,0,-3,0,6,4.598136268,-2,-9,6,4.74341649,-16+0j,-6.292893218813454+11.192388155425117j,-5+17j,-7.707106781186546+7.1923881554251174j,-2+0j,-7.707106781186546-7.1923881554251174j,-5-17j,-6.292893218813454-11.192388155425117j,256,164.8700577,314,111.1299423,4,111.1299423,314,164.8700577
6548,1.50396E+12,-8,-5,-2,-2,-3,0,-1,-6,2.722262714,-3.375,-8,0,4.227883631,-27+0j,-11.363961030678928+1.707106781186547j,-8-3j,1.3639610306789276-0.292893218813453j,-1+0j,1.3639610306789276+0.292893218813453j,-8+3j,-11.363961030678928-1.707106781186547j,729,132.0538239,73,1.946176131,1,1.946176131,73,132.0538239
6549,1.50396E+12,7,2,-1,0,-2,2,0,4,2.927700219,1.5,-2,7,3.122498999,12+0j,11.82842712474619+3.8284271247461903j,6-0j,6.17157287525381+1.8284271247461903j,-4+0j,6.17157287525381-1.8284271247461903j,6+0j,11.82842712474619-3.8284271247461903j,144,154.5685425,36,41.43145751,16,41.43145751,36,154.5685425
6550,1.50396E+12,5,-4,-3,1,2,-3,-1,-7,3.807886553,-1.25,-7,5,3.774917218,-10+0j,-3.3639610306789276-2.9497474683058336j,11+1j,9.363961030678928-6.949747468305834j,16+0j,9.363961030678928+6.949747468305834j,11-1j,-3.3639610306789276+2.9497474683058336j,100,20.01724394,122,135.9827561,256,135.9827561,122,20.01724394
6551,1.50396E+12,6,2,-1,-2,-1,-1,-2,-4,3.067688753,-0.375,-4,6,2.893959226,-3+0j,7.707106781186548-4.535533905932738j,8-7j,6.292893218813452-2.5355339059327378j,7+0j,6.292893218813452+2.5355339059327378j,8+7j,7.707106781186548+4.535533905932738j,9,79.97056275,113,46.02943725,49,46.02943725,113,79.97056275
6552,1.50396E+12,3,3,3,1,1,0,1,12,3.817254062,3,0,12,4.663689527,24+0j,11.899494936611664+3.6568542494923815j,10j,-7.899494936611664+7.6568542494923815j,-8+0j,-7.899494936611664-7.6568542494923815j,-10j,11.899494936611664-3.6568542494923815j,576,154.9705627,100,121.0294373,64,121.0294373,100,154.9705627
6553,1.50396E+12,-6,-4,-2,-1,1,1,4,1,3.195979617,-0.75,-6,4,3.082207001,-6+0j,-9.121320343559642+10.949747468305834j,-7+3j,-4.878679656440357-1.0502525316941673j,0j,-4.878679656440357+1.0502525316941673j,-7-3j,-9.121320343559642-10.949747468305834j,36,203.0954544,58,24.90454557,0,24.90454557,58,203.0954544
6554,1.50396E+12,6,7,0,1,2,0,1,5,2.815771906,2.75,0,7,3.807886553,22+0j,11.778174593052022-1.1213203435596415j,7-1j,-3.7781745930520225-3.1213203435596415j,-4+0j,-3.7781745930520225+3.1213203435596415j,7+1j,11.778174593052022+1.1213203435596415j,484,139.9827561,50,24.01724394,16,24.01724394,50,139.9827561
6555,1.50396E+12,2,1,2,3,1,-9,-6,-3,4.389516732,-1.125,-9,3,4.257346591,-9+0j,3.8284271247461907-19.31370849898476j,7+8j,-1.8284271247461907-3.3137084989847594j,7+0j,-1.8284271247461907+3.3137084989847594j,7-8j,3.8284271247461907+19.31370849898476j,81,387.6761902,113,14.32380977,49,14.32380977,113,387.6761902
6556,1.50396E+12,-6,0,-2,-3,-2,-2,-2,-5,1.908627031,-2.75,-6,0,3.278719262,-22+0j,-4-2.82842712474619j,-4-6j,-4-2.82842712474619j,-2+0j,-4+2.82842712474619j,-4+6j,-4+2.82842712474619j,484,24,52,24,4,24,52,24
6557,1.50396E+12,4,2,-1,0,-3,0,-2,-7,3.313931631,-0.875,-7,4,3.221024682,-7+0j,3.464466094067263-7.363961030678928j,4-9j,10.535533905932738-5.363961030678928j,3+0j,10.535533905932738+5.363961030678928j,4+9j,3.464466094067263+7.363961030678928j,49,66.23044738,97,139.7695526,9,139.7695526,97,66.23044738
6558,1.50396E+12,-12,-6,-2,-2,-3,-4,0,-3,3.664501525,-4,-12,0,5.267826876,-32+0j,-11.121320343559642+2.7071067811865475j,-13+5j,-6.878679656440357-1.2928932188134525j,-2+0j,-6.878679656440357+1.2928932188134525j,-13-5j,-11.121320343559642-2.7071067811865475j,1024,131.0121933,194,48.98780669,4,48.98780669,194,131.0121933
6559,1.50396E+12,4,2,-1,-2,-1,2,1,1,1.982062418,0.75,-2,4,2,6+0j,7.121320343559642+4.121320343559643j,3-5j,2.8786796564403576+0.12132034355964283j,0j,2.8786796564403576-0.12132034355964283j,3+5j,7.121320343559642-4.121320343559643j,36,67.69848481,34,8.30151519,0,8.30151519,34,67.69848481
6560,1.50396E+12,-5,-5,-4,-2,0,0,0,0,2.32992949,-2,-5,0,2.958039892,-16+0j,-7.121320343559643+8.949747468305834j,-1+3j,-2.878679656440357+0.9497474683058327j,-2+0j,-2.878679656440357-0.9497474683058327j,-1-3j,-7.121320343559643-8.949747468305834j,256,130.8111832,10,9.188816818,4,9.188816818,10,130.8111832
6561,1.50396E+12,-4,-13,-6,-3,-2,-2,0,-1,4.12093956,-3.875,-13,0,5.465802777,-31+0j,-8.36396103067893+15.192388155425117j,11j,4.3639610306789285+3.1923881554251174j,7+0j,4.3639610306789285-3.1923881554251174j,-11j,-8.36396103067893-15.192388155425117j,961,300.764502,121,29.23549801,49,29.23549801,121,300.764502
6562,1.50396E+12,2,3,7,5,2,2,3,1,1.959409532,3.125,1,7,3.622844187,25+0j,-2.1213203435596424-7.535533905932738j,-6+1j,2.1213203435596424+0.46446609406726225j,3+0j,2.1213203435596424-0.46446609406726225j,-6-1j,-2.1213203435596424+7.535533905932738j,625,61.28427125,37,4.715728753,9,4.715728753,37,61.28427125
6563,1.50396E+12,1,-1,-2,-1,0,-1,0,6,2.49284691,0.25,-2,6,2.34520788,2+0j,5.949747468305832+6.949747468305833j,3+7j,-3.949747468305832+2.9497474683058327j,-4+0j,-3.949747468305832-2.9497474683058327j,3-7j,5.949747468305832-6.949747468305833j,4,83.69848481,58,24.30151519,16,24.30151519,58,83.69848481
6564,1.50396E+12,0,0,0,-1,-1,2,2,2,1.309307341,0.5,-1,2,1.322875656,4+0j,1.7071067811865472+5.535533905932738j,-3-1j,0.29289321881345276+1.5355339059327378j,-2+0j,0.29289321881345276-1.5355339059327378j,-3+1j,1.7071067811865472-5.535533905932738j,16,33.55634919,10,2.443650814,4,2.443650814,10,33.55634919
7051,1.50396E+12,1,-6,-2,-1,0,-1,0,-1,2.121320344,-1.25,-6,1,2.34520788,-10+0j,-2.5355339059327378+5.535533905932738j,3+5j,4.535533905932738+1.5355339059327373j,8+0j,4.535533905932738-1.5355339059327373j,3-5j,-2.5355339059327378-5.535533905932738j,100,37.07106781,34,22.92893219,64,22.92893219,34,37.07106781
7052,1.50396E+12,0,3,2,-1,-1,-2,0,-1,1.690308509,0,-2,3,1.58113883,0j,4.535533905932738-5.535533905932738j,-3-3j,-2.5355339059327378-1.5355339059327373j,2+0j,-2.5355339059327378+1.5355339059327373j,-3+3j,4.535533905932738+5.535533905932738j,0,51.21320344,18,8.786796564,4,8.786796564,18,51.21320344
7053,1.50396E+12,0,2,1,1,-1,-1,-1,0,1.125991626,0.125,-1,2,1.060660172,1+0j,2.4142135623730954-4.82842712474619j,-1-0j,-0.41421356237309537-0.8284271247461898j,-3+0j,-0.41421356237309537+0.8284271247461898j,-1+0j,2.4142135623730954+4.82842712474619j,1,29.14213562,1,0.857864376,9,0.857864376,1,29.14213562
7054,1.50396E+12,-1,0,1,2,1,-1,0,-1,1.125991626,0.125,-1,2,1.060660172,1+0j,-3.414213562373095-3.8284271247461903j,-1+2j,-0.5857864376269051-1.8284271247461903j,1+0j,-0.5857864376269051+1.8284271247461903j,-1-2j,-3.414213562373095+3.8284271247461903j,1,26.3137085,5,3.686291501,1,3.686291501,5,26.3137085
7055,1.50396E+12,-4,1,4,0,-1,-1,0,-4,2.615202806,-0.625,-4,4,2.524876235,-5+0j,-4.414213562373095-8.242640687119286j,-9-4j,-1.5857864376269053-0.24264068711928566j,3+0j,-1.5857864376269053+0.24264068711928566j,-9+4j,-4.414213562373095+8.242640687119286j,25,87.42640687,97,2.573593129,9,2.573593129,97,87.42640687
7056,1.50396E+12,-1,7,-2,0,0,-2,-1,0,2.90012315,0.125,-2,7,2.715695123,1+0j,5.3639610306789285-5.363961030678928j,2-5j,-7.3639610306789285-7.363961030678928j,-9+0j,-7.3639610306789285+7.363961030678928j,2+5j,5.3639610306789285+5.363961030678928j,1,57.54415588,29,108.4558441,81,108.4558441,29,57.54415588
7057,1.50396E+12,1,-1,-3,-1,-1,-1,-1,-1,1.069044968,-1,-3,1,1.414213562,-8+0j,2+2j,4-0j,2-2j,0j,2+2j,4+0j,2-2j,64,8,16,8,0,8,16,8
7058,1.50396E+12,0,-1,0,0,-1,-2,0,0,0.755928946,-0.5,-2,0,0.866025404,-4+0j,1.7071067811865475-0.7071067811865475j,-1+3j,0.2928932188134524-0.7071067811865475j,2+0j,0.2928932188134524+0.7071067811865475j,-1-3j,1.7071067811865475+0.7071067811865475j,16,3.414213562,10,0.585786438,4,0.585786438,10,3.414213562
7059,1.50396E+12,-1,-3,-3,-2,-2,-1,-2,-1,0.83452296,-1.875,-3,-1,2.031009601,-15+0j,0.2928932188134523+3.1213203435596424j,2+1j,1.7071067811865477+1.1213203435596424j,-1+0j,1.7071067811865477-1.1213203435596424j,2-1j,0.2928932188134523-3.1213203435596424j,225,9.828427125,5,4.171572875,1,4.171572875,5,9.828427125
7060,1.50396E+12,-2,0,2,1,0,1,0,0,1.164964745,0.25,-2,2,1.118033989,2+0j,-3.414213562373095-2j,-4-0j,-0.5857864376269051+2j,-2+0j,-0.5857864376269051-2j,-4+0j,-3.414213562373095+2j,4,15.65685425,16,4.343145751,4,4.343145751,16,15.65685425
7061,1.50396E+12,0,0,-2,-1,-2,0,-1,1,1.060660172,-0.625,-2,1,1.17260394,-5+0j,3.414213562373095+2.414213562373095j,1-0j,0.5857864376269051+0.41421356237309515j,-5+0j,0.5857864376269051-0.41421356237309515j,1+0j,3.414213562373095-2.414213562373095j,25,17.48528137,1,0.514718626,25,0.514718626,1,17.48528137
7062,1.50396E+12,-1,-7,-5,-2,-2,0,-1,0,2.49284691,-2.25,-7,0,3.240370349,-18+0j,-2.5355339059327378+10.363961030678926j,3+5j,4.535533905932738+2.3639610306789267j,0j,4.535533905932738-2.3639610306789267j,3-5j,-2.5355339059327378-10.363961030678926j,324,113.8406204,34,26.15937957,0,26.15937957,34,113.8406204
7063,1.50396E+12,-2,4,-3,1,0,0,-2,-2,2.267786838,-0.5,-3,4,2.179449472,-4+0j,-1.292893218813452-3.9497474683058327j,3-5j,-2.707106781186548-5.949747468305833j,-10+0j,-2.707106781186548+5.949747468305833j,3+5j,-1.292893218813452+3.9497474683058327j,16,17.27207794,34,42.72792206,100,42.72792206,34,17.27207794
7064,1.50396E+12,-2,-2,0,1,0,-1,-2,-2,1.195228609,-1,-2,1,1.5,-8+0j,-4.82842712474619-3.4142135623730954j,2j,0.8284271247461898+0.5857864376269046j,0j,0.8284271247461898-0.5857864376269046j,-2j,-4.82842712474619+3.4142135623730954j,64,34.97056275,4,1.029437252,0,1.029437252,4,34.97056275
7065,1.50396E+12,-2,4,-2,-4,-1,-2,0,-3,2.434865793,-1.25,-4,4,2.598076211,-10+0j,3.9497474683058336-1.5355339059327373j,-1-9j,-5.949747468305834-5.535533905932738j,0j,-5.949747468305834+5.535533905932738j,-1+9j,3.9497474683058336+1.5355339059327373j,100,17.95836944,82,66.04163056,0,66.04163056,82,17.95836944
7066,1.50396E+12,7,1,-1,-1,-1,-1,0,1,2.722262714,0.625,-1,7,2.62202212,5+0j,10.82842712474619+1.0000000000000002j,7-0j,5.17157287525381-0.9999999999999998j,5+0j,5.17157287525381+0.9999999999999998j,7+0j,10.82842712474619-1.0000000000000002j,25,118.254834,49,27.745166,25,27.745166,49,118.254834
7067,1.50396E+12,0,-4,-1,1,0,0,0,0,1.511857892,-0.5,-4,1,1.5,-4+0j,-3.5355339059327378+3.1213203435596424j,1+5j,3.5355339059327378+1.1213203435596424j,2+0j,3.5355339059327378-1.1213203435596424j,1-5j,-3.5355339059327378-3.1213203435596424j,16,22.24264069,26,13.75735931,4,13.75735931,26,22.24264069
7068,1.50396E+12,-4,-4,0,0,-1,-2,-2,-1,1.58113883,-1.75,-4,0,2.291287847,-14+0j,-5.121320343559643-1.2928932188134525j,-3+5j,-0.8786796564403572+2.7071067811865475j,0j,-0.8786796564403572-2.7071067811865475j,-3-5j,-5.121320343559643+1.2928932188134525j,196,27.89949494,34,8.100505063,0,8.100505063,34,27.89949494
7069,1.50396E+12,-1,2,3,2,2,-1,-2,3,2,1,-2,3,2.121320344,8+0j,-0.1715728752538097-6.414213562373095j,4j,-5.82842712474619+3.585786437626905j,-4+0j,-5.82842712474619-3.585786437626905j,-4j,-0.1715728752538097+6.414213562373095j,64,41.17157288,16,46.82842712,16,46.82842712,16,41.17157288
7070,1.50396E+12,-2,1,-1,-2,-2,0,0,0,1.164964745,-0.75,-2,1,1.322875656,-6+0j,2.1213203435596424+1.7071067811865477j,-3-3j,-2.1213203435596424-0.2928932188134523j,-4+0j,-2.1213203435596424+0.2928932188134523j,-3+3j,2.1213203435596424-1.7071067811865477j,36,7.414213562,18,4.585786438,16,4.585786438,18,7.414213562
7071,1.50396E+12,-2,-1,1,1,-1,0,-2,0,1.195228609,-0.5,-2,1,1.224744871,-4+0j,-2.414213562373095-3j,-2+2j,0.4142135623730949+3j,-4+0j,0.4142135623730949-3j,-2-2j,-2.414213562373095+3j,16,14.82842712,8,9.171572875,16,9.171572875,8,14.82842712
7072,1.50396E+12,1,4,0,-1,-1,0,-2,-1,1.8516402,0,-2,4,1.732050808,0j,4.82842712474619-4.82842712474619j,2-6j,-0.8284271247461903-0.8284271247461898j,-4+0j,-0.8284271247461903+0.8284271247461898j,2+6j,4.82842712474619+4.82842712474619j,0,46.627417,40,1.372583002,16,1.372583002,40,46.627417
7073,1.50396E+12,1,1,1,1,1,-2,-1,1,1.187734939,0.375,-2,1,1.17260394,3+0j,2.121320343559643-4.121320343559642j,2+3j,-2.121320343559643-0.12132034355964239j,1+0j,-2.121320343559643+0.12132034355964239j,2-3j,2.121320343559643+4.121320343559642j,9,21.48528137,13,4.514718626,1,4.514718626,13,21.48528137
