SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
3578,1.50352E+12,-3,-48,-3,1,3,-28,40,5,25.64837784,-4.125,-48,40,24.3438904,29+0j,31.242640687119284-5.414213562373095j,17-0j,22.757359312880716+2.585786437626905j,21+0j,22.757359312880716-2.585786437626905j,17+0j,31.242640687119284+5.414213562373095j,841,1005.416306,289,524.5836944,441,524.5836944,289,1005.416306
3579,1.50352E+12,62,31,2,-6,11,-22,-59,-4,35.69488759,1.875,-59,62,33.44211417,-2+0j,6.0710678118654755-7.4852813742385695j,-2-12j,-8.071067811865476-9.48528137423857j,-6+0j,-8.071067811865476+9.48528137423857j,-2+12j,6.0710678118654755+7.4852813742385695j,4,92.88730163,148,155.1126984,36,155.1126984,148,92.88730163
3580,1.50352E+12,-42,-28,-1,-11,-67,4,0,-1,25.38700455,-18.25,-67,4,29.94995826,-58+0j,-17.50609665440988+42.50609665440987j,23+21j,23.50609665440988-1.4939033455901232j,8+0j,23.50609665440988+1.4939033455901232j,23-21j,-17.50609665440988-42.50609665440987j,3364,2113.231673,970,554.7683271,64,554.7683271,970,2113.231673
3581,1.50352E+12,49,-1,-6,14,12,3,32,6,18.36874286,13.625,-6,49,21.92886226,19+0j,12.192388155425117-15.606601717798211j,-8-19j,-6.1923881554251174-5.6066017177982115j,-7+0j,-6.1923881554251174+5.6066017177982115j,-8+19j,12.192388155425117+15.606601717798211j,361,392.2203461,425,69.77965389,49,69.77965389,425,392.2203461
3582,1.50352E+12,-7,39,6,-2,-7,46,10,29,21.01530055,14.25,-7,46,24.27962108,20+0j,2.8284271247461907-24.485281374238568j,-10+2j,-2.8284271247461907+7.5147186257614305j,0j,-2.8284271247461907-7.5147186257614305j,-10-2j,2.8284271247461907+24.485281374238568j,400,607.529004,104,64.47099602,0,64.47099602,104,607.529004
3583,1.50352E+12,35,15,-2,-5,0,-14,-40,19,22.76588927,1,-40,35,21.31900561,-36+0j,-6.292893218813452+14.464466094067262j,23+7j,-7.707106781186548-21.535533905932738j,-14+0j,-7.707106781186548+21.535533905932738j,23-7j,-6.292893218813452-14.464466094067262j,1296,248.8212844,578,523.1787156,196,523.1787156,578,248.8212844
3584,1.50352E+12,9,24,3,3,-25,-66,-11,1,27.50973854,-7.75,-66,24,26.8747093,-40+0j,0.2928932188134521+20.36396103067893j,9+9j,1.707106781186548-7.636038969321072j,-6+0j,1.707106781186548+7.636038969321072j,9-9j,0.2928932188134521-20.36396103067893j,1600,414.7766953,162,61.2233047,36,61.2233047,162,414.7766953
3585,1.50352E+12,-44,-49,-7,-13,20,14,21,-19,27.28650896,-9.625,-49,21,27.27865466,6+0j,-9.242640687119284-12.071067811865476j,-2+2j,-0.7573593128807152-2.0710678118654755j,2+0j,-0.7573593128807152+2.0710678118654755j,-2-2j,-9.242640687119284+12.071067811865476j,36,231.137085,8,4.86291501,4,4.86291501,8,231.137085
3586,1.50352E+12,-3,-11,-3,-7,4,27,-19,-4,13.51189952,-2,-19,27,12.79648389,-6+0j,-6.535533905932737-6.363961030678928j,3+3j,0.5355339059327369-6.363961030678928j,-4+0j,0.5355339059327369+6.363961030678928j,3-3j,-6.535533905932737+6.363961030678928j,36,83.21320344,18,40.78679656,16,40.78679656,18,83.21320344
3587,1.50352E+12,-63,4,-9,-5,-9,-1,9,2,22.70934358,-9,-63,9,23.07054399,3+0j,-1.8786796564403576+7.535533905932738j,12+1j,-6.121320343559642-0.46446609406726225j,5+0j,-6.121320343559642+0.46446609406726225j,12-1j,-1.8786796564403576-7.535533905932738j,9,60.3137085,145,37.6862915,25,37.6862915,145,60.3137085
3588,1.50352E+12,-25,-9,-8,-8,-4,-7,-21,-4,7.851296526,-10.75,-25,-4,13.01921657,-16+0j,4.242640687119286+2.0000000000000004j,-2-8j,-4.242640687119286-1.9999999999999996j,-4+0j,-4.242640687119286+1.9999999999999996j,-2+8j,4.242640687119286-2.0000000000000004j,256,22,68,22,16,22,68,22
3589,1.50352E+12,-77,9,4,2,1,18,24,-10,31.45489969,-3.625,-77,24,29.64582601,-13+0j,-30.33452377915607+14.334523779156065j,-20+27j,16.33452377915607+32.334523779156065j,41+0j,16.33452377915607-32.334523779156065j,-20-27j,-30.33452377915607-14.334523779156065j,169,1125.661905,1129,1312.338095,1681,1312.338095,1129,1125.661905
3590,1.50352E+12,28,23,3,11,81,-16,-24,1,32.52663744,13.375,-24,81,33.23589927,-28+0j,17.242640687119284-12.65685424949238j,-2-14j,8.757359312880714+1.3431457505076203j,-12+0j,8.757359312880714-1.3431457505076203j,-2+14j,17.242640687119284+12.65685424949238j,784,457.5046174,200,78.49538264,144,78.49538264,200,457.5046174
3591,1.50352E+12,-43,52,4,-2,-1,-5,-33,-27,29.37169434,-6.875,-43,52,28.32181138,4+0j,0.24264068711928566-10.242640687119284j,2-6j,-8.242640687119286+1.7573593128807152j,0j,-8.242640687119286-1.7573593128807152j,2+6j,0.24264068711928566+10.242640687119284j,16,104.9705627,40,71.02943725,0,71.02943725,40,104.9705627
3592,1.50352E+12,55,52,4,2,-35,13,4,8,29.02431247,12.875,-35,55,30.04787846,-9+0j,0.17157287525380882+25.899494936611667j,13-4j,5.828427124746192-6.100505063388335j,-13+0j,5.828427124746192+6.100505063388335j,13+4j,0.17157287525380882-25.899494936611667j,81,670.8132752,185,71.18672478,169,71.18672478,185,670.8132752
3593,1.50352E+12,64,-4,-3,3,0,-14,10,13,23.90419867,8.625,-14,64,23.96612192,-25+0j,2.707106781186548-11.535533905932738j,-6-1j,1.292893218813452+4.464466094067262j,-3+0j,1.292893218813452-4.464466094067262j,-6+1j,2.707106781186548+11.535533905932738j,625,140.3969696,37,21.60303038,9,21.60303038,37,140.3969696
3594,1.50352E+12,50,-12,-1,-6,-4,-25,23,-5,23.37886714,2.5,-25,50,22.0113607,14+0j,-2.4644660940672622-13.363961030678926j,-7+1j,-9.535533905932738+0.6360389693210733j,0j,-9.535533905932738-0.6360389693210733j,-7-1j,-2.4644660940672622+13.363961030678926j,196,184.6690476,50,91.33095244,0,91.33095244,50,184.6690476
3595,1.50352E+12,11,11,2,0,-7,-8,5,12,7.959720024,3.25,-8,12,8.124038405,25+0j,17.48528137423857-11.899494936611665j,-1-16j,0.5147186257614287-7.899494936611665j,-3+0j,0.5147186257614287+7.899494936611665j,-1+16j,17.48528137423857+11.899494936611665j,625,447.3330445,257,62.66695552,9,62.66695552,257,447.3330445
3596,1.50352E+12,-50,17,-6,-6,-22,29,-19,-12,24.18935716,-8.625,-50,29,24.21518119,-26+0j,-1.8786796564403576+10.535533905932738j,15+11j,-6.121320343559642-3.4644660940672622j,-12+0j,-6.121320343559642+3.4644660940672622j,15-11j,-1.8786796564403576-10.535533905932738j,676,114.5269119,346,49.47308807,144,49.47308807,346,114.5269119
3597,1.50352E+12,-10,25,6,1,4,50,-9,2,19.88493687,8.625,-10,50,20.50304855,-28+0j,-5.82842712474619+2.414213562373095j,-4+4j,-0.1715728752538097+0.4142135623730949j,8+0j,-0.1715728752538097-0.4142135623730949j,-4-4j,-5.82842712474619-2.414213562373095j,784,39.79898987,32,0.201010127,64,0.201010127,32,39.79898987
3598,1.50352E+12,17,-4,4,2,-23,-10,-14,2,12.36065186,-3.25,-23,17,12.01041215,31+0j,16.849242404917497-34.26345596729059j,-22-15j,-12.849242404917499+1.7365440327094106j,-3+0j,-12.849242404917499-1.7365440327094106j,-22+15j,16.849242404917497+34.26345596729059j,961,1457.881384,709,168.1186156,9,168.1186156,709,1457.881384
3599,1.50352E+12,-98,-74,-17,-13,12,-9,-2,-3,38.8660704,-25.5,-98,12,44.40720662,-20+0j,7.313708498984759+3.171572875253811j,-14-6j,-15.31370849898476-8.828427124746188j,-40+0j,-15.31370849898476+8.828427124746188j,-14+6j,7.313708498984759-3.171572875253811j,400,63.54920651,232,312.4507935,1600,312.4507935,232,63.54920651
3600,1.50352E+12,-29,-6,1,1,-8,8,14,-3,12.82575534,-2.75,-29,14,12.30853363,-22+0j,-22.949747468305834+16.77817459305202j,15+3j,-13.050252531694166-1.2218254069479775j,8+0j,-13.050252531694166+1.2218254069479775j,15-3j,-22.949747468305834-16.77817459305202j,484,808.1980515,234,171.8019485,64,171.8019485,234,808.1980515
3601,1.50352E+12,98,80,-4,0,10,-3,23,-18,42.52310296,23.25,-18,98,46.07331115,21+0j,22.606601717798213+2.2218254069479775j,28-9j,1.3933982822017867-17.77817459305202j,3+0j,1.3933982822017867+17.77817459305202j,28+9j,22.606601717798213-2.2218254069479775j,441,515.9949494,865,318.0050506,9,318.0050506,865,515.9949494
3602,1.50352E+12,-3,32,5,-7,7,-6,-3,-9,13.3630621,2,-9,32,12.6589889,-1+0j,-3.8284271247461903+2.2426406871192848j,-7-0j,1.8284271247461903+6.242640687119285j,-5+0j,1.8284271247461903-6.242640687119285j,-7+0j,-3.8284271247461903-2.2426406871192848j,1,19.6862915,49,42.3137085,25,42.3137085,49,19.6862915
3603,1.50352E+12,67,24,6,-4,-20,-10,-10,14,27.65056186,8.375,-20,67,27.18685344,-16+0j,-3.1213203435596437+25.4350288425444j,25-3j,1.1213203435596437+1.4350288425444013j,10+0j,1.1213203435596437-1.4350288425444013j,25+3j,-3.1213203435596437-25.4350288425444j,256,656.6833329,634,3.316667092,100,3.316667092,634,656.6833329
3604,1.50352E+12,8,7,-9,-23,-56,-19,-29,-17,20.59646294,-17.25,-56,8,25.86020108,-10+0j,9.050252531694166-3.707106781186548j,11-5j,18.949747468305834+2.292893218813452j,20+0j,18.949747468305834-2.292893218813452j,11+5j,9.050252531694166+3.707106781186548j,100,95.64971157,146,364.3502884,400,364.3502884,146,95.64971157
3605,1.50352E+12,-26,-16,0,-10,-28,-2,12,10,15.18457864,-7.5,-28,12,16.0623784,12+0j,-2.4142135623730945-8.65685424949238j,-2-2j,0.4142135623730945-2.6568542494923797j,4+0j,0.4142135623730945+2.6568542494923797j,-2+2j,-2.4142135623730945+8.65685424949238j,144,80.76955262,8,7.230447378,16,7.230447378,8,80.76955262
3606,1.50352E+12,-39,-32,-3,-4,17,-36,-10,14,21.94107368,-11.625,-39,17,23.58760268,-48+0j,5.464466094067262-11.393398282201787j,5+19j,12.535533905932738+32.60660171779821j,2+0j,12.535533905932738-32.60660171779821j,5-19j,5.464466094067262+11.393398282201787j,2304,159.6699141,386,1220.330086,4,1220.330086,386,159.6699141
3607,1.50352E+12,-7,-36,-7,-7,-20,-14,7,-7,12.54634267,-11.375,-36,7,16.34395913,-38+0j,-24.121320343559642-13.363961030678928j,-25-1j,-19.878679656440358+0.6360389693210724j,-24+0j,-19.878679656440358-0.6360389693210724j,-25+1j,-24.121320343559642+13.363961030678928j,1444,760.4335495,626,395.5664505,576,395.5664505,626,760.4335495
3608,1.50352E+12,35,12,6,11,-1,11,-8,9,12.4778375,9.375,-8,35,14.97080492,-1+0j,-18.48528137423857+11.82842712474619j,-9+22j,-1.5147186257614287-6.17157287525381j,11+0j,-1.5147186257614287+6.17157287525381j,-9-22j,-18.48528137423857-11.82842712474619j,1,481.6173157,565,40.38268427,121,40.38268427,565,481.6173157
3609,1.50352E+12,-28,-9,10,9,11,-13,5,11,14.5405836,-0.5,-28,11,13.61065759,-5+0j,12.82842712474619-7.242640687119285j,17-10j,7.17157287525381-1.2426406871192848j,-21+0j,7.17157287525381+1.2426406871192848j,17+10j,12.82842712474619+7.242640687119285j,25,217.0243866,389,52.97561338,441,52.97561338,389,217.0243866
3610,1.50352E+12,17,-32,-18,3,1,3,3,-10,15.25439047,-4.125,-32,17,14.85345078,-49+0j,-60.121320343559645-0.9497474683058327j,-50-7j,-55.878679656440355-8.949747468305834j,-43+0j,-55.878679656440355+8.949747468305834j,-50+7j,-60.121320343559645+0.9497474683058327j,2401,3615.47518,2549,3202.52482,1849,3202.52482,2549,3615.47518
3611,1.50352E+12,-20,-10,4,-4,4,0,-1,1,8.154753215,-3.25,-20,4,8.291561976,4+0j,-11.19238815542512+14.778174593052022j,-1+3j,7.192388155425119+0.7781745930520216j,6+0j,7.192388155425119-0.7781745930520216j,-1-3j,-11.19238815542512-14.778174593052022j,16,343.6639969,10,52.33600308,36,52.33600308,10,343.6639969
3612,1.50352E+12,29,-15,-6,3,3,-22,4,-7,15.37100703,-1.375,-22,29,14.44385683,10+0j,37.19238815542512-2.292893218813452j,17-13j,18.807611844574883+3.707106781186548j,12+0j,18.807611844574883-3.707106781186548j,17+13j,37.19238815542512+2.292893218813452j,100,1388.531096,458,367.468904,144,367.468904,458,1388.531096
3613,1.50352E+12,55,0,3,-1,6,-10,-12,-9,21.60687721,4,-12,55,20.60339778,-18+0j,-19.36396103067893+16.606601717798213j,-15+17j,-6.636038969321071+4.606601717798213j,-4+0j,-6.636038969321071-4.606601717798213j,-15-17j,-19.36396103067893-16.606601717798213j,324,650.7422074,514,65.25779259,16,65.25779259,514,650.7422074
3614,1.50352E+12,29,13,5,5,9,24,13,21,8.919280881,14.875,5,29,17.0550579,-32+0j,40.41421356237309-0.1715728752538097j,-20+4j,37.58578643762691+5.82842712474619j,-4+0j,37.58578643762691-5.82842712474619j,-20-4j,40.41421356237309+0.1715728752538097j,1024,1633.338095,416,1446.661905,16,1446.661905,416,1633.338095
3615,1.50352E+12,-5,-9,-1,2,-6,-4,-25,12,10.48808848,-4.5,-25,12,10.79351657,19+0j,21.36396103067893-2.535533905932737j,-24-9j,8.636038969321072-4.535533905932737j,1+0j,8.636038969321072+4.535533905932737j,-24+9j,21.36396103067893+2.535533905932737j,361,462.8477631,657,95.15223689,1,95.15223689,657,462.8477631
3616,1.50352E+12,52,-14,5,4,10,-10,0,9,20.10685739,7,-14,52,20.06863224,10+0j,9.414213562373096-7.414213562373095j,-2-4j,6.585786437626905+4.585786437626905j,-6+0j,6.585786437626905-4.585786437626905j,-2+4j,9.414213562373096+7.414213562373095j,100,143.5979797,20,64.40202025,36,64.40202025,20,143.5979797
3617,1.50352E+12,16,-7,-10,-7,-20,7,17,7,13.30883165,0.375,-20,17,12.45491871,9+0j,7.071067811865474+47.62741699796952j,21+16j,-7.071067811865474-2.3725830020304812j,13+0j,-7.071067811865474+2.3725830020304812j,21-16j,7.071067811865474-47.62741699796952j,81,2318.37085,697,55.6291501,169,55.6291501,697,2318.37085
3618,1.50352E+12,-26,-25,-6,-2,-6,1,-15,1,10.9772492,-9.75,-26,1,14.15980226,-3+0j,-7.707106781186547-24.77817459305202j,2-5j,-6.292893218813453+9.221825406947977j,-5+0j,-6.292893218813453-9.221825406947977j,2+5j,-7.707106781186547+24.77817459305202j,9,673.3574311,29,124.6425689,25,124.6425689,29,673.3574311
3619,1.50352E+12,0,-13,8,2,7,-61,9,-29,24.45951465,-9.625,-61,9,24.82186536,-7+0j,6.292893218813453+4.878679656440357j,10-5j,7.707106781186547-9.121320343559642j,-9+0j,7.707106781186547+9.121320343559642j,10+5j,6.292893218813453-4.878679656440357j,49,63.40202025,125,142.5979797,81,142.5979797,125,63.40202025
3620,1.50352E+12,27,-14,-1,2,4,1,-10,-7,12.509996,0.25,-14,27,11.70469991,-17+0j,-8.121320343559642+18.121320343559642j,2+7j,-3.878679656440357-13.878679656440358j,-11+0j,-3.878679656440357+13.878679656440358j,2-7j,-8.121320343559642-18.121320343559642j,289,394.3380951,53,207.6619049,121,207.6619049,53,394.3380951
3621,1.50352E+12,12,31,5,6,0,17,-5,-12,13.41374562,6.75,-12,31,14.24780685,49+0j,-60.17157287525381-40.14213562373095j,-5-6j,-65.82842712474618+11.857864376269049j,29+0j,-65.82842712474618-11.857864376269049j,-5+6j,-60.17157287525381+40.14213562373095j,2401,5232.009235,61,4473.990765,841,4473.990765,61,5232.009235
3622,1.50352E+12,-13,0,7,6,13,12,17,4,9.315885051,5.75,-13,17,10.44030651,5+0j,-20.727922061357855-27j,-35-0j,4.727922061357855+27j,25+0j,4.727922061357855-27j,-35+0j,-20.727922061357855+27j,25,1158.646753,1225,751.353247,625,751.353247,1225,1158.646753
3623,1.50352E+12,-49,8,-2,-4,6,8,-11,-10,18.67580559,-6.75,-49,8,18.7283208,13+0j,24.02081528017131-5.435028842544403j,22-13j,-0.02081528017130907-21.435028842544405j,-17+0j,-0.02081528017130907+21.435028842544405j,22+13j,24.02081528017131+5.435028842544403j,169,606.5391052,653,459.4608948,289,459.4608948,653,606.5391052
3624,1.50352E+12,-60,-9,-3,-3,5,20,0,2,23.42160175,-6,-60,20,22.71563338,-10+0j,1.8994949366116636+13.899494936611665j,-6j,-17.899494936611664+5.899494936611665j,2+0j,-17.899494936611664-5.899494936611665j,6j,1.8994949366116636-13.899494936611665j,100,196.8040405,36,355.1959595,4,355.1959595,36,196.8040405
3625,1.50352E+12,1,-13,-4,4,8,4,-10,5,7.595816518,-0.625,-13,8,7.132671309,6+0j,10.807611844574883-16.435028842544405j,-9+3j,29.192388155425117-10.435028842544403j,-4+0j,29.192388155425117+10.435028842544403j,-9-3j,10.807611844574883+16.435028842544405j,36,386.9146468,90,961.0853532,16,961.0853532,90,386.9146468
3626,1.50352E+12,-30,11,13,-5,2,-4,-3,-11,13.49007572,-3.375,-30,13,13.06235048,-27+0j,63.071067811865476-1.4852813742385695j,-27+4j,48.928932188134524-15.48528137423857j,-31+0j,48.928932188134524+15.48528137423857j,-27-4j,63.071067811865476+1.4852813742385695j,729,3980.165656,745,2633.834344,961,2633.834344,745,3980.165656
3627,1.50352E+12,-58,-1,0,1,-16,-8,-1,-9,19.67594616,-11.5,-58,1,21.70253441,-28+0j,-13.142135623730951-8.899494936611667j,18+18j,15.142135623730951-10.899494936611667j,-12+0j,15.142135623730951+10.899494936611667j,18-18j,-13.142135623730951+8.899494936611667j,784,251.9167389,648,348.0832611,144,348.0832611,648,251.9167389
3628,1.50352E+12,-2,23,8,-3,3,10,-4,19,10.19453635,6.75,-4,23,11.68332145,-15+0j,22.485281374238568+11.142135623730951j,-11-10j,5.5147186257614305+17.14213562373095j,13+0j,5.5147186257614305-17.14213562373095j,-11+10j,22.485281374238568-11.142135623730951j,225,629.7350647,221,324.2649353,169,324.2649353,221,629.7350647
3629,1.50352E+12,16,44,0,3,-21,-8,31,-7,21.69759697,7.25,-21,44,21.55226206,15+0j,-11.071067811865476+6.757359312880714j,-23+4j,3.0710678118654746-15.242640687119286j,-1+0j,3.0710678118654746+15.242640687119286j,-23-4j,-11.071067811865476-6.757359312880714j,225,168.2304474,545,241.7695526,1,241.7695526,545,168.2304474
3630,1.50352E+12,-9,-12,3,9,5,2,4,14,8.652002246,2,-12,14,8.336666,-6+0j,-30.727922061357855+16.828427124746188j,-2+2j,-5.272077938642145-11.171572875253812j,-6+0j,-5.272077938642145+11.171572875253812j,-2-2j,-30.727922061357855-16.828427124746188j,36,1227.401154,8,152.5988463,36,152.5988463,8,1227.401154
3631,1.50352E+12,-1,5,7,-7,3,5,-8,-16,8.106434834,-1.5,-16,7,7.729812417,38+0j,-29.14213562373095-1.7279220613578552j,24+18j,-0.8578643762690508-23.727922061357855j,14+0j,-0.8578643762690508+23.727922061357855j,24-18j,-29.14213562373095+1.7279220613578552j,1444,852.2497834,900,563.7502166,196,563.7502166,900,852.2497834
3632,1.50352E+12,-10,-6,-9,-2,5,11,7,-12,8.684962373,-2,-12,11,8.366600265,-31+0j,14.071067811865476-2.9289321881345245j,29-8j,-0.07106781186547462+17.071067811865476j,9+0j,-0.07106781186547462-17.071067811865476j,29+8j,14.071067811865476+2.9289321881345245j,961,206.5735931,905,291.4264069,81,291.4264069,905,206.5735931
3633,1.50352E+12,65,24,3,5,-3,-8,7,8,23.13276897,12.625,-8,65,25.05244499,3+0j,-3.8076118445748808-8.192388155425117j,-16-17j,-22.19238815542512-10.192388155425117j,-23+0j,-22.19238815542512+10.192388155425117j,-16+17j,-3.8076118445748808+8.192388155425117j,9,81.61313165,545,596.3868684,529,596.3868684,545,81.61313165
3634,1.50352E+12,-34,13,5,-4,-1,-5,-10,10,14.67505172,-3.25,-34,13,14.10673598,2+0j,18.414213562373096-8.071067811865476j,-4+4j,15.585786437626904-6.0710678118654755j,34+0j,15.585786437626904+6.0710678118654755j,-4-4j,18.414213562373096+8.071067811865476j,4,404.2253967,32,279.7746033,1156,279.7746033,32,404.2253967
3635,1.50352E+12,14,-12,-8,-3,1,5,12,-8,9.613049167,0.125,-12,14,8.993052874,-16+0j,-14.121320343559644+49.36396103067893j,-43+9j,-9.878679656440356-36.63603896932107j,30+0j,-9.878679656440356+36.63603896932107j,-43-9j,-14.121320343559644-49.36396103067893j,256,2636.212337,1930,1439.787663,900,1439.787663,1930,2636.212337
3636,1.50352E+12,8,5,-2,-2,2,18,11,21,8.634441003,7.625,-2,21,11.10742995,-15+0j,56.31370849898476+16.48528137423857j,-17-6j,33.68629150101524+0.4852813742385713j,-3+0j,33.68629150101524-0.4852813742385713j,-17+6j,56.31370849898476-16.48528137423857j,225,3442.998267,325,1135.001733,9,1135.001733,325,3442.998267
3637,1.50352E+12,-41,21,1,2,-7,-18,2,13,19.20518903,-3.375,-41,21,18.27908641,42+0j,-25.435028842544405-7.707106781186548j,41+5j,1.435028842544403+6.292893218813452j,28+0j,1.435028842544403-6.292893218813452j,41-5j,-25.435028842544405+7.707106781186548j,1764,706.3401872,1706,41.65981284,784,41.65981284,1706,706.3401872
3638,1.50352E+12,3,-33,-7,-4,3,-2,-2,-59,21.99309957,-12.625,-59,3,24.13762623,-7+0j,-15.17157287525381+5.485281374238571j,19-0j,-20.828427124746188+11.485281374238571j,9+0j,-20.828427124746188-11.485281374238571j,19+0j,-15.17157287525381-5.485281374238571j,49,260.2649353,361,565.7350647,81,565.7350647,361,260.2649353
3639,1.50352E+12,-69,-49,-9,-2,-2,-3,12,-1,28.06593003,-15.375,-69,12,30.42408585,-66+0j,6.263455967290593+0.19238815542511922j,7-5j,-26.263455967290593+18.19238815542512j,4+0j,-26.263455967290593-18.19238815542512j,7+5j,6.263455967290593-0.19238815542511922j,4356,39.26789386,74,1020.732106,16,1020.732106,74,39.26789386
3640,1.50352E+12,-8,10,-2,-3,-4,7,9,13,7.851296526,2.75,-8,13,7.842193571,-33+0j,-1.4644660940672618-4.7781745930520225j,-44+13j,-8.535533905932738-10.778174593052022j,-35+0j,-8.535533905932738+10.778174593052022j,-44-13j,-1.4644660940672618+4.7781745930520225j,1089,24.97561338,2105,189.0243866,1225,189.0243866,2105,24.97561338
3641,1.50352E+12,23,-36,-15,-6,19,12,21,-13,21.37379905,0.625,-36,23,20.00312476,7+0j,-36.77817459305202+5.121320343559642j,3j,-21.22182540694798-0.8786796564403585j,-11+0j,-21.22182540694798+0.8786796564403585j,-3j,-36.77817459305202-5.121320343559642j,49,1378.862048,9,451.1379515,121,451.1379515,9,1378.862048
3642,1.50352E+12,-53,-34,-4,-2,2,-4,-3,-20,19.5429929,-14.75,-53,2,23.48935929,-13+0j,-1.9497474683058327+5.949747468305832j,18-3j,7.949747468305833+3.949747468305832j,5+0j,7.949747468305833-3.949747468305832j,18+3j,-1.9497474683058327-5.949747468305832j,169,39.20101013,333,78.79898987,25,78.79898987,333,39.20101013
3643,1.50352E+12,-41,38,3,0,-8,0,0,14,22.00486959,0.75,-41,38,20.59732992,-14+0j,-2.292893218813452-15.192388155425117j,11+9j,-3.707106781186548-3.1923881554251174j,4+0j,-3.707106781186548+3.1923881554251174j,11-9j,-2.292893218813452+15.192388155425117j,196,236.0660172,202,23.93398282,16,23.93398282,202,236.0660172
3644,1.50352E+12,62,15,5,1,-5,-6,-4,10,22.39738505,9.75,-6,62,23.10844002,1+0j,-3.3639610306789276-2.292893218813453j,18+11j,9.363961030678928+3.707106781186547j,15+0j,9.363961030678928-3.707106781186547j,18-11j,-3.3639610306789276+2.292893218813453j,1,16.57359313,445,101.4264069,225,101.4264069,445,16.57359313
3645,1.50352E+12,31,13,0,0,-2,-1,-8,18,13.08147545,6.375,-8,31,13.79764473,-25+0j,-9.949747468305834-7.707106781186548j,-2+1j,-0.050252531694167324+6.292893218813452j,-15+0j,-0.050252531694167324-6.292893218813452j,-2-1j,-9.949747468305834+7.707106781186548j,625,158.3969696,5,39.60303038,225,39.60303038,5,158.3969696
3646,1.50352E+12,9,29,5,6,5,1,0,19,9.895886591,9.25,0,29,13.08625233,19+0j,-7.34314575050762+13.65685424949238j,3-12j,-18.65685424949238-2.3431457505076194j,19+0j,-18.65685424949238+2.3431457505076194j,3+12j,-7.34314575050762-13.65685424949238j,361,240.4314575,153,353.5685425,361,353.5685425,153,240.4314575
3647,1.50352E+12,44,-9,-10,-10,-13,4,-16,0,19.44038506,-1.25,-16,44,18.22772613,-2+0j,12.535533905932738-6.121320343559642j,13+9j,5.464466094067262+1.8786796564403576j,4+0j,5.464466094067262-1.8786796564403576j,13-9j,12.535533905932738+6.121320343559642j,4,194.6101731,250,33.38982694,16,33.38982694,250,194.6101731
3648,1.50352E+12,3,11,1,3,1,3,-12,-4,6.606274074,0.75,-12,11,6.224949799,-65+0j,34.4350288425444-3.564971157455597j,14-21j,7.564971157455599+30.435028842544405j,-15+0j,7.564971157455599-30.435028842544405j,14+21j,34.4350288425444+3.564971157455597j,4225,1198.480231,637,983.5197693,225,983.5197693,637,1198.480231
3649,1.50352E+12,18,4,0,-4,2,6,5,-4,7.029275516,3.375,-4,18,7.39087275,-26+0j,8.121320343559642+11.464466094067262j,-27-5j,3.878679656440357-18.535533905932738j,8+0j,3.878679656440357+18.535533905932738j,-27+5j,8.121320343559642-11.464466094067262j,676,197.3898269,754,358.6101731,64,358.6101731,754,197.3898269
3650,1.50352E+12,-13,7,5,5,10,4,12,3,7.567552916,4.125,-13,12,8.192984804,-43+0j,14.31370849898476+0.142135623730951j,19-18j,-8.31370849898476+28.14213562373095j,9+0j,-8.31370849898476-28.14213562373095j,19+18j,14.31370849898476-0.142135623730951j,1849,204.9024535,685,861.0975465,81,861.0975465,685,204.9024535
3651,1.50352E+12,3,1,2,2,4,-37,-4,7,14.17996575,-2.75,-37,7,13.54621718,-10+0j,3.121320343559643-6.949747468305833j,-3-9j,-1.1213203435596428-2.9497474683058327j,-4+0j,-1.1213203435596428+2.9497474683058327j,-3+9j,3.121320343559643+6.949747468305833j,100,58.04163056,90,9.95836944,16,9.95836944,90,58.04163056
3652,1.50352E+12,36,-13,-9,-8,-24,-37,2,10,22.12908558,-5.375,-37,36,21.38632741,-6+0j,5.414213562373095+8.242640687119286j,6+4j,2.585786437626905+0.24264068711928566j,2+0j,2.585786437626905-0.24264068711928566j,6-4j,5.414213562373095-8.242640687119286j,36,97.254834,52,6.745166004,4,6.745166004,52,97.254834
3653,1.50352E+12,24,-8,1,2,-3,7,4,12,9.804335776,4.875,-8,24,10.38628904,14+0j,20.242640687119284+2.0000000000000004j,14-2j,11.757359312880714-1.9999999999999996j,14+0j,11.757359312880714+1.9999999999999996j,14+2j,20.242640687119284-2.0000000000000004j,196,413.764502,200,142.235498,196,142.235498,200,413.764502
3654,1.50352E+12,-6,-10,7,-4,-5,-1,-14,-18,7.763237543,-6.375,-18,7,9.663074045,-6+0j,-0.7573593128807143-6.65685424949238j,-6-4j,-9.242640687119286-4.65685424949238j,-10+0j,-9.242640687119286+4.65685424949238j,-6+4j,-0.7573593128807143+6.65685424949238j,36,44.88730163,52,107.1126984,100,107.1126984,52,44.88730163
