SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
22375,1.5037E+12,-4,0,1,-1,0,-1,-3,-5,2.133909892,-1.625,-5,1,2.573907535,-13+0j,-6.121320343559642-7.535533905932738j,-2-5j,-1.8786796564403576+0.46446609406726225j,1+0j,-1.8786796564403576-0.46446609406726225j,-2+5j,-6.121320343559642+7.535533905932738j,169,94.254834,29,3.745166004,1,3.745166004,29,94.254834
22376,1.5037E+12,-2,-1,-2,0,0,-1,1,-1,1.035098339,-0.75,-2,1,1.224744871,-6+0j,-2.7071067811865475+2.2928932188134525j,-1+1j,-1.2928932188134525-3.7071067811865475j,0j,-1.2928932188134525+3.7071067811865475j,-1-1j,-2.7071067811865475-2.2928932188134525j,36,12.58578644,2,15.41421356,0,15.41421356,2,12.58578644
22377,1.5037E+12,0,-1,0,-1,-1,-1,-2,-1,0.640869944,-0.875,-2,0,1.060660172,-7+0j,1-2j,1-0j,1+2j,1+0j,1-2j,1+0j,1+2j,49,5,1,5,1,5,1,5
22378,1.5037E+12,1,-2,-1,0,-2,0,-2,0,1.164964745,-0.75,-2,1,1.322875656,-6+0j,1.5857864376269049+0.4142135623730949j,2+2j,4.414213562373095+2.414213562373095j,-2+0j,4.414213562373095-2.414213562373095j,2-2j,1.5857864376269049-0.4142135623730949j,36,2.686291501,8,25.3137085,4,25.3137085,8,2.686291501
22379,1.5037E+12,-1,1,1,2,-2,1,-1,1,1.38873015,0.25,-2,2,1.322875656,2+0j,0.29289321881345254-2.7071067811865475j,-3+1j,1.7071067811865475+1.2928932188134525j,-8+0j,1.7071067811865475-1.2928932188134525j,-3-1j,0.29289321881345254+2.7071067811865475j,4,7.414213562,10,4.585786438,64,4.585786438,10,7.414213562
22380,1.5037E+12,-2,-3,-2,-3,-2,-1,-1,0,1.035098339,-1.75,-3,0,2,-14+0j,0.7071067811865472+4.535533905932738j,-1+1j,-0.7071067811865472+2.5355339059327378j,0j,-0.7071067811865472-2.5355339059327378j,-1-1j,0.7071067811865472-4.535533905932738j,196,21.07106781,2,6.928932188,0,6.928932188,2,21.07106781
22381,1.5037E+12,-2,-1,-2,-2,-1,-1,0,0,0.83452296,-1.125,-2,0,1.369306394,-9+0j,0.4142135623730949+3.414213562373095j,-1-0j,-2.414213562373095-0.5857864376269049j,-1+0j,-2.414213562373095+0.5857864376269049j,-1+0j,0.4142135623730949-3.414213562373095j,81,11.82842712,1,6.171572875,1,6.171572875,1,11.82842712
22382,1.5037E+12,0,-1,-1,-2,1,-1,1,0,1.060660172,-0.375,-2,1,1.060660172,-3+0j,0.4142135623730949+3.414213562373095j,1-0j,-2.414213562373095-0.5857864376269049j,5+0j,-2.414213562373095+0.5857864376269049j,1+0j,0.4142135623730949-3.414213562373095j,9,11.82842712,1,6.171572875,25,6.171572875,1,11.82842712
22383,1.5037E+12,-1,2,-3,-1,0,-1,0,-3,1.642080562,-0.875,-3,2,1.767766953,-7+0j,-0.2928932188134521-0.5355339059327378j,2-5j,-1.707106781186548-6.535533905932738j,-1+0j,-1.707106781186548+6.535533905932738j,2+5j,-0.2928932188134521+0.5355339059327378j,49,0.372583002,29,45.627417,1,45.627417,29,0.372583002
22384,1.5037E+12,-1,-2,1,-1,-1,0,-2,-1,0.991031209,-0.875,-2,1,1.274754878,-7+0j,-1.4142135623730951-1.585786437626905j,-1-0j,1.4142135623730951+4.414213562373095j,1+0j,1.4142135623730951-4.414213562373095j,-1+0j,-1.4142135623730951+1.585786437626905j,49,4.514718626,1,21.48528137,1,21.48528137,1,4.514718626
22385,1.5037E+12,-1,-2,1,-1,-1,0,-1,2,1.302470181,-0.375,-2,2,1.274754878,-3+0j,0.7071067811865472+1.5355339059327378j,-2+3j,-0.7071067811865472+5.535533905932738j,-1+0j,-0.7071067811865472-5.535533905932738j,-2-3j,0.7071067811865472-1.5355339059327378j,9,2.857864376,13,31.14213562,1,31.14213562,13,2.857864376
22386,1.5037E+12,-1,0,-3,-1,-3,-1,-3,-1,1.187734939,-1.625,-3,0,1.968501969,-13+0j,2.7071067811865475-0.7071067811865475j,2-1j,1.2928932188134525-0.7071067811865475j,-7+0j,1.2928932188134525+0.7071067811865475j,2+1j,2.7071067811865475+0.7071067811865475j,169,7.828427125,5,2.171572875,49,2.171572875,5,7.828427125
22387,1.5037E+12,-2,0,-1,-1,-1,-1,0,0,0.707106781,-0.75,-2,0,1,-6+0j,0.4142135623730949+1j,-2-0j,-2.414213562373095-0.9999999999999999j,-2+0j,-2.414213562373095+0.9999999999999999j,-2+0j,0.4142135623730949-1j,36,1.171572875,4,6.828427125,4,6.828427125,4,1.171572875
22388,1.5037E+12,-1,-2,0,1,0,-1,0,0,0.916125381,-0.375,-2,1,0.935414347,-3+0j,-2.414213562373095-1.1102230246251565e-16j,-1+4j,0.4142135623730949-1.1102230246251565e-16j,1+0j,0.4142135623730949+1.1102230246251565e-16j,-1-4j,-2.414213562373095+1.1102230246251565e-16j,9,5.828427125,17,0.171572875,1,0.171572875,17,5.828427125
22389,1.5037E+12,1,2,-1,0,-1,-1,-1,0,1.125991626,-0.125,-1,2,1.060660172,-1+0j,4.121320343559643-2.1213203435596424j,2-1j,-0.12132034355964283-2.1213203435596424j,-3+0j,-0.12132034355964283+2.1213203435596424j,2+1j,4.121320343559643+2.1213203435596424j,1,21.48528137,5,4.514718626,9,4.514718626,5,21.48528137
22390,1.5037E+12,0,-2,-3,-2,-1,2,-1,-2,1.552647509,-1.125,-3,2,1.837117307,-9+0j,-1.8284271247461903+4.82842712474619j,3-4j,3.8284271247461903+0.8284271247461898j,-1+0j,3.8284271247461903-0.8284271247461898j,3+4j,-1.8284271247461903-4.82842712474619j,81,26.65685425,25,15.34314575,1,15.34314575,25,26.65685425
22391,1.5037E+12,0,1,2,0,0,-2,-3,0,1.58113883,-0.25,-3,2,1.5,-2+0j,2.121320343559643-7.121320343559642j,1+1j,-2.121320343559643+2.8786796564403576j,0j,-2.121320343559643-2.8786796564403576j,1-1j,2.121320343559643+7.121320343559642j,4,55.21320344,2,12.78679656,0,12.78679656,2,55.21320344
22392,1.5037E+12,1,4,5,1,0,0,-1,-1,2.232071427,1.125,-1,5,2.371708245,9+0j,2.4142135623730954-10.242640687119284j,-3-4j,-0.41421356237309537+1.7573593128807152j,1+0j,-0.41421356237309537-1.7573593128807152j,-3+4j,2.4142135623730954+10.242640687119284j,81,110.7401154,25,3.25988463,1,3.25988463,25,110.7401154
22393,1.5037E+12,0,1,0,-2,-1,-1,2,0,1.246423455,-0.125,-2,2,1.17260394,-1+0j,3.82842712474619+2j,-3-2j,-1.8284271247461898-1.9999999999999998j,3+0j,-1.8284271247461898+1.9999999999999998j,-3+2j,3.82842712474619-2j,1,18.65685425,13,7.343145751,9,7.343145751,13,18.65685425
22394,1.5037E+12,0,7,6,0,-1,-2,0,0,3.327375628,1.25,-2,7,3.354101966,10+0j,7.3639610306789285-12.363961030678928j,-7-5j,-5.3639610306789285-0.3639610306789276j,0j,-5.3639610306789285+0.3639610306789276j,-7+5j,7.3639610306789285+12.363961030678928j,100,207.0954544,74,28.90454557,0,28.90454557,74,207.0954544
22395,1.5037E+12,0,-3,-2,0,-3,0,0,-1,1.356202682,-1.125,-3,0,1.695582496,-9+0j,0.1715728752538097+3.414213562373095j,-1+2j,5.82842712474619-0.5857864376269051j,-1+0j,5.82842712474619+0.5857864376269051j,-1-2j,0.1715728752538097-3.414213562373095j,81,11.6862915,5,34.3137085,1,34.3137085,5,11.6862915
22396,1.5037E+12,-2,-6,-3,-3,-1,-1,0,-2,1.832250763,-2.25,-6,0,2.828427125,-18+0j,-3.8284271247461903+7.242640687119285j,2j,1.8284271247461903+1.2426406871192848j,6+0j,1.8284271247461903-1.2426406871192848j,-2j,-3.8284271247461903-7.242640687119285j,324,67.11269837,4,4.887301628,36,4.887301628,4,67.11269837
22397,1.5037E+12,-2,0,-4,-1,0,-2,0,-1,1.38873015,-1.25,-4,0,1.802775638,-10+0j,-0.5857864376269049+2.585786437626905j,2-0j,-3.414213562373095-5.414213562373095j,-2+0j,-3.414213562373095+5.414213562373095j,2+0j,-0.5857864376269049-2.585786437626905j,100,7.029437252,4,40.97056275,4,40.97056275,4,7.029437252
22398,1.5037E+12,-2,-2,-3,1,-1,1,1,-2,1.642080562,-0.875,-3,1,1.767766953,-7+0j,-5.242640687119286+3.9999999999999996j,-1-0j,3.2426406871192857-4j,-3+0j,3.2426406871192857+4j,-1+0j,-5.242640687119286-3.9999999999999996j,49,43.48528137,1,26.51471863,9,26.51471863,1,43.48528137
22399,1.5037E+12,-2,-3,-2,-1,1,-1,0,1,1.457737974,-0.875,-3,1,1.620185175,-7+0j,-3+4.82842712474619j,1+4j,-3+0.8284271247461898j,1+0j,-3-0.8284271247461898j,1-4j,-3-4.82842712474619j,49,32.3137085,17,9.686291501,1,9.686291501,17,32.3137085
22400,1.5037E+12,1,-1,-4,-2,1,-2,0,1,1.832250763,-0.75,-4,1,1.870828693,-6+0j,2.82842712474619+5.414213562373096j,6+2j,-2.82842712474619-2.5857864376269046j,2+0j,-2.82842712474619+2.5857864376269046j,6-2j,2.82842712474619-5.414213562373096j,36,37.3137085,40,14.6862915,4,14.6862915,40,37.3137085
22401,1.5037E+12,0,-3,0,-1,0,1,-2,-1,1.281739889,-0.75,-3,1,1.414213562,-6+0j,-2.8284271247461903+0.8284271247461898j,2-0j,2.8284271247461903+4.82842712474619j,2+0j,2.8284271247461903-4.82842712474619j,2+0j,-2.8284271247461903-0.8284271247461898j,36,8.686291501,4,31.3137085,4,31.3137085,4,8.686291501
22402,1.5037E+12,-4,-3,-5,-2,0,-1,-1,-1,1.726888201,-2.125,-5,0,2.669269563,-17+0j,-4.707106781186548+6.121320343559642j,2+1j,-3.292893218813452-1.8786796564403576j,-3+0j,-3.292893218813452+1.8786796564403576j,2-1j,-4.707106781186548-6.121320343559642j,289,59.627417,5,14.372583,9,14.372583,5,59.627417
22403,1.5037E+12,0,-1,-1,-1,-1,0,-1,-2,0.640869944,-0.875,-2,0,1.060660172,-7+0j,-0.4142135623730949-1.1102230246251565e-16j,1-2j,2.414213562373095-1.1102230246251565e-16j,1+0j,2.414213562373095+1.1102230246251565e-16j,1+2j,-0.4142135623730949+1.1102230246251565e-16j,49,0.171572875,5,5.828427125,1,5.828427125,5,0.171572875
22404,1.5037E+12,0,0,-2,-3,-1,-1,-1,0,1.069044968,-1,-3,0,1.414213562,-8+0j,3.82842712474619+2.4142135623730954j,2-2j,-1.8284271247461898+0.41421356237309537j,0j,-1.8284271247461898-0.41421356237309537j,2+2j,3.82842712474619-2.4142135623730954j,64,20.48528137,8,3.514718626,0,3.514718626,8,20.48528137
22405,1.5037E+12,0,5,-1,0,-1,0,-2,-1,2.138089935,0,-2,5,2,0j,3.8284271247461903-5.242640687119285j,2-6j,-1.8284271247461903-3.2426406871192848j,-8+0j,-1.8284271247461903+3.2426406871192848j,2+6j,3.8284271247461903+5.242640687119285j,0,42.14213562,40,13.85786438,64,13.85786438,40,42.14213562
22406,1.5037E+12,-3,0,3,-1,-1,-1,0,-3,1.908627031,-0.75,-3,3,1.936491673,-6+0j,-2.7071067811865475-5.121320343559643j,-7-3j,-1.2928932188134525+0.8786796564403572j,4+0j,-1.2928932188134525-0.8786796564403572j,-7+3j,-2.7071067811865475+5.121320343559643j,36,33.55634919,58,2.443650814,16,2.443650814,58,33.55634919
22407,1.5037E+12,-3,-4,-2,-1,0,-3,0,-3,1.511857892,-2,-4,0,2.449489743,-16+0j,-5.121320343559642+1.2928932188134523j,-1+3j,-0.8786796564403576-2.707106781186548j,6+0j,-0.8786796564403576+2.707106781186548j,-1-3j,-5.121320343559642-1.2928932188134523j,256,27.89949494,10,8.100505063,36,8.100505063,10,27.89949494
22408,1.5037E+12,-1,0,-4,-3,-1,0,-2,-1,1.414213562,-1.5,-4,0,2,-12+0j,1.414213562373095+3.414213562373095j,4-4j,-1.414213562373095-0.5857864376269049j,-4+0j,-1.414213562373095+0.5857864376269049j,4+4j,1.414213562373095-3.414213562373095j,144,13.65685425,32,2.343145751,16,2.343145751,32,13.65685425
22409,1.5037E+12,1,1,2,0,0,-1,-1,0,1.035098339,0.25,-1,2,1,2+0j,2.414213562373095-4.414213562373095j,-0j,-0.41421356237309515+1.585786437626905j,2+0j,-0.41421356237309515-1.585786437626905j,0j,2.414213562373095+4.414213562373095j,4,25.3137085,0,2.686291501,4,2.686291501,0,25.3137085
22410,1.5037E+12,0,-2,-1,-1,-2,-1,-1,0,0.755928946,-1,-2,0,1.224744871,-8+0j,2+1.414213562373095j,2j,2+1.414213562373095j,0j,2-1.414213562373095j,-2j,2-1.414213562373095j,64,6,4,6,0,6,4,6
22411,1.5037E+12,1,0,0,0,0,0,-2,-3,1.309307341,-0.5,-3,1,1.322875656,-4+0j,-1.1213203435596424-4.121320343559643j,3-3j,3.1213203435596424-0.12132034355964283j,2+0j,3.1213203435596424+0.12132034355964283j,3+3j,-1.1213203435596424+4.121320343559643j,16,18.24264069,18,9.757359313,4,9.757359313,18,18.24264069
22412,1.5037E+12,1,-1,-3,-1,-2,-1,0,-1,1.195228609,-1,-3,1,1.5,-8+0j,3+3j,2-0j,3-3j,0j,3+3j,2+0j,3-3j,64,18,4,18,0,18,4,18
22413,1.5037E+12,-1,-1,-1,0,-1,-2,1,0,0.916125381,-0.625,-2,1,1.060660172,-5+0j,0.7071067811865476+1.2928932188134525j,-2+3j,-0.7071067811865476-2.7071067811865475j,1+0j,-0.7071067811865476+2.7071067811865475j,-2-3j,0.7071067811865476-1.2928932188134525j,25,2.171572875,13,7.828427125,1,7.828427125,13,2.171572875
22414,1.5037E+12,-1,1,0,1,-1,-1,-1,0,0.88640526,-0.25,-1,1,0.866025404,-2+0j,0.7071067811865477-3.1213203435596424j,-1+1j,-0.7071067811865477-1.1213203435596424j,-4+0j,-0.7071067811865477+1.1213203435596424j,-1-1j,0.7071067811865477+3.1213203435596424j,4,10.24264069,2,1.757359313,16,1.757359313,2,10.24264069
22415,1.5037E+12,-1,0,0,1,1,-1,-1,0,0.83452296,-0.125,-1,1,0.790569415,-1+0j,-2-2.414213562373095j,1+2j,-2-0.4142135623730949j,-1+0j,-2+0.4142135623730949j,1-2j,-2+2.414213562373095j,1,9.828427125,5,4.171572875,1,4.171572875,5,9.828427125
22416,1.5037E+12,-3,-2,1,-1,-2,-1,-3,-1,1.309307341,-1.5,-3,1,1.936491673,-12+0j,-1.7071067811865475-3.2928932188134525j,-3+1j,-0.2928932188134524+4.707106781186548j,-2+0j,-0.2928932188134524-4.707106781186548j,-3-1j,-1.7071067811865475+3.2928932188134525j,144,13.75735931,10,22.24264069,4,22.24264069,10,13.75735931
22417,1.5037E+12,0,1,0,1,-2,-1,0,0,0.991031209,-0.125,-2,1,0.935414347,-1+0j,2.707106781186548-2.1213203435596424j,-2+1j,1.2928932188134523-2.1213203435596424j,-3+0j,1.2928932188134523+2.1213203435596424j,-2-1j,2.707106781186548+2.1213203435596424j,1,11.82842712,5,6.171572875,9,6.171572875,5,11.82842712
22418,1.5037E+12,1,2,3,1,0,-1,0,0,1.281739889,0.75,-1,3,1.414213562,6+0j,2.4142135623730954-5.82842712474619j,-2-0j,-0.41421356237309537+0.17157287525381015j,2+0j,-0.41421356237309537-0.17157287525381015j,-2+0j,2.4142135623730954+5.82842712474619j,36,39.79898987,4,0.201010127,4,0.201010127,4,39.79898987
22419,1.5037E+12,-4,-2,-3,-2,-1,0,-1,-3,1.309307341,-2,-4,0,2.34520788,-16+0j,-5.121320343559643+2.7071067811865475j,-1-3j,-0.8786796564403572-1.2928932188134525j,-2+0j,-0.8786796564403572+1.2928932188134525j,-1+3j,-5.121320343559643-2.7071067811865475j,256,33.55634919,10,2.443650814,4,2.443650814,10,33.55634919
22420,1.5037E+12,0,0,0,-1,-2,-2,-1,-1,0.83452296,-0.875,-2,0,1.17260394,-7+0j,3.414213562373095-2.414213562373095j,-1-0j,0.5857864376269049-0.4142135623730949j,1+0j,0.5857864376269049+0.4142135623730949j,-1+0j,3.414213562373095+2.414213562373095j,49,17.48528137,1,0.514718626,1,0.514718626,1,17.48528137
22421,1.5037E+12,-1,-1,1,2,0,0,-1,1,1.125991626,0.125,-1,2,1.060660172,1+0j,-2.414213562373095-2j,-1+4j,0.4142135623730949+2j,-3+0j,0.4142135623730949-2j,-1-4j,-2.414213562373095+2j,1,9.828427125,17,4.171572875,9,4.171572875,17,9.828427125
22422,1.5037E+12,1,-2,-1,-2,-1,0,-3,0,1.309307341,-1,-3,1,1.58113883,-8+0j,1.9999999999999998+0.8284271247461898j,4-0j,2+4.82842712474619j,0j,2-4.82842712474619j,4+0j,1.9999999999999998-0.8284271247461898j,64,4.686291501,16,27.3137085,0,27.3137085,16,4.686291501
22423,1.5037E+12,-2,-1,0,0,0,-2,0,0,0.916125381,-0.625,-2,0,1.060660172,-5+0j,-1.2928932188134525-0.7071067811865475j,-2+3j,-2.7071067811865475-0.7071067811865475j,1+0j,-2.7071067811865475+0.7071067811865475j,-2-3j,-1.2928932188134525+0.7071067811865475j,25,2.171572875,13,7.828427125,1,7.828427125,13,2.171572875
22424,1.5037E+12,0,0,0,-1,-1,-2,-1,0,0.744023809,-0.625,-2,0,0.935414347,-5+0j,3.121320343559643-1.7071067811865475j,1j,-1.1213203435596428+0.29289321881345265j,1+0j,-1.1213203435596428-0.29289321881345265j,-1j,3.121320343559643+1.7071067811865475j,25,12.65685425,1,1.343145751,1,1.343145751,1,12.65685425
22425,1.5037E+12,0,-2,-1,0,-1,-1,0,-1,0.707106781,-0.75,-2,0,1,-6+0j,-0.4142135623730949+0.9999999999999999j,2j,2.414213562373095-1j,2+0j,2.414213562373095+1j,-2j,-0.4142135623730949-0.9999999999999999j,36,1.171572875,4,6.828427125,4,6.828427125,4,1.171572875
22426,1.5037E+12,0,-1,0,-1,-1,-1,0,-2,0.707106781,-0.75,-2,0,1,-6+0j,0.29289321881345254-0.7071067811865476j,-1-1j,1.7071067811865475-0.7071067811865476j,4+0j,1.7071067811865475+0.7071067811865476j,-1+1j,0.29289321881345254+0.7071067811865476j,36,0.585786438,2,3.414213562,16,3.414213562,2,0.585786438
22427,1.5037E+12,0,1,-2,-2,-1,-2,-1,-1,1.069044968,-1,-2,1,1.414213562,-8+0j,3.8284271247461903-0.4142135623730949j,2-2j,-1.8284271247461903-2.414213562373095j,0j,-1.8284271247461903+2.414213562373095j,2+2j,3.8284271247461903+0.4142135623730949j,64,14.82842712,8,9.171572875,0,9.171572875,8,14.82842712
22428,1.5037E+12,-1,-1,-3,-1,-1,-1,-1,-2,0.744023809,-1.375,-3,-1,1.541103501,-11+0j,-0.7071067811865475+1.2928932188134525j,2-1j,0.7071067811865475-2.7071067811865475j,-1+0j,0.7071067811865475+2.7071067811865475j,2+1j,-0.7071067811865475-1.2928932188134525j,121,2.171572875,5,7.828427125,1,7.828427125,5,2.171572875
22429,1.5037E+12,-1,1,0,0,-2,-1,0,-2,1.060660172,-0.625,-2,1,1.17260394,-5+0j,1.0000000000000002-2.82842712474619j,-3-2j,0.9999999999999998-2.82842712474619j,-1+0j,0.9999999999999998+2.82842712474619j,-3+2j,1.0000000000000002+2.82842712474619j,25,9,13,9,1,9,13,9
22430,1.5037E+12,-1,1,0,-1,-2,0,-2,0,1.060660172,-0.625,-2,1,1.17260394,-5+0j,2.414213562373095-2j,-1-2j,-0.4142135623730949+2j,-5+0j,-0.4142135623730949-2j,-1+2j,2.414213562373095+2j,25,9.828427125,5,4.171572875,25,4.171572875,5,9.828427125
22431,1.5037E+12,-2,-1,0,0,-1,-2,-1,-1,0.755928946,-1,-2,0,1.224744871,-8+0j,-0.9999999999999999-2.414213562373095j,-2+2j,-1-0.4142135623730949j,0j,-1+0.4142135623730949j,-2-2j,-0.9999999999999999+2.414213562373095j,64,6.828427125,8,1.171572875,0,1.171572875,8,6.828427125
22432,1.5037E+12,1,-3,0,-1,-1,-1,0,-2,1.246423455,-0.875,-3,1,1.457737974,-7+0j,-0.12132034355964283+0.7071067811865474j,1j,4.121320343559643+0.7071067811865474j,7+0j,4.121320343559643-0.7071067811865474j,-1j,-0.12132034355964283-0.7071067811865474j,49,0.514718626,1,17.48528137,49,17.48528137,1,0.514718626
22433,1.5037E+12,-1,-4,-3,-2,0,0,-1,-3,1.488047618,-1.75,-4,0,2.236067977,-14+0j,-4.535533905932738+4.121320343559642j,3-1j,2.5355339059327378+0.12132034355964239j,4+0j,2.5355339059327378-0.12132034355964239j,3+1j,-4.535533905932738-4.121320343559642j,196,37.55634919,10,6.443650814,16,6.443650814,10,37.55634919
22434,1.5037E+12,1,-2,-1,2,0,-2,0,-1,1.407885953,-0.375,-2,2,1.369306394,-3+0j,-1.1213203435596424-1.1213203435596428j,2+5j,3.1213203435596424-3.121320343559643j,3+0j,3.1213203435596424+3.121320343559643j,2-5j,-1.1213203435596424+1.1213203435596428j,9,2.514718626,29,19.48528137,9,19.48528137,29,2.514718626
22435,1.5037E+12,1,1,-1,-1,1,-1,-2,0,1.164964745,-0.25,-2,1,1.118033989,-2+0j,2.121320343559643-1.7071067811865475j,5-1j,-2.121320343559643+0.29289321881345265j,0j,-2.121320343559643-0.29289321881345265j,5+1j,2.121320343559643+1.7071067811865475j,4,7.414213562,26,4.585786438,0,4.585786438,26,7.414213562
22436,1.5037E+12,-1,-2,-1,1,-1,-1,-2,-1,0.9258201,-1,-2,1,1.322875656,-8+0j,-2.1213203435596424-1.7071067811865477j,1+3j,2.1213203435596424+0.2928932188134523j,-2+0j,2.1213203435596424-0.2928932188134523j,1-3j,-2.1213203435596424+1.7071067811865477j,64,7.414213562,10,4.585786438,4,4.585786438,10,7.414213562
22437,1.5037E+12,-3,-1,0,0,-1,0,-1,0,1.035098339,-0.75,-3,0,1.224744871,-6+0j,-2.7071067811865475-0.29289321881345254j,-3+1j,-1.2928932188134525+1.7071067811865475j,-4+0j,-1.2928932188134525-1.7071067811865475j,-3-1j,-2.7071067811865475+0.29289321881345254j,36,7.414213562,10,4.585786438,16,4.585786438,10,7.414213562
22438,1.5037E+12,-1,1,-1,-2,-1,-2,-2,0,1.069044968,-1,-2,1,1.414213562,-8+0j,3.5355339059327378-1.7071067811865472j,1-1j,-3.5355339059327378+0.29289321881345276j,-2+0j,-3.5355339059327378-0.29289321881345276j,1+1j,3.5355339059327378+1.7071067811865472j,64,15.41421356,2,12.58578644,4,12.58578644,2,15.41421356
22439,1.5037E+12,1,0,0,0,1,0,1,-2,0.991031209,0.125,-2,1,0.935414347,1+0j,-1.414213562373095-0.41421356237309515j,1-2j,1.414213562373095-2.414213562373095j,5+0j,1.414213562373095+2.414213562373095j,1+2j,-1.414213562373095+0.41421356237309515j,1,2.171572875,5,7.828427125,25,7.828427125,5,2.171572875
22440,1.5037E+12,-1,0,0,-3,1,1,-1,-1,1.309307341,-0.5,-3,1,1.322875656,-4+0j,-1.2928932188134525+1.1213203435596428j,1-5j,-2.7071067811865475+3.121320343559643j,2+0j,-2.7071067811865475-3.121320343559643j,1+5j,-1.2928932188134525-1.1213203435596428j,16,2.928932188,26,17.07106781,4,17.07106781,26,2.928932188
22441,1.5037E+12,-1,-1,-2,0,-1,-1,-1,-2,0.640869944,-1.125,-2,0,1.274754878,-9+0j,-1.414213562373095-0.41421356237309515j,1-0j,1.414213562373095-2.414213562373095j,-1+0j,1.414213562373095+2.414213562373095j,1+0j,-1.414213562373095+0.41421356237309515j,81,2.171572875,1,7.828427125,1,7.828427125,1,2.171572875
22442,1.5037E+12,-1,1,-3,-2,-1,1,-1,1,1.505940617,-0.625,-3,1,1.541103501,-5+0j,2.1213203435596424+4.121320343559643j,2-3j,-2.1213203435596424+0.12132034355964283j,-7+0j,-2.1213203435596424-0.12132034355964283j,2+3j,2.1213203435596424-4.121320343559643j,25,21.48528137,13,4.514718626,49,4.514718626,13,21.48528137
22443,1.5037E+12,-1,-2,0,-1,0,-1,0,1,0.9258201,-0.5,-2,1,1,-4+0j,-0.29289321881345265+2.121320343559643j,-1+3j,-1.7071067811865475+2.121320343559643j,2+0j,-1.7071067811865475-2.121320343559643j,-1-3j,-0.29289321881345265-2.121320343559643j,16,4.585786438,10,7.414213562,4,7.414213562,10,4.585786438
22444,1.5037E+12,-1,-2,-2,0,-1,0,-2,-1,0.83452296,-1.125,-2,0,1.369306394,-9+0j,-2.121320343559643+0.7071067811865474j,2+1j,2.121320343559643+0.7071067811865474j,-3+0j,2.121320343559643-0.7071067811865474j,2-1j,-2.121320343559643-0.7071067811865474j,81,5,5,5,9,5,5,5
22445,1.5037E+12,1,1,-1,-2,-1,1,-1,0,1.164964745,-0.25,-2,1,1.118033989,-2+0j,3.414213562373095+1.4142135623730951j,2-4j,0.5857864376269051+1.4142135623730951j,-2+0j,0.5857864376269051-1.4142135623730951j,2+4j,3.414213562373095-1.4142135623730951j,4,13.65685425,20,2.343145751,4,2.343145751,20,13.65685425
22446,1.5037E+12,-2,2,2,0,1,-1,1,0,1.407885953,0.375,-2,2,1.369306394,3+0j,-0.8786796564403572-3.1213203435596424j,-4-1j,-5.121320343559643-1.1213203435596424j,1+0j,-5.121320343559643+1.1213203435596424j,-4+1j,-0.8786796564403572+3.1213203435596424j,9,10.51471863,17,27.48528137,1,27.48528137,17,10.51471863
22447,1.5037E+12,-2,-1,-5,0,-3,0,-1,-1,1.685018016,-1.625,-5,0,2.263846285,-13+0j,-0.4142135623730949+4j,1-0j,2.414213562373095-4j,-9+0j,2.414213562373095+4j,1+0j,-0.4142135623730949-4j,169,16.17157288,1,21.82842712,81,21.82842712,1,16.17157288
22448,1.5037E+12,1,-3,-4,-2,-2,-2,-2,0,1.58113883,-1.75,-4,1,2.291287847,-14+0j,3.7071067811865475+4.121320343559643j,5+3j,2.2928932188134525+0.12132034355964283j,0j,2.2928932188134525-0.12132034355964283j,5-3j,3.7071067811865475-4.121320343559643j,196,30.72792206,34,5.272077939,0,5.272077939,34,30.72792206
22449,1.5037E+12,1,-2,0,-2,0,0,-1,-1,1.060660172,-0.625,-2,1,1.17260394,-5+0j,0.2928932188134523+1.1213203435596424j,2-1j,1.7071067811865477+3.1213203435596424j,5+0j,1.7071067811865477-3.1213203435596424j,2+1j,0.2928932188134523-1.1213203435596424j,25,1.343145751,5,12.65685425,25,12.65685425,5,1.343145751
22450,1.5037E+12,0,-1,-2,-1,-2,-2,0,-1,0.83452296,-1.125,-2,0,1.369306394,-9+0j,2.7071067811865475+1.2928932188134525j,1j,1.2928932188134525-2.7071067811865475j,1+0j,1.2928932188134525+2.7071067811865475j,-1j,2.7071067811865475-1.2928932188134525j,81,9,1,9,1,9,1,9
22451,1.5037E+12,-1,0,1,-1,-1,-1,-1,-1,0.744023809,-0.625,-1,1,0.935414347,-5+0j,0.7071067811865476-2.7071067811865475j,-2-1j,-0.7071067811865476+1.2928932188134525j,1+0j,-0.7071067811865476-1.2928932188134525j,-2+1j,0.7071067811865476+2.7071067811865475j,25,7.828427125,5,2.171572875,1,2.171572875,5,7.828427125
22452,1.5037E+12,-1,-3,0,0,-1,-2,-1,-2,1.035098339,-1.25,-3,0,1.58113883,-10+0j,-2.1213203435596424-1.7071067811865477j,-1+3j,2.1213203435596424+0.2928932188134523j,4+0j,2.1213203435596424-0.2928932188134523j,-1-3j,-2.1213203435596424+1.7071067811865477j,100,7.414213562,10,4.585786438,16,4.585786438,10,7.414213562
