,SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
18814,18814,1503702994742,2,-2,0,-1,0,-3,1,5
18815,18815,1503702994750,0,-8,-7,-4,-4,-1,1,1
18816,18816,1503702994765,-3,3,8,11,7,3,-1,-3
18817,18817,1503702994772,-3,-5,-4,-4,-3,-5,-4,-3
18818,18818,1503702994781,5,1,-4,-9,-3,0,3,3
18819,18819,1503702994795,-3,3,5,9,5,3,0,-3
18820,18820,1503702994803,2,0,-4,-3,-1,-1,7,10
18821,18821,1503702994809,-5,-3,-5,-5,-4,-3,0,1
18822,18822,1503702994825,-1,0,3,4,2,2,-2,-5
18823,18823,1503702994832,-5,-2,0,-2,-3,-1,-1,1
18824,18824,1503702994840,2,0,1,-1,0,-1,0,4
18825,18825,1503702994855,2,4,10,12,7,0,-2,0
18826,18826,1503702994863,3,-2,4,4,2,2,-3,-7
18827,18827,1503702994870,-1,-5,-9,-9,-6,0,1,0
18828,18828,1503702994887,-1,-3,-5,-4,-3,-3,-4,-3
18829,18829,1503702994892,0,-2,-1,-6,-2,-2,0,4
18830,18830,1503702994900,-1,0,-3,-2,-2,1,4,-1
18831,18831,1503702994916,-2,1,-1,-2,0,-1,-2,-5
18832,18832,1503702994923,-5,-6,-2,0,-1,0,0,5
18833,18833,1503702994929,-1,-3,-5,-3,-1,-1,-2,3
18834,18834,1503702994948,-6,0,1,-1,-2,-2,-4,3
18835,18835,1503702994953,0,4,4,5,6,3,-4,-9
18836,18836,1503702994960,1,1,2,2,3,-1,2,-2
18837,18837,1503702994974,0,-4,-7,-7,-6,-4,0,-1
18838,18838,1503702994983,0,1,-6,-2,-2,-3,-3,-5
18839,18839,1503702994990,-5,-8,2,4,-1,2,-1,-6
18840,18840,1503702995005,-4,-6,-7,-6,-6,-2,-2,-2
18841,18841,1503702995015,3,5,2,0,1,-1,-1,1
18842,18842,1503702995023,1,1,2,1,-1,0,-2,-5
18843,18843,1503702995035,-3,-4,-4,-4,-3,-2,1,3
18844,18844,1503702995042,3,3,0,-2,0,-3,-8,-3
18845,18845,1503702995053,1,3,5,0,4,2,2,-5
18846,18846,1503702995065,3,5,1,2,1,-2,0,9
18847,18847,1503702995072,-1,-4,-5,-5,-4,-3,2,-1
18848,18848,1503702995081,-2,1,1,-1,-1,1,1,-2
18849,18849,1503702995095,0,1,4,4,0,-2,-3,-2
18850,18850,1503702995102,-1,-2,-4,-2,-2,0,1,-5
18851,18851,1503702995109,0,-8,-2,3,1,1,-1,0
18852,18852,1503702995126,2,3,9,10,5,4,-4,-4
18853,18853,1503702995132,1,2,-2,-4,-4,-2,2,4
18854,18854,1503702995140,2,-3,-3,-7,-4,-3,-2,1
18855,18855,1503702995155,1,8,3,1,0,0,2,5
18856,18856,1503702995162,-3,-6,-1,-3,-2,-1,1,0
18857,18857,1503702995169,4,0,-6,-4,-3,-2,-2,10
18858,18858,1503702995188,-3,5,8,7,5,1,-1,-1
18859,18859,1503702995192,0,-2,0,-2,0,1,1,-1
18860,18860,1503702995200,-8,-9,-7,-5,-4,-2,0,0
18861,18861,1503702995216,0,3,4,5,3,0,0,-2
18862,18862,1503702995224,-1,0,-1,-3,-2,0,1,0
18863,18863,1503702995230,0,0,-6,-3,-2,-2,-1,-3
18864,18864,1503702995245,1,-3,-5,-6,-3,-2,1,0
18865,18865,1503702995252,3,5,4,4,4,2,0,4
18866,18866,1503702995254,-5,-6,-5,-4,-2,-2,-1,-3
18867,18867,1503702995267,-4,-3,-3,-3,-3,-5,-1,-2
18868,18868,1503702995274,-2,-2,-3,-3,-4,-2,4,1
18869,18869,1503702995291,1,-1,-1,-3,-1,-2,1,1
18870,18870,1503702995292,-2,-4,-5,-2,-2,-3,-5,4
18871,18871,1503702995305,1,1,1,3,1,2,1,-2
18872,18872,1503702995312,-5,-3,-3,-1,-2,-1,-3,-12
18873,18873,1503702995327,-3,1,3,1,0,0,-3,-2
18874,18874,1503702995334,-1,0,1,2,1,1,-3,-1
18875,18875,1503702995342,1,2,-1,-2,1,-1,-1,7
18876,18876,1503702995357,-1,2,-2,-4,-1,-1,-1,-3
18877,18877,1503702995365,1,-1,-2,-3,-3,-1,0,3
18878,18878,1503702995372,5,-1,-2,-1,-2,-1,0,6
18879,18879,1503702995387,-2,-6,-3,-2,-3,-2,-2,-2
18880,18880,1503702995394,-1,-1,2,4,1,0,-3,-5
18881,18881,1503702995402,-2,1,-1,0,-1,1,0,1
18882,18882,1503702995417,0,0,1,0,-1,-3,1,-2
18883,18883,1503702995426,1,0,0,1,1,0,1,-3
18884,18884,1503702995432,-1,-7,0,-2,0,0,-1,0
18885,18885,1503702995447,-3,-2,1,1,1,1,-2,-8
18886,18886,1503702995455,-1,-5,-5,-4,-3,-3,-1,-2
18887,18887,1503702995462,2,0,0,-1,1,-1,-1,3
18888,18888,1503702995477,-6,-4,-6,-5,-4,-3,-1,-3
18889,18889,1503702995489,0,3,-1,0,-1,-1,-3,-6
18890,18890,1503702995493,0,1,3,1,1,1,-6,-1
18891,18891,1503702995507,0,-2,-4,-5,-4,-2,-2,2
18892,18892,1503702995514,-1,3,4,5,2,-2,-3,-5
18893,18893,1503702995523,0,-1,-1,-1,-1,-1,-1,2
18894,18894,1503702995537,-1,-3,-3,-1,-2,-1,1,3
18895,18895,1503702995545,-3,-3,-2,0,0,1,1,-4
18896,18896,1503702995552,-1,5,-2,-2,-5,-2,0,-1
18897,18897,1503702995567,-1,-1,-1,-1,-3,-2,-1,-3
18898,18898,1503702995574,-1,-2,-4,-1,0,0,1,2
18899,18899,1503702995585,4,7,2,2,2,-2,-1,1
18900,18900,1503702995597,-3,-1,-1,-3,-2,-1,3,2
18901,18901,1503702995605,-2,-5,0,3,1,1,0,1
18902,18902,1503702995612,0,-1,0,2,1,1,0,-1
18903,18903,1503702995627,-2,1,-3,-3,-1,0,-2,-3
18904,18904,1503702995634,0,3,0,-1,0,1,-2,-4
18905,18905,1503702995642,1,-8,1,3,1,0,3,0
18906,18906,1503702995657,2,-1,-4,-3,-1,0,-7,-3
18907,18907,1503702995665,-2,-2,-5,-7,-4,-3,-4,-7
18908,18908,1503702995672,-2,-3,-1,1,1,0,0,2
18909,18909,1503702995687,-4,-7,-2,2,-1,-2,-3,3
18910,18910,1503702995695,-2,0,1,-3,-3,-1,-1,-4
18911,18911,1503702995702,0,-1,-3,-3,-1,-2,0,-4
18912,18912,1503702995720,1,2,0,-1,-2,0,1,2
18913,18913,1503702995725,0,5,0,0,1,0,0,5
18914,18914,1503702995732,-1,1,0,0,1,-2,0,0
18915,18915,1503702995747,1,2,0,0,-2,-1,1,1
18916,18916,1503702995755,1,-7,-3,-2,-1,-1,1,-2
18917,18917,1503702995763,-2,-3,0,1,-1,0,-1,-3
18918,18918,1503702995764,-4,2,4,0,1,-2,-2,-2
18919,18919,1503702995777,-1,-3,-1,1,2,-3,-1,-4
18920,18920,1503702995791,-1,-3,-1,-1,-1,0,-1,0
18921,18921,1503702995792,-1,-3,-4,-3,-1,-1,1,1
18922,18922,1503702995807,0,-1,2,2,2,0,-1,-1
18923,18923,1503702995814,0,-1,0,1,0,1,2,2
18924,18924,1503702995822,-3,-1,-1,-3,-1,0,1,0
18925,18925,1503702995837,-1,1,1,-3,-3,-2,-2,-5
18926,18926,1503702995845,-1,-1,-1,1,0,0,-2,-1
18927,18927,1503702995854,-2,1,2,-1,1,1,-1,-1
18928,18928,1503702995867,1,-2,-1,2,0,1,0,-1
18929,18929,1503702995874,-1,0,-1,1,-2,0,-2,1
18930,18930,1503702995882,-1,-3,-2,0,0,-1,-4,-6
18931,18931,1503702995897,0,-2,0,0,1,0,1,-1
18932,18932,1503702995912,-2,-5,-4,-5,-3,-2,-1,1
18933,18933,1503702995913,0,-3,-3,-3,-1,-1,-2,1
18934,18934,1503702995927,-1,-4,-1,0,-1,0,0,-2
18935,18935,1503702995934,-1,2,3,1,0,-1,0,-3
18936,18936,1503702995942,-1,2,0,0,0,0,0,1
18937,18937,1503702995957,-1,0,-1,0,-1,-1,-1,-3
18938,18938,1503702995965,3,5,0,-2,-2,-1,-1,0
18939,18939,1503702995972,-3,-4,-1,-2,-3,1,2,2
18940,18940,1503702995988,-2,-2,-3,-2,0,-2,-3,-6
18941,18941,1503702995989,0,2,-1,-3,-3,-2,1,-1
18942,18942,1503702995994,0,1,2,1,1,-2,-2,1
18943,18943,1503702996002,0,-2,-3,-2,-3,-3,-1,-2
18944,18944,1503702996017,-1,-2,-3,0,-1,-1,-1,-3
18945,18945,1503702996025,0,-1,-2,-2,-2,-1,3,1
18946,18946,1503702996032,-3,-1,-4,-3,-2,-1,-2,-4
18947,18947,1503702996047,2,-1,1,1,0,1,-2,-1
18948,18948,1503702996056,1,-3,0,0,-1,-1,0,2
18949,18949,1503702996063,-1,0,-2,0,0,-1,-2,-3
18950,18950,1503702996077,-3,1,-1,-3,-1,-1,-2,-3
18951,18951,1503702996085,-2,2,2,1,1,1,1,-2
18952,18952,1503702996092,-2,1,-1,0,-2,-2,-7,-1
18953,18953,1503702996107,-4,-2,-3,-1,-1,0,0,1
18954,18954,1503702996114,-3,-3,-1,-2,1,0,0,0
18955,18955,1503702996124,-2,-5,-4,-3,-1,-1,-2,-5
18956,18956,1503702996125,0,-1,-3,-3,1,-3,-4,-1
18957,18957,1503702996137,0,-2,3,3,0,1,-1,1
18958,18958,1503702996145,-3,-2,-2,-2,-1,-1,-1,-3
18959,18959,1503702996152,0,2,-1,-2,0,-2,0,-2
18960,18960,1503702996167,-1,-6,0,1,0,-2,1,-2
18961,18961,1503702996174,-2,-2,-2,-4,-2,-2,0,-2
18962,18962,1503702996183,0,0,2,1,1,1,-2,-4
18963,18963,1503702996197,2,-2,-3,0,-2,1,2,-3
18964,18964,1503702996205,0,-2,1,-1,-2,0,1,-1
18965,18965,1503702996212,-1,1,1,1,1,0,-2,-2
18966,18966,1503702996227,-2,1,1,0,-3,1,-1,0
18967,18967,1503702996234,-1,-3,-3,-1,-1,-1,1,3
18968,18968,1503702996249,1,4,1,-1,0,0,-1,1
18969,18969,1503702996257,-5,-4,-2,-2,0,-3,-2,-3
18970,18970,1503702996258,0,0,-3,0,1,0,-1,1
18971,18971,1503702996265,0,0,-1,-1,-1,-2,0,2
18972,18972,1503702996279,-1,1,0,1,0,-1,1,0
18973,18973,1503702996287,1,1,0,0,-1,1,-1,-3
18974,18974,1503702996294,2,2,2,0,0,-1,-4,0
18975,18975,1503702996295,0,1,1,1,-2,0,1,-2
18976,18976,1503702996309,-4,-6,-3,-3,-1,-2,-1,0
18977,18977,1503702996317,0,1,-2,-2,-2,-1,0,-1
18978,18978,1503702996326,-4,-2,-1,-2,-3,-1,1,-1
18979,18979,1503702996339,-1,-2,0,-1,-1,-1,0,-1
18980,18980,1503702996347,0,-2,-2,-2,-1,-1,0,1
18981,18981,1503702996354,1,-1,1,-1,-2,-3,-3,-1
18982,18982,1503702996369,-2,-3,-1,1,-1,-2,-1,-1
18983,18983,1503702996370,-2,-1,-1,1,0,-1,0,1
18984,18984,1503702996377,-2,0,0,0,0,-1,-1,-2
18985,18985,1503702996385,0,1,-3,-2,-1,-2,0,0
18986,18986,1503702996399,-2,-5,0,0,0,0,-1,1
18987,18987,1503702996407,1,4,-1,0,-1,0,0,-1
18988,18988,1503702996414,-1,-1,-2,-3,-1,-2,-1,-1
18989,18989,1503702996430,-2,1,-1,0,1,-1,-2,-1
18990,18990,1503702996437,-3,-2,-1,1,-1,-1,0,-1
18991,18991,1503702996445,0,0,-1,1,-1,0,0,-1
18992,18992,1503702996459,-2,-1,-2,-2,-1,-2,0,0
18993,18993,1503702996460,1,0,-2,-1,0,-1,-1,2
18994,18994,1503702996467,0,-14,-1,-2,-2,-1,-2,-1
18995,18995,1503702996474,-2,-6,2,0,0,0,1,-1
18996,18996,1503702996491,-1,-2,-2,0,0,0,-1,-1
18997,18997,1503702996492,-3,1,-3,-1,0,-2,-1,1
18998,18998,1503702996497,0,6,0,0,-1,0,0,-1
18999,18999,1503702996505,2,4,-1,-2,-1,-1,1,1
19000,19000,1503702996519,0,0,-3,-2,0,0,-1,0
19001,19001,1503702996527,-1,-5,-4,-1,-2,0,-1,-1
19002,19002,1503702996541,2,2,1,-1,0,-1,-1,-1
19003,19003,1503702996549,-1,2,-1,-2,0,-2,-1,-1
19004,19004,1503702996565,-2,-4,-2,1,0,0,-1,1
19005,19005,1503702996566,1,-3,-5,-2,-1,0,-2,-2
19006,19006,1503702996568,1,2,0,-1,0,0,-1,1
19007,19007,1503702996580,-2,-4,-3,-3,-2,0,0,-2
19008,19008,1503702996587,-2,-1,1,-1,1,-1,-1,-2
19009,19009,1503702996595,-1,-6,0,2,-1,-1,-1,-2
19010,19010,1503702996609,-1,1,4,1,2,1,-1,-2
19011,19011,1503702996617,0,3,3,3,2,-1,-2,0
19012,19012,1503702996628,0,-6,-4,1,-2,-2,0,-1
19013,19013,1503702996647,0,2,1,0,-1,-1,-2,0
19014,19014,1503702996648,0,0,1,-2,-1,0,0,-1
19015,19015,1503702996654,-1,1,-4,-1,-2,-1,0,0
19016,19016,1503702996669,-3,-9,-6,-3,-1,1,-2,-2
19017,19017,1503702996677,1,-2,2,1,-1,1,-1,-1
19018,19018,1503702996685,0,4,0,-2,-2,0,2,-1
19019,19019,1503702996700,-1,1,-1,-3,-1,-1,-1,-1
19020,19020,1503702996709,-2,5,1,1,0,-1,0,1
19021,19021,1503702996714,-3,0,1,-1,1,-1,-1,-1
19022,19022,1503702996730,0,3,1,-1,0,-2,-2,1
19023,19023,1503702996737,2,-3,-5,-2,-2,0,-1,0
19024,19024,1503702996745,-6,-4,-1,-1,0,0,-2,-4
19025,19025,1503702996760,-4,-1,-2,-3,-2,-1,-1,-2
19026,19026,1503702996772,0,2,-1,-1,-3,-1,0,0
19027,19027,1503702996775,-1,-3,-2,-1,1,-1,-2,-2
19028,19028,1503702996789,1,4,0,0,0,-3,-1,-2
19029,19029,1503702996797,1,4,1,-1,0,-1,2,0
19030,19030,1503702996806,-1,-4,-1,-1,0,0,-1,-1
19031,19031,1503702996819,-3,-4,-2,-1,-2,-1,-1,-2
19032,19032,1503702996828,-3,0,0,-2,-1,1,0,0
19033,19033,1503702996837,-1,-1,-3,-1,-2,0,-1,-1
19034,19034,1503702996850,2,7,1,0,-2,0,-1,0
19035,19035,1503702996857,-1,-1,-1,0,-1,-1,0,-1
19036,19036,1503702996865,1,-5,1,2,1,1,0,-4
19037,19037,1503702996879,-1,-3,0,-2,-2,-3,0,-4
19038,19038,1503702996887,-5,-6,-2,0,0,-1,-1,-1
19039,19039,1503702996895,1,-3,-1,-1,-1,-1,1,0
19040,19040,1503702996912,-2,-2,-1,-2,-2,-1,-2,-1
19041,19041,1503702996918,-1,0,1,1,-2,-1,-2,1
19042,19042,1503702996925,2,-1,0,1,1,0,-2,0
19043,19043,1503702996939,-2,-1,-1,2,1,-1,-1,-1
19044,19044,1503702996954,-1,-2,-3,-4,-3,1,0,-2
19045,19045,1503702996956,0,-1,-2,-3,-2,-2,-3,-2
19046,19046,1503702996970,2,9,5,1,0,0,-1,0
19047,19047,1503702996977,1,1,-3,-2,-1,-1,-1,-2
19048,19048,1503702996985,2,1,-2,-2,-1,-2,1,1
19049,19049,1503702996999,-4,-3,-1,0,-2,0,-2,-2
19050,19050,1503702997007,1,-8,-2,-1,0,0,1,-3
19051,19051,1503702997014,-3,-2,-1,-1,-1,0,-4,-4
19052,19052,1503702997030,-1,7,0,-1,-2,-2,-2,0
19053,19053,1503702997037,2,-2,-1,-1,1,0,-2,-2
19054,19054,1503702997045,-2,-3,0,1,2,-3,0,-2
19055,19055,1503702997063,-1,-1,0,0,-3,1,0,3
19056,19056,1503702997067,0,-2,-2,0,-3,-2,-4,-1
19057,19057,1503702997074,-1,1,-3,-2,0,-1,0,-1
19058,19058,1503702997089,-4,-7,-2,0,1,-1,-1,-2
19059,19059,1503702997097,-2,-4,-3,-1,0,-1,0,0
19060,19060,1503702997107,-2,1,-3,-1,-1,-1,-2,-2
19061,19061,1503702997119,1,1,-2,-3,1,-1,1,-1
19062,19062,1503702997129,2,1,-2,-3,-1,-1,2,3
19063,19063,1503702997134,2,6,3,1,-1,1,-1,0
19064,19064,1503702997149,-2,-2,-4,0,-2,1,0,-1
19065,19065,1503702997157,4,-2,-5,-1,1,-1,1,1
19066,19066,1503702997179,-1,-2,-3,-2,-1,-1,0,-1
19067,19067,1503702997180,-2,-3,-1,-2,1,0,1,2
19068,19068,1503702997187,-1,-10,-2,-1,0,-1,2,0
19069,19069,1503702997201,0,-1,0,0,-3,0,0,-1
19070,19070,1503702997209,0,4,4,-1,0,0,1,-3
19071,19071,1503702997217,-1,4,-1,-1,-2,-2,-1,-3
19794,19794,1503703004266,-1,-6,-3,-2,-1,-1,-2,-1
19795,19795,1503703004274,1,3,0,-2,-1,-1,3,1
19796,19796,1503703004288,0,-2,0,1,0,1,-1,0
19797,19797,1503703004296,-1,0,1,-1,-1,-1,2,-1
19798,19798,1503703004304,0,2,-1,0,-2,-1,-3,-1
19799,19799,1503703004319,-3,-6,-4,0,-1,1,-2,-2
19800,19800,1503703004326,-1,-1,3,4,1,0,2,-3
19801,19801,1503703004334,-2,0,-3,-1,-2,0,2,2
19802,19802,1503703004348,1,-1,-2,-3,-2,-1,0,1
19803,19803,1503703004357,2,1,0,-1,0,-2,-1,-1
19804,19804,1503703004364,0,4,-1,0,-1,-1,-1,-1
19805,19805,1503703004381,-1,0,-3,-3,-2,-1,-1,-1
19806,19806,1503703004386,-1,2,-2,-2,0,-2,-4,0
19807,19807,1503703004394,-3,-3,0,0,-1,0,-1,-1
19808,19808,1503703004409,-2,-2,-2,0,0,-1,1,0
19809,19809,1503703004417,-1,0,-1,-1,-1,-1,0,-3
19810,19810,1503703004424,0,-4,-3,-2,-1,0,-2,0
19811,19811,1503703004439,1,-1,2,1,1,2,-2,1
19812,19812,1503703004448,-1,-1,0,-1,1,0,1,-1
19813,19813,1503703004455,0,2,1,1,-1,-2,-2,0
19814,19814,1503703004470,-1,-1,0,0,0,-1,-1,0
19815,19815,1503703004476,0,0,-2,-2,-2,-1,-1,2
19816,19816,1503703004492,-2,-2,1,0,-1,0,0,0
19817,19817,1503703004499,-4,-4,2,1,1,0,-1,-5
19818,19818,1503703004509,-1,-5,-2,-2,-1,-2,0,-1
19819,19819,1503703004514,-3,-2,-1,-2,-2,-2,-1,1
19820,19820,1503703004515,0,0,0,0,-1,-2,-1,-2
19821,19821,1503703004530,-1,-1,-1,-1,-2,-1,-1,0
19822,19822,1503703004536,-2,0,-1,0,-1,-2,-6,-3
19823,19823,1503703004552,1,3,-1,0,0,0,1,0
19824,19824,1503703004559,1,0,-4,-1,1,0,1,-1
19825,19825,1503703004567,1,0,0,-1,-2,-1,-3,0
19826,19826,1503703004575,-2,4,0,-1,-2,-3,-3,-2
19827,19827,1503703004590,-4,-5,1,0,0,-1,2,0
19828,19828,1503703004596,-1,-2,1,2,0,0,1,1
19829,19829,1503703004614,0,3,1,-1,1,0,-1,-1
19830,19830,1503703004620,-1,0,-3,-3,-2,0,-1,-1
19831,19831,1503703004627,1,0,1,2,2,0,-1,-3
19832,19832,1503703004642,2,1,-2,-2,-1,0,0,1
19833,19833,1503703004651,-3,-6,-5,-3,-3,-2,-1,-1
19834,19834,1503703004656,-2,3,2,2,0,-1,1,-2
19835,19835,1503703004657,0,2,3,-1,0,-1,-2,-1
19836,19836,1503703004672,1,-1,-3,-2,-2,-1,-2,-3
19837,19837,1503703004679,2,-5,3,4,1,0,-2,0
19838,19838,1503703004688,-1,5,1,-1,-1,-3,0,-1
19839,19839,1503703004702,-2,-1,-4,-5,-3,-1,-1,1
19840,19840,1503703004710,2,-1,-1,1,0,0,-5,0
19841,19841,1503703004717,-6,-3,2,2,0,2,4,4
19842,19842,1503703004732,-1,-1,0,1,1,1,2,2
19843,19843,1503703004739,0,-4,-4,-4,-1,-2,-2,-3
19844,19844,1503703004749,0,0,1,-1,1,-2,-2,0
19845,19845,1503703004762,-3,-15,-2,-2,-1,-1,0,-3
19846,19846,1503703004769,0,3,0,2,-1,1,3,-1
19847,19847,1503703004776,0,6,0,1,1,-2,1,-3
19848,19848,1503703004792,-4,-2,-3,-3,-2,-2,-3,-5
19849,19849,1503703004799,3,2,1,0,1,0,0,-2
19850,19850,1503703004807,-3,-4,-4,-1,-2,0,-3,-3
19851,19851,1503703004822,-2,0,0,-2,-2,-1,-2,-1
19852,19852,1503703004830,1,-2,0,1,0,1,0,2
19853,19853,1503703004837,0,2,0,0,-1,-1,-3,1
19854,19854,1503703004852,0,1,0,-2,-1,0,-3,-1
19855,19855,1503703004859,1,-3,-1,0,-1,0,1,2
19856,19856,1503703004867,0,-2,-2,-3,-1,-1,-2,-2
19857,19857,1503703004883,-1,-1,-2,-4,-1,0,1,-2
19858,19858,1503703004890,0,-2,0,-1,-2,-1,0,-3
19859,19859,1503703004896,-1,-2,-3,-2,-2,1,-1,-1
19860,19860,1503703004917,1,2,0,0,0,0,1,2
19861,19861,1503703004920,-3,-2,-3,-1,0,-2,1,-1
19862,19862,1503703004927,-1,-1,0,0,-1,-2,-2,-2
19863,19863,1503703004943,0,1,1,-1,1,0,-1,2
19864,19864,1503703004951,-4,-3,-2,-4,-4,-3,-3,-2
19865,19865,1503703004957,0,6,-1,-1,-3,-2,0,-2
19866,19866,1503703004972,0,-2,6,2,-1,-1,0,0
19867,19867,1503703004979,0,0,0,0,-1,1,0,0
19868,19868,1503703004987,0,2,0,-2,0,0,-3,-2
19869,19869,1503703005002,-1,6,3,-1,-1,-2,-6,-3
19870,19870,1503703005010,1,-6,-6,-2,-1,-1,2,6
19871,19871,1503703005017,-2,-2,-3,0,-1,-2,-3,-5
19872,19872,1503703005032,-3,0,0,0,0,-1,0,-2
19873,19873,1503703005039,-2,-3,1,0,-1,-1,0,-1
19874,19874,1503703005047,1,0,-3,-2,-2,-3,4,0
19875,19875,1503703005061,-2,1,0,1,-1,-3,-12,-3
19876,19876,1503703005062,0,-2,0,0,0,-1,0,-1
19877,19877,1503703005069,1,0,-3,-2,0,-1,-2,0
19878,19878,1503703005076,2,3,-3,-1,-1,-1,1,2
19879,19879,1503703005093,-4,2,-3,-2,-1,-2,0,-1
19880,19880,1503703005099,-2,0,0,-2,-1,0,2,0
19881,19881,1503703005107,-1,4,-1,0,-1,0,-5,-3
19882,19882,1503703005122,0,-8,-4,-2,-2,0,2,0
19883,19883,1503703005130,2,-1,0,2,1,1,2,1
19884,19884,1503703005136,-1,-5,-1,-1,-2,0,-2,-1
19885,19885,1503703005154,-1,-10,2,2,-1,2,1,1
19886,19886,1503703005162,3,3,0,-1,-2,-1,-1,1
19887,19887,1503703005168,-1,0,-1,0,-1,-1,-2,-4
19888,19888,1503703005182,-1,-7,-4,1,0,0,1,1
19889,19889,1503703005192,-2,-4,-2,-1,2,-2,0,-2
19890,19890,1503703005198,-4,-2,1,-2,1,1,5,0
19891,19891,1503703005214,1,0,-1,-2,-1,-1,1,0
19892,19892,1503703005225,1,-1,-2,-1,1,-1,0,-1
19893,19893,1503703005227,-1,-3,2,0,-1,-1,-3,0
19894,19894,1503703005242,-3,-1,-2,-2,-2,-3,-5,-4
19895,19895,1503703005250,-4,-1,-2,-2,-3,-3,-3,-2
19896,19896,1503703005256,-1,-2,-3,-3,-1,-1,3,-3
19897,19897,1503703005257,-1,-6,0,0,-2,0,-3,-1
19898,19898,1503703005273,0,3,-1,0,-1,3,0,-1
19899,19899,1503703005280,1,7,1,0,-1,-2,-5,-1
19900,19900,1503703005290,1,5,-1,-3,-1,-2,-2,0
19901,19901,1503703005302,-1,-3,-3,0,-2,-1,-1,-1
19902,19902,1503703005310,-2,-2,-1,-1,-1,-3,0,0
19903,19903,1503703005318,-3,-3,-2,-2,-1,-1,0,0
19904,19904,1503703005332,-1,-3,-4,-3,-1,0,1,-1
19905,19905,1503703005340,3,8,0,0,-1,1,0,1
19906,19906,1503703005347,-3,-8,-4,2,1,2,3,1
19907,19907,1503703005362,0,3,4,0,1,-2,0,1
19908,19908,1503703005370,2,-2,1,0,0,-3,0,-2
19909,19909,1503703005384,-3,-4,0,-1,-2,0,1,-1
19910,19910,1503703005392,-4,0,0,-4,-2,0,-1,-2
19911,19911,1503703005399,-3,1,-1,0,-1,-2,-6,-7
19912,19912,1503703005407,0,1,0,-1,-3,-2,-2,2
19913,19913,1503703005422,-1,-2,-3,-4,-2,-1,-3,-1
19914,19914,1503703005431,-2,-2,2,0,0,0,-3,1
19915,19915,1503703005438,-1,-5,-1,0,1,0,0,-1
19916,19916,1503703005456,1,7,1,0,1,-1,-1,-2
19917,19917,1503703005460,-2,-3,-2,-1,-1,1,-1,0
19918,19918,1503703005470,-4,-2,-3,0,-3,0,-4,-6
19919,19919,1503703005488,-2,-3,-4,-3,-1,-1,-3,-4
19920,19920,1503703005497,1,1,-2,-1,0,0,1,1
19921,19921,1503703005498,0,-4,-1,0,-1,0,-1,-2
19922,19922,1503703005512,0,-3,2,0,0,-1,-6,0
19923,19923,1503703005521,1,-3,-2,0,1,-1,1,2
19924,19924,1503703005528,1,-2,-3,-1,-1,-3,1,2
19925,19925,1503703005541,-2,4,0,0,0,1,-1,-1
19926,19926,1503703005550,-1,4,0,0,-2,-1,-1,-2
19927,19927,1503703005564,1,0,-3,-2,-1,-3,0,-1
19928,19928,1503703005572,0,5,-1,-1,-2,0,0,1
19929,19929,1503703005579,2,2,-2,-2,-1,0,4,1
19930,19930,1503703005594,-3,-1,1,0,1,-1,-2,-2
19931,19931,1503703005603,-2,-5,3,2,0,0,-2,-2
19932,19932,1503703005610,-2,-6,-4,-3,-2,-2,0,-1
19933,19933,1503703005625,-1,0,-2,0,0,0,0,-1
19934,19934,1503703005632,-2,-6,-1,-1,-1,0,0,0
19935,19935,1503703005639,-1,-6,-2,0,-2,-1,-5,-3
19936,19936,1503703005656,1,-4,-4,-1,0,0,-3,-3
19937,19937,1503703005662,0,2,0,-2,-1,1,-2,1
19938,19938,1503703005670,0,3,2,-2,-2,0,-5,-1
19939,19939,1503703005684,6,8,-1,0,-1,-2,-2,2
19940,19940,1503703005692,-2,0,-3,0,-1,-2,1,0
19941,19941,1503703005699,-4,0,0,-2,0,0,1,1
19942,19942,1503703005714,-2,-5,3,0,0,-1,1,-1
19943,19943,1503703005723,-3,-5,2,0,-2,0,0,-2
19944,19944,1503703005731,1,-7,-5,-1,0,-1,0,-1
19945,19945,1503703005744,-2,12,4,-1,0,-2,-3,-1
19946,19946,1503703005752,0,-4,0,-1,-2,-3,-5,-2
19947,19947,1503703005759,-4,-4,0,-1,-2,-1,-1,-1
19948,19948,1503703005774,1,6,1,1,2,0,2,1
19949,19949,1503703005782,-1,5,-1,-2,-3,-4,-4,-4
19950,19950,1503703005791,-5,-3,1,-1,0,0,-2,-4
19951,19951,1503703005804,0,-11,-6,-3,-2,-2,2,2
19952,19952,1503703005812,1,8,0,-2,-1,-2,0,-2
19953,19953,1503703005819,0,-9,0,0,0,-2,-5,-3
19954,19954,1503703005835,1,2,1,-1,0,0,2,5
19955,19955,1503703005842,2,-5,-3,-1,-1,-1,1,0
19956,19956,1503703005849,3,-1,-2,0,-1,0,1,0
19957,19957,1503703005864,0,0,-2,-1,-1,-1,0,1
19958,19958,1503703005872,-3,6,-1,-1,-1,0,1,-3
19959,19959,1503703005879,-1,3,1,1,-1,-1,3,0
19960,19960,1503703005894,-4,-7,-1,-1,-1,-1,4,-4
19961,19961,1503703005901,0,-6,-3,-3,-2,0,-6,-1
19962,19962,1503703005902,0,16,7,0,0,0,1,-1
19963,19963,1503703005909,1,1,-3,1,-2,-3,-3,-3
