SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
16889,1.50351E+12,6,-4,0,1,-1,-1,0,2,2.875388173,0.375,-4,6,2.715695123,3+0j,5.585786437626904+2.82842712474619j,5+8j,8.414213562373096+2.82842712474619j,7+0j,8.414213562373096-2.82842712474619j,5-8j,5.585786437626904-2.82842712474619j,9,39.20101013,89,78.79898987,49,78.79898987,89,39.20101013
16890,1.50351E+12,-2,2,-1,-1,0,0,2,0,1.414213562,0,-2,2,1.322875656,0j,0.12132034355964283+2.2928932188134525j,-3-3j,-4.121320343559643-3.7071067811865475j,-2+0j,-4.121320343559643+3.7071067811865475j,-3+3j,0.12132034355964283-2.2928932188134525j,0,5.272077939,18,30.72792206,4,30.72792206,18,5.272077939
16891,1.50351E+12,-8,12,2,0,0,-3,-2,-3,5.775564289,-0.25,-8,12,5.408326913,-2+0j,0.4852813742385713-16.727922061357855j,-8-12j,-16.48528137423857-8.727922061357855j,-14+0j,-16.48528137423857+8.727922061357855j,-8+12j,0.4852813742385713+16.727922061357855j,4,280.0588745,208,347.9411255,196,347.9411255,208,280.0588745
16892,1.50351E+12,1,1,2,1,-2,-2,-1,-4,2.070196678,-0.5,-4,2,2,-4+0j,1.5857864376269055-8.65685424949238j,-2-2j,4.414213562373094-2.6568542494923797j,4+0j,4.414213562373094+2.6568542494923797j,-2+2j,1.5857864376269055+8.65685424949238j,16,77.45584412,8,26.54415588,16,26.54415588,8,77.45584412
16893,1.50351E+12,-6,-9,-1,-2,-1,0,0,-2,3.204349722,-2.625,-9,0,3.984344363,-21+0j,-11.36396103067893+7.363961030678928j,-6+5j,1.3639610306789285+5.363961030678928j,5+0j,1.3639610306789285-5.363961030678928j,-6-5j,-11.36396103067893-7.363961030678928j,441,183.3675324,61,30.63246763,25,30.63246763,61,183.3675324
16894,1.50351E+12,-6,-8,1,0,-2,0,0,-1,3.251373336,-2,-8,1,3.640054945,-16+0j,-10.363961030678928+3.949747468305832j,-9+7j,2.3639610306789276+5.949747468305832j,2+0j,2.3639610306789276-5.949747468305832j,-9-7j,-10.363961030678928-3.949747468305832j,256,123.0121933,130,40.98780669,4,40.98780669,130,123.0121933
16895,1.50351E+12,6,1,-2,-1,1,0,-1,0,2.449489743,0.5,-2,6,2.34520788,4+0j,6.414213562373095+1j,10-2j,3.585786437626905-0.9999999999999999j,4+0j,3.585786437626905+0.9999999999999999j,10+2j,6.414213562373095-1j,16,42.14213562,104,13.85786438,16,13.85786438,104,42.14213562
16896,1.50351E+12,5,1,-1,-1,0,-1,0,2,2.065879266,0.625,-1,5,2.031009601,5+0j,8.535533905932738+1.707106781186548j,6+1j,1.4644660940672622-0.2928932188134521j,3+0j,1.4644660940672622+0.2928932188134521j,6-1j,8.535533905932738-1.707106781186548j,25,75.76955262,37,2.230447378,9,2.230447378,37,75.76955262
16897,1.50351E+12,2,1,0,-1,-2,1,0,-4,1.922609833,-0.375,-4,2,1.837117307,-3+0j,1.8786796564403576-2.121320343559643j,-7j,6.121320343559642-2.121320343559643j,3+0j,6.121320343559642+2.121320343559643j,7j,1.8786796564403576+2.121320343559643j,9,8.029437252,49,41.97056275,9,41.97056275,49,8.029437252
16898,1.50351E+12,-7,-3,-2,-1,1,1,-3,-4,2.659215781,-2.25,-7,1,3.354101966,-18+0j,-12.949747468305834-0.292893218813453j,-1-3j,-3.0502525316941673+1.707106781186547j,-4+0j,-3.0502525316941673-1.707106781186547j,-1+3j,-12.949747468305834+0.292893218813453j,324,167.7817459,10,12.21825407,16,12.21825407,10,167.7817459
16899,1.50351E+12,-1,0,0,1,-1,0,4,16,5.730557191,2.375,-1,16,5.8630197,19+0j,10.606601717798211+14.606601717798213j,-6+17j,-10.606601717798211+6.606601717798213j,-15+0j,-10.606601717798211-6.606601717798213j,-6-17j,10.606601717798211-14.606601717798213j,361,325.8528137,325,156.1471863,225,156.1471863,325,325.8528137
16900,1.50351E+12,-4,-2,0,-1,0,-1,0,10,4.166190449,0.25,-4,10,3.905124838,2+0j,3.0710678118654737+8.485281374238571j,-4+12j,-11.071067811865474+8.485281374238571j,-10+0j,-11.071067811865474-8.485281374238571j,-4-12j,3.0710678118654737-8.485281374238571j,4,81.43145751,160,194.5685425,100,194.5685425,160,81.43145751
16901,1.50351E+12,-7,-10,-3,-2,-1,-2,-2,-11,3.991061441,-4.75,-11,-1,6.041522987,-38+0j,-18.02081528017131+0.2928932188134512j,-3-1j,6.020815280171309-1.7071067811865488j,12+0j,6.020815280171309+1.7071067811865488j,-3+1j,-18.02081528017131-0.2928932188134512j,1444,324.8355698,10,39.1644302,144,39.1644302,10,324.8355698
16902,1.50351E+12,-6,2,-1,-2,-1,1,-3,-5,2.748376144,-1.875,-6,2,3.181980515,-15+0j,-6.414213562373095-4.82842712474619j,-3-10j,-3.585786437626905-0.8284271247461903j,-7+0j,-3.585786437626905+0.8284271247461903j,-3+10j,-6.414213562373095+4.82842712474619j,225,64.45584412,109,13.54415588,49,13.54415588,109,64.45584412
16903,1.50351E+12,3,-1,0,-1,0,0,-3,9,3.681517544,0.875,-3,9,3.553167601,7+0j,9.363961030678926+4.778174593052023j,6+9j,-3.3639610306789267+10.778174593052023j,-7+0j,-3.3639610306789267-10.778174593052023j,6-9j,9.363961030678926-4.778174593052023j,49,110.5147186,117,127.4852814,49,127.4852814,117,110.5147186
16904,1.50351E+12,3,-2,-2,-1,0,-3,-4,-13,4.652188425,-2.75,-13,3,5.14781507,-22+0j,-4.778174593052022-11.19238815542512j,9-9j,10.778174593052022-7.192388155425119j,16+0j,10.778174593052022+7.192388155425119j,9+9j,-4.778174593052022+11.19238815542512j,484,148.1005051,162,167.8994949,256,167.8994949,162,148.1005051
16905,1.50351E+12,-1,1,3,-3,0,0,1,4,2.199837656,0.625,-3,4,2.150581317,5+0j,4.65685424949238+2.2426406871192857j,-5-0j,-6.65685424949238+6.242640687119286j,1+0j,-6.65685424949238-6.242640687119286j,-5+0j,4.65685424949238-2.2426406871192857j,25,26.71572875,25,83.28427125,1,83.28427125,25,26.71572875
16906,1.50351E+12,26,2,2,1,-2,0,1,2,8.99205999,4,-2,26,9.313968005,32+0j,30.121320343559642-1.7071067811865475j,21+1j,25.878679656440358+0.29289321881345265j,22+0j,25.878679656440358-0.29289321881345265j,21-1j,30.121320343559642+1.7071067811865475j,1024,910.2081528,442,669.7918472,484,669.7918472,442,910.2081528
16907,1.50351E+12,4,-1,-2,1,-1,-1,-2,-3,2.199837656,-0.625,-3,4,2.150581317,-5+0j,2.17157287525381-2.8284271247461903j,7-0j,7.82842712474619-2.8284271247461903j,3+0j,7.82842712474619+2.8284271247461903j,7+0j,2.17157287525381+2.8284271247461903j,25,12.71572875,49,69.28427125,9,69.28427125,49,12.71572875
16908,1.50351E+12,-10,-2,1,1,0,0,-1,8,4.926241685,-0.375,-10,8,4.623310502,-3+0j,-6.464466094067263+4.363961030678928j,-10+11j,-13.535533905932738+8.363961030678928j,-17+0j,-13.535533905932738-8.363961030678928j,-10-11j,-6.464466094067263-4.363961030678928j,9,60.83347776,221,253.1665222,289,253.1665222,221,60.83347776
16909,1.50351E+12,0,-5,-4,-1,-2,0,-2,-5,2.065879266,-2.375,-5,0,3.061862178,-19+0j,-4.363961030678928+2.707106781186547j,4-1j,8.363961030678928-1.292893218813453j,3+0j,8.363961030678928+1.292893218813453j,4+1j,-4.363961030678928-2.707106781186547j,361,26.372583,17,71.627417,9,71.627417,17,26.372583
16910,1.50351E+12,6,-2,-2,-2,-3,-2,2,3,3.251373336,0,-3,6,3.041381265,0j,12.535533905932738+7.535533905932738j,3+5j,5.464466094067262-0.46446609406726225j,6+0j,5.464466094067262+0.46446609406726225j,3-5j,12.535533905932738-7.535533905932738j,0,213.9238816,34,30.07611845,36,30.07611845,34,213.9238816
16911,1.50351E+12,-6,-1,0,-2,-2,-2,-2,-14,4.533604684,-3.625,-14,0,5.578978401,-29+0j,-11.778174593052022-11.19238815542512j,-6-13j,3.7781745930520216-7.192388155425119j,9+0j,3.7781745930520216+7.192388155425119j,-6+13j,-11.778174593052022+11.19238815542512j,841,263.9949494,205,66.00505063,81,66.00505063,205,263.9949494
16912,1.50351E+12,-8,0,-2,2,0,1,1,-4,3.327375628,-1.25,-8,2,3.354101966,-10+0j,-12.949747468305834-0.5355339059327382j,-7-3j,-3.0502525316941673-6.535533905932738j,-8+0j,-3.0502525316941673+6.535533905932738j,-7+3j,-12.949747468305834+0.5355339059327382j,100,167.9827561,58,52.01724394,64,52.01724394,58,167.9827561
16913,1.50351E+12,-1,-7,3,0,-1,-2,-5,4,3.681517544,-1.125,-7,4,3.622844187,-9+0j,-0.7071067811865479-1.6360389693210724j,13j,0.7071067811865479+14.363961030678928j,1+0j,0.7071067811865479-14.363961030678928j,-13j,-0.7071067811865479+1.6360389693210724j,81,3.176623509,169,206.8233765,1,206.8233765,169,3.176623509
16914,1.50351E+12,13,5,2,3,0,0,-3,-1,4.955156045,2.375,-3,13,5.208166664,19+0j,13.707106781186548-11.363961030678928j,14-3j,12.292893218813452-1.3639610306789276j,5+0j,12.292893218813452+1.3639610306789276j,14+3j,13.707106781186548+11.363961030678928j,361,317.0243866,205,152.9756134,25,152.9756134,205,317.0243866
16915,1.50351E+12,1,-1,-2,1,0,0,1,0,1.069044968,0,-2,1,1,0j,-0.4142135623730949+3j,2+2j,2.414213562373095-3j,0j,2.414213562373095+3j,2-2j,-0.4142135623730949-3j,0,9.171572875,8,14.82842712,0,14.82842712,8,9.171572875
16916,1.50351E+12,-21,-7,-2,-3,-2,-2,0,1,7.071067812,-4.5,-21,1,8,-36+0j,-19.707106781186546+8.363961030678928j,-21+7j,-18.292893218813454+4.363961030678928j,-14+0j,-18.292893218813454-4.363961030678928j,-21-7j,-19.707106781186546-8.363961030678928j,1296,458.3259018,490,353.6740982,196,353.6740982,490,458.3259018
16917,1.50351E+12,2,-2,-4,-2,-1,0,3,-9,3.739270364,-1.625,-9,3,3.856812155,-13+0j,-3.3639610306789267+3.4644660940672622j,2-9j,9.363961030678926-10.535533905932738j,13+0j,9.363961030678926+10.535533905932738j,2+9j,-3.3639610306789267-3.4644660940672622j,169,23.31875913,85,198.6812409,169,198.6812409,85,23.31875913
16918,1.50351E+12,-3,-5,-4,-1,-3,-2,2,8,4.208834246,-1,-5,8,4.062019202,-8+0j,4.242640687119285+14.485281374238571j,-4+14j,-4.242640687119285+2.4852813742385713j,-8+0j,-4.242640687119285-2.4852813742385713j,-4-14j,4.242640687119285-14.485281374238571j,64,227.8233765,212,24.17662351,64,24.17662351,212,227.8233765
16919,1.50351E+12,11,18,8,0,-1,-2,0,14,7.764387567,6,-2,18,9.420721841,48+0j,36.04163056034261-12.242640687119284j,2-2j,-12.041630560342615+3.757359312880716j,-12+0j,-12.041630560342615-3.757359312880716j,2+2j,36.04163056034261+12.242640687119284j,2304,1448.881384,8,159.1186156,144,159.1186156,8,1448.881384
16920,1.50351E+12,-22,22,12,0,1,-1,0,-7,12.87231248,0.625,-22,22,12.05715555,5+0j,-11.686291501015239-33.21320343559643j,-33-28j,-34.31370849898476-9.213203435596427j,-23+0j,-34.31370849898476+9.213203435596427j,-33+28j,-11.686291501015239+33.21320343559643j,25,1239.686292,1873,1262.313708,529,1262.313708,1873,1239.686292
16921,1.50351E+12,39,-1,-4,0,0,0,4,19,14.68174279,7.125,-4,39,15.47174845,57+0j,51.72792206135785+22.14213562373095j,39+20j,26.27207793864215+6.142135623730951j,21+0j,26.27207793864215-6.142135623730951j,39-20j,51.72792206135785-22.14213562373095j,3249,3166.052091,1921,727.9479092,441,727.9479092,1921,3166.052091
16922,1.50351E+12,0,-1,-3,-1,0,-2,-4,2,1.885091889,-1.125,-4,2,2.091650066,-9+0j,2.82842712474619+0.41421356237309537j,7+4j,-2.82842712474619+2.4142135623730954j,-5+0j,-2.82842712474619-2.4142135623730954j,7-4j,2.82842712474619-0.41421356237309537j,81,8.171572875,65,13.82842712,25,13.82842712,65,8.171572875
16923,1.50351E+12,-11,-4,0,-3,-2,-1,-1,-9,4.015594601,-3.875,-11,0,5.396758286,-31+0j,-15.363961030678928-3.1213203435596433j,-12-7j,-2.6360389693210724-1.1213203435596433j,3+0j,-2.6360389693210724+1.1213203435596433j,-12+7j,-15.363961030678928+3.1213203435596433j,961,245.7939392,193,8.206060761,9,8.206060761,193,245.7939392
16924,1.50351E+12,-2,-13,-4,-2,0,1,0,-3,4.421942043,-2.875,-13,1,5.03736042,-23+0j,-12.606601717798213+13.192388155425116j,2+7j,8.606601717798213+5.192388155425116j,11+0j,8.606601717798213-5.192388155425116j,2-7j,-12.606601717798213-13.192388155425116j,529,332.9655121,53,101.0344879,121,101.0344879,53,332.9655121
16925,1.50351E+12,-10,-5,-4,0,-1,-1,0,1,3.664501525,-2.5,-10,1,4.242640687,-20+0j,-11.121320343559642+7.535533905932738j,-7+7j,-6.878679656440357-0.4644660940672627j,-10+0j,-6.878679656440357+0.4644660940672627j,-7-7j,-11.121320343559642-7.535533905932738j,400,180.4680374,98,47.53196257,100,47.53196257,98,180.4680374
16926,1.50351E+12,-10,-1,0,-2,-1,0,2,-2,3.575711717,-1.75,-10,2,3.774917218,-14+0j,-9.707106781186548+2.7071067811865475j,-13-3j,-8.292893218813452-1.2928932188134525j,-4+0j,-8.292893218813452+1.2928932188134525j,-13+3j,-9.707106781186548-2.7071067811865475j,196,101.5563492,178,70.44365081,16,70.44365081,178,101.5563492
16927,1.50351E+12,-7,0,-2,1,-1,-1,-2,-8,3.251373336,-2.5,-8,1,3.937003937,-20+0j,-11.65685424949238-7.0710678118654755j,-4-6j,-0.3431457505076203-7.0710678118654755j,-4+0j,-0.3431457505076203+7.0710678118654755j,-4+6j,-11.65685424949238+7.0710678118654755j,400,185.882251,52,50.11774901,16,50.11774901,52,185.882251
16928,1.50351E+12,-2,3,-8,-5,-2,0,0,-2,3.338091842,-2,-8,3,3.708099244,-16+0j,4.242640687119286+8j,4-10j,-4.242640687119286-8j,-8+0j,-4.242640687119286+8j,4+10j,4.242640687119286-8j,256,82,116,82,64,82,116,82
16929,1.50351E+12,-8,-15,-5,-2,-1,-2,-2,-6,4.673252156,-5.125,-15,-1,6.736096793,-41+0j,-19.02081528017131+9.363961030678928j,-2+9j,5.020815280171309+3.3639610306789276j,9+0j,5.020815280171309-3.3639610306789276j,-2-9j,-19.02081528017131-9.363961030678928j,1681,449.4751801,85,36.52481989,81,36.52481989,85,449.4751801
16930,1.50351E+12,3,-21,5,0,1,-1,-1,-7,8.210402809,-2.625,-21,5,8.11634154,-21+0j,-17.09188309203678+3.1923881554251174j,15j,21.09188309203678+15.192388155425117j,37+0j,21.09188309203678-15.192388155425117j,-15j,-17.09188309203678-3.1923881554251174j,441,302.3238098,225,675.6761902,1369,675.6761902,225,302.3238098
16931,1.50351E+12,-1,-13,-2,-2,-1,-4,-4,-1,4.035556255,-3.5,-13,-1,5.14781507,-28+0j,-5.6568542494923815+5.0710678118654755j,4+14j,5.6568542494923815+9.071067811865476j,12+0j,5.6568542494923815-9.071067811865476j,4-14j,-5.6568542494923815-5.0710678118654755j,784,57.71572875,212,114.2842712,144,114.2842712,212,57.71572875
16932,1.50351E+12,3,-8,-8,-1,-1,-1,-4,-5,3.833592124,-3.125,-8,3,4.756574398,-25+0j,-3.7781745930520225+6.121320343559642j,14+3j,11.778174593052022-1.8786796564403585j,5+0j,11.778174593052022+1.8786796564403585j,14-3j,-3.7781745930520225-6.121320343559642j,625,51.745166,205,142.254834,25,142.254834,205,51.745166
16933,1.50351E+12,-8,4,1,0,0,1,-1,-7,4.131758533,-1.25,-8,4,4.062019202,-10+0j,-10.828427124746188-9.071067811865476j,-8-12j,-5.171572875253811-5.0710678118654755j,-6+0j,-5.171572875253811+5.0710678118654755j,-8+12j,-10.828427124746188+9.071067811865476j,100,199.5391052,208,52.46089476,36,52.46089476,208,199.5391052
16934,1.50351E+12,21,5,-1,0,0,-2,-4,-14,9.855201672,0.625,-14,21,9.239859306,5+0j,16.05025253169417-17.849242404917497j,26-17j,25.94974746830583-11.849242404917497j,27+0j,25.94974746830583+11.849242404917497j,26+17j,16.05025253169417+17.849242404917497j,25,576.2060608,965,813.7939392,729,813.7939392,965,576.2060608
16935,1.50351E+12,3,5,-8,-3,1,2,1,-2,4.086126353,-0.125,-8,5,3.824264635,-1+0j,4.82842712474619+7.585786437626905j,11-12j,-0.8284271247461903-10.414213562373096j,-5+0j,-0.8284271247461903+10.414213562373096j,11+12j,4.82842712474619-7.585786437626905j,1,80.85786438,265,109.1421356,25,109.1421356,265,80.85786438
16936,1.50351E+12,4,-2,-5,-2,-3,-1,0,7,3.918819064,-0.25,-5,7,3.674234614,-2+0j,12.65685424949238+12.071067811865476j,6+8j,1.3431457505076203+2.0710678118654755j,-6+0j,1.3431457505076203-2.0710678118654755j,6-8j,12.65685424949238-12.071067811865476j,4,305.9066376,100,6.093362388,36,6.093362388,100,305.9066376
16937,1.50351E+12,-12,-6,-3,-1,-1,0,-6,-11,4.598136268,-5,-12,0,6.595452979,-40+0j,-22.31370849898476-5.828427124746191j,-4-6j,0.3137084989847594+0.17157287525380926j,-4+0j,0.3137084989847594-0.17157287525380926j,-4+6j,-22.31370849898476+5.828427124746191j,1600,531.8721497,52,0.127850274,16,0.127850274,52,531.8721497
16938,1.50351E+12,5,6,1,2,2,1,3,7,2.326094213,3.375,1,7,4.015594601,27+0j,10.071067811865476+2.0000000000000004j,3+2j,-4.0710678118654755-1.9999999999999996j,-5+0j,-4.0710678118654755+1.9999999999999996j,3-2j,10.071067811865476-2.0000000000000004j,729,105.4264069,13,20.57359313,25,20.57359313,13,105.4264069
16939,1.50351E+12,1,0,-1,-1,-2,-2,-7,-6,2.815771906,-2.25,-7,1,3.464101615,-18+0j,0.8786796564403581-10.949747468305834j,7-5j,5.121320343559642+1.0502525316941673j,0j,5.121320343559642-1.0502525316941673j,7+5j,0.8786796564403581+10.949747468305834j,324,120.6690476,74,27.33095244,0,27.33095244,74,120.6690476
16940,1.50351E+12,-9,-4,-1,-1,-2,0,0,-5,3.105295017,-2.75,-9,0,4,-22+0j,-12.65685424949238+0.9999999999999996j,-10-2j,-1.3431457505076203-1.0000000000000004j,-2+0j,-1.3431457505076203+1.0000000000000004j,-10+2j,-12.65685424949238-0.9999999999999996j,484,161.1959595,104,2.804040507,4,2.804040507,104,161.1959595
16941,1.50351E+12,-12,3,0,0,0,1,-3,-6,4.823676725,-2.125,-12,3,4.987484336,-17+0j,-14.82842712474619-8.65685424949238j,-9-10j,-9.17157287525381-2.6568542494923806j,-13+0j,-9.17157287525381+2.6568542494923806j,-9+10j,-14.82842712474619+8.65685424949238j,289,294.8233765,181,91.17662351,169,91.17662351,181,294.8233765
16942,1.50351E+12,-46,-4,1,-1,-1,-1,1,-6,15.88743888,-7.125,-46,1,16.48104972,-57+0j,-50.65685424949238-1.4142135623730954j,-49-2j,-39.34314575050762-1.4142135623730954j,-33+0j,-39.34314575050762+1.4142135623730954j,-49+2j,-50.65685424949238+1.4142135623730954j,3249,2568.116882,2405,1549.883118,1089,1549.883118,2405,2568.116882
16943,1.50351E+12,42,1,0,-1,0,-1,2,8,14.68660712,6.375,-1,42,15.14513123,51+0j,49.77817459305202+6.949747468305834j,40+7j,34.22182540694798+2.9497474683058336j,37+0j,34.22182540694798-2.9497474683058336j,40-7j,49.77817459305202-6.949747468305834j,2601,2526.165656,1649,1179.834344,1369,1179.834344,1649,2526.165656
16944,1.50351E+12,-9,1,0,0,1,-1,1,-2,3.356762896,-1.125,-9,1,3.335416016,-9+0j,-10-1.8284271247461898j,-9-2j,-10-3.82842712474619j,-5+0j,-10+3.82842712474619j,-9+2j,-10+1.8284271247461898j,81,103.3431458,85,114.6568542,25,114.6568542,85,103.3431458
16945,1.50351E+12,14,-1,-2,0,-1,-1,0,3,5.264435935,1.5,-2,14,5.14781507,12+0j,17.121320343559642+4.121320343559643j,15+5j,12.878679656440358+0.12132034355964283j,10+0j,12.878679656440358-0.12132034355964283j,15-5j,17.121320343559642-4.121320343559643j,144,310.1248917,250,165.8751083,100,165.8751083,250,310.1248917
16946,1.50351E+12,-1,-1,-1,0,0,0,1,-5,1.807721534,-0.875,-5,1,1.903943276,-7+0j,-5.242640687119285-0.8284271247461903j,-1-4j,3.2426406871192848-4.82842712474619j,5+0j,3.2426406871192848+4.82842712474619j,-1+4j,-5.242640687119285+0.8284271247461903j,49,28.17157288,17,33.82842712,25,33.82842712,17,28.17157288
16947,1.50351E+12,1,-1,-4,0,-2,-3,-5,-8,2.915475947,-2.75,-8,1,3.872983346,-22+0j,-1.2426406871192848-8.071067811865476j,8-4j,7.242640687119285-6.0710678118654755j,2+0j,7.242640687119285+6.0710678118654755j,8+4j,-1.2426406871192848+8.071067811865476j,484,66.6862915,80,89.3137085,4,89.3137085,80,66.6862915
16948,1.50351E+12,-5,-5,1,0,0,-1,2,1,2.695896352,-0.875,-5,2,2.669269563,-7+0j,-7.121320343559643+4.535533905932738j,-8+7j,-2.878679656440357+2.5355339059327373j,3+0j,-2.878679656440357-2.5355339059327373j,-8-7j,-7.121320343559643-4.535533905932738j,49,71.28427125,113,14.71572875,9,14.71572875,113,71.28427125
16949,1.50351E+12,2,-9,-3,-3,-1,0,-1,-7,3.654742516,-2.75,-9,2,4.387482194,-22+0j,-6.1923881554251174+5.535533905932738j,5-1j,12.192388155425117+1.5355339059327373j,16+0j,12.192388155425117-1.5355339059327373j,5+1j,-6.1923881554251174-5.535533905932738j,484,68.98780669,26,151.0121933,256,151.0121933,26,68.98780669
16950,1.50351E+12,6,8,0,-1,0,1,3,-6,4.340424601,1.375,-6,8,4.28660705,11+0j,7.414213562373096-5.4852813742385695j,3-16j,4.585786437626904-11.48528137423857j,7+0j,4.585786437626904+11.48528137423857j,3+16j,7.414213562373096+5.4852813742385695j,121,85.0588745,265,152.9411255,49,152.9411255,265,85.0588745
16951,1.50351E+12,6,-4,-1,2,-2,-2,-9,-10,5.291502622,-2.5,-10,6,5.545268253,-20+0j,-1.8994949366116654-15.071067811865476j,14-2j,17.899494936611667+0.9289321881345236j,8+0j,17.899494936611667-0.9289321881345236j,14+2j,-1.8994949366116654+15.071067811865476j,400,230.745166,200,321.254834,64,321.254834,200,230.745166
16952,1.50351E+12,-19,-2,-3,1,-2,-5,-9,-13,6.718843438,-6.5,-19,1,9.04157066,-52+0j,-24.77817459305202-18.020815280171306j,-9-5j,-9.221825406947978-6.020815280171307j,-14+0j,-9.221825406947978+6.020815280171307j,-9+5j,-24.77817459305202+18.020815280171306j,2704,938.7077195,106,121.2922805,196,121.2922805,106,938.7077195
16953,1.50351E+12,-21,-6,-3,-2,0,-2,-5,-40,13.8299623,-9.875,-40,0,16.2749808,-79+0j,-50.698484809834994-26.041630560342618j,-13-34j,8.698484809834994-22.041630560342618j,21+0j,8.698484809834994+22.041630560342618j,-13+34j,-50.698484809834994+26.041630560342618j,6241,3248.502884,1325,561.4971157,441,561.4971157,1325,3248.502884
16954,1.50351E+12,-22,5,0,-1,-1,-1,3,15,10.31988372,-0.25,-22,15,9.656603958,-2+0j,-5.443650813895955+10.071067811865476j,-26+10j,-36.55634918610404+4.071067811865476j,-38+0j,-36.55634918610404-4.071067811865476j,-26-10j,-5.443650813895955-10.071067811865476j,4,131.0597411,776,1352.940259,1444,1352.940259,776,131.0597411
16955,1.50351E+12,6,-2,-3,-1,-1,-2,-2,26,9.855201672,2.625,-3,26,9.585144756,21+0j,26.09188309203678+20.091883092036785j,10+29j,-12.091883092036781+18.091883092036785j,-21+0j,-12.091883092036781-18.091883092036785j,10-29j,26.09188309203678-20.091883092036785j,441,1084.470129,941,473.5298705,441,473.5298705,941,1084.470129
16956,1.50351E+12,-16,-6,-1,-3,-1,-1,-3,6,6.22064535,-3.125,-16,6,6.604922407,-25+0j,-12.17157287525381+7.899494936611665j,-13+10j,-17.82842712474619+11.899494936611665j,-17+0j,-17.82842712474619-11.899494936611665j,-13-10j,-12.17157287525381-7.899494936611665j,625,210.5492065,269,459.4507935,289,459.4507935,269,210.5492065
16957,1.50351E+12,3,12,1,-2,-1,-1,5,2,4.533604684,2.375,-2,12,4.860555524,19+0j,16.02081528017131-2.3639610306789276j,-4-11j,-8.020815280171309-10.363961030678928j,-3+0j,-8.020815280171309+10.363961030678928j,-4+11j,16.02081528017131+2.3639610306789276j,361,262.254834,137,171.745166,9,171.745166,137,262.254834
