,SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
9114,9114,1503614618349,22,10,17,6,1,3,1,5
9115,9115,1503614618356,-15,-10,6,0,1,1,-3,-7
9116,9116,1503614618373,17,17,21,8,2,0,1,4
9117,9117,1503614618379,4,11,-2,-2,-3,-1,0,6
9118,9118,1503614618387,8,-1,-11,-1,0,0,-1,-2
9119,9119,1503614618401,15,-7,-6,0,-1,-2,-1,-1
9120,9120,1503614618409,20,8,-11,-3,-1,-2,0,2
9121,9121,1503614618417,-2,-3,-10,-5,-1,0,-4,-4
9122,9122,1503614618431,-12,-3,2,-1,0,-4,5,-10
9123,9123,1503614618440,-14,-4,-3,-3,-1,0,0,-1
9124,9124,1503614618447,10,8,-2,-1,-3,-1,-2,7
9125,9125,1503614618461,3,4,-1,1,3,0,-2,0
9126,9126,1503614618470,16,2,-7,-3,-2,-1,-1,-1
9127,9127,1503614618476,-8,-8,-8,-3,-1,-2,0,-4
9128,9128,1503614618491,-14,1,-1,-3,-3,1,-1,-2
9129,9129,1503614618499,-9,5,9,2,-1,-2,-3,0
9130,9130,1503614618509,2,18,17,3,1,0,1,4
9131,9131,1503614618521,-4,-2,3,-1,-2,0,0,-1
9132,9132,1503614618529,1,-14,-1,3,0,1,0,0
9133,9133,1503614618536,0,0,0,-2,-1,0,-4,-10
9134,9134,1503614618551,-7,-4,-10,-4,0,0,-1,-12
9135,9135,1503614618559,2,0,0,-2,-3,-3,0,-5
9136,9136,1503614618567,24,8,-4,-1,-4,0,-4,-2
9137,9137,1503614618582,-15,-9,-13,-5,-1,-1,-2,2
9138,9138,1503614618589,-19,-8,-1,0,1,-3,-1,0
9139,9139,1503614618596,-25,-9,-12,-6,-2,-2,-1,-1
9140,9140,1503614618611,5,1,-1,0,1,0,-1,2
9141,9141,1503614618619,-7,-6,-1,-3,-3,-1,-1,-3
9142,9142,1503614618627,9,6,13,2,0,1,-1,0
9143,9143,1503614618641,10,-3,7,5,-1,-2,3,3
9144,9144,1503614618650,-5,1,-2,-1,0,-3,0,-9
9145,9145,1503614618656,23,5,0,0,0,0,0,14
9146,9146,1503614618671,-11,-11,-7,-2,0,0,-1,-2
9147,9147,1503614618679,-19,-16,-4,-1,-1,-3,0,-7
9148,9148,1503614618687,2,5,16,2,0,1,1,9
9149,9149,1503614618701,18,-10,-2,3,2,1,1,5
9150,9150,1503614618710,-4,-3,-6,0,-4,-2,-3,-2
9151,9151,1503614618723,1,7,1,0,-2,-1,-2,-2
9152,9152,1503614618731,-14,-2,0,-2,-2,2,2,-9
9153,9153,1503614618738,6,-12,-3,-1,-3,1,1,10
9154,9154,1503614618739,5,8,-10,-3,-1,0,1,6
9155,9155,1503614618754,-9,-11,-8,0,0,-3,-4,-3
9156,9156,1503614618761,2,-3,-1,0,0,-1,2,3
9157,9157,1503614618769,-11,-4,-9,-6,-2,-2,-4,-6
9158,9158,1503614618784,-29,3,3,0,-4,-1,-6,-6
9159,9159,1503614618791,23,9,2,2,0,1,2,5
9160,9160,1503614618798,-41,-17,-16,-8,-4,-5,-3,-1
9161,9161,1503614618799,19,17,23,3,2,1,0,-1
9162,9162,1503614618814,28,5,-4,-2,0,-1,-2,4
9163,9163,1503614618821,-1,-8,-12,-4,-1,-1,-1,-1
9164,9164,1503614618829,-5,-11,-6,-2,0,-2,-1,2
9165,9165,1503614618843,-7,-4,5,-2,0,-2,-1,-4
9166,9166,1503614618851,7,10,0,1,0,0,1,5
9167,9167,1503614618858,7,12,15,4,1,1,0,5
9168,9168,1503614618875,-11,-1,-3,2,1,1,0,-7
9169,9169,1503614618882,-11,-4,-7,-3,-2,-2,-3,-9
9170,9170,1503614618889,-5,7,7,1,-1,-2,-4,-9
9171,9171,1503614618903,10,-2,-6,1,0,-1,-1,-6
9172,9172,1503614618911,-9,-3,-3,-3,0,2,1,-4
9173,9173,1503614618919,-8,0,-1,-1,0,-1,-2,-3
9174,9174,1503614618933,3,-6,-5,-2,0,-2,0,5
9175,9175,1503614618934,17,3,2,3,1,0,3,6
9176,9176,1503614618944,-5,-2,-2,1,-3,-3,0,-7
9177,9177,1503614618949,-29,6,-8,-6,-4,-3,-6,3
9178,9178,1503614618963,5,7,-5,-3,0,-2,-4,-2
9179,9179,1503614618971,-6,-5,3,-1,0,-2,-2,-1
9180,9180,1503614618979,-37,-12,-5,-7,-3,0,-2,-4
9181,9181,1503614618993,10,-13,-7,-3,0,-2,2,13
9182,9182,1503614619003,2,2,15,2,-2,-1,2,6
9183,9183,1503614619011,4,-13,-1,1,-1,5,-1,7
9184,9184,1503614619023,5,8,2,4,0,0,-2,-4
9185,9185,1503614619031,27,18,-1,7,2,-1,2,0
9186,9186,1503614619039,11,-26,-19,-8,-5,-4,-1,6
9187,9187,1503614619053,-28,-1,4,-2,-3,-5,-4,-21
9188,9188,1503614619054,-9,-15,-36,-6,-4,-3,-2,-5
9189,9189,1503614619061,4,4,1,-1,-2,-3,-4,-22
9190,9190,1503614619078,-2,-11,-4,-5,-1,-2,0,13
9191,9191,1503614619083,7,7,3,0,2,4,4,16
9192,9192,1503614619091,-14,7,11,0,1,-2,-1,-2
9193,9193,1503614619105,23,23,12,7,3,1,-2,3
9194,9194,1503614619114,-36,-13,7,0,-1,-1,0,-3
9195,9195,1503614619121,-22,-23,-18,-9,-5,-5,-4,-9
9196,9196,1503614619129,-5,23,2,-2,-2,-2,-1,-10
9197,9197,1503614619145,-37,-11,-2,3,1,0,0,5
9198,9198,1503614619151,37,10,2,1,3,2,-4,-8
9534,9534,1503614622361,1,-10,-4,-5,-7,-1,1,6
9535,9535,1503614622369,10,-1,-14,-5,-8,-3,-3,11
9536,9536,1503614622376,2,5,2,-1,11,0,-5,4
9537,9537,1503614622391,-16,-11,-9,-1,7,3,0,-6
9538,9538,1503614622393,4,-4,0,-2,-5,1,2,10
9539,9539,1503614622401,-5,4,8,2,-13,-4,0,10
9540,9540,1503614622406,-15,-3,0,-3,9,5,-3,-9
9541,9541,1503614622421,-1,3,-6,2,-1,-4,0,-15
9542,9542,1503614622430,-6,3,2,-1,-12,-9,-1,3
9543,9543,1503614622436,-7,-8,-4,-3,5,3,3,-13
9544,9544,1503614622451,-11,-6,-3,0,-2,-2,0,13
9545,9545,1503614622458,22,33,12,1,-3,0,-1,-1
9546,9546,1503614622473,-41,-8,-2,-1,-1,0,-1,-11
9547,9547,1503614622474,13,-1,5,1,1,1,1,-3
9548,9548,1503614622481,-6,-13,2,3,-1,-4,2,5
9549,9549,1503614622489,-3,-3,10,3,-1,0,-2,-1
9550,9550,1503614622504,-7,-17,-19,-6,-4,0,-3,4
9551,9551,1503614622512,-3,4,-1,1,1,-2,1,-8
9552,9552,1503614622518,4,-2,6,0,2,0,0,3
9553,9553,1503614622519,2,-10,-5,-1,0,-1,-3,-2
9554,9554,1503614622536,3,-4,-6,-2,-1,-1,-1,0
9555,9555,1503614622541,-8,-1,2,-2,-3,-3,-2,2
9556,9556,1503614622549,-2,2,-5,-3,3,5,1,-2
9557,9557,1503614622563,-4,-3,0,-2,-3,-1,-2,-2
9558,9558,1503614622572,-1,1,0,-4,-7,-4,-2,-1
9559,9559,1503614622578,-5,-5,-1,0,3,-7,-3,-4
9560,9560,1503614622579,-2,2,1,4,3,1,1,-1
9561,9561,1503614622594,-2,-3,-4,-22,-20,-5,-4,0
9562,9562,1503614622604,2,9,4,-1,1,-37,-1,4
9563,9563,1503614622610,4,1,1,17,5,24,6,0
9564,9564,1503614622623,-3,-3,-4,2,-5,7,-2,1
9565,9565,1503614622631,-2,-8,-4,-2,1,-10,-4,-1
9566,9566,1503614622639,0,-4,-6,-10,-8,-5,0,-1
9567,9567,1503614622653,-1,-4,-4,1,-1,-2,0,-2
9568,9568,1503614622661,-4,-2,-6,-2,0,8,-3,-2
9569,9569,1503614622672,1,-1,1,4,16,1,-1,-2
9570,9570,1503614622683,-1,1,1,-1,-8,-7,-1,-2
9571,9571,1503614622684,-2,-1,-3,-2,-4,0,-1,-2
9572,9572,1503614622691,-5,-6,-10,-3,7,0,-1,-1
9573,9573,1503614622692,3,10,11,2,-6,-9,0,1
9574,9574,1503614622698,-1,0,-1,-1,-7,5,1,-1
9575,9575,1503614622713,-1,-8,1,-5,1,-4,1,0
9576,9576,1503614622714,-1,-7,-8,-2,0,1,1,-2
9577,9577,1503614622721,3,14,27,8,5,8,4,-1
9578,9578,1503614622729,-1,-5,-6,-4,-2,-4,-2,0
9579,9579,1503614622745,-4,-17,-10,-6,0,-3,-2,0
9580,9580,1503614622752,-29,4,6,2,7,2,-1,-3
9581,9581,1503614622759,-3,-5,-2,1,5,1,-1,-1
9582,9582,1503614622774,7,-2,-4,-3,-4,-3,2,0
9583,9583,1503614622781,-1,0,-8,-1,-1,4,-1,0
9584,9584,1503614622789,10,4,-11,-2,-2,-3,-1,0
9585,9585,1503614622805,-5,6,10,4,0,1,2,-13
9586,9586,1503614622812,7,12,-1,2,1,-1,-2,5
9587,9587,1503614622818,1,8,4,2,1,0,-4,5
9588,9588,1503614622833,9,-9,-2,-5,-3,-1,1,15
9589,9589,1503614622841,-1,2,1,1,0,0,-1,-2
9590,9590,1503614622849,2,12,-12,-1,-1,-1,-1,-8
9591,9591,1503614622863,-1,-5,1,0,1,-1,-1,-4
9592,9592,1503614622872,-3,3,6,5,5,0,-4,-3
9593,9593,1503614622880,1,1,-2,0,1,-1,1,-3
9594,9594,1503614622893,-2,-1,12,2,1,-1,-1,-4
9595,9595,1503614622908,0,-6,-3,-5,-1,1,-1,2
9596,9596,1503614622910,-2,-13,-5,0,-6,-1,0,-9
9597,9597,1503614622923,3,-12,-20,-8,-1,2,-4,0
9598,9598,1503614622931,-5,-1,5,-4,-4,-2,-2,-8
9599,9599,1503614622939,-13,9,17,4,-2,-2,1,5
9600,9600,1503614622953,-5,-15,-8,-5,-5,-1,-2,-6
9601,9601,1503614622961,2,-14,-12,-4,-2,-3,-1,0
9602,9602,1503614622972,-3,-1,16,3,0,2,-1,7
9603,9603,1503614622984,5,11,3,4,1,1,1,2
9604,9604,1503614622991,1,-2,-7,-3,-3,-1,-2,-1
9605,9605,1503614622998,1,-9,-9,-1,1,2,-2,0
9606,9606,1503614623014,-2,1,-1,0,-3,0,-3,-4
9607,9607,1503614623021,0,1,-3,-3,-4,-3,-2,-4
9608,9608,1503614623029,-5,-3,-5,-2,0,-3,-4,-12
9609,9609,1503614623044,7,7,2,-1,-2,0,0,11
9610,9610,1503614623051,6,-4,-3,-1,-1,-2,-3,0
9611,9611,1503614623058,-37,-22,-2,-2,-1,-1,-1,3
9612,9612,1503614623074,-2,-3,0,-3,1,-3,2,1
9613,9613,1503614623082,2,-5,-5,-3,0,-2,-2,-7
9614,9614,1503614623089,-8,9,11,2,-2,0,-1,17
9615,9615,1503614623106,23,19,14,6,3,0,2,-12
9616,9616,1503614623112,1,0,-7,-1,-1,-4,-2,-6
9617,9617,1503614623118,-4,-2,-3,1,0,2,-1,1
9618,9618,1503614623133,-4,2,1,-2,0,1,0,11
9619,9619,1503614623141,-5,0,-6,-1,0,0,0,-10
9620,9620,1503614623149,-20,-11,-9,-2,0,-1,-3,-13
9621,9621,1503614623163,2,0,-3,-2,-3,0,-1,4
9622,9622,1503614623173,17,4,5,-1,-4,-6,3,25
9623,9623,1503614623179,4,2,2,-1,0,9,0,6
9624,9624,1503614623193,-2,-3,-5,0,-1,0,-1,-7
9625,9625,1503614623201,-9,-3,-2,-3,-1,-8,-2,3
9626,9626,1503614623209,16,6,-1,-3,-1,1,-2,-5
9627,9627,1503614623224,-4,-2,2,-1,-2,-5,-2,-10
9628,9628,1503614623231,-4,2,0,-2,-2,-1,-1,-3
9629,9629,1503614623245,-4,-5,-8,-1,-5,-9,-6,0
9630,9630,1503614623253,-4,-1,-3,4,2,9,10,-4
9631,9631,1503614623261,6,14,5,0,-1,-1,-4,-5
9632,9632,1503614623270,-26,-6,-5,-5,-2,-7,-6,-10
9633,9633,1503614623284,-23,-5,-7,-5,-3,-1,0,-2
9634,9634,1503614623291,-3,0,2,1,-3,-6,-5,-7
9635,9635,1503614623298,20,-3,-2,0,2,9,3,-2
9636,9636,1503614623313,29,9,8,3,4,7,5,20
9637,9637,1503614623321,14,-2,1,0,-2,-5,-3,-1
9638,9638,1503614623329,4,-2,4,4,3,1,1,-3
9639,9639,1503614623344,-1,2,3,1,1,-3,-2,0
9640,9640,1503614623351,-2,-7,-5,-4,-3,-2,-3,-5
9641,9641,1503614623358,-3,4,0,2,4,5,7,2
9642,9642,1503614623374,-5,-7,-6,-4,-6,-8,-8,-9
9643,9643,1503614623382,10,31,16,7,2,2,3,4
9644,9644,1503614623396,-4,-9,-1,-2,0,1,-2,-8
9645,9645,1503614623403,-4,-6,-3,-1,-3,-3,-3,-5
9646,9646,1503614623404,-12,-33,-24,-10,-5,-3,-1,5
9647,9647,1503614623411,8,10,5,1,0,3,6,21
9648,9648,1503614623426,-1,0,0,-5,-6,-5,-3,-4
9649,9649,1503614623434,-12,-9,-4,0,0,-1,-3,-10
9650,9650,1503614623442,6,-2,2,0,2,1,1,4
9651,9651,1503614623456,-5,5,9,2,3,5,5,-1
9652,9652,1503614623463,-4,2,3,3,0,-3,-5,-8
9653,9653,1503614623471,10,22,-6,-3,0,-3,0,-1
9654,9654,1503614623486,-3,-16,-15,-4,-4,-2,-3,-4
9655,9655,1503614623494,-8,-12,-4,1,-2,0,-3,-14
9656,9656,1503614623501,-3,-2,0,0,0,0,-5,-7
9657,9657,1503614623518,-3,-10,0,-4,-2,1,-1,13
9658,9658,1503614623524,24,12,13,3,2,-2,4,16
9659,9659,1503614623532,-4,3,-2,-2,0,0,-3,-5
9660,9660,1503614623546,-15,-7,-7,-3,0,-2,0,-3
9661,9661,1503614623554,-4,-10,-22,-4,-2,-1,1,-2
9662,9662,1503614623561,3,6,-8,4,0,-1,-4,-13
9663,9663,1503614623576,-1,-18,-5,-4,-3,0,-4,-29
9664,9664,1503614623584,6,7,8,1,0,-1,2,9
9665,9665,1503614623591,8,13,7,1,0,-3,-5,3
9666,9666,1503614623605,4,-5,0,-7,-2,0,-2,2
9667,9667,1503614623614,10,11,9,2,-1,-2,2,12
9668,9668,1503614623621,-5,-9,-4,-2,-2,-1,0,-2
9669,9669,1503614623636,8,-1,-7,-3,-3,-5,-1,-9
9670,9670,1503614623647,-7,-1,2,0,-2,2,-3,-3
9671,9671,1503614623652,1,14,15,6,2,1,1,6
9672,9672,1503614623665,-3,-1,-3,1,0,-1,-1,-3
9673,9673,1503614623673,-3,4,-4,-1,-3,-2,-3,0
9674,9674,1503614623681,8,28,22,3,-3,0,1,15
9675,9675,1503614623696,-10,-12,0,-1,-2,-2,0,-1
9676,9676,1503614623703,-16,-14,-4,-3,2,-1,-1,-6
9677,9677,1503614623713,5,-2,6,1,0,0,-1,5
9678,9678,1503614623733,6,-3,-5,0,-2,-3,-3,-6
9679,9679,1503614623734,5,-15,-18,-5,-2,-1,3,22
9680,9680,1503614623742,-4,3,-1,0,1,-1,2,-2
9681,9681,1503614623763,-11,4,5,3,3,0,-3,-14
10057,10057,1503614627454,-2,2,-2,-2,-5,-1,-1,-3
10058,10058,1503614627461,-3,-2,-2,-4,-3,0,-1,-1
10059,10059,1503614627478,2,6,6,1,-3,0,-2,-1
10060,10060,1503614627483,-1,1,0,-4,-2,2,-1,-2
10061,10061,1503614627491,-2,-2,1,-3,3,-2,-2,-4
10062,10062,1503614627506,1,-3,-1,5,3,-3,-2,0
10063,10063,1503614627514,0,-2,-2,0,1,0,2,-2
10064,10064,1503614627521,-4,-3,-3,-2,-4,-1,1,-2
10065,10065,1503614627538,-2,1,0,-1,-1,1,-1,0
10066,10066,1503614627544,-1,1,0,-1,-1,-3,1,-2
10067,10067,1503614627551,-3,-4,-3,-2,-4,-1,-1,0
10068,10068,1503614627566,9,38,25,6,4,1,2,2
10069,10069,1503614627574,4,-2,2,-1,0,-1,0,-1
10070,10070,1503614627581,-9,-17,-12,-4,-2,-2,-3,-4
10071,10071,1503614627604,3,-4,-14,-2,-1,-2,-1,1
10072,10072,1503614627605,0,-4,-5,-2,-1,2,-1,1
10073,10073,1503614627612,-4,-9,-6,-3,-5,-2,1,-2
10074,10074,1503614627626,1,-4,-2,-3,0,1,-1,-2
10075,10075,1503614627634,0,1,-3,0,-2,-2,-6,1
10076,10076,1503614627641,-4,-4,-2,0,-2,0,-4,-3
10077,10077,1503614627656,9,31,5,4,1,1,1,0
10078,10078,1503614627663,-4,-20,-16,-7,-2,-3,0,1
10079,10079,1503614627672,0,4,4,0,1,0,-3,1
10080,10080,1503614627686,0,0,9,3,3,-1,-1,-1
10081,10081,1503614627694,-4,-8,-9,-6,-2,-2,2,-5
10082,10082,1503614627709,-3,-3,-5,-7,-4,1,-2,-1
10083,10083,1503614627716,-3,-5,0,1,4,0,-3,2
10084,10084,1503614627723,-2,1,1,4,5,-2,1,1
10085,10085,1503614627731,-10,-9,-3,0,-1,-1,-2,-8
10086,10086,1503614627746,-3,-4,-7,-3,0,0,-1,-3
10087,10087,1503614627754,0,-8,5,3,0,1,-1,-3
10088,10088,1503614627761,6,22,5,1,-2,-3,-1,1
10089,10089,1503614627776,-3,-4,-2,0,-1,-1,-1,4
10090,10090,1503614627783,1,8,-1,0,-3,-2,0,2
10091,10091,1503614627791,0,-5,-3,-3,-1,0,0,0
10092,10092,1503614627806,-1,-9,-5,0,-2,1,-2,1
10093,10093,1503614627814,3,-1,-2,-2,-4,-8,-1,9
10094,10094,1503614627821,-4,-2,-1,-1,0,-4,3,-4
10095,10095,1503614627841,-1,-3,-1,1,-2,-1,-3,-1
10096,10096,1503614627843,-1,-4,2,1,-4,-1,-2,-2
10097,10097,1503614627851,-2,-1,-6,-3,-3,-1,-1,-5
10098,10098,1503614627866,1,-2,3,0,-1,3,0,-1
10099,10099,1503614627874,-3,-2,-5,-3,-2,1,-2,-5
10100,10100,1503614627881,-8,-10,-7,-2,-3,-1,-2,-12
10101,10101,1503614627896,4,-1,1,-2,-4,-5,-1,3
10102,10102,1503614627906,0,0,-4,0,1,-1,-1,-2
10103,10103,1503614627911,-7,-3,-4,-4,5,13,3,-10
10104,10104,1503614627926,2,0,0,-2,-2,4,1,0
10105,10105,1503614627934,1,-1,0,0,4,-5,0,7
10106,10106,1503614627941,2,8,9,0,-2,0,-1,3
10107,10107,1503614627956,1,7,5,1,-10,-7,0,-2
10108,10108,1503614627963,-2,-5,-1,-2,3,-6,-4,-3
10109,10109,1503614627973,4,-1,-3,-2,1,0,1,22
10110,10110,1503614627986,8,-3,0,-1,-7,-4,3,7
10111,10111,1503614627994,-11,-1,2,6,14,25,-1,-22
10112,10112,1503614628001,1,-8,-10,-6,-6,-2,-4,-3
10113,10113,1503614628016,5,3,8,6,2,-11,-2,6
10114,10114,1503614628023,-6,-6,-16,-4,-3,-4,-1,-3
10115,10115,1503614628040,5,13,15,4,-2,-8,-2,-4
10116,10116,1503614628046,-3,-9,0,1,0,-2,-1,6
10117,10117,1503614628061,-6,-4,-9,-5,-4,-3,1,-6
10118,10118,1503614628068,-4,0,2,-3,-2,-2,-2,-17
10119,10119,1503614628076,0,0,5,-1,0,-1,-3,-4
10120,10120,1503614628083,-5,-1,1,2,6,7,2,1
10121,10121,1503614628098,-3,-7,-10,-5,-2,-3,-2,1
10122,10122,1503614628108,-1,0,3,4,-2,-11,-4,-2
10123,10123,1503614628114,3,5,-4,-3,-5,0,2,6
10124,10124,1503614628128,1,1,3,0,1,4,-1,3
10125,10125,1503614628137,0,-19,-15,-8,-6,-3,-4,-5
10126,10126,1503614628143,15,9,22,10,4,2,8,35
10127,10127,1503614628158,-4,-4,-5,-2,-3,-3,-3,-2
10128,10128,1503614628166,-1,5,1,-1,-1,-1,-4,-7
10129,10129,1503614628175,2,-3,1,0,-6,-7,0,5
10130,10130,1503614628188,-1,4,-4,1,2,7,2,-1
10131,10131,1503614628196,-1,-4,-6,-5,-3,-3,-3,-9
10132,10132,1503614628203,-1,5,-10,-7,-2,-3,0,3
10133,10133,1503614628218,-7,8,-13,-9,-3,-7,-4,9
10134,10134,1503614628225,-3,-13,-9,-3,-1,0,0,0
10135,10135,1503614628234,-7,-9,-7,-1,-4,-4,0,-9
10136,10136,1503614628248,0,1,-1,-3,-8,-5,-4,-1
10137,10137,1503614628256,5,2,5,3,11,20,3,0
10138,10138,1503614628263,5,0,3,-1,-1,-6,1,0
10139,10139,1503614628278,4,5,9,7,1,1,2,7
10140,10140,1503614628286,-8,6,-3,-4,-1,-1,-4,-5
10141,10141,1503614628294,7,6,3,2,2,3,0,12
10142,10142,1503614628309,0,-2,5,1,1,-2,-1,-6
10143,10143,1503614628317,-9,-18,-5,-1,-3,3,4,6
10144,10144,1503614628330,-4,15,22,3,-1,-3,-3,-6
10145,10145,1503614628338,-4,1,8,6,3,2,-3,-10
10146,10146,1503614628346,0,-11,-8,-5,-8,-20,1,4
10147,10147,1503614628347,-2,-9,-10,-1,16,27,0,-2
10148,10148,1503614628354,4,18,11,-3,-3,-4,0,-2
10149,10149,1503614628368,0,6,13,3,-7,-13,-4,-1
10150,10150,1503614628377,1,-7,-21,-9,-4,-3,-2,-12
10151,10151,1503614628384,4,7,15,7,0,1,1,-5
10152,10152,1503614628398,-6,-7,-2,-3,-1,-4,0,-8
10153,10153,1503614628406,-1,-28,-27,-12,-4,-3,-1,17
10154,10154,1503614628414,8,7,17,8,5,2,3,3
10155,10155,1503614628428,-2,-7,-6,-2,-2,-1,-2,2
10156,10156,1503614628436,-4,-4,-8,-3,-1,-7,1,1
10157,10157,1503614628443,0,-20,-15,-7,-7,-12,2,-1
10158,10158,1503614628458,3,2,4,5,-3,-2,-3,-1
10159,10159,1503614628466,-4,1,-4,0,-3,-6,1,-7
10160,10160,1503614628474,3,-6,-2,0,4,2,1,10
10161,10161,1503614628488,-5,-3,-14,-12,-7,-2,-5,-2
10162,10162,1503614628496,-2,1,0,-1,8,1,-1,0
10163,10163,1503614628503,-4,0,-1,3,4,6,2,-5
10164,10164,1503614628518,-1,5,6,0,-23,-3,-4,-3
10165,10165,1503614628525,-5,2,2,-3,4,11,-2,-10
10166,10166,1503614628534,-3,3,-11,-1,7,20,-3,1
10167,10167,1503614628551,4,13,3,-2,-6,-6,-1,0
10168,10168,1503614628552,0,11,12,10,-1,-5,-4,-1
10169,10169,1503614628558,-12,-22,-11,-8,-7,-3,-4,-16
10170,10170,1503614628563,10,7,12,-4,-10,-5,-1,5
10171,10171,1503614628579,0,-4,-3,-6,0,-11,-2,2
10741,10741,1503614634038,-1,3,-3,-1,-1,-1,0,4
10742,10742,1503614634052,-3,0,-1,-1,-3,3,-1,-3
10743,10743,1503614634061,-1,-4,-1,-2,-1,-1,2,-2
10744,10744,1503614634075,-3,-4,-7,-5,-2,-1,-1,-1
10745,10745,1503614634083,-2,2,-1,-1,-5,-12,-1,2
10746,10746,1503614634091,1,-5,-7,1,6,16,1,1
10747,10747,1503614634098,-5,-7,-3,-1,-1,0,2,1
10748,10748,1503614634112,1,-1,-3,0,0,-5,-1,-6
10749,10749,1503614634122,4,1,1,0,-1,0,0,7
10750,10750,1503614634128,0,-6,-6,-3,-3,-2,-1,3
10751,10751,1503614634143,-4,-1,0,1,0,-2,-2,-2
10752,10752,1503614634151,0,1,-1,1,-2,-1,-1,-1
10753,10753,1503614634158,5,3,-2,-3,2,2,1,0
10754,10754,1503614634172,2,2,3,1,-2,-6,1,1
10755,10755,1503614634182,-4,-1,-2,-2,0,1,-1,-2
10756,10756,1503614634188,3,0,0,-1,-2,-2,-1,2
10757,10757,1503614634189,-3,0,3,1,-2,-4,-1,-1
10758,10758,1503614634203,2,6,2,0,0,0,-1,0
10759,10759,1503614634210,-9,1,0,-1,0,0,-2,-9
10760,10760,1503614634221,3,-4,-1,-1,0,1,2,12
10761,10761,1503614634233,6,7,5,2,-1,-2,2,6
10762,10762,1503614634241,-1,0,-3,2,-4,-1,-2,-6
10763,10763,1503614634251,-3,-5,-3,-3,-2,0,-1,-4
10764,10764,1503614634263,5,0,0,-2,1,1,0,10
10765,10765,1503614634270,-2,-3,2,-1,-1,-2,-4,1
10766,10766,1503614634278,-3,1,-1,0,0,1,-2,-7
10767,10767,1503614634293,1,-1,-4,0,-2,-1,-2,0
10768,10768,1503614634301,-5,-4,-2,-3,-1,1,3,-5
10769,10769,1503614634308,-3,0,-1,-3,-1,0,2,4
10770,10770,1503614634324,1,4,1,1,-2,-1,0,16
10771,10771,1503614634331,0,-1,0,1,-2,1,1,-2
10772,10772,1503614634338,-1,0,2,1,1,0,0,-5
10773,10773,1503614634353,15,3,1,-3,-1,-2,-2,2
10774,10774,1503614634361,-6,-5,-4,-1,-4,-3,-5,-10
10775,10775,1503614634368,-3,-2,0,0,1,1,3,0
10776,10776,1503614634385,0,-3,-1,-2,0,-6,-8,-7
10777,10777,1503614634390,-2,-1,-2,1,-1,0,-4,-3
10778,10778,1503614634391,-3,-1,-4,-1,-1,-4,0,-2
10779,10779,1503614634398,-2,-1,-1,-2,-3,-4,-1,-5
10780,10780,1503614634413,-4,0,-1,-4,0,-1,-1,-1
10781,10781,1503614634428,-3,-3,-5,-2,1,3,2,-1
10782,10782,1503614634429,-2,-9,-8,-3,-4,-3,-3,-2
10783,10783,1503614634443,1,0,-9,-2,2,4,1,0
10784,10784,1503614634455,-3,-10,-8,-4,-1,1,-1,-3
10785,10785,1503614634459,-1,-3,1,3,0,1,-2,-6
10786,10786,1503614634473,4,6,1,-1,0,2,-1,-1
10787,10787,1503614634481,2,0,0,-3,-4,-1,-2,8
10788,10788,1503614634488,-4,-2,1,0,3,5,-1,3
10789,10789,1503614634503,-1,3,6,1,-1,0,3,-2
10790,10790,1503614634510,2,1,1,2,-3,-4,-1,-2
10791,10791,1503614634520,-3,0,-2,-1,-2,1,-1,-3
10792,10792,1503614634521,-2,-8,-6,-1,-1,0,-3,-3
10793,10793,1503614634533,4,19,11,5,4,2,4,3
10794,10794,1503614634541,-2,5,12,1,0,0,-1,1
10795,10795,1503614634548,-6,-8,-9,-5,-4,-5,-4,-6
10796,10796,1503614634563,0,1,-5,-5,-3,0,-1,-3
10797,10797,1503614634570,-3,-5,1,-1,-2,-2,-2,-5
10798,10798,1503614634586,-5,-3,7,1,2,0,0,-5
10799,10799,1503614634595,2,4,5,1,1,-6,-4,-8
10800,10800,1503614634601,-1,-1,-7,-2,0,3,5,1
10801,10801,1503614634615,-3,-5,-1,0,-5,-2,-1,4
10802,10802,1503614634625,1,-2,-1,-1,-3,1,-1,2
10803,10803,1503614634630,-1,-2,-2,-1,-4,-2,-2,-7
10804,10804,1503614634646,-2,-1,-4,0,1,-1,-1,-2
10805,10805,1503614634653,-2,-6,-5,-3,-2,0,0,0
10806,10806,1503614634662,4,6,6,1,0,-2,-3,-2
10807,10807,1503614634675,-6,-2,0,0,2,0,1,2
10808,10808,1503614634683,-1,-6,-8,-2,-3,-3,1,-2
10809,10809,1503614634690,0,1,2,1,-1,1,0,-1
10810,10810,1503614634691,1,-2,-3,-4,0,-1,0,0
10811,10811,1503614634705,0,0,1,-1,-1,-3,0,-3
10812,10812,1503614634713,0,3,0,0,1,-1,0,1
10813,10813,1503614634721,0,-2,-2,-1,0,-3,-1,3
10814,10814,1503614634735,-10,3,3,1,-1,1,1,2
10815,10815,1503614634743,-47,-14,-4,-2,0,-1,-4,-9
10816,10816,1503614634750,0,-1,-4,-3,-4,-7,-1,0
10817,10817,1503614634765,13,3,0,-1,3,8,0,0
10818,10818,1503614634773,0,0,5,4,1,0,0,4
10819,10819,1503614634781,5,-1,-4,-2,-3,-3,1,-4
10820,10820,1503614634796,5,4,3,-1,-4,-2,-3,-9
