SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
2628,1.50395E+12,-30,-5,-1,-6,-3,-4,-6,-3,9.346504312,-7.25,-30,-1,11.35781669,-58+0j,-25.585786437626904-2.1715728752538097j,-26-0j,-28.414213562373096+7.82842712474619j,-22+0j,-28.414213562373096-7.82842712474619j,-26+0j,-25.585786437626904+2.1715728752538097j,3364,659.3481964,676,868.6518036,484,868.6518036,676,659.3481964
2629,1.50395E+12,-25,-3,2,15,24,2,1,-10,14.82998892,0.75,-25,24,13.89244399,6+0j,-70.21320343559643-15.142135623730951j,-4+6j,-27.786796564403577-13.142135623730951j,-2+0j,-27.786796564403577+13.142135623730951j,-4-6j,-70.21320343559643+15.142135623730951j,36,5159.178208,52,944.8217921,4,944.8217921,52,5159.178208
2630,1.50395E+12,5,3,8,49,30,3,-5,-6,18.98448615,10.875,-6,49,20.82366442,87+0j,-63.89087296526011-51.890872965260115j,32+37j,13.890872965260108-25.890872965260115j,-11+0j,13.890872965260108+25.890872965260115j,32-37j,-63.89087296526011+51.890872965260115j,7569,6774.706345,2393,863.2936546,121,863.2936546,2393,6774.706345
2631,1.50395E+12,21,-7,9,-10,-7,2,0,5,10.19716347,1.625,-10,21,9.67600124,13+0j,32.242640687119284+7.970562748477143j,5-0j,23.757359312880716+25.970562748477143j,33+0j,23.757359312880716-25.970562748477143j,5+0j,32.242640687119284-7.970562748477143j,169,1103.117749,25,1238.882251,1089,1238.882251,25,1103.117749
2632,1.50395E+12,19,-17,-14,-9,-7,-2,2,11,12.35703964,-2.125,-17,19,11.75265927,-17+0j,29.535533905932738+40.748737341529164j,24+21j,22.464466094067262+8.748737341529164j,17+0j,22.464466094067262-8.748737341529164j,24-21j,29.535533905932738-40.748737341529164j,289,2532.807358,1017,581.192642,289,581.192642,1017,2532.807358
2633,1.50395E+12,11,1,-7,-8,-8,-3,-1,9,7.421012638,-0.75,-8,11,6.982120022,-6+0j,33.8492424049175+15.19238815542512j,11+3j,4.150757595082503+3.1923881554251192j,-4+0j,4.150757595082503-3.1923881554251192j,11-3j,33.8492424049175-15.19238815542512j,36,1376.579869,130,27.42013075,16,27.42013075,130,1376.579869
2634,1.50395E+12,33,-5,1,-5,-3,16,5,2,13.04935685,5.5,-5,33,13.38842784,44+0j,26.100505063388333+23.79898987322333j,24-14j,45.89949493661167+15.79898987322333j,28+0j,45.89949493661167-15.79898987322333j,24+14j,26.100505063388333-23.79898987322333j,1936,1247.628284,772,2356.371716,784,2356.371716,772,1247.628284
2635,1.50395E+12,-38,-2,-1,-4,-6,5,1,-3,13.35236737,-6,-38,5,13.85640646,-48+0j,-36.242640687119284+7.65685424949238j,-44-10j,-27.757359312880716+3.6568542494923797j,-40+0j,-27.757359312880716-3.6568542494923797j,-44+10j,-36.242640687119284-7.65685424949238j,2304,1372.156421,2036,783.843579,1600,783.843579,2036,1372.156421
2636,1.50395E+12,-29,2,-1,-2,0,2,-5,-8,10.23212727,-5.125,-29,2,10.85702538,-41+0j,-33.242640687119284-8.242640687119286j,-23-14j,-24.757359312880716-0.24264068711928566j,-29+0j,-24.757359312880716+0.24264068711928566j,-23+14j,-33.242640687119284+8.242640687119286j,1681,1173.014285,725,612.9857147,841,612.9857147,725,1173.014285
2637,1.50395E+12,7,2,-3,-7,4,-7,5,-3,5.470701183,-0.25,-7,7,5.123475383,-2+0j,12.192388155425117+4.464466094067262j,9-5j,-6.1923881554251174-11.535533905932738j,28+0j,-6.1923881554251174+11.535533905932738j,9+5j,12.192388155425117-4.464466094067262j,4,168.5857864,106,171.4142136,784,171.4142136,106,168.5857864
2638,1.50395E+12,-25,-11,-12,0,1,-10,14,-11,11.60972499,-6.75,-25,14,12.78671185,-54+0j,-34.48528137423857+18.928932188134524j,-26+10j,-17.514718625761432-33.071067811865476j,10+0j,-17.514718625761432+33.071067811865476j,-26-10j,-34.48528137423857-18.928932188134524j,2916,1547.539105,776,1400.460895,100,1400.460895,776,1547.539105
2639,1.50395E+12,2,-7,-6,-8,-11,-8,-15,-9,4.832922807,-7.75,-15,2,8.972179222,-62+0j,13-10.414213562373096j,12-2j,13+7.585786437626905j,2+0j,13-7.585786437626905j,12+2j,13+10.414213562373096j,3844,277.4558441,148,226.5441559,4,226.5441559,148,277.4558441
2640,1.50395E+12,-45,14,12,5,1,-4,-1,-9,18.50820281,-3.375,-45,14,17.63873578,-27+0j,-43.17157287525381-35.62741699796952j,-55-14j,-48.82842712474619-9.627416997969519j,-39+0j,-48.82842712474619+9.627416997969519j,-55+14j,-43.17157287525381+35.62741699796952j,729,3133.097546,3221,2476.902454,1521,2476.902454,3221,3133.097546
2641,1.50395E+12,24,3,6,-3,-4,1,4,21,10.46081122,6.5,-4,24,11.74734012,52+0j,46.384776310850235+13.556349186104047j,10+14j,9.615223689149765+17.556349186104047j,8+0j,9.615223689149765-17.556349186104047j,10-14j,46.384776310850235-13.556349186104047j,2704,2335.322077,296,400.6779233,64,400.6779233,296,2335.322077
3247,1.50395E+12,11,2,-5,-3,-5,-28,3,-4,11.26229487,-3.625,-28,11,11.14113998,-29+0j,36.50609665440988-13.920310216782969j,8+19j,-4.50609665440988-29.92031021678297j,37+0j,-4.50609665440988+29.92031021678297j,8-19j,36.50609665440988+13.920310216782969j,841,1526.470129,425,915.5298705,1369,915.5298705,425,1526.470129
3248,1.50395E+12,7,-1,1,-1,1,10,3,16,6.047431568,4.5,-1,16,7.228416147,36+0j,10.242640687119284+21.79898987322333j,4+6j,1.7573593128807161+17.79898987322333j,-12+0j,1.7573593128807161-17.79898987322333j,4-6j,10.242640687119284-21.79898987322333j,1296,580.1076477,52,319.8923523,144,319.8923523,52,580.1076477
3249,1.50395E+12,0,1,-3,0,-1,-5,1,13,5.365231988,0.75,-5,13,5.074445783,6+0j,14.435028842544403+8.949747468305834j,1+17j,-12.435028842544403+0.9497474683058345j,-12+0j,-12.435028842544403-0.9497474683058345j,1-17j,14.435028842544403-8.949747468305834j,36,288.4680374,290,155.5319626,144,155.5319626,290,288.4680374
3250,1.50395E+12,-24,-1,-2,-2,-2,3,0,6,9.051440296,-2.75,-24,6,8.902246907,-22+0j,-19.171572875253812+10.485281374238571j,-24+2j,-24.828427124746188+6.485281374238571j,-34+0j,-24.828427124746188-6.485281374238571j,-24-2j,-19.171572875253812-10.485281374238571j,484,477.490332,580,658.509668,1156,658.509668,580,477.490332
3251,1.50395E+12,15,4,0,-4,-17,-1,13,13,10.81582835,2.875,-17,15,10.51784198,23+0j,47.55634918610404+21.48528137423857j,-15+6j,16.443650813895957-4.514718625761429j,-1+0j,16.443650813895957+4.514718625761429j,-15-6j,47.55634918610404-21.48528137423857j,529,2723.223664,261,290.7763364,1,290.7763364,261,2723.223664
3252,1.50395E+12,43,6,9,8,-4,-9,-5,13,16.28265949,7.625,-9,43,17.0330561,61+0j,61.14213562373095-21.071067811865476j,35+24j,32.85786437626905+6.928932188134526j,25+0j,32.85786437626905-6.928932188134526j,35-24j,61.14213562373095+21.071067811865476j,3721,4182.350647,1801,1127.649353,625,1127.649353,1801,4182.350647
3253,1.50395E+12,-19,8,1,-1,-8,4,-5,-3,8.236460752,-2.875,-19,8,8.223442102,-23+0j,-9.585786437626904-10.242640687119284j,-23-16j,-12.414213562373096+1.7573593128807152j,-39+0j,-12.414213562373096-1.7573593128807152j,-23+16j,-9.585786437626904+10.242640687119284j,529,196.7989899,785,157.2010101,1521,157.2010101,785,196.7989899
3254,1.50395E+12,32,5,1,0,-2,-9,-2,6,12.27584737,3.875,-9,32,12.11919964,31+0j,48.14213562373095-8.656854249492378j,31+10j,19.85786437626905-2.656854249492378j,27+0j,19.85786437626905+2.656854249492378j,31-10j,48.14213562373095+8.656854249492378j,961,2392.606348,1061,401.3936521,729,401.3936521,1061,2392.606348
3255,1.50395E+12,8,-9,-6,-4,2,-3,1,-2,5.262739645,-1.625,-9,8,5.184110338,-13+0j,3.1715728752538093+12.65685424949238j,15+6j,8.828427124746192-1.3431457505076203j,23+0j,8.828427124746192+1.3431457505076203j,15-6j,3.1715728752538093-12.65685424949238j,169,170.254834,261,79.745166,529,79.745166,261,170.254834
3256,1.50395E+12,-6,-10,-5,4,23,-1,-3,3,10.15504801,0.625,-10,23,9.519716382,5+0j,-36.071067811865476+7.65685424949238j,25+18j,-21.928932188134524+3.6568542494923797j,13+0j,-21.928932188134524-3.6568542494923797j,25-18j,-36.071067811865476-7.65685424949238j,25,1359.74935,949,494.2506499,169,494.2506499,949,1359.74935
3257,1.50395E+12,-5,5,3,0,2,7,1,-5,4.309458037,1,-5,7,4.153311931,8+0j,-11.949747468305834-4.121320343559643j,-7-17j,-2.0502525316941673-0.12132034355964283j,-6+0j,-2.0502525316941673+0.12132034355964283j,-7+17j,-11.949747468305834+4.121320343559643j,64,159.7817459,338,4.218254069,36,4.218254069,338,159.7817459
3258,1.50395E+12,0,-3,-1,-4,-14,20,-4,3,9.605615917,-0.375,-14,20,8.993052874,-3+0j,2.686291501015239+18.213203435596427j,-9-18j,25.31370849898476+24.213203435596427j,-35+0j,25.31370849898476-24.213203435596427j,-9+18j,2.686291501015239-18.213203435596427j,9,338.9369414,405,1227.063059,1225,1227.063059,405,338.9369414
3259,1.50395E+12,24,-3,-3,-1,-2,-26,0,-15,14.22020695,-3.25,-26,24,13.69306394,-26+0j,32.36396103067893-23.162950903902257j,25+13j,19.63603896932107-29.162950903902257j,64+0j,19.63603896932107+29.162950903902257j,25-13j,32.36396103067893+23.162950903902257j,676,1583.948268,794,1236.051732,4096,1236.051732,794,1583.948268
3260,1.50395E+12,-4,-9,-5,-3,0,4,3,3,4.627171305,-1.375,-9,4,4.541475531,-11+0j,-8.949747468305834+21.435028842544405j,-2+5j,0.9497474683058345+5.435028842544403j,-1+0j,0.9497474683058345-5.435028842544403j,-2-5j,-8.949747468305834-21.435028842544405j,121,539.5584412,29,30.44155877,1,30.44155877,29,539.5584412
3261,1.50395E+12,-7,-4,-10,-6,11,-7,-7,-6,6.480740698,-4.5,-10,11,7.549834435,-36+0j,-15.878679656440358+0.8786796564403576j,21-1j,-20.121320343559642-5.121320343559642j,10+0j,-20.121320343559642+5.121320343559642j,21+1j,-15.878679656440358-0.8786796564403576j,1296,252.9045456,442,431.0954544,100,431.0954544,442,252.9045456
3262,1.50395E+12,1,11,5,1,3,15,25,20,9.156379509,10.125,1,25,13.26178721,81+0j,8.606601717798211+36.2634559672906j,-26-5j,-12.606601717798211-3.736544032709407j,-13+0j,-12.606601717798211+3.736544032709407j,-26+5j,8.606601717798211-36.2634559672906j,6561,1389.111832,701,172.8881682,169,172.8881682,701,1389.111832
3263,1.50395E+12,-4,1,-2,-5,-11,7,4,-2,5.580578567,-1.5,-11,7,5.431390246,-12+0j,4.878679656440356+12.363961030678928j,-17-15j,9.121320343559644+0.3639610306789276j,-14+0j,9.121320343559644-0.3639610306789276j,-17+15j,4.878679656440356-12.363961030678928j,144,176.6690476,514,83.33095244,196,83.33095244,514,176.6690476
3264,1.50395E+12,-45,-2,4,2,-11,-10,-5,-15,15.48962787,-10.25,-45,4,17.74823935,-82+0j,-40.36396103067893-26.67766952966369j,-55-1j,-27.636038969321074-8.677669529663689j,-32+0j,-27.636038969321074+8.677669529663689j,-55+1j,-40.36396103067893+26.67766952966369j,6724,2340.947402,3026,839.0525984,1024,839.0525984,3026,2340.947402
3265,1.50395E+12,-17,0,0,2,-3,14,-1,-5,8.548182764,-1.25,-17,14,8.093207028,-10+0j,-28.849242404917497+3.949747468305831j,-19-17j,0.8492424049174971+5.949747468305831j,-32+0j,0.8492424049174971-5.949747468305831j,-19+17j,-28.849242404917497-3.949747468305831j,100,847.8792924,650,36.1207076,1024,36.1207076,650,847.8792924
3266,1.50395E+12,-37,-4,-7,-2,-6,5,-11,-44,17.53160412,-13.25,-44,5,21.08316864,-106+0j,-67.06244584051393-27.334523779156072j,-25-47j,5.062445840513924-19.334523779156072j,-16+0j,5.062445840513924+19.334523779156072j,-25+47j,-67.06244584051393+27.334523779156072j,11236,5244.547832,2834,399.4521677,256,399.4521677,2834,5244.547832
3267,1.50395E+12,-20,-2,-4,-4,-4,-4,-4,-10,5.92814112,-6.5,-20,-2,8.544003745,-52+0j,-18.82842712474619-5.656854249492381j,-16-8j,-13.17157287525381-5.656854249492381j,-12+0j,-13.17157287525381+5.656854249492381j,-16+8j,-18.82842712474619+5.656854249492381j,2704,386.509668,320,205.490332,144,205.490332,320,386.509668
3268,1.50395E+12,24,-1,-11,-6,1,-2,-3,0,10.33371735,0.25,-11,24,9.669539803,2+0j,27.949747468305834+11.535533905932738j,39-3j,18.050252531694166-4.464466094067262j,20+0j,18.050252531694166+4.464466094067262j,39+3j,27.949747468305834-11.535533905932738j,4,914.256926,1530,345.743074,400,345.743074,1530,914.256926
3269,1.50395E+12,-6,6,6,5,5,-4,5,14,6.266407036,3.875,-6,14,7.026734661,31+0j,2.435028842544403-1.7071067811865461j,-12+17j,-24.435028842544405+0.29289321881345387j,-11+0j,-24.435028842544405-0.29289321881345387j,-12-17j,2.435028842544403+1.7071067811865461j,961,8.843579026,433,597.156421,121,597.156421,433,8.843579026
3270,1.50395E+12,-18,0,0,0,-3,-17,1,18,11.35073943,-2.375,-18,18,10.88002757,-19+0j,9.748737341529164+1.7071067811865497j,-22+35j,-39.748737341529164-0.2928932188134503j,-21+0j,-39.748737341529164+0.2928932188134503j,-22-35j,9.748737341529164-1.7071067811865497j,361,97.95209332,1709,1580.047907,441,1580.047907,1709,97.95209332
3271,1.50395E+12,20,-2,-2,0,-1,11,-1,-9,9.102589898,2,-9,20,8.746427842,16+0j,5.443650813895953+3.828427124746189j,22-18j,36.55634918610404+1.828427124746189j,16+0j,36.55634918610404-1.828427124746189j,22+18j,5.443650813895953-3.828427124746189j,256,44.29018843,808,1339.709812,256,1339.709812,808,44.29018843
3272,1.50395E+12,26,4,4,1,2,-6,-7,-6,10.64693115,2.25,-7,26,10.21028893,18+0j,26.121320343559645-23.020815280171306j,31-3j,21.878679656440355-1.0208152801713073j,32+0j,21.878679656440355+1.0208152801713073j,31+3j,26.121320343559645+23.020815280171306j,324,1212.281313,970,479.7186873,1024,479.7186873,970,1212.281313
3273,1.50395E+12,17,-5,8,4,3,-8,6,1,7.741354625,3.25,-8,17,7.937253933,26+0j,14-6.242640687119286j,6+18j,14-2.2426406871192857j,42+0j,14+2.2426406871192857j,6-18j,14+6.242640687119286j,676,234.9705627,360,201.0294373,1764,201.0294373,360,234.9705627
3274,1.50395E+12,-42,-9,-7,-5,-7,4,-12,-25,14.27722962,-12.875,-42,4,18.55060646,-103+0j,-58.33452377915607-9.949747468305834j,-30-25j,-11.665476220843932+0.050252531694166436j,-33+0j,-11.665476220843932-0.050252531694166436j,-30+25j,-58.33452377915607+9.949747468305834j,10609,3501.914139,1525,136.0858608,1089,136.0858608,1525,3501.914139
3275,1.50395E+12,-31,-4,-1,0,6,1,-3,10,12.32593085,-2.75,-31,10,11.85326959,-22+0j,-33.46446609406726+8.606601717798213j,-21+13j,-40.53553390593274+12.606601717798213j,-36+0j,-40.53553390593274-12.606601717798213j,-21-13j,-33.46446609406726-8.606601717798213j,484,1193.944084,610,1802.055916,1296,1802.055916,610,1193.944084
3276,1.50395E+12,-23,6,-5,-1,1,-1,-14,-84,29.31327101,-15.125,-84,6,31.31493254,-121+0j,-77.74011537017762-72.63961030678928j,-3-90j,29.740115370177612-54.63961030678928j,39+0j,29.740115370177612+54.63961030678928j,-3+90j,-77.74011537017762+72.63961030678928j,14641,11320.03852,8109,3869.961477,1521,3869.961477,8109,11320.03852
3277,1.50395E+12,40,12,3,2,-2,2,1,6,13.57518745,8,-2,40,15.00833102,64+0j,51.89949493661167-6.242640687119284j,34-6j,32.10050506338833-2.242640687119284j,20+0j,32.10050506338833+2.242640687119284j,34+6j,51.89949493661167+6.242640687119284j,4096,2732.528137,1192,1035.471863,400,1035.471863,1192,2732.528137
3278,1.50395E+12,10,3,-4,-1,-3,-3,5,24,9.448166867,3.875,-4,24,9.650129533,31+0j,34.92031021678297+22.435028842544405j,6+23j,-8.920310216782973+4.435028842544405j,-15+0j,-8.920310216782973-4.435028842544405j,6-23j,34.92031021678297-22.435028842544405j,961,1722.758585,565,99.2414152,225,99.2414152,565,1722.758585
3279,1.50395E+12,0,2,-5,4,26,11,-9,-29,15.87450787,0,-29,26,14.8492424,0j,-55.698484809834994-20.970562748477143j,40-38j,3.6984848098349943-12.970562748477143j,24+0j,3.6984848098349943+12.970562748477143j,40+38j,-55.698484809834994+20.970562748477143j,0,3542.085712,3044,181.9142879,576,181.9142879,3044,3542.085712
3280,1.50395E+12,-10,-6,-4,-5,-5,6,-10,4,5.873670062,-3.75,-10,6,6.652067348,-30+0j,-7.121320343559644+8.849242404917497j,-1-1j,-2.8786796564403563+20.849242404917497j,-28+0j,-2.8786796564403563-20.849242404917497j,-1+1j,-7.121320343559644-8.849242404917497j,900,129.0222946,2,442.9777054,784,442.9777054,2,129.0222946
3281,1.50395E+12,18,-3,0,-1,-5,-8,4,16,9.560895057,2.625,-8,18,9.320675941,21+0j,38.55634918610404+12.485281374238571j,9+26j,7.443650813895955+4.485281374238571j,13+0j,7.443650813895955-4.485281374238571j,9-26j,38.55634918610404-12.485281374238571j,441,1642.474314,757,75.52568645,169,75.52568645,757,1642.474314
3282,1.50395E+12,14,-10,-6,-6,15,-19,-5,11,12.509996,-0.75,-19,15,11.7260394,-6+0j,17.384776310850235+6.6568542494923815j,40+34j,-19.384776310850235+4.6568542494923815j,42+0j,-19.384776310850235-4.6568542494923815j,40-34j,17.384776310850235-6.6568542494923815j,36,346.5441559,2756,397.4558441,1764,397.4558441,2756,346.5441559
3283,1.50395E+12,-46,-8,4,2,-4,4,-1,-4,16.4658738,-6.625,-46,4,16.76678264,-53+0j,-54.72792206135786-0.7573593128807161j,-53+2j,-29.272077938642145+9.242640687119284j,-41+0j,-29.272077938642145-9.242640687119284j,-53-2j,-54.72792206135786+0.7573593128807161j,2809,2995.719046,2813,942.2809537,1681,942.2809537,2813,2995.719046
3284,1.50395E+12,2,7,2,0,-7,12,-1,-8,6.642665128,0.875,-8,12,6.274950199,7+0j,-0.19238815542511745-5.121320343559644j,-6-27j,18.192388155425117+0.8786796564403567j,-15+0j,18.192388155425117-0.8786796564403567j,-6+27j,-0.19238815542511745+5.121320343559644j,49,26.26493526,765,331.7350647,225,331.7350647,765,26.26493526
3285,1.50395E+12,12,-2,0,-2,1,5,-2,3,4.823676725,1.875,-2,12,4.886205071,15+0j,9.585786437626904+6.4852813742385695j,15-2j,12.414213562373096+10.48528137423857j,7+0j,12.414213562373096-10.48528137423857j,15+2j,9.585786437626904-6.4852813742385695j,225,133.9461761,229,264.0538239,49,264.0538239,229,133.9461761
3286,1.50395E+12,-44,-10,-3,-2,-4,7,6,23,19.22749148,-3.375,-44,23,18.29959016,-27+0j,-34.343145750507624+38.698484809834994j,-51+24j,-45.656854249492376+20.698484809834994j,-63+0j,-45.656854249492376-20.698484809834994j,-51-24j,-34.343145750507624-38.698484809834994j,729,2677.024387,3177,2512.975613,3969,2512.975613,3177,2677.024387
3287,1.50395E+12,-19,-2,0,-1,-5,-5,-3,-13,6.61167798,-6,-19,0,8.61684397,-48+0j,-20.363961030678926-13.606601717798213j,-21-7j,-7.636038969321073-7.606601717798213j,-6+0j,-7.636038969321073+7.606601717798213j,-21+7j,-20.363961030678926+13.606601717798213j,2304,599.8305192,490,116.1694808,36,116.1694808,490,599.8305192
3288,1.50395E+12,0,-7,2,0,-29,-6,0,11,11.62432794,-3.625,-29,11,11.46189339,-29+0j,36.071067811865476+6.485281374238571j,-31+24j,21.928932188134524+10.485281374238571j,-25+0j,21.928932188134524-10.485281374238571j,-31-24j,36.071067811865476-6.485281374238571j,841,1343.180808,1537,590.8191924,625,590.8191924,1537,1343.180808
3289,1.50395E+12,5,5,3,11,10,-2,-2,1,4.911720676,3.875,-2,11,6.01040764,31+0j,-7.121320343559642-17.020815280171306j,14+9j,-2.878679656440358-7.020815280171307j,1+0j,-2.878679656440358+7.020815280171307j,14-9j,-7.121320343559642+17.020815280171306j,961,340.4213562,277,57.57864376,1,57.57864376,277,340.4213562
3290,1.50395E+12,7,14,0,-2,1,-3,-4,5,6.088631092,2.25,-4,14,6.123724357,18+0j,22.970562748477143-11.071067811865476j,12-8j,-10.970562748477143-3.0710678118654746j,-10+0j,-10.970562748477143+3.0710678118654746j,12+8j,22.970562748477143+11.071067811865476j,324,650.2152955,208,129.7847045,100,129.7847045,208,650.2152955
3291,1.50395E+12,11,-8,6,-2,-1,6,1,3,5.855400438,2,-8,11,5.830951895,16+0j,5.636038969321072+8.435028842544401j,3+3j,18.36396103067893+18.4350288425444j,18+0j,18.36396103067893-18.4350288425444j,3-3j,5.636038969321072-8.435028842544401j,256,102.9146468,18,677.0853532,324,677.0853532,18,102.9146468
3292,1.50395E+12,10,4,3,0,-3,-5,4,5,4.773438413,2.25,-5,10,5,18+0j,22.899494936611667-1.8284271247461898j,6j,3.1005050633883346-3.82842712474619j,10+0j,3.1005050633883346+3.82842712474619j,-6j,22.899494936611667+1.8284271247461898j,324,527.7300141,36,24.2699859,100,24.2699859,36,527.7300141
3293,1.50395E+12,-17,-1,0,-4,2,0,1,-10,6.610327418,-3.625,-17,2,7.167635593,-29+0j,-23.949747468305834-2.535533905932738j,-16-13j,-14.050252531694166-4.535533905932738j,1+0j,-14.050252531694166+4.535533905932738j,-16+13j,-23.949747468305834+2.535533905932738j,841,580.019336,425,217.980664,1,217.980664,425,580.019336
3294,1.50395E+12,11,-4,-13,-5,-2,-5,0,3,6.978282638,-1.875,-13,11,6.791538854,-15+0j,19.36396103067893+17.949747468305834j,22+7j,6.636038969321072-8.050252531694166j,7+0j,6.636038969321072+8.050252531694166j,22-7j,19.36396103067893-17.949747468305834j,225,697.156421,533,108.843579,49,108.843579,533,697.156421
3295,1.50395E+12,7,4,5,2,-2,1,-1,-2,3.370036032,1.75,-2,7,3.605551275,14+0j,8.292893218813454-10.949747468305834j,1-5j,9.707106781186546+1.0502525316941673j,4+0j,9.707106781186546-1.0502525316941673j,1+5j,8.292893218813454+10.949747468305834j,196,188.6690476,26,95.33095244,16,95.33095244,26,188.6690476
3296,1.50395E+12,-13,-4,-6,0,7,1,0,0,5.890367439,-1.875,-13,7,5.820223363,-15+0j,-23.535533905932738+9.535533905932738j,3j,-16.464466094067262-2.4644660940672627j,-9+0j,-16.464466094067262+2.4644660940672627j,-3j,-23.535533905932738-9.535533905932738j,225,644.8477631,9,277.1522369,81,277.1522369,9,644.8477631
3297,1.50395E+12,19,7,-4,-10,-14,-7,-6,-7,10.66034039,-2.75,-14,19,10.34408043,-22+0j,45.020815280171306-9.778174593052022j,15-17j,20.979184719828694-5.778174593052021j,12+0j,20.979184719828694+5.778174593052021j,15+17j,45.020815280171306+9.778174593052022j,484,2122.486507,514,473.5134931,144,473.5134931,514,2122.486507
3298,1.50395E+12,6,0,0,3,7,1,3,12,4.140393356,4,0,12,5.567764363,32+0j,4.65685424949238+10.071067811865476j,10+14j,-6.65685424949238+4.0710678118654755j,0j,-6.65685424949238-4.0710678118654755j,10-14j,4.65685424949238-10.071067811865476j,1024,123.1126984,296,60.88730163,0,60.88730163,296,123.1126984
3299,1.50395E+12,-6,-1,-15,-7,-8,-2,-3,5,5.878228596,-4.625,-15,5,7.185053932,-37+0j,11.192388155425117+19.77817459305202j,4+1j,-7.1923881554251174-4.221825406947977j,-27+0j,-7.1923881554251174+4.221825406947977j,4-1j,11.192388155425117-19.77817459305202j,1369,516.4457429,17,69.55425715,729,69.55425715,17,516.4457429
3300,1.50395E+12,-1,16,21,4,-2,15,6,3,8.514693183,7.75,-2,21,11.11305539,62+0j,1-16.414213562373096j,-30-24j,0.9999999999999999+13.585786437626904j,-14+0j,0.9999999999999999-13.585786437626904j,-30+24j,1+16.414213562373096j,3844,270.4264069,1476,185.5735931,196,185.5735931,1476,270.4264069
3301,1.50395E+12,32,1,-6,-5,13,3,1,6,12.23504919,5.625,-6,32,12.75245074,45+0j,25.363961030678926+16.192388155425117j,50-3j,12.636038969321074+2.1923881554251174j,35+0j,12.636038969321074-2.1923881554251174j,50+3j,25.363961030678926-16.192388155425117j,2025,905.5239533,2509,164.4760467,1225,164.4760467,2509,905.5239533
3302,1.50395E+12,1,-2,1,1,1,2,-3,5,2.434865793,0.75,-3,5,2.397915762,6+0j,-4.440892098500626e-16+1.6568542494923797j,4+6j,4.440892098500626e-16+9.65685424949238j,-6+0j,4.440892098500626e-16-9.65685424949238j,4-6j,-4.440892098500626e-16-1.6568542494923797j,36,2.745166004,52,93.254834,36,93.254834,52,2.745166004
3303,1.50395E+12,13,3,0,-1,-5,-2,-5,14,7.491662032,2.125,-5,14,7.322909258,17+0j,32.14213562373095+2.0710678118654755j,13+12j,3.8578643762690508+12.071067811865476j,-11+0j,3.8578643762690508-12.071067811865476j,13-12j,32.14213562373095-2.0710678118654755j,289,1037.406204,313,160.5937957,121,160.5937957,313,1037.406204
3304,1.50395E+12,-7,-11,-3,-2,-1,-3,3,-5,4.172614802,-3.625,-11,3,5.326818938,-29+0j,-13.778174593052023+9.535533905932738j,-8+7j,1.7781745930520234-2.464466094067263j,13+0j,1.7781745930520234+2.464466094067263j,-8-7j,-13.778174593052023-9.535533905932738j,841,280.764502,113,9.235498012,169,9.235498012,113,280.764502
3305,1.50395E+12,3,-2,4,1,-22,-4,1,0,8.331309278,-2.375,-22,4,8.147085368,-19+0j,25.707106781186546-5.121320343559642j,-24+7j,24.292893218813454+0.8786796564403576j,-9+0j,24.292893218813454-0.8786796564403576j,-24-7j,25.707106781186546+5.121320343559642j,361,687.0832611,625,590.9167389,81,590.9167389,625,687.0832611
3306,1.50395E+12,2,0,-7,-1,-3,-10,-2,1,4.105745104,-2.5,-10,2,4.582575695,-20+0j,13.485281374238571-0.6568542494923797j,8+10j,-3.4852813742385713-10.65685424949238j,0j,-3.4852813742385713+10.65685424949238j,8-10j,13.485281374238571+0.6568542494923797j,400,182.2842712,164,125.7157288,0,125.7157288,164,182.2842712
3307,1.50395E+12,-15,-1,4,7,17,3,-1,-5,9.29573635,1.125,-15,17,8.767838958,9+0j,-43.31370849898476-10.656854249492381j,-1-0j,-20.68629150101524-0.6568542494923815j,1+0j,-20.68629150101524+0.6568542494923815j,-1+0j,-43.31370849898476+10.656854249492381j,81,1989.645886,1,428.3541136,1,428.3541136,1,1989.645886
3308,1.50395E+12,5,-1,-7,-1,3,-5,-5,-5,4.276179871,-2,-7,5,4.472135955,-16+0j,2.0000000000000004-3.6568542494923797j,20-0j,1.9999999999999996-7.65685424949238j,8+0j,1.9999999999999996+7.65685424949238j,20+0j,2.0000000000000004+3.6568542494923797j,256,17.372583,400,62.627417,64,62.627417,400,17.372583
3309,1.50395E+12,-9,-6,-3,-1,18,-1,6,30,13.32827285,4.25,-9,30,13.17193987,34+0j,-8.615223689149765+34.45584412271572j,6+36j,-45.384776310850235+16.455844122715714j,-10+0j,-45.384776310850235-16.455844122715714j,6-36j,-8.615223689149765-34.45584412271572j,1156,1261.427273,1332,2330.572727,100,2330.572727,1332,1261.427273
