,SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
7234,7234,1503945586023,-2,0,-5,-5,-10,-7,-3,-1
7235,7235,1503945586039,-9,-5,-1,0,-7,3,1,-2
7236,7236,1503945586045,16,1,3,-1,-2,-3,-8,26
7237,7237,1503945586053,-8,-1,-7,-4,-10,-5,-2,8
7238,7238,1503945586068,8,3,2,1,3,17,7,-6
7239,7239,1503945586076,2,-1,-4,-3,-4,2,-4,-9
7240,7240,1503945586083,18,16,6,-3,4,3,4,3
7241,7241,1503945586100,-4,-11,-8,0,-6,-7,3,1
7242,7242,1503945586106,-6,-3,-6,-4,-2,-9,-2,-17
7243,7243,1503945586114,23,5,8,-2,-11,-4,2,-7
7244,7244,1503945586130,-13,-6,-4,3,-11,-13,-1,-5
7245,7245,1503945586136,-10,11,16,8,7,5,-5,-16
7246,7246,1503945586143,-10,-2,0,-1,-1,-4,-3,-3
7247,7247,1503945586158,-9,-9,-4,-7,-5,-3,-2,-3
7248,7248,1503945586169,-13,-9,-2,-1,5,-8,-5,-2
7249,7249,1503945586173,-9,-7,1,-5,2,0,3,-7
7250,7250,1503945586188,6,-4,-10,-3,-3,14,1,5
7251,7251,1503945586198,13,11,14,-1,0,-2,-3,-5
7252,7252,1503945586203,0,4,3,0,1,5,6,15
7253,7253,1503945586218,-6,-3,-9,-1,0,-4,2,9
7254,7254,1503945586225,8,-2,0,-1,16,-1,-1,3
7255,7255,1503945586234,-5,-13,-9,0,16,-3,5,-7
7256,7256,1503945586248,20,6,0,3,5,-4,-5,-5
7257,7257,1503945586256,2,3,-1,2,-4,3,-3,-7
7258,7258,1503945586266,-1,-1,0,-3,-7,-41,6,-5
7259,7259,1503945586278,17,-1,-7,-1,-1,-3,2,9
7260,7260,1503945586285,-9,-3,0,-3,-5,1,0,-3
7261,7261,1503945586294,-5,-1,-4,-8,-5,6,-10,-13
7262,7262,1503945586307,-5,-1,3,2,-2,2,-4,-26
7263,7263,1503945586315,-1,2,-1,0,1,11,4,12
7264,7264,1503945586323,-6,-6,-7,-3,-7,0,-3,2
7265,7265,1503945586338,31,6,-2,0,0,-7,-4,20
7266,7266,1503945586345,-11,-5,-6,-9,-9,-6,-3,0
7267,7267,1503945586353,-2,1,3,2,-1,18,3,6
7268,7268,1503945586368,-24,-1,5,0,1,21,-3,5
7269,7269,1503945586376,-11,-2,0,-1,9,-2,4,23
7270,7270,1503945586383,3,-2,-3,1,1,1,-5,-10
7271,7271,1503945586399,-4,-6,-5,-6,-10,-7,-5,-18
7272,7272,1503945586405,7,-3,4,-1,-3,-2,-2,-3
7273,7273,1503945586421,6,3,3,-1,0,-6,1,-7
7274,7274,1503945586428,0,-1,-4,0,-2,3,1,-6
7275,7275,1503945586436,-13,-13,-10,0,-4,-4,1,-7
7276,7276,1503945586443,-12,2,0,1,1,3,3,-11
7277,7277,1503945586458,0,1,-2,0,-6,-10,-4,1
7278,7278,1503945586466,6,-1,0,0,0,-1,-6,-6
7279,7279,1503945586480,-10,0,3,1,2,-3,-2,-18
7280,7280,1503945586488,-4,-2,-4,-4,-1,-4,0,10
7281,7281,1503945586496,-2,-3,-4,-4,-2,6,0,23
7282,7282,1503945586503,-36,-11,-6,1,-1,-9,-6,-7
7283,7283,1503945586518,-13,-5,4,-2,-1,14,2,-6
7284,7284,1503945586525,22,3,2,-3,-4,-3,2,2
7285,7285,1503945586534,-3,0,-2,-2,8,4,-6,-4
7286,7286,1503945586548,3,1,3,2,2,0,-1,-11
7287,7287,1503945586556,12,4,1,2,-4,-12,0,2
7288,7288,1503945586563,15,-5,-2,1,-1,-1,1,18
7289,7289,1503945586585,1,2,2,-2,-2,-7,-1,-7
7290,7290,1503945586586,-7,4,2,2,0,7,3,10
7291,7291,1503945586601,2,0,-1,-2,1,-3,0,2
7292,7292,1503945586608,-4,-2,0,0,-3,-5,-3,-5
7293,7293,1503945586616,6,9,6,1,-3,-6,-3,-5
7294,7294,1503945586629,-1,1,-3,2,7,10,-3,-10
7295,7295,1503945586638,-5,-9,-11,-4,-3,4,0,-12
7296,7296,1503945586645,3,2,-2,-4,-10,-3,-3,4
7297,7297,1503945586660,0,-5,-21,-7,-4,-5,0,1
7298,7298,1503945586668,0,-3,-6,-5,-4,-3,1,-6
7931,7931,1503945592901,-18,13,19,5,3,-2,2,3
7932,7932,1503945592914,22,-5,-6,-3,1,-3,-3,-1
7933,7933,1503945592922,-9,-2,0,-3,-4,2,1,-25
7934,7934,1503945592930,11,2,1,-1,-2,11,-3,22
7935,7935,1503945592931,-8,-3,0,3,3,-14,4,4
7936,7936,1503945592945,7,-4,-8,-1,-10,-1,1,8
7937,7937,1503945592954,-3,-2,-1,-1,3,2,-2,0
7938,7938,1503945592960,1,-3,-7,-4,0,3,-1,-4
7939,7939,1503945592974,0,0,3,1,-2,1,-1,1
7940,7940,1503945592982,1,-5,-2,-2,-1,1,0,7
7941,7941,1503945592990,-4,2,-2,-3,-2,0,0,7
7942,7942,1503945593005,5,-5,-10,-4,0,-4,0,-5
7943,7943,1503945593019,-10,-9,-12,-5,-2,1,-1,-8
7944,7944,1503945593021,22,-4,-7,-1,0,-2,2,47
7945,7945,1503945593035,2,0,-7,-3,-3,1,-2,2
7946,7946,1503945593043,8,-1,1,-4,-3,-4,5,7
7947,7947,1503945593050,-1,1,1,4,16,-1,-4,-3
7948,7948,1503945593066,-9,5,4,3,2,-2,-4,-16
7949,7949,1503945593072,-8,-1,2,-1,-7,-2,-3,-6
7950,7950,1503945593080,2,4,2,0,-1,-25,-6,-1
7951,7951,1503945593094,6,3,4,3,0,-2,0,1
7952,7952,1503945593102,-1,-3,-5,1,5,0,-1,8
7953,7953,1503945593103,-8,-2,-1,3,-2,5,-1,-14
7954,7954,1503945593117,-1,-2,-4,-3,-1,0,-1,-12
7955,7955,1503945593125,9,0,-1,1,2,7,-3,-5
7956,7956,1503945593133,-18,-1,-2,3,-3,2,-4,-9
7957,7957,1503945593147,-5,-2,-2,1,2,4,1,-5
7958,7958,1503945593154,-5,-2,1,0,-3,-2,2,-14
7959,7959,1503945593162,-9,-2,-1,-3,-3,-1,0,-3
7960,7960,1503945593177,-5,8,3,2,0,-1,-1,13
7961,7961,1503945593185,6,-1,-7,-4,3,5,-3,5
7962,7962,1503945593192,-23,-7,-1,1,-2,0,-3,-19
7963,7963,1503945593193,13,-7,-4,-5,-5,0,-2,24
7964,7964,1503945593208,-10,-1,5,2,-1,2,-1,-17
7965,7965,1503945593214,-6,-5,-2,-4,-2,-3,1,-6
7966,7966,1503945593222,6,2,3,1,-3,-1,-1,4
7967,7967,1503945593237,1,1,-4,-1,0,-1,1,-4
7968,7968,1503945593247,-6,0,5,1,1,0,-1,11
7969,7969,1503945593252,8,2,0,-1,-4,-34,-5,-7
7970,7970,1503945593276,12,1,-2,-1,-12,10,1,2
7971,7971,1503945593282,17,4,4,1,-3,0,1,-2
7972,7972,1503945593297,0,3,-6,0,-2,4,0,-3
7973,7973,1503945593305,-12,-3,-2,-2,-2,3,-2,-6
7974,7974,1503945593312,1,-4,1,-2,2,2,1,5
7975,7975,1503945593327,-7,-2,-3,-2,6,1,-1,0
7976,7976,1503945593336,-6,0,2,1,3,1,0,-2
7977,7977,1503945593342,0,-3,-3,-4,-3,-2,3,5
7978,7978,1503945593357,-3,0,0,-2,-1,6,-3,-1
7979,7979,1503945593366,-5,-3,-3,-2,-13,-3,-4,-2
7980,7980,1503945593372,1,-1,0,-2,1,-10,-4,-4
7981,7981,1503945593387,2,-6,-3,2,20,5,1,1
7982,7982,1503945593394,3,-1,-2,-3,1,7,1,7
7983,7983,1503945593403,14,-1,-5,-2,-3,-6,-2,4
7984,7984,1503945593405,-20,-7,-7,-5,-9,-6,-1,-4
7985,7985,1503945593417,6,8,3,2,3,0,1,-3
7986,7986,1503945593425,-3,-2,-2,3,8,3,-2,-2
7987,7987,1503945593434,-4,-6,-2,-3,-16,2,-1,1
7988,7988,1503945593447,5,3,-1,6,-4,-1,-3,-2
7989,7989,1503945593454,-20,-5,-1,2,-3,-1,2,3
7990,7990,1503945593463,-3,-5,-1,-5,0,-1,-1,0
7991,7991,1503945593477,5,-2,12,4,8,0,0,-3
8764,8764,1503945601052,0,-2,-2,-1,7,-2,0,-2
8765,8765,1503945601067,-3,-2,-1,1,-13,1,-5,-2
8766,8766,1503945601075,-13,0,-1,-1,-6,2,-6,-8
8767,8767,1503945601082,7,4,0,-3,-2,-2,-3,-8
8768,8768,1503945601097,10,0,0,1,-3,-31,-3,0
8769,8769,1503945601106,2,-2,-1,-1,2,-1,3,2
8770,8770,1503945601112,-10,0,-3,-1,1,9,1,5
8771,8771,1503945601127,-9,0,-2,1,10,-1,4,19
8772,8772,1503945601134,-9,-3,2,-1,-2,1,-1,3
8773,8773,1503945601143,5,-4,0,-4,-46,-2,2,0
8774,8774,1503945601157,15,6,-3,1,-3,3,-1,-2
8775,8775,1503945601165,-11,-6,-1,-2,10,4,-6,-7
8776,8776,1503945601175,-1,-4,0,-2,-4,-5,-4,-11
8777,8777,1503945601187,0,-3,-2,1,7,-2,3,1
8778,8778,1503945601194,3,-2,-2,1,6,4,4,1
8779,8779,1503945601211,-2,0,-4,-2,1,-1,-4,-6
8780,8780,1503945601217,-31,7,12,0,-3,6,-1,-5
8781,8781,1503945601225,-5,-2,-2,0,3,-2,1,-6
8782,8782,1503945601232,-8,-8,-5,-2,0,1,1,-10
8783,8783,1503945601248,1,2,5,4,21,3,-6,-24
8784,8784,1503945601254,5,-5,-5,-8,-34,-4,-10,5
8785,8785,1503945601263,5,-2,-8,-12,-34,-15,-29,10
8786,8786,1503945601277,-2,-4,-3,-2,-10,-2,-1,3
8787,8787,1503945601285,10,0,3,-2,6,6,6,3
8788,8788,1503945601292,13,0,-4,3,2,-3,-1,1
8789,8789,1503945601308,20,-2,-3,3,3,0,11,18
8790,8790,1503945601315,11,-4,-4,-2,19,3,8,6
8791,8791,1503945601323,-13,2,4,3,3,0,-3,-18
8792,8792,1503945601337,-8,1,3,6,-7,-2,-3,-15
8793,8793,1503945601345,-3,0,-3,-3,-2,-3,6,5
8794,8794,1503945601352,8,0,-4,-9,-6,1,2,13
8795,8795,1503945601367,-12,-2,-2,-5,-9,-3,26,4
8796,8796,1503945601375,15,4,1,4,22,-38,-10,-3
8797,8797,1503945601383,1,-4,-3,5,25,0,-9,-3
8798,8798,1503945601397,-13,4,-2,-5,-12,11,-4,-19
8799,8799,1503945601409,-7,0,8,3,2,1,13,8
8800,8800,1503945601412,9,2,-5,5,7,6,-3,-2
8801,8801,1503945601427,0,-4,-2,-4,-7,-1,0,1
8802,8802,1503945601435,6,-5,-6,0,1,10,3,6
8803,8803,1503945601443,5,6,4,2,-4,-3,-7,-7
8804,8804,1503945601457,1,-1,3,-5,-11,-30,-7,1
8805,8805,1503945601465,3,-4,-4,-2,-2,-2,-10,-13
8806,8806,1503945601475,-12,1,0,0,3,17,4,9
8807,8807,1503945601487,2,0,-7,-2,-1,-1,-4,-2
8808,8808,1503945601495,-13,-12,-3,0,-1,3,1,-7
9781,9781,1503945611072,-4,3,1,3,2,-3,-7,4
9782,9782,1503945611079,31,2,1,1,2,12,3,9
9783,9783,1503945611094,-22,-7,-4,-2,3,-5,1,8
9784,9784,1503945611101,-9,-1,4,4,-3,8,3,-2
9785,9785,1503945611109,25,2,-8,-5,2,8,-2,-3
9786,9786,1503945611125,-10,3,-7,-1,-1,4,-1,-16
9787,9787,1503945611132,-13,-1,-6,-4,-2,22,0,-14
9788,9788,1503945611139,-4,3,-8,-3,3,-2,-1,7
9789,9789,1503945611156,-9,-1,0,0,0,-2,0,-1
9790,9790,1503945611162,-13,0,1,-1,8,2,4,3
9791,9791,1503945611169,-6,-4,-2,0,2,0,1,1
9792,9792,1503945611184,8,-1,-7,-1,-4,-7,-7,3
9793,9793,1503945611192,-4,-3,8,3,-1,-10,0,3
9794,9794,1503945611199,-7,-5,9,0,-4,1,-1,-15
9795,9795,1503945611214,19,-4,-10,-3,0,0,0,0
9796,9796,1503945611223,9,-1,4,2,-1,1,1,21
9797,9797,1503945611231,-8,-1,-2,-4,-9,-42,3,-3
9798,9798,1503945611244,7,3,1,0,5,5,3,4
9799,9799,1503945611252,8,7,3,1,4,14,-3,0
9800,9800,1503945611259,5,-4,-2,-2,-4,-2,-7,-9
9801,9801,1503945611274,3,4,-1,-1,0,6,-10,3
9802,9802,1503945611282,-3,-1,0,-1,-5,19,-2,-11
9803,9803,1503945611290,-11,-3,-4,-3,0,18,7,-9
9804,9804,1503945611304,-31,-7,-1,-1,0,15,-2,-31
9805,9805,1503945611312,7,-8,-3,-2,0,-4,0,-5
9806,9806,1503945611319,-5,0,0,0,0,-5,2,4
9807,9807,1503945611334,-3,6,1,1,-2,-5,0,6
9808,9808,1503945611342,26,-1,-1,0,1,-2,-3,30
9809,9809,1503945611350,-6,-1,3,3,1,-5,-5,-36
9810,9810,1503945611367,-38,-7,1,1,-2,-5,2,-15
9811,9811,1503945611373,17,-3,-5,-7,-3,-6,1,15
9812,9812,1503945611379,-6,2,-2,-3,2,-3,3,-4
9813,9813,1503945611395,-20,-3,7,6,-1,5,-1,0
9814,9814,1503945611402,-2,-2,-5,-3,-2,-30,-3,1
9815,9815,1503945611409,1,-7,-8,-1,4,11,-3,-8
9816,9816,1503945611410,-7,8,0,-2,0,3,6,-15
9817,9817,1503945611430,-16,0,0,-1,-1,4,-1,-28
9818,9818,1503945611434,-7,-2,-2,-2,-2,-1,3,0
9819,9819,1503945611439,-46,0,-6,-4,0,2,-1,-9
9820,9820,1503945611454,9,3,3,2,1,5,-2,4
9821,9821,1503945611462,17,3,4,4,1,-2,-1,10
9822,9822,1503945611470,7,1,-1,0,-3,-1,-1,12
9823,9823,1503945611484,12,7,0,-1,-1,10,0,4
9824,9824,1503945611492,-1,-7,-3,-4,0,-3,3,12
9825,9825,1503945611499,9,-7,-6,-4,-2,-2,3,6
9826,9826,1503945611514,-6,10,5,3,-3,-43,-6,0
9827,9827,1503945611525,14,1,-4,-1,-2,-10,-3,-9
9828,9828,1503945611530,21,2,1,0,-3,15,3,-6
9829,9829,1503945611544,-3,-4,2,-2,-1,-3,-1,1
9830,9830,1503945611552,-17,-2,-2,-3,0,2,-4,-2
9831,9831,1503945611559,-2,-9,-7,-1,10,4,-1,3
9832,9832,1503945611574,7,3,-7,-2,2,6,-2,16
9833,9833,1503945611582,9,0,1,-5,3,-5,-4,-5
9834,9834,1503945611593,18,-3,-1,7,11,-20,-5,-7
10747,10747,1503945620545,6,0,-10,-7,0,-2,-2,7
10748,10748,1503945620559,-11,-7,-5,-2,-10,-1,-4,-5
10749,10749,1503945620566,5,14,1,0,1,5,2,17
10750,10750,1503945620574,-6,3,3,1,11,-5,4,6
10751,10751,1503945620589,-13,-2,2,1,0,11,0,-5
10752,10752,1503945620597,9,2,1,3,-12,2,-4,-1
10753,10753,1503945620604,-4,-4,-2,-1,-3,-1,-6,-9
10754,10754,1503945620619,-20,-4,2,-2,-4,-3,0,-5
10755,10755,1503945620626,-20,-1,4,6,17,0,-2,-5
10756,10756,1503945620642,2,3,3,-2,-15,-2,0,-2
10757,10757,1503945620649,11,1,0,-2,-4,-1,3,3
10758,10758,1503945620657,10,-5,-7,-3,-3,-4,0,-1
10759,10759,1503945620664,1,3,-3,-2,-3,-1,0,-9
10760,10760,1503945620680,11,7,12,1,-4,0,1,-3
10761,10761,1503945620686,15,1,-3,0,-8,-4,-1,-4
10762,10762,1503945620695,5,-4,-9,-21,-41,-7,-1,-2
10763,10763,1503945620709,5,3,0,4,-1,2,0,2
10764,10764,1503945620717,-3,1,2,0,5,2,5,5
10765,10765,1503945620724,2,-4,-2,-2,-6,-33,-4,-1
10766,10766,1503945620739,0,18,2,3,7,-1,0,-1
10767,10767,1503945620746,7,0,-2,0,6,9,0,0
10768,10768,1503945620754,-18,-18,-2,0,7,-6,-7,-8
10769,10769,1503945620772,-2,6,-2,-2,-4,5,4,3
10770,10770,1503945620784,1,-2,-2,4,8,6,-3,-4
10771,10771,1503945620785,2,-5,2,-2,-8,-2,-3,-1
10772,10772,1503945620799,2,-6,-8,1,13,-6,4,10
10773,10773,1503945620806,6,-1,-4,-5,-8,4,0,-4
10774,10774,1503945620814,13,5,-2,1,3,-2,1,2
10775,10775,1503945620829,-5,-1,1,-5,-1,2,-2,4
10776,10776,1503945620843,-5,-5,-2,-1,5,-1,-2,-3
10777,10777,1503945620844,4,4,13,1,5,5,1,-1
10778,10778,1503945620859,6,-3,4,5,4,2,1,0
10779,10779,1503945620866,20,1,-3,0,1,1,-13,-19
10780,10780,1503945620874,-9,-3,-1,0,-4,0,4,5
10781,10781,1503945620889,-12,-4,-4,-1,11,-2,3,3
10782,10782,1503945620897,2,2,-2,-6,-21,-3,-1,-2
10783,10783,1503945620905,-4,-1,-5,-4,-8,2,-1,-8
10784,10784,1503945620919,13,1,-2,-3,-4,-3,2,6
10785,10785,1503945620926,-3,-7,-3,-2,-3,-3,-1,2
10786,10786,1503945620949,0,0,0,4,4,-3,-2,3
10787,10787,1503945620950,-14,-7,-7,-2,0,0,1,3
10788,10788,1503945620964,14,3,5,3,7,3,-1,0
10789,10789,1503945620965,18,0,3,2,0,-1,2,2
10790,10790,1503945620980,-14,-9,-6,1,-1,0,-3,-6
10791,10791,1503945620986,3,0,-3,-1,-1,2,1,2
10792,10792,1503945620995,0,-9,-5,-4,-8,-1,-2,-2
10793,10793,1503945621012,-15,-7,-3,1,3,2,-4,-8
10794,10794,1503945621017,-7,-5,-3,-5,2,3,3,5
11751,11751,1503945630406,-4,-1,4,-2,-8,-4,-4,12
11752,11752,1503945630413,-12,4,5,5,-2,2,1,1
11753,11753,1503945630422,-4,2,13,8,4,1,-3,-9
11754,11754,1503945630436,0,1,5,-2,4,1,-1,4
11755,11755,1503945630444,3,-1,1,3,19,-2,-1,0
11756,11756,1503945630452,-1,-9,-12,-9,-1,-4,-1,-5
11757,11757,1503945630466,4,-3,-6,-6,-21,-24,-11,-17
11758,11758,1503945630473,-21,-2,-2,-1,-3,-2,-1,-3
11759,11759,1503945630481,11,12,5,-5,-10,2,0,12
11760,11760,1503945630496,2,-7,-6,6,0,-3,-3,-3
11761,11761,1503945630504,0,-7,8,5,0,6,5,1
11762,11762,1503945630511,0,-3,-2,1,6,2,-1,2
11763,11763,1503945630526,-5,5,-11,-3,-7,0,2,0
11764,11764,1503945630533,-8,-16,-4,4,-3,1,-2,-18
11765,11765,1503945630541,6,4,-7,-4,-2,-1,0,7
11766,11766,1503945630556,26,10,-17,-1,-1,-3,-5,-2
11767,11767,1503945630564,10,0,2,2,-18,4,-1,2
11768,11768,1503945630571,-3,-3,1,-2,-10,4,3,-3
11769,11769,1503945630587,8,8,2,-1,15,-2,-3,1
11770,11770,1503945630594,6,3,7,5,7,3,1,6
11771,11771,1503945630601,-1,-18,-7,-5,-1,0,1,2
11772,11772,1503945630616,1,4,6,-2,0,5,6,1
11773,11773,1503945630624,5,1,5,0,4,-4,-13,-3
11774,11774,1503945630631,-6,1,7,-3,-5,-1,-1,2
11775,11775,1503945630646,-15,0,-8,-5,-4,1,6,1
11776,11776,1503945630654,-8,4,3,1,2,-1,-2,9
11777,11777,1503945630669,14,0,1,1,5,1,-1,-7
11778,11778,1503945630676,4,1,1,-5,0,-7,-3,-4
11779,11779,1503945630684,17,4,-5,-2,-2,2,0,-7
11780,11780,1503945630691,-8,-8,-9,2,-5,-3,-3,-4
11781,11781,1503945630706,-10,-9,-2,-1,-6,-2,-3,-3
11782,11782,1503945630713,2,4,23,3,4,-2,-3,-11
11783,11783,1503945630721,-3,-5,1,2,26,-1,5,3
11784,11784,1503945630736,-1,4,-4,-5,-10,2,0,2
11785,11785,1503945630744,-11,-5,-14,-8,-12,-4,-2,0
11786,11786,1503945630753,11,-9,7,2,3,-2,-2,-8
11787,11787,1503945630766,-14,-7,-15,-6,-5,0,3,24
11788,11788,1503945630773,27,4,-15,-7,-2,-2,-2,18
11789,11789,1503945630781,9,11,14,3,0,5,5,-5
11790,11790,1503945630796,7,-9,-4,-2,0,-4,-1,1
11791,11791,1503945630804,1,6,6,4,-2,-3,-5,0
11792,11792,1503945630811,-15,0,2,1,-1,-1,-1,-5
11793,11793,1503945630826,-11,-7,23,7,-7,3,1,0
11794,11794,1503945630833,12,15,-7,-3,-5,0,-2,-5
11795,11795,1503945630841,24,15,-10,-1,3,-1,-1,-6
11796,11796,1503945630857,-8,-12,6,-4,-3,-3,-1,1
11797,11797,1503945630870,-1,10,0,-1,-1,-5,-2,2
11798,11798,1503945630871,-21,-4,-5,-3,-3,10,2,-6
11799,11799,1503945630889,-11,-6,4,4,-5,2,0,-2
11800,11800,1503945630894,1,1,-3,-4,7,-2,-3,-4
11801,11801,1503945630901,-8,-8,-9,-1,-23,-2,6,-3
11802,11802,1503945630916,-27,-8,-5,-5,-20,-4,-7,-4
11803,11803,1503945630924,-23,-3,1,7,30,-6,-13,-10
11804,11804,1503945630931,-6,-2,-5,-1,7,-4,1,1
11805,11805,1503945630946,2,9,8,-1,-14,5,4,3
11806,11806,1503945630958,16,12,-3,-5,-11,0,-2,-2
11807,11807,1503945630961,-10,-2,-5,-7,-11,-3,0,-6
11808,11808,1503945630976,0,0,-2,8,3,-5,4,4
11809,11809,1503945630984,4,-2,0,1,4,-31,-7,-2
11810,11810,1503945630991,2,1,-1,-4,-9,-3,-2,1
11811,11811,1503945630992,2,-2,-5,-3,10,0,4,10
11812,11812,1503945631006,6,-8,-8,-5,6,6,-1,-2
11813,11813,1503945631013,2,-8,-2,-6,10,-7,-3,-5
11814,11814,1503945631023,-11,-1,-3,-14,-19,12,3,-4
12647,12647,1503945639173,3,-1,-1,-3,-1,1,-1,-1
12648,12648,1503945639187,-1,0,0,0,1,2,0,0
12649,12649,1503945639197,-3,-4,-11,-2,-2,-3,-2,-2
12650,12650,1503945639204,4,-3,-4,-3,-11,-4,0,0
12651,12651,1503945639218,-6,-3,-2,5,-3,0,1,-3
12652,12652,1503945639225,0,0,-2,0,-3,-2,-1,0
12653,12653,1503945639234,0,3,3,5,4,-2,1,-1
12654,12654,1503945639247,3,2,1,0,-1,-1,-3,-2
12655,12655,1503945639255,-20,1,3,3,15,1,-3,-3
12656,12656,1503945639263,2,6,0,0,1,-1,0,1
12657,12657,1503945639278,-1,-2,-6,-5,-9,-2,2,3
12658,12658,1503945639284,4,-1,8,3,4,0,0,1
12659,12659,1503945639293,8,2,1,-5,-2,-1,-8,-2
12660,12660,1503945639307,1,-4,-7,-4,-1,1,0,1
12661,12661,1503945639315,-5,-3,-3,0,-6,1,-3,-2
12662,12662,1503945639323,-4,-6,-1,-5,-1,-3,-2,-2
12663,12663,1503945639338,10,0,-2,-1,1,-1,0,-1
12664,12664,1503945639344,4,-1,-4,-1,-15,-1,0,-1
12665,12665,1503945639353,2,-2,-3,-2,-5,0,2,1
12666,12666,1503945639367,1,5,0,-4,1,-2,0,-2
12667,12667,1503945639375,1,4,5,2,-2,-3,-2,-1
12668,12668,1503945639382,-14,-4,-3,-1,2,14,2,0
12669,12669,1503945639398,1,-13,2,1,4,-3,0,21
12670,12670,1503945639405,-8,-14,-3,2,2,2,1,-3
12671,12671,1503945639413,-12,-3,-9,-2,-2,-3,-1,-3
12672,12672,1503945639427,9,7,0,-1,6,-3,-2,2
12673,12673,1503945639436,1,-2,-4,-3,0,0,3,-2
12674,12674,1503945639443,10,4,-2,0,6,-5,0,-4
12675,12675,1503945639458,6,7,4,3,9,6,-2,-4
12676,12676,1503945639465,-10,-4,-2,-3,-3,-5,-8,-9
12677,12677,1503945639473,-20,-5,-7,-5,-5,4,5,-3
12678,12678,1503945639487,-9,-2,4,3,-6,-4,-1,1
12679,12679,1503945639497,14,3,5,0,-2,-4,0,-5
12680,12680,1503945639503,-3,-3,-2,-1,-1,-2,1,-1
12681,12681,1503945639524,8,4,-4,-3,1,-3,-3,-1
12682,12682,1503945639525,-1,2,2,1,12,-4,-3,4
12683,12683,1503945639533,2,-6,-8,-3,-5,-4,-1,0
12684,12684,1503945639547,-8,-1,14,14,-4,0,3,-14
12685,12685,1503945639555,-55,-3,-4,-9,-2,-5,-7,-43
12686,12686,1503945639564,16,3,-5,-8,-6,0,-2,2
12687,12687,1503945639578,12,1,2,2,-3,15,1,-3
12688,12688,1503945639584,-2,2,-2,0,9,1,3,2
12689,12689,1503945639593,22,3,-4,-7,-5,-4,-2,7
12690,12690,1503945639607,6,-4,-4,-2,16,2,-4,11
12691,12691,1503945639615,-5,0,-2,8,-6,-4,-5,0
12692,12692,1503945639623,-11,-4,-9,-8,-18,-4,0,-23
12693,12693,1503945639645,37,11,0,-1,1,0,-4,7
12694,12694,1503945639653,-16,-10,4,-1,-5,0,1,13
12695,12695,1503945639667,-19,-2,0,-4,-9,11,1,0
12696,12696,1503945639675,9,1,4,6,-3,-3,3,17
12697,12697,1503945639683,-1,0,-3,0,-2,-6,2,8
12698,12698,1503945639699,4,-4,-6,0,-8,-2,-2,-12
12699,12699,1503945639705,-6,3,1,-4,1,-2,-1,-4
12700,12700,1503945639713,15,1,-2,1,0,-2,-7,0
12701,12701,1503945639727,-30,-12,19,4,-16,-5,1,-1
12702,12702,1503945639735,8,5,0,-1,8,-1,1,4
12703,12703,1503945639749,20,4,-5,-4,-1,-2,0,7
12704,12704,1503945639758,-4,-3,1,-4,5,7,0,-5
12705,12705,1503945639767,-3,-6,-5,2,-1,1,-1,-5
12706,12706,1503945639780,6,3,-1,-6,-3,0,-6,2
12707,12707,1503945639781,1,-8,1,3,-2,6,2,0
12708,12708,1503945639788,10,5,-8,-3,31,-3,-2,3
12709,12709,1503945639795,-5,2,0,-9,-3,-6,-5,-4
12710,12710,1503945639811,-1,1,3,6,-1,0,-3,-2
12711,12711,1503945639818,-10,-1,-5,-6,-9,0,-3,-5
12712,12712,1503945639835,24,1,8,-3,-5,0,4,24
12713,12713,1503945639841,16,9,9,9,1,-2,-3,3
12714,12714,1503945639854,-13,-5,-5,-2,-4,0,-2,-8
12715,12715,1503945639856,1,-4,5,3,6,-1,5,2
12716,12716,1503945639871,-13,-16,1,1,-7,-3,-4,-9
12717,12717,1503945639878,-4,-1,-10,-4,-2,-3,5,-1
12718,12718,1503945639894,7,10,-2,-1,-3,2,-1,-1
12719,12719,1503945639901,10,-6,16,5,3,1,0,3
12720,12720,1503945639908,-6,7,-14,-7,-3,1,-2,-5
12721,12721,1503945639915,-4,-1,-5,-1,11,-14,-1,-13
12722,12722,1503945639933,-30,-5,-7,-2,0,-2,-5,-9
12723,12723,1503945639938,-6,2,-3,-2,-6,3,1,4
12724,12724,1503945639953,5,7,-2,4,-2,-2,2,6
13551,13551,1503945647969,12,-4,4,-1,-1,-7,-5,-4
13552,13552,1503945647978,8,11,24,3,2,2,0,1
13553,13553,1503945647985,-19,-7,-5,-4,-4,-2,0,-2
13554,13554,1503945648000,-8,-1,-7,-2,0,4,1,0
13555,13555,1503945648007,-12,-8,-1,-1,0,-4,1,1
13556,13556,1503945648015,3,-1,-3,-1,1,4,0,2
13557,13557,1503945648029,14,-8,-3,1,-1,-7,-2,1
13558,13558,1503945648040,9,-7,-6,-2,-2,-5,-1,0
13559,13559,1503945648045,-12,-10,-12,-1,0,3,-1,-3
13560,13560,1503945648060,8,-5,-5,-1,0,0,0,0
13561,13561,1503945648067,-12,-10,1,3,-1,1,-1,-1
13562,13562,1503945648077,-6,4,1,-1,-2,0,-2,-1
13563,13563,1503945648089,0,10,-1,1,0,-1,-1,-2
13564,13564,1503945648097,-14,-1,0,1,-2,-4,-1,0
13565,13565,1503945648107,-18,-3,-1,-2,-1,0,0,-2
13566,13566,1503945648120,-4,-2,-1,-1,-2,-1,-3,-2
