SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
16616,1.50361E+12,5,-13,-19,-13,-6,-2,2,4,8.972179222,-5.25,-19,5,9.899494937,55+0j,16.31370849898476-30.727922061357855j,-13-14j,-6.313708498984761+5.272077938642145j,7+0j,-6.313708498984761-5.272077938642145j,-13+14j,16.31370849898476+30.727922061357855j,3025,1210.342279,365,67.6577208,49,67.6577208,365,1210.342279
16617,1.50361E+12,20,6,4,5,3,-1,3,14,6.840008354,6.75,-1,20,9.300537619,-6+0j,-1.707106781186547-0.9497474683058327j,5-5j,-0.292893218813453-8.949747468305834j,-8+0j,-0.292893218813453+8.949747468305834j,5+5j,-1.707106781186547+0.9497474683058327j,36,3.816233816,50,80.18376618,64,80.18376618,50,3.816233816
16618,1.50361E+12,4,0,4,3,0,3,3,-1,2,2,-1,4,2.738612788,-79+0j,-10.656854249492381+46.62741699796952j,9+12j,0.6568542494923815-1.3725830020304812j,-7+0j,0.6568542494923815+1.3725830020304812j,9-12j,-10.656854249492381-46.62741699796952j,6241,2287.684558,225,2.315441603,49,2.315441603,225,2287.684558
16619,1.50361E+12,-14,-4,-3,-1,0,-1,0,3,5.099019514,-2.5,-14,3,5.385164807,15+0j,-22.4350288425444-34.19238815542512j,-18+5j,4.435028842544401+15.80761184457488j,17+0j,4.435028842544401-15.80761184457488j,-18-5j,-22.4350288425444+34.19238815542512j,225,1672.449927,349,269.5500731,289,269.5500731,349,1672.449927
16620,1.50361E+12,-21,5,1,-2,-3,-2,-2,-12,8.194074514,-4.5,-21,5,8.888194417,40+0j,11.36396103067893-26.020815280171306j,-3-7j,-1.3639610306789294+1.9791847198286927j,2+0j,-1.3639610306789294-1.9791847198286927j,-3+7j,11.36396103067893+26.020815280171306j,1600,806.2224382,58,5.777561848,4,5.777561848,58,806.2224382
16621,1.50361E+12,-6,1,-1,4,4,0,-6,-22,8.4978989,-3.25,-22,4,8.587782019,17+0j,37.23401871576773-1.7781745930520199j,2-23j,-29.234018715767732-13.77817459305202j,-37+0j,-29.234018715767732+13.77817459305202j,2+23j,37.23401871576773+1.7781745930520199j,289,1389.534055,533,1044.465945,1369,1044.465945,533,1389.534055
16622,1.50361E+12,-1,6,7,3,0,2,1,-13,6.162965427,0.625,-13,7,5.798706752,17+0j,7.3639610306789285-5.363961030678928j,10-9j,-5.3639610306789285-7.363961030678928j,-9+0j,-5.3639610306789285+7.363961030678928j,10+9j,7.3639610306789285+5.363961030678928j,289,83,181,83,81,83,181,83
16623,1.50361E+12,15,-14,-28,-10,-6,-3,-1,-2,12.27584737,-6.125,-28,15,13.01441508,-27+0j,13.82842712474619+22.48528137423857j,17+4j,8.17157287525381-5.514718625761429j,5+0j,8.17157287525381+5.514718625761429j,17-4j,13.82842712474619-22.48528137423857j,729,696.8132752,305,97.18672478,25,97.18672478,305,696.8132752
16624,1.50361E+12,9,37,29,8,4,0,0,-12,16.08848301,9.375,-12,37,17.73062323,-11+0j,2.1715728752538097+6.242640687119285j,1+6j,7.82842712474619+2.2426406871192848j,5+0j,7.82842712474619-2.2426406871192848j,1-6j,2.1715728752538097-6.242640687119285j,121,43.6862915,37,66.3137085,25,66.3137085,37,43.6862915
16625,1.50361E+12,-8,7,19,5,2,0,-1,-4,8.194074514,2.5,-8,19,8.062257748,-10+0j,-5.535533905932738+3.9497474683058327j,-1+5j,1.5355339059327382+5.949747468305833j,4+0j,1.5355339059327382-5.949747468305833j,-1-5j,-5.535533905932738-3.9497474683058327j,100,46.24264069,26,37.75735931,16,37.75735931,26,46.24264069
16626,1.50361E+12,-1,-10,-12,-7,-4,-2,-2,-3,4.086126353,-5.125,-12,-1,6.393355926,-42+0j,-24.242640687119284+2.5857864376269046j,-12+2j,-15.757359312880716-5.414213562373096j,-14+0j,-15.757359312880716+5.414213562373096j,-12-2j,-24.242640687119284-2.5857864376269046j,1764,594.391919,148,277.608081,196,277.608081,148,594.391919
16627,1.50361E+12,-5,-12,-13,-7,-3,-2,-3,20,10.21815611,-3.125,-13,20,10.05609268,21+0j,0.7071067811865477-10.121320343559642j,-10-1j,-0.7071067811865477+5.878679656440358j,7+0j,-0.7071067811865477-5.878679656440358j,-10+1j,0.7071067811865477+10.121320343559642j,441,102.9411255,101,35.0588745,49,35.0588745,101,102.9411255
16628,1.50361E+12,-5,-2,-5,-2,2,-1,-1,-5,2.503568881,-2.375,-5,2,3.335416016,17+0j,7.292893218813453-6.949747468305833j,4-1j,8.707106781186546-2.9497474683058327j,7+0j,8.707106781186546+2.9497474683058327j,4+1j,7.292893218813453+6.949747468305833j,289,101.4852814,17,84.51471863,49,84.51471863,17,101.4852814
16629,1.50361E+12,0,-4,7,3,2,1,-4,-6,4.323936698,-0.125,-6,7,4.046603514,-41+0j,-11.778174593052022+12.121320343559642j,2-5j,3.7781745930520225-7.878679656440358j,-3+0j,3.7781745930520225+7.878679656440358j,2+5j,-11.778174593052022-12.121320343559642j,1681,285.6518036,29,76.34819638,9,76.34819638,29,285.6518036
16630,1.50361E+12,10,27,20,12,5,3,3,9,8.50944853,11.125,3,27,13.67936402,5+0j,-2.2426406871192857-5j,-1+6j,6.242640687119286+5j,5+0j,6.242640687119286-5j,-1-6j,-2.2426406871192857+5j,25,30.02943725,37,63.97056275,25,63.97056275,37,30.02943725
16631,1.50361E+12,10,-4,-4,0,-4,0,6,0,5.099019514,0.5,-4,10,4.795831523,-18+0j,7+4.414213562373095j,10-0j,7-1.585786437626905j,2+0j,7+1.585786437626905j,10+0j,7-4.414213562373095j,324,68.48528137,100,51.51471863,4,51.51471863,100,68.48528137
16632,1.50361E+12,-19,-11,-9,-9,-4,-4,-3,-9,5.182387756,-8.5,-19,-3,9.785192895,8+0j,-0.5857864376269049-7.414213562373095j,-6+6j,-3.414213562373095+4.585786437626905j,4+0j,-3.414213562373095-4.585786437626905j,-6-6j,-0.5857864376269049+7.414213562373095j,64,55.3137085,72,32.6862915,16,32.6862915,72,55.3137085
16633,1.50361E+12,1,-23,-6,-3,-1,-2,-1,1,7.90569415,-4.25,-23,1,8.529361055,2+0j,-1.1213203435596424-8.121320343559642j,-1-1j,3.1213203435596424+3.878679656440357j,4+0j,3.1213203435596424-3.878679656440357j,-1+1j,-1.1213203435596424+8.121320343559642j,4,67.21320344,2,24.78679656,16,24.78679656,2,67.21320344
16634,1.50361E+12,-17,0,11,0,-2,-1,-2,-14,8.757649717,-3.125,-17,11,8.767838958,-32+0j,9.535533905932738+14.778174593052023j,13+3j,2.464466094067263+0.7781745930520234j,-2+0j,2.464466094067263-0.7781745930520234j,13-3j,9.535533905932738-14.778174593052023j,1024,309.3208512,178,6.679148826,4,6.679148826,178,309.3208512
16635,1.50361E+12,7,-9,-5,-3,-2,-1,0,-1,4.559135256,-1.75,-9,7,4.609772229,-23+0j,-18.849242404917497-1.878679656440359j,13j,10.849242404917499+6.121320343559641j,7+0j,10.849242404917499-6.121320343559641j,-13j,-18.849242404917497+1.878679656440359j,529,358.8233765,169,155.1766235,49,155.1766235,169,358.8233765
16636,1.50361E+12,9,-25,-24,-9,-4,-2,-3,1,11.87359014,-7.125,-25,9,13.19564322,7+0j,17.31370849898476+5.828427124746191j,-3-8j,-5.313708498984759-0.17157287525380926j,-1+0j,-5.313708498984759+0.17157287525380926j,-3+8j,17.31370849898476-5.828427124746191j,49,333.7350647,73,28.26493526,1,28.26493526,73,333.7350647
16637,1.50361E+12,-6,7,26,8,5,3,2,12,9.26494931,7.125,-6,26,11.21940284,-36+0j,-19.31370849898476+18.727922061357855j,-2+12j,3.313708498984761+6.727922061357855j,8+0j,3.313708498984761-6.727922061357855j,-2-12j,-19.31370849898476-18.727922061357855j,1296,723.7544007,148,56.24559928,64,56.24559928,148,723.7544007
16638,1.50361E+12,-1,7,-5,1,-2,-2,3,-10,5.111262075,-1.125,-10,7,4.911720676,13+0j,2.7071067811865475-6.707106781186548j,3j,1.2928932188134525+5.292893218813452j,3+0j,1.2928932188134525-5.292893218813452j,-3j,2.7071067811865475+6.707106781186548j,169,52.3137085,9,29.6862915,9,29.6862915,9,52.3137085
16639,1.50361E+12,-9,3,-11,-7,-2,-3,-7,-14,5.41822322,-6.25,-14,3,8.04673847,9+0j,7.949747468305833-13.949747468305832j,-8-11j,-1.9497474683058327+4.050252531694168j,3+0j,-1.9497474683058327-4.050252531694168j,-8+11j,7.949747468305833+13.949747468305832j,81,257.7939392,185,20.20606076,9,20.20606076,185,257.7939392
16640,1.50361E+12,1,7,11,-1,-1,-1,0,2,4.432026302,2.25,-1,11,4.716990566,-2+0j,-1.8284271247461898-2.4142135623730954j,4+2j,3.82842712474619-0.41421356237309537j,-2+0j,3.82842712474619+0.41421356237309537j,4-2j,-1.8284271247461898+2.4142135623730954j,4,9.171572875,20,14.82842712,4,14.82842712,20,9.171572875
16641,1.50361E+12,5,8,1,2,-2,0,-1,1,3.284161124,1.75,-2,8,3.535533906,-21+0j,8.242640687119284+7.82842712474619j,9+2j,-0.24264068711928477-2.1715728752538097j,-5+0j,-0.24264068711928477+2.1715728752538097j,9-2j,8.242640687119284-7.82842712474619j,441,129.2253967,85,4.774603256,25,4.774603256,85,129.2253967
16642,1.50361E+12,-5,-1,-6,-8,-7,-2,-3,2,3.370036032,-3.75,-8,2,4.898979486,-5+0j,-0.7071067811865479+7.535533905932738j,-3j,0.7071067811865479-0.46446609406726225j,-3+0j,0.7071067811865479+0.46446609406726225j,3j,-0.7071067811865479-7.535533905932738j,25,57.28427125,9,0.715728753,9,0.715728753,9,57.28427125
16643,1.50361E+12,-4,-3,-9,-6,-3,-1,-2,0,2.878491669,-3.5,-9,0,4.415880433,10+0j,3.0000000000000004-14.071067811865476j,-2-4j,2.9999999999999996-0.0710678118654755j,-2+0j,2.9999999999999996+0.0710678118654755j,-2+4j,3.0000000000000004+14.071067811865476j,100,206.9949494,20,9.005050634,4,9.005050634,20,206.9949494
16644,1.50361E+12,-8,-7,-4,4,2,3,2,0,4.69041576,-1,-8,4,4.5,-35+0j,-1.5355339059327378+14.363961030678926j,-4+3j,5.535533905932738-1.6360389693210733j,3+0j,5.535533905932738+1.6360389693210733j,-4-3j,-1.5355339059327378-14.363961030678926j,1225,208.6812409,25,33.31875913,9,33.31875913,25,208.6812409
16645,1.50361E+12,-9,-1,7,3,-1,-1,-4,-3,4.733995594,-1.125,-9,7,4.568916721,36+0j,-3.292893218813452-18.192388155425117j,-3-1j,-4.707106781186548-0.19238815542511745j,-6+0j,-4.707106781186548+0.19238815542511745j,-3+1j,-3.292893218813452+18.192388155425117j,1296,341.8061325,10,22.19386745,36,22.19386745,10,341.8061325
16646,1.50361E+12,-6,-18,-12,-8,-5,-5,-2,1,5.914570387,-6.875,-18,1,8.824681297,18+0j,-3.4142135623730945-3.0710678118654755j,2-4j,-0.5857864376269055-11.071067811865476j,2+0j,-0.5857864376269055+11.071067811865476j,2+4j,-3.4142135623730945+3.0710678118654755j,324,21.08831175,20,122.9116882,4,122.9116882,20,21.08831175
16647,1.50361E+12,-16,-11,4,1,1,-1,3,1,7.225945316,-2.25,-16,4,7.123903424,-50+0j,8.535533905932738+8.949747468305834j,7-7j,1.4644660940672627+0.9497474683058336j,0j,1.4644660940672627-0.9497474683058336j,7+7j,8.535533905932738-8.949747468305834j,2500,152.9533188,98,3.046681194,0,3.046681194,98,152.9533188
16648,1.50361E+12,-2,9,27,11,6,0,-2,-2,10.02051467,5.875,-2,27,11.06232344,-7+0j,4.82842712474619+0.41421356237309537j,1-4j,-0.8284271247461898+2.4142135623730954j,5+0j,-0.8284271247461898-2.4142135623730954j,1+4j,4.82842712474619-0.41421356237309537j,49,23.48528137,17,6.514718626,25,6.514718626,17,23.48528137
16649,1.50361E+12,12,6,3,3,2,0,0,1,3.997767234,3.375,0,12,5.03736042,8+0j,5.242640687119286+3.0000000000000004j,-6-2j,-3.2426406871192857-2.9999999999999996j,0j,-3.2426406871192857+2.9999999999999996j,-6+2j,5.242640687119286-3.0000000000000004j,64,36.48528137,40,19.51471863,0,19.51471863,40,36.48528137
16650,1.50361E+12,2,-1,-9,-2,-1,0,-1,-4,3.295017884,-2,-9,2,3.674234614,-20+0j,0.7071067811865479-0.5355339059327378j,5-5j,-0.7071067811865479-6.535533905932738j,-6+0j,-0.7071067811865479+6.535533905932738j,5+5j,0.7071067811865479+0.5355339059327378j,400,0.786796564,50,43.21320344,36,43.21320344,50,0.786796564
16651,1.50361E+12,-3,-3,-3,0,-1,-3,-2,-2,1.125991626,-2.125,-3,0,2.371708245,0j,1.8284271247461903-3.2426406871192848j,-0j,-3.8284271247461903-5.242640687119285j,4+0j,-3.8284271247461903+5.242640687119285j,0j,1.8284271247461903+3.2426406871192848j,0,13.85786438,0,42.14213562,16,42.14213562,0,13.85786438
16652,1.50361E+12,7,7,-1,-8,-3,-3,-2,4,5.356904757,0.125,-8,7,5.012484414,-3+0j,-6.535533905932738-0.8786796564403576j,2+5j,0.5355339059327378+5.121320343559642j,3+0j,0.5355339059327378-5.121320343559642j,2-5j,-6.535533905932738+0.8786796564403576j,9,43.48528137,29,26.51471863,9,26.51471863,29,43.48528137
16653,1.50361E+12,-2,24,16,10,4,1,0,8,8.87914893,7.625,-2,24,11.27497228,-19+0j,-4.121320343559642-10.363961030678928j,-2-3j,0.12132034355964194-2.3639610306789276j,-1+0j,0.12132034355964194+2.3639610306789276j,-2+3j,-4.121320343559642+10.363961030678928j,361,124.3969696,13,5.60303038,1,5.60303038,13,124.3969696
16654,1.50361E+12,-7,14,11,3,3,2,-2,-1,6.833478512,2.875,-7,14,7.008922884,-23+0j,-8.949747468305834+0.12132034355964194j,-6+5j,0.9497474683058327+4.121320343559642j,-5+0j,0.9497474683058327-4.121320343559642j,-6-5j,-8.949747468305834-0.12132034355964194j,529,80.11269837,61,17.88730163,25,17.88730163,61,80.11269837
16655,1.50361E+12,-2,-15,-22,-12,-5,-4,-5,-7,6.803360514,-9,-22,-2,11.02270384,-24+0j,9.65685424949238+2.8284271247461907j,14-2j,-1.6568542494923797+2.8284271247461907j,-4+0j,-1.6568542494923797-2.8284271247461907j,14+2j,9.65685424949238-2.8284271247461907j,576,101.254834,200,10.745166,16,10.745166,200,101.254834
16656,1.50361E+12,-3,24,23,11,5,0,-1,-6,11.62432794,6.625,-6,24,12.73283158,13+0j,3.3639610306789294-25.020815280171306j,-8-7j,-9.36396103067893+0.9791847198286927j,-9+0j,-9.36396103067893-0.9791847198286927j,-8+7j,3.3639610306789294+25.020815280171306j,169,637.3574311,113,88.6425689,81,88.6425689,113,637.3574311
16657,1.50361E+12,6,19,13,0,0,-1,0,-2,7.726346392,4.375,-2,19,8.448372624,-17+0j,-19.899494936611667+14.31370849898476j,-11+14j,-0.10050506338833465+8.31370849898476j,7+0j,-0.10050506338833465-8.31370849898476j,-11-14j,-19.899494936611667-14.31370849898476j,289,600.8721497,317,69.12785027,49,69.12785027,317,600.8721497
16658,1.50361E+12,1,-3,-6,1,1,0,0,-2,2.507132682,-1,-6,1,2.549509757,-38+0j,-16.14213562373095+15.31370849898476j,10+20j,12.142135623730951+7.313708498984759j,18+0j,12.142135623730951-7.313708498984759j,10-20j,-16.14213562373095-15.31370849898476j,1444,495.0782105,500,200.9217895,324,200.9217895,500,495.0782105
16659,1.50361E+12,3,-13,-11,-6,-4,-3,0,-2,5.371884479,-4.5,-13,3,6.745368782,-23+0j,2.707106781186547+18.36396103067893j,12+5j,1.292893218813453-5.636038969321072j,-1+0j,1.292893218813453+5.636038969321072j,12-5j,2.707106781186547-18.36396103067893j,529,344.5634919,169,33.43650814,1,33.43650814,169,344.5634919
16660,1.50361E+12,6,-2,-12,-10,-8,-4,-2,0,5.855400438,-4,-12,6,6.782329983,22+0j,-3.5355339059327373-9.949747468305834j,-7+1j,3.5355339059327373+0.050252531694166436j,8+0j,3.5355339059327373-0.050252531694166436j,-7-1j,-3.5355339059327373+9.949747468305834j,484,111.4974747,50,12.50252532,64,12.50252532,50,111.4974747
16661,1.50361E+12,23,29,39,9,5,5,5,3,13.70870422,14.75,3,39,19.54482029,-11+0j,15.485281374238571+14.242640687119286j,-3-6j,-1.4852813742385713-5.757359312880714j,-3+0j,-1.4852813742385713+5.757359312880714j,-3+6j,15.485281374238571-14.242640687119286j,121,442.646753,45,35.35324702,9,35.35324702,45,442.646753
16662,1.50361E+12,-10,-16,-2,-1,0,2,-1,-1,6.116429864,-3.625,-16,2,6.773108592,-18+0j,6.949747468305833-3.949747468305832j,3-1j,-2.9497474683058327-5.949747468305832j,-4+0j,-2.9497474683058327+5.949747468305832j,3+1j,6.949747468305833+3.949747468305832j,324,63.89949494,10,44.10050506,16,44.10050506,10,63.89949494
16663,1.50361E+12,-2,-2,3,2,0,1,0,-3,2.100170061,-0.125,-3,3,1.968501969,-4+0j,7.242640687119286+1.0000000000000004j,-8j,-1.2426406871192857-0.9999999999999996j,-8+0j,-1.2426406871192857+0.9999999999999996j,8j,7.242640687119286-1.0000000000000004j,16,53.45584412,64,2.544155877,64,2.544155877,64,53.45584412
16664,1.50361E+12,8,-23,-19,-16,-8,-1,3,9,12.47211175,-5.875,-23,9,13.06235048,41+0j,6.707106781186548-20.36396103067893j,14+5j,5.292893218813452+7.636038969321072j,11+0j,5.292893218813452-7.636038969321072j,14-5j,6.707106781186548+20.36396103067893j,1681,459.6761902,221,86.32380977,121,86.32380977,221,459.6761902
16665,1.50361E+12,-4,9,-26,-3,-4,0,-5,-3,9.78336781,-4.5,-26,9,10.19803903,9+0j,5.17157287525381+1.8284271247461898j,11+4j,10.82842712474619+3.82842712474619j,9+0j,10.82842712474619-3.82842712474619j,11-4j,5.17157287525381-1.8284271247461898j,81,30.08831175,137,131.9116882,81,131.9116882,137,30.08831175
16666,1.50361E+12,-1,-8,0,1,0,-1,-2,-2,2.774243784,-1.625,-8,1,3.061862178,-25+0j,9.65685424949238+9j,7-14j,-1.6568542494923797-9j,-13+0j,-1.6568542494923797+9j,7+14j,9.65685424949238-9j,625,174.254834,245,83.745166,169,83.745166,245,174.254834
16667,1.50361E+12,-14,-27,-21,-10,0,-3,0,-5,10,-10,-27,0,13.69306394,7+0j,-10.31370849898476-5.171572875253811j,-3+10j,12.31370849898476+10.828427124746188j,11+0j,12.31370849898476-10.828427124746188j,-3-10j,-10.31370849898476+5.171572875253811j,49,133.117749,109,268.882251,121,268.882251,109,133.117749
16668,1.50361E+12,-2,-16,-29,-12,-3,-3,0,9,11.66190379,-7,-29,9,12.9614814,-34+0j,-6.535533905932738+6.949747468305833j,3+3j,0.5355339059327382+2.9497474683058327j,-8+0j,0.5355339059327382-2.9497474683058327j,3-3j,-6.535533905932738-6.949747468305833j,1156,91.01219331,18,8.987806691,64,8.987806691,18,91.01219331
16669,1.50361E+12,5,6,23,12,3,3,0,3,7.395703386,6.875,0,23,9.753204602,12+0j,5.535533905932738+1.707106781186548j,1+1j,-1.5355339059327378-0.2928932188134521j,2+0j,-1.5355339059327378+0.2928932188134521j,1-1j,5.535533905932738-1.707106781186548j,144,33.55634919,2,2.443650814,4,2.443650814,2,33.55634919
16670,1.50361E+12,-2,-10,-5,0,-1,-3,-1,-1,3.270539492,-2.875,-10,0,4.198213906,-36+0j,-11.949747468305834+7.535533905932738j,-5-3j,-2.0502525316941664-0.4644660940672627j,2+0j,-2.0502525316941664+0.4644660940672627j,-5+3j,-11.949747468305834-7.535533905932738j,1296,199.5807358,34,4.419264196,4,4.419264196,34,199.5807358
16671,1.50361E+12,-4,-12,-14,-8,-5,-3,-2,2,5.311712126,-5.75,-14,2,7.599342077,-8+0j,-7.121320343559642-3.5355339059327378j,-1-1j,-2.8786796564403576-3.5355339059327378j,-2+0j,-2.8786796564403576+3.5355339059327378j,-1+1j,-7.121320343559642+3.5355339059327378j,64,63.21320344,2,20.78679656,4,20.78679656,2,63.21320344
16672,1.50361E+12,8,6,-5,-5,-3,1,5,8,5.617256575,1.875,-5,8,5.578978401,6+0j,4.414213562373096-1.8284271247461898j,6-0j,1.5857864376269046-3.82842712474619j,2+0j,1.5857864376269046+3.82842712474619j,6+0j,4.414213562373096+1.8284271247461898j,36,22.82842712,36,17.17157288,4,17.17157288,36,22.82842712
16673,1.50361E+12,3,-7,-3,0,-1,-1,-1,2,3.070597894,-1,-7,3,3.041381265,-9+0j,4.535533905932738-6.535533905932738j,-2-3j,-2.5355339059327378-0.5355339059327373j,1+0j,-2.5355339059327378+0.5355339059327373j,-2+3j,4.535533905932738+6.535533905932738j,81,63.28427125,13,6.715728753,1,6.715728753,13,63.28427125
16674,1.50361E+12,-4,4,-7,-3,0,0,-4,-7,3.777281713,-2.625,-7,4,4.401704215,22+0j,0.7071067811865479-6.535533905932738j,1+1j,-0.7071067811865479-0.5355339059327378j,0j,-0.7071067811865479+0.5355339059327378j,1-1j,0.7071067811865479+6.535533905932738j,484,43.21320344,2,0.786796564,0,0.786796564,2,43.21320344
16675,1.50361E+12,-8,-8,-2,2,-3,-3,-7,-15,5.154748158,-5.5,-15,2,7.314369419,-8+0j,-2.121320343559642-7.949747468305833j,-9-5j,2.121320343559642-1.9497474683058327j,-6+0j,2.121320343559642+1.9497474683058327j,-9+5j,-2.121320343559642+7.949747468305833j,64,67.69848481,106,8.30151519,36,8.30151519,106,67.69848481
16676,1.50361E+12,-10,1,7,3,1,0,-1,-4,5.012484414,-0.375,-10,7,4.703721931,-7+0j,10.414213562373094+8.48528137423857j,-1+4j,7.585786437626906+8.48528137423857j,13+0j,7.585786437626906-8.48528137423857j,-1-4j,10.414213562373094-8.48528137423857j,49,180.4558441,17,129.5441559,169,129.5441559,17,180.4558441
16677,1.50361E+12,-4,13,1,0,0,-2,-2,-2,5.291502622,0.5,-4,13,4.974937186,19+0j,-1.6360389693210724+4.121320343559644j,-4+5j,-14.363961030678928+0.12132034355964327j,-11+0j,-14.363961030678928-0.12132034355964327j,-4-5j,-1.6360389693210724-4.121320343559644j,361,19.66190488,41,206.3380951,121,206.3380951,41,19.66190488
16678,1.50361E+12,1,-3,-1,-3,-3,-2,-3,-3,1.457737974,-2.125,-3,1,2.524876235,19+0j,1.0000000000000004-9.65685424949238j,-3+2j,0.9999999999999996-1.6568542494923797j,-1+0j,0.9999999999999996+1.6568542494923797j,-3-2j,1.0000000000000004+9.65685424949238j,361,94.254834,13,3.745166004,1,3.745166004,13,94.254834
16679,1.50361E+12,-4,-1,0,1,-2,1,0,0,1.685018016,-0.625,-4,1,1.695582496,-10+0j,-1.585786437626905+0.41421356237309515j,-4-0j,-4.414213562373095+2.414213562373095j,-2+0j,-4.414213562373095-2.414213562373095j,-4+0j,-1.585786437626905-0.41421356237309515j,100,2.686291501,16,25.3137085,4,25.3137085,16,2.686291501
16680,1.50361E+12,3,0,11,4,-1,2,3,2,3.625307869,3,-1,11,4.527692569,-31+0j,-1.2928932188134528+3.5355339059327378j,1j,-2.707106781186547+3.5355339059327378j,-9+0j,-2.707106781186547-3.5355339059327378j,-1j,-1.2928932188134528-3.5355339059327378j,961,14.17157288,1,19.82842712,81,19.82842712,1,14.17157288
16681,1.50361E+12,0,-7,-12,-3,-2,-2,1,0,4.356850107,-3.125,-12,1,5.135659646,-9+0j,-3.292893218813452-11.535533905932738j,6-1j,-4.707106781186548+4.464466094067262j,-11+0j,-4.707106781186548-4.464466094067262j,6+1j,-3.292893218813452+11.535533905932738j,81,143.9116882,37,42.08831175,121,42.08831175,37,143.9116882
16682,1.50361E+12,-4,-6,-5,1,-5,-2,-1,-1,2.474873734,-2.875,-6,1,3.691205765,-25+0j,2.292893218813452+11.949747468305834j,-8-7j,3.707106781186548-2.0502525316941673j,-3+0j,3.707106781186548+2.0502525316941673j,-8+7j,2.292893218813452-11.949747468305834j,625,148.0538239,113,17.94617613,9,17.94617613,113,148.0538239
16683,1.50361E+12,-1,0,11,5,4,2,4,3,3.664501525,3.5,-1,11,4.898979486,0j,-1.4142135623730951+5.414213562373095j,4-4j,1.4142135623730951-2.585786437626905j,0j,1.4142135623730951+2.585786437626905j,4+4j,-1.4142135623730951-5.414213562373095j,0,31.3137085,32,8.686291501,0,8.686291501,32,31.3137085
16684,1.50361E+12,0,-3,2,1,0,-1,-3,-5,2.356601669,-1.125,-5,2,2.474873734,19+0j,-11.242640687119284-9.071067811865476j,-9-0j,-2.7573593128807152-5.0710678118654755j,3+0j,-2.7573593128807152+5.0710678118654755j,-9+0j,-11.242640687119284+9.071067811865476j,361,208.6812409,81,33.31875913,9,33.31875913,81,208.6812409
16685,1.50361E+12,-14,-4,-1,-1,-2,0,-1,-1,4.598136268,-3,-14,0,5.244044241,-9+0j,-0.2928932188134524+4.292893218813452j,2-3j,-1.7071067811865475-5.707106781186548j,1+0j,-1.7071067811865475+5.707106781186548j,2+3j,-0.2928932188134524-4.292893218813452j,81,18.51471863,13,35.48528137,1,35.48528137,13,18.51471863
16686,1.50361E+12,1,-1,-3,-7,-5,-1,-2,4,3.412163118,-1.75,-7,4,3.640054945,-6+0j,7.242640687119286+1.0000000000000004j,-6-8j,-1.2426406871192857-0.9999999999999996j,-2+0j,-1.2426406871192857+0.9999999999999996j,-6+8j,7.242640687119286-1.0000000000000004j,36,53.45584412,100,2.544155877,4,2.544155877,100,53.45584412
16687,1.50361E+12,2,9,5,-2,2,-1,0,-4,4.138236339,1.375,-4,9,4.107919181,-13+0j,3.5857864376269055-9.65685424949238j,1-4j,6.414213562373094-1.6568542494923797j,7+0j,6.414213562373094+1.6568542494923797j,1+4j,3.5857864376269055+9.65685424949238j,169,106.1126984,17,43.88730163,49,43.88730163,17,106.1126984
16688,1.50361E+12,-3,-12,-7,-6,-1,0,-2,-5,3.891382421,-4.5,-12,0,5.787918451,-29+0j,0.707106781186547+12.363961030678928j,2+1j,-0.707106781186547+0.3639610306789276j,-7+0j,-0.707106781186547-0.3639610306789276j,2-1j,0.707106781186547-12.363961030678928j,841,153.3675324,5,0.632467632,49,0.632467632,5,153.3675324
16689,1.50361E+12,18,12,22,7,4,1,0,3,8.158037229,8.375,0,22,11.33026919,-2+0j,5.414213562373096-2.82842712474619j,-10-2j,2.5857864376269046-2.82842712474619j,-2+0j,2.5857864376269046+2.82842712474619j,-10+2j,5.414213562373096+2.82842712474619j,4,37.3137085,104,14.6862915,4,14.6862915,104,37.3137085
16690,1.50361E+12,-2,-11,-5,-4,-3,-2,1,0,3.69362385,-3.25,-11,1,4.74341649,1+0j,-0.9999999999999998-4.82842712474619j,1-0j,-1.0000000000000002-0.8284271247461898j,1+0j,-1.0000000000000002+0.8284271247461898j,1+0j,-0.9999999999999998+4.82842712474619j,1,24.3137085,1,1.686291501,1,1.686291501,1,24.3137085
16691,1.50361E+12,0,14,-1,2,1,1,1,4,4.773438413,2.75,-1,14,5.244044241,-6+0j,-7.535533905932738-1.707106781186548j,-1+1j,-0.46446609406726225+0.2928932188134521j,-8+0j,-0.46446609406726225-0.2928932188134521j,-1-1j,-7.535533905932738+1.707106781186548j,36,59.69848481,2,0.30151519,64,0.30151519,2,59.69848481
16692,1.50361E+12,7,13,9,3,-1,0,-1,0,5.311712126,3.75,-1,13,6.224949799,-5+0j,-3.242640687119284-22.727922061357855j,11-4j,5.242640687119284-2.727922061357855j,3+0j,5.242640687119284+2.727922061357855j,11+4j,-3.242640687119284+22.727922061357855j,25,527.0731599,137,34.92684015,9,34.92684015,137,527.0731599
