SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
6231,1.50361E+12,-10,6,25,10,4,4,1,-1,10.03476101,4.875,-10,25,10.5770979,39+0j,-20.363961030678926-33.19238815542512j,-32-1j,-7.636038969321073+14.807611844574883j,1+0j,-7.636038969321073-14.807611844574883j,-32+1j,-20.363961030678926+33.19238815542512j,1521,1516.42554,1025,277.5744597,1,277.5744597,1025,1516.42554
6232,1.50361E+12,12,5,-3,0,-4,-1,0,-4,5.44944296,0.625,-4,12,5.135659646,5+0j,17.414213562373096-4.0710678118654755j,11-8j,14.585786437626904-10.071067811865476j,5+0j,14.585786437626904+10.071067811865476j,11+8j,17.414213562373096+4.0710678118654755j,25,319.8284271,185,314.1715729,25,314.1715729,185,319.8284271
6233,1.50361E+12,-11,-5,15,6,0,-2,-3,-5,7.945124291,-0.625,-11,15,7.458216945,-5+0j,-20.899494936611664-23.656854249492383j,-23+8j,-1.1005050633883364+12.343145750507619j,7+0j,-1.1005050633883364-12.343145750507619j,-23-8j,-20.899494936611664+23.656854249492383j,25,996.4356416,593,153.5643584,49,153.5643584,593,996.4356416
6234,1.50361E+12,-7,-13,-2,-5,-2,-2,-5,-4,3.703280399,-5,-13,-2,6.08276253,-40+0j,-12.071067811865476+5.4852813742385695j,-2+6j,2.0710678118654755+11.48528137423857j,8+0j,2.0710678118654755-11.48528137423857j,-2-6j,-12.071067811865476-5.4852813742385695j,1600,175.7989899,40,136.2010101,64,136.2010101,40,175.7989899
6235,1.50361E+12,18,18,-13,-14,-2,0,2,9,12.31433543,2.25,-14,18,11.73669459,18+0j,48.99137802864845+18.535533905932738j,27-23j,-8.991378028648448-11.464466094067262j,-8+0j,-8.991378028648448+11.464466094067262j,27+23j,48.99137802864845-18.535533905932738j,324,2743.721138,1258,212.2788617,64,212.2788617,1258,2743.721138
6236,1.50361E+12,5,13,10,-2,0,-2,2,5,5.4886246,3.875,-2,13,6.432340165,31+0j,20.556349186104043-13.65685424949238j,-7-8j,-10.556349186104045+2.343145750507621j,3+0j,-10.556349186104045-2.343145750507621j,-7+8j,20.556349186104043+13.65685424949238j,961,609.0731599,113,116.9268401,9,116.9268401,113,609.0731599
6237,1.50361E+12,3,-5,0,-1,-2,-2,3,7,3.777281713,0.375,-5,7,3.553167601,3+0j,8.535533905932738+10.778174593052023j,-2+13j,1.4644660940672631+4.778174593052023j,5+0j,1.4644660940672631-4.778174593052023j,-2-13j,8.535533905932738-10.778174593052023j,9,189.0243866,173,24.97561338,25,24.97561338,173,189.0243866
6238,1.50361E+12,-5,5,14,3,-2,2,0,-5,6.210590034,1.5,-5,14,6,12+0j,-6.535533905932737-21.77817459305202j,-21-9j,0.5355339059327369+6.221825406947977j,2+0j,0.5355339059327369-6.221825406947977j,-21+9j,-6.535533905932737+21.77817459305202j,144,517.002092,522,38.99790796,4,38.99790796,522,517.002092
6751,1.50361E+12,1,-4,2,-2,-3,-1,4,16,6.390562238,1.625,-4,16,6.194755847,13+0j,14.606601717798213+16.849242404917497j,-8+19j,-6.606601717798213+12.849242404917499j,-5+0j,-6.606601717798213-12.849242404917499j,-8-19j,14.606601717798213-16.849242404917497j,169,497.2497834,425,208.7502166,25,208.7502166,425,497.2497834
6752,1.50361E+12,24,10,-2,-2,-2,-1,-3,-13,11.03161043,1.375,-13,24,10.41033141,11+0j,26-16.556349186104043j,27-24j,26-14.556349186104045j,23+0j,26+14.556349186104045j,27+24j,26+16.556349186104043j,121,950.1126984,1305,887.8873016,529,887.8873016,1305,950.1126984
6753,1.50361E+12,15,25,8,3,-1,-1,-2,7,9.361776388,6.75,-2,25,11.05667219,54+0j,37.21320343559643-25.556349186104043j,8-14j,-5.2132034355964265-5.556349186104045j,-14+0j,-5.2132034355964265+5.556349186104045j,8+14j,37.21320343559643+25.556349186104043j,2916,2037.949494,260,58.05050634,196,58.05050634,260,2037.949494
6754,1.50361E+12,-6,10,-1,-3,-4,-3,-1,8,5.806400409,0,-6,10,5.431390246,0j,14.970562748477143-1.414213562373094j,-8-2j,-18.970562748477143-1.414213562373094j,-24+0j,-18.970562748477143+1.414213562373094j,-8+2j,14.970562748477143+1.414213562373094j,0,226.117749,68,361.882251,576,361.882251,68,226.117749
6755,1.50361E+12,7,2,9,2,1,0,-1,-2,3.845219667,2.25,-2,9,4.242640687,18+0j,4.585786437626905-14.242640687119286j,-2j,7.414213562373095+5.757359312880714j,14+0j,7.414213562373095-5.757359312880714j,2j,4.585786437626905+14.242640687119286j,324,223.882251,4,88.11774901,196,88.11774901,4,223.882251
6756,1.50361E+12,-16,17,7,0,1,-4,-9,-33,15.16516214,-4.625,-33,17,14.92062331,-37+0j,-25.485281374238568-54.18376618407356j,-13-46j,-8.514718625761434-22.183766184073562j,3+0j,-8.514718625761434+22.183766184073562j,-13+46j,-25.485281374238568+54.18376618407356j,1369,3585.380085,2285,564.6199154,9,564.6199154,2285,3585.380085
6757,1.50361E+12,-10,57,45,2,-2,-2,-3,-19,27.19768898,8.5,-19,57,26.82349716,68+0j,18.87005768508881-104.5685424949238j,-54-72j,-34.87005768508881-8.568542494923797j,-8+0j,-34.87005768508881+8.568542494923797j,-54+72j,18.87005768508881+104.5685424949238j,4624,11290.65916,8100,1289.340843,64,1289.340843,8100,11290.65916
6758,1.50361E+12,1,-35,-12,-1,-2,-1,0,18,14.98570748,-4,-35,18,14.57737974,-32+0j,-7.606601717798217+49.476659402887016j,11+53j,13.606601717798217+25.476659402887016j,6+0j,13.606601717798217-25.476659402887016j,11-53j,-7.606601717798217-49.476659402887016j,1024,2505.800215,2930,834.1997846,36,834.1997846,2930,2505.800215
6759,1.50361E+12,6,-31,-19,1,1,1,0,5,13.22335596,-4.5,-31,6,13.16244658,-36+0j,-14.798989873223334+44.45584412271571j,26+36j,24.798989873223334+6.45584412271571j,12+0j,24.798989873223334-6.45584412271571j,26-36j,-14.798989873223334-44.45584412271571j,1296,2195.332178,1972,656.6678221,144,656.6678221,1972,2195.332178
6760,1.50361E+12,1,-48,-29,-6,-4,-4,-6,-12,16.63043681,-13.5,-48,1,20.59732992,-108+0j,-30.355339059327378+49.8700576850888j,32+34j,40.35533905932738+3.8700576850888027j,32+0j,40.35533905932738-3.8700576850888027j,32-34j,-30.355339059327378-49.8700576850888j,11664,3408.469263,2180,1643.530737,1024,1643.530737,2180,3408.469263
6761,1.50361E+12,-7,-22,-10,6,1,1,-2,-35,13.74253044,-8.5,-35,6,15.41103501,-68+0j,-53.25483399593904-4.727922061357859j,6-8j,37.25483399593904-20.72792206135786j,32+0j,37.25483399593904+20.72792206135786j,6+8j,-53.25483399593904+4.727922061357859j,4624,2858.430591,100,1817.569409,1024,1817.569409,100,2858.430591
6762,1.50361E+12,7,-1,-11,-6,-6,-4,-4,-5,5.175491695,-3.75,-11,7,6.123724357,-30+0j,15.82842712474619+5.585786437626905j,16-6j,10.17157287525381-8.414213562373096j,2+0j,10.17157287525381+8.414213562373096j,16+6j,15.82842712474619-5.585786437626905j,900,281.7401154,292,174.2598846,4,174.2598846,292,281.7401154
6763,1.50361E+12,-8,-22,-14,-3,-2,-2,-6,5,8.315218406,-6.5,-22,5,10.13656747,-52+0j,-14.485281374238571+27.79898987322333j,10+26j,2.4852813742385713+11.79898987322333j,-8+0j,2.4852813742385713-11.79898987322333j,10-26j,-14.485281374238571-27.79898987322333j,2704,982.6072145,776,145.3927855,64,145.3927855,776,982.6072145
6764,1.50361E+12,4,21,5,3,1,1,2,3,6.61167798,5,1,21,7.95298686,40+0j,17.14213562373095-17.14213562373095j,-2-16j,-11.142135623730951-11.14213562373095j,-16+0j,-11.142135623730951+11.14213562373095j,-2+16j,17.14213562373095+17.14213562373095j,1600,587.7056275,260,248.2943725,256,248.2943725,260,587.7056275
6765,1.50361E+12,-6,-20,-30,-8,-2,-1,-4,-10,10.00624805,-10.125,-30,-1,13.78858223,-81+0j,-18.849242404917497+38.020815280171306j,26+3j,10.849242404917497-13.979184719828694j,-3+0j,10.849242404917497+13.979184719828694j,26-3j,-18.849242404917497-38.020815280171306j,6561,1800.876334,685,313.1236662,9,313.1236662,685,1800.876334
6766,1.50361E+12,10,5,2,2,4,3,5,34,10.76286605,8.125,2,34,12.93734903,65+0j,30.041630560342615+24.213203435596427j,7+28j,-18.041630560342615+18.213203435596427j,-23+0j,-18.041630560342615-18.213203435596427j,7-28j,30.041630560342615-24.213203435596427j,4225,1488.778787,833,657.2212127,529,657.2212127,833,1488.778787
6767,1.50361E+12,-15,11,3,-4,0,2,-4,-9,7.928249672,-2,-15,11,7.681145748,-16+0j,-12.171572875253808-16.899494936611667j,-14-26j,-17.82842712474619-2.8994949366116654j,-16+0j,-17.82842712474619+2.8994949366116654j,-14+26j,-12.171572875253808+16.899494936611667j,256,433.7401154,872,326.2598846,256,326.2598846,872,433.7401154
6768,1.50361E+12,-30,3,17,4,1,-1,2,-10,13.60409602,-1.75,-30,17,12.84523258,-14+0j,-38.071067811865476-27.727922061357855j,-48-8j,-23.928932188134524+2.272077938642145j,-6+0j,-23.928932188134524-2.272077938642145j,-48+8j,-38.071067811865476+27.727922061357855j,196,2218.243866,2368,577.7561338,36,577.7561338,2368,2218.243866
6769,1.50361E+12,10,37,3,3,2,0,3,2,12.27075501,7.5,0,37,13.7113092,60+0j,33.45584412271572-26.870057685088803j,6-32j,-17.455844122715714-26.870057685088803j,-24+0j,-17.455844122715714+26.870057685088803j,6+32j,33.45584412271572+26.870057685088803j,3600,1841.293506,1060,1026.706494,576,1026.706494,1060,1841.293506
6770,1.50361E+12,7,-10,-10,-4,-3,-6,-8,-16,6.734771181,-6.25,-16,7,8.874119675,-50+0j,-1.3137084989847594-3.6568542494923815j,22-4j,21.31370849898476-7.6568542494923815j,22+0j,21.31370849898476+7.6568542494923815j,22+4j,-1.3137084989847594+3.6568542494923815j,2500,15.09841302,500,512.901587,484,512.901587,500,15.09841302
6771,1.50361E+12,19,7,11,2,3,0,1,13,6.782329983,7,0,19,9.447221814,56+0j,28.727922061357855-7.171572875253808j,10+8j,3.272077938642145+12.828427124746192j,12+0j,3.272077938642145-12.828427124746192j,10-8j,28.727922061357855+7.171572875253808j,3136,876.7249635,164,175.2750365,144,175.2750365,164,876.7249635
6772,1.50361E+12,8,12,1,-4,-5,-4,-5,-19,9.411239481,-2,-19,12,9.027735043,-16+0j,13.70710678118655-27.920310216782973j,7-31j,12.29289321881345-15.920310216782973j,14+0j,12.29289321881345+15.920310216782973j,7+31j,13.70710678118655+27.920310216782973j,256,967.4284989,1010,404.5715011,196,404.5715011,1010,967.4284989
6773,1.50361E+12,-13,1,7,0,-2,0,23,12,10.67707825,3.5,-13,23,10.58300524,28+0j,-1.8076118445748826+23.77817459305202j,-45+11j,-20.192388155425117-8.221825406947977j,2+0j,-20.192388155425117+8.221825406947977j,-45-11j,-1.8076118445748826-23.77817459305202j,784,568.6690476,2146,475.3309524,4,475.3309524,2146,568.6690476
6774,1.50361E+12,11,-4,-7,2,7,2,-12,12,8.584662403,1.375,-12,12,8.147085368,11+0j,6.828427124746189+6.313708498984759j,37+16j,1.171572875253811+16.31370849898476j,-13+0j,1.171572875253811-16.31370849898476j,37-16j,6.828427124746189-6.313708498984759j,121,86.49033201,1625,267.509668,169,267.509668,1625,86.49033201
6775,1.50361E+12,-21,-9,10,0,-3,2,-2,-3,8.972179222,-3.25,-21,10,9,-26+0j,-27.899494936611667-6.343145750507621j,-32+4j,-8.100505063388335+17.65685424949238j,-6+0j,-8.100505063388335-17.65685424949238j,-32-4j,-27.899494936611667+6.343145750507621j,676,818.6173157,1040,377.3826843,36,377.3826843,1040,818.6173157
6776,1.50361E+12,24,7,-5,-4,-3,-8,-11,-5,11.22417671,-0.625,-11,24,10.51784198,-5+0j,36.89949493661167-17.31370849898476j,37-8j,17.100505063388333-5.313708498984759j,15+0j,17.100505063388333+5.313708498984759j,37+8j,36.89949493661167+17.31370849898476j,25,1661.337229,1433,320.6627714,225,320.6627714,1433,1661.337229
6777,1.50361E+12,-16,-3,-3,-1,-1,2,9,4,7.239524452,-1.125,-16,9,6.864765109,-9+0j,-15+19.071067811865476j,-23+4j,-15-4.9289321881345245j,-13+0j,-15+4.9289321881345245j,-23-4j,-15-19.071067811865476j,81,588.7056275,545,249.2943725,169,249.2943725,545,588.7056275
6778,1.50361E+12,-15,-2,9,5,4,-1,-6,3,7.520210863,-0.375,-15,9,7.044501402,-3+0j,-21.121320343559642-15.707106781186548j,-14+11j,-16.878679656440358+14.292893218813452j,-13+0j,-16.878679656440358-14.292893218813452j,-14-11j,-21.121320343559642+15.707106781186548j,9,692.8233765,317,489.1766235,169,489.1766235,317,692.8233765
6779,1.50361E+12,5,3,-1,-3,-4,1,5,9,4.454131309,1.875,-4,9,4.568916721,15+0j,18.899494936611667+13.071067811865476j,-3+2j,-0.8994949366116654+1.0710678118654764j,-5+0j,-0.8994949366116654-1.0710678118654764j,-3-2j,18.899494936611667-13.071067811865476j,225,528.0437226,13,1.956277399,25,1.956277399,13,528.0437226
6780,1.50361E+12,6,-5,1,-4,-2,-2,-2,-1,3.39905449,-1.125,-5,6,3.372684391,-9+0j,8+1.2426406871192857j,5+2j,8+7.242640687119286j,15+0j,8-7.242640687119286j,5-2j,8-1.2426406871192857j,81,65.54415588,29,116.4558441,225,116.4558441,29,65.54415588
6781,1.50361E+12,5,3,-1,-6,-4,-2,5,8,4.956957592,1,-6,8,4.74341649,8+0j,22.4350288425444+12.363961030678928j,-3+1j,-4.435028842544401+0.3639610306789276j,2+0j,-4.435028842544401-0.3639610306789276j,-3-1j,22.4350288425444-12.363961030678928j,64,656.1980515,10,19.80194847,4,19.80194847,10,656.1980515
6782,1.50361E+12,-6,2,1,0,-1,-3,-3,-8,3.453776401,-2.25,-8,2,3.937003937,-18+0j,-7.121320343559642-13.192388155425117j,-5-7j,-2.878679656440358-5.1923881554251174j,0j,-2.878679656440358+5.1923881554251174j,-5+7j,-7.121320343559642+13.192388155425117j,324,224.7523087,74,35.24769132,0,35.24769132,74,224.7523087
6783,1.50361E+12,8,21,-1,1,-3,-2,4,15,8.70036945,5.375,-3,21,9.753204602,43+0j,37.16295090390226-1.3639610306789276j,2-3j,-15.162950903902257-11.363961030678928j,-27+0j,-15.162950903902257+11.363961030678928j,2+3j,37.16295090390226+1.3639610306789276j,1849,1382.94531,13,359.0546904,729,359.0546904,13,1382.94531
6784,1.50361E+12,-2,0,3,-1,0,1,-8,2,3.377974879,-0.625,-8,3,3.221024682,-5+0j,-0.5857864376269051-8.17157287525381j,3-0j,-3.414213562373095+13.82842712474619j,-9+0j,-3.414213562373095-13.82842712474619j,3+0j,-0.5857864376269051+8.17157287525381j,25,67.11774901,9,202.882251,81,202.882251,9,67.11774901
6785,1.50361E+12,-7,-21,0,0,-1,-2,1,-1,7.337525858,-3.875,-21,1,7.881941385,-31+0j,-20.14213562373095+13.727922061357853j,-9+22j,8.142135623730951+11.727922061357853j,17+0j,8.142135623730951-11.727922061357853j,-9-22j,-20.14213562373095-13.727922061357853j,961,594.1614716,565,203.8385284,289,203.8385284,565,594.1614716
6786,1.50361E+12,-4,-4,-6,-1,-1,0,2,-1,2.587745848,-1.875,-6,2,3.061862178,-15+0j,-5.82842712474619+10.82842712474619j,-1+2j,-0.1715728752538097-5.17157287525381j,-3+0j,-0.1715728752538097+5.17157287525381j,-1-2j,-5.82842712474619-10.82842712474619j,225,151.2253967,5,26.77460326,9,26.77460326,5,151.2253967
6787,1.50361E+12,-1,-5,1,-1,0,-2,2,3,2.503568881,-0.375,-5,3,2.371708245,-3+0j,-0.292893218813453+5.949747468305833j,-4+9j,-1.707106781186547+3.9497474683058327j,7+0j,-1.707106781186547-3.9497474683058327j,-4-9j,-0.292893218813453-5.949747468305833j,9,35.48528137,97,18.51471863,49,18.51471863,97,35.48528137
6788,1.50361E+12,5,-3,-2,-4,-4,-1,3,9,4.779046528,0.375,-4,9,4.486089611,3+0j,16.77817459305202+15.606601717798213j,9j,1.2218254069479775+5.606601717798213j,1+0j,1.2218254069479775-5.606601717798213j,-9j,16.77817459305202-15.606601717798213j,9,525.0731599,81,32.92684015,1,32.92684015,81,525.0731599
6789,1.50361E+12,5,1,-7,-4,1,0,-2,4,3.991061441,-0.25,-7,5,3.741657387,-2+0j,10.363961030678928+9.949747468305834j,15-1j,-2.3639610306789276-0.050252531694166436j,-4+0j,-2.3639610306789276+0.050252531694166436j,15+1j,10.363961030678928-9.949747468305834j,4,206.4091629,226,5.590837072,16,5.590837072,226,206.4091629
6790,1.50361E+12,8,3,10,17,9,3,2,-6,6.840008354,5.75,-6,17,8.602325267,46+0j,-17.263455967290593-24.263455967290593j,5+5j,15.263455967290593-8.263455967290593j,12+0j,15.263455967290593+8.263455967290593j,5-5j,-17.263455967290593+24.263455967290593j,2116,886.7422074,50,301.2577926,144,301.2577926,50,886.7422074
6791,1.50361E+12,-3,0,-10,-12,-9,-1,0,0,5.097268176,-4.375,-12,0,6.471089553,-35+0j,15.192388155425117+17.77817459305202j,-2-11j,-3.1923881554251174-2.2218254069479766j,-9+0j,-3.1923881554251174+2.2218254069479766j,-2+11j,15.192388155425117-17.77817459305202j,1225,546.8721497,125,15.12785027,81,15.12785027,125,546.8721497
6792,1.50361E+12,3,5,-1,0,-3,-1,-2,-2,2.748376144,-0.125,-3,5,2.573907535,-1+0j,8.828427124746192-6.65685424949238j,3-6j,3.1715728752538093-4.65685424949238j,-5+0j,3.1715728752538093+4.65685424949238j,3+6j,8.828427124746192+6.65685424949238j,1,122.254834,45,31.745166,25,31.745166,45,122.254834
6793,1.50361E+12,-7,2,0,1,4,2,5,3,3.69362385,1.25,-7,5,3.674234614,10+0j,-9.585786437626904+6.414213562373095j,-8-0j,-12.414213562373096-3.585786437626905j,-6+0j,-12.414213562373096+3.585786437626905j,-8+0j,-9.585786437626904-6.414213562373095j,100,133.0294373,64,166.9705627,36,166.9705627,64,133.0294373
6794,1.50361E+12,-5,-1,-3,0,0,2,-1,1,2.232071427,-0.875,-5,2,2.263846285,-7+0j,-6.414213562373096+4.82842712474619j,-1-0j,-3.5857864376269046+0.8284271247461898j,-11+0j,-3.5857864376269046-0.8284271247461898j,-1+0j,-6.414213562373096-4.82842712474619j,49,64.45584412,1,13.54415588,121,13.54415588,1,64.45584412
6795,1.50361E+12,12,3,9,3,2,-1,-2,8,4.949747468,4.25,-2,12,6.284902545,34+0j,16.36396103067893-10.292893218813452j,7+9j,3.6360389693210724+11.707106781186548j,8+0j,3.6360389693210724-11.707106781186548j,7-9j,16.36396103067893+10.292893218813452j,1156,373.7228714,130,150.2771286,64,150.2771286,130,373.7228714
6796,1.50361E+12,-7,-9,-1,2,1,-1,-3,-11,4.808846015,-3.625,-11,2,5.777110004,-29+0j,-22.849242404917497-5.5355339059327395j,-2+1j,6.849242404917497-1.5355339059327395j,9+0j,6.849242404917497+1.5355339059327395j,-2-1j,-22.849242404917497+5.5355339059327395j,841,552.7300141,5,49.2699859,81,49.2699859,5,552.7300141
6797,1.50361E+12,-2,6,4,1,-2,-2,-3,-12,5.41822322,-1.25,-12,6,5.220153254,-10+0j,-3.535533905932737-21.849242404917497j,-5-15j,3.535533905932737-7.849242404917499j,4+0j,3.535533905932737+7.849242404917499j,-5+15j,-3.535533905932737+21.849242404917497j,100,489.8893937,250,74.11060633,16,74.11060633,250,489.8893937
6798,1.50361E+12,2,-16,-18,-4,-2,0,1,3,8.189714804,-4.25,-18,3,8.760707734,-34+0j,-2.3639610306789294+35.2634559672906j,17+15j,10.36396103067893-2.736544032709407j,0j,10.36396103067893+2.736544032709407j,17-15j,-2.3639610306789294-35.2634559672906j,1156,1249.099639,514,114.9003615,0,114.9003615,514,1249.099639
6799,1.50361E+12,4,18,7,6,4,1,3,6,5.166858675,6.125,1,18,7.802243267,49+0j,12.020815280171309-16.020815280171306j,-2-7j,-12.020815280171309-8.020815280171307j,-13+0j,-12.020815280171309+8.020815280171307j,-2+7j,12.020815280171309+16.020815280171306j,2401,401.1665222,53,208.8334778,169,208.8334778,53,401.1665222
6800,1.50361E+12,-8,17,11,2,1,1,4,-6,8.207139749,2.75,-8,17,8.154753215,22+0j,-3.3431457505076185-23.97056274847714j,-22-22j,-14.656854249492381-9.970562748477139j,-6+0j,-14.656854249492381+9.970562748477139j,-22+22j,-3.3431457505076185+23.97056274847714j,484,585.764502,968,314.235498,36,314.235498,968,585.764502
6801,1.50361E+12,-12,-9,3,3,-1,-1,-4,4,5.866064634,-2.125,-12,4,5.884301148,-17+0j,-15.949747468305834-0.6360389693210724j,-12+17j,-6.050252531694166+13.363961030678928j,-11+0j,-6.050252531694166-13.363961030678928j,-12-17j,-15.949747468305834+0.6360389693210724j,289,254.7989899,433,215.2010101,121,215.2010101,433,254.7989899
6802,1.50361E+12,1,-9,-9,-4,-2,-4,-4,-2,3.440826313,-4.125,-9,1,5.232112384,-33+0j,0.8786796564403572+9.949747468305834j,12+7j,5.121320343559643-0.050252531694167324j,5+0j,5.121320343559643+0.050252531694167324j,12-7j,0.8786796564403572-9.949747468305834j,1089,99.76955262,193,26.23044738,25,26.23044738,193,99.76955262
6803,1.50361E+12,-2,-1,4,5,2,3,-1,-9,4.486089611,0.125,-9,5,4.198213906,1+0j,-16.72792206135785-12.071067811865476j,-3-6j,8.727922061357853-2.0710678118654755j,5+0j,8.727922061357853+2.0710678118654755j,-3+6j,-16.72792206135785+12.071067811865476j,1,425.5340546,45,80.46594539,25,80.46594539,45,425.5340546
6804,1.50361E+12,-2,-13,-5,-3,-1,-3,-5,-12,4.535573676,-5.5,-13,-1,6.946221995,-44+0j,-14.435028842544403+0.7071067811865461j,7+1j,12.435028842544403+0.7071067811865461j,18+0j,12.435028842544403-0.7071067811865461j,7-1j,-14.435028842544403-0.7071067811865461j,1936,208.8700577,50,155.1299423,324,155.1299423,50,208.8700577
6805,1.50361E+12,6,15,-2,-3,-2,-2,-3,4,6.390562238,1.625,-3,15,6.194755847,13+0j,24.970562748477143-8.071067811865476j,9-12j,-8.970562748477143-6.071067811865475j,-15+0j,-8.970562748477143+6.071067811865475j,9+12j,24.970562748477143+8.071067811865476j,169,688.6711396,225,117.3288604,225,117.3288604,225,688.6711396
6806,1.50361E+12,6,-14,-8,-1,0,1,-3,14,8.450486038,-0.625,-14,14,7.929375764,-5+0j,5.999999999999998+26.213203435596427j,17+26j,6.000000000000002+16.213203435596427j,-5+0j,6.000000000000002-16.213203435596427j,17-26j,5.999999999999998-26.213203435596427j,25,723.1320344,965,298.8679656,25,298.8679656,965,723.1320344
6807,1.50361E+12,-15,-12,-19,-6,1,-1,-3,-10,7.059694449,-8.125,-19,1,10.4701958,-65+0j,-26.606601717798213+20.94974746830583j,8-3j,-5.393398282201787-11.050252531694168j,-7+0j,-5.393398282201787+11.050252531694168j,8+3j,-26.606601717798213-20.94974746830583j,4225,1146.803174,73,151.196826,49,151.196826,73,1146.803174
6808,1.50361E+12,-18,1,2,-4,-1,-2,-1,-8,6.490377493,-3.875,-18,2,7.202430145,-31+0j,-17.707106781186546-7.949747468305833j,-20-11j,-16.292893218813454-1.9497474683058327j,-5+0j,-16.292893218813454+1.9497474683058327j,-20+11j,-17.707106781186546+7.949747468305833j,961,376.7401154,521,269.2598846,25,269.2598846,521,376.7401154
6809,1.50361E+12,3,-6,1,0,-3,0,-2,-6,3.248626083,-1.625,-6,3,3.446012188,-13+0j,-2.4852813742385713-3.000000000000001j,1-0j,14.485281374238571+2.999999999999999j,11+0j,14.485281374238571-2.999999999999999j,1+0j,-2.4852813742385713+3.000000000000001j,169,15.17662351,1,218.8233765,121,218.8233765,1,15.17662351
6810,1.50361E+12,-4,5,-1,1,-4,-2,-4,-21,7.629828682,-3.75,-21,5,8.062257748,-30+0j,-10.60660171779821-23.50609665440988j,-3-23j,10.60660171779821-17.50609665440988j,4+0j,10.60660171779821+17.50609665440988j,-3+23j,-10.60660171779821+23.50609665440988j,900,665.0365799,538,418.9634201,16,418.9634201,538,665.0365799
6811,1.50361E+12,2,4,2,-1,-1,-4,-14,-6,5.775564289,-2.25,-14,4,5.852349955,-18+0j,5.121320343559644-25.192388155425117j,13-7j,0.8786796564403567+6.8076118445748826j,-4+0j,0.8786796564403567-6.8076118445748826j,13+7j,5.121320343559644+25.192388155425117j,324,660.884343,218,47.11565697,16,47.11565697,218,660.884343
6812,1.50361E+12,-1,1,8,2,1,-2,4,12,4.733995594,3.125,-2,12,5.419870847,25+0j,7.1923881554251174+0.9497474683058336j,-12+15j,-11.192388155425117+8.949747468305834j,-1+0j,-11.192388155425117-8.949747468305834j,-12-15j,7.1923881554251174-0.9497474683058336j,625,52.63246763,369,205.3675324,1,205.3675324,369,52.63246763
6813,1.50361E+12,7,-7,-3,-5,-1,-1,6,6,5.41822322,0.25,-7,7,5.074445783,2+0j,11.535533905932736+21.02081528017131j,3+9j,4.464466094067264+3.020815280171309j,16+0j,4.464466094067264-3.020815280171309j,3-9j,11.535533905932736-21.02081528017131j,4,574.9432175,90,29.05678246,256,29.05678246,90,574.9432175
6814,1.50361E+12,6,8,9,8,4,1,0,-1,3.961871852,4.375,-1,9,5.733672471,35+0j,0.5857864376269051-20.31370849898476j,1-2j,3.414213562373095-2.3137084989847594j,3+0j,3.414213562373095+2.3137084989847594j,1+2j,0.5857864376269051+20.31370849898476j,1225,412.9898987,5,17.01010127,9,17.01010127,5,412.9898987
6815,1.50361E+12,-13,-11,-9,-7,-3,0,1,10,7.57816412,-4,-13,10,8.139410298,-32+0j,-5.757359312880716+29.79898987322333j,-8+14j,-14.242640687119284+9.79898987322333j,-16+0j,-14.242640687119284-9.79898987322333j,-8-14j,-5.757359312880716-29.79898987322333j,1024,921.1269837,260,298.8730163,256,298.8730163,260,921.1269837
6816,1.50361E+12,1,13,3,-2,5,2,2,2,4.399675313,3.25,-2,13,5.244044241,26+0j,6.606601717798213-5.949747468305832j,1-15j,-14.606601717798213-3.949747468305832j,-4+0j,-14.606601717798213+3.949747468305832j,1+15j,6.606601717798213+5.949747468305832j,676,79.04668119,226,228.9533188,16,228.9533188,226,79.04668119
6817,1.50361E+12,-4,-1,10,2,-2,-4,-3,-5,4.911720676,-0.875,-5,10,4.677071733,-7+0j,-4.828427124746189-20.071067811865476j,-13+2j,0.828427124746189+5.9289321881345245j,9+0j,0.828427124746189-5.9289321881345245j,-13-2j,-4.828427124746189+20.071067811865476j,49,426.1614716,173,35.83852839,81,35.83852839,173,426.1614716
6818,1.50361E+12,-2,-8,-11,-7,-7,-2,-1,10,6.480740698,-3.5,-11,10,7,-28+0j,12.778174593052022+26.263455967290593j,3+13j,-2.7781745930520216+6.263455967290593j,-14+0j,-2.7781745930520216-6.263455967290593j,3-13j,12.778174593052022-26.263455967290593j,784,853.0508653,178,46.94913472,196,46.94913472,178,853.0508653
6819,1.50361E+12,13,3,4,1,-1,0,0,-2,4.773438413,2.25,-2,13,5,18+0j,14-8.242640687119286j,8-4j,14-0.24264068711928566j,14+0j,14+0.24264068711928566j,8+4j,14+8.242640687119286j,324,263.9411255,80,196.0588745,196,196.0588745,80,263.9411255
6820,1.50361E+12,-13,-16,-2,-2,-4,0,4,-12,7.130167299,-5.625,-16,4,8.724964183,-45+0j,-27.384776310850235+10.242640687119284j,-19+2j,9.384776310850235-1.7573593128807161j,15+0j,9.384776310850235+1.7573593128807161j,-19-2j,-27.384776310850235-10.242640687119284j,2025,854.8376618,365,91.16233816,225,91.16233816,365,854.8376618
