,SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
5256,5256,1503701536120,-12,-2,-3,-3,10,8,-5,-10
5257,5257,1503701536136,-4,1,4,-3,-25,-17,-2,3
5258,5258,1503701536143,-12,-4,-5,2,13,14,3,-3
5259,5259,1503701536150,-9,-7,-5,-7,-6,-3,-4,-3
5260,5260,1503701536165,20,-6,-5,-2,5,3,2,-5
5261,5261,1503701536172,2,12,2,-1,0,4,5,7
5262,5262,1503701536181,1,7,10,3,-6,-5,-3,-20
5263,5263,1503701536194,5,11,3,-4,-2,-5,-1,-12
5264,5264,1503701536203,10,0,-7,-2,3,-1,-2,1
5481,5481,1503701538340,-5,6,3,0,-6,0,-2,0
5482,5482,1503701538347,4,-1,1,0,0,0,0,-2
5483,5483,1503701538363,0,-10,-6,-5,-4,-2,1,3
5484,5484,1503701538370,2,-5,2,0,-3,0,1,0
5485,5485,1503701538380,-7,-2,-5,-2,-5,-3,-3,-1
5486,5486,1503701538392,4,34,16,8,11,6,-2,-1
5487,5487,1503701538400,-3,18,6,-1,-1,-2,1,7
5488,5488,1503701538407,3,-21,-12,-5,-6,-6,-3,-16
5489,5489,1503701538423,-7,9,8,-4,2,0,-1,1
5490,5490,1503701538429,9,-9,-1,5,-1,1,0,5
5491,5491,1503701538438,-1,-5,-3,5,9,1,1,-2
5492,5492,1503701538453,-3,-5,0,16,19,7,0,-1
5493,5493,1503701538460,-2,1,-2,-2,-1,-2,-1,-1
5494,5494,1503701538467,-1,-1,-3,-9,-22,-8,0,12
5495,5495,1503701538483,-14,-8,-4,-6,-10,-1,0,-1
5496,5496,1503701538490,-12,-17,-7,-2,0,0,-2,-6
5497,5497,1503701538498,-1,-1,1,-3,0,0,-1,5
5498,5498,1503701538513,-6,-1,1,-11,-12,-7,5,1
5499,5499,1503701538521,9,13,4,10,9,1,-3,-3
5500,5500,1503701538527,7,-6,-3,-2,-2,-1,-4,-9
5501,5501,1503701538542,-10,5,2,-7,-23,2,1,-13
5502,5502,1503701538543,-2,-15,-9,-11,-21,-11,-1,-12
5503,5503,1503701538550,-2,2,-5,-12,-55,-9,-2,-3
5504,5504,1503701538558,-7,0,-4,4,8,0,-2,-5
5505,5505,1503701538572,-20,-1,0,1,-1,0,-2,-6
5506,5506,1503701538582,-4,-12,5,10,13,6,0,4
5507,5507,1503701538587,19,8,4,-1,12,-2,0,3
5508,5508,1503701538603,9,3,1,-7,2,-1,0,3
5509,5509,1503701538610,0,-4,1,7,46,7,1,4
5510,5510,1503701538619,4,4,1,-13,-4,1,0,0
5511,5511,1503701538632,-15,-4,-4,-13,-15,-1,-1,-1
5512,5512,1503701538648,-1,5,-1,0,12,0,0,-1
5513,5513,1503701538663,-10,-6,-4,-2,4,1,0,1
5514,5514,1503701538670,3,10,-7,7,-2,1,0,2
5515,5515,1503701538678,16,12,9,2,-4,-5,0,3
5516,5516,1503701538692,-19,0,-9,-4,7,-3,-3,-4
5517,5517,1503701538700,-2,1,-4,-2,11,2,-1,-4
5518,5518,1503701538707,13,19,9,-2,0,-3,-2,0
5519,5519,1503701538724,2,6,2,-4,-16,-1,-1,0
5520,5520,1503701538729,8,11,-6,-6,10,-3,-2,0
5521,5521,1503701538730,0,-9,-2,7,-1,2,2,2
5522,5522,1503701538738,14,-16,-14,-1,-8,-1,-4,-4
5523,5523,1503701538754,16,12,-8,-3,-5,-2,-5,0
5524,5524,1503701538760,-13,-5,5,1,0,0,1,-3
5525,5525,1503701538767,44,10,1,3,6,1,-2,3
5526,5526,1503701538783,-19,-11,-19,4,-10,-1,0,-1
5527,5527,1503701538790,-22,-20,1,-1,-15,-3,-1,-6
5528,5528,1503701538798,-7,3,6,7,-8,4,1,-1
5529,5529,1503701538815,-6,-6,28,10,2,0,1,-1
5530,5530,1503701538820,-2,2,-3,-3,1,-2,-2,0
5531,5531,1503701538827,-22,0,3,-1,-3,0,0,-2
5532,5532,1503701538842,-1,-1,1,3,6,1,-1,1
5533,5533,1503701538850,-13,-11,-13,-5,3,1,-1,-1
5534,5534,1503701538858,-14,0,6,2,3,-2,-2,2
5535,5535,1503701538872,20,8,-5,-1,0,1,-2,-8
5536,5536,1503701538881,5,-8,0,-4,0,-2,0,-6
5537,5537,1503701538888,-18,-33,-10,0,7,2,0,2
5538,5538,1503701538902,-5,3,22,0,1,1,0,-4
5539,5539,1503701538917,19,28,-15,-10,-4,-5,-4,-3
5540,5540,1503701538925,-6,-23,-12,-5,-3,2,0,6
5541,5541,1503701538932,-18,11,14,9,3,4,3,6
5542,5542,1503701538940,30,1,-5,-1,2,-1,1,5
5543,5543,1503701538950,4,-2,-1,-10,-3,-8,-1,0
5544,5544,1503701538962,-1,-8,-4,-1,-2,0,-1,-2
5545,5545,1503701538969,-13,3,1,-4,-9,-3,-1,2
5546,5546,1503701538970,-10,-15,-3,-7,2,-6,-1,-1
5547,5547,1503701538977,29,25,3,-2,-5,-3,-3,-1
5548,5548,1503701538992,-23,-18,6,-1,4,4,3,5
5549,5549,1503701539001,-14,-12,-1,-1,-28,6,1,-2
5550,5550,1503701539007,21,5,-6,-11,-19,0,-7,-8
5551,5551,1503701539023,-20,-15,-12,-8,-9,-6,-4,-12
5552,5552,1503701539036,-9,-24,-3,4,-12,3,-2,-1
5553,5553,1503701539040,-12,11,-9,-4,19,-1,0,4
5554,5554,1503701539055,46,7,-10,6,10,-5,-4,-7
5555,5555,1503701539060,-4,5,7,3,-12,-4,-1,9
5556,5556,1503701539067,-17,-4,5,-2,8,-1,1,9
5557,5557,1503701539083,0,3,0,-16,-38,-11,-1,6
5558,5558,1503701539090,26,30,0,-6,-18,-3,-14,3
5559,5559,1503701539104,21,6,2,-1,16,7,2,6
5560,5560,1503701539112,-26,-4,5,6,9,1,10,-4
5561,5561,1503701539120,-13,-5,14,16,0,-2,-3,-8
5562,5562,1503701539135,1,-3,9,0,-1,5,3,0
5563,5563,1503701539142,37,24,-2,4,10,1,6,2
5564,5564,1503701539150,0,3,-3,-7,9,-4,-5,-14
5565,5565,1503701539165,-51,-19,-7,5,13,3,-4,1
5566,5566,1503701539172,0,2,-11,-6,-6,-6,-3,-16
5567,5567,1503701539180,1,-23,-3,-3,1,5,7,10
5568,5568,1503701539183,-7,-13,-4,0,16,-2,-5,-6
5569,5569,1503701539195,-15,11,-6,0,2,-2,-1,-12
5570,5570,1503701539203,6,-6,-9,-7,0,-1,0,1
5571,5571,1503701539209,-12,-16,3,-3,-2,-5,-5,-3
5572,5572,1503701539210,18,10,4,-2,-14,1,0,1
5573,5573,1503701539225,17,7,4,-5,13,-11,1,0
5574,5574,1503701539232,-16,-19,-5,7,38,6,0,5
5575,5575,1503701539240,7,-2,-1,-4,-8,1,-2,-17
5576,5576,1503701539254,14,9,-2,-4,4,-7,-2,-4
5577,5577,1503701539255,-29,-38,-6,-6,-10,-9,-2,8
5578,5578,1503701539263,5,-13,-1,4,4,-1,-3,8
5579,5579,1503701539269,6,-36,17,11,-5,2,2,6
5580,5580,1503701539285,-4,18,-10,-2,-2,2,1,4
5581,5581,1503701539292,18,-1,-6,-4,-6,-11,-7,4
5582,5582,1503701539300,-9,-2,7,3,-1,3,8,2
5583,5583,1503701539314,24,27,1,3,3,14,16,-7
5584,5584,1503701539323,6,11,0,2,-4,11,14,-15
5585,5585,1503701539330,48,16,3,2,-1,2,28,24
5586,5586,1503701539344,8,-2,1,-1,-2,15,8,11
5587,5587,1503701539352,-1,1,-1,-4,-1,1,-11,9
5588,5588,1503701539361,3,12,0,2,0,-4,-3,-8
5589,5589,1503701539375,2,0,-9,-8,-5,-6,-2,-3
5590,5590,1503701539384,-15,-9,-5,-3,-4,-9,-13,-16
5591,5591,1503701539390,-5,10,-6,-1,-1,-4,8,16
5961,5961,1503701542922,6,-1,0,-5,3,0,1,3
5962,5962,1503701542929,7,0,-3,0,-3,0,-1,4
5963,5963,1503701542945,-16,-6,3,0,-5,-3,0,0
5964,5964,1503701542952,-3,-9,10,4,2,-1,-4,-10
5965,5965,1503701542980,7,38,3,5,23,0,-1,6
5966,5966,1503701542982,-5,3,-9,0,0,-3,0,5
5967,5967,1503701542989,9,30,3,-2,-2,0,-1,-4
5968,5968,1503701543005,-24,-25,-1,3,15,6,-2,-10
5969,5969,1503701543012,-20,-16,-2,-3,-13,0,3,-2
5970,5970,1503701543027,5,-9,2,5,0,-2,1,11
5971,5971,1503701543036,1,-28,-3,0,-5,0,0,0
5972,5972,1503701543042,-29,3,-8,-1,-3,0,-2,0
5973,5973,1503701543049,1,-1,-2,13,5,-2,-2,-9
5974,5974,1503701543065,20,18,3,-1,-2,0,-1,2
5975,5975,1503701543074,-2,20,3,0,-5,-4,-5,-7
5976,5976,1503701543087,-15,2,4,1,1,1,-4,-6
5977,5977,1503701543094,6,-13,-4,-4,7,1,-2,0
5978,5978,1503701543104,19,4,-1,-1,-3,-4,-1,2
5979,5979,1503701543109,-7,-11,-3,-5,12,-7,4,13
5980,5980,1503701543125,3,22,6,-1,0,1,2,0
5981,5981,1503701543132,-3,5,1,10,16,1,0,8
5982,5982,1503701543147,-8,-17,-2,6,1,-1,2,4
5983,5983,1503701543154,-3,-9,2,-7,-16,-2,-3,-11
5984,5984,1503701543162,-3,0,-1,-5,2,0,-5,2
5985,5985,1503701543169,-4,7,6,2,4,-2,-3,-15
5986,5986,1503701543170,-7,6,-16,-7,-13,1,-1,29
5987,5987,1503701543185,6,-22,-12,-6,-15,-2,-3,-18
5988,5988,1503701543192,-12,-6,7,2,-17,-1,1,4
5989,5989,1503701543200,10,-1,-6,-7,1,4,3,24
5990,5990,1503701543214,-5,8,3,0,-1,10,-5,-6
5991,5991,1503701543222,2,14,0,-9,-25,-6,8,12
5992,5992,1503701543229,1,2,9,-1,7,-14,-18,-16
5993,5993,1503701543245,-6,-23,0,6,1,-3,0,3
5994,5994,1503701543252,-5,3,0,-4,-15,6,12,6
5995,5995,1503701543267,-10,-1,0,5,-1,-4,-3,-29
5996,5996,1503701543274,43,-1,0,0,5,0,0,-2
5997,5997,1503701543289,-5,-18,-6,-1,12,1,-3,-6
5998,5998,1503701543290,-4,0,-5,-8,2,-1,-3,12
5999,5999,1503701543306,6,-14,-4,12,-17,-38,-20,-25
6000,6000,1503701543312,-3,-3,3,32,31,19,16,3
6001,6001,1503701543320,12,8,-5,-11,6,11,13,-1
6002,6002,1503701543334,-7,-21,-8,-8,-12,-4,2,-7
6003,6003,1503701543342,-22,-14,-3,-2,1,6,-3,-4
6004,6004,1503701543349,-5,4,-1,-12,21,0,3,-8
6005,6005,1503701543365,-28,-7,-13,-13,4,0,-3,28
6006,6006,1503701543372,4,16,1,-2,-5,-1,-13,-35
6007,6007,1503701543380,32,20,5,17,40,-4,2,-6
6008,6008,1503701543394,12,14,0,-6,-27,-13,4,3
6009,6009,1503701543404,25,25,6,0,-21,12,4,-15
6010,6010,1503701543411,-1,5,4,14,-14,-15,-5,4
6011,6011,1503701543425,-7,7,7,8,41,1,1,2
6012,6012,1503701543432,-16,-12,-1,-8,-7,-1,-7,3
6013,6013,1503701543440,8,-8,-6,-10,-16,-2,-15,26
6014,6014,1503701543454,-14,-21,-2,-1,34,19,6,14
6015,6015,1503701543462,-3,1,11,-1,-12,9,5,14
6016,6016,1503701543471,2,11,2,0,-1,1,-5,-19
6017,6017,1503701543485,-1,-2,-2,-8,-17,13,-15,-7
6018,6018,1503701543492,-11,-4,-3,-7,-17,13,10,2
6019,6019,1503701543500,19,-4,-3,-3,-4,-5,-13,4
6020,6020,1503701543514,21,4,-1,-8,-17,-8,13,22
6021,6021,1503701543522,-52,-51,-11,1,-8,-2,10,-22
6022,6022,1503701543529,45,24,0,2,7,-2,14,35
6023,6023,1503701543545,-59,-10,-1,3,5,-5,9,-2
6024,6024,1503701543552,-21,-3,3,3,7,9,-7,-54
6025,6025,1503701543560,9,14,3,-6,-14,21,24,19
6026,6026,1503701543575,51,11,-2,-4,-7,-7,-14,2
6027,6027,1503701543582,19,47,2,2,2,-5,-6,-8
6028,6028,1503701543589,22,-19,-5,-5,-5,3,6,15
6029,6029,1503701543590,5,-7,-5,-3,-1,-7,-33,-17
6030,6030,1503701543605,32,20,4,0,-5,-11,26,28
6031,6031,1503701543612,10,34,-3,-2,-7,-11,4,11
6032,6032,1503701543627,-13,-7,3,0,5,9,-2,-23
6033,6033,1503701543634,-3,3,5,-1,2,-9,-8,-10
6034,6034,1503701543642,4,3,1,0,2,-5,-7,-4
6404,6404,1503701547279,-3,2,0,-3,-3,0,-1,0
6405,6405,1503701547294,3,-8,-1,0,14,6,-3,6
6406,6406,1503701547301,1,2,5,3,7,16,9,1
6407,6407,1503701547309,-1,-6,0,-3,-8,-5,-1,-4
6408,6408,1503701547325,3,-2,-6,-5,-1,-6,-4,-6
6409,6409,1503701547332,1,-4,-6,-2,-2,-4,-4,-2
6410,6410,1503701547339,-7,7,0,0,-1,-3,-3,1
6411,6411,1503701547354,-2,-10,-8,-4,-5,2,7,-4
6412,6412,1503701547361,0,-2,-2,-1,1,-5,7,1
6413,6413,1503701547369,7,7,6,3,-1,3,5,15
6414,6414,1503701547383,1,-1,-6,-4,-5,-5,-1,3
6415,6415,1503701547392,-4,5,10,6,3,11,6,0
6416,6416,1503701547399,-1,10,6,-1,-10,-11,-6,-2
6417,6417,1503701547414,-4,-4,-5,-6,-2,1,-3,-9
6418,6418,1503701547422,1,3,1,2,8,2,1,-2
6419,6419,1503701547430,5,0,-3,-2,-8,-8,-3,-7
6420,6420,1503701547443,-4,0,1,-3,-7,-2,2,23
6421,6421,1503701547451,-1,-6,2,2,2,3,-3,-17
6422,6422,1503701547452,-1,-8,-1,1,0,-5,-5,-13
6423,6423,1503701547460,-17,-5,-4,1,4,-7,-9,1
6424,6424,1503701547474,-10,3,2,6,32,18,8,3
6425,6425,1503701547482,-47,-5,-5,-1,-2,1,-2,-6
6426,6426,1503701547496,-4,3,-1,-2,-4,-3,-6,0
6427,6427,1503701547503,19,8,-1,-2,-5,-5,-4,-4
6428,6428,1503701547519,-25,1,-1,-4,-6,-12,-9,34
6429,6429,1503701547526,17,3,-1,-1,-3,13,7,8
6430,6430,1503701547534,15,7,3,-1,-6,-9,15,12
6431,6431,1503701547541,11,-14,-4,-2,1,-4,0,0
6432,6432,1503701547558,10,4,0,1,-4,0,-1,-7
6433,6433,1503701547563,7,-1,1,3,3,1,0,-15
6434,6434,1503701547572,-7,-24,-9,-4,-5,-5,-4,-9
6435,6435,1503701547586,-4,3,6,2,2,-2,0,4
6436,6436,1503701547595,11,2,-19,-10,-7,-4,-4,-1
6437,6437,1503701547602,2,-15,-5,-3,2,-1,-2,-12
6438,6438,1503701547617,-5,-7,5,3,-1,1,1,-1
6439,6439,1503701547626,3,8,-4,-5,-6,-25,-16,-18
6440,6440,1503701547632,-9,-9,-5,-3,-5,-4,-6,-1
6441,6441,1503701547646,19,3,6,2,3,16,3,-8
6442,6442,1503701547654,-12,10,6,0,-12,-12,-4,1
6443,6443,1503701547662,-2,-11,-3,0,-1,6,2,6
6444,6444,1503701547676,5,15,15,4,-1,0,-3,-12
6445,6445,1503701547683,-3,-20,1,-1,-3,-2,-1,4
6446,6446,1503701547692,5,4,10,3,1,2,0,-10
6447,6447,1503701547706,8,-3,-5,-4,0,-2,-2,11
6448,6448,1503701547714,-4,-8,-6,-4,2,-12,-6,-3
6449,6449,1503701547722,-12,4,-3,-3,-2,1,4,2
6450,6450,1503701547737,5,1,-3,3,3,2,-3,-11
6451,6451,1503701547743,0,1,-4,-4,-4,-9,-8,-28
6452,6452,1503701547752,1,-3,0,-2,-5,1,4,3
6453,6453,1503701547766,-7,-7,0,1,2,5,5,11
6454,6454,1503701547774,-2,8,8,1,0,4,0,-7
6455,6455,1503701547781,-17,1,0,1,2,-1,-2,7
6456,6456,1503701547797,-16,-7,-16,-7,-6,3,4,5
6457,6457,1503701547803,-4,8,7,5,4,4,-1,-5
6458,6458,1503701547812,4,8,-4,-1,1,3,0,-3
6459,6459,1503701547826,-10,-2,15,5,2,2,2,-3
6460,6460,1503701547834,25,7,-1,2,2,0,-3,-21
6461,6461,1503701547842,16,3,-5,-1,-4,-3,-2,5
6462,6462,1503701547857,2,0,-3,-3,2,-2,-1,9
6463,6463,1503701547864,3,10,1,-2,-2,2,0,0
6464,6464,1503701547872,-1,1,0,-1,1,0,-2,2
6465,6465,1503701547886,-1,3,-4,-3,-4,-3,-1,1
6466,6466,1503701547894,-3,-7,10,6,2,0,5,8
6467,6467,1503701547903,3,-3,-1,-2,-1,0,1,-18
6468,6468,1503701547917,-12,-1,1,0,-1,0,1,6
6469,6469,1503701547924,-8,4,1,-3,0,-3,-2,2
6470,6470,1503701547932,3,-5,-3,-1,2,-1,-4,-9
6471,6471,1503701547946,6,-7,-9,-2,-1,-4,-5,-1
6924,6924,1503701552326,1,-17,-8,-4,3,8,3,-14
6925,6925,1503701552334,-1,10,-4,-6,-14,-6,-1,0
6926,6926,1503701552350,-5,-5,-9,-9,-2,4,6,4
6927,6927,1503701552357,1,7,2,-4,-5,1,0,2
6928,6928,1503701552364,-2,-8,-6,-7,-9,-3,-3,1
6929,6929,1503701552379,5,6,5,10,28,12,-4,5
6930,6930,1503701552390,-5,-12,-9,0,-2,-8,-14,-28
6931,6931,1503701552394,7,10,6,6,1,-1,1,-13
6932,6932,1503701552408,-11,-9,-10,-12,-12,-2,-2,-1
6933,6933,1503701552417,-7,1,-1,-1,2,-4,-2,-5
6934,6934,1503701552425,-4,-7,-4,-1,0,-6,-4,-9
6935,6935,1503701552439,5,-1,-5,-2,-1,-11,-5,10
6936,6936,1503701552446,3,12,-3,1,4,0,3,7
6937,6937,1503701552454,-13,-29,-16,-9,-5,2,2,12
6938,6938,1503701552468,4,3,-3,-2,0,-5,-7,-35
6939,6939,1503701552476,-6,13,6,0,-3,-2,-1,8
6940,6940,1503701552484,2,0,-1,1,3,2,5,32
6941,6941,1503701552499,-6,0,-5,-5,-3,-6,-7,-22
6942,6942,1503701552506,-5,1,4,1,0,0,4,11
6943,6943,1503701552514,35,4,4,5,3,-7,2,-4
6944,6944,1503701552528,-10,-15,-5,0,-2,-7,1,5
6945,6945,1503701552536,-27,17,7,4,3,5,2,-8
6946,6946,1503701552544,4,2,-9,-3,2,3,3,10
6947,6947,1503701552559,3,3,1,1,0,3,1,-16
6948,6948,1503701552566,-8,-7,0,-3,-1,-3,-3,-1
6949,6949,1503701552574,19,7,0,-3,-4,-3,-1,23
6950,6950,1503701552589,2,-8,-10,-3,-3,-3,-5,-2
6951,6951,1503701552596,-15,6,10,3,1,1,1,4
6952,6952,1503701552604,16,24,30,8,4,4,6,-1
6953,6953,1503701552619,-2,-11,-4,-1,0,0,-1,-2
6954,6954,1503701552626,0,-13,-1,1,-1,-1,-1,3
6955,6955,1503701552634,-4,-14,-3,-2,-2,-1,0,2
6956,6956,1503701552652,-1,6,5,-3,-3,-1,-1,0
6957,6957,1503701552657,-2,3,-4,-2,-3,0,-2,-3
6958,6958,1503701552664,-1,5,11,5,4,1,-2,1
6959,6959,1503701552679,-9,-6,0,2,16,-1,0,3
6960,6960,1503701552687,4,-18,-4,-2,-5,-17,-10,-3
6961,6961,1503701552694,6,-1,-2,-3,-3,0,-4,-8
6962,6962,1503701552708,-1,-1,-6,2,2,10,9,10
6963,6963,1503701552717,-20,-14,-6,-2,-5,-2,-2,-7
6964,6964,1503701552725,-5,10,-2,-3,-1,3,0,1
6965,6965,1503701552739,-14,-5,-1,-3,-8,-7,2,5
6966,6966,1503701552746,-2,-12,-6,1,1,0,3,-8
6967,6967,1503701552755,0,1,1,-3,-5,-3,1,-1
6968,6968,1503701552768,22,16,-4,-7,1,-2,6,8
6969,6969,1503701552776,10,-2,3,1,1,4,2,-6
6970,6970,1503701552786,-16,-8,-1,1,-3,3,0,7
6971,6971,1503701552799,-3,-1,7,-1,4,-14,-20,-5
6972,6972,1503701552806,1,9,-1,2,0,-5,-6,-2
6973,6973,1503701552814,11,29,-11,1,-10,-7,-19,-9
6974,6974,1503701552828,-8,11,2,5,6,3,-2,-2
6975,6975,1503701552836,16,10,-4,-7,-15,-1,4,0
6976,6976,1503701552844,-9,-16,-7,-6,-4,1,-4,-9
6977,6977,1503701552860,-5,-10,11,5,8,7,9,-7
6978,6978,1503701552866,4,11,-2,-4,-6,4,1,0
6979,6979,1503701552874,-3,3,-3,0,-1,3,0,0
6980,6980,1503701552889,4,-2,6,2,0,-3,2,12
6981,6981,1503701552896,7,-10,-9,-1,3,4,2,0
6982,6982,1503701552904,0,-3,-5,-4,0,-3,-4,-23
6983,6983,1503701552920,-7,-19,-10,-2,-1,2,4,4
6984,6984,1503701552927,-7,-10,-9,-2,-3,4,-3,0
6985,6985,1503701552935,-12,-9,0,-2,2,1,3,6
6986,6986,1503701552948,8,1,1,-2,-4,-20,-6,9
6987,6987,1503701552956,7,5,2,2,30,11,5,7
6988,6988,1503701552964,-12,-7,-2,-1,-3,3,10,4
6989,6989,1503701552979,1,8,6,3,-6,-6,-3,-9
6990,6990,1503701552987,-13,8,5,4,7,5,7,15
6991,6991,1503701552995,-6,0,-4,-4,1,3,0,2
6992,6992,1503701553008,-5,0,9,2,1,2,-1,5
6993,6993,1503701553016,9,9,-7,-4,-7,0,1,-2
6994,6994,1503701553024,-8,-31,-5,-1,1,-2,-7,-12
6995,6995,1503701553039,-4,-10,-17,-5,-5,-2,-1,-4
6996,6996,1503701553054,19,1,-8,-3,-4,2,0,-2
6997,6997,1503701553055,-11,-18,-5,-2,-6,-4,-1,8
6998,6998,1503701553068,-6,-4,-4,-4,-6,-1,-5,-41
6999,6999,1503701553076,9,-5,-2,0,-3,-4,-2,4
7000,7000,1503701553091,6,20,10,1,0,-2,-2,4
7001,7001,1503701553099,-6,-2,1,1,-2,3,1,0
7002,7002,1503701553106,7,-7,-10,-2,-2,3,-3,-5
7003,7003,1503701553121,-2,18,11,4,1,-1,0,-6
7004,7004,1503701553122,-1,-4,13,1,-3,-2,1,5
7005,7005,1503701553128,-10,1,8,2,1,-2,0,1
7006,7006,1503701553136,15,11,5,1,0,2,-1,-1
7007,7007,1503701553153,-3,-1,-7,-3,2,0,-2,-4
7008,7008,1503701553159,-5,-3,-2,0,-4,-1,-3,-1
7009,7009,1503701553165,-12,-9,-2,-1,1,0,1,8
7010,7010,1503701553181,-2,3,-1,-1,1,-2,-3,-9
7011,7011,1503701553188,9,8,3,0,-3,-1,1,1
7012,7012,1503701553196,0,-3,0,0,-2,0,-1,-3
7013,7013,1503701553211,4,-3,-1,1,0,-1,1,1
7014,7014,1503701553222,0,-10,-6,-2,1,-3,-2,-5
7015,7015,1503701553226,-2,0,-3,-4,-3,-2,-1,3
7016,7016,1503701553241,3,-4,-5,-1,-1,-4,-3,-9
7017,7017,1503701553248,0,5,2,1,-2,0,1,9
7018,7018,1503701553256,-4,-5,-2,-3,-3,-3,-6,-9
7019,7019,1503701553271,5,1,-2,-1,-2,-2,-1,0
7020,7020,1503701553279,-14,2,3,-2,-3,1,1,14
7021,7021,1503701553287,6,9,3,-2,-1,-1,-2,0
7022,7022,1503701553301,8,7,-1,-3,-2,-3,-4,2
7023,7023,1503701553308,1,-13,-10,-3,-1,-1,-4,0
7024,7024,1503701553316,-2,-5,6,2,3,3,1,5
7025,7025,1503701553331,5,1,-3,2,-2,-1,1,1
7026,7026,1503701553339,-1,0,-2,-2,-1,0,0,5
7027,7027,1503701553346,-7,-7,2,2,1,2,1,-5
7028,7028,1503701553362,-3,-3,-2,0,-1,0,1,-3
7029,7029,1503701553368,3,19,4,0,0,-4,-3,4
7030,7030,1503701553376,-8,-8,-1,1,-4,-1,-1,-5
7031,7031,1503701553391,-2,28,12,0,-1,1,3,1
7032,7032,1503701553399,2,12,3,1,0,0,0,3
7033,7033,1503701553405,1,-6,-7,-2,0,1,1,-2
7034,7034,1503701553422,-5,1,1,0,1,-1,-2,-17
7035,7035,1503701553429,1,-8,-6,-3,-3,-1,0,-3
7036,7036,1503701553436,3,4,16,7,2,0,-1,4
7037,7037,1503701553454,0,-9,-6,-2,-4,1,-2,-7
7038,7038,1503701553459,3,-1,-9,-7,-3,1,-1,2
7039,7039,1503701553474,0,4,3,-3,-19,-3,-2,6
7040,7040,1503701553481,3,4,-4,-8,2,-3,9,3
7041,7041,1503701553497,-2,-6,-3,3,-6,5,1,-3
7042,7042,1503701553498,-8,5,-1,-7,-20,-2,-1,-5
7043,7043,1503701553512,-2,-8,-3,-3,1,-4,-2,0
7044,7044,1503701553519,-2,17,16,11,13,0,-1,0
7161,7161,1503701554675,-18,2,9,0,1,4,1,10
7162,7162,1503701554681,-12,-14,1,-2,-4,-3,0,-1
7163,7163,1503701554690,-4,10,9,4,7,4,4,12
7164,7164,1503701554704,3,3,0,1,9,5,3,0
7165,7165,1503701554712,9,-3,-7,-4,-4,0,-4,-1
7166,7166,1503701554719,13,4,0,-5,-3,7,-3,2
7167,7167,1503701554734,-9,2,0,0,3,-4,-1,-1
7168,7168,1503701554741,-8,0,-1,-1,-3,-1,-2,3
7169,7169,1503701554749,3,-1,-5,-4,-6,-7,-23,3
7170,7170,1503701554764,-4,1,-1,-1,-1,-1,4,7
7171,7171,1503701554779,4,-8,-11,-6,-16,-9,2,-4
7172,7172,1503701554780,0,6,-2,4,3,-2,1,-3
7173,7173,1503701554794,-4,-12,-12,-1,-2,1,6,15
7174,7174,1503701554801,-7,0,-1,-4,-6,-3,-2,-14
7175,7175,1503701554809,3,-7,-5,-1,2,3,0,-8
7176,7176,1503701554824,1,1,-13,-4,-1,-4,-3,7
7177,7177,1503701554832,-1,-12,-2,0,1,2,3,4
7178,7178,1503701554839,3,-8,1,1,-1,-2,-2,-3
7179,7179,1503701554854,-1,7,1,0,0,1,4,-6
7180,7180,1503701554862,-7,-7,-1,-1,0,-1,-3,-10
7181,7181,1503701554870,-1,9,7,4,5,1,4,7
7182,7182,1503701554884,-3,-2,-3,-3,-3,-2,-2,-3
7183,7183,1503701554892,6,3,2,-4,-3,-1,0,1
7184,7184,1503701554899,-3,4,5,3,1,-1,0,13
7185,7185,1503701554914,-3,2,-2,-1,-2,-2,0,-7
7186,7186,1503701554921,1,-6,-4,-3,-10,-3,-3,-6
7187,7187,1503701554931,3,-10,-3,-1,0,-1,1,-2
7188,7188,1503701554944,-5,1,1,0,3,1,2,17
7189,7189,1503701554952,-2,-2,2,2,-1,1,-3,-4
7190,7190,1503701554966,1,4,5,-2,-2,0,3,10
7191,7191,1503701554974,-4,-6,6,3,7,3,1,0
7192,7192,1503701554981,3,12,0,-2,-5,-3,-3,-13
7193,7193,1503701554996,7,-3,3,2,1,0,-2,-3
7194,7194,1503701555004,1,-1,0,1,2,-1,-3,-13
7195,7195,1503701555012,-6,-2,-3,0,0,3,3,8
7196,7196,1503701555028,-4,7,5,2,1,0,2,0
7197,7197,1503701555041,5,16,-2,-2,-1,-1,-3,-8
7198,7198,1503701555042,-7,-14,-7,0,2,0,-2,-4
7199,7199,1503701555056,0,3,-7,-5,-3,-1,-1,-12
7200,7200,1503701555064,1,-7,1,0,0,0,0,-4
7201,7201,1503701555072,-3,7,-5,-3,0,0,-5,-9
7202,7202,1503701555086,6,23,28,1,3,2,0,9
7203,7203,1503701555096,-2,-2,-1,-1,-1,0,1,-7
7204,7204,1503701555101,0,-14,-12,-2,-2,-1,0,-2
7205,7205,1503701555116,6,2,7,2,-1,0,-1,4
7206,7206,1503701555124,-1,-3,-7,-3,-2,0,0,-1
7207,7207,1503701555132,-10,-8,-4,-5,-6,-4,-1,-4
7208,7208,1503701555146,-6,-5,-10,-1,1,0,-1,2
7209,7209,1503701555154,-1,17,7,0,0,-2,0,8
7210,7210,1503701555163,-5,15,-1,2,3,0,-3,-3
