SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
77,1.5037E+12,-2,-3,-1,0,-2,0,-2,0,1.164964745,-1.25,-3,0,1.658312395,-10+0j,-2.121320343559643+1.1213203435596424j,-1+3j,2.121320343559643+3.1213203435596424j,-4+0j,2.121320343559643-3.1213203435596424j,-1-3j,-2.121320343559643-1.1213203435596424j,100,5.757359313,10,14.24264069,16,14.24264069,10,5.757359313
78,1.5037E+12,-1,-1,-1,0,-1,0,-1,1,0.755928946,-0.5,-1,1,0.866025404,-4+0j,-1.1102230246251565e-16+1.414213562373095j,2j,1.1102230246251565e-16+1.414213562373095j,-4+0j,1.1102230246251565e-16-1.414213562373095j,-2j,-1.1102230246251565e-16-1.414213562373095j,16,2,4,2,16,2,4,2
79,1.5037E+12,-1,1,-1,2,-1,0,1,-1,1.195228609,0,-1,2,1.118033989,0j,-1.414213562373095-0.8284271247461903j,-2-0j,1.414213562373095-4.82842712474619j,-4+0j,1.414213562373095+4.82842712474619j,-2+0j,-1.414213562373095+0.8284271247461903j,0,2.686291501,4,25.3137085,16,25.3137085,4,2.686291501
80,1.5037E+12,-1,0,-1,-1,0,0,0,0,0.51754917,-0.375,-1,0,0.612372436,-3+0j,-0.29289321881345254+1.7071067811865475j,-1j,-1.7071067811865475-0.2928932188134524j,-1+0j,-1.7071067811865475+0.2928932188134524j,1j,-0.29289321881345254-1.7071067811865475j,9,3,1,3,1,3,1,3
81,1.5037E+12,0,-2,0,-2,-2,1,-1,1,1.302470181,-0.625,-2,1,1.369306394,-5+0j,1.9999999999999996+3.2426406871192857j,-1-0j,2.0000000000000004+5.242640687119286j,-1+0j,2.0000000000000004-5.242640687119286j,-1+0j,1.9999999999999996-3.2426406871192857j,25,14.51471863,1,31.48528137,1,31.48528137,1,14.51471863
82,1.5037E+12,-1,2,0,-2,0,-3,-1,-2,1.552647509,-0.875,-3,2,1.695582496,-7+0j,2.5355339059327378-4.535533905932738j,-3j,-4.535533905932738-2.5355339059327373j,3+0j,-4.535533905932738+2.5355339059327373j,3j,2.5355339059327378+4.535533905932738j,49,27,9,27,9,27,9,27
83,1.5037E+12,0,1,-1,-1,-1,-3,0,-5,1.908627031,-1.25,-5,1,2.179449472,-10+0j,1.0000000000000004-4.65685424949238j,-4j,0.9999999999999996-6.65685424949238j,6+0j,0.9999999999999996+6.65685424949238j,4j,1.0000000000000004+4.65685424949238j,100,22.6862915,16,45.3137085,36,45.3137085,16,22.6862915
84,1.5037E+12,-3,-4,-3,-2,0,-1,-3,-14,4.334248988,-3.75,-14,0,5.522680509,-30+0j,-13.606601717798213-6.363961030678929j,3-11j,7.606601717798213-6.363961030678929j,12+0j,7.606601717798213+6.363961030678929j,3+11j,-13.606601717798213+6.363961030678929j,900,225.6396103,130,98.36038969,144,98.36038969,130,225.6396103
85,1.5037E+12,-1,0,-2,-1,-1,-1,-1,3,1.511857892,-0.5,-2,3,1.5,-4+0j,3.5355339059327373+3.121320343559643j,1+3j,-3.5355339059327373+1.1213203435596428j,-6+0j,-3.5355339059327373-1.1213203435596428j,1-3j,3.5355339059327373-3.121320343559643j,16,22.24264069,10,13.75735931,36,13.75735931,10,22.24264069
86,1.5037E+12,0,-1,0,0,0,1,1,0,0.640869944,0.125,-1,1,0.612372436,1+0j,-1.4142135623730951+2.414213562373095j,-1-0j,1.4142135623730951+0.4142135623730949j,1+0j,1.4142135623730951-0.4142135623730949j,-1+0j,-1.4142135623730951-2.414213562373095j,1,7.828427125,1,2.171572875,1,2.171572875,1,7.828427125
87,1.5037E+12,0,-2,-1,-1,0,2,1,-1,1.281739889,-0.25,-2,2,1.224744871,-2+0j,-2.8284271247461903+4.82842712474619j,-2j,2.8284271247461903+0.8284271247461898j,2+0j,2.8284271247461903-0.8284271247461898j,2j,-2.8284271247461903-4.82842712474619j,4,31.3137085,4,8.686291501,4,8.686291501,4,31.3137085
88,1.5037E+12,1,2,-2,-1,-3,0,1,1,1.726888201,-0.125,-3,2,1.620185175,-1+0j,6.82842712474619+3j,-1-2j,1.1715728752538102-3j,-5+0j,1.1715728752538102+3j,-1+2j,6.82842712474619-3j,1,55.627417,5,10.372583,25,10.372583,5,55.627417
89,1.5037E+12,-1,0,1,-1,-1,-1,-2,-2,0.991031209,-0.875,-2,1,1.274754878,-7+0j,1.1102230246251565e-16-4.414213562373095j,-1-2j,-1.1102230246251565e-16+1.585786437626905j,1+0j,-1.1102230246251565e-16-1.585786437626905j,-1+2j,1.1102230246251565e-16+4.414213562373095j,49,19.48528137,5,2.514718626,1,2.514718626,5,19.48528137
90,1.5037E+12,-1,-1,0,-2,1,-2,-1,0,1.035098339,-0.75,-2,1,1.224744871,-6+0j,0.12132034355964239-0.2928932188134523j,1+1j,-4.121320343559642+1.7071067811865477j,4+0j,-4.121320343559642-1.7071067811865477j,1-1j,0.12132034355964239+0.2928932188134523j,36,0.100505063,2,19.89949494,16,19.89949494,2,0.100505063
91,1.5037E+12,1,-1,-2,-2,-1,-3,-2,-1,1.187734939,-1.375,-3,1,1.767766953,-11+0j,4.121320343559643-0.7071067811865474j,4+1j,-0.12132034355964283-0.7071067811865474j,3+0j,-0.12132034355964283+0.7071067811865474j,4-1j,4.121320343559643+0.7071067811865474j,121,17.48528137,17,0.514718626,9,0.514718626,17,17.48528137
92,1.5037E+12,-2,0,0,2,0,0,-3,1,1.58113883,-0.25,-3,2,1.5,-2+0j,-2.7071067811865475-3.7071067811865475j,1+3j,-1.2928932188134525+2.2928932188134525j,-8+0j,-1.2928932188134525-2.2928932188134525j,1-3j,-2.7071067811865475+3.7071067811865475j,4,21.07106781,10,6.928932188,64,6.928932188,10,21.07106781
93,1.5037E+12,-5,3,1,1,-1,-2,1,4,2.866057521,0.25,-5,4,2.692582404,2+0j,1.6568542494923797-1.4142135623730945j,-8+4j,-9.65685424949238-1.4142135623730945j,-10+0j,-9.65685424949238+1.4142135623730945j,-8-4j,1.6568542494923797+1.4142135623730945j,4,4.745166004,80,95.254834,100,95.254834,80,4.745166004
94,1.5037E+12,0,-2,-2,0,1,0,-1,-3,1.356202682,-0.875,-3,1,1.541103501,-7+0j,-4.535533905932738+0.2928932188134521j,4-1j,2.5355339059327378-1.707106781186548j,3+0j,2.5355339059327378+1.707106781186548j,4+1j,-4.535533905932738-0.2928932188134521j,49,20.65685425,17,9.343145751,9,9.343145751,17,20.65685425
95,1.5037E+12,-5,-5,-2,0,-1,-1,-2,-7,2.474873734,-2.875,-7,0,3.691205765,-23+0j,-11.778174593052022-2.121320343559643j,-2-1j,3.7781745930520216-2.121320343559643j,3+0j,3.7781745930520216+2.121320343559643j,-2+1j,-11.778174593052022+2.121320343559643j,529,143.2253967,5,18.77460326,9,18.77460326,5,143.2253967
96,1.5037E+12,-1,0,-1,0,-1,0,-1,1,0.744023809,-0.375,-1,1,0.790569415,-3+0j,0.7071067811865475+0.7071067811865476j,1j,-0.7071067811865475+0.7071067811865476j,-5+0j,-0.7071067811865475-0.7071067811865476j,-1j,0.7071067811865475-0.7071067811865476j,9,1,1,1,25,1,1,1
97,1.5037E+12,-1,-1,-1,-1,0,-2,-1,1,0.88640526,-0.75,-2,1,1.118033989,-6+0j,1.1213203435596424+0.7071067811865477j,1+3j,-3.1213203435596424+0.7071067811865477j,0j,-3.1213203435596424-0.7071067811865477j,1-3j,1.1213203435596424-0.7071067811865477j,36,1.757359313,10,10.24264069,0,10.24264069,10,1.757359313
98,1.5037E+12,0,-2,-1,-1,-1,0,0,1,0.9258201,-0.5,-2,1,1,-4+0j,0.9999999999999998+3.82842712474619j,2j,1.0000000000000002+1.8284271247461898j,0j,1.0000000000000002-1.8284271247461898j,-2j,0.9999999999999998-3.82842712474619j,16,15.65685425,4,4.343145751,0,4.343145751,4,15.65685425
99,1.5037E+12,0,0,-2,-1,-1,-2,-1,1,1.035098339,-0.75,-2,1,1.224744871,-6+0j,3.82842712474619+1.0000000000000002j,2+2j,-1.8284271247461898-0.9999999999999998j,-2+0j,-1.8284271247461898+0.9999999999999998j,2-2j,3.82842712474619-1.0000000000000002j,36,15.65685425,8,4.343145751,4,4.343145751,8,15.65685425
100,1.5037E+12,-1,0,1,-2,-2,-1,-1,-5,1.767766953,-1.375,-5,1,2.150581317,-11+0j,-0.4142135623730949-4.82842712474619j,-3-6j,2.414213562373095-0.8284271247461903j,5+0j,2.414213562373095+0.8284271247461903j,-3+6j,-0.4142135623730949+4.82842712474619j,121,23.48528137,45,6.514718626,25,6.514718626,45,23.48528137
101,1.5037E+12,1,-3,-1,-1,-1,-1,0,0,1.164964745,-0.75,-3,1,1.322875656,-6+0j,1.2928932188134523+3.1213203435596424j,1+3j,2.707106781186548+1.1213203435596424j,4+0j,2.707106781186548-1.1213203435596424j,1-3j,1.2928932188134523-3.1213203435596424j,36,11.41421356,10,8.585786438,16,8.585786438,10,11.41421356
102,1.5037E+12,-1,0,1,1,-1,-1,0,-1,0.88640526,-0.25,-1,1,0.866025404,-2+0j,-0.7071067811865474-3.121320343559643j,-3+1j,0.7071067811865474-1.1213203435596428j,0j,0.7071067811865474+1.1213203435596428j,-3-1j,-0.7071067811865474+3.121320343559643j,4,10.24264069,10,1.757359313,0,1.757359313,10,10.24264069
103,1.5037E+12,-1,-2,-1,-1,-2,0,0,-1,0.755928946,-1,-2,0,1.224744871,-8+0j,-0.41421356237309515+2.414213562373095j,-2-0j,2.414213562373095+0.4142135623730949j,0j,2.414213562373095-0.4142135623730949j,-2+0j,-0.41421356237309515-2.414213562373095j,64,6,4,6,0,6,4,6
104,1.5037E+12,0,-2,0,-3,-1,-2,-2,-4,1.38873015,-1.75,-4,0,2.179449472,-14+0j,0.29289321881345254-2.7071067811865475j,1-3j,1.7071067811865475+1.2928932188134525j,8+0j,1.7071067811865475-1.2928932188134525j,1+3j,0.29289321881345254+2.7071067811865475j,196,7.414213562,10,4.585786438,64,4.585786438,10,7.414213562
105,1.5037E+12,0,2,0,0,-2,-2,-1,0,1.302470181,-0.375,-2,2,1.274754878,-3+0j,4.82842712474619-3.82842712474619j,-1-0j,-0.8284271247461903-1.8284271247461898j,-3+0j,-0.8284271247461903+1.8284271247461898j,-1+0j,4.82842712474619+3.82842712474619j,9,37.97056275,1,4.029437252,9,4.029437252,1,37.97056275
106,1.5037E+12,0,1,-1,0,-3,-1,-1,1,1.309307341,-0.5,-3,1,1.322875656,-4+0j,5.121320343559643-0.7071067811865474j,-1+1j,0.8786796564403572-0.7071067811865474j,-6+0j,0.8786796564403572+0.7071067811865474j,-1-1j,5.121320343559643+0.7071067811865474j,16,26.72792206,2,1.272077939,36,1.272077939,2,26.72792206
107,1.5037E+12,1,1,0,0,1,-1,0,1,0.744023809,0.375,-1,1,0.790569415,3+0j,2.121320343559643-0.7071067811865474j,2+1j,-2.121320343559643-0.7071067811865474j,1+0j,-2.121320343559643+0.7071067811865474j,2-1j,2.121320343559643+0.7071067811865474j,9,5,5,5,1,5,5,5
108,1.5037E+12,2,-2,-3,-1,-2,-1,1,-4,1.982062418,-1.25,-4,2,2.236067977,-10+0j,1.1715728752538102+2.5857864376269046j,2-2j,6.82842712474619-5.414213562373096j,6+0j,6.82842712474619+5.414213562373096j,2+2j,1.1715728752538102-2.5857864376269046j,100,8.058874503,8,75.9411255,36,75.9411255,8,8.058874503
109,1.5037E+12,1,0,-2,-2,-1,-2,-1,0,1.125991626,-0.875,-2,1,1.369306394,-7+0j,4.82842712474619+1.0000000000000002j,3-0j,-0.8284271247461898-0.9999999999999998j,1+0j,-0.8284271247461898+0.9999999999999998j,3+0j,4.82842712474619-1.0000000000000002j,49,24.3137085,9,1.686291501,1,1.686291501,9,24.3137085
110,1.5037E+12,-1,0,-1,-1,-2,-2,-2,-2,0.744023809,-1.375,-2,0,1.541103501,-11+0j,1.7071067811865477-3.1213203435596424j,-1j,0.2928932188134523-1.1213203435596424j,-1+0j,0.2928932188134523+1.1213203435596424j,1j,1.7071067811865477+3.1213203435596424j,121,12.65685425,1,1.343145751,1,1.343145751,1,12.65685425
111,1.5037E+12,-2,0,-2,-2,0,0,-1,-1,0.9258201,-1,-2,0,1.322875656,-8+0j,-1.2928932188134525+1.7071067811865475j,1-3j,-2.7071067811865475-0.2928932188134524j,-2+0j,-2.7071067811865475+0.2928932188134524j,1+3j,-1.2928932188134525-1.7071067811865475j,64,4.585786438,10,7.414213562,4,7.414213562,10,4.585786438
112,1.5037E+12,0,-1,0,-1,-1,0,-2,-1,0.707106781,-0.75,-2,0,1,-6+0j,0.2928932188134524-1.2928932188134525j,1-1j,1.7071067811865475+2.7071067811865475j,0j,1.7071067811865475-2.7071067811865475j,1+1j,0.2928932188134524+1.2928932188134525j,36,1.757359313,2,10.24264069,0,10.24264069,2,1.757359313
113,1.5037E+12,-1,-2,-1,0,-1,0,-2,1,1.035098339,-0.75,-2,1,1.224744871,-6+0j,-0.7071067811865477+1.1213203435596424j,1+3j,0.7071067811865477+3.1213203435596424j,-4+0j,0.7071067811865477-3.1213203435596424j,1-3j,-0.7071067811865477-1.1213203435596424j,36,1.757359313,10,10.24264069,16,10.24264069,10,1.757359313
114,1.5037E+12,-3,-1,-2,1,-1,-1,1,5,2.474873734,-0.125,-3,5,2.318404624,-1+0j,0.8284271247461898+5.82842712474619j,-3+8j,-4.82842712474619-0.1715728752538097j,-9+0j,-4.82842712474619+0.1715728752538097j,-3-8j,0.8284271247461898-5.82842712474619j,1,34.65685425,73,23.34314575,81,23.34314575,73,34.65685425
115,1.5037E+12,-2,-1,0,0,0,1,-1,1,1.035098339,-0.25,-2,1,1,-2+0j,-2.707106781186548+1.1213203435596424j,-1+1j,-1.2928932188134523+3.1213203435596424j,-4+0j,-1.2928932188134523-3.1213203435596424j,-1-1j,-2.707106781186548-1.1213203435596424j,4,8.585786438,2,11.41421356,16,11.41421356,2,8.585786438
116,1.5037E+12,1,-2,-1,-1,-1,-1,-1,5,2.232071427,-0.125,-2,5,2.091650066,-1+0j,5.535533905932738+4.949747468305834j,2+7j,-1.5355339059327373+4.949747468305834j,-3+0j,-1.5355339059327373-4.949747468305834j,2-7j,5.535533905932738-4.949747468305834j,1,55.14213562,53,26.85786438,9,26.85786438,53,55.14213562
117,1.5037E+12,2,-1,-1,0,-3,-1,-2,-10,3.545621042,-2,-10,2,3.872983346,-16+0j,-2.0710678118654746-8.071067811865476j,2-8j,12.071067811865476-6.0710678118654755j,8+0j,12.071067811865476+6.0710678118654755j,2+8j,-2.0710678118654746+8.071067811865476j,256,69.43145751,68,182.5685425,64,182.5685425,68,69.43145751
118,1.5037E+12,-2,-2,-1,-1,0,-1,-1,1,0.991031209,-0.875,-2,1,1.274754878,-7+0j,-1.2928932188134525+2.121320343559643j,3j,-2.7071067811865475+2.121320343559643j,-1+0j,-2.7071067811865475-2.121320343559643j,-3j,-1.2928932188134525-2.121320343559643j,49,6.171572875,9,11.82842712,1,11.82842712,9,6.171572875
119,1.5037E+12,-1,1,0,-1,-1,-1,-2,-1,0.88640526,-0.75,-2,1,1.118033989,-6+0j,1.4142135623730951-3.414213562373095j,-2j,-1.4142135623730951+0.5857864376269051j,-2+0j,-1.4142135623730951-0.5857864376269051j,2j,1.4142135623730951+3.414213562373095j,36,13.65685425,4,2.343145751,4,2.343145751,4,13.65685425
120,1.5037E+12,0,-2,-1,-1,-1,-2,0,2,1.302470181,-0.625,-2,2,1.369306394,-5+0j,3.1213203435596424+3.121320343559643j,5j,-1.1213203435596424+1.1213203435596428j,1+0j,-1.1213203435596424-1.1213203435596428j,-5j,3.1213203435596424-3.121320343559643j,25,19.48528137,25,2.514718626,1,2.514718626,25,19.48528137
121,1.5037E+12,4,-2,-1,0,-1,0,-1,0,1.807721534,-0.125,-2,4,1.695582496,-1+0j,3.585786437626905+1.414213562373095j,5+2j,6.414213562373095+1.414213562373095j,3+0j,6.414213562373095-1.414213562373095j,5-2j,3.585786437626905-1.414213562373095j,1,14.85786438,29,43.14213562,9,43.14213562,29,14.85786438
122,1.5037E+12,0,-1,0,-1,0,1,0,-1,0.707106781,-0.25,-1,1,0.707106781,-2+0j,-1.4142135623730951+1.414213562373095j,-2j,1.4142135623730951+1.414213562373095j,2+0j,1.4142135623730951-1.414213562373095j,2j,-1.4142135623730951-1.414213562373095j,4,4,4,4,4,4,4,4
123,1.5037E+12,-3,-2,0,0,0,0,-1,-7,2.445841953,-1.625,-7,0,2.80624304,-13+0j,-9.363961030678926-4.535533905932738j,-2-5j,3.3639610306789267-2.5355339059327378j,5+0j,3.3639610306789267+2.5355339059327378j,-2+5j,-9.363961030678926+4.535533905932738j,169,108.254834,29,17.745166,25,17.745166,29,108.254834
124,1.5037E+12,-1,-3,0,-1,0,-1,0,2,1.414213562,-0.5,-3,2,1.414213562,-4+0j,-0.29289321881345276+3.5355339059327378j,-1+5j,-1.7071067811865472+3.5355339059327378j,2+0j,-1.7071067811865472-3.5355339059327378j,-1-5j,-0.29289321881345276-3.5355339059327378j,16,12.58578644,26,15.41421356,4,15.41421356,26,12.58578644
125,1.5037E+12,-4,-2,-3,-2,1,-1,0,-6,2.232071427,-2.125,-6,1,2.979093822,-17+0j,-8.535533905932738+0.8786796564403572j,-5j,-1.4644660940672627-5.121320343559643j,5+0j,-1.4644660940672627+5.121320343559643j,5j,-8.535533905932738-0.8786796564403572j,289,73.627417,25,28.372583,25,28.372583,25,73.627417
126,1.5037E+12,-1,-3,-2,-1,0,0,0,2,1.505940617,-0.625,-3,2,1.541103501,-5+0j,-1.0000000000000004+6.242640687119286j,1+4j,-0.9999999999999996+2.2426406871192857j,-1+0j,-0.9999999999999996-2.2426406871192857j,1-4j,-1.0000000000000004-6.242640687119286j,25,39.97056275,17,6.029437252,1,6.029437252,17,39.97056275
127,1.5037E+12,1,0,-1,-2,0,-2,1,6,2.55999442,0.375,-2,6,2.423839929,3+0j,8.071067811865476+6.242640687119286j,1+6j,-6.071067811865475+2.2426406871192857j,-1+0j,-6.071067811865475-2.2426406871192857j,1-6j,8.071067811865476-6.242640687119286j,9,104.1126984,37,41.88730163,1,41.88730163,37,104.1126984
128,1.5037E+12,-1,0,0,-1,1,-1,0,-1,0.744023809,-0.375,-1,1,0.790569415,-3+0j,-1.2928932188134525-0.7071067811865475j,-1j,-2.7071067811865475-0.7071067811865475j,3+0j,-2.7071067811865475+0.7071067811865475j,1j,-1.2928932188134525+0.7071067811865475j,9,2.171572875,1,7.828427125,9,7.828427125,1,2.171572875
129,1.5037E+12,-2,-1,0,-2,-1,0,-3,-2,1.060660172,-1.375,-3,0,1.695582496,-11+0j,-1.7071067811865475-2.2928932188134525j,-3j,-0.2928932188134524+3.7071067811865475j,-1+0j,-0.2928932188134524-3.7071067811865475j,3j,-1.7071067811865475+2.2928932188134525j,121,8.171572875,9,13.82842712,1,13.82842712,9,8.171572875
130,1.5037E+12,-2,0,-2,-1,-1,1,0,1,1.195228609,-0.5,-2,1,1.224744871,-4+0j,-0.29289321881345265+4.121320343559643j,-1-1j,-1.7071067811865475+0.12132034355964283j,-6+0j,-1.7071067811865475-0.12132034355964283j,-1+1j,-0.29289321881345265-4.121320343559643j,16,17.07106781,2,2.928932188,36,2.928932188,2,17.07106781
131,1.5037E+12,1,-1,-3,-1,-1,-2,-1,-6,2.052872552,-1.75,-6,1,2.598076211,-14+0j,-0.8284271247461898-2.2426406871192857j,4-4j,4.82842712474619-6.242640687119286j,6+0j,4.82842712474619+6.242640687119286j,4+4j,-0.8284271247461898+2.2426406871192857j,196,5.715728753,32,62.28427125,36,62.28427125,32,5.715728753
132,1.5037E+12,-1,-1,0,0,-2,-1,-1,-3,0.991031209,-1.125,-3,0,1.457737974,-9+0j,-1.1213203435596424-3.121320343559643j,-2-1j,3.1213203435596424-1.1213203435596428j,1+0j,3.1213203435596424+1.1213203435596428j,-2+1j,-1.1213203435596424+3.121320343559643j,81,11,5,11,1,11,5,11
133,1.5037E+12,-1,0,-2,0,-2,1,0,1,1.187734939,-0.375,-2,1,1.17260394,-3+0j,0.9999999999999999+3.414213562373095j,-1-0j,1-0.5857864376269051j,-7+0j,1+0.5857864376269051j,-1+0j,0.9999999999999999-3.414213562373095j,9,12.65685425,1,1.343145751,49,1.343145751,1,12.65685425
134,1.5037E+12,2,1,0,0,1,1,0,2,0.83452296,0.875,0,2,1.17260394,7+0j,2.414213562373095+1.4142135623730951j,3-0j,-0.4142135623730949+1.4142135623730951j,-1+0j,-0.4142135623730949-1.4142135623730951j,3+0j,2.414213562373095-1.4142135623730951j,49,7.828427125,9,2.171572875,1,2.171572875,9,7.828427125
135,1.5037E+12,-2,-1,0,-1,0,1,0,1,1.035098339,-0.25,-2,1,1,-2+0j,-2+2.82842712474619j,-2-0j,-1.9999999999999998+2.82842712474619j,-2+0j,-1.9999999999999998-2.82842712474619j,-2+0j,-2-2.82842712474619j,4,12,4,12,4,12,4,12
136,1.5037E+12,0,-1,-1,0,1,-1,-1,1,0.88640526,-0.25,-1,1,0.866025404,-2+0j,-0.29289321881345254+0.7071067811865476j,3+3j,-1.7071067811865475+0.7071067811865476j,0j,-1.7071067811865475-0.7071067811865476j,3-3j,-0.29289321881345254-0.7071067811865476j,4,0.585786438,18,3.414213562,0,3.414213562,18,0.585786438
137,1.5037E+12,0,0,-2,2,-1,-2,-1,-1,1.302470181,-0.625,-2,2,1.369306394,-5+0j,0.29289321881345276-2.5355339059327378j,2+3j,1.7071067811865472-4.535533905932738j,-3+0j,1.7071067811865472+4.535533905932738j,2-3j,0.29289321881345276+2.5355339059327378j,25,6.514718626,13,23.48528137,9,23.48528137,13,6.514718626
138,1.5037E+12,-1,-2,-1,0,-1,0,-2,0,0.83452296,-0.875,-2,0,1.17260394,-7+0j,-1.4142135623730951+0.4142135623730949j,1+2j,1.4142135623730951+2.414213562373095j,-3+0j,1.4142135623730951-2.414213562373095j,1-2j,-1.4142135623730951-0.4142135623730949j,49,2.171572875,5,7.828427125,9,7.828427125,5,2.171572875
139,1.5037E+12,2,0,-2,-1,-1,-1,-1,0,1.195228609,-0.5,-2,2,1.224744871,-4+0j,4.414213562373095+1j,4-0j,1.585786437626905-0.9999999999999999j,0j,1.585786437626905+0.9999999999999999j,4+0j,4.414213562373095-1j,16,20.48528137,16,3.514718626,0,3.514718626,16,20.48528137
140,1.5037E+12,-2,0,0,-1,0,0,-1,2,1.164964745,-0.25,-2,2,1.118033989,-2+0j,0.12132034355964239+1.1213203435596428j,-1+1j,-4.121320343559642+3.121320343559643j,-4+0j,-4.121320343559642-3.121320343559643j,-1-1j,0.12132034355964239-1.1213203435596428j,4,1.272077939,2,26.72792206,16,26.72792206,2,1.272077939
141,1.5037E+12,0,2,-1,0,0,-2,0,-1,1.164964745,-0.25,-2,2,1.118033989,-2+0j,2.121320343559643-2.5355339059327373j,1-1j,-2.121320343559643-4.535533905932738j,0j,-2.121320343559643+4.535533905932738j,1+1j,2.121320343559643+2.5355339059327373j,4,10.92893219,2,25.07106781,0,25.07106781,2,10.92893219
142,1.5037E+12,-1,0,1,-1,-2,0,-1,-9,3.113908889,-1.625,-9,1,3.335416016,-13+0j,-4.65685424949238-7.656854249492381j,-3-10j,6.65685424949238-3.6568542494923806j,7+0j,6.65685424949238+3.6568542494923806j,-3+10j,-4.65685424949238+7.656854249492381j,169,80.3137085,109,57.6862915,49,57.6862915,109,80.3137085
143,1.5037E+12,0,-3,-1,-1,0,-2,-2,-9,2.915475947,-2.25,-9,0,3.535533906,-18+0j,-6.363961030678928-5.949747468305834j,3-5j,6.363961030678928-3.9497474683058336j,12+0j,6.363961030678928+3.9497474683058336j,3+5j,-6.363961030678928+5.949747468305834j,324,75.89949494,34,56.10050506,144,56.10050506,34,75.89949494
144,1.5037E+12,0,1,-1,-3,-1,0,-1,2,1.505940617,-0.375,-3,2,1.457737974,-3+0j,5.242640687119285+2.8284271247461903j,1-2j,-3.2426406871192848+2.8284271247461903j,-3+0j,-3.2426406871192848-2.8284271247461903j,1+2j,5.242640687119285-2.8284271247461903j,9,35.48528137,5,18.51471863,9,18.51471863,5,35.48528137
145,1.5037E+12,-1,-3,0,-1,0,1,-3,2,1.767766953,-0.625,-3,2,1.767766953,-5+0j,-1.707106781186548+1.9497474683058327j,2+3j,-0.2928932188134521+7.949747468305833j,-3+0j,-0.2928932188134521-7.949747468305833j,2-3j,-1.707106781186548-1.9497474683058327j,25,6.715728753,13,63.28427125,9,63.28427125,13,6.715728753
146,1.5037E+12,0,-1,-1,-1,-2,-2,-1,0,0.755928946,-1,-2,0,1.224744871,-8+0j,3.414213562373095+1.1102230246251565e-16j,2j,0.5857864376269051+1.1102230246251565e-16j,0j,0.5857864376269051-1.1102230246251565e-16j,-2j,3.414213562373095-1.1102230246251565e-16j,64,11.65685425,4,0.343145751,0,0.343145751,4,11.65685425
147,1.5037E+12,-5,-2,-1,-1,-2,1,-1,-2,1.685018016,-1.625,-5,1,2.263846285,-13+0j,-5.82842712474619+1.414213562373095j,-5-2j,-0.1715728752538097+1.414213562373095j,-5+0j,-0.1715728752538097-1.414213562373095j,-5+2j,-5.82842712474619-1.414213562373095j,169,35.97056275,29,2.029437252,25,2.029437252,29,35.97056275
148,1.5037E+12,-3,0,-1,0,-2,-2,0,-3,1.302470181,-1.375,-3,0,1.837117307,-11+0j,-1.7071067811865472-2.5355339059327378j,-4-1j,-0.29289321881345276-4.535533905932738j,-1+0j,-0.29289321881345276+4.535533905932738j,-4+1j,-1.7071067811865472+2.5355339059327378j,121,9.343145751,17,20.65685425,1,20.65685425,17,9.343145751
149,1.5037E+12,0,1,0,-1,0,-1,1,3,1.302470181,0.375,-1,3,1.274754878,3+0j,4.242640687119285+2.4142135623730954j,-1+2j,-4.242640687119285+0.41421356237309537j,-1+0j,-4.242640687119285-0.41421356237309537j,-1-2j,4.242640687119285-2.4142135623730954j,9,23.82842712,5,18.17157288,1,18.17157288,5,23.82842712
150,1.5037E+12,0,-2,-3,0,-1,-1,0,1,1.281739889,-0.75,-3,1,1.414213562,-6+0j,0.9999999999999999+4.414213562373095j,2+4j,1-1.585786437626905j,-2+0j,1+1.585786437626905j,2-4j,0.9999999999999999-4.414213562373095j,36,20.48528137,20,3.514718626,4,3.514718626,20,20.48528137
151,1.5037E+12,0,-2,0,-1,-1,1,-1,4,1.8516402,0,-2,4,1.732050808,0j,2.4142135623730945+4.65685424949238j,4j,-0.4142135623730945+6.65685424949238j,-4+0j,-0.4142135623730945-6.65685424949238j,-4j,2.4142135623730945-4.65685424949238j,0,27.51471863,16,44.48528137,16,44.48528137,16,27.51471863
