SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
4794,1.50362E+12,0,-5,-3,0,3,-1,-4,-5,2.850438563,-1.875,-5,3,3.259601203,-20+0j,-8.242640687119284-13.556349186104045j,-4-16j,0.242640687119283-17.556349186104043j,4+0j,0.242640687119283+17.556349186104043j,-4+16j,-8.242640687119284+13.556349186104045j,400,251.7157288,272,308.2842712,16,308.2842712,272,251.7157288
4795,1.50362E+12,8,1,2,0,11,1,6,4,3.907410542,4.125,0,11,5.511351921,16+0j,18.970562748477143-11.071067811865476j,-4-18j,-14.970562748477143-3.0710678118654746j,-16+0j,-14.970562748477143+3.0710678118654746j,-4+18j,18.970562748477143+11.071067811865476j,256,482.4507935,340,233.5492065,256,233.5492065,340,482.4507935
4796,1.50362E+12,-1,5,1,-3,4,2,-7,4,4.103569874,0.625,-7,5,3.889087297,19+0j,-6.535533905932738-9.121320343559642j,-4+3j,0.5355339059327373+4.878679656440357j,1+0j,0.5355339059327373-4.878679656440357j,-4-3j,-6.535533905932738+9.121320343559642j,361,125.9116882,25,24.08831175,1,24.08831175,25,125.9116882
4797,1.50362E+12,6,-4,1,-1,3,-1,0,-5,3.563204817,-0.125,-5,6,3.335416016,22+0j,9.606601717798213-21.192388155425114j,-11-11j,-11.606601717798213+2.8076118445748843j,-4+0j,-11.606601717798213-2.8076118445748843j,-11+11j,9.606601717798213+21.192388155425114j,484,541.4041123,242,142.5958877,16,142.5958877,242,541.4041123
4798,1.50362E+12,0,-4,-3,-1,1,19,4,-8,8.106434834,1,-8,19,7.64852927,10+0j,17.606601717798213+22.263455967290593j,7+27j,-3.6066017177982115+10.263455967290593j,-12+0j,-3.6066017177982115-10.263455967290593j,7-27j,17.606601717798213-22.263455967290593j,100,805.6538957,778,118.3461043,144,118.3461043,778,805.6538957
4799,1.50362E+12,-9,-3,1,0,-7,-3,1,-5,3.720119046,-3.125,-9,1,4.677071733,39+0j,28.870057685088806+13.142135623730953j,7+20j,-24.870057685088806+15.142135623730953j,-29+0j,-24.870057685088806-15.142135623730953j,7-20j,28.870057685088806-13.142135623730953j,1521,1006.195959,449,847.8040405,841,847.8040405,449,1006.195959
4800,1.50362E+12,-12,6,4,3,5,2,-5,-5,6.363961031,-0.25,-12,6,5.958187644,-48+0j,-18.14213562373095-4.242640687119287j,2-8j,10.142135623730951-4.242640687119287j,4+0j,10.142135623730951+4.242640687119287j,2+8j,-18.14213562373095+4.242640687119287j,2304,347.137085,68,120.862915,16,120.862915,68,347.137085
4801,1.50362E+12,-6,2,0,-1,3,2,9,-1,4.276179871,1,-6,9,4.123105626,-19+0j,-0.24264068711928655+27.384776310850235j,9+22j,8.242640687119287+9.384776310850235j,1+0j,8.242640687119287-9.384776310850235j,9-22j,-0.24264068711928655-27.384776310850235j,361,749.9848481,565,156.0151519,1,156.0151519,565,749.9848481
4802,1.50362E+12,7,-5,2,1,5,-8,-4,-3,5.208166664,-0.625,-8,7,4.911720676,-45+0j,-18.727922061357855-11.727922061357857j,-3-16j,6.727922061357855-13.727922061357857j,11+0j,6.727922061357855+13.727922061357857j,-3+16j,-18.727922061357855+11.727922061357857j,2025,488.2792206,265,233.7207794,121,233.7207794,265,488.2792206
4803,1.50362E+12,5,0,-1,-5,6,3,2,9,4.405759218,2.375,-5,9,4.756574398,-22+0j,-2.4852813742385713+2.8284271247461894j,-4-2j,14.485281374238571+2.8284271247461894j,6+0j,14.485281374238571-2.8284271247461894j,-4+2j,-2.4852813742385713-2.8284271247461894j,484,14.17662351,20,217.8233765,36,217.8233765,20,14.17662351
4804,1.50362E+12,-12,3,-2,1,-7,-5,0,3,5.289815012,-2.375,-12,3,5.4886246,14+0j,-14.071067811865476+4.65685424949238j,8-14j,0.0710678118654755+6.65685424949238j,6+0j,0.0710678118654755-6.65685424949238j,8+14j,-14.071067811865476-4.65685424949238j,196,219.6812409,260,44.31875913,36,44.31875913,260,219.6812409
4805,1.50362E+12,-3,0,1,0,-3,-5,-2,8,3.964124836,-0.5,-5,8,3.741657387,-17+0j,-13.48528137423857+4.585786437626904j,-3-0j,3.4852813742385695-7.414213562373096j,-5+0j,3.4852813742385695+7.414213562373096j,-3+0j,-13.48528137423857-4.585786437626904j,289,202.882251,9,67.11774901,25,67.11774901,9,202.882251
4806,1.50362E+12,25,3,-1,-1,-1,3,0,3,8.741322228,3.875,-1,25,9.048480535,-10+0j,11.535533905932738+6.1923881554251174j,-5+9j,4.464466094067262+12.192388155425117j,-12+0j,4.464466094067262-12.192388155425117j,-5-9j,11.535533905932738-6.1923881554251174j,100,171.4142136,106,168.5857864,144,168.5857864,106,171.4142136
4807,1.50362E+12,7,-24,-18,-9,-5,-8,1,-3,9.956153876,-7.375,-24,7,11.87960437,-21+0j,-12.48528137423857-24.556349186104047j,-3-18j,4.4852813742385695-6.556349186104047j,11+0j,4.4852813742385695+6.556349186104047j,-3+18j,-12.48528137423857+24.556349186104047j,441,758.8965363,333,63.10346366,121,63.10346366,333,758.8965363
4808,1.50362E+12,1,5,6,2,6,4,3,-3,3.023715784,3,-3,6,4.123105626,-3+0j,11.363961030678928-3.121320343559642j,-1j,-1.3639610306789276-1.121320343559642j,-9+0j,-1.3639610306789276+1.121320343559642j,1j,11.363961030678928+3.121320343559642j,9,138.882251,1,3.117749006,81,3.117749006,1,138.882251
4809,1.50362E+12,6,2,10,-1,4,-1,2,13,5.040904114,4.375,-1,13,6.432340165,-24+0j,2.2426406871192857-0.8284271247461898j,-2-4j,-6.242640687119286-4.82842712474619j,-4+0j,-6.242640687119286+4.82842712474619j,-2+4j,2.2426406871192857+0.8284271247461898j,576,5.715728753,20,62.28427125,16,62.28427125,20,5.715728753
4810,1.50362E+12,-13,-3,-5,-6,-5,-5,-13,-43,13.23348027,-11.625,-43,-3,16.9816077,10+0j,6.1923881554251174+7.535533905932739j,-7+9j,-12.192388155425117-0.46446609406726136j,-16+0j,-12.192388155425117+0.46446609406726136j,-7-9j,6.1923881554251174-7.535533905932739j,100,95.12994231,130,148.8700577,256,148.8700577,130,95.12994231
4811,1.50362E+12,-5,-1,-8,-2,-3,-4,3,7,4.71888304,-1.625,-8,7,4.703721931,10+0j,22.435028842544405+14.020815280171309j,1+19j,-4.435028842544403+10.020815280171309j,-8+0j,-4.435028842544403-10.020815280171309j,1-19j,22.435028842544405-14.020815280171309j,100,699.9137803,362,120.0862197,64,120.0862197,362,699.9137803
4812,1.50362E+12,-35,-13,-5,-3,1,-1,-22,-44,16.85865611,-15.25,-44,1,21.93741097,-7+0j,-4.292893218813452+1.7071067811865475j,7j,-5.707106781186548-0.2928932188134524j,3+0j,-5.707106781186548+0.2928932188134524j,-7j,-4.292893218813452-1.7071067811865475j,49,21.34314575,49,32.65685425,9,32.65685425,49,21.34314575
4813,1.50362E+12,3,7,1,-2,-1,-12,5,-9,6.61167798,-1,-12,7,6.264982043,-9+0j,-12.192388155425117+2.5355339059327373j,2+9j,6.1923881554251174+4.535533905932738j,17+0j,6.1923881554251174-4.535533905932738j,2-9j,-12.192388155425117-2.5355339059327373j,81,155.0832611,85,58.91673888,289,58.91673888,85,155.0832611
4814,1.50362E+12,3,14,14,9,7,0,11,17,5.829420456,9.375,0,17,10.84550598,7+0j,14.778174593052023-10.778174593052022j,-6-3j,-0.7781745930520234-4.778174593052022j,1+0j,-0.7781745930520234+4.778174593052022j,-6+3j,14.778174593052023+10.778174593052022j,49,334.5634919,45,23.43650814,1,23.43650814,45,334.5634919
4815,1.50362E+12,5,4,-1,0,-9,1,4,16,7.0305456,2.5,-9,16,7.03562364,21+0j,7.363961030678928+1.1213203435596433j,8+1j,-5.363961030678928+3.1213203435596433j,-17+0j,-5.363961030678928-3.1213203435596433j,8-1j,7.363961030678928-1.1213203435596433j,441,55.48528137,65,38.51471863,289,38.51471863,65,55.48528137
4816,1.50362E+12,10,-6,-8,-5,-6,10,4,7,7.759786448,0.75,-8,10,7.29725976,-1+0j,9.363961030678928+11.949747468305834j,10+5j,-3.3639610306789276-2.0502525316941664j,-7+0j,-3.3639610306789276+2.0502525316941664j,10-5j,9.363961030678928-11.949747468305834j,1,230.4802307,125,15.51976926,49,15.51976926,125,230.4802307
4817,1.50362E+12,12,7,9,0,-4,-6,-13,7,8.668497975,1.5,-13,12,8.246211251,-11+0j,-1.5355339059327373-6.949747468305834j,-6-7j,5.535533905932738-2.9497474683058336j,7+0j,5.535533905932738+2.9497474683058336j,-6+7j,-1.5355339059327373+6.949747468305834j,121,50.65685425,85,39.34314575,49,39.34314575,85,50.65685425
4818,1.50362E+12,-3,-3,-2,4,-3,-6,7,34,13.03840481,3.5,-6,34,12.68857754,5+0j,7.778174593052023-10.949747468305834j,4-5j,-7.778174593052023+1.0502525316941673j,-5+0j,-7.778174593052023-1.0502525316941673j,4+5j,7.778174593052023+10.949747468305834j,25,180.3969696,41,61.60303038,25,61.60303038,41,180.3969696
4819,1.50362E+12,-3,9,5,2,7,7,-5,12,5.873670062,4.25,-5,12,6.946221995,-2+0j,2.82842712474619+4j,-6j,-2.82842712474619-4j,-14+0j,-2.82842712474619+4j,6j,2.82842712474619-4j,4,24,36,24,196,24,36,24
4820,1.50362E+12,-17,-7,-3,-3,-5,-3,-2,4,5.952190473,-4.5,-17,4,7.158910532,-36+0j,-17.020815280171306-0.12132034355964372j,-3-3j,7.020815280171307-4.121320343559644j,14+0j,7.020815280171307+4.121320343559644j,-3+3j,-17.020815280171306+0.12132034355964372j,1296,289.7228714,18,66.27712857,196,66.27712857,18,289.7228714
4821,1.50362E+12,-4,-5,-10,-4,-1,-2,-12,-51,16.54809009,-11.125,-51,-1,19.06239754,-6+0j,-2.171572875253809-8.899494936611665j,-8-2j,-7.828427124746192-10.899494936611665j,10+0j,-7.828427124746192+10.899494936611665j,-8+2j,-2.171572875253809+8.899494936611665j,36,83.91673888,68,180.0832611,100,180.0832611,68,83.91673888
4822,1.50362E+12,4,8,-1,-5,3,-2,2,2,3.997767234,1.375,-5,8,3.984344363,-16+0j,5.535533905932738+1.1213203435596428j,1+3j,-1.5355339059327373+3.121320343559643j,-2+0j,-1.5355339059327373-3.121320343559643j,1-3j,5.535533905932738-1.1213203435596428j,256,31.89949494,10,12.10050506,4,12.10050506,10,31.89949494
4823,1.50362E+12,-12,18,19,5,-2,3,14,-11,12.18605761,4.25,-12,19,12.16552506,16+0j,2.9497474683058336-30.920310216782973j,-3-29j,-6.949747468305834-12.920310216782973j,-2+0j,-6.949747468305834+12.920310216782973j,-3+29j,2.9497474683058336+30.920310216782973j,256,964.766594,850,215.233406,4,215.233406,850,964.766594
4824,1.50362E+12,-3,-14,-10,-1,1,1,7,6,7.288689869,-1.625,-14,7,7.008922884,-9+0j,1.0000000000000002+1.1715728752538102j,-1-0j,0.9999999999999998-6.82842712474619j,7+0j,0.9999999999999998+6.82842712474619j,-1+0j,1.0000000000000002-1.1715728752538102j,81,2.372583002,1,47.627417,49,47.627417,1,2.372583002
4825,1.50362E+12,22,3,-3,-3,4,-2,-4,7,8.652002246,3,-4,22,8.631338251,2+0j,10.757359312880714+5.242640687119285j,16+12j,19.242640687119284+3.2426406871192848j,10+0j,19.242640687119284-3.2426406871192848j,16-12j,10.757359312880714-5.242640687119285j,4,143.2060608,400,380.7939392,100,380.7939392,400,143.2060608
4826,1.50362E+12,8,-3,0,1,13,2,0,2,5.139135558,2.875,-3,13,5.601339126,23+0j,8.656854249492381-26.727922061357855j,-11-12j,-2.6568542494923815+1.2720779386421448j,3+0j,-2.6568542494923815-1.2720779386421448j,-11+12j,8.656854249492381+26.727922061357855j,529,789.3229432,265,8.677056785,9,8.677056785,265,789.3229432
4827,1.50362E+12,-10,5,-5,0,-2,0,2,-8,5.092010549,-2.25,-10,5,5.267826876,-21+0j,-10.242640687119286+6.65685424949238j,-1-8j,-1.7573593128807143+4.65685424949238j,-1+0j,-1.7573593128807143-4.65685424949238j,-1+8j,-10.242640687119286-6.65685424949238j,441,149.2253967,65,24.77460326,1,24.77460326,65,149.2253967
4828,1.50362E+12,13,1,15,5,-1,-1,-3,17,8.066686344,5.75,-3,17,9.486832981,-21+0j,-5.778174593052023+26.849242404917497j,10+21j,9.778174593052023+2.849242404917497j,1+0j,9.778174593052023-2.849242404917497j,10-21j,-5.778174593052023-26.849242404917497j,441,754.2691193,541,103.7308807,1,103.7308807,541,754.2691193
4829,1.50362E+12,-1,-11,-6,1,4,0,1,12,6.761234038,0,-11,12,6.32455532,-10+0j,7.65685424949238+7.0710678118654755j,16j,-3.6568542494923797+7.0710678118654755j,-14+0j,-3.6568542494923797-7.0710678118654755j,-16j,7.65685424949238-7.0710678118654755j,100,108.627417,256,63.372583,196,63.372583,256,108.627417
4830,1.50362E+12,-5,5,-11,-2,-5,-2,5,33,13.50925609,2.25,-11,33,12.83549765,-27+0j,-12.778174593052025+15.606601717798213j,4+13j,2.7781745930520243+5.606601717798213j,7+0j,2.7781745930520243-5.606601717798213j,4-13j,-12.778174593052025-15.606601717798213j,729,406.8477631,185,39.15223689,49,39.15223689,185,406.8477631
4831,1.50362E+12,3,-5,-9,-2,-2,1,0,-2,3.703280399,-2,-9,3,4,-5+0j,-2.1213203435596424-2.121320343559643j,-5j,2.1213203435596424-2.121320343559643j,-3+0j,2.1213203435596424+2.121320343559643j,5j,-2.1213203435596424+2.121320343559643j,25,9,25,9,9,9,25,9
4832,1.50362E+12,-6,-9,-1,2,-2,0,-1,-4,3.54310195,-2.625,-9,2,4.227883631,19+0j,10.899494936611665+2.828427124746191j,-3+4j,-8.899494936611665+2.828427124746191j,-9+0j,-8.899494936611665-2.828427124746191j,-3-4j,10.899494936611665-2.828427124746191j,361,126.7989899,25,87.20101013,81,87.20101013,25,126.7989899
4833,1.50362E+12,7,-8,-7,-1,-1,-1,0,-3,4.621378891,-1.75,-8,7,4.663689527,-3+0j,-5.363961030678928-7.949747468305834j,-7j,7.363961030678928-1.9497474683058336j,15+0j,7.363961030678928+1.9497474683058336j,7j,-5.363961030678928+7.949747468305834j,9,91.97056275,49,58.02943725,225,58.02943725,49,91.97056275
4834,1.50362E+12,0,3,-1,-2,0,-3,-9,-29,10.24607939,-5.125,-29,3,10.86853256,-39+0j,-12.778174593052022-11.363961030678928j,-2-13j,2.7781745930520225-1.3639610306789276j,-9+0j,2.7781745930520225+1.3639610306789276j,-2+13j,-12.778174593052022+11.363961030678928j,1521,292.4213562,173,9.578643763,81,9.578643763,173,292.4213562
4835,1.50362E+12,-16,-6,-3,-2,10,-1,-3,-6,7.170126518,-3.375,-16,10,7.508328709,-16+0j,-12.778174593052023+8.363961030678926j,-1+13j,2.7781745930520234+4.363961030678927j,6+0j,2.7781745930520234-4.363961030678927j,-1-13j,-12.778174593052023-8.363961030678926j,256,233.2375901,170,26.76240995,36,26.76240995,170,233.2375901
4836,1.50362E+12,-7,3,3,-3,2,3,2,-12,5.693040865,-1.125,-12,3,5.442885264,-6+0j,0.17157287525380926+16.31370849898476j,4+12j,5.828427124746191+6.313708498984759j,10+0j,5.828427124746191-6.313708498984759j,4-12j,0.17157287525380926-16.31370849898476j,36,266.1665222,160,73.83347776,100,73.83347776,160,266.1665222
4837,1.50362E+12,2,-4,0,1,0,-1,4,4,2.659215781,0.75,-4,4,2.598076211,-23+0j,-2.7071067811865475-4.121320343559643j,-5j,-1.2928932188134525-0.12132034355964283j,-1+0j,-1.2928932188134525+0.12132034355964283j,5j,-2.7071067811865475+4.121320343559643j,529,24.3137085,25,1.686291501,1,1.686291501,25,24.3137085
4838,1.50362E+12,17,8,-4,-2,-5,-1,1,-1,7.366672053,1.625,-5,17,7.079901129,-7+0j,-3.82842712474619-4j,-3-8j,1.8284271247461898+4j,1+0j,1.8284271247461898-4j,-3+8j,-3.82842712474619+4j,49,30.65685425,73,19.34314575,1,19.34314575,73,30.65685425
4839,1.50362E+12,-1,-7,-3,-4,-3,0,5,12,6.01040764,-0.125,-7,12,5.62361094,2+0j,4.707106781186547+10.778174593052023j,1+9j,3.292893218813453+4.778174593052023j,4+0j,3.292893218813453-4.778174593052023j,1-9j,4.707106781186547-10.778174593052023j,4,138.3259018,82,33.67409819,16,33.67409819,82,138.3259018
4840,1.50362E+12,-2,3,1,1,-1,1,4,9,3.422613872,2,-2,9,3.774917218,-24+0j,-11.071067811865476+3.9999999999999996j,2j,3.0710678118654755-4j,8+0j,3.0710678118654755+4j,-2j,-11.071067811865476-3.9999999999999996j,576,138.5685425,4,25.43145751,64,25.43145751,4,138.5685425
4841,1.50362E+12,-6,3,-3,1,-5,0,-9,-7,4.234214382,-3.25,-9,3,5.123475383,4+0j,7.82842712474619+8.65685424949238j,2+8j,2.17157287525381+2.6568542494923806j,4+0j,2.17157287525381-2.6568542494923806j,2-8j,7.82842712474619-8.65685424949238j,16,136.2253967,68,11.77460326,16,11.77460326,68,136.2253967
4842,1.50362E+12,1,13,21,1,0,-1,0,7,7.941752236,5.25,-1,21,9.096702699,-34+0j,-10.485281374238571+13.071067811865474j,2+2j,6.485281374238571+1.0710678118654737j,6+0j,6.485281374238571-1.0710678118654737j,2-2j,-10.485281374238571-13.071067811865474j,1156,280.7939392,8,43.20606076,36,43.20606076,8,280.7939392
4843,1.50362E+12,-3,-5,-5,1,0,3,3,1,3.29230705,-0.625,-5,3,3.142451272,-19+0j,-10.363961030678926-12.606601717798213j,-4-9j,2.3639610306789267-8.606601717798213j,3+0j,2.3639610306789267+8.606601717798213j,-4+9j,-10.363961030678926+12.606601717798213j,361,266.3380951,97,79.66190488,9,79.66190488,97,266.3380951
4844,1.50362E+12,-7,-7,-5,-1,-3,-7,-6,-34,10.43003904,-8.75,-34,-1,13.10534242,-7+0j,-6.828427124746191+15.48528137423857j,1+6j,-1.1715728752538093+1.4852813742385695j,5+0j,-1.1715728752538093-1.4852813742385695j,1-6j,-6.828427124746191-15.48528137423857j,49,286.4213562,37,3.578643763,25,3.578643763,37,286.4213562
4845,1.50362E+12,-1,0,3,-3,-4,5,-2,-14,5.707138387,-2,-14,5,5.700877125,4+0j,5.65685424949238+7.656854249492381j,-4+4j,-5.65685424949238+3.6568542494923806j,-4+0j,-5.65685424949238-3.6568542494923806j,-4-4j,5.65685424949238-7.656854249492381j,16,90.627417,32,45.372583,16,45.372583,32,90.627417
4846,1.50362E+12,-9,-3,-2,-1,-2,-3,-9,10,5.902481318,-2.375,-9,10,6.01040764,-11+0j,-2.707106781186547-10.363961030678928j,4-11j,-1.292893218813453-2.3639610306789276j,-5+0j,-1.292893218813453+2.3639610306789276j,4+11j,-2.707106781186547+10.363961030678928j,121,114.7401154,137,7.25988463,25,7.25988463,137,114.7401154
4847,1.50362E+12,-3,0,0,-2,-4,-4,2,7,3.703280399,-0.5,-4,7,3.5,4+0j,-3.121320343559642-14.363961030678928j,-1-5j,1.121320343559642+1.6360389693210724j,2+0j,1.121320343559642-1.6360389693210724j,-1+5j,-3.121320343559642+14.363961030678928j,16,216.0660172,26,3.933982822,4,3.933982822,26,216.0660172
4848,1.50362E+12,-4,-11,-13,-3,-2,1,-2,-7,4.823676725,-5.125,-13,1,6.828250142,-4+0j,2.4142135623730945+8.65685424949238j,-6+6j,-0.4142135623730945+2.6568542494923797j,-4+0j,-0.4142135623730945-2.6568542494923797j,-6-6j,2.4142135623730945-8.65685424949238j,16,80.76955262,72,7.230447378,16,7.230447378,72,80.76955262
4849,1.50362E+12,-5,2,7,3,2,0,-4,-8,4.926241685,-0.375,-8,7,4.623310502,-20+0j,-13.363961030678928-2.707106781186548j,-3+3j,-0.6360389693210724+1.292893218813452j,-2+0j,-0.6360389693210724-1.292893218813452j,-3-3j,-13.363961030678928+2.707106781186548j,400,185.9238816,18,2.076118446,4,2.076118446,18,185.9238816
4850,1.50362E+12,2,-4,-5,-3,-4,-2,-2,-4,2.187627547,-2.75,-5,2,3.4278273,-1+0j,10.313708498984761-3.0710678118654746j,5-16j,-12.313708498984761-11.071067811865476j,-13+0j,-12.313708498984761+11.071067811865476j,5+16j,10.313708498984761+3.0710678118654746j,1,115.8040405,281,274.1959595,169,274.1959595,281,115.8040405
4851,1.50362E+12,-1,-2,1,0,-4,-2,-3,-10,3.377974879,-2.625,-10,1,4.107919181,5+0j,-3.707106781186547-8.535533905932738j,2-3j,-2.292893218813453+1.4644660940672622j,-5+0j,-2.292893218813453-1.4644660940672622j,2+3j,-3.707106781186547+8.535533905932738j,25,86.59797975,13,7.402020254,25,7.402020254,13,86.59797975
4852,1.50362E+12,0,-21,-8,-3,-1,1,3,5,8.263517065,-3,-21,5,8.291561976,-11+0j,-3.0710678118654755-1.0000000000000004j,-1-2j,11.071067811865476+0.9999999999999996j,13+0j,11.071067811865476-0.9999999999999996j,-1+2j,-3.0710678118654755+1.0000000000000004j,121,10.43145751,5,123.5685425,169,123.5685425,5,10.43145751
4853,1.50362E+12,3,3,-1,-3,-2,-2,-4,4,3.105295017,-0.25,-4,4,2.915475947,12+0j,12.899494936611665-0.41421356237309404j,4-10j,-6.899494936611665-2.414213562373094j,-8+0j,-6.899494936611665+2.414213562373094j,4+10j,12.899494936611665+0.41421356237309404j,144,166.5685425,116,53.43145751,64,53.43145751,116,166.5685425
4854,1.50362E+12,-3,-2,1,-4,-2,-1,1,-8,2.915475947,-2.25,-8,1,3.535533906,2+0j,2-0.5857864376269051j,6+6j,2+3.414213562373095j,2+0j,2-3.414213562373095j,6-6j,2+0.5857864376269051j,4,4.343145751,72,15.65685425,4,15.65685425,72,4.343145751
4855,1.50362E+12,3,0,-1,0,2,-1,2,10,3.603074084,1.875,-1,10,3.856812155,-15+0j,-1.414213562373095+0.9999999999999999j,-1+6j,1.414213562373095-1j,9+0j,1.414213562373095+1j,-1-6j,-1.414213562373095-0.9999999999999999j,225,3,37,3,81,3,37,3
4856,1.50362E+12,-2,-4,-1,-1,0,1,0,-2,1.552647509,-1.125,-4,1,1.837117307,-20+0j,0.8786796564403567+12.363961030678928j,7+5j,5.121320343559644+0.3639610306789276j,2+0j,5.121320343559644-0.3639610306789276j,7-5j,0.8786796564403567-12.363961030678928j,400,153.6396103,74,26.36038969,4,26.36038969,74,153.6396103
4857,1.50362E+12,2,-2,-4,-3,0,-1,1,3,2.449489743,-0.5,-4,3,2.34520788,17+0j,4.535533905932739-18.192388155425117j,-8-3j,-2.5355339059327386-0.19238815542511745j,3+0j,-2.5355339059327386+0.19238815542511745j,-8+3j,4.535533905932739+18.192388155425117j,289,351.5340546,73,6.46594539,9,6.46594539,73,351.5340546
4858,1.50362E+12,10,3,3,1,-1,-1,3,19,6.759913355,4.625,-1,19,7.834219808,-19+0j,-16.949747468305834-2.121320343559643j,-12-3j,-7.050252531694167-2.121320343559643j,-5+0j,-7.050252531694167+2.121320343559643j,-12+3j,-16.949747468305834+2.121320343559643j,361,291.7939392,153,54.20606076,25,54.20606076,153,291.7939392
4859,1.50362E+12,-3,5,3,-2,-5,-3,1,0,3.380617019,-0.5,-5,5,3.201562119,-38+0j,4.999999999999999+21.727922061357855j,10+8j,5.000000000000001+3.727922061357855j,-2+0j,5.000000000000001-3.727922061357855j,10-8j,4.999999999999999-21.727922061357855j,1444,497.1025971,164,38.8974029,4,38.8974029,164,497.1025971
4860,1.50362E+12,-3,-4,-1,1,2,0,-2,1,2.121320344,-0.75,-4,2,2.121320344,6+0j,5.414213562373095-2j,2+6j,2.585786437626905+2j,-2+0j,2.585786437626905-2j,2-6j,5.414213562373095+2j,36,33.3137085,40,10.6862915,4,10.6862915,40,33.3137085
4861,1.50362E+12,2,-4,1,0,-2,0,-2,-8,3.204349722,-1.625,-8,2,3.409545424,11+0j,1.2426406871192848-0.5857864376269046j,-9-4j,-7.242640687119285+3.4142135623730954j,-5+0j,-7.242640687119285-3.4142135623730954j,-9+4j,1.2426406871192848+0.5857864376269046j,121,1.887301628,97,64.11269837,25,64.11269837,97,1.887301628
4862,1.50362E+12,0,0,0,-1,-4,-1,-1,-5,1.927248223,-1.5,-5,0,2.34520788,-32+0j,-9.192388155425117-3.9497474683058336j,3-3j,9.192388155425117-5.949747468305834j,10+0j,9.192388155425117+5.949747468305834j,3+3j,-9.192388155425117+3.9497474683058336j,1024,100.1005051,18,119.8994949,100,119.8994949,18,100.1005051
4863,1.50362E+12,-3,6,5,0,3,1,-1,-2,3.270539492,1.125,-3,6,3.259601203,-8+0j,0.9497474683058336-15.849242404917497j,-7-15j,-8.949747468305834-13.849242404917497j,-10+0j,-8.949747468305834+13.849242404917497j,-7+15j,0.9497474683058336+15.849242404917497j,64,252.1005051,274,271.8994949,100,271.8994949,274,252.1005051
4864,1.50362E+12,-4,11,0,-1,4,-1,-3,-10,6.117889459,-0.5,-10,11,5.744562647,21+0j,17.556349186104047-24.556349186104043j,5-18j,-13.556349186104047-6.556349186104043j,-23+0j,-13.556349186104047+6.556349186104043j,5+18j,17.556349186104047+24.556349186104043j,441,911.2396821,349,226.7603179,529,226.7603179,349,911.2396821
4865,1.50362E+12,-2,0,1,1,-1,-1,2,5,2.199837656,0.625,-2,5,2.150581317,-23+0j,-9.192388155425117+6.949747468305832j,6+7j,9.192388155425117+2.949747468305832j,11+0j,9.192388155425117-2.949747468305832j,6-7j,-9.192388155425117-6.949747468305832j,529,132.7989899,85,93.20101013,121,93.20101013,85,132.7989899
4866,1.50362E+12,-4,-7,-7,-3,-4,0,-2,-2,2.445841953,-3.625,-7,0,4.28660705,21+0j,7.778174593052023-22.020815280171306j,-12-11j,-7.778174593052023-2.0208152801713055j,3+0j,-7.778174593052023+2.0208152801713055j,-12+11j,7.778174593052023+22.020815280171306j,441,545.4163056,265,64.5836944,9,64.5836944,265,545.4163056
4867,1.50362E+12,4,-3,-5,-2,2,1,-2,-1,2.915475947,-0.75,-5,4,2.828427125,-10+0j,-0.4142135623730958+10.071067811865476j,2+2j,2.414213562373096+4.0710678118654755j,2+0j,2.414213562373096-4.0710678118654755j,2-2j,-0.4142135623730958-10.071067811865476j,100,101.5979797,8,22.40202025,4,22.40202025,8,101.5979797
4868,1.50362E+12,1,5,1,-2,-3,0,-3,-7,3.585685828,-1,-7,5,3.5,-13+0j,-2.9497474683058327+6.707106781186547j,-1j,6.949747468305833-5.292893218813453j,-3+0j,6.949747468305833+5.292893218813453j,1j,-2.9497474683058327-6.707106781186547j,169,53.6862915,1,76.3137085,9,76.3137085,1,53.6862915
4869,1.50362E+12,-1,-7,-5,1,-2,-1,1,2,3.11677489,-1.5,-7,2,3.278719262,-9+0j,10.363961030678926+24.263455967290593j,2+15j,-2.3639610306789267+8.263455967290593j,-3+0j,-2.3639610306789267-8.263455967290593j,2-15j,10.363961030678926-24.263455967290593j,81,696.1269837,229,73.87301628,9,73.87301628,229,696.1269837
4870,1.50362E+12,-1,-1,0,0,1,-1,-3,-2,1.246423455,-0.875,-3,1,1.457737974,-23+0j,-8.535533905932738+6.535533905932738j,5j,-1.4644660940672622+0.5355339059327373j,-5+0j,-1.4644660940672622-0.5355339059327373j,-5j,-8.535533905932738-6.535533905932738j,529,115.5685425,25,2.431457505,25,2.431457505,25,115.5685425
4871,1.50362E+12,1,-1,2,0,2,-1,-1,-6,2.563479778,-0.5,-6,2,2.449489743,-8+0j,-1.707106781186548+10.363961030678928j,1+9j,-0.2928932188134521+2.3639610306789276j,-6+0j,-0.2928932188134521-2.3639610306789276j,1-9j,-1.707106781186548-10.363961030678928j,64,110.3259018,82,5.674098192,36,5.674098192,82,110.3259018
