,SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8
8299,8299,1503617846194,-3,0,0,-2,-1,-1,3,-8
8300,8300,1503617846209,3,0,-5,-4,-3,-2,-7,0
8301,8301,1503617846217,2,3,-3,-1,-1,0,0,4
8302,8302,1503617846224,-1,-1,-1,-3,-1,-1,5,0
8303,8303,1503617846239,0,-10,-1,-3,-2,-2,1,-1
8304,8304,1503617846247,-16,-7,0,0,-3,-1,-6,-3
8305,8305,1503617846259,-3,7,5,2,1,2,4,-1
8306,8306,1503617846269,-1,-6,-4,0,-2,-2,-4,-9
8307,8307,1503617846281,-3,-3,-3,0,-2,0,-1,-7
8308,8308,1503617846284,-1,-6,-3,-1,0,0,1,-2
8309,8309,1503617846300,2,23,1,-1,-1,-2,-5,-2
8310,8310,1503617846306,3,-1,-1,-1,1,1,3,-1
8311,8311,1503617846316,-3,-8,-6,-1,-1,-3,-4,2
8312,8312,1503617846329,-1,7,5,1,0,0,2,-8
8313,8313,1503617846337,-11,5,5,1,1,1,1,0
8314,8314,1503617846344,-2,6,0,-2,-1,0,1,5
8315,8315,1503617846359,5,-7,-4,0,0,-1,1,0
8316,8316,1503617846366,3,1,6,2,2,-1,0,7
8317,8317,1503617846374,1,-4,0,0,1,-1,1,5
8318,8318,1503617846389,-8,-4,-3,1,-1,0,-5,-9
8319,8319,1503617846397,6,-5,-4,-2,-2,0,1,6
8320,8320,1503617846404,-3,1,4,2,1,-1,-2,-5
8321,8321,1503617846419,-9,-18,-6,-2,0,0,0,-11
8322,8322,1503617846426,-1,-5,0,0,0,-1,-3,-4
8323,8323,1503617846434,0,-11,-6,-6,-3,-5,-3,-7
8324,8324,1503617846449,3,-4,5,0,0,-1,3,15
8325,8325,1503617846457,-2,-8,-5,-4,-1,1,-1,-1
8326,8326,1503617846464,2,0,-4,-2,-2,0,-2,-7
8327,8327,1503617846481,-2,-1,-1,0,-2,0,0,0
8328,8328,1503617846486,7,1,2,-2,-1,-1,-4,6
8329,8329,1503617846494,-5,-6,1,1,0,1,4,-2
8330,8330,1503617846495,5,-3,-1,-1,-2,-3,-1,-8
8331,8331,1503617846509,1,8,-5,-3,-2,-2,-4,-5
8332,8332,1503617846517,-9,2,9,4,2,0,-1,-2
8333,8333,1503617846524,-1,-10,-6,-2,0,0,3,7
8334,8334,1503617846539,0,16,3,-1,-3,0,0,-8
8335,8335,1503617846548,-11,-3,-1,-1,-2,-2,0,-8
8336,8336,1503617846555,0,-4,-5,-1,-1,0,-6,5
8337,8337,1503617846569,0,1,-3,0,-2,-1,5,-2
8338,8338,1503617846577,-1,19,16,3,2,0,1,-5
8339,8339,1503617846584,-1,2,1,0,0,0,-1,0
8340,8340,1503617846599,-4,-10,-6,0,-1,-2,-1,0
8341,8341,1503617846606,2,-7,-2,-1,-1,0,2,5
8342,8342,1503617846616,4,-5,-1,-1,-2,-1,-3,5
8343,8343,1503617846629,-9,-4,-4,-1,-2,0,-6,-10
8344,8344,1503617846637,1,7,1,1,-1,1,2,0
8345,8345,1503617846644,1,-4,-4,-2,-1,0,4,2
8346,8346,1503617846659,1,12,10,0,0,0,0,0
8347,8347,1503617846666,4,1,-1,0,1,-1,-2,3
8348,8348,1503617846682,-1,-10,-7,-2,-1,-1,-2,1
8349,8349,1503617846689,5,2,0,-2,-1,-1,0,-4
8350,8350,1503617846697,-1,-4,-1,-1,0,-2,-3,0
8351,8351,1503617846711,1,-7,-4,1,0,0,0,0
8352,8352,1503617846719,-2,0,0,0,-1,0,-9,2
8353,8353,1503617846726,5,-3,-1,-4,-2,-1,0,4
8354,8354,1503617846741,7,2,3,0,-2,0,2,-1
8355,8355,1503617846749,-1,1,-2,-1,-3,-1,2,3
8356,8356,1503617846758,1,-6,-8,-1,-1,1,1,7
8357,8357,1503617846771,-4,-8,-5,-1,0,-4,-1,2
8358,8358,1503617846779,-2,-4,-2,-1,-2,-2,-1,-6
8359,8359,1503617846786,-2,2,1,-2,-2,-2,-4,-5
8360,8360,1503617846801,2,-2,1,3,-1,0,1,-1
8361,8361,1503617846808,2,1,1,-1,-2,-2,-2,4
8362,8362,1503617846817,0,4,-4,-1,0,-1,2,-8
8363,8363,1503617846831,-4,3,2,4,-1,-1,-14,-11
8364,8364,1503617846839,1,-2,-2,-3,1,-2,2,5
8365,8365,1503617846853,-1,1,-2,0,0,0,5,0
8366,8366,1503617846861,5,0,-2,-2,-1,-2,3,4
8367,8367,1503617846868,3,1,0,-1,-2,0,-7,-6
8368,8368,1503617846877,-4,-6,-5,-1,-1,-1,-7,-7
8369,8369,1503617846892,-3,-1,1,1,-1,-1,3,0
8370,8370,1503617846899,2,-2,-3,-5,-2,-1,-4,17
8371,8371,1503617846906,-1,3,2,-1,0,0,9,-9
8372,8372,1503617846921,-4,-1,-3,0,1,-2,2,-4
8373,8373,1503617846929,4,-7,-6,-3,-1,-1,4,6
8374,8374,1503617846937,-12,-2,0,-1,-2,-1,0,-7
8375,8375,1503617846951,-10,0,-2,-2,-1,0,2,-5
8376,8376,1503617846959,2,9,9,1,0,-1,1,5
8377,8377,1503617846966,1,-4,1,0,-1,1,-12,-14
8378,8378,1503617846981,-3,0,-4,-1,0,-1,2,-13
8379,8379,1503617846989,3,-3,-2,-1,0,0,-1,0
8380,8380,1503617846997,-1,-6,-4,-1,-2,0,-2,9
8381,8381,1503617847011,5,4,0,-2,-1,-2,6,17
8382,8382,1503617847019,-3,-3,-2,-2,-1,-1,-3,-6
8383,8383,1503617847026,0,0,1,1,0,0,1,4
8384,8384,1503617847041,3,4,-4,0,-1,-1,-9,-14
8385,8385,1503617847051,-3,-1,-1,0,-2,-1,-5,-8
8386,8386,1503617847057,1,-1,2,-1,1,1,0,9
8387,8387,1503617847071,2,-1,-2,2,0,-1,-8,2
8388,8388,1503617847079,-9,-4,-2,-2,0,-1,5,2
8389,8389,1503617847089,-1,0,2,0,1,1,6,11
8390,8390,1503617847101,4,0,-3,-3,-3,-1,-1,2
8391,8391,1503617847109,-6,-2,-2,-1,0,-1,5,-4
8392,8392,1503617847119,-2,-5,0,1,0,-2,-4,-6
8393,8393,1503617847131,-1,6,6,2,0,-1,-5,-6
8394,8394,1503617847140,0,-2,2,-1,-2,-1,5,6
8395,8395,1503617847147,5,0,-1,0,-2,-1,-3,15
8396,8396,1503617847162,-6,1,-7,-1,-1,0,-4,-31
8397,8397,1503617847173,-7,-11,-5,-4,-2,-2,3,-6
8398,8398,1503617847177,1,21,13,1,0,1,8,4
8399,8399,1503617847191,2,1,-3,-2,-1,-2,-6,2
8400,8400,1503617847199,3,-5,-3,0,-1,-1,-1,1
8401,8401,1503617847206,3,1,-1,-1,0,0,-1,-1
8402,8402,1503617847222,4,-1,-2,1,-1,0,1,7
8403,8403,1503617847229,-1,-4,-2,0,1,-2,-1,-4
8404,8404,1503617847237,2,4,-1,-2,-2,-2,-1,0
8405,8405,1503617847254,-2,0,-5,-3,-1,0,-1,0
8406,8406,1503617847262,-2,-9,-3,1,-1,0,-2,9
8407,8407,1503617847266,-2,-4,0,-1,-2,-2,1,-2
8408,8408,1503617847282,6,-1,1,0,0,0,-2,-1
8409,8409,1503617847290,-7,4,-3,-2,-2,0,1,-6
8410,8410,1503617847304,-2,-1,-3,1,-2,-1,0,-1
8411,8411,1503617847311,3,0,2,1,1,1,2,1
8412,8412,1503617847321,1,-11,-7,-6,-2,-3,4,3
8413,8413,1503617847326,1,-3,-4,-2,-1,-2,1,5
8414,8414,1503617847327,-3,1,4,1,0,2,1,0
8415,8415,1503617847341,-2,0,1,0,-1,2,-5,-1
8416,8416,1503617847348,2,-5,-2,-4,-3,0,-1,1
8417,8417,1503617847357,-5,0,-2,-1,-1,-3,-1,10
8418,8418,1503617847371,4,0,-2,-2,-1,-1,-1,7
8419,8419,1503617847379,2,0,0,1,1,-1,-1,-3
8420,8420,1503617847386,-10,-7,-5,-2,-3,1,6,-28
8421,8421,1503617847401,-2,-8,0,-1,0,-2,-6,5
8422,8422,1503617847408,4,2,2,0,-1,-2,1,6
8423,8423,1503617847417,4,0,-4,-3,-2,0,5,-4
8424,8424,1503617847431,0,6,0,-1,0,0,-8,9
8425,8425,1503617847439,-2,-3,2,-1,-1,-2,-7,-6
8426,8426,1503617847446,-2,-2,0,0,1,-1,-1,-8
8427,8427,1503617847461,13,9,2,0,1,0,1,11
8428,8428,1503617847475,8,-4,-4,-4,-1,-2,-5,3
8797,8797,1503617851069,21,10,4,1,-1,-4,2,-1
8798,8798,1503617851084,-25,-28,-5,-5,-4,-4,-4,-4
8799,8799,1503617851091,-25,10,7,3,-1,-2,-3,-15
8800,8800,1503617851099,-70,-13,-8,-4,-3,-1,0,-5
8801,8801,1503617851106,-4,-2,11,3,2,2,-1,5
8802,8802,1503617851121,15,12,18,4,0,-3,-1,-8
8803,8803,1503617851138,-10,-2,-15,-2,-1,0,2,-1
8804,8804,1503617851151,34,12,-6,-2,0,0,5,6
8805,8805,1503617851152,-19,-3,-3,-3,1,0,-9,-12
8806,8806,1503617851159,15,-7,-12,-6,-3,-3,-2,-4
8807,8807,1503617851166,-50,1,2,-2,-2,-1,0,3
8808,8808,1503617851181,-8,17,-2,-1,-1,0,-3,-6
8809,8809,1503617851188,28,-3,-4,2,-1,-1,4,10
8810,8810,1503617851206,5,14,23,11,2,0,0,2
8811,8811,1503617851211,8,-4,-6,-3,-1,0,3,-2
8812,8812,1503617851219,13,-12,-12,-3,-1,0,-3,-8
8813,8813,1503617851226,0,18,0,-2,-3,-2,1,1
8814,8814,1503617851242,-1,-5,-2,-2,-3,-2,-1,6
8815,8815,1503617851248,6,-12,-1,-2,1,3,6,-3
8816,8816,1503617851260,-7,5,-4,-2,0,1,-11,-3
8817,8817,1503617851272,12,-11,-8,-3,-4,-1,-2,-2
8818,8818,1503617851279,-38,-5,-4,1,2,-2,2,-6
8819,8819,1503617851286,0,4,2,1,1,0,-5,2
8820,8820,1503617851301,-54,-14,1,-4,-4,-1,-5,-21
8821,8821,1503617851310,-5,12,0,1,-1,-2,2,-4
8822,8822,1503617851323,20,-7,7,1,0,-2,0,10
8823,8823,1503617851331,5,-13,-5,-3,-2,-1,-4,-1
8824,8824,1503617851339,6,-7,-5,-1,0,0,4,-1
8825,8825,1503617851353,14,2,0,0,0,-2,-3,-5
8826,8826,1503617851362,28,-3,-11,-2,-4,0,0,13
8827,8827,1503617851368,-31,-3,1,0,0,-1,-3,-11
8828,8828,1503617851383,9,3,-1,-2,0,0,4,5
8829,8829,1503617851391,16,-7,0,0,0,1,-1,7
8830,8830,1503617851399,12,3,-2,-2,-3,-2,1,8
8831,8831,1503617851414,-14,-2,9,3,1,0,0,-4
8832,8832,1503617851421,11,8,-4,-3,2,0,-3,5
8833,8833,1503617851428,-8,-10,-1,-1,-2,-2,-5,-3
8834,8834,1503617851450,-1,-2,9,0,-3,0,1,-8
8835,8835,1503617851451,7,4,1,-1,2,1,0,4
8836,8836,1503617851459,-10,-20,-8,-3,-1,-2,-1,-5
8837,8837,1503617851474,-8,-7,3,4,2,1,-2,1
8838,8838,1503617851482,-1,1,3,1,-3,-3,-5,-7
8839,8839,1503617851488,13,-5,-10,-5,-3,-1,-1,2
8840,8840,1503617851505,-18,-4,1,1,1,2,0,1
8841,8841,1503617851511,2,1,3,0,0,-2,-7,-5
8842,8842,1503617851519,-7,-8,-7,-3,-1,0,-3,0
8843,8843,1503617851520,5,-4,-1,-1,1,2,8,5
8844,8844,1503617851534,-8,12,-7,-5,-5,-3,-2,3
8845,8845,1503617851541,5,3,12,6,3,1,-1,-3
8846,8846,1503617851549,0,-9,-1,10,-1,-2,2,-5
8847,8847,1503617851563,9,9,48,15,6,3,0,0
8848,8848,1503617851564,18,-4,-18,-2,2,-2,-1,-6
8849,8849,1503617851571,-32,-30,-50,-17,-9,-5,-7,-9
8850,8850,1503617851579,-25,-3,-18,-10,-4,-3,-6,5
8851,8851,1503617851580,3,-8,13,2,-4,-1,1,-16
8852,8852,1503617851594,14,5,4,-5,-1,2,-1,-3
8853,8853,1503617851601,-7,9,-10,-6,-1,-1,-1,6
8854,8854,1503617851608,-37,-5,8,0,0,0,-1,1
8855,8855,1503617851624,4,9,-2,-1,0,1,-1,2
8856,8856,1503617851631,25,-4,3,0,-1,2,6,5
8857,8857,1503617851640,3,-10,-6,-3,-4,-5,-5,-6
8858,8858,1503617851653,9,7,5,0,3,0,2,2
8859,8859,1503617851661,-2,-7,-1,1,0,0,3,5
8860,8860,1503617851668,19,5,-6,0,0,-2,-3,13
8861,8861,1503617851684,-13,-3,0,-2,-3,-3,-3,-2
8862,8862,1503617851691,6,6,11,4,3,2,2,-13
8863,8863,1503617851699,-38,-1,8,0,-2,-3,-3,-11
8864,8864,1503617851720,7,-11,1,1,-1,0,1,9
8865,8865,1503617851722,3,1,-12,-3,0,2,1,9
8866,8866,1503617851728,7,5,7,2,-2,-1,2,-2
8867,8867,1503617851744,4,0,3,-1,-2,0,-7,0
8868,8868,1503617851758,10,13,-6,-4,-3,-3,3,22
8869,8869,1503617851760,10,9,4,2,0,0,0,5
8870,8870,1503617851775,-5,-4,1,-2,-1,0,0,-12
8871,8871,1503617851782,31,-11,2,2,-1,-4,-2,3
8872,8872,1503617851788,-4,0,-3,-2,0,0,-1,-4
8873,8873,1503617851803,32,18,5,2,2,0,0,-1
8874,8874,1503617851811,12,3,3,2,-4,-3,-1,-9
8875,8875,1503617851819,0,-11,-13,-6,-2,0,0,2
8876,8876,1503617851834,-10,-7,3,2,-1,0,0,-4
8877,8877,1503617851841,-8,-3,2,0,1,0,1,0
8878,8878,1503617851849,-5,0,4,-2,-1,-3,-7,-11
8879,8879,1503617851863,-18,2,4,3,0,0,-2,-7
8880,8880,1503617851871,-1,12,-9,-5,-2,-1,-2,-3
8881,8881,1503617851879,-5,-4,-4,0,-1,0,4,4
8882,8882,1503617851893,-12,-2,4,3,1,2,3,0
8883,8883,1503617851901,1,2,-10,-5,-1,-4,-12,1
8884,8884,1503617851908,1,2,-1,0,3,2,1,7
8885,8885,1503617851924,-1,-1,-3,-3,-2,-1,3,4
8886,8886,1503617851931,-12,-11,-9,-5,-1,-1,4,-9
8887,8887,1503617851939,18,-2,0,-2,-2,0,3,-17
8888,8888,1503617851953,12,9,4,1,0,-1,2,6
8889,8889,1503617851961,-10,0,-6,-1,-2,-2,-4,0
8890,8890,1503617851968,-4,-8,-4,-3,1,0,-19,-10
8891,8891,1503617851984,-5,20,8,0,-3,-4,-3,-2
8892,8892,1503617851991,-1,-2,4,3,-6,-1,3,5
8893,8893,1503617851999,-17,-4,7,1,8,5,-5,-6
8894,8894,1503617852013,-6,-12,0,-5,-2,-3,1,5
8895,8895,1503617852021,-14,-21,-11,-2,-1,0,1,9
8896,8896,1503617852028,3,1,4,0,-2,-4,-3,11
8897,8897,1503617852043,0,0,1,1,4,2,3,-1
8898,8898,1503617852051,-6,3,11,1,0,-1,-1,-6
8899,8899,1503617852059,38,19,3,2,-2,-2,-4,5
8900,8900,1503617852075,4,4,4,1,0,-3,5,-24
8901,8901,1503617852081,9,-23,0,-2,-4,1,-5,-3
8902,8902,1503617852088,-6,1,-1,2,5,8,4,14
8903,8903,1503617852103,-9,-3,-11,-3,-6,-6,6,-5
8904,8904,1503617852111,-2,1,-14,-4,1,-2,-1,1
8905,8905,1503617852119,-15,10,15,8,1,-1,1,-12
8906,8906,1503617852133,20,-2,-6,-3,-4,-2,3,-1
8907,8907,1503617852144,-15,6,17,10,4,1,-2,-6
8908,8908,1503617852148,-11,-7,1,2,2,4,-8,-9
8909,8909,1503617852163,-10,-5,-10,-6,-6,-5,3,16
8910,8910,1503617852171,9,9,5,1,-1,0,2,-2
8911,8911,1503617852179,4,1,-5,-3,-1,5,14,12
8912,8912,1503617852194,-9,-6,3,1,3,-3,-13,-1
8913,8913,1503617852201,1,1,-6,-3,-5,-6,0,-3
8914,8914,1503617852211,-2,-7,-3,-2,-1,11,1,-5
8915,8915,1503617852224,2,1,-3,-4,-9,-8,7,11
8916,8916,1503617852231,8,10,3,0,-1,-7,-6,6
8917,8917,1503617852239,-6,-9,-2,0,1,3,-16,-6
8918,8918,1503617852254,6,-9,-7,-5,-2,-6,1,-1
8919,8919,1503617852261,-7,5,1,0,2,-1,9,-4
8920,8920,1503617852279,-3,7,8,1,-3,-2,0,-6
8921,8921,1503617852284,2,-4,-6,-3,4,6,1,7
8922,8922,1503617852291,4,0,-5,-3,-4,-2,9,10
8923,8923,1503617852306,7,-3,-6,-4,-2,-6,-19,-13
8924,8924,1503617852314,-5,0,-1,0,-5,3,3,-3
8925,8925,1503617852321,4,10,5,1,8,7,10,0
8926,8926,1503617852336,-2,-3,6,-1,-11,-16,-30,-5
8927,8927,1503617852345,1,-15,-1,0,0,-1,-1,-3
8928,8928,1503617852351,9,-3,-6,0,9,5,1,11
8929,8929,1503617852366,5,-8,-5,-1,-8,-7,-5,7
8930,8930,1503617852373,-4,5,1,-1,3,3,-1,0
8931,8931,1503617852381,0,6,0,1,4,3,7,-8
8932,8932,1503617852396,-12,0,0,4,14,-2,-15,-40
8933,8933,1503617852415,3,11,-1,2,2,-6,8,6
8934,8934,1503617852426,-11,-3,-4,-2,1,2,-2,-4
8935,8935,1503617852433,3,0,-3,-2,16,8,-3,5
8936,8936,1503617852434,3,-6,3,1,-11,3,-4,2
8937,8937,1503617852442,-5,3,4,-2,-4,-9,-12,-20
8938,8938,1503617852456,-11,-5,-8,-4,-2,1,0,-22
8939,8939,1503617852464,-9,-6,-5,-2,4,2,6,6
8940,8940,1503617852471,5,-1,-2,-1,-5,-6,10,56
8941,8941,1503617852487,-3,-4,-1,-2,2,2,0,-12
8942,8942,1503617852493,-6,-4,-3,-4,-11,-3,4,-11
8943,8943,1503617852501,5,8,4,0,10,4,-1,4
8944,8944,1503617852516,-6,-5,1,-4,-7,-4,-6,-20
8945,8945,1503617852524,3,1,-4,1,6,13,-7,52
8946,8946,1503617852531,11,-5,-6,-1,-2,-3,2,11
8947,8947,1503617852546,16,6,1,3,-3,-2,-4,8
8948,8948,1503617852554,-10,6,5,2,4,2,0,-41
8949,8949,1503617852562,-6,-8,-9,0,-6,-6,8,3
8950,8950,1503617852579,2,-9,-1,-5,-6,3,5,1
8951,8951,1503617852584,4,0,-2,1,2,0,9,-10
8952,8952,1503617852591,-7,9,5,1,5,3,7,-6
8953,8953,1503617852606,-7,3,1,-3,-6,-8,-7,-11
8954,8954,1503617852614,2,1,-1,1,1,3,1,19
8955,8955,1503617852622,7,-7,-1,-2,-1,0,1,-15
8956,8956,1503617852636,-1,-1,12,2,2,0,-18,-16
8957,8957,1503617852646,4,-3,-1,0,0,-5,-3,-13
8958,8958,1503617852651,-11,-4,-11,-1,-1,0,2,12
8959,8959,1503617852666,3,-4,3,1,-2,-3,-10,14
8960,8960,1503617852673,-4,-7,-6,-3,-1,0,4,19
8961,8961,1503617852682,-6,1,1,1,0,-5,-7,-4
8962,8962,1503617852696,1,8,8,4,2,1,4,16
8963,8963,1503617852704,0,4,0,-7,-4,-2,0,0
8964,8964,1503617852711,-11,-15,-5,0,2,-1,-10,2
8965,8965,1503617852726,-30,-11,-5,-2,-4,0,-1,-7
8966,8966,1503617852733,14,-5,-13,-3,0,2,8,43
8967,8967,1503617852741,15,11,5,3,2,0,4,39
8968,8968,1503617852756,0,-6,-6,-5,-1,-3,-15,-17
8969,8969,1503617852764,-9,-2,-1,0,1,1,-1,-17
8970,8970,1503617852771,14,3,2,-2,-1,-3,7,3
8971,8971,1503617852786,-2,2,11,0,-1,1,-1,-1
8972,8972,1503617852793,-7,-3,-5,-4,-1,0,3,4
8973,8973,1503617852801,19,17,3,-1,-3,0,-4,-14
8974,8974,1503617852817,-8,15,10,0,-1,-3,2,-9
8975,8975,1503617852824,-1,-10,0,1,0,-1,-1,10
8976,8976,1503617852831,-19,3,-2,-2,-3,-2,-14,-25
8977,8977,1503617852847,0,1,7,3,1,0,-13,-22
8978,8978,1503617852853,5,12,19,7,3,0,5,10
8979,8979,1503617852861,12,-8,-6,-1,-3,-2,-3,1
8980,8980,1503617852876,6,-21,-19,-6,-1,1,2,-14
8981,8981,1503617852884,6,0,14,3,1,0,-5,1
8982,8982,1503617852885,-12,0,-3,1,2,1,7,0
8983,8983,1503617852891,3,-6,-9,-5,-2,-4,-2,-7
8984,8984,1503617852906,-7,-1,-5,-2,0,1,0,4
8985,8985,1503617852914,-1,0,0,0,-1,-1,3,-15
8986,8986,1503617852922,-2,-9,-6,-3,-2,0,7,14
8987,8987,1503617852937,4,-5,-5,-4,-3,-2,-7,12
8988,8988,1503617852944,4,-3,-5,-7,-3,0,1,-4
8989,8989,1503617852952,3,2,2,3,2,1,-5,6
8990,8990,1503617852966,-16,-5,1,1,0,-3,-5,-5
8991,8991,1503617852976,15,27,5,1,1,3,5,-48
8992,8992,1503617852981,1,-2,-4,-1,-1,-1,5,-2
8993,8993,1503617852996,-8,-3,-1,2,1,-4,3,-2
8994,8994,1503617853004,-2,0,-1,-2,-4,-2,1,-8
8995,8995,1503617853011,4,-6,-4,-3,-2,1,-16,10
8996,8996,1503617853026,6,-2,1,2,-2,0,0,2
8997,8997,1503617853033,-3,4,7,3,2,2,11,8
8998,8998,1503617853041,-4,1,-2,-2,1,-1,-1,-7
8999,8999,1503617853057,-13,-6,0,0,-3,-1,0,-20
9000,9000,1503617853064,12,3,7,0,1,3,2,2
9001,9001,1503617853071,9,-11,-4,-2,-1,-1,-4,15
9002,9002,1503617853086,-1,-1,-5,-5,-3,-3,-6,-6
9003,9003,1503617853093,-1,-10,-8,-3,-2,-2,5,1
9004,9004,1503617853101,-5,-3,-1,4,2,2,-18,-1
9005,9005,1503617853121,7,1,-4,-1,0,1,6,14
9006,9006,1503617853125,-10,7,6,1,-9,-2,12,7
9007,9007,1503617853131,-7,-1,1,0,8,4,6,7
9008,9008,1503617853148,6,-2,-6,-3,-3,-4,-3,4
9009,9009,1503617853154,11,-1,-4,-4,-7,-5,0,45
9010,9010,1503617853161,0,-5,-2,1,0,-1,7,4
9011,9011,1503617853176,-8,1,0,1,1,0,-14,-25
9012,9012,1503617853184,-2,5,2,1,2,0,-21,9
9013,9013,1503617853198,0,4,7,0,-2,0,-12,-20
9014,9014,1503617853206,-3,-2,-3,-2,1,-2,10,-11
9015,9015,1503617853215,-4,-2,-1,1,5,3,-3,6
9016,9016,1503617853228,-1,-2,1,-1,2,2,-1,-39
9017,9017,1503617853236,-3,-4,-4,-2,-8,0,12,8
9018,9018,1503617853244,2,-4,-3,-3,-2,1,2,21
9019,9019,1503617853258,-10,-3,-2,0,-2,-2,8,-21
9020,9020,1503617853266,-4,0,-2,2,0,-3,-6,-1
9021,9021,1503617853273,1,-1,0,0,1,1,-1,14
9022,9022,1503617853289,2,-4,-4,-1,-2,-3,-13,-15
9023,9023,1503617853296,-3,-5,-6,-3,-4,-4,-4,-11
9024,9024,1503617853304,1,-1,1,3,6,-3,6,6
9025,9025,1503617853318,2,1,1,-2,-1,0,-7,-5
9026,9026,1503617853327,2,-2,-4,-4,-4,-2,1,-4
9027,9027,1503617853334,-2,4,1,1,0,-1,1,0
9028,9028,1503617853350,3,2,1,1,0,2,2,14
9029,9029,1503617853357,-1,-2,-3,-1,-2,-2,-1,-5
9030,9030,1503617853364,2,-1,1,2,0,-2,-1,-1
9031,9031,1503617853378,-2,-4,-3,-1,-8,-2,3,0
9032,9032,1503617853386,-5,-5,-4,-5,-2,0,-10,3
9033,9033,1503617853394,3,8,5,2,3,-5,-3,-9
9034,9034,1503617853409,-8,-4,2,1,4,3,4,-5
9035,9035,1503617853418,-7,-3,-3,0,-3,-8,1,-1
9036,9036,1503617853424,2,-1,-2,-3,-1,1,-2,6
9037,9037,1503617853438,0,-1,4,3,4,3,14,8
9038,9038,1503617853447,-4,-7,-7,-1,0,-3,-15,-20
9414,9414,1503617857144,7,7,1,-1,-1,-2,-7,0
9415,9415,1503617857158,6,9,6,0,0,-1,-2,-1
9416,9416,1503617857168,-9,-1,2,-3,-2,-2,-4,2
9417,9417,1503617857173,-5,-14,-8,-2,-3,-3,-1,-3
9418,9418,1503617857189,-11,-10,-7,-2,-3,-1,2,-6
9419,9419,1503617857196,-6,1,0,1,0,1,-6,0
9420,9420,1503617857204,12,-1,0,0,0,-3,-5,-9
9421,9421,1503617857218,-11,-1,-5,-3,-1,1,1,-1
9422,9422,1503617857226,-22,-5,1,0,-2,-1,-5,0
9423,9423,1503617857235,7,6,1,-2,-2,-1,0,8
9424,9424,1503617857248,0,0,-5,-3,-1,1,3,-12
9425,9425,1503617857256,8,11,7,2,3,0,1,1
9426,9426,1503617857264,0,1,4,2,1,0,3,0
9427,9427,1503617857278,-4,-8,-5,-3,-1,-1,8,1
9428,9428,1503617857286,1,-11,-3,0,-1,-2,-7,1
9429,9429,1503617857293,-1,0,-2,-1,-2,-2,4,5
9430,9430,1503617857308,-2,6,-2,0,2,2,7,-3
9431,9431,1503617857316,1,14,-2,-1,-1,-3,-10,-5
9432,9432,1503617857324,-3,-4,-4,-2,0,-1,-15,-9
9433,9433,1503617857338,-29,-7,-2,-2,1,-3,-9,-21
9434,9434,1503617857346,1,-6,-3,-1,-3,1,2,-9
9435,9435,1503617857353,9,-6,0,0,-2,-1,-10,0
9436,9436,1503617857370,-5,-9,-3,-2,-2,0,-4,0
9437,9437,1503617857376,8,2,1,-1,-1,0,2,4
9438,9438,1503617857384,0,0,-1,-1,1,-1,4,3
9439,9439,1503617857398,2,-4,0,0,0,3,3,8
9440,9440,1503617857406,2,0,2,2,0,-2,-6,-1
9441,9441,1503617857413,-1,-8,-6,-3,-4,-3,-7,-8
9442,9442,1503617857414,-10,-4,-2,-1,0,1,10,1
9443,9443,1503617857428,2,-4,1,0,1,2,2,-4
9444,9444,1503617857437,1,-18,-12,-5,-5,-3,-9,7
9445,9445,1503617857444,4,3,-3,1,-1,-1,2,3
9446,9446,1503617857458,1,-1,2,1,0,0,9,0
9447,9447,1503617857466,4,10,7,-3,2,0,15,10
9448,9448,1503617857474,-2,22,10,3,1,-1,-17,5
9449,9449,1503617857488,-35,-12,-5,-3,0,-2,-2,-10
9450,9450,1503617857496,26,7,0,-1,-1,0,3,-15
9451,9451,1503617857504,10,3,7,-1,-5,-2,-8,-13
9452,9452,1503617857518,-6,-1,-9,-4,-2,-1,6,-8
9453,9453,1503617857526,-19,-19,-15,-4,0,-1,-1,10
9454,9454,1503617857533,7,10,8,2,0,1,2,3
9455,9455,1503617857548,31,6,4,1,-1,-1,-3,4
9456,9456,1503617857555,19,-1,-3,-2,-1,-1,0,10
9457,9457,1503617857556,-16,-10,-8,-3,-3,-1,4,-3
9458,9458,1503617857564,-7,2,-1,-1,-1,-2,-3,-4
9459,9459,1503617857579,10,-3,4,2,2,0,2,5
9460,9460,1503617857586,1,-1,-1,-1,-2,-1,5,1
9461,9461,1503617857593,-9,-8,1,-1,-1,-3,-7,-7
9462,9462,1503617857608,0,0,-4,-2,0,1,6,3
9463,9463,1503617857616,-2,-5,-6,-2,0,0,-2,-1
9464,9464,1503617857624,5,-3,-2,1,9,0,-7,4
9465,9465,1503617857638,0,1,-3,-1,0,-2,3,2
9466,9466,1503617857646,-9,-3,0,1,-2,-1,-4,2
9467,9467,1503617857653,3,5,2,-2,1,1,2,4
9468,9468,1503617857669,8,-2,-2,-3,-4,-2,-13,17
9469,9469,1503617857676,4,-3,-3,-3,-3,-2,5,13
9470,9470,1503617857684,-6,-9,-3,-1,-2,-3,2,1
9471,9471,1503617857698,-6,4,3,2,-2,-1,-4,-7
9472,9472,1503617857706,6,1,0,0,-4,-1,-7,-4
9473,9473,1503617857713,-4,-14,-6,-3,0,2,-3,-6
