SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
2001,1.50361E+12,-1,-1,-3,-2,-1,0,0,-1,0.991031209,-1.125,-3,0,1.457737974,1+0j,8.535533905932738+5.121320343559643j,8+1j,1.4644660940672627-0.8786796564403572j,3+0j,1.4644660940672627+0.8786796564403572j,8-1j,8.535533905932738-5.121320343559643j,1,99.08326112,65,2.916738879,9,2.916738879,65,99.08326112
2002,1.50361E+12,5,8,2,1,-1,-1,4,10,4.035556255,3.5,-1,10,5.14781507,-38+0j,-23.72792206135785-11.142135623730951j,-14-16j,1.7279220613578534-17.14213562373095j,14+0j,1.7279220613578534+17.14213562373095j,-14+16j,-23.72792206135785+11.142135623730951j,1444,687.1614716,452,296.8385284,196,296.8385284,452,687.1614716
2003,1.50361E+12,-9,-2,-2,-5,-2,-4,-7,-4,2.55999442,-4.375,-9,-2,4.987484336,59+0j,27.849242404917497+2.435028842544403j,26+13j,-1.8492424049174971+24.435028842544405j,-19+0j,-1.8492424049174971-24.435028842544405j,26-13j,27.849242404917497-2.435028842544403j,3481,781.509668,845,600.490332,361,600.490332,845,781.509668
2004,1.50361E+12,0,-2,-1,0,8,2,3,7,3.681517544,2.125,-2,8,4.046603514,-1+0j,-1.0502525316941673-6.707106781186547j,2-3j,-10.949747468305834+5.292893218813453j,-19+0j,-10.949747468305834-5.292893218813453j,2+3j,-1.0502525316941673+6.707106781186547j,1,46.08831175,13,147.9116882,361,147.9116882,13,46.08831175
2005,1.50361E+12,4,3,-2,-3,-4,-2,3,7,3.991061441,0.75,-4,7,3.807886553,-27+0j,14.414213562373096-14.727922061357855j,-11-8j,11.585786437626904-10.727922061357855j,-3+0j,11.585786437626904+10.727922061357855j,-11+8j,14.414213562373096+14.727922061357855j,729,424.6812409,185,249.3187591,9,249.3187591,185,424.6812409
2006,1.50361E+12,0,3,4,1,1,-2,0,1,1.8516402,1,-2,4,2,-12+0j,10.585786437626904+7.65685424949238j,18+4j,13.414213562373096+3.6568542494923797j,8+0j,13.414213562373096-3.6568542494923797j,18-4j,10.585786437626904-7.65685424949238j,144,170.6862915,340,193.3137085,64,193.3137085,340,170.6862915
2007,1.50361E+12,-1,2,0,-1,1,1,3,0,1.407885953,0.625,-1,3,1.457737974,-4+0j,-2.878679656440358+10.363961030678928j,-9+7j,-7.121320343559642+2.3639610306789276j,-6+0j,-7.121320343559642-2.3639610306789276j,-9-7j,-2.878679656440358-10.363961030678928j,16,115.6984848,130,56.30151519,36,56.30151519,130,115.6984848
2008,1.50361E+12,-14,-4,5,0,1,-3,-11,-7,6.33442973,-4.125,-14,5,7.219764539,13+0j,5.242640687119284+5.65685424949238j,-11+6j,-3.242640687119284+5.65685424949238j,-3+0j,-3.242640687119284-5.65685424949238j,-11-6j,5.242640687119284-5.65685424949238j,169,59.48528137,157,42.51471863,9,42.51471863,157,59.48528137
2009,1.50361E+12,13,5,0,-3,1,1,8,39,13.51189952,8,-3,39,14.9582753,8+0j,2.585786437626906-10.970562748477143j,6-20j,5.414213562373094-22.970562748477143j,20+0j,5.414213562373094+22.970562748477143j,6+20j,2.585786437626906+10.970562748477143j,64,127.0395385,436,556.9604615,400,556.9604615,436,127.0395385
2010,1.50361E+12,0,14,-7,-5,-3,-3,-3,-59,21.49252362,-8.25,-59,14,21.73131381,28+0j,10.485281374238571-15.31370849898476j,-2-18j,-6.485281374238571-7.313708498984759j,-8+0j,-6.485281374238571+7.313708498984759j,-2+18j,10.485281374238571+15.31370849898476j,784,344.4507935,328,95.54920651,64,95.54920651,328,344.4507935
2011,1.50361E+12,-12,-6,1,0,-4,2,-4,-25,8.89622713,-6,-25,2,10.25914226,33+0j,13.606601717798213-6.535533905932737j,6-11j,-7.606601717798213-0.5355339059327369j,-9+0j,-7.606601717798213+0.5355339059327369j,6+11j,13.606601717798213+6.535533905932737j,1089,227.8528137,157,58.14718626,81,58.14718626,157,227.8528137
2012,1.50361E+12,1,-8,-4,0,-2,-2,5,35,13.42106553,3.125,-8,35,12.93734903,-4+0j,4.535533905932737+6.606601717798213j,-3+13j,-2.535533905932737+14.606601717798213j,-18+0j,-2.535533905932737-14.606601717798213j,-3-13j,4.535533905932737-6.606601717798213j,16,64.21825407,178,219.7817459,324,219.7817459,178,64.21825407
2013,1.50361E+12,1,6,-1,-2,-1,-2,-8,-17,6.845227743,-3,-17,6,7.071067812,14+0j,9.31370849898476+41.45584412271572j,-10+36j,-13.31370849898476+9.455844122715714j,-2+0j,-13.31370849898476-9.455844122715714j,-10-36j,9.31370849898476-41.45584412271572j,196,1805.332178,1396,266.6678221,4,266.6678221,1396,1805.332178
2014,1.50361E+12,16,-2,-2,-2,1,0,-2,2,6.116429864,1.375,-2,16,5.884301148,3+0j,7.071067811865474+15.485281374238571j,-9+12j,-7.071067811865474+1.4852813742385713j,-1+0j,-7.071067811865474-1.4852813742385713j,-9-12j,7.071067811865474-15.485281374238571j,9,289.7939392,225,52.20606076,1,52.20606076,225,289.7939392
2015,1.50361E+12,5,-11,-1,-1,-3,-1,-5,4,5.040904114,-1.625,-11,5,4.987484336,-53+0j,-33.62741699796952-23.79898987322333j,-1-28j,11.627416997969519-15.79898987322333j,19+0j,11.627416997969519+15.79898987322333j,-1+28j,-33.62741699796952+23.79898987322333j,2809,1697.195093,785,384.8049071,361,384.8049071,785,1697.195093
2016,1.50361E+12,-5,4,5,2,1,0,-6,2,3.961871852,0.375,-6,5,3.724916106,0j,5.414213562373094+5.65685424949238j,4+10j,2.5857864376269055+5.65685424949238j,0j,2.5857864376269055-5.65685424949238j,4-10j,5.414213562373094-5.65685424949238j,0,61.3137085,116,38.6862915,0,38.6862915,116,61.3137085
2017,1.50361E+12,1,-9,-7,-2,2,-2,-3,0,3.817254062,-2.5,-9,2,4.358898944,-33+0j,-15.242640687119284-8.485281374238571j,-9-2j,-6.757359312880715-8.485281374238571j,-1+0j,-6.757359312880715+8.485281374238571j,-9+2j,-15.242640687119284+8.485281374238571j,1089,304.3380951,85,117.6619049,1,117.6619049,85,304.3380951
2018,1.50361E+12,-20,-2,-1,1,-1,0,-3,-4,6.755949759,-3.75,-20,1,7.348469228,10+0j,-12.949747468305834+6.535533905932738j,-3-1j,-3.0502525316941664+0.5355339059327373j,4+0j,-3.0502525316941664-0.5355339059327373j,-3+1j,-12.949747468305834-6.535533905932738j,100,210.4091629,10,9.590837072,16,9.590837072,10,210.4091629
2019,1.50361E+12,3,-4,-7,-1,-2,0,-17,31,13.77303266,0.375,-17,31,12.88894875,23+0j,11.192388155425117+6.949747468305834j,6+7j,-7.1923881554251174+2.9497474683058336j,-3+0j,-7.1923881554251174-2.9497474683058336j,6-7j,11.192388155425117-6.949747468305834j,529,173.5685425,85,60.43145751,9,60.43145751,85,173.5685425
2020,1.50361E+12,-2,-1,-1,-3,0,-2,1,22,8.276472679,1.75,-3,22,7.937253933,6+0j,5.949747468305833+0.12132034355964283j,3+3j,-3.9497474683058327+4.121320343559643j,-8+0j,-3.9497474683058327-4.121320343559643j,3-3j,5.949747468305833-0.12132034355964283j,36,35.41421356,18,32.58578644,64,32.58578644,18,35.41421356
2021,1.50361E+12,6,6,0,-2,-3,-3,-2,5,4.086126353,0.875,-3,6,3.921096785,-8+0j,7.121320343559643-8.121320343559642j,9-3j,2.878679656440357+3.8786796564403576j,2+0j,2.878679656440357-3.8786796564403576j,9+3j,7.121320343559643+8.121320343559642j,64,116.6690476,90,23.33095244,4,23.33095244,90,116.6690476
2022,1.50361E+12,-9,-8,-4,-3,-16,1,-3,-8,5.175491695,-6.25,-16,1,7.90569415,-59+0j,-7.414213562373094-26.071067811865476j,21+6j,-4.585786437626906+11.928932188134524j,1+0j,-4.585786437626906-11.928932188134524j,21-6j,-7.414213562373094+26.071067811865476j,3481,734.6711396,477,163.3288604,1,163.3288604,477,734.6711396
2023,1.50361E+12,3,33,17,7,6,3,5,-8,12.10371844,8.25,-8,33,14.00892573,21+0j,38.8492424049175+6.121320343559644j,16+15j,9.150757595082503-1.8786796564403563j,11+0j,9.150757595082503+1.8786796564403563j,16-15j,38.8492424049175-6.121320343559644j,441,1546.734198,481,87.26580182,121,87.26580182,481,1546.734198
2024,1.50361E+12,10,-13,-3,-2,-6,-1,1,27,12.1177261,1.625,-13,27,11.45098249,-2+0j,1.4644660940672622+8.121320343559642j,-13-13j,8.535533905932738-3.8786796564403576j,8+0j,8.535533905932738+3.8786796564403576j,-13+13j,1.4644660940672622-8.121320343559642j,4,68.10050506,338,87.89949494,64,87.89949494,338,68.10050506
2025,1.50361E+12,-17,-14,-4,-1,-1,-2,2,-9,6.840008354,-5.75,-17,2,8.602325267,24+0j,7.0710678118654755-2.828427124746189j,4-10j,-7.0710678118654755-2.828427124746189j,-8+0j,-7.0710678118654755+2.828427124746189j,4+10j,7.0710678118654755+2.828427124746189j,576,58,116,58,64,58,116,58
2026,1.50361E+12,6,8,5,1,2,-2,0,1,3.377974879,2.625,-2,8,4.107919181,-20+0j,-6-4j,8+4j,-6+4j,-12+0j,-6-4j,8-4j,-6+4j,400,52,80,52,144,52,80,52
2027,1.50361E+12,3,2,0,1,7,0,-1,-16,6.740072064,-0.5,-16,7,6.32455532,12+0j,5.757359312880717-15.556349186104045j,-24j,14.242640687119284-15.556349186104045j,20+0j,14.242640687119284+15.556349186104045j,24j,5.757359312880717+15.556349186104045j,144,275.1471863,576,444.8528137,400,444.8528137,576,275.1471863
2028,1.50361E+12,-1,-6,-2,1,3,-1,0,-6,3.16227766,-1.5,-6,3,3.31662479,-38+0j,-17.4350288425444+3.8076118445748808j,-9-5j,9.435028842544401-22.19238815542512j,16+0j,9.435028842544401+22.19238815542512j,-9+5j,-17.4350288425444-3.8076118445748808j,1444,318.4781387,106,581.5218613,256,581.5218613,106,318.4781387
2029,1.50361E+12,5,6,0,1,-4,-1,1,13,5.262739645,2.625,-4,13,5.578978401,-16+0j,4.707106781186546+18.67766952966369j,15+23j,3.292893218813454+16.67766952966369j,-14+0j,3.292893218813454-16.67766952966369j,15-23j,4.707106781186546-18.67766952966369j,256,371.0121933,754,288.9878067,196,288.9878067,754,371.0121933
2030,1.50361E+12,3,22,4,0,4,-3,-2,-27,13.45296038,0.125,-27,22,12.58471295,12+0j,10.071067811865476-13.242640687119284j,4-10j,-4.0710678118654755+4.757359312880715j,-8+0j,-4.0710678118654755-4.757359312880715j,4+10j,10.071067811865476+13.242640687119284j,144,276.7939392,116,39.20606076,64,39.20606076,116,276.7939392
2031,1.50361E+12,-3,-15,-3,-2,-1,0,7,22,10.54158432,0.625,-15,22,9.880536423,-10+0j,-20.242640687119284-1.4142135623730954j,-8-6j,-11.757359312880716-1.4142135623730954j,-14+0j,-11.757359312880716+1.4142135623730954j,-8+6j,-20.242640687119284+1.4142135623730954j,100,411.764502,100,140.235498,196,140.235498,100,411.764502
2032,1.50361E+12,9,-1,-2,-3,-3,-1,-8,2,4.8825491,-0.875,-8,9,4.650268809,-30+0j,-10.485281374238571+12.48528137423857j,-4+14j,6.485281374238571+4.4852813742385695j,-2+0j,6.485281374238571-4.4852813742385695j,-4-14j,-10.485281374238571-12.48528137423857j,900,265.8233765,212,62.17662351,4,62.17662351,212,265.8233765
2033,1.50361E+12,-5,-10,-7,-3,-4,-2,-1,-14,4.399675313,-5.75,-14,-1,7.071067812,6+0j,-3.878679656440357-6.535533905932738j,-1-3j,-8.121320343559642-0.5355339059327373j,-4+0j,-8.121320343559642+0.5355339059327373j,-1+3j,-3.878679656440357+6.535533905932738j,36,57.75735931,10,66.24264069,16,66.24264069,10,57.75735931
2034,1.50361E+12,-4,-5,-1,-1,-7,1,-2,-3,2.549509757,-2.75,-7,1,3.640054945,6+0j,-0.29289321881345265+2.121320343559643j,-5-7j,-1.7071067811865475+2.121320343559643j,-8+0j,-1.7071067811865475-2.121320343559643j,-5+7j,-0.29289321881345265-2.121320343559643j,36,4.585786438,74,7.414213562,64,7.414213562,74,4.585786438
2035,1.50361E+12,1,1,4,-1,1,-1,5,1,2.133909892,1.375,-1,5,2.423839929,-2+0j,-8.70710678118655+11.606601717798213j,7+17j,-7.292893218813451+9.606601717798213j,4+0j,-7.292893218813451-9.606601717798213j,7-17j,-8.70710678118655-11.606601717798213j,4,210.5269119,338,145.4730881,16,145.4730881,338,210.5269119
2036,1.50361E+12,7,17,6,-1,0,0,-1,-2,6.497252166,3.25,-2,17,6.892024376,38+0j,24.485281374238568+16.727922061357855j,2+2j,7.514718625761432+8.727922061357855j,-2+0j,7.514718625761432-8.727922061357855j,2-2j,24.485281374238568-16.727922061357855j,1444,879.3523805,8,132.6476195,4,132.6476195,8,879.3523805
2037,1.50361E+12,-18,-14,-4,-2,0,0,-1,-7,6.819090848,-5.75,-18,0,8.587782019,-23+0j,-4.292893218813453+4.535533905932738j,2+5j,-5.707106781186547+2.5355339059327378j,-1+0j,-5.707106781186547-2.5355339059327378j,2-5j,-4.292893218813453-4.535533905932738j,529,39,29,39,1,39,29,39
2038,1.50361E+12,-16,-4,-3,-1,0,-2,-1,-12,5.866064634,-4.875,-16,0,7.339959128,7+0j,-6.050252531694167+2.878679656440358j,-10+1j,-15.949747468305834-7.121320343559642j,-7+0j,-15.949747468305834+7.121320343559642j,-10-1j,-6.050252531694167-2.878679656440358j,49,44.89235226,101,305.1076477,49,305.1076477,101,44.89235226
2039,1.50361E+12,-3,-4,-3,0,3,-1,-1,-8,3.226563851,-2.125,-8,3,3.691205765,-27+0j,-11.020815280171307+2.8786796564403563j,2-1j,13.020815280171307-7.121320343559644j,19+0j,13.020815280171307+7.121320343559644j,2+1j,-11.020815280171307-2.8786796564403563j,729,129.745166,5,220.254834,361,220.254834,5,129.745166
2040,1.50361E+12,4,-2,-2,1,0,0,3,-12,4.928053803,-1,-12,4,4.716990566,-13+0j,4.414213562373095+5.414213562373095j,-5+8j,1.585786437626905-2.585786437626905j,3+0j,1.585786437626905+2.585786437626905j,-5-8j,4.414213562373095-5.414213562373095j,169,48.79898987,89,9.201010127,9,9.201010127,89,48.79898987
2041,1.50361E+12,-3,-1,-3,-1,-1,-2,-4,-17,5.371884479,-4,-17,-1,6.422616289,-21+0j,-12.949747468305834-7.535533905932738j,-2-5j,-3.0502525316941673+0.4644660940672618j,-7+0j,-3.0502525316941673-0.4644660940672618j,-2+5j,-12.949747468305834+7.535533905932738j,441,224.4802307,29,9.51976926,49,9.51976926,29,224.4802307
2042,1.50361E+12,5,0,1,0,0,-1,1,5,2.326094213,1.375,-1,5,2.573907535,23+0j,6.363961030678929-27.67766952966369j,-6-17j,-6.363961030678929-7.677669529663689j,5+0j,-6.363961030678929+7.677669529663689j,-6+17j,6.363961030678929+27.67766952966369j,529,806.5533906,325,99.44660941,25,99.44660941,325,806.5533906
2043,1.50361E+12,3,3,-1,1,-1,-2,-2,-3,2.314550249,-0.25,-3,3,2.179449472,-24+0j,5.414213562373095-7.414213562373095j,2+2j,2.585786437626905+4.585786437626905j,-4+0j,2.585786437626905-4.585786437626905j,2-2j,5.414213562373095+7.414213562373095j,576,84.28427125,8,27.71572875,16,27.71572875,8,84.28427125
2044,1.50361E+12,-1,-7,-3,-1,1,2,-2,13,5.824823725,0.25,-7,13,5.454356057,-15+0j,4.707106781186548+1.2928932188134525j,-1j,3.2928932188134525-2.7071067811865475j,7+0j,3.2928932188134525+2.7071067811865475j,1j,4.707106781186548-1.2928932188134525j,225,23.82842712,1,18.17157288,49,18.17157288,1,23.82842712
2045,1.50361E+12,11,25,9,5,9,2,1,18,8.124038405,10,1,25,12.55985669,-21+0j,-14.849242404917495-24.50609665440988j,-6-31j,14.849242404917495-16.50609665440988j,17+0j,14.849242404917495+16.50609665440988j,-6+31j,-14.849242404917495+24.50609665440988j,441,821.0487732,997,492.9512268,289,492.9512268,997,821.0487732
2046,1.50361E+12,6,1,-3,-3,-3,-4,-8,24,10.0534287,1.25,-8,24,9.486832981,20+0j,5.707106781186548-13.778174593052022j,7-7j,4.292893218813452-1.7781745930520225j,10+0j,4.292893218813452+1.7781745930520225j,7+7j,5.707106781186548+13.778174593052022j,400,222.4091629,98,21.59083707,100,21.59083707,98,222.4091629
2047,1.50361E+12,-18,19,1,-2,-5,-2,0,-6,10.23910571,-1.625,-18,19,9.714679614,23+0j,0.46446609406726047+35.334523779156065j,-4+13j,7.5355339059327395+11.334523779156065j,-15+0j,7.5355339059327395-11.334523779156065j,-4-13j,0.46446609406726047-35.334523779156065j,529,1248.744299,185,185.2557005,225,185.2557005,185,1248.744299
2048,1.50361E+12,12,0,0,-1,0,0,2,-5,4.869731585,1,-5,12,4.663689527,-29+0j,-1.878679656440358+20.263455967290593j,-4+15j,-6.121320343559642+12.263455967290593j,-11+0j,-6.121320343559642-12.263455967290593j,-4-15j,-1.878679656440358-20.263455967290593j,841,414.137085,241,187.862915,121,187.862915,241,414.137085
2049,1.50361E+12,-1,-14,-2,-2,-3,-1,5,0,5.338539126,-2.25,-14,5,5.477225575,-40+0j,8.121320343559642-1.7071067811865475j,-11+1j,3.878679656440357+0.29289321881345265j,-10+0j,3.878679656440357-0.29289321881345265j,-11-1j,8.121320343559642+1.7071067811865475j,1600,68.87005769,122,15.12994231,100,15.12994231,122,68.87005769
2050,1.50361E+12,-7,-3,-1,-3,-4,0,-2,9,4.688511796,-1.375,-7,9,4.596194078,12+0j,10.899494936611665+18.414213562373096j,-22-4j,-8.899494936611665-15.585786437626904j,4+0j,-8.899494936611665+15.585786437626904j,-22+4j,10.899494936611665-18.414213562373096j,144,457.882251,500,322.117749,16,322.117749,500,457.882251
2051,1.50361E+12,2,-6,-4,-1,-2,2,-1,-1,2.722262714,-1.375,-6,2,2.893959226,-27+0j,-2.82842712474619+1.5857864376269046j,-1-2j,2.82842712474619-4.414213562373096j,-3+0j,2.82842712474619+4.414213562373096j,-1+2j,-2.82842712474619-1.5857864376269046j,729,10.51471863,5,27.48528137,9,27.48528137,5,10.51471863
2052,1.50361E+12,-2,-6,-1,-5,-8,-4,-4,-24,7.304597378,-6.75,-24,-1,9.604686356,42+0j,19.14213562373095-30.79898987322333j,2-22j,-9.142135623730953-8.79898987322333j,-10+0j,-9.142135623730953+8.79898987322333j,2+22j,19.14213562373095+30.79898987322333j,1764,1314.999133,488,161.0008666,100,161.0008666,488,1314.999133
2053,1.50361E+12,-12,2,1,2,0,-3,0,-30,11.09697513,-5,-30,2,11.52171862,-11+0j,-4.828427124746191+14.31370849898476j,3+8j,0.8284271247461907+8.31370849898476j,-3+0j,0.8284271247461907-8.31370849898476j,3-8j,-4.828427124746191-14.31370849898476j,121,228.1959595,73,69.80404051,9,69.80404051,73,228.1959595
2054,1.50361E+12,1,6,3,-1,-3,-3,4,5,3.545621042,1.5,-3,6,3.640054945,-13+0j,0.0710678118654755-0.5857864376269042j,-9+8j,-14.071067811865476+3.414213562373096j,-13+0j,-14.071067811865476-3.414213562373096j,-9-8j,0.0710678118654755+0.5857864376269042j,169,0.348196384,145,209.6518036,169,209.6518036,145,0.348196384
2055,1.50361E+12,-2,-3,-2,-2,-1,1,3,15,5.938674696,1.125,-3,15,5.667892024,8+0j,1-2.414213562373095j,12-0j,0.9999999999999999-0.4142135623730949j,4+0j,0.9999999999999999+0.4142135623730949j,12+0j,1+2.414213562373095j,64,6.828427125,144,1.171572875,16,1.171572875,144,6.828427125
2056,1.50361E+12,-3,-1,-1,-1,2,-1,-7,-8,3.380617019,-2.5,-8,2,4.031128874,-47+0j,-17.31370849898476+14.899494936611664j,3+14j,5.313708498984761+4.899494936611664j,9+0j,5.313708498984761-4.899494936611664j,3-14j,-17.31370849898476-14.899494936611664j,2209,521.7594514,205,52.24054865,81,52.24054865,205,521.7594514
2057,1.50361E+12,-1,-4,-3,-1,4,-2,1,1,2.55999442,-0.625,-4,4,2.474873734,19+0j,11.899494936611665+15.485281374238571j,3+12j,-7.899494936611665+1.4852813742385713j,-1+0j,-7.899494936611665-1.4852813742385713j,3-12j,11.899494936611665-15.485281374238571j,361,381.391919,153,64.60808101,1,64.60808101,153,381.391919
2058,1.50361E+12,3,-5,-5,-4,-8,-2,1,13,6.621124203,-0.875,-8,13,6.254998002,-18+0j,1.7071067811865488-24.02081528017131j,5-9j,0.2928932188134512-0.02081528017130907j,-12+0j,0.2928932188134512+0.02081528017130907j,5+9j,1.7071067811865488+24.02081528017131j,324,579.9137803,106,0.086219714,144,0.086219714,106,579.9137803
2059,1.50361E+12,-3,3,3,0,-2,0,-4,-12,4.823676725,-1.875,-12,3,4.886205071,14+0j,-2.414213562373095-7.242640687119286j,10-6j,0.4142135623730947-1.2426406871192857j,2+0j,0.4142135623730947+1.2426406871192857j,10+6j,-2.414213562373095+7.242640687119286j,196,58.28427125,136,1.715728753,4,1.715728753,136,58.28427125
2060,1.50361E+12,5,2,-3,-1,-4,-4,2,6,3.961871852,0.375,-4,6,3.724916106,-2+0j,-6.949747468305833+1.121320343559642j,-17+3j,2.9497474683058327+3.121320343559642j,12+0j,2.9497474683058327-3.121320343559642j,-17-3j,-6.949747468305833-1.121320343559642j,4,49.55634919,298,18.44365081,144,18.44365081,298,49.55634919
2061,1.50361E+12,2,8,-1,-3,-12,-4,-5,-13,6.907552802,-3.5,-13,8,7.348469228,-20+0j,-9.242640687119286-1.5857864376269053j,-2+4j,-0.7573593128807143+4.414213562373095j,4+0j,-0.7573593128807143-4.414213562373095j,-2-4j,-9.242640687119286+1.5857864376269053j,400,87.9411255,20,20.0588745,16,20.0588745,20,87.9411255
2062,1.50361E+12,1,-2,0,1,8,3,-8,-5,4.891683905,-0.25,-8,8,4.582575695,-28+0j,-23.455844122715707-10.041630560342618j,-6-36j,27.455844122715707-38.04163056034262j,48+0j,27.455844122715707+38.04163056034262j,-6+36j,-23.455844122715707+10.041630560342618j,784,651.0109678,1332,2200.989032,2304,2200.989032,1332,651.0109678
2063,1.50361E+12,-2,-9,-2,-2,0,-1,1,7,4.40778532,-1,-9,7,4.242640687,-1+0j,-8.535533905932738-1.707106781186548j,-8+1j,-1.4644660940672622+0.2928932188134521j,-3+0j,-1.4644660940672622-0.2928932188134521j,-8-1j,-8.535533905932738+1.707106781186548j,1,75.76955262,65,2.230447378,9,2.230447378,65,75.76955262
2064,1.50361E+12,-4,-14,-2,-1,2,1,7,-1,6.023762469,-1.5,-14,7,5.830951895,-25+0j,1.535533905932736+11.677669529663689j,16+23j,-5.535533905932736+23.67766952966369j,-15+0j,-5.535533905932736-23.67766952966369j,16-23j,1.535533905932736-11.677669529663689j,625,138.72583,785,591.27417,225,591.27417,785,138.72583
2065,1.50361E+12,-7,-20,-3,0,-3,-2,-3,7,7.642690252,-3.875,-20,7,8.131727984,-19+0j,-9.363961030678928+0.8786796564403567j,6-5j,3.3639610306789276-5.121320343559644j,3+0j,3.3639610306789276+5.121320343559644j,6+5j,-9.363961030678928-0.8786796564403567j,361,88.45584412,61,37.54415588,9,37.54415588,61,88.45584412
2066,1.50361E+12,4,11,1,-1,-1,0,8,8,4.713203339,3.75,-1,11,5.787918451,17+0j,23.4350288425444-0.46446609406726047j,10+9j,-3.4350288425444013+7.5355339059327395j,-5+0j,-3.4350288425444013-7.5355339059327395j,10-9j,23.4350288425444+0.46446609406726047j,289,549.4163056,181,68.5836944,25,68.5836944,181,549.4163056
2067,1.50361E+12,5,-5,-4,-3,-3,-1,0,6,4.103569874,-0.625,-5,6,3.889087297,14+0j,13.778174593052023-7.363961030678927j,-1-11j,-1.7781745930520234-5.363961030678927j,-4+0j,-1.7781745930520234+5.363961030678927j,-1+11j,13.778174593052023+7.363961030678927j,196,244.0660172,122,31.93398282,16,31.93398282,122,244.0660172
2068,1.50361E+12,0,-5,0,-1,-10,1,-1,-2,3.615443067,-2.25,-10,1,4.062019202,2+0j,14.071067811865476+11.242640687119286j,4+8j,-0.07106781186547462-2.7573593128807143j,2+0j,-0.07106781186547462+2.7573593128807143j,4-8j,14.071067811865476-11.242640687119286j,4,324.391919,80,7.608081014,4,7.608081014,80,324.391919
2069,1.50361E+12,-5,12,2,1,1,0,-2,-5,5.371884479,0.5,-5,12,5.049752469,-18+0j,-0.707106781186547-13.949747468305834j,-3-11j,0.707106781186547+4.050252531694167j,-8+0j,0.707106781186547-4.050252531694167j,-3+11j,-0.707106781186547+13.949747468305834j,324,195.0954544,130,16.90454557,64,16.90454557,130,195.0954544
2070,1.50361E+12,-5,-3,-3,-1,7,-1,-7,-11,5.237229366,-3,-11,7,5.744562647,4+0j,-3.121320343559643+4.949747468305833j,1+13j,1.1213203435596428+4.949747468305833j,-2+0j,1.1213203435596428-4.949747468305833j,1-13j,-3.121320343559643-4.949747468305833j,16,34.24264069,170,25.75735931,4,25.75735931,170,34.24264069
2071,1.50361E+12,-3,1,2,0,7,0,-4,-5,3.845219667,-0.25,-5,7,3.605551275,6+0j,-9.192388155425117+16.535533905932738j,-5+3j,9.192388155425117-9.464466094067262j,20+0j,9.192388155425117+9.464466094067262j,-5-3j,-9.192388155425117-16.535533905932738j,36,357.9238816,34,174.0761184,400,174.0761184,34,357.9238816
2072,1.50361E+12,-3,-8,-4,-2,-1,-2,0,-4,2.449489743,-3,-8,0,3.774917218,-9+0j,2.414213562373094+12.48528137423857j,1+8j,-0.41421356237309404+4.4852813742385695j,-5+0j,-0.41421356237309404-4.4852813742385695j,1-8j,2.414213562373094-12.48528137423857j,81,161.7106781,65,20.28932188,25,20.28932188,65,161.7106781
2073,1.50361E+12,1,-4,-2,-1,-1,-1,-2,-7,2.416461403,-2.125,-7,1,3.102418411,-10+0j,-0.8786796564403572-0.12132034355964239j,-1+5j,-5.121320343559643-4.121320343559642j,0j,-5.121320343559643+4.121320343559642j,-1-5j,-0.8786796564403572+0.12132034355964239j,100,0.786796564,26,43.21320344,0,43.21320344,26,0.786796564
2074,1.50361E+12,-10,14,3,3,3,-3,8,-2,7.250615737,2,-10,14,7.071067812,-26+0j,7.707106781186546+15.192388155425117j,3+11j,6.292893218813454+3.1923881554251174j,8+0j,6.292893218813454-3.1923881554251174j,3-11j,7.707106781186546-15.192388155425117j,676,290.2081528,130,49.7918472,64,49.7918472,130,290.2081528
2075,1.50361E+12,3,6,2,-1,-5,-2,2,-3,3.615443067,0.25,-5,6,3.391164992,8+0j,-3.464466094067262-9.778174593052022j,-7-9j,-10.535533905932738-5.7781745930520225j,-6+0j,-10.535533905932738+5.7781745930520225j,-7+9j,-3.464466094067262+9.778174593052022j,64,107.6152237,130,144.3847763,36,144.3847763,130,107.6152237
2076,1.50361E+12,1,-7,-3,-2,0,0,7,6,4.590362575,0.25,-7,7,4.301162634,-4+0j,-9.82842712474619-25.48528137423857j,-2-12j,-4.17157287525381+8.514718625761429j,-12+0j,-4.17157287525381-8.514718625761429j,-2+12j,-9.82842712474619+25.48528137423857j,16,746.0975465,148,89.90245353,144,89.90245353,148,746.0975465
2077,1.50361E+12,10,29,7,1,1,1,-1,33,13.43170556,10.125,-1,33,16.13613956,-28+0j,-20.435028842544405+16.606601717798213j,-1+11j,6.435028842544405+4.6066017177982115j,10+0j,6.435028842544405-4.6066017177982115j,-1-11j,-20.435028842544405-16.606601717798213j,784,693.3696244,122,62.63037559,100,62.63037559,122,693.3696244
2078,1.50361E+12,8,13,3,0,-5,1,2,21,8.29694436,5.375,-5,21,9.440603794,-2+0j,7.585786437626904+3.82842712474619j,10-0j,10.414213562373096+1.8284271247461898j,2+0j,10.414213562373096-1.8284271247461898j,10+0j,7.585786437626904-3.82842712474619j,4,72.20101013,100,111.7989899,4,111.7989899,100,72.20101013
