SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
7200,1.50369E+12,-8,-4,0,1,3,0,-3,-1,3.422613872,-1.5,-8,3,3.535533906,-12+0j,-15.242640687119286-1.5857864376269053j,-2+4j,-6.757359312880714+4.414213562373095j,-4+0j,-6.757359312880714-4.414213562373095j,-2-4j,-15.242640687119286+1.5857864376269053j,144,234.8528137,20,65.14718626,16,65.14718626,20,234.8528137
7201,1.50369E+12,-6,-3,2,3,4,0,-1,-3,3.422613872,-0.5,-6,4,3.240370349,-4+0j,-16.36396103067893-5.121320343559644j,-3+3j,-3.6360389693210724+0.8786796564403567j,2+0j,-3.6360389693210724-0.8786796564403567j,-3-3j,-16.36396103067893+5.121320343559644j,16,294.0071427,18,13.99285733,4,13.99285733,18,294.0071427
7202,1.50369E+12,7,2,0,0,-3,-3,5,16,6.32455532,3,-3,16,6.633249581,24+0j,24.849242404917497+12.778174593052023j,-1+17j,-4.849242404917497+2.7781745930520234j,-6+0j,-4.849242404917497-2.7781745930520234j,-1-17j,24.849242404917497-12.778174593052023j,576,780.766594,290,31.23340597,36,31.23340597,290,780.766594
7203,1.50369E+12,-13,11,1,2,-1,-1,-1,-19,9.288049157,-2.625,-19,11,9.07606743,-21+0j,-18.363961030678926-25.33452377915607j,-14-27j,-5.636038969321074-21.33452377915607j,-7+0j,-5.636038969321074+21.33452377915607j,-14+27j,-18.363961030678926+25.33452377915607j,441,979.0731599,925,486.9268401,49,486.9268401,925,979.0731599
7204,1.50369E+12,-6,-9,-1,-2,6,0,-1,-25,9.285164819,-4.75,-25,6,9.899494937,-38+0j,-34.62741699796952-9.899494936611665j,2-18j,10.627416997969522-9.899494936611665j,34+0j,10.627416997969522+9.899494936611665j,2+18j,-34.62741699796952+9.899494936611665j,1444,1297.058008,328,210.941992,1156,210.941992,328,1297.058008
7205,1.50369E+12,0,-9,-3,-1,-2,1,-1,-7,3.494894235,-2.75,-9,1,4.272001873,-22+0j,-9.31370849898476+4.828427124746189j,2-0j,13.31370849898476+0.828427124746189j,10+0j,13.31370849898476-0.828427124746189j,2+0j,-9.31370849898476-4.828427124746189j,484,110.0588745,4,177.9411255,100,177.9411255,4,110.0588745
7206,1.50369E+12,5,3,-1,-2,-2,0,1,1,2.445841953,0.625,-2,5,2.371708245,5+0j,11.242640687119286+2.0000000000000004j,3-4j,2.7573593128807143-1.9999999999999996j,1+0j,2.7573593128807143+1.9999999999999996j,3+4j,11.242640687119286-2.0000000000000004j,25,130.3969696,25,11.60303038,1,11.60303038,25,130.3969696
7207,1.50369E+12,7,2,2,3,1,-1,-1,5,2.764571783,2.25,-1,7,3.4278273,18+0j,9.535533905932738-3.707106781186547j,7+7j,2.4644660940672622+2.292893218813453j,0j,2.4644660940672622-2.292893218813453j,7-7j,9.535533905932738+3.707106781186547j,324,104.6690476,98,11.33095244,0,11.33095244,98,104.6690476
7208,1.50369E+12,-7,3,-3,-4,-7,0,0,-7,3.833592124,-3.125,-7,3,4.756574398,-25+0j,4.440892098500626e-16-1.2426406871192857j,-11-14j,-4.440892098500626e-16-7.242640687119286j,-9+0j,-4.440892098500626e-16+7.242640687119286j,-11+14j,4.440892098500626e-16+1.2426406871192857j,625,1.544155877,317,52.45584412,81,52.45584412,317,1.544155877
7209,1.50369E+12,1,0,6,5,-6,-3,-1,-3,4.086126353,-0.125,-6,6,3.824264635,-1+0j,3.464466094067263-14.778174593052023j,-10+5j,10.535533905932738-0.7781745930520234j,1+0j,10.535533905932738+0.7781745930520234j,-10-5j,3.464466094067263+14.778174593052023j,1,230.3969696,125,111.6030304,1,111.6030304,125,230.3969696
7210,1.50369E+12,3,-2,-1,-4,1,1,2,9,3.907410542,1.125,-4,9,3.824264635,9+0j,9.071067811865476+14.313708498984761j,3+6j,-5.071067811865475+8.313708498984761j,1+0j,-5.071067811865475-8.313708498984761j,3-6j,9.071067811865476-14.313708498984761j,81,287.1665222,45,94.83347776,1,94.83347776,45,287.1665222
7211,1.50369E+12,3,1,-4,-6,-4,0,0,1,3.136763573,-1.125,-6,3,3.142451272,-9+0j,12.65685424949238+8.242640687119286j,3-6j,1.3431457505076203+0.24264068711928566j,-1+0j,1.3431457505076203-0.24264068711928566j,3+6j,12.65685424949238-8.242640687119286j,81,228.137085,45,1.86291501,1,1.86291501,45,228.137085
7212,1.50369E+12,0,-2,-1,-2,-7,-4,0,9,4.611708701,-0.875,-7,9,4.401704215,-7+0j,16.192388155425117+7.3639610306789285j,-6+13j,-2.1923881554251174+5.3639610306789285j,-9+0j,-2.1923881554251174-5.3639610306789285j,-6-13j,16.192388155425117-7.3639610306789285j,49,316.4213562,205,33.57864376,81,33.57864376,205,316.4213562
7213,1.50369E+12,12,34,11,1,-1,-2,-1,7,12.02304335,7.625,-2,34,13.58767824,61+0j,42.698484809834994-33.21320343559643j,1-24j,-16.698484809834998-9.213203435596427j,-19+0j,-16.698484809834998+9.213203435596427j,1+24j,42.698484809834994+33.21320343559643j,3721,2926.277488,577,363.7225125,361,363.7225125,577,2926.277488
7214,1.50369E+12,3,4,1,-3,2,1,-11,-1,4.780914437,-0.5,-11,4,4.5,-4+0j,4.535533905932738-12.707106781186548j,15-9j,-2.5355339059327378+11.292893218813452j,-6+0j,-2.5355339059327378-11.292893218813452j,15+9j,4.535533905932738+12.707106781186548j,16,182.0416306,306,133.9583694,36,133.9583694,306,182.0416306
7215,1.50369E+12,-1,3,-1,-3,-2,0,0,7,3.204349722,0.375,-3,7,3.020761493,3+0j,10.192388155425117+5.949747468305834j,-2+1j,-8.192388155425117+3.9497474683058336j,-11+0j,-8.192388155425117-3.9497474683058336j,-2-1j,10.192388155425117-5.949747468305834j,9,139.2842712,5,82.71572875,121,82.71572875,5,139.2842712
7216,1.50369E+12,0,2,0,2,-2,-4,3,0,2.295181288,0.125,-4,3,2.150581317,1+0j,4.828427124746191-2.6568542494923797j,-5+4j,-0.8284271247461907-8.65685424949238j,1+0j,-0.8284271247461907+8.65685424949238j,-5-4j,4.828427124746191+2.6568542494923797j,1,30.372583,41,75.627417,1,75.627417,41,30.372583
7217,1.50369E+12,-4,-18,-6,-2,5,2,-2,-7,6.907552802,-4,-18,5,7.599342077,-32+0j,-26.67766952966369+14.606601717798211j,9+7j,8.677669529663689+6.6066017177982115j,18+0j,8.677669529663689-6.6066017177982115j,9-7j,-26.67766952966369-14.606601717798211j,1024,925.0508653,130,118.9491347,324,118.9491347,130,925.0508653
7218,1.50369E+12,-3,-13,-9,-5,2,0,2,-8,5.496752288,-4.25,-13,2,6.670832032,-34+0j,-16.31370849898476+18.071067811865476j,6-0j,6.313708498984761-3.9289321881345254j,18+0j,6.313708498984761+3.9289321881345254j,6+0j,-16.31370849898476-18.071067811865476j,1156,592.7005769,36,55.29942315,324,55.29942315,36,592.7005769
7219,1.50369E+12,-4,-5,-2,-3,-7,-2,3,-4,2.927700219,-3,-7,3,4.062019202,-24+0j,0.1715728752538097+6.414213562373095j,-12-0j,5.82842712474619-3.585786437626905j,4+0j,5.82842712474619+3.585786437626905j,-12+0j,0.1715728752538097-6.414213562373095j,576,41.17157288,144,46.82842712,16,46.82842712,144,41.17157288
7220,1.50369E+12,-1,8,-2,-2,-3,0,0,-6,4.026696626,-0.75,-6,8,3.840572874,-6+0j,4.828427124746191-6.4852813742385695j,-2-16j,-0.8284271247461907-10.48528137423857j,-6+0j,-0.8284271247461907+10.48528137423857j,-2+16j,4.828427124746191+6.4852813742385695j,36,65.372583,260,110.627417,36,110.627417,260,65.372583
7221,1.50369E+12,3,-2,-4,-3,-3,-2,1,12,5.284748947,0.25,-4,12,4.949747468,2+0j,16.606601717798213+15.606601717798213j,3+13j,-4.6066017177982115+5.606601717798213j,-8+0j,-4.6066017177982115-5.606601717798213j,3-13j,16.606601717798213-15.606601717798213j,4,519.3452378,178,52.65476221,64,52.65476221,178,519.3452378
7222,1.50369E+12,-6,-26,-5,2,-4,-3,0,-1,8.749489781,-5.375,-26,2,9.791578014,-43+0j,-20.384776310850235+19.14213562373095j,-5+30j,16.384776310850235+9.142135623730951j,13+0j,16.384776310850235-9.142135623730951j,-5-30j,-20.384776310850235-19.14213562373095j,1849,781.9604615,925,352.0395385,169,352.0395385,925,781.9604615
7223,1.50369E+12,0,-7,0,0,-4,-2,-1,5,3.482097069,-1.125,-7,5,3.446012188,-9+0j,3.9999999999999996+6.0710678118654755j,-3+14j,4+8.071067811865476j,-1+0j,4-8.071067811865476j,-3-14j,3.9999999999999996-6.0710678118654755j,81,52.85786438,205,81.14213562,1,81.14213562,205,52.85786438
7224,1.50369E+12,-11,-1,-2,1,-4,-2,2,1,4.140393356,-2,-11,2,4.358898944,-16+0j,-6.292893218813452+3.2928932188134525j,-15+5j,-7.707106781186548-4.707106781186548j,-14+0j,-7.707106781186548+4.707106781186548j,-15-5j,-6.292893218813452-3.2928932188134525j,256,50.44365081,250,81.55634919,196,81.55634919,250,50.44365081
7225,1.50369E+12,-1,-4,-2,1,-12,-3,0,3,4.527692569,-2.25,-12,3,4.795831523,-18+0j,11.707106781186548+4.121320343559643j,-11+11j,10.292893218813452+0.12132034355964283j,-12+0j,10.292893218813452-0.12132034355964283j,-11-11j,11.707106781186548-4.121320343559643j,324,154.0416306,242,105.9583694,144,105.9583694,242,154.0416306
7226,1.50369E+12,3,2,1,0,2,0,-2,2,1.603567451,1,-2,3,1.802775638,8+0j,3.82842712474619-3j,6-0j,-1.8284271247461898+3j,0j,-1.8284271247461898-3j,6+0j,3.82842712474619+3j,64,23.65685425,36,12.34314575,0,12.34314575,36,23.65685425
7227,1.50369E+12,2,4,1,-1,7,0,-2,-2,3.136763573,1.125,-2,7,3.142451272,9+0j,-2.878679656440357-6.535533905932738j,10-7j,-7.121320343559643-0.5355339059327373j,7+0j,-7.121320343559643+0.5355339059327373j,10+7j,-2.878679656440357+6.535533905932738j,81,51,149,51,49,51,149,51
7228,1.50369E+12,1,-2,-1,0,6,-1,-5,0,3.105295017,-0.25,-5,6,2.915475947,-2+0j,-5.707106781186548-3.2928932188134525j,13+3j,-4.292893218813452+4.707106781186548j,4+0j,-4.292893218813452-4.707106781186548j,13-3j,-5.707106781186548+3.2928932188134525j,4,43.41421356,178,40.58578644,16,40.58578644,178,43.41421356
7229,1.50369E+12,-1,-1,0,0,4,1,-1,-3,2.031009601,-0.125,-3,4,1.903943276,-1+0j,-8.535533905932738-1.707106781186548j,4-3j,-1.4644660940672622+0.2928932188134521j,5+0j,-1.4644660940672622-0.2928932188134521j,4+3j,-8.535533905932738+1.707106781186548j,1,75.76955262,25,2.230447378,25,2.230447378,25,75.76955262
7230,1.50369E+12,3,3,0,0,5,0,2,4,1.959409532,2.125,0,5,2.80624304,17+0j,2.9497474683058327+2.707106781186548j,6+1j,-6.949747468305833-1.292893218813452j,3+0j,-6.949747468305833+1.292893218813452j,6-1j,2.9497474683058327-2.707106781186548j,289,16.02943725,37,49.97056275,9,49.97056275,37,16.02943725
7231,1.50369E+12,-1,-1,-1,-3,5,-3,-4,1,2.850438563,-0.875,-4,5,2.80624304,-7+0j,-1.7573593128807152-1.5857864376269046j,9+2j,-10.242640687119284+4.414213562373096j,5+0j,-10.242640687119284-4.414213562373096j,9-2j,-1.7573593128807152+1.5857864376269046j,49,5.60303038,85,124.3969696,25,124.3969696,85,5.60303038
7232,1.50369E+12,2,2,-1,-1,-10,1,0,14,6.556076789,0.875,-10,14,6.194755847,7+0j,23.31370849898476+10.899494936611665j,-7+10j,0.6862915010152406+8.899494936611665j,-25+0j,0.6862915010152406-8.899494936611665j,-7-10j,23.31370849898476-10.899494936611665j,49,662.3279938,149,79.67200615,625,79.67200615,149,662.3279938
7233,1.50369E+12,-1,-3,2,0,2,3,-1,-9,3.833592124,-0.875,-9,3,3.691205765,-7+0j,-13.606601717798213-5.121320343559644j,-9j,7.606601717798213+0.8786796564403563j,11+0j,7.606601717798213-0.8786796564403563j,9j,-13.606601717798213+5.121320343559644j,49,211.3675324,81,58.63246763,121,58.63246763,81,211.3675324
7234,1.50369E+12,-1,-3,-4,-3,3,-1,-4,-5,2.549509757,-2.25,-5,3,3.278719262,-18+0j,-6.82842712474619-2.220446049250313e-16j,10-4j,-1.1715728752538102-2.220446049250313e-16j,6+0j,-1.1715728752538102+2.220446049250313e-16j,10+4j,-6.82842712474619+2.220446049250313e-16j,324,46.627417,116,1.372583002,36,1.372583002,116,46.627417
7235,1.50369E+12,-7,-14,-3,-1,-2,-1,1,-5,4.750939757,-4,-14,1,5.979130372,-32+0j,-17.02081528017131+10.363961030678928j,-7+9j,7.020815280171309+2.3639610306789276j,10+0j,7.020815280171309-2.3639610306789276j,-7-9j,-17.02081528017131-10.363961030678928j,1024,397.119841,130,54.88015895,100,54.88015895,130,397.119841
7236,1.50369E+12,2,-5,-1,-2,-3,-1,-1,-11,3.882193783,-2.75,-11,2,4.55521679,-22+0j,-4.1923881554251174-3.5355339059327386j,1-7j,14.192388155425117-3.5355339059327386j,16+0j,14.192388155425117+3.5355339059327386j,1+7j,-4.1923881554251174+3.5355339059327386j,484,30.07611845,50,213.9238816,256,213.9238816,50,30.07611845
7237,1.50369E+12,3,1,-6,-2,1,-1,0,-6,3.284161124,-1.25,-6,3,3.31662479,-10+0j,0.5857864376269053+1.7573593128807143j,10-8j,3.414213562373095-10.242640687119286j,6+0j,3.414213562373095+10.242640687119286j,10+8j,0.5857864376269053-1.7573593128807143j,100,3.431457505,164,116.5685425,36,116.5685425,164,3.431457505
7238,1.50369E+12,1,4,0,-2,1,-2,2,4,2.32992949,1,-2,4,2.397915762,8+0j,8.485281374238571+2.000000000000001j,-0j,-8.485281374238571-1.9999999999999991j,0j,-8.485281374238571+1.9999999999999991j,0j,8.485281374238571-2.000000000000001j,64,76,0,76,0,76,0,76
7239,1.50369E+12,-1,1,0,1,-2,-3,-1,-2,1.457737974,-0.875,-3,1,1.620185175,-7+0j,1.707106781186548-5.949747468305833j,-2+1j,0.2928932188134521-3.9497474683058327j,-1+0j,0.2928932188134521+3.9497474683058327j,-2-1j,1.707106781186548+5.949747468305833j,49,38.3137085,5,15.6862915,1,15.6862915,5,38.3137085
7240,1.50369E+12,0,5,1,0,-1,1,-2,-5,2.850438563,-0.125,-5,5,2.669269563,-1+0j,0.292893218813453-9.363961030678928j,-11j,1.707106781186547-3.3639610306789276j,-3+0j,1.707106781186547+3.3639610306789276j,11j,0.292893218813453+9.363961030678928j,1,87.76955262,121,14.23044738,9,14.23044738,121,87.76955262
7241,1.50369E+12,2,2,-1,1,7,1,1,2,2.295181288,1.875,-1,7,2.850438563,15+0j,-3.585786437626905+2j,9-0j,-6.414213562373095-2j,3+0j,-6.414213562373095+2j,9+0j,-3.585786437626905-2j,225,16.85786438,81,45.14213562,9,45.14213562,81,16.85786438
7242,1.50369E+12,-1,0,0,0,0,-2,1,3,1.457737974,0.125,-2,3,1.369306394,1+0j,2.5355339059327378+1.707106781186548j,-2+5j,-4.535533905932738-0.2928932188134521j,-1+0j,-4.535533905932738+0.2928932188134521j,-2-5j,2.5355339059327378-1.707106781186548j,1,9.343145751,29,20.65685425,1,20.65685425,29,9.343145751
7243,1.50369E+12,1,3,2,2,-1,0,-3,6,2.712405364,1.25,-3,6,2.828427125,10+0j,6.949747468305833-4.292893218813452j,1+5j,-2.9497474683058327+5.707106781186548j,-12+0j,-2.9497474683058327-5.707106781186548j,1-5j,6.949747468305833+4.292893218813452j,100,66.72792206,26,41.27207794,144,41.27207794,26,66.72792206
7244,1.50369E+12,-1,-2,1,-4,-1,-1,-2,-2,1.414213562,-1.5,-4,1,2,-12+0j,0.7071067811865474-0.8786796564403572j,-1-3j,-0.7071067811865474+5.121320343559643j,6+0j,-0.7071067811865474-5.121320343559643j,-1+3j,0.7071067811865474+0.8786796564403572j,144,1.272077939,10,26.72792206,36,26.72792206,10,1.272077939
7245,1.50369E+12,-3,-1,-2,3,-1,-3,-4,4,2.90012315,-0.875,-4,4,2.850438563,-7+0j,0.12132034355964283-2.7071067811865475j,2+11j,-4.121320343559643+1.2928932188134525j,-13+0j,-4.121320343559643-1.2928932188134525j,2-11j,0.12132034355964283+2.7071067811865475j,49,7.343145751,125,18.65685425,169,18.65685425,125,7.343145751
7246,1.50369E+12,3,-1,-1,1,0,-1,-2,2,1.726888201,0.125,-2,3,1.620185175,1+0j,3.7071067811865475-0.2928932188134524j,6+5j,2.2928932188134525+1.7071067811865475j,-1+0j,2.2928932188134525-1.7071067811865475j,6-5j,3.7071067811865475+0.2928932188134524j,1,13.82842712,61,8.171572875,1,8.171572875,61,13.82842712
7359,1.50369E+12,7,23,29,7,2,1,-1,2,11.11948097,8.75,-1,29,13.59227722,70+0j,17.02081528017131-49.09188309203678j,-19-15j,-7.020815280171309+10.908116907963219j,4+0j,-7.020815280171309-10.908116907963219j,-19+15j,17.02081528017131+49.09188309203678j,4900,2699.721138,586,168.2788617,16,168.2788617,586,2699.721138
7360,1.50369E+12,-7,-4,13,4,-2,0,-1,-8,6.717514421,-0.625,-8,13,6.31466547,-5+0j,-16.31370849898476-19.656854249492383j,-21-0j,6.313708498984759+8.343145750507619j,11+0j,6.313708498984759-8.343145750507619j,-21+0j,-16.31370849898476+19.656854249492383j,25,652.529004,441,109.470996,121,109.470996,441,652.529004
7361,1.50369E+12,0,-7,-13,-6,-2,-3,1,2,4.985693819,-3.5,-13,2,5.830951895,-28+0j,4.82842712474619+22.48528137423857j,10+6j,-0.8284271247461894-5.514718625761429j,0j,-0.8284271247461894+5.514718625761429j,10-6j,4.82842712474619-22.48528137423857j,784,528.901587,136,31.09841302,0,31.09841302,136,528.901587
7362,1.50369E+12,6,-5,-7,-5,1,-1,-11,14,7.982122883,-1,-11,14,7.533259587,-8+0j,15.606601717798211+12.263455967290593j,25+15j,-5.6066017177982115+20.263455967290593j,-14+0j,-5.6066017177982115-20.263455967290593j,25-15j,15.606601717798211-12.263455967290593j,64,393.9583694,850,442.0416306,196,442.0416306,850,393.9583694
7363,1.50369E+12,-14,16,18,7,3,1,-4,-5,10.79351657,2.75,-14,18,10.46422477,22+0j,-14.878679656440356-41.09188309203678j,-25-15j,-19.121320343559645+2.908116907963219j,-16+0j,-19.121320343559645-2.908116907963219j,-25+15j,-14.878679656440356+41.09188309203678j,484,1909.917964,850,374.0820356,256,374.0820356,850,1909.917964
7364,1.50369E+12,2,0,-7,-2,2,1,-1,-4,3.136763573,-1.125,-7,2,3.142451272,-9+0j,-2.1213203435596424+5.292893218813452j,12-7j,2.1213203435596424-6.707106781186548j,1+0j,2.1213203435596424+6.707106781186548j,12+7j,-2.1213203435596424-5.292893218813452j,81,32.51471863,193,49.48528137,1,49.48528137,193,32.51471863
7365,1.50369E+12,9,-10,-14,-5,-2,2,-2,1,7.170126518,-2.625,-14,9,7.202430145,-21+0j,6.7573593128807135+24.727922061357855j,23+4j,15.242640687119287+0.7279220613578552j,3+0j,15.242640687119287-0.7279220613578552j,23-4j,6.7573593128807135-24.727922061357855j,441,657.1320344,545,232.8679656,9,232.8679656,545,657.1320344
7366,1.50369E+12,-6,3,1,-2,7,-4,0,-3,4.174754056,-0.5,-6,7,3.937003937,-4+0j,-8.757359312880714-6.65685424949238j,-4j,-17.242640687119284-4.65685424949238j,8+0j,-17.242640687119284+4.65685424949238j,4j,-8.757359312880714+6.65685424949238j,16,121.0050506,16,318.9949494,64,318.9949494,16,121.0050506
7367,1.50369E+12,4,-1,-3,-1,-2,-3,0,2,2.449489743,-0.5,-3,4,2.34520788,-4+0j,9.535533905932738+3.707106781186548j,5+5j,2.4644660940672622-2.292893218813452j,2+0j,2.4644660940672622+2.292893218813452j,5-5j,9.535533905932738-3.707106781186548j,16,104.6690476,50,11.33095244,4,11.33095244,50,104.6690476
7368,1.50369E+12,-8,-10,-2,-2,-1,1,1,-1,4.062019202,-2.75,-10,1,4.69041576,-22+0j,-14.071067811865476+11.48528137423857j,-8+6j,0.0710678118654755+5.4852813742385695j,2+0j,0.0710678118654755-5.4852813742385695j,-8-6j,-14.071067811865476-11.48528137423857j,484,329.9066376,100,30.09336239,4,30.09336239,100,329.9066376
7369,1.50369E+12,7,-5,1,5,1,1,-2,1,3.720119046,1.125,-5,7,3.65718471,9+0j,-1.0710678118654755-1.5857864376269055j,9+10j,13.071067811865476+4.414213562373094j,5+0j,13.071067811865476-4.414213562373094j,9-10j,-1.0710678118654755+1.5857864376269055j,81,3.661904883,181,190.3380951,25,190.3380951,181,3.661904883
7370,1.50369E+12,-15,0,-2,0,-5,-4,-2,-7,4.926241685,-4.375,-15,0,6.354132514,-35+0j,-12.121320343559642-7.7781745930520225j,-16-3j,-7.878679656440358-7.7781745930520225j,-13+0j,-7.878679656440358+7.7781745930520225j,-16+3j,-12.121320343559642+7.7781745930520225j,1225,207.4264069,265,122.5735931,169,122.5735931,265,207.4264069
7371,1.50369E+12,-4,2,2,-6,-4,0,-2,-4,3.023715784,-2,-6,2,3.464101615,-16+0j,2.82842712474619-4j,-8-12j,-2.82842712474619+4j,0j,-2.82842712474619-4j,-8+12j,2.82842712474619+4j,256,24,208,24,0,24,208,24
7372,1.50369E+12,11,10,1,-3,-3,-1,1,2,5.41822322,2.25,-3,11,5.545268253,18+0j,25.31370849898476-4.242640687119284j,6-10j,2.686291501015239-4.242640687119284j,2+0j,2.686291501015239+4.242640687119284j,6+10j,25.31370849898476+4.242640687119284j,324,658.783838,136,25.21616203,4,25.21616203,136,658.783838
7373,1.50369E+12,2,-9,-6,-2,2,0,0,6,4.764076886,-0.875,-9,6,4.541475531,-7+0j,-0.7071067811865488+18.02081528017131j,10+13j,0.7071067811865488+6.020815280171309j,3+0j,0.7071067811865488-6.020815280171309j,10-13j,-0.7071067811865488-18.02081528017131j,49,325.2497834,269,36.75021664,9,36.75021664,269,325.2497834
7374,1.50369E+12,-11,3,8,7,5,1,-3,-15,8.450486038,-0.625,-15,8,7.929375764,-5+0j,-30.142135623730947-27.970562748477143j,-11-12j,-1.8578643762690525-5.970562748477143j,3+0j,-1.8578643762690525+5.970562748477143j,-11+12j,-30.142135623730947+27.970562748477143j,25,1690.90072,265,39.09927957,9,39.09927957,265,1690.90072
7375,1.50369E+12,-5,-5,-9,-8,-5,-4,1,-9,3.295017884,-5.5,-9,1,6.304760106,-44+0j,-1.414213562373095+10j,-2-8j,1.414213562373095-10j,8+0j,1.414213562373095+10j,-2+8j,-1.414213562373095-10j,1936,102,68,102,64,102,68,102
7376,1.50369E+12,1,4,-9,2,-5,-1,0,-3,4.172614802,-1.375,-9,4,4.138236339,-11+0j,6+1.9289321881345245j,5-4j,6-16.071067811865476j,-15+0j,6+16.071067811865476j,5+4j,6-1.9289321881345245j,121,39.72077939,41,294.2792206,225,294.2792206,41,39.72077939
7377,1.50369E+12,-6,-5,-10,-1,-3,2,-1,-4,3.664501525,-3.5,-10,2,4.898979486,-28+0j,-10.071067811865476+11.828427124746188j,2-2j,4.0710678118654755-6.171572875253811j,-12+0j,4.0710678118654755+6.171572875253811j,2+2j,-10.071067811865476-11.828427124746188j,784,241.3380951,8,54.66190488,144,54.66190488,8,241.3380951
7378,1.50369E+12,-12,-13,-1,-6,-2,-4,-2,-10,4.803272694,-6.25,-13,-1,7.697402159,-50+0j,-19.192388155425117+2.5355339059327373j,-11+1j,-0.8076118445748826+4.535533905932738j,16+0j,-0.8076118445748826-4.535533905932738j,-11-1j,-19.192388155425117-2.5355339059327373j,2500,374.7766953,122,21.2233047,256,21.2233047,122,374.7766953
7379,1.50369E+12,9,-14,-7,-2,3,0,1,10,7.928249672,0,-14,10,7.416198487,0j,4.585786437626904+26.384776310850235j,18+22j,7.414213562373096+10.384776310850235j,12+0j,7.414213562373096-10.384776310850235j,18-22j,4.585786437626904-26.384776310850235j,0,717.1858582,808,162.8141418,144,162.8141418,808,717.1858582
7380,1.50369E+12,9,1,4,2,0,-1,2,11,4.309458037,3.5,-1,11,5.338539126,28+0j,16.77817459305202+2.9497474683058336j,3+13j,1.2218254069479775+6.949747468305834j,2+0j,1.2218254069479775-6.949747468305834j,3-13j,16.77817459305202-2.9497474683058336j,784,290.2081528,178,49.7918472,4,49.7918472,178,290.2081528
7381,1.50369E+12,-2,-2,-2,5,5,2,-3,-4,3.603074084,-0.125,-4,5,3.372684391,-1+0j,-16.192388155425117-4.535533905932739j,8+1j,2.1923881554251174-2.5355339059327386j,-3+0j,2.1923881554251174+2.5355339059327386j,8-1j,-16.192388155425117+4.535533905932739j,1,282.764502,65,11.23549801,9,11.23549801,65,282.764502
