SampleNumber,TimeStamp,EMG1,EMG2,EMG3,EMG4,EMG5,EMG6,EMG7,EMG8,STD_DEV,MEAN,MIN,MAX,RMS,FFT1,FFT2,FFT3,FFT4,FFT5,FFT6,FFT7,FFT8,AMP_FFT1,AMP_FFT2,AMP_FFT3,AMP_FFT4,AMP_FFT5,AMP_FFT6,AMP_FFT7,AMP_FFT8
11678,1.50368E+12,4,12,2,1,0,0,0,1,4.070801957,2.5,0,12,4.55521679,-14+0j,-2.2426406871192857+1.9999999999999996j,-6-2j,6.242640687119286-2.0000000000000004j,10+0j,6.242640687119286+2.0000000000000004j,-6+2j,-2.2426406871192857-1.9999999999999996j,196,9.029437252,40,42.97056275,100,42.97056275,40,9.029437252
11679,1.50368E+12,-6,1,0,0,1,-1,0,-3,2.390457219,-1,-6,1,2.449489743,8+0j,5.828427124746192-17.727922061357855j,4-12j,0.17157287525380838-7.727922061357855j,4+0j,0.17157287525380838+7.727922061357855j,4+12j,5.828427124746192+17.727922061357855j,64,348.2497834,160,59.75021664,16,59.75021664,160,348.2497834
11680,1.50368E+12,-2,-8,0,1,-2,-2,1,-3,2.90012315,-1.875,-8,1,3.29772649,-15+0j,1.4142135623730954-1.8284271247461898j,-1-2j,-1.4142135623730954-3.82842712474619j,1+0j,-1.4142135623730954+3.82842712474619j,-1+2j,1.4142135623730954+1.8284271247461898j,225,5.343145751,5,16.65685425,1,16.65685425,5,5.343145751
11681,1.50368E+12,4,2,-1,-2,-3,-1,0,0,2.232071427,-0.125,-3,4,2.091650066,-21+0j,-12.192388155425117-0.29289321881345387j,4+3j,6.1923881554251174+1.7071067811865461j,1+0j,6.1923881554251174-1.7071067811865461j,4-3j,-12.192388155425117+0.29289321881345387j,441,148.7401154,25,41.25988463,1,41.25988463,25,148.7401154
11682,1.50368E+12,-6,2,0,-2,-1,-1,0,-2,2.314550249,-1.25,-6,2,2.5,-4+0j,-1.5857864376269049-6.414213562373095j,-2-0j,-4.414213562373095+3.585786437626905j,4+0j,-4.414213562373095-3.585786437626905j,-2+0j,-1.5857864376269049+6.414213562373095j,16,43.65685425,4,32.34314575,16,32.34314575,4,43.65685425
11683,1.50368E+12,4,2,3,0,1,0,1,3,1.488047618,1.75,0,4,2.236067977,-11+0j,6.242640687119285+11.485281374238571j,3+2j,-2.2426406871192848+5.485281374238571j,-3+0j,-2.2426406871192848-5.485281374238571j,3-2j,6.242640687119285-11.485281374238571j,121,170.882251,13,35.11774901,9,35.11774901,13,170.882251
11684,1.50368E+12,-4,-4,-4,-1,-1,-2,-2,-1,1.407885953,-2.375,-4,-1,2.715695123,3+0j,9.65685424949238-0.4142135623730945j,9-6j,-1.6568542494923797-2.4142135623730945j,-5+0j,-1.6568542494923797+2.4142135623730945j,9+6j,9.65685424949238+0.4142135623730945j,9,93.42640687,117,8.573593129,25,8.573593129,117,93.42640687
11685,1.50368E+12,-12,-7,-2,-3,3,1,-1,-4,4.703721931,-3.125,-12,3,5.396758286,-10+0j,5.121320343559644-16.606601717798213j,3-11j,0.8786796564403563-4.606601717798213j,-8+0j,0.8786796564403563+4.606601717798213j,3+11j,5.121320343559644+16.606601717798213j,100,302.0071427,130,21.99285733,64,21.99285733,130,302.0071427
11686,1.50368E+12,-5,1,-1,-2,-1,1,0,2,2.199837656,-0.625,-5,2,2.150581317,-9+0j,-3.2426406871192857+11.071067811865476j,1+10j,5.242640687119286+3.0710678118654746j,3+0j,5.242640687119286-3.0710678118654746j,1-10j,-3.2426406871192857-11.071067811865476j,81,133.0832611,101,36.91673888,9,36.91673888,101,133.0832611
11687,1.50368E+12,0,0,-1,-1,-1,-1,-2,0,0.707106781,-0.75,-2,0,1,-10+0j,0.707106781186547+18.77817459305202j,-3+9j,-0.707106781186547-3.2218254069479766j,8+0j,-0.707106781186547+3.2218254069479766j,-3-9j,0.707106781186547-18.77817459305202j,100,353.119841,90,10.88015895,64,10.88015895,90,353.119841
11688,1.50368E+12,0,-5,-1,-1,-1,-1,-1,-1,1.505940617,-1.375,-5,0,1.968501969,-10+0j,3.8284271247461903-7.242640687119285j,2j,-1.8284271247461903-1.2426406871192848j,6+0j,-1.8284271247461903+1.2426406871192848j,-2j,3.8284271247461903+7.242640687119285j,100,67.11269837,4,4.887301628,36,4.887301628,4,67.11269837
12391,1.50368E+12,-1,0,0,1,0,-1,0,2,0.991031209,0.125,-1,2,0.935414347,-8+0j,-7.535533905932738-9.949747468305834j,-1+1j,-0.4644660940672627+0.050252531694166436j,2+0j,-0.4644660940672627-0.050252531694166436j,-1-1j,-7.535533905932738+9.949747468305834j,64,155.7817459,2,0.218254069,4,0.218254069,2,155.7817459
12392,1.50368E+12,0,-2,0,1,0,1,-2,-2,1.309307341,-0.5,-2,1,1.322875656,-3+0j,-2.414213562373095-6.82842712474619j,5+2j,0.4142135623730949+1.1715728752538097j,-3+0j,0.4142135623730949-1.1715728752538097j,5-2j,-2.414213562373095+6.82842712474619j,9,52.45584412,29,1.544155877,9,1.544155877,29,52.45584412
12393,1.50368E+12,2,-3,-3,-1,0,0,1,3,2.167124494,-0.125,-3,3,2.031009601,-5+0j,5.535533905932738+4.121320343559643j,-4+1j,-1.5355339059327373+0.12132034355964283j,-3+0j,-1.5355339059327373-0.12132034355964283j,-4-1j,5.535533905932738-4.121320343559643j,25,47.627417,17,2.372583002,9,2.372583002,17,47.627417
12394,1.50368E+12,1,2,1,0,1,0,-2,1,1.195228609,0.5,-2,2,1.224744871,-16+0j,-4.535533905932738+0.12132034355964239j,3-3j,2.5355339059327378+4.121320343559642j,-2+0j,2.5355339059327378-4.121320343559642j,3+3j,-4.535533905932738-0.12132034355964239j,256,20.58578644,18,23.41421356,4,23.41421356,18,20.58578644
12395,1.50368E+12,-2,-4,-4,-2,-2,-1,-4,-7,1.908627031,-3.25,-7,-1,3.708099244,14+0j,3.2426406871192857-7.242640687119285j,-4-4j,-5.242640687119286-1.2426406871192848j,-2+0j,-5.242640687119286+1.2426406871192848j,-4+4j,3.2426406871192857+7.242640687119285j,196,62.97056275,32,29.02943725,4,29.02943725,32,62.97056275
12396,1.50368E+12,0,5,-1,-1,-1,-1,-1,0,2.070196678,0,-1,5,1.936491673,-22+0j,-8.48528137423857-0.585786437626906j,2+6j,8.48528137423857+3.414213562373094j,10+0j,8.48528137423857-3.414213562373094j,2-6j,-8.48528137423857+0.585786437626906j,484,72.34314575,40,83.65685425,100,83.65685425,40,72.34314575
12397,1.50368E+12,3,3,4,0,-1,1,0,0,1.832250763,1.25,-1,4,2.121320344,-17+0j,-6.0710678118654755+4.828427124746189j,3-2j,8.071067811865476+0.828427124746189j,7+0j,8.071067811865476-0.828427124746189j,3+2j,-6.0710678118654755-4.828427124746189j,289,60.17157288,13,65.82842712,49,65.82842712,13,60.17157288
12398,1.50368E+12,3,-7,-5,-2,-1,-1,-1,-1,2.997022332,-1.875,-7,3,3.372684391,4+0j,4.242640687119285+4.82842712474619j,-6-0j,-4.242640687119285+0.8284271247461903j,-8+0j,-4.242640687119285-0.8284271247461903j,-6+0j,4.242640687119285-4.82842712474619j,16,41.3137085,36,18.6862915,64,18.6862915,36,41.3137085
12399,1.50368E+12,-1,-3,-2,-3,-1,1,0,-1,1.38873015,-1.25,-3,1,1.802775638,-7+0j,-2.8284271247461903+7.82842712474619j,-3+2j,2.8284271247461903-2.17157287525381j,5+0j,2.8284271247461903+2.17157287525381j,-3-2j,-2.8284271247461903-7.82842712474619j,49,69.28427125,13,12.71572875,25,12.71572875,13,69.28427125
12400,1.50368E+12,-8,-2,-1,-3,-2,-1,-2,-2,2.263846285,-2.625,-8,-1,3.372684391,11+0j,5.656854249492381-3.82842712474619j,1-4j,-5.656854249492381-1.8284271247461898j,-5+0j,-5.656854249492381+1.8284271247461898j,1+4j,5.656854249492381+3.82842712474619j,121,46.65685425,17,35.34314575,25,35.34314575,17,46.65685425
12401,1.50368E+12,13,5,-1,-1,1,0,2,4,4.642582409,2.875,-1,13,5.208166664,-6+0j,2.7071067811865483-14.778174593052022j,1-9j,1.2928932188134517-0.7781745930520225j,-4+0j,1.2928932188134517+0.7781745930520225j,1+9j,2.7071067811865483+14.778174593052022j,36,225.7228714,82,2.277128573,16,2.277128573,82,225.7228714
12402,1.50368E+12,-5,-2,-3,-1,0,-1,0,-1,1.685018016,-1.625,-5,0,2.263846285,-4+0j,-4.82842712474619+5.414213562373095j,-8-2j,0.8284271247461903-2.585786437626905j,4+0j,0.8284271247461903+2.585786437626905j,-8+2j,-4.82842712474619-5.414213562373095j,16,52.627417,68,7.372583002,16,7.372583002,68,52.627417
12403,1.50368E+12,-8,-3,-2,-2,-1,-1,-2,-7,2.712405364,-3.25,-8,-1,4.123105626,-15+0j,-2.121320343559643+3.5355339059327373j,2+3j,2.121320343559643+3.5355339059327373j,3+0j,2.121320343559643-3.5355339059327373j,2-3j,-2.121320343559643-3.5355339059327373j,225,17,13,17,9,17,13,17
12404,1.50368E+12,-3,2,0,-1,-2,-3,-2,-3,1.772810521,-1.5,-3,2,2.236067977,8+0j,7.65685424949238+4.585786437626906j,-2j,-3.6568542494923797-7.414213562373094j,-8+0j,-3.6568542494923797+7.414213562373094j,2j,7.65685424949238-4.585786437626906j,64,79.65685425,4,68.34314575,64,68.34314575,4,79.65685425
12405,1.50368E+12,-2,-2,-1,-1,-3,0,0,-2,1.060660172,-1.375,-3,0,1.695582496,0j,0.29289321881345387-15.192388155425117j,-5-3j,1.7071067811865461-3.1923881554251174j,6+0j,1.7071067811865461+3.1923881554251174j,-5+3j,0.29289321881345387+15.192388155425117j,0,230.8944443,34,13.1055557,36,13.1055557,34,230.8944443
12406,1.50368E+12,-1,-3,-5,-1,-1,-1,-4,-1,1.642080562,-2.125,-5,-1,2.62202212,1+0j,4.363961030678928+2.707106781186548j,2-9j,-8.363961030678928-1.292893218813452j,-5+0j,-8.363961030678928+1.292893218813452j,2+9j,4.363961030678928-2.707106781186548j,1,26.372583,85,71.627417,25,71.627417,85,26.372583
12407,1.50368E+12,0,1,0,0,-1,0,0,0,0.534522484,0,-1,1,0.5,-2+0j,-1.5857864376269053+7.242640687119286j,4j,-4.414213562373095+1.2426406871192857j,-2+0j,-4.414213562373095-1.2426406871192857j,-4j,-1.5857864376269053-7.242640687119286j,4,54.97056275,16,21.02943725,4,21.02943725,16,54.97056275
12408,1.50368E+12,5,-3,0,-1,0,-2,0,0,2.356601669,-0.125,-3,5,2.207940217,-19+0j,-8.192388155425117-5.121320343559644j,2+3j,10.192388155425117+0.8786796564403567j,11+0j,10.192388155425117-0.8786796564403567j,2-3j,-8.192388155425117+5.121320343559644j,361,93.34314575,13,104.6568542,121,104.6568542,13,93.34314575
12409,1.50368E+12,4,-1,0,1,1,1,2,1,1.457737974,1.125,-1,4,1.767766953,-6+0j,-3.121320343559642-10.363961030678928j,-1-3j,1.121320343559642-2.3639610306789276j,4+0j,1.121320343559642+2.3639610306789276j,-1+3j,-3.121320343559642+10.363961030678928j,36,117.1543289,10,6.845671067,16,6.845671067,10,117.1543289
12410,1.50368E+12,-5,0,0,0,-1,1,-1,0,1.832250763,-0.75,-5,1,1.870828693,-12+0j,-4.414213562373096+13.48528137423857j,-2+6j,-1.5857864376269046+3.4852813742385695j,-4+0j,-1.5857864376269046-3.4852813742385695j,-2-6j,-4.414213562373096-13.48528137423857j,144,201.3380951,40,14.66190488,16,14.66190488,40,201.3380951
12411,1.50368E+12,4,3,-1,-2,0,-1,2,2,2.167124494,0.875,-2,4,2.207940217,8+0j,7.949747468305833-6.121320343559642j,1+1j,-1.9497474683058327+1.878679656440358j,-6+0j,-1.9497474683058327-1.878679656440358j,1-1j,7.949747468305833+6.121320343559642j,64,100.6690476,2,7.330952442,36,7.330952442,2,100.6690476
12412,1.50368E+12,-2,-1,-1,0,0,-1,-1,-1,0.640869944,-0.875,-2,0,1.060660172,-7+0j,1.7071067811865475-4.292893218813452j,8+11j,0.29289321881345254+5.707106781186548j,-5+0j,0.29289321881345254-5.707106781186548j,8-11j,1.7071067811865475+4.292893218813452j,49,21.34314575,185,32.65685425,25,32.65685425,185,21.34314575
12413,1.50368E+12,-3,-5,-2,-1,-4,-2,-1,-1,1.505940617,-2.375,-5,-1,2.761340254,-19+0j,-7.3639610306789285+9.363961030678928j,4+1j,5.3639610306789285+3.3639610306789276j,-1+0j,5.3639610306789285-3.3639610306789276j,4-1j,-7.3639610306789285-9.363961030678928j,361,141.9116882,17,40.08831175,1,40.08831175,17,141.9116882
12414,1.50368E+12,-1,1,-3,-2,0,0,1,0,1.414213562,-0.5,-3,1,1.414213562,-20+0j,0.9999999999999996+5.242640687119286j,-0j,1.0000000000000004+3.2426406871192857j,0j,1.0000000000000004-3.2426406871192857j,0j,0.9999999999999996-5.242640687119286j,400,28.48528137,0,11.51471863,0,11.51471863,0,28.48528137
12415,1.50368E+12,-3,-6,-2,0,0,-2,-1,0,2.052872552,-1.75,-6,0,2.598076211,9+0j,-1.1213203435596424-10.535533905932738j,1j,3.1213203435596424+3.4644660940672622j,3+0j,3.1213203435596424-3.4644660940672622j,-1j,-1.1213203435596424+10.535533905932738j,81,112.254834,1,21.745166,9,21.745166,1,112.254834
12416,1.50368E+12,1,3,0,0,-1,-1,-1,0,1.356202682,0.125,-1,3,1.274754878,-5+0j,-14.313708498984761+3.6568542494923797j,1+6j,8.313708498984761+7.65685424949238j,7+0j,8.313708498984761-7.65685424949238j,1-6j,-14.313708498984761-3.6568542494923797j,25,218.254834,37,127.745166,49,127.745166,37,218.254834
12417,1.50368E+12,-1,-4,-1,0,0,1,-2,-3,1.669045921,-1.25,-4,1,2,-3+0j,-0.12132034355964194-6.949747468305833j,-2-5j,4.121320343559642-2.9497474683058327j,7+0j,4.121320343559642+2.9497474683058327j,-2+5j,-0.12132034355964194+6.949747468305833j,9,48.3137085,29,25.6862915,49,25.6862915,29,48.3137085
12418,1.50368E+12,-1,2,0,-2,-3,-1,-1,-1,1.457737974,-0.875,-3,2,1.620185175,1+0j,11.192388155425117+5.878679656440358j,2-9j,-7.1923881554251174-10.121320343559642j,-5+0j,-7.1923881554251174+10.121320343559642j,2+9j,11.192388155425117-5.878679656440358j,1,159.8284271,85,154.1715729,25,154.1715729,85,159.8284271
12419,1.50368E+12,-1,-2,-2,-2,0,-3,-2,1,1.302470181,-1.375,-3,1,1.837117307,1+0j,7.4852813742385695+0.585786437626906j,-7+2j,-9.48528137423857-3.414213562373094j,-7+0j,-9.48528137423857+3.414213562373094j,-7-2j,7.4852813742385695-0.585786437626906j,1,56.372583,53,101.627417,49,101.627417,53,56.372583
12420,1.50368E+12,-3,-1,-3,-2,0,-2,-2,-5,1.488047618,-2.25,-5,0,2.645751311,-8+0j,3.0000000000000004-6.65685424949238j,2-4j,2.9999999999999996-4.65685424949238j,8+0j,2.9999999999999996+4.65685424949238j,2+4j,3.0000000000000004+6.65685424949238j,64,53.3137085,20,30.6862915,64,30.6862915,20,53.3137085
12421,1.50368E+12,2,-2,-3,-2,1,0,-3,2,2.133909892,-0.625,-3,2,2.091650066,-15+0j,-2.292893218813453+7.949747468305833j,9j,-3.707106781186547+1.9497474683058327j,-5+0j,-3.707106781186547-1.9497474683058327j,-9j,-2.292893218813453-7.949747468305833j,225,68.45584412,81,17.54415588,25,17.54415588,81,68.45584412
12422,1.50368E+12,1,-2,-3,-1,1,0,0,0,1.414213562,-0.5,-3,1,1.414213562,-14+0j,-3-1j,-6-2j,-3+1j,-2+0j,-3-1j,-6+2j,-3+1j,196,10,40,10,4,10,40,10
12423,1.50368E+12,-4,19,17,3,2,1,0,0,8.447315719,4.75,-4,19,9.219544457,-4+0j,7.82842712474619+8.65685424949238j,8+6j,2.17157287525381+2.6568542494923806j,0j,2.17157287525381-2.6568542494923806j,8-6j,7.82842712474619-8.65685424949238j,16,136.2253967,100,11.77460326,0,11.77460326,100,136.2253967
12424,1.50368E+12,1,6,3,1,0,-2,-2,-1,2.712405364,0.75,-2,6,2.645751311,-5+0j,-5.82842712474619-2.220446049250313e-16j,5-2j,-0.17157287525381015-2.220446049250313e-16j,-1+0j,-0.17157287525381015+2.220446049250313e-16j,5+2j,-5.82842712474619+2.220446049250313e-16j,25,33.97056275,29,0.029437252,1,0.029437252,29,33.97056275
12425,1.50368E+12,0,1,0,-1,-3,-2,0,0,1.302470181,-0.625,-3,1,1.369306394,-12+0j,0.4142135623730949+4.414213562373095j,4+6j,-2.414213562373095-1.5857864376269049j,0j,-2.414213562373095+1.5857864376269049j,4-6j,0.4142135623730949-4.414213562373095j,144,19.65685425,52,8.343145751,0,8.343145751,52,19.65685425
12426,1.50368E+12,0,3,2,0,0,0,2,1,1.195228609,1,0,3,1.5,-13+0j,4.292893218813453-5.121320343559643j,2-3j,5.707106781186547+0.8786796564403572j,5+0j,5.707106781186547-0.8786796564403572j,2+3j,4.292893218813453+5.121320343559643j,169,44.65685425,13,33.34314575,25,33.34314575,13,44.65685425
12427,1.50368E+12,0,0,-3,1,1,0,1,0,1.309307341,0,-3,1,1.224744871,-4+0j,-7.82842712474619-5j,2j,-2.17157287525381+5j,0j,-2.17157287525381-5j,-2j,-7.82842712474619+5j,16,86.28427125,4,29.71572875,0,29.71572875,4,86.28427125
12428,1.50368E+12,-4,-1,1,0,1,2,1,0,1.8516402,0,-4,2,1.732050808,-7+0j,-1.2928932188134525+0.7071067811865476j,5j,-2.7071067811865475+0.7071067811865476j,-1+0j,-2.7071067811865475-0.7071067811865476j,-5j,-1.2928932188134525-0.7071067811865476j,49,2.171572875,25,7.828427125,1,7.828427125,25,2.171572875
12429,1.50368E+12,-3,-6,-3,-3,0,0,-2,-3,1.927248223,-2.5,-6,0,3.082207001,-5+0j,1.707106781186547+5.949747468305833j,4+3j,0.292893218813453+3.9497474683058327j,1+0j,0.292893218813453-3.9497474683058327j,4-3j,1.707106781186547-5.949747468305833j,25,38.3137085,25,15.6862915,1,15.6862915,25,38.3137085
12430,1.50368E+12,0,-2,-2,-2,-1,0,-1,-1,0.83452296,-1.125,-2,0,1.369306394,-1+0j,3.9497474683058327+0.292893218813453j,-4+5j,-5.949747468305833-1.707106781186547j,-3+0j,-5.949747468305833+1.707106781186547j,-4-5j,3.9497474683058327-0.292893218813453j,1,15.6862915,41,38.3137085,9,38.3137085,41,15.6862915
12431,1.50368E+12,0,-5,-3,-2,-2,-1,1,-2,1.832250763,-1.75,-5,1,2.449489743,-7+0j,-3.9497474683058327-11.121320343559642j,-4-1j,5.949747468305833+6.878679656440357j,11+0j,5.949747468305833-6.878679656440357j,-4+1j,-3.9497474683058327+11.121320343559642j,49,139.2842712,17,82.71572875,121,82.71572875,17,139.2842712
12432,1.50368E+12,-4,-6,-3,-1,0,-1,-3,1,2.295181288,-2.125,-6,1,3.020761493,5+0j,-0.707106781186547-4.949747468305833j,-6-11j,0.707106781186547-4.949747468305833j,7+0j,0.707106781186547+4.949747468305833j,-6+11j,-0.707106781186547+4.949747468305833j,25,25,157,25,49,25,157,25
12433,1.50368E+12,3,-4,0,1,0,0,1,1,1.982062418,0.25,-4,3,1.870828693,-14+0j,-2+5.414213562373095j,4j,-2-2.585786437626905j,-2+0j,-2+2.585786437626905j,-4j,-2-5.414213562373095j,196,33.3137085,16,10.6862915,4,10.6862915,16,33.3137085
12434,1.50368E+12,1,7,-1,0,-2,-2,-2,-2,3.090885218,-0.125,-2,7,2.893959226,-6+0j,7.656854249492381-2.82842712474619j,2-4j,-3.6568542494923806-2.82842712474619j,-6+0j,-3.6568542494923806+2.82842712474619j,2+4j,7.656854249492381+2.82842712474619j,36,66.627417,20,21.372583,36,21.372583,20,66.627417
12435,1.50368E+12,1,1,2,-1,-1,-3,-3,-3,2.031009601,-0.875,-3,2,2.091650066,-9+0j,1.7071067811865475-2.2928932188134525j,1j,0.29289321881345254+3.7071067811865475j,5+0j,0.29289321881345254-3.7071067811865475j,-1j,1.7071067811865475+2.2928932188134525j,81,8.171572875,1,13.82842712,25,13.82842712,1,8.171572875
12436,1.50368E+12,-2,-5,-3,1,1,0,1,2,2.445841953,-0.625,-5,2,2.371708245,-15+0j,-1.4142135623730951+2.414213562373095j,1+2j,1.4142135623730951+0.4142135623730949j,-3+0j,1.4142135623730951-0.4142135623730949j,1-2j,-1.4142135623730951-2.414213562373095j,225,7.828427125,5,2.171572875,9,2.171572875,5,7.828427125
12437,1.50368E+12,-9,-6,-2,-1,-2,-2,-1,0,3.044315546,-2.875,-9,0,4.046603514,-11+0j,-1.8284271247461898+0.5857864376269046j,-5-0j,3.82842712474619-3.4142135623730954j,1+0j,3.82842712474619+3.4142135623730954j,-5+0j,-1.8284271247461898-0.5857864376269046j,121,3.686291501,25,26.3137085,1,26.3137085,25,3.686291501
12438,1.50368E+12,-1,-5,-5,-3,-1,-2,-3,-2,1.58113883,-2.75,-5,-1,3.122498999,-4+0j,-10.485281374238571-4.242640687119286j,-2-8j,6.485281374238571-4.242640687119286j,8+0j,6.485281374238571+4.242640687119286j,-2+8j,-10.485281374238571+4.242640687119286j,16,127.9411255,68,60.0588745,64,60.0588745,68,127.9411255
12439,1.50368E+12,-1,-1,-3,-2,-1,-1,-1,-2,0.755928946,-1.5,-3,-1,1.658312395,-12+0j,-4.65685424949238-3.5857864376269055j,4-0j,6.65685424949238+6.414213562373094j,0j,6.65685424949238-6.414213562373094j,4+0j,-4.65685424949238+3.5857864376269055j,144,34.54415588,16,85.45584412,0,85.45584412,16,34.54415588
12440,1.50368E+12,-3,-2,1,1,-1,-2,0,-1,1.457737974,-0.875,-3,1,1.620185175,3+0j,-5.242640687119285-10.485281374238571j,1-8j,3.2426406871192848-6.485281374238571j,-1+0j,3.2426406871192848+6.485281374238571j,1+8j,-5.242640687119285+10.485281374238571j,9,137.4264069,65,52.57359313,1,52.57359313,65,137.4264069
12441,1.50368E+12,3,2,2,0,-1,-1,-2,-5,2.604940361,-0.25,-5,3,2.449489743,-3+0j,-3.2426406871192857+7.414213562373095j,-1+2j,5.242640687119286-4.585786437626905j,1+0j,5.242640687119286+4.585786437626905j,-1-2j,-3.2426406871192857-7.414213562373095j,9,65.48528137,5,48.51471863,1,48.51471863,5,65.48528137
12442,1.50368E+12,6,1,-2,-2,-1,-1,-3,-3,2.973093627,-0.625,-3,6,2.850438563,-13+0j,0.2928932188134521+11.949747468305834j,-4+5j,1.707106781186548-2.0502525316941673j,1+0j,1.707106781186548+2.0502525316941673j,-4-5j,0.2928932188134521-11.949747468305834j,169,142.882251,41,7.117749006,1,7.117749006,41,142.882251
12443,1.50368E+12,-1,-4,-1,0,-2,-2,-2,2,1.752549164,-1.25,-4,2,2.061552813,-5+0j,3.1715728752538097-1.585786437626905j,5+2j,8.82842712474619+4.414213562373095j,3+0j,8.82842712474619-4.414213562373095j,5-2j,3.1715728752538097+1.585786437626905j,25,12.57359313,29,97.42640687,9,97.42640687,29,12.57359313
12444,1.50368E+12,0,-3,5,2,0,-1,1,3,2.474873734,0.875,-3,5,2.474873734,-6+0j,2.8284271247461903+0.5857864376269051j,2-6j,-2.8284271247461903-3.414213562373095j,-6+0j,-2.8284271247461903+3.414213562373095j,2+6j,2.8284271247461903-0.5857864376269051j,36,8.343145751,40,19.65685425,36,19.65685425,40,8.343145751
12445,1.50368E+12,1,1,-2,0,-2,-2,-1,-1,1.281739889,-0.75,-2,1,1.414213562,-22+0j,-1.9999999999999998-6.82842712474619j,2-0j,-2+1.1715728752538102j,2+0j,-2-1.1715728752538102j,2+0j,-1.9999999999999998+6.82842712474619j,484,50.627417,4,5.372583002,4,5.372583002,4,50.627417
12446,1.50368E+12,-4,-5,-3,-3,-3,-1,0,1,2.052872552,-2.25,-5,1,2.958039892,4+0j,8.242640687119284+8.485281374238571j,2+16j,-0.24264068711928477+8.485281374238571j,0j,-0.24264068711928477-8.485281374238571j,2-16j,8.242640687119284-8.485281374238571j,16,139.9411255,260,72.0588745,0,72.0588745,260,139.9411255
12447,1.50368E+12,4,0,-1,-1,-1,2,0,3,1.982062418,0.75,-1,4,2,8+0j,-2.414213562373095+5.585786437626905j,-4+2j,0.4142135623730949-8.414213562373096j,4+0j,0.4142135623730949+8.414213562373096j,-4-2j,-2.414213562373095-5.585786437626905j,64,37.02943725,20,70.97056275,16,70.97056275,20,37.02943725
12448,1.50368E+12,2,-5,-2,2,0,1,1,2,2.474873734,0.125,-5,2,2.318404624,-24+0j,2.8284271247461907-9.65685424949238j,4-4j,-2.8284271247461907-1.6568542494923797j,0j,-2.8284271247461907+1.6568542494923797j,4+4j,2.8284271247461907+9.65685424949238j,576,101.254834,32,10.745166,0,10.745166,32,101.254834
12449,1.50368E+12,-1,1,-1,0,0,-1,0,-2,0.9258201,-0.5,-2,1,1,6+0j,3.8284271247461903-4.414213562373095j,4-2j,-1.8284271247461903+1.585786437626905j,-2+0j,-1.8284271247461903-1.585786437626905j,4+2j,3.8284271247461903+4.414213562373095j,36,34.14213562,20,5.857864376,4,5.857864376,20,34.14213562
12450,1.50368E+12,-6,-2,-5,-5,-2,1,-2,-4,2.295181288,-3.125,-6,1,3.791437722,-3+0j,7.242640687119284+11.899494936611665j,-1+2j,-1.2426406871192839+7.899494936611665j,-7+0j,-1.2426406871192839-7.899494936611665j,-1-2j,7.242640687119284-11.899494936611665j,9,194.0538239,5,63.94617613,49,63.94617613,5,194.0538239
12451,1.50368E+12,-4,-7,-4,-4,1,-1,-4,1,2.815771906,-2.75,-7,1,3.807886553,-22+0j,-6.242640687119286-2.585786437626905j,2-0j,2.2426406871192857+5.414213562373095j,2+0j,2.2426406871192857-5.414213562373095j,2+0j,-6.242640687119286+2.585786437626905j,484,45.65685425,4,34.34314575,4,34.34314575,4,45.65685425
13271,1.50368E+12,0,-6,-1,0,-1,0,0,1,2.167124494,-0.875,-6,1,2.207940217,16+0j,2.5355339059327378-4.121320343559642j,-9-7j,-4.535533905932738-0.12132034355964239j,-2+0j,-4.535533905932738+0.12132034355964239j,-9+7j,2.5355339059327378+4.121320343559642j,256,23.41421356,130,20.58578644,4,20.58578644,130,23.41421356
13272,1.50368E+12,-6,-7,-3,-3,-3,-1,0,-6,2.503568881,-3.625,-7,0,4.315669125,-5+0j,3.2426406871192857+4j,-1+2j,-5.242640687119286-3.9999999999999996j,3+0j,-5.242640687119286+3.9999999999999996j,-1-2j,3.2426406871192857-4j,25,26.51471863,5,43.48528137,9,43.48528137,5,26.51471863
13273,1.50368E+12,1,-5,-1,0,0,-3,-3,-4,2.167124494,-1.875,-5,1,2.761340254,-13+0j,4.440892098500626e-16-3.2426406871192857j,3+4j,-4.440892098500626e-16-5.242640687119286j,7+0j,-4.440892098500626e-16+5.242640687119286j,3-4j,4.440892098500626e-16+3.2426406871192857j,169,10.51471863,25,27.48528137,49,27.48528137,25,10.51471863
13274,1.50368E+12,2,2,-1,-2,-2,0,2,3,2,0.5,-2,3,1.936491673,-5+0j,12.071067811865476+4.82842712474619j,-1+2j,-2.0710678118654746+0.8284271247461903j,-5+0j,-2.0710678118654746-0.8284271247461903j,-1-2j,12.071067811865476-4.82842712474619j,25,169.0243866,5,4.975613382,25,4.975613382,5,169.0243866
13275,1.50368E+12,-2,5,2,1,-1,-1,0,-1,2.263846285,0.375,-2,5,2.150581317,-13+0j,1.2928932188134525-4.707106781186548j,4+7j,2.7071067811865475+3.2928932188134525j,-3+0j,2.7071067811865475-3.2928932188134525j,4-7j,1.2928932188134525+4.707106781186548j,169,23.82842712,65,18.17157288,9,18.17157288,65,23.82842712
13276,1.50368E+12,-2,-1,-2,-1,-2,-1,-2,-2,0.51754917,-1.625,-2,-1,1.695582496,7+0j,1.5355339059327378-1.292893218813452j,-4-1j,-5.535533905932738+2.707106781186548j,-7+0j,-5.535533905932738-2.707106781186548j,-4+1j,1.5355339059327378+1.292893218813452j,49,4.029437252,17,37.97056275,49,37.97056275,17,4.029437252
